Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	8/193	7.413029e-04	7.524225e-03	0	0	4.417793e+00	3.183948e+01	NFKBIA;JUN;CCND1;MYC;RAC1;FOS;GNG12;GNG11
KEGG_2021_Human	Salmonella infection	9/249	9.324690e-04	9.013867e-03	0	0	3.840314e+00	2.679646e+01	NFKBIA;JUN;ANXA2;MYC;TXN;FOS;RAC1;MYL9;RHOB
KEGG_2021_Human	Pertussis	5/76	9.887099e-04	9.123096e-03	0	0	7.124955e+00	4.929834e+01	JUN;C1S;C1R;SERPING1;FOS
KEGG_2021_Human	B cell receptor signaling pathway	5/81	1.317179e-03	1.162554e-02	0	0	6.654521e+00	4.413453e+01	NFKBIA;JUN;CD81;RAC1;FOS
KEGG_2021_Human	Cholesterol metabolism	4/50	1.559881e-03	1.275000e-02	0	0	8.763975e+00	5.664285e+01	NPC2;TSPO;VDAC2;APOE
KEGG_2021_Human	Tight junction	7/169	1.587282e-03	1.275000e-02	0	0	4.396661e+00	2.833970e+01	JUN;CCND1;ACTN1;RAB13;RAC1;MYL9;YBX3
KEGG_2021_Human	Complement and coagulation cascades	5/85	1.633004e-03	1.275000e-02	0	0	6.320513e+00	4.056084e+01	CFD;C1S;C1R;SERPING1;CD59
KEGG_2021_Human	Colorectal cancer	5/86	1.719953e-03	1.293150e-02	0	0	6.242165e+00	3.973424e+01	JUN;CCND1;MYC;RAC1;FOS
KEGG_2021_Human	Coronavirus disease	8/232	2.385207e-03	1.608336e-02	0	0	3.641369e+00	2.198830e+01	CFD;NFKBIA;JUN;C1S;C1R;CCL2;FOS;RPS24
KEGG_2021_Human	Glutathione metabolism	4/57	2.534140e-03	1.608336e-02	0	0	7.603774e+00	4.545460e+01	GSTM3;GSTP1;MGST3;PRDX6
KEGG_2021_Human	IL-17 signaling pathway	5/94	2.542525e-03	1.608336e-02	0	0	5.678767e+00	3.392835e+01	NFKBIA;CEBPB;JUN;CCL2;FOS
KEGG_2021_Human	TGF-beta signaling pathway	5/94	2.542525e-03	1.608336e-02	0	0	5.678767e+00	3.392835e+01	MYC;ID1;ID3;NBL1;DCN
KEGG_2021_Human	Estrogen signaling pathway	6/137	2.579813e-03	1.608336e-02	0	0	4.643661e+00	2.767640e+01	JUN;KRT14;FOS;KRT10;HSPA1B;HSPA1A
KEGG_2021_Human	Staphylococcus aureus infection	5/95	2.662376e-03	1.608336e-02	0	0	5.615385e+00	3.329101e+01	CFD;C1S;C1R;KRT14;KRT10
KEGG_2021_Human	Pathways in cancer	13/531	2.742895e-03	1.608336e-02	0	0	2.587760e+00	1.526453e+01	GSTM3;JUN;MGST3;GSTP1;FOS;GNG12;GNG11;NFKBIA;CCND1;MYC;CTNNA1;HES1;RAC1
KEGG_2021_Human	Measles	6/139	2.772993e-03	1.608336e-02	0	0	4.573366e+00	2.692719e+01	NFKBIA;JUN;CCND1;FOS;HSPA1B;HSPA1A
KEGG_2021_Human	MAPK signaling pathway	9/294	2.902461e-03	1.636666e-02	0	0	3.226509e+00	1.884990e+01	EFNA1;JUN;MYC;HSPB1;FOS;RAC1;GNG12;HSPA1B;HSPA1A
KEGG_2021_Human	PI3K-Akt signaling pathway	10/354	3.081233e-03	1.690514e-02	0	0	2.976744e+00	1.721280e+01	COL1A1;EFNA1;COL1A2;CCND1;MYC;COL6A2;COL6A1;RAC1;GNG12;GNG11
KEGG_2021_Human	Retrograde endocannabinoid signaling	6/148	3.779224e-03	2.018901e-02	0	0	4.281545e+00	2.388347e+01	NDUFB7;NDUFS4;NDUFC2;NDUFC1;GNG12;GNG11
KEGG_2021_Human	Endocytosis	8/252	3.945461e-03	2.053663e-02	0	0	3.339481e+00	1.848466e+01	SNX3;CAV2;CAV1;CLTB;CHMP2A;CLTA;HSPA1B;HSPA1A
KEGG_2021_Human	Epstein-Barr virus infection	7/202	4.293634e-03	2.179020e-02	0	0	3.646473e+00	1.987554e+01	SEM1;NFKBIA;JUN;CCND1;MYC;HES1;RAC1
KEGG_2021_Human	TNF signaling pathway	5/112	5.381572e-03	2.664534e-02	0	0	4.719147e+00	2.465648e+01	NFKBIA;JUN;CEBPB;CCL2;FOS
KEGG_2021_Human	Lipid and atherosclerosis	7/215	6.004204e-03	2.902032e-02	0	0	3.416301e+00	1.747539e+01	NFKBIA;JUN;CCL2;FOS;RAC1;HSPA1B;HSPA1A
KEGG_2021_Human	p53 signaling pathway	4/73	6.170791e-03	2.913187e-02	0	0	5.835847e+00	2.969237e+01	CCND1;PERP;SFN;SERPINB5
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	4/76	7.107636e-03	3.279205e-02	0	0	5.591837e+00	2.766050e+01	CBR1;GSTM3;GSTP1;MGST3
KEGG_2021_Human	Human cytomegalovirus infection	7/225	7.632635e-03	3.443166e-02	0	0	3.257927e+00	1.588344e+01	NFKBIA;CCND1;MYC;CCL2;RAC1;GNG12;GNG11
KEGG_2021_Human	ECM-receptor interaction	4/88	1.178109e-02	5.199044e-02	0	0	4.790087e+00	2.127402e+01	COL1A1;COL1A2;COL6A2;COL6A1
KEGG_2021_Human	Yersinia infection	5/137	1.228543e-02	5.306261e-02	0	0	3.820513e+00	1.680774e+01	NFKBIA;JUN;CCL2;RAC1;FOS
KEGG_2021_Human	Chemokine signaling pathway	6/192	1.289799e-02	5.454777e-02	0	0	3.261390e+00	1.418928e+01	NFKBIA;CCL2;RAC1;GNG12;CXCL14;GNG11
KEGG_2021_Human	Breast cancer	5/147	1.622631e-02	6.721170e-02	0	0	3.549657e+00	1.462857e+01	JUN;CCND1;MYC;HES1;FOS
KEGG_2021_Human	Viral carcinogenesis	6/203	1.655461e-02	6.721170e-02	0	0	3.077555e+00	1.262133e+01	NFKBIA;JUN;GSN;CCND1;ACTN1;RAC1
KEGG_2021_Human	Amoebiasis	4/102	1.929012e-02	7.320984e-02	0	0	4.102874e+00	1.619881e+01	COL1A1;COL1A2;ACTN1;HSPB1
KEGG_2021_Human	Chagas disease	4/102	1.929012e-02	7.320984e-02	0	0	4.102874e+00	1.619881e+01	NFKBIA;JUN;CCL2;FOS
KEGG_2021_Human	Legionellosis	3/57	1.941144e-02	7.320984e-02	0	0	5.568528e+00	2.195054e+01	NFKBIA;HSPA1B;HSPA1A
KEGG_2021_Human	Protein digestion and absorption	4/103	1.991707e-02	7.320984e-02	0	0	4.061224e+00	1.590448e+01	COL1A1;COL1A2;COL6A2;COL6A1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	6/212	2.003510e-02	7.320984e-02	0	0	2.941748e+00	1.150303e+01	NFKBIA;JUN;FOS;RAC1;GNG12;GNG11
KEGG_2021_Human	Endometrial cancer	3/58	2.032293e-02	7.320984e-02	0	0	5.467005e+00	2.129948e+01	CCND1;MYC;CTNNA1
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	2.055646e-02	7.320984e-02	0	0	4.020408e+00	1.561760e+01	NFKBIA;JUN;RAC1;FOS
KEGG_2021_Human	Viral myocarditis	3/60	2.221560e-02	7.775461e-02	0	0	5.274646e+00	2.008037e+01	CCND1;CAV1;RAC1
KEGG_2021_Human	Wnt signaling pathway	5/166	2.585813e-02	8.896951e-02	0	0	3.127727e+00	1.143225e+01	JUN;CCND1;MYC;SERPINF1;RAC1
KEGG_2021_Human	Hepatocellular carcinoma	5/168	2.704553e-02	9.150404e-02	0	0	3.089036e+00	1.115214e+01	GSTM3;CCND1;MYC;MGST3;GSTP1
KEGG_2021_Human	Leukocyte transendothelial migration	4/114	2.764671e-02	9.200464e-02	0	0	3.653061e+00	1.310809e+01	ACTN1;CTNNA1;RAC1;MYL9
KEGG_2021_Human	Neurotrophin signaling pathway	4/119	3.167522e-02	1.037108e-01	0	0	3.493345e+00	1.205980e+01	NFKBIA;BEX3;JUN;RAC1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	3/70	3.307033e-02	1.065600e-01	0	0	4.485113e+00	1.529028e+01	NFKBIA;JUN;RAC1
KEGG_2021_Human	Adherens junction	3/71	3.428252e-02	1.087399e-01	0	0	4.418931e+00	1.490558e+01	ACTN1;CTNNA1;RAC1
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	3.560935e-02	1.112108e-01	0	0	2.858974e+00	9.535100e+00	NFKBIA;JUN;VDAC2;CCL2;TXN
KEGG_2021_Human	MicroRNAs in cancer	7/310	3.675641e-02	1.130538e-01	0	0	2.333812e+00	7.709614e+00	EFNA1;MARCKS;CCND1;MYC;TPM1;TIMP3;SERPINB5
KEGG_2021_Human	Osteoclast differentiation	4/127	3.880270e-02	1.175664e-01	0	0	3.264808e+00	1.060823e+01	NFKBIA;JUN;RAC1;FOS
KEGG_2021_Human	Chronic myeloid leukemia	3/76	4.068389e-02	1.214534e-01	0	0	4.115221e+00	1.317662e+01	NFKBIA;CCND1;MYC
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	4.203163e-02	1.218917e-01	0	0	4.059405e+00	1.286560e+01	DSP;GJA1;CTNNA1
KEGG_2021_Human	Leishmaniasis	3/77	4.203163e-02	1.218917e-01	0	0	4.059405e+00	1.286560e+01	NFKBIA;JUN;FOS
KEGG_2021_Human	Dopaminergic synapse	4/132	4.368612e-02	1.249054e-01	0	0	3.136480e+00	9.819454e+00	FOS;COMT;GNG12;GNG11
KEGG_2021_Human	Apelin signaling pathway	4/137	4.889950e-02	1.378694e-01	0	0	3.017800e+00	9.107683e+00	EGR1;CCND1;GNG12;GNG11
KEGG_2021_Human	Thyroid cancer	2/37	5.272745e-02	1.466257e-01	0	0	5.704185e+00	1.678524e+01	CCND1;MYC
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	5.558912e-02	1.524945e-01	0	0	2.886654e+00	8.341759e+00	MYC;ID1;ID3;KLF4
KEGG_2021_Human	Cardiac muscle contraction	3/87	5.671378e-02	1.535053e-01	0	0	3.574329e+00	1.025739e+01	UQCRQ;TPM1;COX5B
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	5.990633e-02	1.600130e-01	0	0	3.490851e+00	9.826652e+00	NFKBIA;JUN;FOS
KEGG_2021_Human	Bladder cancer	2/41	6.327254e-02	1.666394e-01	0	0	5.118104e+00	1.412752e+01	CCND1;MYC
KEGG_2021_Human	Small cell lung cancer	3/92	6.484980e-02	1.666394e-01	0	0	3.372669e+00	9.226547e+00	NFKBIA;CCND1;MYC
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	6.484980e-02	1.666394e-01	0	0	3.372669e+00	9.226547e+00	NFKBIA;JUN;FOS
KEGG_2021_Human	cAMP signaling pathway	5/216	6.622875e-02	1.667563e-01	0	0	2.380484e+00	6.462158e+00	NFKBIA;JUN;FOS;RAC1;MYL9
KEGG_2021_Human	Rheumatoid arthritis	3/93	6.653824e-02	1.667563e-01	0	0	3.335025e+00	9.037847e+00	JUN;CCL2;FOS
KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	6.831611e-02	1.689195e-01	0	0	2.357891e+00	6.327659e+00	GSN;ACTN1;RAC1;GNG12;MYL9
KEGG_2021_Human	Oxytocin signaling pathway	4/154	6.906560e-02	1.689195e-01	0	0	2.673469e+00	7.145378e+00	JUN;CCND1;FOS;MYL9
KEGG_2021_Human	Cellular senescence	4/156	7.168159e-02	1.695295e-01	0	0	2.638024e+00	6.952568e+00	CCND1;MYC;VDAC2;ZFP36L1
KEGG_2021_Human	Hepatitis C	4/157	7.300841e-02	1.695295e-01	0	0	2.620648e+00	6.858710e+00	NFKBIA;CCND1;CD81;MYC
KEGG_2021_Human	Circadian entrainment	3/97	7.349061e-02	1.695295e-01	0	0	3.192461e+00	8.334232e+00	FOS;GNG12;GNG11
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	3/97	7.349061e-02	1.695295e-01	0	0	3.192461e+00	8.334232e+00	MARCKS;GSN;RAC1
KEGG_2021_Human	Prostate cancer	3/97	7.349061e-02	1.695295e-01	0	0	3.192461e+00	8.334232e+00	NFKBIA;CCND1;GSTP1
KEGG_2021_Human	Choline metabolism in cancer	3/98	7.527751e-02	1.717004e-01	0	0	3.158696e+00	8.170201e+00	JUN;RAC1;FOS
KEGG_2021_Human	Riboflavin metabolism	1/8	7.726807e-02	1.725438e-01	0	0	1.420890e+01	3.638153e+01	BLVRB
KEGG_2021_Human	Proteasome	2/46	7.734723e-02	1.725438e-01	0	0	4.535354e+00	1.160801e+01	SEM1;PSMB5
KEGG_2021_Human	Hepatitis B	4/162	7.982878e-02	1.761439e-01	0	0	2.537071e+00	6.413388e+00	NFKBIA;JUN;MYC;FOS
KEGG_2021_Human	Hippo signaling pathway	4/163	8.122974e-02	1.773079e-01	0	0	2.520986e+00	6.328869e+00	CCND1;MYC;ID1;CTNNA1
KEGG_2021_Human	Longevity regulating pathway	3/102	8.261501e-02	1.784133e-01	0	0	3.030457e+00	7.556638e+00	CRYAB;HSPA1B;HSPA1A
KEGG_2021_Human	Ras signaling pathway	5/232	8.393612e-02	1.793582e-01	0	0	2.210889e+00	5.477918e+00	EFNA1;RAC1;GNG12;GNG11;ETS2
KEGG_2021_Human	T cell receptor signaling pathway	3/104	8.639515e-02	1.826897e-01	0	0	2.970146e+00	7.273365e+00	NFKBIA;JUN;FOS
KEGG_2021_Human	Arginine and proline metabolism	2/50	8.924145e-02	1.848573e-01	0	0	4.156566e+00	1.004397e+01	ALDH2;CKB
KEGG_2021_Human	Malaria	2/50	8.924145e-02	1.848573e-01	0	0	4.156566e+00	1.004397e+01	CD81;CCL2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	9.024754e-02	1.850530e-01	0	0	2.912178e+00	7.004367e+00	EGR1;MAFB;FOS
KEGG_2021_Human	Th17 cell differentiation	3/107	9.220036e-02	1.871667e-01	0	0	2.884030e+00	6.874925e+00	NFKBIA;JUN;FOS
KEGG_2021_Human	Drug metabolism	3/108	9.417067e-02	1.892737e-01	0	0	2.856418e+00	6.748705e+00	GSTM3;MGST3;GSTP1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	9.849180e-02	1.960180e-01	0	0	3.911468e+00	9.065929e+00	CLTB;CLTA
KEGG_2021_Human	Shigellosis	5/246	1.012805e-01	1.995312e-01	0	0	2.080966e+00	4.765123e+00	NFKBIA;JUN;ACTN1;RAC1;MYL9
KEGG_2021_Human	Toxoplasmosis	3/112	1.022229e-01	1.995312e-01	0	0	2.751036e+00	6.274012e+00	NFKBIA;HSPA1B;HSPA1A
KEGG_2021_Human	Cholinergic synapse	3/113	1.042777e-01	1.997016e-01	0	0	2.725888e+00	6.162410e+00	FOS;GNG12;GNG11
KEGG_2021_Human	Serotonergic synapse	3/113	1.042777e-01	1.997016e-01	0	0	2.725888e+00	6.162410e+00	APP;GNG12;GNG11
KEGG_2021_Human	Human papillomavirus infection	6/331	1.155815e-01	2.192808e-01	0	0	1.853291e+00	3.998993e+00	COL1A1;COL1A2;CCND1;COL6A2;COL6A1;HES1
KEGG_2021_Human	VEGF signaling pathway	2/59	1.177356e-01	2.212993e-01	0	0	3.498671e+00	7.484755e+00	HSPB1;RAC1
KEGG_2021_Human	Mineral absorption	2/60	1.210294e-01	2.254034e-01	0	0	3.438175e+00	7.260469e+00	MT1X;MT1E
KEGG_2021_Human	Cell cycle	3/124	1.279118e-01	2.360553e-01	0	0	2.476696e+00	5.093114e+00	CCND1;MYC;SFN
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	1.356621e-01	2.481028e-01	0	0	2.073279e+00	4.141557e+00	NFKBIA;JUN;RAC1;FOS
KEGG_2021_Human	Acute myeloid leukemia	2/67	1.446754e-01	2.622241e-01	0	0	3.066822e+00	5.928974e+00	CCND1;MYC
KEGG_2021_Human	Amphetamine addiction	2/69	1.515988e-01	2.699522e-01	0	0	2.974974e+00	5.612341e+00	JUN;FOS
KEGG_2021_Human	Renal cell carcinoma	2/69	1.515988e-01	2.699522e-01	0	0	2.974974e+00	5.612341e+00	JUN;RAC1
KEGG_2021_Human	Systemic lupus erythematosus	3/135	1.532453e-01	2.705113e-01	0	0	2.269036e+00	4.256064e+00	C1S;C1R;ACTN1
KEGG_2021_Human	Prolactin signaling pathway	2/70	1.550849e-01	2.713986e-01	0	0	2.931075e+00	5.462887e+00	CCND1;FOS
KEGG_2021_Human	Apoptosis	3/142	1.701252e-01	2.951746e-01	0	0	2.154001e+00	3.815210e+00	NFKBIA;JUN;FOS
KEGG_2021_Human	Spinocerebellar ataxia	3/143	1.725796e-01	2.968954e-01	0	0	2.138506e+00	3.757135e+00	SEM1;PSMB5;VDAC2
KEGG_2021_Human	Pancreatic cancer	2/76	1.763025e-01	3.007512e-01	0	0	2.692602e+00	4.673156e+00	CCND1;RAC1
KEGG_2021_Human	Antigen processing and presentation	2/78	1.834746e-01	3.078128e-01	0	0	2.621478e+00	4.445185e+00	HSPA1B;HSPA1A
KEGG_2021_Human	Synaptic vesicle cycle	2/78	1.834746e-01	3.078128e-01	0	0	2.621478e+00	4.445185e+00	CLTB;CLTA
KEGG_2021_Human	Gastric cancer	3/149	1.875111e-01	3.116339e-01	0	0	2.049997e+00	3.431525e+00	CCND1;MYC;CTNNA1
KEGG_2021_Human	Spliceosome	3/150	1.900320e-01	3.116339e-01	0	0	2.035947e+00	3.380819e+00	SF3B6;HSPA1B;HSPA1A
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	1.903576e-01	3.116339e-01	0	0	4.969849e+00	8.244237e+00	ALDH2
KEGG_2021_Human	Phagosome	3/152	1.950998e-01	3.168421e-01	0	0	2.008415e+00	3.282240e+00	LAMP1;C1R;RAC1
KEGG_2021_Human	Histidine metabolism	1/22	1.984626e-01	3.197453e-01	0	0	4.732950e+00	7.653913e+00	ALDH2
KEGG_2021_Human	ErbB signaling pathway	2/85	2.088786e-01	3.338768e-01	0	0	2.399538e+00	3.757681e+00	JUN;MYC
KEGG_2021_Human	GABAergic synapse	2/89	2.235550e-01	3.545443e-01	0	0	2.288750e+00	3.428771e+00	GNG12;GNG11
KEGG_2021_Human	Folate biosynthesis	1/26	2.300829e-01	3.578440e-01	0	0	3.974874e+00	5.840345e+00	CBR1
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	2.300829e-01	3.578440e-01	0	0	3.974874e+00	5.840345e+00	HES1
KEGG_2021_Human	Morphine addiction	2/91	2.309240e-01	3.578440e-01	0	0	2.237090e+00	3.278829e+00	GNG12;GNG11
KEGG_2021_Human	GnRH signaling pathway	2/93	2.383085e-01	3.664895e-01	0	0	2.187701e+00	3.137578e+00	EGR1;JUN
KEGG_2021_Human	Protein processing in endoplasmic reticulum	3/171	2.446846e-01	3.734660e-01	0	0	1.779550e+00	2.505224e+00	CRYAB;HSPA1B;HSPA1A
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	2.604618e-01	3.888658e-01	0	0	3.425923e+00	4.608891e+00	ALDH2
KEGG_2021_Human	beta-Alanine metabolism	1/30	2.604618e-01	3.888658e-01	0	0	3.425923e+00	4.608891e+00	ALDH2
KEGG_2021_Human	Hematopoietic cell lineage	2/99	2.605209e-01	3.888658e-01	0	0	2.051755e+00	2.759758e+00	CD9;CD59
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	2.642273e-01	3.915193e-01	0	0	2.030715e+00	2.702771e+00	CCL2;CXCL14
KEGG_2021_Human	Axon guidance	3/182	2.742571e-01	4.034361e-01	0	0	1.669257e+00	2.159500e+00	EFNA1;RAC1;MYL9
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	2.790510e-01	4.075349e-01	0	0	1.950683e+00	2.489775e+00	NFKBIA;JUN
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	3.014493e-01	4.371015e-01	0	0	1.580131e+00	1.894819e+00	CEBPB;MYC;NUPR1
KEGG_2021_Human	Tyrosine metabolism	1/36	3.038081e-01	4.373975e-01	0	0	2.837760e+00	3.380791e+00	COMT
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	3.107825e-01	4.442877e-01	0	0	2.758794e+00	3.224097e+00	SFN
KEGG_2021_Human	Glutamatergic synapse	2/114	3.159765e-01	4.485541e-01	0	0	1.775613e+00	2.045662e+00	GNG12;GNG11
KEGG_2021_Human	Ferroptosis	1/41	3.379920e-01	4.731888e-01	0	0	2.482412e+00	2.692754e+00	VDAC2
KEGG_2021_Human	Homologous recombination	1/41	3.379920e-01	4.731888e-01	0	0	2.482412e+00	2.692754e+00	SEM1
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	3.415820e-01	4.738470e-01	0	0	1.670571e+00	1.794473e+00	CCND1;MYC
KEGG_2021_Human	Tryptophan metabolism	1/42	3.446257e-01	4.738470e-01	0	0	2.421743e+00	2.579874e+00	ALDH2
KEGG_2021_Human	Rap1 signaling pathway	3/210	3.506285e-01	4.738470e-01	0	0	1.441404e+00	1.510631e+00	EFNA1;ID1;RAC1
KEGG_2021_Human	Fatty acid degradation	1/43	3.511932e-01	4.738470e-01	0	0	2.363963e+00	2.473695e+00	ALDH2
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	3.511932e-01	4.738470e-01	0	0	2.363963e+00	2.473695e+00	BLVRB
KEGG_2021_Human	Platelet activation	2/124	3.524674e-01	4.738470e-01	0	0	1.629243e+00	1.698970e+00	COL1A1;COL1A2
KEGG_2021_Human	Pyruvate metabolism	1/47	3.768149e-01	5.001067e-01	0	0	2.157964e+00	2.106175e+00	ALDH2
KEGG_2021_Human	FoxO signaling pathway	2/131	3.776144e-01	5.001067e-01	0	0	1.540287e+00	1.500057e+00	CCND1;PLK2
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	3.830614e-01	5.001067e-01	0	0	2.111943e+00	2.026536e+00	CYB5R3
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	3.830614e-01	5.001067e-01	0	0	2.111943e+00	2.026536e+00	ALDH2
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	3.847268e-01	5.001067e-01	0	0	1.516617e+00	1.448705e+00	CALD1;MYL9
KEGG_2021_Human	Cocaine addiction	1/49	3.892456e-01	5.001067e-01	0	0	2.067839e+00	1.951099e+00	JUN
KEGG_2021_Human	Sphingolipid metabolism	1/49	3.892456e-01	5.001067e-01	0	0	2.067839e+00	1.951099e+00	PSAP
KEGG_2021_Human	Fanconi anemia pathway	1/54	4.192536e-01	5.352735e-01	0	0	1.872286e+00	1.627539e+00	HES1
KEGG_2021_Human	Hedgehog signaling pathway	1/56	4.308418e-01	5.466306e-01	0	0	1.804020e+00	1.519011e+00	CCND1
KEGG_2021_Human	Notch signaling pathway	1/59	4.477942e-01	5.646101e-01	0	0	1.710449e+00	1.374211e+00	HES1
