Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Protein Catabolic Process (GO:0042177)	5/54	2.020829e-04	1.247367e-02	0	0	1.033543e+01	8.792174e+01	CST3;SNX3;ANXA2;TIMP3;ATRAID
GO_Biological_Process_2023	Macrophage Migration (GO:1905517)	3/12	2.027670e-04	1.247367e-02	0	0	3.348731e+01	2.847578e+02	LGALS3;KLF5;CCL2
GO_Biological_Process_2023	Cellular Respiration (GO:0045333)	6/85	2.105200e-04	1.251892e-02	0	0	7.720606e+00	6.536211e+01	NDUFB7;UQCRQ;NDUFS4;NDUFC2;NDUFC1;COX5B
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	7/122	2.285974e-04	1.315541e-02	0	0	6.208380e+00	5.204826e+01	CD81;CAV2;CAV1;CLTB;CLTA;CD9;APOE
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	19/763	2.463678e-04	1.373501e-02	0	0	2.688647e+00	2.233912e+01	KLF10;JUN;CEBPB;HSBP1;CAV1;KLF4;ETS2;EFNA1;EID1;MAFB;IFI27;CCND1;MYC;NFIC;ID1;ID3;HES1;ATF3;HSPA1A
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	18/705	2.667422e-04	1.442025e-02	0	0	2.751524e+00	2.264291e+01	EGR1;JUN;TSC22D1;ACTN1;PLK2;ANXA4;GSTP1;HSPB1;RTN4;RHOB;PTMS;MYC;NUPR1;GAS6;CRYAB;HSPA1B;HSPA1A;IER3
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	26/1243	2.906042e-04	1.524818e-02	0	0	2.281652e+00	1.858074e+01	APP;CEBPB;CD81;ADIRF;NUCKS1;ETS2;PTMS;MYC;HES1;APOE;KLF10;EGR1;JUN;ANXA2;FOS;KLF4;DCN;COL1A1;SEM1;NFKBIA;MAFB;KLF5;NFIB;NFIC;TCF4;ATF3
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	4/33	3.163769e-04	1.612618e-02	0	0	1.391344e+01	1.121225e+02	SNX3;LGALS3;CAV1;RAC1
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	15/537	3.446325e-04	1.707846e-02	0	0	2.994408e+00	2.387451e+01	KLF10;APP;APLP2;TACSTD2;RTN4;RHOB;GJA1;GPNMB;MYC;CHMP2A;IGFBP7;NUPR1;CRYAB;HSPA1B;HSPA1A
GO_Biological_Process_2023	Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)	4/34	3.557733e-04	1.715404e-02	0	0	1.344898e+01	1.068013e+02	NDUFB7;NDUFS4;NDUFC2;NDUFC1
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	7/132	3.698807e-04	1.736492e-02	0	0	5.708808e+00	4.511289e+01	APP;LIMA1;MAP1B;TPM1;RAB13;APOE;RAC1
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	6/96	4.075246e-04	1.817372e-02	0	0	6.773196e+00	5.286757e+01	JUN;COL1A2;APLP2;ID1;FOS;ZFP36L1
GO_Biological_Process_2023	Oxidative Phosphorylation (GO:0006119)	5/63	4.176696e-04	1.817372e-02	0	0	8.727675e+00	6.790846e+01	ATP5PF;NDUFB7;NDUFS4;NDUFC2;NDUFC1
GO_Biological_Process_2023	Protein Polymerization (GO:0051258)	5/63	4.176696e-04	1.817372e-02	0	0	8.727675e+00	6.790846e+01	TPPP3;GSN;CHMP2A;RAC1;KRT5
GO_Biological_Process_2023	Regulation Of Erythrocyte Differentiation (GO:0045646)	4/36	4.448946e-04	1.889743e-02	0	0	1.260714e+01	9.729781e+01	MAFB;HSPA1B;ZFP36L1;HSPA1A
GO_Biological_Process_2023	Ruffle Organization (GO:0031529)	3/16	5.011240e-04	2.079082e-02	0	0	2.317884e+01	1.761280e+02	LIMA1;TPM1;RAC1
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	5/66	5.183636e-04	2.101729e-02	0	0	8.297184e+00	6.276681e+01	JUN;GSTP1;TPM1;FOS;APOE
GO_Biological_Process_2023	Membrane Assembly (GO:0071709)	4/38	5.488816e-04	2.176011e-02	0	0	1.186435e+01	8.907309e+01	ANXA2;CHMP2A;EMP2;DMKN
GO_Biological_Process_2023	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	4/39	6.068640e-04	2.295396e-02	0	0	1.152478e+01	8.536643e+01	EFNA1;APP;CAV1;GAS6
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	22/1025	6.212852e-04	2.295396e-02	0	0	2.316276e+00	1.710273e+01	KLF10;JUN;CEBPB;HSBP1;CAV1;KLF4;ETS2;EFNA1;EID1;MAFB;IFI27;CCND1;NFIB;MYC;NFIC;ID1;ID3;HES1;GAS6;CRYAB;ATF3;HSPA1A
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	5/69	6.362965e-04	2.295396e-02	0	0	7.907051e+00	5.819468e+01	SERPINF1;SERPINH1;TIMP3;SERPING1;SERPINB5
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	6/105	6.569143e-04	2.295396e-02	0	0	6.154639e+00	4.510093e+01	GRN;LAMP1;PSAP;CHMP2A;RHOB;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	6/105	6.569143e-04	2.295396e-02	0	0	6.154639e+00	4.510093e+01	MYC;CAV1;GSTP1;PEBP1;TIMP3;APOE
GO_Biological_Process_2023	Endothelial Cell Migration (GO:0043542)	4/40	6.690615e-04	2.295396e-02	0	0	1.120408e+01	8.189774e+01	S100A2;ID1;RAB13;EMP2
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)	4/40	6.690615e-04	2.295396e-02	0	0	1.120408e+01	8.189774e+01	GPNMB;CCL2;KLF4;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Viral Entry Into Host Cell (GO:0046597)	3/18	7.195272e-04	2.421956e-02	0	0	2.008629e+01	1.453628e+02	IFITM3;SNX3;GSN
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	5/72	7.732638e-04	2.554635e-02	0	0	7.551856e+00	5.410822e+01	JUN;COL1A2;APLP2;ID1;FOS
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	35/2028	9.428973e-04	2.804930e-02	0	0	1.895255e+00	1.320339e+01	APP;CEBPB;CEBPD;CD81;ADIRF;NUCKS1;ETS2;PTMS;CCND1;MYC;HES1;KLF10;EGR1;JUN;ANXA2;HSBP1;ANXA4;CAV1;FOS;KLF4;DCN;EFNA1;SEM1;NFKBIA;EID1;MAFB;KLF5;IFI27;NFIB;NFIC;ID1;ID3;TCF4;ATF3;HSPA1A
GO_Biological_Process_2023	Cellular Heat Acclimation (GO:0070370)	2/5	9.754682e-04	2.804930e-02	0	0	6.665657e+01	4.621028e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Glycolipid Transport (GO:0046836)	2/5	9.754682e-04	2.804930e-02	0	0	6.665657e+01	4.621028e+02	NPC2;PSAP
GO_Biological_Process_2023	Heat Acclimation (GO:0010286)	2/5	9.754682e-04	2.804930e-02	0	0	6.665657e+01	4.621028e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002455)	2/5	9.754682e-04	2.804930e-02	0	0	6.665657e+01	4.621028e+02	C1R;CD81
GO_Biological_Process_2023	Negative Regulation Of Erythrocyte Differentiation (GO:0045647)	2/5	9.754682e-04	2.804930e-02	0	0	6.665657e+01	4.621028e+02	MAFB;ZFP36L1
GO_Biological_Process_2023	Plasma Membrane Raft Assembly (GO:0044854)	2/5	9.754682e-04	2.804930e-02	0	0	6.665657e+01	4.621028e+02	CAV2;EMP2
GO_Biological_Process_2023	Regulation Of Mitotic Spindle Assembly (GO:1901673)	3/20	9.905302e-04	2.804930e-02	0	0	1.772141e+01	1.225838e+02	CHMP2A;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Viral Life Cycle (GO:1903901)	3/20	9.905302e-04	2.804930e-02	0	0	1.772141e+01	1.225838e+02	IFITM3;SNX3;GSN
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	11/364	1.137366e-03	3.081937e-02	0	0	3.206334e+00	2.173587e+01	NFKBIA;APP;EGR1;GJA1;GSN;ANXA2;MYC;GAS6;KLF4;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Fibroblast Proliferation (GO:0048145)	4/46	1.140178e-03	3.081937e-02	0	0	9.600583e+00	6.505903e+01	GSTP1;MYC;NDUFS4;GAS6
GO_Biological_Process_2023	Vacuolar Transport (GO:0007034)	4/46	1.140178e-03	3.081937e-02	0	0	9.600583e+00	6.505903e+01	GRN;PSAP;CHMP2A;HSPA1A
GO_Biological_Process_2023	Modulation By Host Of Viral Process (GO:0044788)	3/22	1.318546e-03	3.411441e-02	0	0	1.585439e+01	1.051341e+02	IFI27;CAV2;NUCKS1
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Efflux (GO:0010875)	3/22	1.318546e-03	3.411441e-02	0	0	1.585439e+01	1.051341e+02	NFKBIA;CAV1;APOE
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	4/48	1.338570e-03	3.411441e-02	0	0	9.163265e+00	6.062557e+01	GSTP1;GAS6;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of DNA Binding (GO:0051101)	4/48	1.338570e-03	3.411441e-02	0	0	9.163265e+00	6.062557e+01	NFKBIA;JUN;HES1;TXN
GO_Biological_Process_2023	Regulation Of Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070432)	2/6	1.453571e-03	3.552288e-02	0	0	4.998990e+01	3.266206e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303)	2/6	1.453571e-03	3.552288e-02	0	0	4.998990e+01	3.266206e+02	GSTP1;MYC
GO_Biological_Process_2023	Receptor-Mediated Virion Attachment To Host Cell (GO:0046813)	2/6	1.453571e-03	3.552288e-02	0	0	4.998990e+01	3.266206e+02	CD81;GAS6
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	6/124	1.559289e-03	3.710436e-02	0	0	5.158658e+00	3.334312e+01	GJA1;MT1X;RTN4;HSPA1B;MT1E;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	4/50	1.559881e-03	3.710436e-02	0	0	8.763975e+00	5.664285e+01	CEBPB;CD151;ANXA2;APOE
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	5/85	1.633004e-03	3.833263e-02	0	0	6.320513e+00	4.056084e+01	GRN;SPARC;HSPB1;RAC1;RHOB
GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)	4/51	1.679549e-03	3.856299e-02	0	0	8.577073e+00	5.480090e+01	LIMA1;NPC2;CAV1;APOE
GO_Biological_Process_2023	Regulation Of Supramolecular Fiber Organization (GO:1902903)	3/24	1.707666e-03	3.856299e-02	0	0	1.434300e+01	9.140261e+01	MAP1B;ARL2;APOE
GO_Biological_Process_2023	Protein Kinase B Signaling (GO:0043491)	3/24	1.707666e-03	3.856299e-02	0	0	1.434300e+01	9.140261e+01	CCL2;GAS6;ZFP36L1
GO_Biological_Process_2023	ATP Biosynthetic Process (GO:0006754)	3/25	1.926333e-03	4.052313e-02	0	0	1.369036e+01	8.559398e+01	ATP5PF;ATP5MC3;ATP5MC1
GO_Biological_Process_2023	NADH Dehydrogenase Complex Assembly (GO:0010257)	4/53	1.937740e-03	4.052313e-02	0	0	8.226156e+00	5.138248e+01	NDUFB7;NDUFS4;NDUFC2;NDUFC1
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)	4/53	1.937740e-03	4.052313e-02	0	0	8.226156e+00	5.138248e+01	NDUFB7;NDUFS4;NDUFC2;NDUFC1
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	4/53	1.937740e-03	4.052313e-02	0	0	8.226156e+00	5.138248e+01	CST3;SFN;GAS6;KLF4
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	8/225	1.972403e-03	4.052313e-02	0	0	3.760177e+00	2.342027e+01	EFNA1;APP;EGR1;GPNMB;CCND1;TXN;RAC1;GAS6
GO_Biological_Process_2023	Regulation Of Myeloid Leukocyte Differentiation (GO:0002761)	2/7	2.021613e-03	4.052313e-02	0	0	3.998990e+01	2.480917e+02	CEBPB;PRXL2A
GO_Biological_Process_2023	Positive Regulation Of CoA-transferase Activity (GO:1905920)	2/7	2.021613e-03	4.052313e-02	0	0	3.998990e+01	2.480917e+02	TSPO;APOE
GO_Biological_Process_2023	Positive Regulation Of Aspartic-Type Peptidase Activity (GO:1905247)	2/7	2.021613e-03	4.052313e-02	0	0	3.998990e+01	2.480917e+02	EFNA1;GRN
GO_Biological_Process_2023	Positive Regulation Of Microtubule Nucleation (GO:0090063)	2/7	2.021613e-03	4.052313e-02	0	0	3.998990e+01	2.480917e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of CoA-transferase Activity (GO:1905918)	2/7	2.021613e-03	4.052313e-02	0	0	3.998990e+01	2.480917e+02	TSPO;APOE
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	6/132	2.141100e-03	4.237825e-02	0	0	4.829161e+00	2.968212e+01	LGALS3;CBR1;ANXA4;KRT14;KRT10;CNN3
GO_Biological_Process_2023	Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	3/26	2.161671e-03	4.237825e-02	0	0	1.309446e+01	8.035905e+01	APP;ANXA2;RAC1
GO_Biological_Process_2023	Positive Regulation Of Binding (GO:0051099)	5/91	2.206452e-03	4.278598e-02	0	0	5.877758e+00	3.595054e+01	APP;CAV1;HES1;TXN;APOE
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	9/283	2.249736e-03	4.315622e-02	0	0	3.357932e+00	2.047312e+01	COL1A1;GJA1;CEBPB;TACSTD2;ADIRF;TCF4;NBL1;ATRAID;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	5/92	2.314641e-03	4.361245e-02	0	0	5.809903e+00	3.525740e+01	CD81;PLK2;NUPR1;APOE;OAZ2
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	8/231	2.322412e-03	4.361245e-02	0	0	3.657885e+00	2.218562e+01	EFNA1;GJA1;GRN;GPNMB;NFIB;ID1;TACSTD2;GAS6
GO_Biological_Process_2023	Cellular Response To Peptide (GO:1901653)	4/56	2.374631e-03	4.412857e-02	0	0	7.750392e+00	4.683495e+01	APP;GJA1;CAV1;ZFP36L1
GO_Biological_Process_2023	Myeloid Cell Development (GO:0061515)	3/27	2.414106e-03	4.439964e-02	0	0	1.254822e+01	7.562094e+01	APP;CEBPB;ANXA2
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	5/95	2.662376e-03	4.694450e-02	0	0	5.615385e+00	3.329101e+01	GRN;SPARC;RAC1;RTN4;RHOB
GO_Biological_Process_2023	Skin Morphogenesis (GO:0043589)	2/8	2.677767e-03	4.694450e-02	0	0	3.332323e+01	1.973659e+02	COL1A1;COL1A2
GO_Biological_Process_2023	Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272)	2/8	2.677767e-03	4.694450e-02	0	0	3.332323e+01	1.973659e+02	APP;APOE
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265)	2/8	2.677767e-03	4.694450e-02	0	0	3.332323e+01	1.973659e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	3/28	2.684047e-03	4.694450e-02	0	0	1.204569e+01	7.131563e+01	MYC;NDUFS4;GAS6
GO_Biological_Process_2023	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	5/96	2.786270e-03	4.825927e-02	0	0	5.553395e+00	3.267091e+01	APP;GSN;ARL2;RAC1;APOE
GO_Biological_Process_2023	Aerobic Respiration (GO:0009060)	4/59	2.874937e-03	4.909114e-02	0	0	7.326531e+00	4.287284e+01	NDUFB7;NDUFS4;NDUFC2;NDUFC1
GO_Biological_Process_2023	Regulation Of Muscle Contraction (GO:0006937)	3/29	2.971885e-03	4.909114e-02	0	0	1.158180e+01	6.738941e+01	CAV1;TPM1;MYL9
GO_Biological_Process_2023	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	3/29	2.971885e-03	4.909114e-02	0	0	1.158180e+01	6.738941e+01	EGR1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Spindle Assembly (GO:0090169)	3/29	2.971885e-03	4.909114e-02	0	0	1.158180e+01	6.738941e+01	CHMP2A;HSPA1B;HSPA1A
GO_Biological_Process_2023	Response To Steroid Hormone (GO:0048545)	3/29	2.971885e-03	4.909114e-02	0	0	1.158180e+01	6.738941e+01	CAV1;HSPA1B;HSPA1A
GO_Biological_Process_2023	protein-DNA Complex Organization (GO:0071824)	4/60	3.056541e-03	5.002633e-02	0	0	7.195335e+00	4.166438e+01	MYC;NUCKS1;TCF4;HMGN3
GO_Biological_Process_2023	Regulation Of Vasculature Development (GO:1901342)	3/30	3.277995e-03	5.316312e-02	0	0	1.115228e+01	6.379690e+01	RNH1;GPNMB;EMP2
GO_Biological_Process_2023	Actin-Mediated Cell Contraction (GO:0070252)	2/9	3.420232e-03	5.352363e-02	0	0	2.856133e+01	1.621726e+02	GSN;EMP2
GO_Biological_Process_2023	Myelin Assembly (GO:0032288)	2/9	3.420232e-03	5.352363e-02	0	0	2.856133e+01	1.621726e+02	PMP22;CD9
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Cell Surface (GO:2000009)	2/9	3.420232e-03	5.352363e-02	0	0	2.856133e+01	1.621726e+02	LEPROT;TAX1BP3
GO_Biological_Process_2023	Positive Regulation Of Epidermis Development (GO:0045684)	2/9	3.420232e-03	5.352363e-02	0	0	2.856133e+01	1.621726e+02	SFN;KRT10
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Transport (GO:0032376)	3/31	3.602735e-03	5.540757e-02	0	0	1.075344e+01	6.049955e+01	NFKBIA;CAV1;APOE
GO_Biological_Process_2023	Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	3/31	3.602735e-03	5.540757e-02	0	0	1.075344e+01	6.049955e+01	LGALS3;S100A14;GAS6
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	7/196	3.642169e-03	5.553530e-02	0	0	3.763385e+00	2.113207e+01	NFKBIA;APP;PLK2;PERP;APOE;KLF4;OAZ2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	4/64	3.861288e-03	5.611727e-02	0	0	6.714286e+00	3.730964e+01	APP;EGR1;S100A13;HSPB1
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	5/104	3.932264e-03	5.611727e-02	0	0	5.102564e+00	2.826076e+01	NFKBIA;APP;GRN;CD81;NUPR1
GO_Biological_Process_2023	Regulation Of Cholesterol Efflux (GO:0010874)	3/32	3.946446e-03	5.611727e-02	0	0	1.038211e+01	5.746436e+01	NFKBIA;CAV1;APOE
GO_Biological_Process_2023	Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)	3/32	3.946446e-03	5.611727e-02	0	0	1.038211e+01	5.746436e+01	GPNMB;CCL2;KLF4
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	3/32	3.946446e-03	5.611727e-02	0	0	1.038211e+01	5.746436e+01	EFNA1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	5/105	4.096032e-03	5.611727e-02	0	0	5.051282e+00	2.777062e+01	EGR1;GRN;CCL2;NUPR1;APOE
GO_Biological_Process_2023	Regulation Of Inclusion Body Assembly (GO:0090083)	2/10	4.247232e-03	5.611727e-02	0	0	2.498990e+01	1.364820e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Actin Filament Depolymerization (GO:0030042)	2/10	4.247232e-03	5.611727e-02	0	0	2.498990e+01	1.364820e+02	GSN;DSTN
GO_Biological_Process_2023	Regulation Of Microtubule Nucleation (GO:0010968)	2/10	4.247232e-03	5.611727e-02	0	0	2.498990e+01	1.364820e+02	HSPA1B;HSPA1A
