Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,24/736,3.7392273876520923e-07,0.00016175207315312698,0,0,3.6557711950970377,54.10254990877996,JUN;CEBPB;HSBP1;GSTP1;MT1X;FOS;COX5B;H1-0;SOD3;ETS2;SEM1;PSMB5;MYC;ID1;SERPINH1;BLVRB;CCL2;IGFBP7;CRYAB;HSPA1B;ATF3;RPS24;HSPA1A;MT1E
Reactome_2022,Platelet Degranulation R-HSA-114608,10/125,5.222090725541626e-07,0.00016175207315312698,0,0,9.009153318077804,130.31918482063935,APP;CD63;SPARC;ACTN1;APLP2;SELENOP;SERPING1;TIMP3;CD9;GAS6
Reactome_2022,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,10/130,7.511706183581748e-07,0.00016175207315312698,0,0,8.631578947368421,121.71935872276204,APP;CD63;SPARC;ACTN1;APLP2;SELENOP;SERPING1;TIMP3;CD9;GAS6
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",13/254,1.7726650299474778e-06,0.00024392111847426447,0,0,5.641977500166419,74.71685741802507,APP;CD63;SPARC;ACTN1;APLP2;GNG12;GNG11;RHOB;SELENOP;CD9;SERPING1;TIMP3;GAS6
Reactome_2022,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",9/112,1.887934353515979e-06,0.00024392111847426447,0,0,9.010979515071416,118.76495565901692,ATP5PF;NDUFB7;UQCRQ;NDUFS4;ATP5MC3;NDUFC2;NDUFC1;COX5B;ATP5MC1
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,22/722,3.5738558471193857e-06,0.0003847851462065205,0,0,3.3723916532905296,42.29608244730326,JUN;CEBPB;HSBP1;GSTP1;FOS;COX5B;H1-0;SOD3;ETS2;SEM1;PSMB5;MYC;ID1;SERPINH1;BLVRB;CCL2;IGFBP7;CRYAB;HSPA1B;ATF3;RPS24;HSPA1A
Reactome_2022,Post-translational Protein Phosphorylation R-HSA-8957275,8/106,1.134302062559908e-05,0.001046798760591,0,0,8.376700680272108,95.3847193702063,CST3;APP;APLP2;SPARCL1;IGFBP7;APOE;GAS6;MFGE8
Reactome_2022,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,6/57,2.2021417496400147e-05,0.0017782294628343,0,0,11.97634930260764,128.42832253074832,COL1A1;CD151;COL1A2;DST;COL6A2;COL6A1
Reactome_2022,HSF1-dependent Transactivation R-HSA-3371571,5/36,2.7868095991564837e-05,0.0019685390192799,0,0,16.351530190239867,171.49530707153963,HSBP1;SERPINH1;CRYAB;HSPA1B;HSPA1A
Reactome_2022,Collagen Formation R-HSA-1474290,7/90,3.3356902535412167e-05,0.0019685390192799,0,0,8.615956052188027,88.8153930847063,COL1A1;CD151;COL1A2;DST;COL6A2;COL6A1;SERPINH1
Reactome_2022,Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,8/123,3.352001426018495e-05,0.0019685390192799,0,0,7.132246376811594,73.4861580665268,CST3;APP;APLP2;SPARCL1;IGFBP7;APOE;GAS6;MFGE8
Reactome_2022,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,9/163,3.965913590609415e-05,0.0020293123391621,0,0,6.011219147344802,60.924843517166735,ATP5PF;NDUFB7;UQCRQ;NDUFS4;ATP5MC3;NDUFC2;NDUFC1;COX5B;ATP5MC1
Reactome_2022,Innate Immune System R-HSA-168249,25/1035,4.0837554812860695e-05,0.0020293123391621,0,0,2.6577086280056577,26.85856005168491,APP;CD63;GRN;C1S;CD81;C1R;GSTP1;CST3;LGALS3;PGRMC1;CYB5R3;PSMB5;LAMP1;CD59;JUN;GSN;ANXA2;NDUFC2;FOS;SEM1;NFKBIA;NPC2;SERPING1;HSPA1B;HSPA1A
Reactome_2022,Smooth Muscle Contraction R-HSA-445355,5/43,6.723327393029232e-05,0.0030174000993637,0,0,13.334682860998653,128.110862510313,ALDH2;ANXA2;CALD1;TPM1;MYL9
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,15/468,7.762929682200843e-05,0.0030174000993637,0,0,3.462860211204582,32.77100499972867,CD63;GRN;GSN;ANXA2;GSTP1;NDUFC2;CST3;LGALS3;PGRMC1;CYB5R3;LAMP1;NPC2;CD59;HSPA1B;HSPA1A
Reactome_2022,Formation Of Annular Gap Junctions R-HSA-196025,3/9,7.91555905106562e-05,0.0030174000993637,0,0,50.23857868020305,474.45791686900793,GJA1;CLTB;CLTA
Reactome_2022,Regulation Of Complement Cascade R-HSA-977606,5/45,8.396387888701343e-05,0.0030174000993637,0,0,12.666666666666666,118.87823562147146,C1S;C1R;CD81;SERPING1;CD59
Reactome_2022,Signal Transduction R-HSA-162582,44/2465,8.407616375936265e-05,0.0030174000993637,0,0,2.024687827661805,18.99924024461976,APP;BEX3;LEPROT;SPARC;CLTB;CLTA;PEBP1;ARL2;HSPB1;RND3;RTN4;SNX3;GJA1;PSMB5;GPNMB;CCND1;MYC;CTNNA1;CCL2;APOE;CKB;IER3;EGR1;JUN;CAVIN1;DST;CAV2;ACTN1;CAV1;FOS;GNG12;REXO2;GNG11;RHOB;SEM1;NFKBIA;TMEM59;COL1A2;COL6A2;ID1;COL6A1;ID3;TAX1BP3;MYL9
Reactome_2022,Extra-nuclear Estrogen Signaling R-HSA-9009391,6/73,9.0483142653988e-05,0.0030764268502355,0,0,9.108939836897983,84.80739062557714,CCND1;CAV2;CAV1;FOS;GNG12;GNG11
Reactome_2022,Gap Junction Degradation R-HSA-190873,3/10,0.00011224655254723088,0.0036255636472755,0,0,43.059463379260336,391.61775629527256,GJA1;CLTB;CLTA
Reactome_2022,Attenuation Phase R-HSA-3371568,4/26,0.00012208503690954434,0.003755568278265,0,0,18.346938775510203,165.32046257631316,HSBP1;SERPINH1;HSPA1B;HSPA1A
Reactome_2022,Amyloid Fiber Formation R-HSA-977225,6/79,0.00014059568000422912,0.0041284004219423,0,0,8.357717836463776,74.12980053694949,CST3;APP;GSN;APOE;MFGE8;ITM2B
Reactome_2022,HSF1 Activation R-HSA-3371511,4/29,0.00018946001545207968,0.0051198617351497,0,0,16.142857142857142,138.36579697475634,HSBP1;SERPINH1;HSPA1B;HSPA1A
Reactome_2022,Developmental Biology R-HSA-1266738,24/1073,0.0001902115814916313,0.0051198617351497,0,0,2.437516249241702,20.883112164870536,JUN;CEBPB;TSC22D1;CEBPD;CLTB;CLTA;ADIRF;KRT5;KRT10;KLF4;RHOB;EFNA1;SEM1;PSMB5;MAFB;KLF5;MYC;PERP;COL6A2;KRT14;COL6A1;CTNNA1;MYL9;RPS24
Reactome_2022,Complement Cascade R-HSA-166658,5/55,0.00022050262506885927,0.0056977878317793,0,0,10.128205128205128,85.27544560100635,C1S;CD81;C1R;SERPING1;CD59
Reactome_2022,Respiratory Electron Transport R-HSA-611105,6/90,0.00028757958825608007,0.0071452466928241,0,0,7.25920471281296,59.19163440674612,NDUFB7;UQCRQ;NDUFS4;NDUFC2;NDUFC1;COX5B
Reactome_2022,Lysosome Vesicle Biogenesis R-HSA-432720,4/34,0.0003557732688924604,0.0085122048779455,0,0,13.448979591836734,106.80126422611052,APP;CLTB;CHMP2A;CLTA
Reactome_2022,Glutathione Conjugation R-HSA-156590,4/36,0.0004448946011773135,0.0102643540128765,0,0,12.607142857142858,97.2978079915696,GSTM3;GSTP1;MGST3;ESD
Reactome_2022,Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,3/16,0.0005011239651713426,0.0111629683276099,0,0,23.178836392034363,176.1280286078286,ATP5PF;ATP5MC3;ATP5MC1
Reactome_2022,Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,5/67,0.0005556717726770651,0.0119572352036349,0,0,8.16294458229942,61.18398606775132,COL1A1;COL1A2;COL6A2;COL6A1;SERPINH1
Reactome_2022,Beta-catenin Independent WNT Signaling R-HSA-3858494,7/142,0.0005737992125583318,0.0119572352036349,0,0,5.283246977547496,39.43009276479297,SEM1;PSMB5;MYC;CLTB;CLTA;GNG12;GNG11
