Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-LDN-193189-10	24/214	1.712382e-18	2.938904e-15	0	0	1.407416e+01	5.757549e+02	DSP;EGR1;JUN;GADD45B;DST;DUSP1;PLK2;EMP1;MT1X;FOS;KLF4;CLU;MT2A;TUBB2A;CCND1;KRT14;PMP22;CD9;STOM;SFN;PHLDA2;ATF3;HSPA1A;IER3
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-withaferin-a-3.33	20/130	2.446104e-18	3.741703e-15	0	0	1.988889e+01	8.065349e+02	EGR1;GADD45B;DUSP1;EMP1;MT1X;FOS;KLF4;LGALS3;DNAJB1;ID2;PERP;ID1;SERPING1;ID3;SFN;HES1;SLC38A2;ATF3;MT1E;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-linifanib-10	18/95	2.608512e-18	3.741703e-15	0	0	2.533281e+01	1.025669e+03	DSP;EGR1;JUN;GADD45B;DUSP1;TACSTD2;MT1X;FOS;CLU;GPNMB;ID2;HES1;SFN;GLUL;MYL9;ATF3;MT1E;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-AS-601245-10	19/112	2.616169e-18	3.741703e-15	0	0	2.224399e+01	9.005437e+02	EGR1;GADD45B;DUSP1;EMP1;FOS;CLU;MAFB;TUBB2A;LAMP1;GPNMB;CALD1;ID2;CD9;SFN;IGFBP7;CKB;GLUL;ATF3;IER3
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-LDN-193189-10	21/155	5.051132e-18	6.754294e-15	0	0	1.721779e+01	6.857317e+02	EIF4A1;EGR1;JUN;GADD45B;DUSP1;MT1X;FOS;KLF4;RND3;ETS2;DNAJB1;MT2A;ID2;ID1;ID3;HES1;PHLDA2;SLC38A2;ATF3;IER3;MT1E
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-radicicol-10	22/177	5.247276e-18	6.754294e-15	0	0	1.566473e+01	6.232813e+02	EGR1;CEBPB;GADD45B;DUSP1;EMP1;MT1X;FOS;KLF4;LGALS3;DNAJB1;MAFB;ID2;ID1;PMP22;SERPING1;CD9;HES1;NUPR1;SLC38A2;ATF3;MT1E;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-trametinib-10	21/161	1.125488e-17	1.325612e-14	0	0	1.647486e+01	6.429434e+02	DSP;GSN;CEBPD;TACSTD2;DSTN;HSPB1;EMP2;NEAT1;CLU;LGALS3;LAMP1;GPNMB;FXYD3;PERP;SFN;NUPR1;S100A14;GLUL;MYL9;CRYAB;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-celastrol-1.11	23/207	1.132826e-17	1.325612e-14	0	0	1.385311e+01	5.405376e+02	EGR1;CEBPB;GADD45B;TSC22D1;DUSP1;PLK2;FOS;KLF4;SOCS3;DNAJB1;MAFB;KLF5;ID2;PERP;ID1;SERPING1;ID3;HES1;PHLDA2;GLUL;SLC38A2;ATF3;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-withaferin-a-10	17/88	1.653414e-17	1.687092e-14	0	0	2.581336e+01	9.974568e+02	EGR1;GADD45B;DUSP1;MT1X;FOS;KLF4;MT2A;KLF5;FXYD3;ID2;LMNA;KRT14;MGP;CCL2;SFN;ATF3;MT1E
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-linifanib-3.33	21/164	1.658875e-17	1.687092e-14	0	0	1.612677e+01	6.231031e+02	EGR1;SPARC;GSN;GADD45B;EMP1;KLF4;CXCL14;CST3;LGALS3;MAFB;GPNMB;ID2;MGP;KRT14;TIMP3;CD9;SFN;IGFBP7;CRYAB;ATF3;IER3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-3.33	21/164	1.658875e-17	1.687092e-14	0	0	1.612677e+01	6.231031e+02	DSP;GADD45B;DST;C1R;TPM1;STAT3;DSTN;HSPB1;KLF4;CLU;LGALS3;TUBA1A;GPNMB;PERP;MGP;ID3;NUPR1;GLUL;MYL9;CRYAB;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-withaferin-a-10	20/143	1.703869e-17	1.687092e-14	0	0	1.777507e+01	6.863139e+02	EGR1;JUN;GADD45B;IGFBP4;DUSP1;MT1X;FOS;KLF4;CLU;DNAJB1;CALD1;ID2;ID1;PMP22;SERPING1;ID3;SFN;IGFBP7;NUPR1;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-AT-7519-3.33	23/213	2.154500e-17	2.054276e-14	0	0	1.341154e+01	5.146864e+02	DSP;EGR1;EIF4A1;JUN;GSN;DUSP1;FOS;CLU;LGALS3;TUBB2A;MAFB;GPNMB;CALD1;ID1;CD9;ID3;TIMP3;CCL2;HES1;IGFBP7;CRYAB;ATF3;SKP1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-linifanib-10	23/214	2.393329e-17	2.200495e-14	0	0	1.334064e+01	5.105631e+02	DSP;GSN;AHNAK;TSC22D1;TACSTD2;EMP1;KLF4;CST3;LGALS3;LAPTM4A;MAFB;KLF5;GPNMB;LAMP1;KRT14;CD9;SERPING1;HES1;SFN;S100A4;S100A14;GLUL;S100A10
LINCS_L1000_Chem_Pert_up	LJP009 HEPG2 24H-ponatinib-3.33	22/192	3.084617e-17	2.647013e-14	0	0	1.427165e+01	5.425726e+02	ANXA1;GSN;GADD45B;AHNAK;DSTN;EMP1;KLF4;CXCL14;PSMA7;CST3;MAFB;TUBA1A;LAMP1;GPNMB;ID2;KRT14;SFN;CD59;RAC1;GLUL;ATF3;MT1E
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-AT-7519-1.11	22/192	3.084617e-17	2.647013e-14	0	0	1.427165e+01	5.425726e+02	DSP;EGR1;JUN;GADD45B;TACSTD2;EMP1;FOS;CLU;CXCL14;LGALS3;MAFB;TUBB2A;GPNMB;CALD1;COL6A2;ID3;TIMP3;SFN;IGFBP7;GLUL;ATF3;SKP1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-QL-XII-47-10	19/130	4.810811e-17	3.995146e-14	0	0	1.861983e+01	6.996044e+02	EGR1;JUN;CEBPB;GADD45B;TSC22D1;CEBPD;DUSP1;FOS;NEAT1;KLF4;CXCL14;ETS2;ZFP36L1;TUBB2A;GPNMB;ID1;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-WZ-3105-0.37	20/152	5.825380e-17	4.686518e-14	0	0	1.655556e+01	6.188752e+02	EGR1;ANXA1;GADD45B;CEBPD;CAV1;EMP1;MT1X;FOS;CLU;LGALS3;GPNMB;PERP;ID3;CCL2;CD9;SFN;GLUL;ATF3;IER3;MT1E
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-GSK-690693-10	18/113	6.773639e-17	5.284260e-14	0	0	2.051417e+01	7.637612e+02	ANXA1;GADD45B;ANXA2;AHNAK;CAV1;ANXA5;CLTB;EMP1;HOPX;LGALS3;LIMA1;TUBB2A;CCND1;SFN;IGFBP7;MYL9;IER3;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-0.37	20/155	8.616212e-17	6.348650e-14	0	0	1.618519e+01	5.986949e+02	DSP;GSN;AHNAK;C1R;TPM1;STAT3;HSPB1;KLF4;CLU;TCEAL4;GPNMB;FXYD3;CD9;S100A4;SFN;NUPR1;S100A14;GLUL;MYL9;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-gefitinib-0.37	19/134	8.631244e-17	6.348650e-14	0	0	1.796853e+01	6.646301e+02	DSP;SPARC;GSN;GADD45B;CAV2;C1R;TPM1;HSPB1;HSPA2;CLU;CXCL14;HOPX;GPNMB;SERPING1;ID3;IGFBP7;NUPR1;MYL9;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-0.37	19/135	9.958341e-17	7.121321e-14	0	0	1.781273e+01	6.563194e+02	GSN;AHNAK;TPM1;HSPB1;KLF4;CLU;TUBA1A;TCEAL4;GPNMB;FXYD3;PERP;ID1;ID3;CD9;S100A4;NUPR1;S100A14;GLUL;MYL9
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PD-184352-0.37	19/136	1.147566e-16	7.984580e-14	0	0	1.765958e+01	6.481724e+02	GSN;CAV1;TPM1;HSPB1;NEAT1;CXCL14;LGALS3;TCEAL4;GPNMB;FXYD3;ID2;ID1;ID3;STOM;S100A4;NUPR1;GLUL;MYL9;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-linifanib-10	19/138	1.518531e-16	1.028765e-13	0	0	1.736102e+01	6.323511e+02	SPARC;AHNAK;TACSTD2;EMP1;ATP1A1;CLU;CXCL14;CST3;MAFB;TUBB2A;GPNMB;KRT14;STOM;SFN;IGFBP7;DEGS1;CD59;GLUL;SKP1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-PF-562271-10	18/119	1.760576e-16	1.162161e-13	0	0	1.928963e+01	6.997453e+02	EGR1;ANXA1;DST;CAV2;MGST3;FOS;MAFB;GPNMB;CALD1;COL6A2;TIMP3;IGFBP7;NUPR1;APOE;ATF3;IER3;SKP1;MT1E
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-withaferin-a-3.33	22/213	2.870507e-16	1.847459e-13	0	0	1.268892e+01	4.540969e+02	EGR1;JUN;GADD45B;DUSP1;EMP1;FOS;KLF4;RND3;SOCS3;DNAJB1;TUBB2A;ID2;ID1;SERPING1;ID3;TIMP3;SFN;PHLDA2;CRYAB;ATF3;HSPA1A;IER3
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-BMS-345541-10	20/165	2.992055e-16	1.878719e-13	0	0	1.506130e+01	5.383723e+02	EGR1;SPARC;GSN;GADD45B;EMP1;FOS;HOPX;CST3;FKBP1A;MAFB;TUBB2A;SERPINH1;SERPING1;TIMP3;IGFBP7;APOE;GLUL;NBL1;MT1E;S100A10
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PD-0325901-0.12	18/123	3.229581e-16	1.979579e-13	0	0	1.855102e+01	6.616965e+02	GSN;AHNAK;CAV2;DUSP1;C1R;CAV1;DSTN;KLF4;CLU;TCEAL4;GPNMB;FXYD3;ID3;STOM;NUPR1;GLUL;MYL9;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.12	20/166	3.372637e-16	2.019190e-13	0	0	1.495738e+01	5.328667e+02	GSN;GADD45B;DUSP1;C1R;PLK2;TPM1;STAT3;TACSTD2;DSTN;HSPB1;HSPA2;CLU;RND3;LGALS3;TUBA1A;ID3;NUPR1;MYL9;CRYAB;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-withaferin-a-10	19/146	4.452989e-16	2.605403e-13	0	0	1.626080e+01	5.747833e+02	EGR1;JUN;GADD45B;DUSP1;TPM1;ANXA5;FOS;KLF4;DNAJB1;TUBB2A;ID2;CD9;SFN;CKB;MYL9;CRYAB;ATF3;S100A10;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-withaferin-a-10	20/169	4.806737e-16	2.690101e-13	0	0	1.465399e+01	5.168659e+02	EGR1;JUN;GADD45B;DUSP1;ANXA5;HSPB1;FOS;KLF4;RND3;DNAJB1;TUBB2A;FXYD3;ID2;COL6A2;PERP;SERPINH1;SFN;PHLDA2;ATF3;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-linifanib-10	20/169	4.806737e-16	2.690101e-13	0	0	1.465399e+01	5.168659e+02	JUN;GSN;GADD45B;AHNAK;MGST3;MT1X;KLF4;CXCL14;ETS2;CST3;MAFB;TUBB2A;LAMP1;ID2;SFN;DEGS1;CD59;SKP1;MT1E;S100A10
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-pelitinib-10	19/147	5.069854e-16	2.719132e-13	0	0	1.613294e+01	5.681707e+02	EGR1;CEBPB;GADD45B;DUSP1;HSPA2;FOS;NEAT1;KLF4;DNAJB1;MAFB;GPNMB;ID2;ID1;ID3;HES1;SLC38A2;CRYAB;ATF3;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.37	19/147	5.069854e-16	2.719132e-13	0	0	1.613294e+01	5.681707e+02	GADD45B;DUSP1;C1R;TPM1;STAT3;DSTN;HSPB1;KLF4;CLU;LGALS3;TUBA1A;GPNMB;KRT14;ID3;SFN;NUPR1;MYL9;CRYAB;ATF3
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-mocetinostat-10	20/170	5.400728e-16	2.837476e-13	0	0	1.455556e+01	5.116980e+02	EGR1;CEBPB;GADD45B;TSC22D1;DUSP1;PLK2;HSPA2;FOS;KLF4;RND3;LGALS3;DNAJB1;ID2;ID1;ID3;CD9;HES1;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-LDN-193189-10	17/108	6.242364e-16	3.214068e-13	0	0	2.011968e+01	7.043900e+02	EGR1;JUN;GADD45B;CEBPD;DUSP1;PLK2;MT1X;FOS;KLF4;MGP;STOM;HES1;NUPR1;APOE;ATF3;IER3;S100A10
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-radicicol-10	18/128	6.684619e-16	3.367575e-13	0	0	1.770330e+01	6.185807e+02	DSP;EGR1;JUN;GADD45B;DUSP1;HSPA2;FOS;KLF4;RND3;LGALS3;DNAJB1;ID2;HES1;PHLDA2;SLC38A2;CRYAB;ATF3;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-celastrol-3.33	20/172	6.802124e-16	3.367575e-13	0	0	1.436257e+01	5.016003e+02	EGR1;JUN;CEBPB;GADD45B;CEBPD;DUSP1;PLK2;FOS;KLF4;RND3;DNAJB1;MAFB;TUBB2A;ID2;SERPINH1;SERPING1;TIMP3;HES1;CRYAB;ATF3
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-JNK-IN-5A-10	17/109	7.331805e-16	3.561320e-13	0	0	1.989998e+01	6.934971e+02	ANXA1;CAV2;DUSP1;PLK2;CAV1;TPM1;MT1X;RND3;HOPX;MT2A;TUBB2A;SERPING1;SFN;IGFBP7;PHLDA2;MT1E;S100A10
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PD-184352-10	20/173	7.625059e-16	3.635176e-13	0	0	1.426797e+01	4.966670e+02	DSP;GSN;AHNAK;DUSP1;C1R;TPM1;TACSTD2;DSTN;NEAT1;CLU;TCEAL4;GPNMB;FXYD3;ID1;S100A4;NUPR1;GLUL;MYL9;CRYAB;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-linifanib-0.37	15/75	7.925660e-16	3.643539e-13	0	0	2.667568e+01	9.275467e+02	ANXA1;CEBPD;TACSTD2;EMP1;MT1X;CXCL14;HOPX;CST3;MT2A;MAFB;ID2;TIMP3;SFN;IER3;MT1E
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-withaferin-a-10	15/75	7.925660e-16	3.643539e-13	0	0	2.667568e+01	9.275467e+02	EGR1;JUN;GADD45B;DUSP1;FOS;DNAJB1;ID2;ID3;CD9;HES1;IGFBP7;PHLDA2;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-celastrol-3.33	15/76	9.788905e-16	4.421151e-13	0	0	2.623704e+01	9.067550e+02	EGR1;JUN;GADD45B;DUSP1;CAV1;PLK2;FOS;KLF4;RND3;KLF5;COL6A2;ID2;ID1;ID3;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-BI-2536-10	18/132	1.169086e-15	5.189130e-13	0	0	1.707866e+01	5.872079e+02	EGR1;JUN;GADD45B;DUSP1;CAV1;HSPA2;FOS;NEAT1;KLF4;ZFP36L1;DNAJB1;TUBA1A;TUBB2A;CKB;PHLDA2;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AS-605240-3.33	20/178	1.334814e-15	5.824314e-13	0	0	1.381294e+01	4.730930e+02	GSN;GADD45B;DST;C1R;TPM1;DSTN;HSPB1;KLF4;CLU;LGALS3;GPNMB;FXYD3;KRT14;LY6D;STOM;SFN;NUPR1;CKB;MYL9;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-BMS-345541-10	17/113	1.372489e-15	5.888893e-13	0	0	1.906694e+01	6.525117e+02	DSP;EGR1;GADD45B;TACSTD2;EMP1;MT1X;FOS;LAMP1;GPNMB;PERP;MGP;SFN;IGFBP7;CD59;GLUL;ATF3;MT1E
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-WZ-3105-0.37	16/95	1.505994e-15	6.355789e-13	0	0	2.170721e+01	7.408524e+02	EGR1;GADD45B;TACSTD2;EMP1;MT1X;FOS;CLU;RND3;MT2A;CCL2;CD9;SFN;IGFBP7;ATF3;IER3;MT1E
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-withaferin-a-10	19/158	1.983137e-15	8.234498e-13	0	0	1.484793e+01	5.026632e+02	EGR1;JUN;ANXA1;GADD45B;FOS;NEAT1;KLF4;RND3;LGALS3;DNAJB1;TUBB2A;GPNMB;ID2;SERPINH1;SERPING1;ID3;PHLDA2;ATF3;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-SB590885-10	15/80	2.208359e-15	9.024126e-13	0	0	2.461746e+01	8.307539e+02	JUN;GADD45B;DUSP1;HSPB1;ENO1;FOS;KLF4;HOPX;DNAJB1;TUBB2A;KLF5;SFN;ATF3;IER3;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-QL-XII-47-1.11	13/51	2.302915e-15	9.263475e-13	0	0	3.615339e+01	1.218536e+03	JUN;ANXA1;GADD45B;MT1X;KLF4;CLU;LIMA1;MT2A;ID2;ID3;HES1;ATF3;MT1E
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-celastrol-10	17/117	2.506181e-15	9.811493e-13	0	0	1.830055e+01	6.152647e+02	EGR1;C1R;PLK2;TACSTD2;MT1X;MT2A;MAFB;GPNMB;MGP;TIMP3;CCL2;CD9;SFN;IGFBP7;NUPR1;CRYAB;MT1E
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-celastrol-10	16/98	2.519746e-15	9.811493e-13	0	0	2.090986e+01	7.028770e+02	EGR1;DUSP1;HSPB1;MT1X;FOS;KLF4;ZFP36L1;DNAJB1;MT2A;MAFB;ID2;SERPINH1;ID3;TIMP3;SFN;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-BMS-387032-1.11	20/184	2.553488e-15	9.811493e-13	0	0	1.330352e+01	4.470159e+02	EGR1;C1R;PLK2;TACSTD2;EMP1;MT1X;RND3;MT2A;MAFB;LAMP1;GPNMB;CALD1;MGP;TIMP3;CCL2;IGFBP7;GLUL;CRYAB;ATF3;MT1E
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-WZ-3105-0.37	17/118	2.902654e-15	1.098911e-12	0	0	1.811843e+01	6.064810e+02	JUN;SPARC;ANXA1;GSN;GADD45B;EMP1;FOS;CST3;TUBA1A;ID2;PERP;KRT14;CD9;S100A4;SFN;CD59;IER3
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-AZD-8330-10	18/140	3.381799e-15	1.261754e-12	0	0	1.595226e+01	5.315352e+02	GSN;AHNAK;DUSP1;C1R;KLF4;CLU;ETS2;TUBA1A;TCEAL4;GPNMB;ID2;ID1;ID3;STOM;NUPR1;S100A14;MYL9;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-radicicol-10	19/163	3.558273e-15	1.308631e-12	0	0	1.432873e+01	4.767097e+02	GADD45B;IGFBP4;DUSP1;HSPA2;FOS;NEAT1;RND3;DNAJB1;MAFB;ID2;SERPINH1;TIMP3;NUPR1;PHLDA2;CRYAB;ATF3;IER3;S100A10;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP007 HEPG2 24H-DCC-2036-3.33	16/101	4.141803e-15	1.501783e-12	0	0	2.016880e+01	6.679431e+02	EGR1;ANXA1;AHNAK;EMP1;RHOC;KLF4;CXCL14;MAFB;ID2;KRT14;S100A4;SFN;DEGS1;IER3;MT1E;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-WZ-3105-0.04	15/84	4.759994e-15	1.659505e-12	0	0	2.318566e+01	7.646291e+02	DSP;FOS;MAFB;PERP;KRT14;ID1;SERPING1;CCL2;CD9;HES1;SFN;IGFBP7;CD59;IER3;MT1E
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-WZ-3105-1.11	20/190	4.770173e-15	1.659505e-12	0	0	1.283007e+01	4.230893e+02	IFITM3;DSP;EGR1;GADD45B;MT1X;FOS;CLU;LAMP1;GPNMB;COL6A2;TIMP3;CCL2;CD9;SFN;IGFBP7;GLUL;MYL9;ATF3;IER3;MT1E
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-BMS-345541-10	20/190	4.770173e-15	1.659505e-12	0	0	1.283007e+01	4.230893e+02	EGR1;GSN;GADD45B;DUSP1;TACSTD2;EMP1;MT1X;FOS;KLF4;CLU;CXCL14;CST3;MAFB;TUBB2A;ID2;TIMP3;SFN;CD59;ATF3;IER3
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-QL-XII-47-10	18/143	4.948093e-15	1.698450e-12	0	0	1.556703e+01	5.127745e+02	EGR1;JUN;DUSP1;PLK2;ANXA5;NEAT1;KLF4;CLU;CXCL14;HOPX;LGALS3;TUBB2A;KLF5;KRT14;CD9;SFN;PHLDA2;ATF3
