Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Prion disease,21/273,4.975633843965312e-13,1.1394201502680563e-10,0,0,9.100558659217876,257.8102125963465,COX8A;EGR1;NDUFB9;COX7B;CAV2;CAV1;HSPA2;COX6C;COX5B;COX6A1;PSMA7;SOD1;SEM1;TUBA1C;TUBB2A;PSMA4;TUBA1A;NDUFS4;RAC1;HSPA1B;HSPA1A
KEGG_2021_Human,Parkinson disease,17/249,5.803204088593806e-10,4.429779120959938e-08,0,0,7.835311852270586,166.6370304650909,COX8A;NDUFB9;COX7B;DUSP1;TXN;COX6C;COX5B;COX6A1;PSMA7;SEM1;TUBA1C;TUBB2A;PSMA4;TUBA1A;UBC;NDUFS4;CALM2
KEGG_2021_Human,Salmonella infection,17/249,5.803204088593806e-10,4.429779120959938e-08,0,0,7.835311852270586,166.6370304650909,JUN;AHNAK;ANXA2;TXN;FOS;DYNLL1;ACTB;MYL12B;ACTG1;TUBA1C;TUBB2A;TUBA1A;RAC1;MYL9;GAPDH;S100A10;SKP1
KEGG_2021_Human,Huntington disease,17/306,1.305077732338451e-08,6.051258156291825e-07,0,0,6.271616843458695,113.8575545896481,COX8A;NDUFB9;COX7B;CLTB;CLTA;COX6C;COX5B;COX6A1;PSMA7;SOD1;SEM1;TUBA1C;TUBB2A;PSMA4;TUBA1A;NDUFS4;POLR2L
KEGG_2021_Human,Fluid shear stress and atherosclerosis,12/139,1.5783967905254376e-08,6.051258156291825e-07,0,0,9.887585860278104,177.6232729343856,JUN;CAV2;DUSP1;MGST3;CAV1;CCL2;TXN;RAC1;FOS;CALM2;ACTB;ACTG1
KEGG_2021_Human,Tight junction,13/169,1.5854824863646703e-08,6.051258156291825e-07,0,0,8.754010695187166,157.22021103375351,ITGB1;JUN;YBX3;ACTB;ACTG1;MYL12B;TUBA1C;MYL6;TUBA1A;CCND1;RAB13;RAC1;MYL9
KEGG_2021_Human,Amyotrophic lateral sclerosis,18/364,2.8968890325697827e-08,9.47696554940686e-07,0,0,5.560757161913231,96.51830300779758,COX8A;NDUFB9;COX7B;FUS;COX6C;COX5B;COX6A1;ACTB;PSMA7;ACTG1;SOD1;SEM1;TUBA1C;TUBB2A;PSMA4;TUBA1A;NDUFS4;RAC1
KEGG_2021_Human,Bacterial invasion of epithelial cells,9/77,7.489656320147936e-08,2.143914121642347e-06,0,0,13.673236834000615,224.33895481846685,ITGB1;CAV2;CAV1;CLTB;CTNNA1;CLTA;RAC1;ACTB;ACTG1
KEGG_2021_Human,Alzheimer disease,17/369,1.963593959639828e-07,4.996255741750228e-06,0,0,5.132513661202186,79.2630467884645,COX8A;NDUFB9;COX7B;COX6C;COX5B;COX6A1;PSMA7;RTN4;SEM1;TUBA1C;TUBB2A;PSMA4;TUBA1A;NDUFS4;APOE;CALM2;GAPDH
KEGG_2021_Human,Non-alcoholic fatty liver disease,11/155,4.684916699755909e-07,1.072845924244103e-05,0,0,7.944444444444445,115.78032748526309,COX8A;SOCS3;NDUFB9;JUN;COX7B;NDUFS4;RAC1;FOS;COX6A1;COX5B;COX6C
KEGG_2021_Human,Pathways of neurodegeneration,18/475,1.4645308343674689e-06,3.0488869188195485e-05,0,0,4.186091807536009,56.2358552703024,COX8A;NDUFB9;COX7B;FUS;COX6C;COX5B;COX6A1;PSMA7;SOD1;SEM1;TUBA1C;TUBB2A;PSMA4;TUBA1A;UBC;NDUFS4;RAC1;CALM2
KEGG_2021_Human,Focal adhesion,11/201,5.9664314998504365e-06,0.00011385940112214584,0,0,6.006961849067112,72.25991588744262,ITGB1;JUN;CCND1;CAV2;COL6A2;CAV1;RAC1;MYL9;ACTB;MYL12B;ACTG1
KEGG_2021_Human,Phagosome,9/152,2.2854754586501585e-05,0.000402595292331451,0,0,6.477245267821184,69.21811893284182,ITGB1;TUBA1C;TUBA1A;TUBB2A;LAMP1;C1R;RAC1;ACTB;ACTG1
KEGG_2021_Human,Cardiac muscle contraction,7/87,2.6755201618174484e-05,0.0004376386550401398,0,0,8.94041450777202,94.1316722173828,COX8A;COX7B;TPM1;ATP1A1;COX6A1;COX5B;COX6C
KEGG_2021_Human,Pathogenic Escherichia coli infection,10/197,3.0418605372496055e-05,0.0004643907086867732,0,0,5.520123839009288,57.41180575313958,ITGB1;TUBA1C;JUN;TUBA1A;TUBB2A;RAC1;FOS;GAPDH;ACTB;ACTG1
KEGG_2021_Human,Proteoglycans in cancer,10/205,4.266585971572081e-05,0.0006106551171812542,0,0,5.291497975708502,53.24364261140229,ITGB1;CD63;CCND1;CAV2;CAV1;STAT3;TIMP3;RAC1;ACTB;ACTG1
KEGG_2021_Human,Glycolysis / Gluconeogenesis,6/67,5.574512874237732e-05,0.000745201359265933,0,0,10.00794321446679,98.02500684839792,LDHA;TPI1;PKM;PGAM1;ENO1;GAPDH
KEGG_2021_Human,Oxidative phosphorylation,8/133,5.857477933094671e-05,0.000745201359265933,0,0,6.558333333333334,63.91231158552741,COX8A;NDUFB9;COX7B;PPA1;NDUFS4;COX6A1;COX5B;COX6C
KEGG_2021_Human,Estrogen signaling pathway,8/137,7.222412875662573e-05,0.000870490815014068,0,0,6.353682170542636,60.58703818623099,JUN;KRT14;HSPA2;FOS;KRT10;CALM2;HSPA1B;HSPA1A
KEGG_2021_Human,Apoptosis,8/142,9.2903777645233e-05,0.0010637482540379,0,0,6.115049751243781,56.771793202989215,TUBA1C;JUN;TUBA1A;GADD45B;LMNA;FOS;ACTB;ACTG1
KEGG_2021_Human,Pertussis,6/76,0.00011335566980135825,0.0012361165897386,0,0,8.71723122238586,79.19587272258161,ITGB1;JUN;C1R;SERPING1;FOS;CALM2
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,6/77,0.00012192284108863171,0.0012691059367862,0,0,8.59401771453463,77.4503375178538,ITGB1;DSP;LMNA;CTNNA1;ACTB;ACTG1
KEGG_2021_Human,Leukocyte transendothelial migration,7/114,0.00015016516549446412,0.0014951227347057,0,0,6.67526996271367,58.767573256253904,ITGB1;CTNNA1;RAC1;MYL9;ACTB;ACTG1;MYL12B
KEGG_2021_Human,Oxytocin signaling pathway,8/154,0.0001631524518295871,0.0015567463112073,0,0,5.609018264840183,48.91526955306804,MYL6;JUN;CCND1;FOS;MYL9;CALM2;ACTB;ACTG1
KEGG_2021_Human,Shigellosis,10/246,0.00019276798750342595,0.0017657547655313,0,0,4.36306868867083,37.32179091476809,ITGB1;JUN;UBC;RAC1;MYL9;ACTB;MYL12B;SKP1;H3-3B;ACTG1
KEGG_2021_Human,Diabetic cardiomyopathy,9/203,0.00021234656616390604,0.0018702832173667,0,0,4.762076968748313,40.27427007945648,COX8A;NDUFB9;COX7B;NDUFS4;RAC1;COX6C;COX5B;COX6A1;GAPDH
KEGG_2021_Human,Lipid and atherosclerosis,9/215,0.0003246771555382068,0.0027192466852068,0,0,4.4819295481116255,36.00190242248068,JUN;STAT3;CCL2;FOS;RAC1;HSPA2;CALM2;HSPA1B;HSPA1A
KEGG_2021_Human,Viral myocarditis,5/60,0.0003324843108549847,0.0027192466852068,0,0,9.205128205128204,73.72311591006364,CCND1;CAV1;RAC1;ACTB;ACTG1
KEGG_2021_Human,Yersinia infection,7/137,0.00046293959489226153,0.0036556264562182,0,0,5.487843762455161,42.13519232726351,ITGB1;JUN;CCL2;RAC1;FOS;ACTB;ACTG1
KEGG_2021_Human,Measles,7/139,0.0005050196616014673,0.0037454784033833,0,0,5.404145077720207,41.02239618130867,JUN;CCND1;STAT3;HSPA2;FOS;HSPA1B;HSPA1A
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,6/100,0.0005070298275322483,0.0037454784033833,0,0,6.483658697082694,49.19113421381613,EGR1;JUN;CCND1;STAT3;CCL2;RAC1
KEGG_2021_Human,Thermogenesis,9/232,0.0005641577261120216,0.0040372537274891,0,0,4.136665649285094,30.942989961358258,COX8A;NDUFB9;COX7B;NDUFS4;COX6C;COX5B;COX6A1;ACTB;ACTG1
KEGG_2021_Human,Hippo signaling pathway,7/163,0.0012895422918603,0.0089486419647277,0,0,4.567158230370666,30.387440844778684,CCND1;YWHAQ;ID2;ID1;CTNNA1;ACTB;ACTG1
KEGG_2021_Human,Colorectal cancer,5/86,0.0017199527409822,0.0115843875789684,0,0,6.2421652421652425,39.734243578842936,JUN;CCND1;GADD45B;RAC1;FOS
KEGG_2021_Human,Hypertrophic cardiomyopathy,5/90,0.0021019951537622,0.0137530540060446,0,0,5.947209653092006,36.66376433556312,ITGB1;TPM1;LMNA;ACTB;ACTG1
KEGG_2021_Human,TGF-beta signaling pathway,5/94,0.0025425254704657,0.0161732870204627,0,0,5.678766925957937,33.928346180368806,ID2;ID1;ID3;NBL1;SKP1
KEGG_2021_Human,Dilated cardiomyopathy,5/96,0.0027862697528819,0.0170426578213322,0,0,5.553395322626092,32.67091114865691,ITGB1;TPM1;LMNA;ACTB;ACTG1
KEGG_2021_Human,Chemical carcinogenesis,8/239,0.0028629465599642,0.0170426578213322,0,0,3.5297619047619047,20.669946570484225,CBR1;JUN;KLF5;CCND1;MGST3;STAT3;FOS;KLF4
KEGG_2021_Human,MAPK signaling pathway,9/294,0.0029024613756854,0.0170426578213322,0,0,3.2265086800771563,18.84989659429655,JUN;GADD45B;DUSP1;HSPB1;FOS;RAC1;HSPA2;HSPA1B;HSPA1A
KEGG_2021_Human,Mineral absorption,4/60,0.0030565414874588,0.0174987000157017,0,0,7.19533527696793,41.66438194796197,MT2A;MT1X;ATP1A1;MT1E
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,7/193,0.0033461356980412,0.0186893920695472,0,0,3.8246698980444593,21.800423827059827,JUN;CCND1;STAT3;UBC;RAC1;FOS;CALM2
KEGG_2021_Human,Longevity regulating pathway,5/102,0.0036188712929817,0.019731464906972,0,0,5.208300290774518,29.2789449736078,HSPA2;CRYAB;HSPA1B;SOD1;HSPA1A
KEGG_2021_Human,Endocytosis,8/252,0.0039454609193299,0.0210118732680596,0,0,3.33948087431694,18.48465945486388,CAV2;CAV1;CLTB;CLTA;HSPA2;VPS28;HSPA1B;HSPA1A
KEGG_2021_Human,Epstein-Barr virus infection,7/202,0.0042936344877134,0.0223464158565084,0,0,3.64647269828617,19.87554323516744,SEM1;JUN;GADD45B;CCND1;STAT3;HES1;RAC1
KEGG_2021_Human,Viral carcinogenesis,7/203,0.0044102616489716,0.0224433315025445,0,0,3.627683197631384,19.675905253493305,JUN;GSN;PKM;CCND1;YWHAQ;STAT3;RAC1
