Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-TWS-119-10,15/90,1.396807929259198e-14,1.0716776035919654e-11,0,0,21.324324324324323,680.2886312531892,JUN;GADD45B;CAV2;EMP1;KLF4;MAFB;CCND1;ID2;TIMP3;CCL2;ID3;HES1;PHLDA2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-afatinib-10,18/154,1.8548860601104582e-14,1.3772229821149164e-11,0,0,14.299935358758889,452.14061899081474,IFITM3;SPARC;GADD45B;CAV2;CAV1;TPM1;TACSTD2;MT1X;ENO1;CLU;CXCL14;CNN3;CALD1;TIMP3;STOM;CD59;MT1E;POLR2L
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-radicicol-10,15/92,1.9637612289528284e-14,1.4124966314627267e-11,0,0,20.768339768339768,655.4764181941831,IFITM3;SPARC;AHNAK;CEBPD;TACSTD2;EMP1;ZFP36L1;LGALS3;GPNMB;MGP;HES1;IGFBP7;PHLDA2;GLUL;IER3
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-NVP-AUY922-0.04,16/112,2.2394463178943476e-14,1.5619798757264906e-11,0,0,17.847826086956523,560.956507227401,JUN;PLK2;EMP1;KLF4;CXCL14;ZFP36L1;MT2A;ID2;ID1;S100A6;ID3;CCL2;CD9;PHLDA2;IER3;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-0.12,18/156,2.3314543013910653e-14,1.578325989856416e-11,0,0,14.09125656951744,442.3203031699438,EIF4A1;JUN;CEBPB;GADD45B;PLK2;TACSTD2;KLF4;ETS2;ZFP36L1;DNAJB1;MAFB;TUBB2A;KLF5;KRT14;HES1;PHLDA2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-AZD-5438-10,16/113,2.5862096150151303e-14,1.7007653345372356e-11,0,0,17.662931420887496,552.6024365291768,JUN;CEBPB;GADD45B;PLK2;TACSTD2;KLF4;CXCL14;ZFP36L1;DNAJB1;MAFB;ID1;KRT14;HES1;SLC38A2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-mitoxantrone-10,15/94,2.7378179822714173e-14,1.7504543471650336e-11,0,0,20.240506329113924,632.091380492713,CEBPB;PLK2;HSPA2;CXCL14;ZFP36L1;DNAJB1;ID2;KRT14;ID1;ID3;HES1;SFN;SLC38A2;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-mitoxantrone-10,16/114,2.98235113172834e-14,1.8552642161889514e-11,0,0,17.481810115350488,544.4443921898315,EIF4A1;JUN;CEBPB;ANXA2;PLK2;TACSTD2;EMP1;DNAJB1;KLF5;ID1;KRT14;ID3;HES1;PHLDA2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP007 A375 24H-GSK-1059615-10,15/98,5.1973618615467035e-14,3.1480967886110646e-11,0,0,19.261152718984043,589.1609124991046,SPARC;ANXA1;CAV2;CAV1;PGAM1;HSPB1;ENO1;ID1;S100A6;ID3;S100A4;IGFBP7;CRYAB;S100A10;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-LDN-193189-10,17/141,6.025657712911619e-14,3.5562195789253003e-11,0,0,14.74052529525824,448.70401722931786,SPARC;IGFBP4;TPM1;HSPB1;ENO1;RHOC;ACTB;PSMA7;TUBA1A;PDLIM2;COL6A2;ID1;RAB13;PMP22;IGFBP7;RAC1;NBL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-1.11,18/165,6.269084446859434e-14,3.60738791783409e-11,0,0,13.222471406144876,401.970548277819,JUN;CEBPB;DST;CEBPD;DUSP1;PLK2;KLF4;CXCL14;RND3;ETS2;DNAJB1;MAFB;TUBB2A;KRT14;HES1;SLC38A2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-PF-431396-10,16/120,6.813643524841118e-14,3.8251130002748285e-11,0,0,16.468227424749163,499.2716033747337,DSP;JUN;CEBPB;GADD45B;TACSTD2;RND3;ETS2;DNAJB1;GPNMB;ID2;PMP22;HES1;SLC38A2;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-10,17/143,7.634637905207456e-14,4.183963349146667e-11,0,0,14.505074160811866,438.103946349933,JUN;CEBPB;GADD45B;AHNAK;DUSP1;KLF4;RND3;ETS2;DNAJB1;MAFB;ID2;ID1;ID3;HES1;SLC38A2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-enzastaurin-10,15/101,8.244828766675067e-14,4.413284272617675e-11,0,0,18.58642363293526,559.9458452758281,ANXA1;GADD45B;CAV2;TPM1;ANXA5;EMP1;KLF4;CST3;FXYD3;ID1;CD9;IGFBP7;HES1;CD59;PHLDA2
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-AZD-5438-3.33,17/144,8.581578391621682e-14,4.453826964222742e-11,0,0,14.39012951249946,432.9496884408487,JUN;GADD45B;PLK2;MT1X;CLU;RND3;LGALS3;DNAJB1;MT2A;TUBB2A;KRT14;HES1;GLUL;ATF3;IER3;MT1E;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-1.11,16/122,8.880979164082725e-14,4.453826964222742e-11,0,0,16.155865463494667,485.5205842272187,EGR1;CEBPB;PLK2;TACSTD2;MT1X;KLF4;CXCL14;RND3;ZFP36L1;MT2A;KRT14;HES1;APOE;PHLDA2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-0.37,19/194,8.901074873104493e-14,4.453826964222742e-11,0,0,11.771902131018154,353.74588576642617,JUN;CEBPB;DST;CEBPD;DUSP1;PLK2;TACSTD2;CXCL14;ETS2;DNAJB1;MAFB;ID1;LMNA;KRT14;HES1;PHLDA2;SLC38A2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP005 MDAMB231 3H-CGP-60474-10,16/123,1.0120402316709687e-13,4.8529437525772254e-11,0,0,16.004063388866314,478.8677893979515,EIF4A1;CEBPB;GADD45B;DST;DUSP1;PLK2;TACSTD2;KLF4;CXCL14;ETS2;ZFP36L1;DNAJB1;MAFB;LMNA;SFN;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-BI-2536-1.11,16/123,1.0120402316709687e-13,4.8529437525772254e-11,0,0,16.004063388866314,478.8677893979515,ANXA1;TPM1;TACSTD2;CLU;CXCL14;HOPX;MAFB;PDLIM2;CALD1;KRT14;CCL2;S100A4;SFN;IGFBP7;S100A11;MT1E
LINCS_L1000_Chem_Pert_down,LJP005 A375 24H-NVP-AUY922-0.12,18/170,1.0578905128233857e-13,4.9692787619705845e-11,0,0,12.784268363215732,381.9597965896662,IGFBP4;EMP1;EMP2;ENO1;HMGB1;ATP1A1;CXCL14;HOPX;CCND1;FXYD3;COL6A2;ID1;ID3;TIMP3;CD9;PHLDA2;S100A11;IER3
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-WH-4-025-0.37,13/68,1.3078545229965438e-13,5.910017006056608e-11,0,0,24.9572192513369,740.3613543324698,CAV2;CAV1;TPM1;CLU;MT2A;CALD1;KRT14;SFN;IGFBP7;NUPR1;MYL9;MT1E;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-AZD-5438-10,16/125,1.309514130029487e-13,5.910017006056608e-11,0,0,15.708815317112084,465.9855126540935,EIF4A1;JUN;CEBPB;GADD45B;DUSP1;PLK2;TACSTD2;KLF4;RND3;ETS2;ZFP36L1;DNAJB1;PHLDA2;SLC38A2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-1.11,15/105,1.4895600337370752e-13,6.387220186749568e-11,0,0,17.756756756756758,524.4480377201213,JUN;CEBPB;GADD45B;PLK2;KLF4;CXCL14;RND3;ZFP36L1;DNAJB1;MAFB;ID2;ID1;SLC38A2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-0.37,15/105,1.4895600337370752e-13,6.387220186749568e-11,0,0,17.756756756756758,524.4480377201213,EIF4A1;JUN;CEBPB;GADD45B;TACSTD2;MT1X;ETS2;ZFP36L1;DNAJB1;MAFB;HES1;PHLDA2;GLUL;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-1.11,17/149,1.5190206455178944e-13,6.387220186749568e-11,0,0,13.841530054644808,408.54023944100015,JUN;CEBPB;GADD45B;DUSP1;PLK2;KLF4;ETS2;ZFP36L1;DNAJB1;MAFB;KRT14;CD9;HES1;PHLDA2;SLC38A2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-geldanamycin-10,14/86,1.526250642009064e-13,6.387220186749568e-11,0,0,20.623655913978496,608.6204208197829,JUN;GADD45B;TPM1;EMP1;KLF4;CXCL14;TUBB2A;PDLIM2;CCND1;LMNA;CCL2;ID3;PHLDA2;IER3
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-alvocidib-0.12,16/127,1.686550970957578e-13,6.879365931544791e-11,0,0,15.424206815511162,453.6401221376868,CEBPB;GADD45B;TSC22D1;CEBPD;DUSP1;KLF4;ETS2;ZFP36L1;DNAJB1;MAFB;KLF5;ID2;ID1;IGFBP7;HES1;ATF3
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-BMS-387032-0.12,12/54,1.7036271368903555e-13,6.879365931544791e-11,0,0,30.027355623100306,882.8296771041345,DNAJB1;JUN;MAFB;GADD45B;DUSP1;KRT14;MT1X;HES1;CLU;CXCL14;IER3;ZFP36L1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-TWS-119-10,14/87,1.8031580133676785e-13,7.155739309255838e-11,0,0,20.340108999852703,596.8615137409864,GADD45B;CAV2;TPM1;EMP1;KLF4;PSMA7;CCND1;CALD1;TIMP3;IGFBP7;CD59;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-WH-4-025-0.12,11/41,1.8435716008145358e-13,7.192116531516636e-11,0,0,38.35449735449736,1124.626790878631,MT2A;CAV2;TPM1;STOM;MT1X;SFN;IGFBP7;RND3;MYL9;HOPX;MT1E
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-BMS-387032-3.33,17/152,2.1175977234239498e-13,8.123457800008176e-11,0,0,13.531876138433516,394.9051244858636,EIF4A1;JUN;CEBPB;GADD45B;CEBPD;DUSP1;KLF4;ETS2;DNAJB1;MAFB;ID2;KRT14;HES1;SLC38A2;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-3.33,16/130,2.44448106133571e-13,9.223708293240006e-11,0,0,15.016018306636155,436.0617682948492,JUN;CEBPB;GADD45B;CEBPD;EMP1;ETS2;ZFP36L1;DNAJB1;MAFB;LMNA;KRT14;S100A6;HES1;PHLDA2;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-geldanamycin-0.04,14/89,2.50055486393682e-13,9.283108274715123e-11,0,0,19.795698924731184,574.4136477073126,PGAM1;ANXA5;TACSTD2;EMP1;MT1X;KLF4;HOPX;ID2;ID1;CCL2;ID3;SFN;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-alvocidib-10,16/131,2.760419947371373e-13,1.0085172369626492e-10,0,0,14.88468809073724,430.4387352377303,JUN;CEBPB;AHNAK;CEBPD;DUSP1;KLF4;RND3;ETS2;DNAJB1;MAFB;ID2;ID1;HES1;GLUL;SLC38A2;ATF3
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-AZD-7762-10,13/72,2.854996416977313e-13,1.0267726957744815e-10,0,0,23.26049125351219,671.8684881697193,AHNAK;IGFBP4;TACSTD2;HSPB1;EMP1;KLF4;ACTB;PGRMC1;KRT14;ID1;CCL2;S100A11;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 BT20 3H-A443654-3.33,10/31,2.94640325528354e-13,1.0433440573363267e-10,0,0,49.57142857142857,1430.2854704607532,DNAJB1;GADD45B;ID1;ID3;CD9;CLU;RND3;ATF3;ZFP36L1;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-0.12,17/156,3.260131025323773e-13,1.1369459971193526e-10,0,0,13.139796359633603,377.7933070931115,EIF4A1;JUN;CEBPB;GADD45B;DUSP1;PLK2;KLF4;ETS2;ZFP36L1;DNAJB1;MAFB;ID2;HES1;SLC38A2;ATF3;IER3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-KIN001-043-3.33,16/133,3.5090271036770145e-13,1.2054817439602066e-10,0,0,14.62876254180602,419.5275637339401,SPARC;CAV2;CAV1;TPM1;HSPB1;EMP1;EMP2;CRIP2;HSPA2;HOPX;FKBP1A;TUBA1A;FXYD3;KRT14;TIMP3;SLC38A2
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CGP-60474-1.11,17/159,4.46899636005181e-13,1.5126895473428307e-10,0,0,12.860232432848456,365.6992582287906,CEBPB;GADD45B;TACSTD2;KLF4;ETS2;ZFP36L1;DNAJB1;MAFB;KLF5;ID2;ID1;KRT14;ID3;HES1;PHLDA2;IER3;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-3.33,14/93,4.69256448737337e-13,1.5653443015343894e-10,0,0,18.789573975772424,533.3914170789263,JUN;ANXA1;DST;DUSP1;TACSTD2;KLF4;RND3;DNAJB1;TUBB2A;MAFB;KRT14;HES1;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-10,15/114,5.156531227543483e-13,1.6716602713291318e-10,0,0,16.135135135135137,456.5168981792216,JUN;CEBPB;GADD45B;DST;DUSP1;KLF4;RND3;ETS2;ZFP36L1;DNAJB1;MAFB;TUBB2A;KRT14;ATF3;IER3
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-3.33,15/114,5.156531227543483e-13,1.6716602713291318e-10,0,0,16.135135135135137,456.5168981792216,JUN;GADD45B;PLK2;TACSTD2;KLF4;CXCL14;RND3;ETS2;ZFP36L1;DNAJB1;MAFB;ID1;KRT14;HES1;IER3
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-WZ-3105-10,16/138,6.281767698336882e-13,1.9806499604468492e-10,0,0,14.025659301496791,394.06428959866446,EIF4A1;JUN;CEBPB;GADD45B;DUSP1;TACSTD2;KLF4;ETS2;ZFP36L1;DNAJB1;MAFB;ID2;ID1;CCL2;HES1;SLC38A2
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-1.11,16/138,6.281767698336882e-13,1.9806499604468492e-10,0,0,14.025659301496791,394.06428959866446,CEBPB;GADD45B;DUSP1;PLK2;TACSTD2;KLF4;CXCL14;ETS2;DNAJB1;MAFB;ID1;KRT14;SFN;HES1;PHLDA2;IER3
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-1.11,15/116,6.692926450316022e-13,2.0817714609043767e-10,0,0,15.814021942734811,443.3074397846184,CEBPB;TSC22D1;DUSP1;PLK2;KLF4;ZFP36L1;DNAJB1;ID1;KRT14;SFN;HES1;SLC38A2;ATF3;IER3;MT1E
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-dasatinib-10,13/77,7.082641054440695e-13,2.1736153220008195e-10,0,0,21.43783422459893,599.7439786154853,EGR1;JUN;CAV1;TPM1;CLTB;ENO1;TUBB2A;CCND1;PMP22;SFN;PHLDA2;NBL1;IER3
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-dacomitinib-10,14/96,7.375262399580613e-13,2.2279721605053967e-10,0,0,18.099396800419616,505.61524190519793,SPARC;IGFBP4;PGAM1;CAV1;TPM1;ENO1;KRT10;ACTB;HOPX;ID1;MGP;TIMP3;CCL2;ID3
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-afatinib-0.04,11/46,7.453354318934508e-13,2.2279721605053967e-10,0,0,32.86696900982615,917.8082044230832,EGR1;TUBB2A;CCND1;CAV2;CAV1;CLTB;TXN;ENO1;PHLDA2;HOPX;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-3.33,18/194,1.0420361345523668e-12,3.074941757563055e-10,0,0,11.027472527472527,304.246252207234,JUN;CEBPB;GADD45B;DST;CEBPD;DUSP1;PLK2;TACSTD2;KLF4;RND3;ETS2;DNAJB1;KRT14;HES1;PHLDA2;SLC38A2;ATF3;IER3
