Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),2/13,0.0072181010363148,0.1314118982787912,0,0,18.171717171717173,89.6077061786221,LRRC26;ATP1B1
GO_Biological_Process_2023,Killing By Host Of Symbiont Cells (GO:0051873),2/13,0.0072181010363148,0.1314118982787912,0,0,18.171717171717173,89.6077061786221,DCD;GAPDH
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),6/172,0.0077686325749119,0.1393850308368256,0,0,3.658054900012421,17.769591054842717,CD164;CLDN10;CLDN4;CEACAM1;CLDN7;DSG2
GO_Biological_Process_2023,Carbohydrate Catabolic Process (GO:0016052),3/41,0.0079423435743089,0.1404660192142069,0,0,7.919583222014427,38.29551599382337,LDHA;ENO1;GAPDH
GO_Biological_Process_2023,2-Oxoglutarate Metabolic Process (GO:0006103),2/14,0.0083660270881822,0.1438491879884668,0,0,16.656565656565657,79.67795051677446,GOT1;IDH2
GO_Biological_Process_2023,Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766),2/14,0.0083660270881822,0.1438491879884668,0,0,16.656565656565657,79.67795051677446,PHB1;SFRP1
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),3/42,0.0084912352718872,0.1440020447478963,0,0,7.716126513080828,36.79605293636041,SLC12A2;ATP1A1;ATP1B1
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),5/127,0.0090510639155303,0.1495814791252713,0,0,4.135771332492644,19.45827874594664,CLDN4;SFRP1;CEACAM1;CLDN3;NEDD4L
GO_Biological_Process_2023,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518),3/43,0.0090618828226133,0.1495814791252713,0,0,7.522842639593908,35.3850321555175,PHB1;PADI2;SCGB2A2
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),4/82,0.0092528602217495,0.1507242230858678,0,0,5.160125588697017,24.16395252997982,SLC12A2;SLC6A14;ATP1A1;ATP1B1
GO_Biological_Process_2023,Cellular Response To Estrogen Stimulus (GO:0071391),2/15,0.0095900084936835,0.1522106476305166,0,0,15.374514374514376,71.44588341233826,SFRP1;SOX9
GO_Biological_Process_2023,Gas Transport (GO:0015669),2/15,0.0095900084936835,0.1522106476305166,0,0,15.374514374514376,71.44588341233826,MB;AQP5
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),5/132,0.0105838035562714,0.1626706693871299,0,0,3.971936200282657,18.066075411006175,KRT19;AKR1C1;KRT15;VDAC1;CNN3
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),2/16,0.0108884250018907,0.1626706693871299,0,0,14.275613275613276,64.52655688502057,ENO1;MELTF
GO_Biological_Process_2023,Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064),2/16,0.0108884250018907,0.1626706693871299,0,0,14.275613275613276,64.52655688502057,GJC3;ATP1B1
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Production (GO:0071634),2/16,0.0108884250018907,0.1626706693871299,0,0,14.275613275613276,64.52655688502057,CD46;HIF1A
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),3/46,0.0109060303385555,0.1626706693871299,0,0,6.996930704757408,31.61520738006147,ATP5F1A;ATP5F1B;HIF1A
GO_Biological_Process_2023,Nicotinamide Nucleotide Metabolic Process (GO:0046496),2/17,0.0122596808748648,0.1691945134151287,0,0,13.323232323232324,58.64139939765107,MDH1;IDH2
GO_Biological_Process_2023,Regulation Of Oxidative Phosphorylation (GO:0002082),2/17,0.0122596808748648,0.1691945134151287,0,0,13.323232323232324,58.64139939765107,COX7A2;COX7A1
GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000),2/17,0.0122596808748648,0.1691945134151287,0,0,13.323232323232324,58.64139939765107,S100A1;HIF1A
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),2/17,0.0122596808748648,0.1691945134151287,0,0,13.323232323232324,58.64139939765107,ATP1B1;KCNN4
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),2/17,0.0122596808748648,0.1691945134151287,0,0,13.323232323232324,58.64139939765107,COX7A2;COX7A1
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),5/137,0.0122854326400164,0.1691945134151287,0,0,3.8205128205128207,16.807738908917543,SLC12A2;LRRC26;ATP1A1;ATP1B1;KCNN4
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),6/190,0.0123000857894681,0.1691945134151287,0,0,3.2971761541909457,14.501472143446618,SLC12A2;ATP6V1G1;ATP2A3;SLC39A8;ATP1A1;ATP1B1
GO_Biological_Process_2023,Fatty Acid Beta-Oxidation (GO:0006635),3/49,0.0129514996055504,0.1761973243040818,0,0,6.539615978812624,28.42472661929245,ECHS1;ECHDC2;ETFB
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),3/50,0.0136786260429923,0.1767013463794716,0,0,6.400151204233719,27.468942123223947,CEACAM1;SOX9;HIF1A
GO_Biological_Process_2023,Dicarboxylic Acid Metabolic Process (GO:0043648),3/50,0.0136786260429923,0.1767013463794716,0,0,6.400151204233719,27.468942123223947,GOT1;MDH1;IDH2
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Permeability (GO:0046902),2/18,0.0137022045657748,0.1767013463794716,0,0,12.48989898989899,53.58414643474309,BNIP3;SLC25A4
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),2/18,0.0137022045657748,0.1767013463794716,0,0,12.48989898989899,53.58414643474309,CHCHD10;SLC25A4
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),2/18,0.0137022045657748,0.1767013463794716,0,0,12.48989898989899,53.58414643474309,CLDN3;CHCHD10
GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),4/94,0.0147147933134764,0.1878032383719989,0,0,4.469387755102041,18.85590868567605,SFRP1;AKR1C1;SOX9;ATP1A1
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922),2/19,0.0152144484017713,0.1883548712139292,0,0,11.754604872251932,49.19901329869125,CEACAM1;SOX9
GO_Biological_Process_2023,Neuron Apoptotic Process (GO:0051402),2/19,0.0152144484017713,0.1883548712139292,0,0,11.754604872251932,49.19901329869125,BNIP3;GAPDH
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),2/19,0.0152144484017713,0.1883548712139292,0,0,11.754604872251932,49.19901329869125,VDAC1;CALM2
GO_Biological_Process_2023,Positive Regulation Of Protein Processing (GO:0010954),2/20,0.0167948882548689,0.2021197526138885,0,0,11.1010101010101,45.36628383483138,ENO1;MELTF
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),2/20,0.0167948882548689,0.2021197526138885,0,0,11.1010101010101,45.36628383483138,ATP1B1;CALM2
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),3/54,0.0168161021964705,0.2021197526138885,0,0,5.896984174380412,24.09164757699128,ATP5F1A;ATP5F1B;HIF1A
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),3/55,0.0176580617409628,0.2101988503395389,0,0,5.783287778211636,23.34460456181631,SPTSSB;SPTSSA;PLPP2
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),3/57,0.0194114444537247,0.226711021072748,0,0,5.568527918781726,21.95053825283205,SPTSSB;SPTSSA;PLPP2
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),3/57,0.0194114444537247,0.226711021072748,0,0,5.568527918781726,21.95053825283205,TTYH1;FXYD3;VDAC1
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),4/103,0.0199170653478517,0.2304423074826217,0,0,4.061224489795919,15.904479460309156,SLC12A2;SLC39A8;ATP1A1;ATP1B1
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),3/58,0.0203229330271079,0.2329610285885147,0,0,5.467005076142132,21.29948088737429,SLC26A2;TTYH1;FXYD3
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),4/105,0.0212083578189702,0.2360864869367977,0,0,3.980400080824409,15.337914209660529,HINT1;BNIP3;ATP2A3;CD24
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),3/59,0.0212576490223405,0.2360864869367977,0,0,5.369108049311095,20.676641778420727,NFIB;SOX9;HIF1A
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),3/59,0.0212576490223405,0.2360864869367977,0,0,5.369108049311095,20.676641778420727,MDH1;DCXR;ENO1
GO_Biological_Process_2023,Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460),2/23,0.02193048949736,0.2360864869367977,0,0,9.513708513708512,36.34120010270031,PHB1;CD46
GO_Biological_Process_2023,Bile Acid And Bile Salt Transport (GO:0015721),2/23,0.02193048949736,0.2360864869367977,0,0,9.513708513708512,36.34120010270031,CEACAM1;AKR1C1
GO_Biological_Process_2023,Response To BMP (GO:0071772),2/23,0.02193048949736,0.2360864869367977,0,0,9.513708513708512,36.34120010270031,SFRP1;SOX9
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),2/23,0.02193048949736,0.2360864869367977,0,0,9.513708513708512,36.34120010270031,PDCD4;PLA2R1
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),10/480,0.0229766638758522,0.2452164644681473,0,0,2.16461366181411,8.167685195467971,PHB1;CLDN3;TESC;PIP;PADI2;SOX9;PLA2R1;CD46;HIF1A;GAPDH
GO_Biological_Process_2023,Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413),2/24,0.0237689324469591,0.2470027150947842,0,0,9.08080808080808,33.956554984338226,NEDD4L;CALM2
GO_Biological_Process_2023,Negative Regulation Of Ossification (GO:0030279),2/24,0.0237689324469591,0.2470027150947842,0,0,9.08080808080808,33.956554984338226,SFRP1;SOX9
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),2/24,0.0237689324469591,0.2470027150947842,0,0,9.08080808080808,33.956554984338226,TTYH1;MELTF
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),4/109,0.0239421048557141,0.2470027150947842,0,0,3.82798833819242,14.28649905351405,SFRP1;NFIB;BNIP3;SOX9
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),2/25,0.0256682933201663,0.2604700584456224,0,0,8.685551163812033,31.810820468950148,CLDN4;CLDN3
GO_Biological_Process_2023,Purine Ribonucleotide Catabolic Process (GO:0009154),2/25,0.0256682933201663,0.2604700584456224,0,0,8.685551163812033,31.810820468950148,HINT1;PDE9A
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),3/64,0.0262797663190797,0.2623737959921023,0,0,4.927768993925272,17.931934435559224,MELTF;HIF1A;CALM2
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),3/64,0.0262797663190797,0.2623737959921023,0,0,4.927768993925272,17.931934435559224,BNIP3;SLC25A4;ELAPOR1
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),6/227,0.0268870647900145,0.2651352901630623,0,0,2.739982273639036,9.908077219660248,SFRP1;PHB1;CEACAM1;CHPT1;ENO1;MELTF
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),6/228,0.0273926779852129,0.2651352901630623,0,0,2.7275006965728616,9.81212791884465,SFRP1;TESC;PDCD4;PDE4B;SOX9;ATP1A1
