Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-A443654-3.33,18/114,7.974187542167901e-17,1.690129049562487e-12,0,0,20.29945054945055,752.454690415699,SLC12A2;CD164;SDC4;KRT8;ATP2A3;KRT7;SPINT2;ENO1;ATP1B1;TM4SF1;KRT19;KRT18;TSPAN13;CSRP1;KRT15;CLDN7;CD24;HMGN3
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-brivanib-10,10/39,3.9405741783902805e-12,4.1760234855491014e-08,0,0,35.88203266787659,942.2512220935852,SFRP1;CLDN3;GRB14;SCGB1D2;ELF5;PIP;SCGB2A2;NDRG2;TPD52L1;SORL1
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 24H-A443654-1.11,14/132,6.164268870436914e-11,4.35505595696368e-07,0,0,12.554583561144524,295.1540724051039,HOMER2;TESC;IDH2;DBI;SPINT2;ENO1;ATP1B1;TM4SF1;KRT19;TSPAN13;CSRP1;FXYD3;NFIB;PIP
LINCS_L1000_Chem_Pert_down,LJP009 HEPG2 24H-chelerythrine chloride-10,14/137,1.0202394888929176e-10,5.405993991771348e-07,0,0,12.041174927878313,277.0170251592338,COX7B;DCXR;BNIP3;SLC6A14;UQCR11;ENO1;MIF;ETFB;UQCR10;SORL1;TM4SF1;TSPAN13;CD59;CD24
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-PFI-1-3.33,12/92,1.2942037258689218e-10,5.486129593958361e-07,0,0,15.73404255319149,358.23197765589185,VAMP8;SFRP1;KRT19;KRT18;SDC4;LMO4;NFIB;ELF5;PIP;KRT8;KRT7;SORL1
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-belinostat-10,15/181,4.258460628572322e-10,1.5043012170431726e-06,0,0,9.59003581895148,206.923658053268,SORL1;TM4SF1;AZGP1;SFRP1;KRT19;KRT18;ADI1;FXYD3;EPCAM;PIP;KRT15;CLDN7;SCGB2A2;PDLIM4;SPDEF
LINCS_L1000_Chem_Pert_down,LJP009 HCC515 24H-PF-3758309-10,11/81,4.996753169376538e-10,1.512945477499082e-06,0,0,16.404383975812546,351.33371843518336,CD164;KRT19;CSRP1;LMO4;ELF5;KRT15;KRT7;SCGB2A2;ATP1B1;TPD52L1;CD24
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-CHIR-99021-10,11/84,7.457989321640091e-10,1.6672626370600953e-06,0,0,15.727839385373631,330.5451600102444,AZGP1;SFRP1;SLC26A2;TSPAN13;NFIB;PIP;KRT7;CD59;CD24;TM4SF1;SPDEF
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-TG-101348-10,12/107,7.75878403543933e-10,1.6672626370600953e-06,0,0,13.239641657334827,277.7282980682596,AZGP1;KRT19;KRT18;GRB14;ELF3;SCGB1D2;NFIB;KRT8;KRT7;SCGB2A2;TM4SF1;SPDEF
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-JNK-9L-1.11,13/133,8.444345019761084e-10,1.6672626370600953e-06,0,0,11.401069518716575,238.195179691376,KRT8;ITPR2;GCHFR;AZGP1;KRT18;TSPAN13;CSRP1;ADI1;FXYD3;EPCAM;KRT15;SCGB2A2;SLC39A8
LINCS_L1000_Chem_Pert_down,LJP009 HCC515 24H-CGP-60474-0.04,12/108,8.652931827157842e-10,1.6672626370600953e-06,0,0,13.101063829787234,273.3923806716787,CD164;CEACAM1;TSPAN13;SDC4;CSRP1;ELF5;KRT15;ATP1B1;CD24;TPD52L1;SAT1;SORL1
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-XMD11-85H-10,9/48,9.99532240089503e-10,1.765423819058085e-06,0,0,23.87555376560612,494.7906183286474,EPCAM;CAMK2N1;MB;PPA1;NFIB;PIP;KRT7;SORL1;TM4SF1
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-A443654-3.33,12/111,1.1921308449806252e-09,1.9436317891818736e-06,0,0,12.702127659574469,260.997266649232,HDDC2;KRT19;KRT18;TSPAN13;CSRP1;ELF3;BNIP3;IDH2;SOSTDC1;ATP1B1;SLC25A4;TM4SF1
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-Y-39983-10,11/89,1.4040014678784236e-09,2.1255579365487998e-06,0,0,14.715913715913716,299.96829466411464,SH3YL1;AZGP1;CLDN4;ELF3;KRT15;CLDN7;PEBP1;SCGB2A2;SPINT2;TPD52L1;COX7A1
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-AZD-5438-1.11,13/142,1.90259263526292e-09,2.6883633936265063e-06,0,0,10.60079592090536,212.8644944923188,COX7B;AKR1C1;DBI;VAMP8;AZGP1;GRB14;ADI1;NFIB;KRT15;PDE4B;PDCD4;CD59;CD24
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-CP466722-10,9/52,2.118390729353049e-09,2.806205719289868e-06,0,0,21.650188725191768,432.4107569220204,KRT19;NFIB;AKR1C1;DBI;ATP1B1;TPD52L1;CD24;SORL1;TM4SF1
