Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Fluid shear stress and atherosclerosis,14/139,1.2407490099161122e-10,2.3472455275880142e-08,0,0,11.84731182795699,270.2387903861998,DUSP1;CAV1;MMP2;TXN;FOS;ACTB;RHOA;ACTG1;ICAM1;CCL2;RAC1;CALM1;SQSTM1;CALM2
KEGG_2021_Human,Proteoglycans in cancer,16/205,2.6673353009024486e-10,2.3472455275880142e-08,0,0,9.022774327122152,198.9049935600937,ITGB1;CD63;CDKN1A;DDX5;LUM;MMP2;CAV1;FN1;ACTB;RHOA;DCN;ACTG1;COL1A1;COL1A2;RAC1;CD44
KEGG_2021_Human,Antigen processing and presentation,11/78,3.2905311134411407e-10,2.3472455275880142e-08,0,0,17.141514648977335,374.2815774069095,HSPA5;HLA-B;PSME1;HLA-C;HLA-A;HSPA2;CALR;B2M;HSPA1B;HLA-E;HSPA1A
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,15/193,1.0434419990705142e-09,4.490940968074632e-08,0,0,8.938050409960523,184.8455053411465,CDKN1A;HLA-B;HLA-C;HLA-A;FOS;GNG11;ICAM1;HLA-E;NFKBIA;ZFP36;CLEC2B;UBC;RAC1;CALM1;CALM2
KEGG_2021_Human,Human cytomegalovirus infection,16/225,1.0492852729146336e-09,4.490940968074632e-08,0,0,8.151029748283753,168.52381647269868,CDKN1A;HLA-B;HLA-C;HLA-A;GNG11;RHOA;HLA-E;NFKBIA;CXCL12;CCL2;CALR;RAC1;CALM1;CALM2;B2M;ATF4
KEGG_2021_Human,Pertussis,10/76,4.294111850518858e-09,1.5315665600183925e-07,0,0,15.736842105263158,303.18633188581896,ITGB1;C1S;C1R;IRF1;CFL1;SERPING1;FOS;CALM1;CALM2;RHOA
KEGG_2021_Human,Viral myocarditis,9/60,7.945171236241085e-09,2.428952349365132e-07,0,0,18.24668925161688,340.3135543120675,CAV1;HLA-B;HLA-C;RAC1;HLA-A;ACTB;ACTG1;ICAM1;HLA-E
KEGG_2021_Human,Focal adhesion,14/201,1.5632624569279992e-08,3.959186840243577e-07,0,0,7.894370651486401,141.89267434465714,PDGFRB;ITGB1;CAV1;FN1;ACTB;RHOA;ACTG1;COL1A1;COL1A2;COL6A2;COL6A1;COL6A3;RAC1;MYL9
KEGG_2021_Human,Epstein-Barr virus infection,14/202,1.6650785776725324e-08,3.959186840243577e-07,0,0,7.851978952184854,140.6352907919852,CDKN1A;GADD45B;HLA-B;HLA-C;ISG15;HLA-A;HLA-E;ICAM1;NFKBIA;VIM;CALR;RAC1;B2M;CD44
KEGG_2021_Human,Leukocyte transendothelial migration,11/114,1.990819966177468e-08,4.2603547276197814e-07,0,0,11.12996352802178,197.35800632762025,ITGB1;CXCL12;MMP2;THY1;RAC1;MYL9;ACTB;CD99;RHOA;ACTG1;ICAM1
KEGG_2021_Human,Human immunodeficiency virus 1 infection,14/212,3.0687517865616153e-08,5.970117112038051e-07,0,0,7.451612903225806,128.90850565058648,HLA-B;HLA-C;HLA-A;FOS;GNG11;HLA-E;BST2;NFKBIA;CFL1;CALR;RAC1;CALM1;CALM2;B2M
KEGG_2021_Human,Phagosome,12/152,4.301615204677543e-08,7.671213781674951e-07,0,0,8.963525835866262,152.03654799411763,ITGB1;TUBA1B;TUBA1A;C1R;HLA-B;HLA-C;HLA-A;CALR;RAC1;ACTB;ACTG1;HLA-E
KEGG_2021_Human,Apoptosis,11/142,1.9338073981314552e-07,2.975707718918788e-06,0,0,8.738600105012319,135.0865659323652,NFKBIA;TUBA1B;TUBA1A;GADD45B;CTSK;LMNA;FOS;ACTB;ACTG1;ATF4;MCL1
