Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	7/44	2.521508e-07	1.047026e-05	0	0	1.937278e+01	2.943352e+02	COL1A1;COL18A1;COL3A1;COL1A2;COL6A2;COL6A1;COL6A3
Reactome_2022	Interferon Gamma Signaling R-HSA-877300	9/89	2.661503e-07	1.054923e-05	0	0	1.161518e+01	1.758446e+02	SOCS3;IRF1;HLA-B;HLA-C;HLA-A;B2M;CD44;ICAM1;HLA-E
Reactome_2022	Signal Transduction R-HSA-162582	50/2465	6.157141e-07	2.334360e-05	0	0	2.399586e+00	3.431524e+01	ITGB1;CDKN1A;SPARC;ARPC1B;UBE2D3;ACTG1;TUBA1B;YWHAQ;ARHGDIB;H3-3B;PDGFRB;TPM4;MMP2;FOS;DYNLL1;RHOA;MYL6;SFRP2;COL6A2;COL6A1;PSME1;COL6A3;MYL9;SQSTM1;PPP1R15A;DDX5;RGS16;FSTL1;SNX3;SOCS3;DNAJB1;UBC;STOM;CCL2;APOD;APOE;CAV1;FN1;ARHGAP29;GNG11;SEPTIN7;FKBP1A;NFKBIA;COL1A2;CXCL12;ID2;ID3;VIM;CALM1;CCL27
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	23/722	9.955647e-07	3.617219e-05	0	0	3.550860e+00	4.907272e+01	PPP1R15A;CDKN1A;HSPA5;UBE2D3;RPS27L;FOS;HSPA2;DYNLL1;SOD3;DNAJB1;RPL36AL;LMNA;UBC;PSME1;SERPINH1;CCL2;IGFBP7;CALR;SQSTM1;HSPA1B;HSPA1A;ATF4;H3-3B
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	8/79	1.235111e-06	4.308066e-05	0	0	1.157805e+01	1.575119e+02	CST3;GSN;UBC;APOE;TGFBI;MFGE8;B2M;H3-3B
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	23/736	1.380274e-06	4.629227e-05	0	0	3.478586e+00	4.693735e+01	PPP1R15A;CDKN1A;HSPA5;UBE2D3;RPS27L;FOS;HSPA2;DYNLL1;SOD3;DNAJB1;RPL36AL;LMNA;UBC;PSME1;SERPINH1;CCL2;IGFBP7;CALR;SQSTM1;HSPA1B;HSPA1A;ATF4;H3-3B
Reactome_2022	Platelet Activation, Signaling And Aggregation R-HSA-76002	13/254	1.772665e-06	5.725052e-05	0	0	5.641978e+00	7.471686e+01	CD63;SPARC;HSPA5;ANXA5;FN1;GNG11;CLU;RHOA;TMSB4X;SELENOP;SERPING1;TIMP1;CALM1
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	8/89	3.070285e-06	9.561745e-05	0	0	1.014352e+01	1.287592e+02	UBC;HLA-B;PSME1;HLA-C;HLA-A;CALR;B2M;HLA-E
Reactome_2022	Signaling By Interleukins R-HSA-449147	17/453	3.304521e-06	9.936352e-05	0	0	4.125783e+00	5.206829e+01	ITGB1;CDKN1A;CEBPD;MMP2;FN1;FOS;ICAM1;NFKBIA;SOCS3;COL1A2;UBC;PSME1;CCL2;VIM;TIMP1;SQSTM1;MCL1
Reactome_2022	Metabolism Of Proteins R-HSA-392499	40/1890	3.947150e-06	1.147305e-04	0	0	2.425676e+00	3.018151e+01	DDX5;UBE2D3;RPS27L;THY1;SRP14;FSTL1;PRSS23;SNX3;CST3;TRMT112;SOCS3;TUBA1B;LGALS1;TUBA1A;RPL36AL;UBC;IGFBP7;APOE;TIMP1;B2M;H3-3B;GSN;IGFBP4;MMP2;HLA-B;FN1;HLA-A;DYNLL1;GNG11;RHOA;NFKBIA;RCN1;PSME1;SPARCL1;CPE;CALR;TGFBI;CALM1;MFGE8;SQSTM1
Reactome_2022	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	9/123	4.113982e-06	1.157223e-04	0	0	8.136952e+00	1.009073e+02	ITGB1;IFITM1;HLA-B;HLA-C;HLA-A;B2M;CD99;ICAM1;HLA-E
Reactome_2022	Attenuation Phase R-HSA-3371568	5/26	5.273784e-06	1.437106e-04	0	0	2.415018e+01	2.934914e+02	DNAJB1;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	8/104	9.854306e-06	2.603926e-04	0	0	8.552083e+00	9.858501e+01	UBC;HLA-B;PSME1;HLA-C;HLA-A;CALR;B2M;HLA-E
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	8/109	1.392889e-05	3.572349e-04	0	0	8.126650e+00	9.086851e+01	COL18A1;CTSK;MMP2;HTRA1;TIMP2;TIMP1;DCN;CD44
Reactome_2022	Activation Of Matrix Metalloproteinases R-HSA-1592389	5/33	1.797660e-05	4.478742e-04	0	0	1.810623e+01	1.978366e+02	COL18A1;CTSK;MMP2;TIMP2;TIMP1
Reactome_2022	Disease R-HSA-1643685	36/1736	2.053005e-05	4.972834e-04	0	0	2.337159e+00	2.522641e+01	ITGB1;CDKN1A;DDX5;CEBPD;ARPC1B;RPS27L;ACTG1;YWHAQ;RPL36AL;LMNA;UBC;B2M;H3-3B;PDGFRB;TPM4;LUM;CAV1;HLA-B;FN1;BGN;HLA-C;ISG15;HLA-A;DYNLL1;GNG11;DCN;HLA-E;FKBP1A;NFKBIA;FXYD1;PSME1;SERPING1;CALR;CALM1;SQSTM1;HSPA1A
Reactome_2022	SARS-CoV Infections R-HSA-9679506	14/369	2.206991e-05	5.201340e-04	0	0	4.122823e+00	4.420200e+01	ITGB1;DDX5;CAV1;HLA-B;HLA-C;RPS27L;ISG15;HLA-A;HLA-E;FKBP1A;YWHAQ;FXYD1;UBC;B2M
Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	8/119	2.640839e-05	6.060030e-04	0	0	7.390766e+00	7.791219e+01	ITGB1;PPP1R15A;FKBP1A;COL1A2;UBE2D3;UBC;FSTL1;RHOA
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	5/36	2.786810e-05	6.231020e-04	0	0	1.635153e+01	1.714953e+02	DNAJB1;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022	Infectious Disease R-HSA-5663205	24/961	3.480631e-05	7.403454e-04	0	0	2.745173e+00	2.818116e+01	ITGB1;DDX5;CEBPD;ARPC1B;CAV1;HLA-B;HLA-C;RPS27L;ISG15;HLA-A;DYNLL1;GNG11;HLA-E;ACTG1;FKBP1A;YWHAQ;RPL36AL;FXYD1;UBC;PSME1;CALR;CALM1;B2M;HSPA1A
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	7/91	3.583398e-05	7.403454e-04	0	0	8.512953e+00	8.714382e+01	SDCBP;MYL6;ARPC1B;MMP2;MYL9;RHOA;ACTG1
Reactome_2022	Signaling By TGF-beta Receptor Complex R-HSA-170834	7/91	3.583398e-05	7.403454e-04	0	0	8.512953e+00	8.714382e+01	ITGB1;PPP1R15A;FKBP1A;COL1A2;UBE2D3;UBC;RHOA
Reactome_2022	HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497	5/38	3.650786e-05	7.403454e-04	0	0	1.535897e+01	1.569377e+02	DNAJB1;HSPA2;DYNLL1;HSPA1B;HSPA1A
Reactome_2022	Adaptive Immune System R-HSA-1280218	20/733	4.888448e-05	9.688015e-04	0	0	2.974443e+00	2.952447e+01	ITGB1;IFITM1;HSPA5;UBE2D3;HLA-B;HLA-C;HLA-A;DYNLL1;HLA-E;ICAM1;FKBP1A;NFKBIA;SOCS3;CTSK;UBC;PSME1;CALR;CALM1;B2M;CD99
Reactome_2022	Integrin Cell Surface Interactions R-HSA-216083	6/66	5.117501e-05	9.916580e-04	0	0	1.017526e+01	1.005342e+02	ITGB1;COL18A1;LUM;FN1;CD44;ICAM1
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	5/43	6.723327e-05	1.274509e-03	0	0	1.333468e+01	1.281109e+02	MYL6;TPM4;CALD1;CALM1;MYL9
Reactome_2022	Axon Guidance R-HSA-422475	16/519	7.065952e-05	1.310960e-03	0	0	3.335984e+00	3.188413e+01	ITGB1;ARPC1B;MMP2;RPS27L;RHOA;ACTG1;SDCBP;MYL6;CXCL12;RPL36AL;COL6A2;COL6A1;UBC;PSME1;COL6A3;MYL9
Reactome_2022	ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183	3/9	7.915559e-05	1.437993e-03	0	0	5.023858e+01	4.744579e+02	HSPA5;CALR;ATF4
Reactome_2022	Regulation Of Complement Cascade R-HSA-977606	5/45	8.396388e-05	1.494214e-03	0	0	1.266667e+01	1.188782e+02	C1S;CFH;C1R;SERPING1;CLU
Reactome_2022	Post-translational Protein Modification R-HSA-597592	29/1383	1.207074e-04	2.105138e-03	0	0	2.310391e+00	2.084467e+01	DDX5;UBE2D3;THY1;FSTL1;PRSS23;SNX3;CST3;SOCS3;TUBA1B;LGALS1;TUBA1A;UBC;IGFBP7;APOE;TIMP1;IGFBP4;HLA-B;FN1;HLA-A;DYNLL1;RHOA;NFKBIA;RCN1;PSME1;SPARCL1;CALR;CALM1;MFGE8;SQSTM1
Reactome_2022	Nervous System Development R-HSA-9675108	16/545	1.244811e-04	2.128382e-03	0	0	3.167749e+00	2.848236e+01	ITGB1;ARPC1B;MMP2;RPS27L;RHOA;ACTG1;SDCBP;MYL6;CXCL12;RPL36AL;COL6A2;COL6A1;UBC;PSME1;COL6A3;MYL9
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	11/283	1.372639e-04	2.301811e-03	0	0	4.178494e+00	3.716187e+01	DDX5;YWHAQ;CAV1;UBC;HLA-B;HLA-C;RPS27L;ISG15;HLA-A;B2M;HLA-E
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	15/496	1.472611e-04	2.422861e-03	0	0	3.256560e+00	2.873362e+01	PDGFRB;ITGB1;SPARC;CAV1;FOS;RHOA;CXCL12;ID2;COL6A2;COL6A1;UBC;ID3;COL6A3;APOE;CALM1
Reactome_2022	ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033	3/11	1.532027e-04	2.428959e-03	0	0	3.767513e+01	3.309288e+02	HSPA5;CALR;ATF4
Reactome_2022	Reduction Of Cytosolic Ca++ Levels R-HSA-418359	3/11	1.532027e-04	2.428959e-03	0	0	3.767513e+01	3.309288e+02	ATP2B1;SRI;CALM1
Reactome_2022	Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453	6/81	1.614644e-04	2.455363e-03	0	0	8.134021e+00	7.101997e+01	DNAJB1;HSPA5;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022	Muscle Contraction R-HSA-397014	9/196	1.633154e-04	2.455363e-03	0	0	4.942100e+00	4.309426e+01	MYL6;TPM4;CALD1;FXYD1;SRI;ATP2B1;VIM;CALM1;MYL9
Reactome_2022	SARS-CoV-2-host Interactions R-HSA-9705683	9/196	1.633154e-04	2.455363e-03	0	0	4.942100e+00	4.309426e+01	YWHAQ;CAV1;HLA-B;HLA-C;RPS27L;ISG15;HLA-A;B2M;HLA-E
Reactome_2022	HSF1 Activation R-HSA-3371511	4/29	1.894600e-04	2.800155e-03	0	0	1.614286e+01	1.383658e+02	DNAJB1;SERPINH1;HSPA1B;HSPA1A
Reactome_2022	Complement Cascade R-HSA-166658	5/55	2.205026e-04	3.152103e-03	0	0	1.012821e+01	8.527545e+01	C1S;CFH;C1R;SERPING1;CLU
Reactome_2022	ECM Proteoglycans R-HSA-3000178	5/55	2.205026e-04	3.152103e-03	0	0	1.012821e+01	8.527545e+01	ITGB1;SPARC;LUM;BGN;DCN
Reactome_2022	Programmed Cell Death R-HSA-5357801	9/208	2.543964e-04	3.577962e-03	0	0	4.641243e+00	3.841379e+01	SDCBP;GSN;YWHAQ;IRF1;LMNA;UBC;PSME1;VIM;DYNLL1
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	3/13	2.616581e-04	3.621680e-03	0	0	3.013706e+01	2.485847e+02	NFKBIA;UBC;SQSTM1
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	17/644	2.698013e-04	3.676043e-03	0	0	2.840667e+00	2.334411e+01	ITGB1;TPM4;ARPC1B;CAV1;ARHGAP29;DYNLL1;RHOA;ACTG1;MYL6;TUBA1B;YWHAQ;ARHGDIB;STOM;VIM;CALM1;MYL9;H3-3B
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	10/260	3.003092e-04	4.028763e-03	0	0	4.115789e+00	3.338193e+01	DDX5;CXCL12;MMP2;CAV1;APOD;APOE;FOS;CALM1;GNG11;H3-3B
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	17/660	3.579120e-04	4.728777e-03	0	0	2.767670e+00	2.196208e+01	ITGB1;TPM4;ARPC1B;CAV1;ARHGAP29;DYNLL1;RHOA;ACTG1;MYL6;TUBA1B;YWHAQ;ARHGDIB;STOM;VIM;CALM1;MYL9;H3-3B
Reactome_2022	RHO GTPases Activate PKNs R-HSA-5625740	5/62	3.876348e-04	5.039461e-03	0	0	8.881242e+00	6.976612e+01	MYL6;YWHAQ;MYL9;RHOA;H3-3B
Reactome_2022	RHO GTPase Effectors R-HSA-195258	10/269	3.929855e-04	5.039461e-03	0	0	3.970941e+00	3.113908e+01	ITGB1;MYL6;YWHAQ;ARPC1B;CALM1;DYNLL1;MYL9;RHOA;H3-3B;ACTG1
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	7/134	4.051115e-04	5.109627e-03	0	0	5.618335e+00	4.388677e+01	ITGB1;GYPC;CAV1;SELENOP;FN1;CD99;CD44
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	3/15	4.101765e-04	5.109627e-03	0	0	2.511168e+01	1.958440e+02	MYL6;MYL9;RHOA
Reactome_2022	RHOH GTPase Cycle R-HSA-9013407	4/36	4.448946e-04	5.464058e-03	0	0	1.260714e+01	9.729781e+01	TUBA1B;CAV1;ARHGDIB;STOM
Reactome_2022	Cellular Response To Heat Stress R-HSA-3371556	6/99	4.805502e-04	5.819997e-03	0	0	6.553708e+00	5.007412e+01	DNAJB1;HSPA5;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	3/16	5.011240e-04	5.905136e-03	0	0	2.317884e+01	1.761280e+02	FKBP1A;UBC;RHOA
Reactome_2022	p75NTR Signals Via NF-kB R-HSA-193639	3/16	5.011240e-04	5.905136e-03	0	0	2.317884e+01	1.761280e+02	NFKBIA;UBC;SQSTM1
Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	3/17	6.040394e-04	7.022965e-03	0	0	2.152212e+01	1.595192e+02	CDKN1A;BTG1;CAV1
Reactome_2022	ESR-mediated Signaling R-HSA-8939211	8/188	6.243441e-04	7.163527e-03	0	0	4.541667e+00	3.351209e+01	DDX5;CXCL12;CAV1;MMP2;FOS;CALM1;GNG11;H3-3B
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	5/73	8.234685e-04	9.325514e-03	0	0	7.440422e+00	5.284177e+01	MMP2;CAV1;FOS;CALM1;GNG11
Reactome_2022	RHO GTPases Activate ROCKs R-HSA-5627117	3/19	8.481702e-04	9.362081e-03	0	0	1.882995e+01	1.331735e+02	MYL6;MYL9;RHOA
Reactome_2022	RHO GTPases Activate CIT R-HSA-5625900	3/19	8.481702e-04	9.362081e-03	0	0	1.882995e+01	1.331735e+02	MYL6;MYL9;RHOA
Reactome_2022	DAP12 Interactions R-HSA-2172127	4/43	8.826237e-04	9.620598e-03	0	0	1.034066e+01	7.272184e+01	HLA-B;HLA-C;B2M;HLA-E
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	4/44	9.633623e-04	1.037101e-02	0	0	1.008163e+01	7.001776e+01	ITGB1;PPP1R15A;FKBP1A;UBC
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	3/20	9.905302e-04	1.053344e-02	0	0	1.772141e+01	1.225838e+02	MYL6;MYL9;RHOA
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	3/21	1.147149e-03	1.205197e-02	0	0	1.673604e+01	1.133110e+02	MYL6;CALM1;MYL9
Reactome_2022	Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372	5/79	1.177395e-03	1.222248e-02	0	0	6.835066e+00	4.609877e+01	FKBP1A;NFKBIA;UBC;PSME1;CALM1
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	5/81	1.317179e-03	1.351271e-02	0	0	6.654521e+00	4.413453e+01	CDKN1A;UBC;IGFBP7;FOS;H3-3B
Reactome_2022	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	6/121	1.375487e-03	1.394680e-02	0	0	5.294039e+00	3.488214e+01	HLA-B;HLA-C;ISG15;HLA-A;B2M;HLA-E
Reactome_2022	Classical Antibody-Mediated Complement Activation R-HSA-173623	2/6	1.453571e-03	1.440357e-02	0	0	4.998990e+01	3.266206e+02	C1S;C1R
Reactome_2022	Fibronectin Matrix Formation R-HSA-1566977	2/6	1.453571e-03	1.440357e-02	0	0	4.998990e+01	3.266206e+02	ITGB1;FN1
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	11/378	1.535933e-03	1.504869e-02	0	0	3.081802e+00	1.996581e+01	SOCS3;HSPA5;UBE2D3;UBC;HLA-B;PSME1;HLA-C;HLA-A;CALR;B2M;HLA-E
Reactome_2022	Ion Homeostasis R-HSA-5578775	4/50	1.559881e-03	1.511351e-02	0	0	8.763975e+00	5.664285e+01	FXYD1;SRI;ATP2B1;CALM1
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	3/24	1.707666e-03	1.636357e-02	0	0	1.434300e+01	9.140261e+01	MYL6;MYL9;RHOA
Reactome_2022	Signaling By PDGF R-HSA-186797	4/52	1.805447e-03	1.711249e-02	0	0	8.397959e+00	5.304947e+01	PDGFRB;COL6A2;COL6A1;COL6A3
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	5/88	1.903971e-03	1.760114e-02	0	0	6.091134e+00	3.815373e+01	ZFP36;UBC;PSME1;ZFP36L1;HSPA1A
Reactome_2022	Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462	3/25	1.926333e-03	1.760114e-02	0	0	1.369036e+01	8.559398e+01	SOCS3;UBE2D3;UBC
Reactome_2022	Ion Channel Transport R-HSA-983712	7/175	1.936040e-03	1.760114e-02	0	0	4.238342e+00	2.647739e+01	TSC22D3;UBC;FXYD1;STOM;SRI;ATP2B1;CALM1
Reactome_2022	Ion Transport By P-type ATPases R-HSA-936837	4/53	1.937740e-03	1.760114e-02	0	0	8.226156e+00	5.138248e+01	FXYD1;SRI;ATP2B1;CALM1
Reactome_2022	Unfolded Protein Response (UPR) R-HSA-381119	5/89	2.001194e-03	1.798823e-02	0	0	6.018315e+00	3.739788e+01	HSPA5;LMNA;CCL2;CALR;ATF4
Reactome_2022	Modulation By Mtb Of Host Immune System R-HSA-9637628	2/7	2.021613e-03	1.798823e-02	0	0	3.998990e+01	2.480917e+02	UBC;B2M
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	5/90	2.101995e-03	1.851454e-02	0	0	5.947210e+00	3.666376e+01	DNAJB1;MMP2;UBC;PSME1;SEPTIN7
Reactome_2022	Apoptosis R-HSA-109581	7/178	2.131310e-03	1.858502e-02	0	0	4.163349e+00	2.560884e+01	GSN;YWHAQ;UBC;LMNA;PSME1;VIM;DYNLL1
Reactome_2022	Platelet Calcium Homeostasis R-HSA-418360	3/26	2.161671e-03	1.866314e-02	0	0	1.309446e+01	8.035905e+01	SRI;ATP2B1;CALM1
Reactome_2022	E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654	4/56	2.374631e-03	2.030077e-02	0	0	7.750392e+00	4.683495e+01	UBE2D3;UBC;HLA-B;HLA-A
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	4/57	2.534140e-03	2.145408e-02	0	0	7.603774e+00	4.545460e+01	SPARC;CXCL12;UBC;APOE
Reactome_2022	Developmental Biology R-HSA-1266738	21/1073	2.561997e-03	2.148136e-02	0	0	2.090766e+00	1.247554e+01	ITGB1;CDKN1A;CEBPD;ARPC1B;MMP2;RPS27L;ADIRF;RHOA;ACTG1;SDCBP;MYL6;CXCL12;RPL36AL;COL6A2;COL6A1;UBC;PSME1;COL6A3;PTGDS;MYL9;H3-3B
Reactome_2022	Defective CHST14 Causes EDS, Musculocontractural Type R-HSA-3595174	2/8	2.677767e-03	2.162049e-02	0	0	3.332323e+01	1.973659e+02	BGN;DCN
Reactome_2022	Defective CHST3 Causes SEDCJD R-HSA-3595172	2/8	2.677767e-03	2.162049e-02	0	0	3.332323e+01	1.973659e+02	BGN;DCN
