Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Signaling By Interleukins R-HSA-449147,17/453,3.3045206327535317e-06,9.93635169572786e-05,0,0,4.125783325813406,52.06828968857998,ITGB1;CDKN1A;CEBPD;MMP2;FN1;FOS;ICAM1;NFKBIA;SOCS3;COL1A2;UBC;PSME1;CCL2;VIM;TIMP1;SQSTM1;MCL1
Reactome_2022,Metabolism Of Proteins R-HSA-392499,40/1890,3.947149882267579e-06,0.00011473048991124428,0,0,2.425675675675676,30.18151031753129,DDX5;UBE2D3;RPS27L;THY1;SRP14;FSTL1;PRSS23;SNX3;CST3;TRMT112;SOCS3;TUBA1B;LGALS1;TUBA1A;RPL36AL;UBC;IGFBP7;APOE;TIMP1;B2M;H3-3B;GSN;IGFBP4;MMP2;HLA-B;FN1;HLA-A;DYNLL1;GNG11;RHOA;NFKBIA;RCN1;PSME1;SPARCL1;CPE;CALR;TGFBI;CALM1;MFGE8;SQSTM1
Reactome_2022,Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,9/123,4.1139824413972585e-06,0.0001157223448031745,0,0,8.136952328465142,100.9073144054227,ITGB1;IFITM1;HLA-B;HLA-C;HLA-A;B2M;CD99;ICAM1;HLA-E
Reactome_2022,Attenuation Phase R-HSA-3371568,5/26,5.273783818881518e-06,0.00014371060906452136,0,0,24.15018315018315,293.4914392101124,DNAJB1;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022,Antigen processing-Cross Presentation R-HSA-1236975,8/104,9.854306417311887e-06,0.0002603925816938172,0,0,8.552083333333334,98.58501292550258,UBC;HLA-B;PSME1;HLA-C;HLA-A;CALR;B2M;HLA-E
Reactome_2022,Degradation Of Extracellular Matrix R-HSA-1474228,8/109,1.3928885309463943e-05,0.0003572349408780165,0,0,8.126650165016502,90.86851097382902,COL18A1;CTSK;MMP2;HTRA1;TIMP2;TIMP1;DCN;CD44
Reactome_2022,Activation Of Matrix Metalloproteinases R-HSA-1592389,5/33,1.7976601477623105e-05,0.0004478741853853528,0,0,18.106227106227102,197.83659620108145,COL18A1;CTSK;MMP2;TIMP2;TIMP1
Reactome_2022,Disease R-HSA-1643685,36/1736,2.0530049338619655e-05,0.0004972834173132317,0,0,2.337159253945481,25.22641102538476,ITGB1;CDKN1A;DDX5;CEBPD;ARPC1B;RPS27L;ACTG1;YWHAQ;RPL36AL;LMNA;UBC;B2M;H3-3B;PDGFRB;TPM4;LUM;CAV1;HLA-B;FN1;BGN;HLA-C;ISG15;HLA-A;DYNLL1;GNG11;DCN;HLA-E;FKBP1A;NFKBIA;FXYD1;PSME1;SERPING1;CALR;CALM1;SQSTM1;HSPA1A
Reactome_2022,SARS-CoV Infections R-HSA-9679506,14/369,2.2069906637522885e-05,0.0005201340158897286,0,0,4.122822959260942,44.20200352074629,ITGB1;DDX5;CAV1;HLA-B;HLA-C;RPS27L;ISG15;HLA-A;HLA-E;FKBP1A;YWHAQ;FXYD1;UBC;B2M
Reactome_2022,Signaling By TGFB Family Members R-HSA-9006936,8/119,2.640838623892112e-05,0.0006060029684299792,0,0,7.390765765765765,77.91218842123995,ITGB1;PPP1R15A;FKBP1A;COL1A2;UBE2D3;UBC;FSTL1;RHOA
Reactome_2022,HSF1-dependent Transactivation R-HSA-3371571,5/36,2.7868095991564837e-05,0.0006231020437088342,0,0,16.351530190239867,171.49530707153963,DNAJB1;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022,Infectious Disease R-HSA-5663205,24/961,3.480631487591412e-05,0.0007403453586463768,0,0,2.745173183273504,28.18115653659295,ITGB1;DDX5;CEBPD;ARPC1B;CAV1;HLA-B;HLA-C;RPS27L;ISG15;HLA-A;DYNLL1;GNG11;HLA-E;ACTG1;FKBP1A;YWHAQ;RPL36AL;FXYD1;UBC;PSME1;CALR;CALM1;B2M;HSPA1A
Reactome_2022,EPH-Ephrin Signaling R-HSA-2682334,7/91,3.583398015402861e-05,0.0007403453586463768,0,0,8.512953367875648,87.14381718782342,SDCBP;MYL6;ARPC1B;MMP2;MYL9;RHOA;ACTG1
Reactome_2022,Signaling By TGF-beta Receptor Complex R-HSA-170834,7/91,3.583398015402861e-05,0.0007403453586463768,0,0,8.512953367875648,87.14381718782342,ITGB1;PPP1R15A;FKBP1A;COL1A2;UBE2D3;UBC;RHOA
Reactome_2022,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,5/38,3.65078559882961e-05,0.0007403453586463768,0,0,15.35897435897436,156.9377402487027,DNAJB1;HSPA2;DYNLL1;HSPA1B;HSPA1A
Reactome_2022,Adaptive Immune System R-HSA-1280218,20/733,4.888447690528978e-05,0.0009688014513957428,0,0,2.97444288608384,29.524470765345445,ITGB1;IFITM1;HSPA5;UBE2D3;HLA-B;HLA-C;HLA-A;DYNLL1;HLA-E;ICAM1;FKBP1A;NFKBIA;SOCS3;CTSK;UBC;PSME1;CALR;CALM1;B2M;CD99
Reactome_2022,Integrin Cell Surface Interactions R-HSA-216083,6/66,5.117501352044293e-05,0.0009916580397739164,0,0,10.175257731958762,100.5341834341029,ITGB1;COL18A1;LUM;FN1;CD44;ICAM1
Reactome_2022,Smooth Muscle Contraction R-HSA-445355,5/43,6.723327393029232e-05,0.0012745090188524,0,0,13.334682860998653,128.110862510313,MYL6;TPM4;CALD1;CALM1;MYL9
Reactome_2022,Axon Guidance R-HSA-422475,16/519,7.065951538910069e-05,0.0013109595195594,0,0,3.335984095427436,31.884127605272266,ITGB1;ARPC1B;MMP2;RPS27L;RHOA;ACTG1;SDCBP;MYL6;CXCL12;RPL36AL;COL6A2;COL6A1;UBC;PSME1;COL6A3;MYL9
Reactome_2022,ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183,3/9,7.91555905106562e-05,0.0014379932276102,0,0,50.23857868020305,474.45791686900793,HSPA5;CALR;ATF4
Reactome_2022,Regulation Of Complement Cascade R-HSA-977606,5/45,8.396387888701343e-05,0.001494214334479,0,0,12.666666666666666,118.87823562147146,C1S;CFH;C1R;SERPING1;CLU
Reactome_2022,Post-translational Protein Modification R-HSA-597592,29/1383,0.00012070743281372012,0.0021051376282712,0,0,2.310390698558311,20.844670302919965,DDX5;UBE2D3;THY1;FSTL1;PRSS23;SNX3;CST3;SOCS3;TUBA1B;LGALS1;TUBA1A;UBC;IGFBP7;APOE;TIMP1;IGFBP4;HLA-B;FN1;HLA-A;DYNLL1;RHOA;NFKBIA;RCN1;PSME1;SPARCL1;CALR;CALM1;MFGE8;SQSTM1
Reactome_2022,Nervous System Development R-HSA-9675108,16/545,0.00012448105896452783,0.0021283820277856,0,0,3.167748828799211,28.482360575859826,ITGB1;ARPC1B;MMP2;RPS27L;RHOA;ACTG1;SDCBP;MYL6;CXCL12;RPL36AL;COL6A2;COL6A1;UBC;PSME1;COL6A3;MYL9
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,11/283,0.00013726394662946225,0.0023018107973248,0,0,4.17849361967009,37.16187119659784,DDX5;YWHAQ;CAV1;UBC;HLA-B;HLA-C;RPS27L;ISG15;HLA-A;B2M;HLA-E
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,15/496,0.00014726106599267306,0.0024228613121813,0,0,3.256560094397932,28.73361836284169,PDGFRB;ITGB1;SPARC;CAV1;FOS;RHOA;CXCL12;ID2;COL6A2;COL6A1;UBC;ID3;COL6A3;APOE;CALM1
Reactome_2022,ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033,3/11,0.00015320271943439296,0.0024289594790325,0,0,37.6751269035533,330.92884130781977,HSPA5;CALR;ATF4
Reactome_2022,Reduction Of Cytosolic Ca++ Levels R-HSA-418359,3/11,0.00015320271943439296,0.0024289594790325,0,0,37.6751269035533,330.92884130781977,ATP2B1;SRI;CALM1
Reactome_2022,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,6/81,0.00016146440379841284,0.0024553628381062,0,0,8.1340206185567,71.01997108520867,DNAJB1;HSPA5;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022,Muscle Contraction R-HSA-397014,9/196,0.0001633154181309202,0.0024553628381062,0,0,4.942100400369572,43.09426123165502,MYL6;TPM4;CALD1;FXYD1;SRI;ATP2B1;VIM;CALM1;MYL9
Reactome_2022,SARS-CoV-2-host Interactions R-HSA-9705683,9/196,0.0001633154181309202,0.0024553628381062,0,0,4.942100400369572,43.09426123165502,YWHAQ;CAV1;HLA-B;HLA-C;RPS27L;ISG15;HLA-A;B2M;HLA-E
Reactome_2022,HSF1 Activation R-HSA-3371511,4/29,0.00018946001545207968,0.0028001548046476,0,0,16.142857142857142,138.36579697475634,DNAJB1;SERPINH1;HSPA1B;HSPA1A
Reactome_2022,Complement Cascade R-HSA-166658,5/55,0.00022050262506885927,0.003152103099345,0,0,10.128205128205128,85.27544560100635,C1S;CFH;C1R;SERPING1;CLU
Reactome_2022,ECM Proteoglycans R-HSA-3000178,5/55,0.00022050262506885927,0.003152103099345,0,0,10.128205128205128,85.27544560100635,ITGB1;SPARC;LUM;BGN;DCN
Reactome_2022,Programmed Cell Death R-HSA-5357801,9/208,0.00025439637681101305,0.0035779619448258,0,0,4.641242863532321,38.41378944014526,SDCBP;GSN;YWHAQ;IRF1;LMNA;UBC;PSME1;VIM;DYNLL1
Reactome_2022,NF-kB Is Activated And Signals Survival R-HSA-209560,3/13,0.00026165809515097364,0.0036216803011372,0,0,30.13705583756345,248.5846578261998,NFKBIA;UBC;SQSTM1
Reactome_2022,Signaling By Rho GTPases R-HSA-194315,17/644,0.0002698013141417634,0.0036760429051815,0,0,2.84066724187518,23.34410554805554,ITGB1;TPM4;ARPC1B;CAV1;ARHGAP29;DYNLL1;RHOA;ACTG1;MYL6;TUBA1B;YWHAQ;ARHGDIB;STOM;VIM;CALM1;MYL9;H3-3B
Reactome_2022,Signaling By Nuclear Receptors R-HSA-9006931,10/260,0.00030030916789058995,0.0040287629907783,0,0,4.11578947368421,33.38192567626217,DDX5;CXCL12;MMP2;CAV1;APOD;APOE;FOS;CALM1;GNG11;H3-3B
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",17/660,0.0003579120209711249,0.0047287770043457,0,0,2.7676703294835514,21.96208223259485,ITGB1;TPM4;ARPC1B;CAV1;ARHGAP29;DYNLL1;RHOA;ACTG1;MYL6;TUBA1B;YWHAQ;ARHGDIB;STOM;VIM;CALM1;MYL9;H3-3B
Reactome_2022,RHO GTPases Activate PKNs R-HSA-5625740,5/62,0.0003876347839922823,0.0050394611364087,0,0,8.881241565452092,69.76612187866111,MYL6;YWHAQ;MYL9;RHOA;H3-3B
Reactome_2022,RHO GTPase Effectors R-HSA-195258,10/269,0.00039298550146307055,0.0050394611364087,0,0,3.970940865677708,31.13907724173228,ITGB1;MYL6;YWHAQ;ARPC1B;CALM1;DYNLL1;MYL9;RHOA;H3-3B;ACTG1
Reactome_2022,Cell Surface Interactions At Vascular Wall R-HSA-202733,7/134,0.00040511150010501577,0.005109627218965,0,0,5.618334625270287,43.88676817360983,ITGB1;GYPC;CAV1;SELENOP;FN1;CD99;CD44
Reactome_2022,EPHA-mediated Growth Cone Collapse R-HSA-3928663,3/15,0.00041017649693527065,0.005109627218965,0,0,25.111675126903556,195.84402098106767,MYL6;MYL9;RHOA
Reactome_2022,RHOH GTPase Cycle R-HSA-9013407,4/36,0.0004448946011773135,0.0054640576369946,0,0,12.607142857142858,97.2978079915696,TUBA1B;CAV1;ARHGDIB;STOM
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,6/99,0.0004805502438833025,0.0058199973981422,0,0,6.553708014632524,50.074122316048125,DNAJB1;HSPA5;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022,TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791,3/16,0.0005011239651713426,0.0059051364544514,0,0,23.178836392034363,176.1280286078286,FKBP1A;UBC;RHOA
Reactome_2022,p75NTR Signals Via NF-kB R-HSA-193639,3/16,0.0005011239651713426,0.0059051364544514,0,0,23.178836392034363,176.1280286078286,NFKBIA;UBC;SQSTM1
Reactome_2022,FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828,3/17,0.0006040394207294829,0.0070229649983481,0,0,21.5221174764322,159.51916044937724,CDKN1A;BTG1;CAV1
Reactome_2022,ESR-mediated Signaling R-HSA-8939211,8/188,0.0006243441343839183,0.0071635274366154,0,0,4.541666666666667,33.51209016742436,DDX5;CXCL12;CAV1;MMP2;FOS;CALM1;GNG11;H3-3B
Reactome_2022,Extra-nuclear Estrogen Signaling R-HSA-9009391,5/73,0.0008234685243405408,0.0093255136782461,0,0,7.440422322775264,52.84176944790253,MMP2;CAV1;FOS;CALM1;GNG11
Reactome_2022,RHO GTPases Activate ROCKs R-HSA-5627117,3/19,0.0008481701801219675,0.0093620809755234,0,0,18.82994923857868,133.17348392535672,MYL6;MYL9;RHOA
Reactome_2022,RHO GTPases Activate CIT R-HSA-5625900,3/19,0.0008481701801219675,0.0093620809755234,0,0,18.82994923857868,133.17348392535672,MYL6;MYL9;RHOA
Reactome_2022,DAP12 Interactions R-HSA-2172127,4/43,0.0008826236600453894,0.0096205978944947,0,0,10.34065934065934,72.72184139201934,HLA-B;HLA-C;B2M;HLA-E
Reactome_2022,TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,4/44,0.0009633623018811156,0.0103710114474115,0,0,10.081632653061224,70.017755335544,ITGB1;PPP1R15A;FKBP1A;UBC
Reactome_2022,Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,3/20,0.0009905301969888136,0.0105334430704176,0,0,17.721409375933113,122.5837770787782,MYL6;MYL9;RHOA
Reactome_2022,RHO GTPases Activate PAKs R-HSA-5627123,3/21,0.0011471485105092,0.012051969893543,0,0,16.736040609137056,113.3109608085056,MYL6;CALM1;MYL9
Reactome_2022,Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372,5/79,0.0011773948684188,0.0122224800626332,0,0,6.835065835065835,46.09876674157659,FKBP1A;NFKBIA;UBC;PSME1;CALM1
Reactome_2022,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,5/81,0.0013171792082121,0.0135127090536585,0,0,6.654520917678813,44.13453148372894,CDKN1A;UBC;IGFBP7;FOS;H3-3B
Reactome_2022,SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,6/121,0.0013754871973422,0.0139468004195631,0,0,5.294038547736441,34.88214091728728,HLA-B;HLA-C;ISG15;HLA-A;B2M;HLA-E
Reactome_2022,Classical Antibody-Mediated Complement Activation R-HSA-173623,2/6,0.0014535707837741,0.0144035650392163,0,0,49.98989898989899,326.6206097208578,C1S;C1R
Reactome_2022,Fibronectin Matrix Formation R-HSA-1566977,2/6,0.0014535707837741,0.0144035650392163,0,0,49.98989898989899,326.6206097208578,ITGB1;FN1
Reactome_2022,Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,11/378,0.0015359328863094,0.0150486907512564,0,0,3.0818015368424088,19.9658128720064,SOCS3;HSPA5;UBE2D3;UBC;HLA-B;PSME1;HLA-C;HLA-A;CALR;B2M;HLA-E
Reactome_2022,Ion Homeostasis R-HSA-5578775,4/50,0.0015598806233641,0.0151135100397059,0,0,8.763975155279503,56.64285082988862,FXYD1;SRI;ATP2B1;CALM1
Reactome_2022,Sema4D In Semaphorin Signaling R-HSA-400685,3/24,0.0017076659731305,0.0163635684458225,0,0,14.343002175489485,91.40261395182884,MYL6;MYL9;RHOA
Reactome_2022,Signaling By PDGF R-HSA-186797,4/52,0.0018054466882107,0.0171124946969539,0,0,8.39795918367347,53.04946512994202,PDGFRB;COL6A2;COL6A1;COL6A3
Reactome_2022,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,5/88,0.0019039709857819,0.0176011391738507,0,0,6.091133765832561,38.15372640786974,ZFP36;UBC;PSME1;ZFP36L1;HSPA1A
Reactome_2022,Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462,3/25,0.0019263332020576,0.0176011391738507,0,0,13.690355329949238,85.59397680666795,SOCS3;UBE2D3;UBC
Reactome_2022,Ion Channel Transport R-HSA-983712,7/175,0.0019360404491337,0.0176011391738507,0,0,4.238341968911917,26.477390180872085,TSC22D3;UBC;FXYD1;STOM;SRI;ATP2B1;CALM1
Reactome_2022,Ion Transport By P-type ATPases R-HSA-936837,4/53,0.001937740092534,0.0176011391738507,0,0,8.226155768429821,51.382484683548725,FXYD1;SRI;ATP2B1;CALM1
Reactome_2022,Unfolded Protein Response (UPR) R-HSA-381119,5/89,0.0020011939426603,0.0179882332495327,0,0,6.018315018315018,37.39787756211575,HSPA5;LMNA;CCL2;CALR;ATF4
Reactome_2022,Modulation By Mtb Of Host Immune System R-HSA-9637628,2/7,0.0020216133697869,0.0179882332495327,0,0,39.98989898989899,248.09171029141777,UBC;B2M
Reactome_2022,MAPK6/MAPK4 Signaling R-HSA-5687128,5/90,0.0021019951537622,0.0185145431725323,0,0,5.947209653092006,36.66376433556312,DNAJB1;MMP2;UBC;PSME1;SEPTIN7
Reactome_2022,Apoptosis R-HSA-109581,7/178,0.00213130994636,0.0185850227322592,0,0,4.163348786473957,25.608835365935647,GSN;YWHAQ;UBC;LMNA;PSME1;VIM;DYNLL1
Reactome_2022,Platelet Calcium Homeostasis R-HSA-418360,3/26,0.0021616710096346,0.0186631398059549,0,0,13.094460384021188,80.35905008065508,SRI;ATP2B1;CALM1
Reactome_2022,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,4/56,0.0023746314270888,0.020300770631583,0,0,7.750392464678179,46.83494770645078,UBE2D3;UBC;HLA-B;HLA-A
