Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Phagosome	12/152	4.301615e-08	7.671214e-07	0	0	8.963526e+00	1.520365e+02	ITGB1;TUBA1B;TUBA1A;C1R;HLA-B;HLA-C;HLA-A;CALR;RAC1;ACTB;ACTG1;HLA-E
KEGG_2021_Human	Apoptosis	11/142	1.933807e-07	2.975708e-06	0	0	8.738600e+00	1.350866e+02	NFKBIA;TUBA1B;TUBA1A;GADD45B;CTSK;LMNA;FOS;ACTB;ACTG1;ATF4;MCL1
KEGG_2021_Human	Shigellosis	14/246	1.946725e-07	2.975708e-06	0	0	6.348535e+00	9.809723e+01	ITGB1;ARPC1B;UBE2D3;ACTB;RHOA;SEPTIN7;ACTG1;NFKBIA;UBC;RAC1;MYL9;SQSTM1;CD44;H3-3B
KEGG_2021_Human	Lipid and atherosclerosis	13/215	2.691636e-07	3.840067e-06	0	0	6.744692e+00	1.020333e+02	HSPA5;FOS;HSPA2;RHOA;ICAM1;NFKBIA;CCL2;RAC1;CALM1;CALM2;HSPA1B;HSPA1A;ATF4
KEGG_2021_Human	Regulation of actin cytoskeleton	13/218	3.156083e-07	4.221261e-06	0	0	6.644972e+00	9.946702e+01	PDGFRB;ITGB1;GSN;ARPC1B;FN1;ACTB;RHOA;ACTG1;CXCL12;TMSB4X;CFL1;RAC1;MYL9
KEGG_2021_Human	Cellular senescence	11/156	4.996777e-07	6.290060e-06	0	0	7.889254e+00	1.144676e+02	CDKN1A;GADD45B;HLA-B;HLA-C;HLA-A;CALM1;SQSTM1;CALM2;ZFP36L2;HLA-E;ZFP36L1
KEGG_2021_Human	Bacterial invasion of epithelial cells	8/77	1.013329e-06	1.204736e-05	0	0	1.191486e+01	1.644520e+02	ITGB1;ARPC1B;CAV1;FN1;RAC1;ACTB;RHOA;ACTG1
KEGG_2021_Human	Yersinia infection	10/137	1.217045e-06	1.370777e-05	0	0	8.152922e+00	1.110353e+02	NFKBIA;ITGB1;ARPC1B;FN1;CCL2;RAC1;FOS;ACTB;RHOA;ACTG1
KEGG_2021_Human	Human papillomavirus infection	15/331	1.293637e-06	1.384192e-05	0	0	4.999316e+00	6.778099e+01	PDGFRB;ITGB1;CDKN1A;HLA-B;FN1;HLA-C;ISG15;HLA-A;HLA-E;COL1A1;COL1A2;COL6A2;IRF1;COL6A1;COL6A3
KEGG_2021_Human	Salmonella infection	13/249	1.420796e-06	1.447859e-05	0	0	5.762984e+00	7.759450e+01	ARPC1B;TXN;FOS;DYNLL1;ACTB;RHOA;ACTG1;NFKBIA;TUBA1B;TUBA1A;RAC1;MYL9;S100A10
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	12/219	2.207692e-06	2.147482e-05	0	0	6.041628e+00	7.868353e+01	NFKBIA;CDKN1A;ZFP36;HLA-B;HLA-C;HLA-A;CALR;FOS;B2M;HLA-E;ATF4;ICAM1
KEGG_2021_Human	ECM-receptor interaction	8/88	2.818226e-06	2.622175e-05	0	0	1.027083e+01	1.312551e+02	ITGB1;COL1A1;COL1A2;COL6A2;COL6A1;FN1;COL6A3;CD44
KEGG_2021_Human	Viral carcinogenesis	11/203	6.556935e-06	5.846600e-05	0	0	5.943783e+00	7.093898e+01	NFKBIA;CDKN1A;GSN;YWHAQ;HLA-B;HLA-C;HLA-A;RAC1;RHOA;HLA-E;ATF4
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	7.366013e-06	6.305307e-05	0	0	8.925725e+00	1.054899e+02	COL1A1;COL3A1;COL1A2;MMP2;FN1;CCL2;RAC1;ICAM1
KEGG_2021_Human	Tight junction	10/169	8.038384e-06	6.616208e-05	0	0	6.501490e+00	7.627081e+01	ITGB1;MYL6;TUBA1B;TUBA1A;ARPC1B;RAC1;MYL9;ACTB;RHOA;ACTG1
KEGG_2021_Human	PI3K-Akt signaling pathway	14/354	1.391960e-05	1.103257e-04	0	0	4.308033e+00	4.817334e+01	PDGFRB;ITGB1;CDKN1A;FN1;GNG11;COL1A1;COL1A2;YWHAQ;COL6A2;COL6A1;COL6A3;RAC1;ATF4;MCL1
KEGG_2021_Human	TNF signaling pathway	8/112	1.699387e-05	1.298817e-04	0	0	7.891026e+00	8.666444e+01	NFKBIA;SOCS3;IRF1;CCL2;FOS;JUNB;ICAM1;ATF4
KEGG_2021_Human	Complement and coagulation cascades	7/85	2.298353e-05	1.696026e-04	0	0	9.170586e+00	9.794858e+01	CFD;C1S;CFH;C1R;SERPING1;A2M;CLU
KEGG_2021_Human	Oxytocin signaling pathway	9/154	2.535210e-05	1.808450e-04	0	0	6.387254e+00	6.759407e+01	MYL6;CDKN1A;FOS;CALM1;MYL9;CALM2;ACTB;RHOA;ACTG1
KEGG_2021_Human	Pathogenic Escherichia coli infection	10/197	3.041861e-05	2.099865e-04	0	0	5.520124e+00	5.741181e+01	NFKBIA;ITGB1;TUBA1B;TUBA1A;ARPC1B;RAC1;FOS;ACTB;RHOA;ACTG1
KEGG_2021_Human	Relaxin signaling pathway	8/129	4.714380e-05	3.152742e-04	0	0	6.776515e+00	6.750973e+01	COL1A1;NFKBIA;COL3A1;COL1A2;MMP2;FOS;GNG11;ATF4
KEGG_2021_Human	Endocytosis	11/252	4.886853e-05	3.169050e-04	0	0	4.723463e+00	4.688687e+01	SNX3;ARPC1B;CAV1;HLA-B;HLA-C;HLA-A;HSPA2;HSPA1B;RHOA;HSPA1A;HLA-E
KEGG_2021_Human	Protein processing in endoplasmic reticulum	9/171	5.761235e-05	3.626189e-04	0	0	5.712042e+00	5.575966e+01	PPP1R15A;DNAJB1;HSPA5;UBE2D3;HSPA2;CALR;HSPA1B;ATF4;HSPA1A
KEGG_2021_Human	Type I diabetes mellitus	5/43	6.723327e-05	4.110834e-04	0	0	1.333468e+01	1.281109e+02	HLA-B;HLA-C;CPE;HLA-A;HLA-E
KEGG_2021_Human	Estrogen signaling pathway	8/137	7.222413e-05	4.293323e-04	0	0	6.353682e+00	6.058704e+01	MMP2;HSPA2;FOS;CALM1;CALM2;HSPA1B;ATF4;HSPA1A
KEGG_2021_Human	Protein digestion and absorption	7/103	7.930347e-05	4.586741e-04	0	0	7.444301e+00	7.029079e+01	COL1A1;COL18A1;COL3A1;COL1A2;COL6A2;COL6A1;COL6A3
KEGG_2021_Human	Neurotrophin signaling pathway	7/119	1.960408e-04	1.104019e-03	0	0	6.375648e+00	5.443010e+01	NFKBIA;ARHGDIB;RAC1;CALM1;CALM2;RHOA;ATF4
KEGG_2021_Human	Platelet activation	7/124	2.526249e-04	1.386198e-03	0	0	6.101634e+00	5.054353e+01	COL1A1;ITGB1;COL3A1;COL1A2;ACTB;RHOA;ACTG1
KEGG_2021_Human	Osteoclast differentiation	7/127	2.924397e-04	1.564552e-03	0	0	5.948187e+00	4.840189e+01	NFKBIA;SOCS3;CTSK;RAC1;FOS;JUNB;SQSTM1
KEGG_2021_Human	cAMP signaling pathway	9/216	3.359147e-04	1.753311e-03	0	0	4.460050e+00	3.567439e+01	NFKBIA;FXYD1;FOS;RAC1;ATP2B1;CALM1;MYL9;CALM2;RHOA
KEGG_2021_Human	Allograft rejection	4/38	5.488816e-04	2.796683e-03	0	0	1.186435e+01	8.907309e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Coronavirus disease	9/232	5.641577e-04	2.807669e-03	0	0	4.136666e+00	3.094299e+01	CFD;NFKBIA;C1S;RPL36AL;C1R;RPS27L;CCL2;ISG15;FOS
KEGG_2021_Human	C-type lectin receptor signaling pathway	6/104	6.244952e-04	3.037317e-03	0	0	6.217757e+00	4.587814e+01	NFKBIA;IRF1;LSP1;CALM1;CALM2;RHOA
KEGG_2021_Human	Chemokine signaling pathway	8/192	7.166026e-04	3.407844e-03	0	0	4.442029e+00	3.216468e+01	NFKBIA;CXCL12;CCL2;RAC1;CXCL14;GNG11;RHOA;CCL27
KEGG_2021_Human	Cell adhesion molecules	7/148	7.336401e-04	3.413021e-03	0	0	5.056885e+00	3.649802e+01	ITGB1;HLA-B;HLA-C;HLA-A;CD99;ICAM1;HLA-E
KEGG_2021_Human	Graft-versus-host disease	4/42	8.067730e-04	3.673392e-03	0	0	1.061332e+01	7.559303e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Glioma	5/75	9.311206e-04	4.064224e-03	0	0	7.227106e+00	5.043885e+01	PDGFRB;CDKN1A;GADD45B;CALM1;CALM2
KEGG_2021_Human	Parkinson disease	9/249	9.324690e-04	4.064224e-03	0	0	3.840314e+00	2.679646e+01	TUBA1B;TUBA1A;HSPA5;DUSP1;UBC;TXN;CALM1;CALM2;ATF4
KEGG_2021_Human	Pathways in cancer	14/531	9.495850e-04	4.064224e-03	0	0	2.807367e+00	1.953783e+01	PDGFRB;ITGB1;CDKN1A;GADD45B;MMP2;FN1;FOS;GNG11;RHOA;NFKBIA;CXCL12;RAC1;CALM1;CALM2
KEGG_2021_Human	Rap1 signaling pathway	8/210	1.277084e-03	5.358743e-03	0	0	4.042492e+00	2.693583e+01	PDGFRB;ITGB1;RAC1;CALM1;CALM2;ACTB;RHOA;ACTG1
KEGG_2021_Human	Colorectal cancer	5/86	1.719953e-03	6.987856e-03	0	0	6.242165e+00	3.973424e+01	CDKN1A;GADD45B;RAC1;FOS;RHOA
KEGG_2021_Human	Influenza A	7/172	1.754936e-03	6.987856e-03	0	0	4.316062e+00	2.738681e+01	NFKBIA;SOCS3;DNAJB1;CCL2;ACTB;ACTG1;ICAM1
KEGG_2021_Human	Prion disease	9/273	1.763291e-03	6.987856e-03	0	0	3.486911e+00	2.210902e+01	TUBA1B;TUBA1A;HSPA5;CAV1;RAC1;HSPA2;HSPA1B;HSPA1A;ATF4
KEGG_2021_Human	Autoimmune thyroid disease	4/53	1.937740e-03	7.539571e-03	0	0	8.226156e+00	5.138248e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	6/131	2.060590e-03	7.874397e-03	0	0	4.868041e+00	3.010768e+01	HLA-B;HLA-C;HLA-A;RAC1;ICAM1;HLA-E
KEGG_2021_Human	Hypertrophic cardiomyopathy	5/90	2.101995e-03	7.891701e-03	0	0	5.947210e+00	3.666376e+01	ITGB1;TPM4;LMNA;ACTB;ACTG1
KEGG_2021_Human	Vascular smooth muscle contraction	6/133	2.223963e-03	8.205656e-03	0	0	4.790892e+00	2.926499e+01	MYL6;CALD1;CALM1;MYL9;CALM2;RHOA
KEGG_2021_Human	Small cell lung cancer	5/92	2.314641e-03	8.395476e-03	0	0	5.809903e+00	3.525740e+01	ITGB1;NFKBIA;CDKN1A;GADD45B;FN1
KEGG_2021_Human	Rheumatoid arthritis	5/93	2.426639e-03	8.655014e-03	0	0	5.743590e+00	3.458358e+01	CXCL12;CTSK;CCL2;FOS;ICAM1
KEGG_2021_Human	Legionellosis	4/57	2.534140e-03	8.775814e-03	0	0	7.603774e+00	4.545460e+01	NFKBIA;HSPA2;HSPA1B;HSPA1A
KEGG_2021_Human	TGF-beta signaling pathway	5/94	2.542525e-03	8.775814e-03	0	0	5.678767e+00	3.392835e+01	ID2;ID3;NBL1;DCN;RHOA
KEGG_2021_Human	Staphylococcus aureus infection	5/95	2.662376e-03	9.043628e-03	0	0	5.615385e+00	3.329101e+01	CFD;C1S;CFH;C1R;ICAM1
KEGG_2021_Human	Dilated cardiomyopathy	5/96	2.786270e-03	9.316589e-03	0	0	5.553395e+00	3.267091e+01	ITGB1;TPM4;LMNA;ACTB;ACTG1
KEGG_2021_Human	MAPK signaling pathway	9/294	2.902461e-03	9.449343e-03	0	0	3.226509e+00	1.884990e+01	PDGFRB;GADD45B;DUSP1;FOS;RAC1;HSPA2;HSPA1B;HSPA1A;ATF4
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	5/97	2.914283e-03	9.449343e-03	0	0	5.492754e+00	3.206742e+01	GSN;ARPC1B;CFL1;RAC1;PLPP3
KEGG_2021_Human	Amphetamine addiction	4/69	5.054748e-03	1.614502e-02	0	0	6.196232e+00	3.276213e+01	FOS;CALM1;CALM2;ATF4
KEGG_2021_Human	Toxoplasmosis	5/112	5.381572e-03	1.693612e-02	0	0	4.719147e+00	2.465648e+01	NFKBIA;ITGB1;HSPA2;HSPA1B;HSPA1A
KEGG_2021_Human	Adherens junction	4/71	5.594201e-03	1.735013e-02	0	0	6.010661e+00	3.117144e+01	RAC1;ACTB;RHOA;ACTG1
KEGG_2021_Human	cGMP-PKG signaling pathway	6/167	6.760496e-03	2.066780e-02	0	0	3.772620e+00	1.885049e+01	ATP2B1;CALM1;MYL9;CALM2;RHOA;ATF4
KEGG_2021_Human	Gastric acid secretion	4/76	7.107636e-03	2.142302e-02	0	0	5.591837e+00	2.766050e+01	CALM1;CALM2;ACTB;ACTG1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	4/77	7.439623e-03	2.211221e-02	0	0	5.514957e+00	2.702844e+01	ITGB1;LMNA;ACTB;ACTG1
KEGG_2021_Human	B cell receptor signaling pathway	4/81	8.869378e-03	2.600064e-02	0	0	5.227405e+00	2.470028e+01	NFKBIA;IFITM1;RAC1;FOS
KEGG_2021_Human	Axon guidance	6/182	1.010298e-02	2.921671e-02	0	0	3.448454e+00	1.584539e+01	ITGB1;CXCL12;CFL1;RAC1;MYL9;RHOA
KEGG_2021_Human	Dopaminergic synapse	5/132	1.058380e-02	3.019912e-02	0	0	3.971936e+00	1.806608e+01	FOS;CALM1;GNG11;CALM2;ATF4
KEGG_2021_Human	Measles	5/139	1.301515e-02	3.664792e-02	0	0	3.763108e+00	1.633806e+01	NFKBIA;HSPA2;FOS;HSPA1B;HSPA1A
KEGG_2021_Human	Malaria	3/50	1.367863e-02	3.801592e-02	0	0	6.400151e+00	2.746894e+01	GYPC;CCL2;ICAM1
KEGG_2021_Human	GnRH signaling pathway	4/93	1.419682e-02	3.845722e-02	0	0	4.519835e+00	1.923071e+01	MMP2;CALM1;CALM2;ATF4
KEGG_2021_Human	Salivary secretion	4/93	1.419682e-02	3.845722e-02	0	0	4.519835e+00	1.923071e+01	CST3;ATP2B1;CALM1;CALM2
KEGG_2021_Human	Circadian entrainment	4/97	1.633987e-02	4.316954e-02	0	0	4.324556e+00	1.779186e+01	FOS;CALM1;GNG11;CALM2
KEGG_2021_Human	Prostate cancer	4/97	1.633987e-02	4.316954e-02	0	0	4.324556e+00	1.779186e+01	PDGFRB;NFKBIA;CDKN1A;ATF4
KEGG_2021_Human	Aldosterone synthesis and secretion	4/98	1.690555e-02	4.358780e-02	0	0	4.278333e+00	1.745608e+01	ATP2B1;CALM1;CALM2;ATF4
KEGG_2021_Human	Choline metabolism in cancer	4/98	1.690555e-02	4.358780e-02	0	0	4.278333e+00	1.745608e+01	PDGFRB;RAC1;FOS;PLPP3
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	5/150	1.755509e-02	4.472369e-02	0	0	3.475685e+00	1.405015e+01	TPM4;ATP2B1;CALM1;CALM2;ATF4
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	4/100	1.807332e-02	4.550225e-02	0	0	4.188776e+00	1.681089e+01	CXCL12;CCL2;CXCL14;CCL27
KEGG_2021_Human	Amoebiasis	4/102	1.929012e-02	4.691006e-02	0	0	4.102874e+00	1.619881e+01	COL1A1;COL3A1;COL1A2;FN1
KEGG_2021_Human	Chagas disease	4/102	1.929012e-02	4.691006e-02	0	0	4.102874e+00	1.619881e+01	NFKBIA;CCL2;CALR;FOS
KEGG_2021_Human	Longevity regulating pathway	4/102	1.929012e-02	4.691006e-02	0	0	4.102874e+00	1.619881e+01	HSPA2;HSPA1B;ATF4;HSPA1A
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	2.055646e-02	4.887869e-02	0	0	4.020408e+00	1.561760e+01	NFKBIA;CXCL12;GADD45B;ICAM1
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	2.055646e-02	4.887869e-02	0	0	4.020408e+00	1.561760e+01	NFKBIA;CTSK;RAC1;FOS
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	4/106	2.187282e-02	5.101223e-02	0	0	3.941176e+00	1.506519e+01	CDKN1A;FOS;RHOA;ATF4
KEGG_2021_Human	Protein export	2/23	2.193049e-02	5.101223e-02	0	0	9.513709e+00	3.634120e+01	HSPA5;SRP14
KEGG_2021_Human	Mineral absorption	3/60	2.221560e-02	5.111978e-02	0	0	5.274646e+00	2.008037e+01	FTH1;ATP2B1;FTL
KEGG_2021_Human	Hepatitis B	5/162	2.358495e-02	5.312819e-02	0	0	3.208068e+00	1.202110e+01	NFKBIA;CDKN1A;YWHAQ;FOS;ATF4
KEGG_2021_Human	JAK-STAT signaling pathway	5/162	2.358495e-02	5.312819e-02	0	0	3.208068e+00	1.202110e+01	PDGFRB;SOCS3;CDKN1A;FHL1;MCL1
KEGG_2021_Human	Herpes simplex virus 1 infection	10/498	2.862489e-02	6.380964e-02	0	0	2.082830e+00	7.401292e+00	BST2;NFKBIA;SOCS3;HLA-B;HLA-C;CCL2;HLA-A;CALR;B2M;HLA-E
KEGG_2021_Human	Ras signaling pathway	6/232	2.947804e-02	6.457408e-02	0	0	2.678679e+00	9.439959e+00	PDGFRB;RAC1;CALM1;CALM2;GNG11;RHOA
KEGG_2021_Human	Long-term potentiation	3/67	2.957131e-02	6.457408e-02	0	0	4.696066e+00	1.653462e+01	CALM1;CALM2;ATF4
KEGG_2021_Human	Amyotrophic lateral sclerosis	8/364	3.044382e-02	6.572938e-02	0	0	2.275749e+00	7.946625e+00	TUBA1B;TUBA1A;HSPA5;RAC1;SQSTM1;ACTB;ATF4;ACTG1
KEGG_2021_Human	Mitophagy	3/68	3.071466e-02	6.572938e-02	0	0	4.623585e+00	1.610401e+01	UBC;SQSTM1;ATF4
KEGG_2021_Human	Growth hormone synthesis, secretion and action	4/119	3.167522e-02	6.623825e-02	0	0	3.493345e+00	1.205980e+01	SOCS3;FOS;JUNB;ATF4
KEGG_2021_Human	Phototransduction	2/28	3.171810e-02	6.623825e-02	0	0	7.682207e+00	2.651028e+01	CALM1;CALM2
KEGG_2021_Human	Renin secretion	3/69	3.188103e-02	6.623825e-02	0	0	4.553299e+00	1.568951e+01	CALM1;CALM2;AQP1
KEGG_2021_Human	Prolactin signaling pathway	3/70	3.307033e-02	6.804857e-02	0	0	4.485113e+00	1.529028e+01	SOCS3;IRF1;FOS
KEGG_2021_Human	Melanoma	3/72	3.551751e-02	7.189058e-02	0	0	4.354668e+00	1.453470e+01	PDGFRB;CDKN1A;GADD45B
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	3.560935e-02	7.189058e-02	0	0	2.858974e+00	9.535100e+00	NFKBIA;IFI16;CCL2;TXN;RHOA
KEGG_2021_Human	Alcoholism	5/186	3.930157e-02	7.860315e-02	0	0	2.779289e+00	8.995143e+00	CALM1;GNG11;CALM2;ATF4;H3-3B
KEGG_2021_Human	Lysosome	4/128	3.975297e-02	7.876976e-02	0	0	3.238315e+00	1.044379e+01	CD63;LAPTM4A;CTSK;AP3S1
KEGG_2021_Human	Chronic myeloid leukemia	3/76	4.068389e-02	7.914865e-02	0	0	4.115221e+00	1.317662e+01	NFKBIA;CDKN1A;GADD45B
KEGG_2021_Human	Pancreatic cancer	3/76	4.068389e-02	7.914865e-02	0	0	4.115221e+00	1.317662e+01	CDKN1A;GADD45B;RAC1
KEGG_2021_Human	Leishmaniasis	3/77	4.203163e-02	8.103395e-02	0	0	4.059405e+00	1.286560e+01	ITGB1;NFKBIA;FOS
KEGG_2021_Human	Transcriptional misregulation in cancer	5/192	4.402989e-02	8.412853e-02	0	0	2.689291e+00	8.398351e+00	DDX5;CDKN1A;GADD45B;ID2;H3-3B
KEGG_2021_Human	Pathways of neurodegeneration	9/475	4.993350e-02	9.456433e-02	0	0	1.954992e+00	5.859234e+00	TUBA1B;TUBA1A;HSPA5;UBC;RAC1;CALM1;CALM2;SQSTM1;ATF4
KEGG_2021_Human	Thyroid cancer	2/37	5.272745e-02	9.897960e-02	0	0	5.704185e+00	1.678524e+01	CDKN1A;GADD45B
KEGG_2021_Human	Diabetic cardiomyopathy	5/203	5.355019e-02	9.964992e-02	0	0	2.538462e+00	7.430422e+00	COL1A1;COL3A1;COL1A2;MMP2;RAC1
KEGG_2021_Human	Gap junction	3/88	5.829964e-02	1.075528e-01	0	0	3.532099e+00	1.003879e+01	PDGFRB;TUBA1B;TUBA1A
KEGG_2021_Human	Bladder cancer	2/41	6.327254e-02	1.147485e-01	0	0	5.118104e+00	1.412752e+01	CDKN1A;MMP2
KEGG_2021_Human	Ferroptosis	2/41	6.327254e-02	1.147485e-01	0	0	5.118104e+00	1.412752e+01	FTH1;FTL
KEGG_2021_Human	Spliceosome	4/150	6.398549e-02	1.150663e-01	0	0	2.747274e+00	7.552529e+00	DDX5;HSPA2;HSPA1B;HSPA1A
KEGG_2021_Human	IL-17 signaling pathway	3/94	6.824670e-02	1.217066e-01	0	0	3.298209e+00	8.854459e+00	NFKBIA;CCL2;FOS
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	7.036730e-02	1.244513e-01	0	0	2.655629e+00	7.048110e+00	SOCS3;RAC1;FOS;ATF4
KEGG_2021_Human	Vasopressin-regulated water reabsorption	2/44	7.160561e-02	1.256033e-01	0	0	4.751804e+00	1.252852e+01	ARHGDIB;DYNLL1
KEGG_2021_Human	Hepatitis C	4/157	7.300841e-02	1.270228e-01	0	0	2.620648e+00	6.858710e+00	NFKBIA;SOCS3;CDKN1A;YWHAQ
KEGG_2021_Human	Necroptosis	4/159	7.569945e-02	1.306426e-01	0	0	2.586570e+00	6.675897e+00	FTH1;GLUL;SQSTM1;FTL
KEGG_2021_Human	Hippo signaling pathway	4/163	8.122974e-02	1.390653e-01	0	0	2.520986e+00	6.328869e+00	YWHAQ;ID2;ACTB;ACTG1
KEGG_2021_Human	Pancreatic secretion	3/102	8.261501e-02	1.403144e-01	0	0	3.030457e+00	7.556638e+00	RAC1;ATP2B1;RHOA
KEGG_2021_Human	Wnt signaling pathway	4/166	8.550538e-02	1.433222e-01	0	0	2.473923e+00	6.083812e+00	SFRP2;SERPINF1;RAC1;RHOA
KEGG_2021_Human	Sphingolipid metabolism	2/49	8.621894e-02	1.433222e-01	0	0	4.245218e+00	1.040446e+01	DEGS1;PLPP3
KEGG_2021_Human	T cell receptor signaling pathway	3/104	8.639515e-02	1.433222e-01	0	0	2.970146e+00	7.273365e+00	NFKBIA;FOS;RHOA
KEGG_2021_Human	Hepatocellular carcinoma	4/168	8.841586e-02	1.455461e-01	0	0	2.443504e+00	5.927218e+00	CDKN1A;GADD45B;ACTB;ACTG1
KEGG_2021_Human	Vibrio cholerae infection	2/50	8.924145e-02	1.457837e-01	0	0	4.156566e+00	1.004397e+01	ACTB;ACTG1
KEGG_2021_Human	MicroRNAs in cancer	6/310	9.170510e-02	1.483525e-01	0	0	1.983451e+00	4.738816e+00	PDGFRB;CDKN1A;VIM;RHOA;CD44;MCL1
KEGG_2021_Human	Glucagon signaling pathway	3/107	9.220036e-02	1.483525e-01	0	0	2.884030e+00	6.874925e+00	CALM1;CALM2;ATF4
KEGG_2021_Human	Cholinergic synapse	3/113	1.042777e-01	1.665330e-01	0	0	2.725888e+00	6.162410e+00	FOS;GNG11;ATF4
KEGG_2021_Human	Tuberculosis	4/180	1.068565e-01	1.693873e-01	0	0	2.275510e+00	5.088653e+00	LSP1;CALM1;CALM2;RHOA
KEGG_2021_Human	Endometrial cancer	2/58	1.144652e-01	1.801143e-01	0	0	3.561328e+00	7.719123e+00	CDKN1A;GADD45B
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	1.169418e-01	1.826682e-01	0	0	2.584106e+00	5.545697e+00	DEGS1;RAC1;RHOA
KEGG_2021_Human	Neutrophil extracellular trap formation	4/189	1.217348e-01	1.887772e-01	0	0	2.163817e+00	4.556804e+00	RAC1;ACTB;ACTG1;H3-3B
KEGG_2021_Human	Cell cycle	3/124	1.279118e-01	1.969289e-01	0	0	2.476696e+00	5.093114e+00	CDKN1A;GADD45B;YWHAQ
KEGG_2021_Human	Basal cell carcinoma	2/63	1.310431e-01	2.003087e-01	0	0	3.268588e+00	6.642518e+00	CDKN1A;GADD45B
KEGG_2021_Human	Oocyte meiosis	3/129	1.392329e-01	2.113181e-01	0	0	2.377810e+00	4.688107e+00	YWHAQ;CALM1;CALM2
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	1.515988e-01	2.268681e-01	0	0	2.974974e+00	5.612341e+00	NFKBIA;SOCS3
