Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Axon Guidance R-HSA-422475,21/519,6.22010774558304e-08,4.936503692630903e-06,0,0,4.5471494918220365,75.45036731418156,ITGB1;PRNP;HSP90AA1;SDC2;ARPC1B;RDX;LAMB1;PIK3R1;L1CAM;RHOC;GFRA3;GFRA2;RHOA;COL4A2;COL4A1;GPC1;UBC;SCN7A;COL9A3;NCAM1;SPTBN1
Reactome_2022,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,7/41,1.517309196504978e-07,1.1038424404573717e-05,0,0,21.085339835416036,331.06423432395894,HSP90AA1;SPARC;COL1A2;COL4A2;COL4A1;FTH1;FTL
Reactome_2022,Developmental Biology R-HSA-1266738,30/1073,3.225244615780466e-07,2.1658758073664208e-05,0,0,3.1735942699227344,47.435989191043305,ITGB1;SDC2;ARPC1B;ADIRF;PIK3R1;SOX2;GPC1;MPZ;UBC;CTNNA1;SCN7A;POLR2F;NCAM1;SPTBN1;H3-3B;PRNP;JUN;HSP90AA1;LGI4;RDX;LAMB1;L1CAM;RHOC;GFRA3;GFRA2;RHOA;RCAN1;COL4A2;COL4A1;COL9A3
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,19/496,6.275868079282174e-07,3.913452023723813e-05,0,0,4.252371520900657,60.72974990402552,ITGB1;HSP90AA1;SPARC;FGFBP2;ITPR1;PLAT;LAMB1;PIK3R1;PTN;S100B;RHOA;COL4A2;ERBB3;COL4A1;STMN1;UBC;CTNNA1;POLR2F;COL9A3
Reactome_2022,Scavenging By Class A Receptors R-HSA-3000480,5/19,9.868467811626748e-07,5.743448266366767e-05,0,0,36.23809523809524,501.127597446276,COL1A2;COL4A2;COL4A1;FTH1;FTL
Reactome_2022,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,7/57,1.5587771091383555e-06,7.653239529139736e-05,0,0,14.32642487046632,191.56735099815583,COL1A2;DST;COL4A2;ITGB4;COL4A1;ITGA6;COL9A3
Reactome_2022,NCAM Signaling For Neurite Out-Growth R-HSA-375165,7/57,1.5587771091383555e-06,7.653239529139736e-05,0,0,14.32642487046632,191.56735099815583,PRNP;COL4A2;COL4A1;NCAM1;COL9A3;GFRA2;SPTBN1
Reactome_2022,Innate Immune System R-HSA-168249,28/1035,1.592101390133992e-06,7.653239529139736e-05,0,0,3.0380591672247754,40.55947458515951,CD63;TNFAIP6;ARPC1B;FGL2;ITPR1;PIK3R1;HMGB1;IQGAP2;CLU;CST3;LAMP1;FTH1;UBC;POLR2F;CD59;SKP1;JUN;HSP90AA1;GSN;ANXA2;ATP6AP2;S100B;RHOA;RCAN1;SERPING1;TXNIP;ITM2C;FTL
Reactome_2022,NCAM1 Interactions R-HSA-419037,6/37,1.6656535057692438e-06,7.653239529139736e-05,0,0,19.722979714000665,262.4200242351339,PRNP;COL4A2;COL4A1;NCAM1;COL9A3;GFRA2
Reactome_2022,Signaling By Rho GTPases R-HSA-194315,21/644,2.108422295408438e-06,9.203263319457832e-05,0,0,3.611261063335635,47.197631485342846,YWHAE;ITGB1;DOCK5;HSP90AA1;DST;ARPC1B;PIK3R1;RHOC;IQGAP2;ADD3;RHOA;AKAP12;TMEM59;TUBA1B;MPZ;CTNNA1;TAX1BP3;VIM;FERMT2;SPTBN1;H3-3B
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",21/660,3.095124372605798e-06,0.00011872298322952416,0,0,3.517900700291132,44.626971236529485,YWHAE;ITGB1;DOCK5;HSP90AA1;DST;ARPC1B;PIK3R1;RHOC;IQGAP2;ADD3;RHOA;AKAP12;TMEM59;TUBA1B;MPZ;CTNNA1;TAX1BP3;VIM;FERMT2;SPTBN1;H3-3B
Reactome_2022,Non-integrin membrane-ECM Interactions R-HSA-3000171,6/41,3.116200412683405e-06,0.00011872298322952416,0,0,17.465390279823268,221.44186896112137,ITGB1;ITGB4;NRXN1;SDC2;LAMB1;ITGA6
Reactome_2022,Immune System R-HSA-168256,41/1943,3.1278678284983454e-06,0.00011872298322952416,0,0,2.4265023907307106,30.75630359331666,IFITM3;ITGB1;CD63;TNFAIP6;ARPC1B;FGL2;ITPR1;PIK3R1;HMGB1;IQGAP2;SAMHD1;CLU;SOX2;CST3;LAMP1;FTH1;UBC;AP1S2;POLR2F;CD59;NCAM1;TIMP1;RNF130;SKP1;JUN;HSP90AA1;WSB1;GSN;ANXA2;ATP6AP2;S100B;RHOA;SOD1;RCAN1;COL1A2;SERPING1;TXNIP;VIM;VAMP2;ITM2C;FTL
Reactome_2022,Collagen Formation R-HSA-1474290,8/90,3.3412235252763856e-06,0.00012153700573192852,0,0,10.019308943089433,126.3352047446156,COL28A1;COL1A2;DST;COL4A2;ITGB4;COL4A1;ITGA6;COL9A3
Reactome_2022,Signal Transduction R-HSA-162582,48/2465,3.528703204447384e-06,0.00012322231589930263,0,0,2.2711495329137903,28.513328772498436,YWHAE;ITGB1;DOCK5;SPARC;ARPC1B;LTBP4;ITPR1;PEBP1;PLAT;PIK3R1;PTN;IQGAP2;ADD3;SOX2;AKAP12;TUBA1B;GNG2;ERBB3;MPZ;STMN1;UBC;CTNNA1;POLR2F;APOD;NCAM1;RXRG;SPTBN1;SKP1;H3-3B;NGFR;JUN;HSP90AA1;FGFBP2;DST;LAMB1;RHOC;GFRA3;S100B;GFRA2;RHOA;TMEM59;COL1A2;COL4A2;COL4A1;COL9A3;TAX1BP3;VIM;FERMT2
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,17/468,5.093028213367054e-06,0.00017100821654882455,0,0,3.985472477675597,48.57349569906656,CD63;HSP90AA1;GSN;ANXA2;TNFAIP6;FGL2;ATP6AP2;HMGB1;IQGAP2;RHOA;CST3;RCAN1;LAMP1;FTH1;CD59;ITM2C;FTL
Reactome_2022,Adherens Junctions Interactions R-HSA-418990,5/29,9.2917445078737e-06,0.0003004330724212497,0,0,21.128205128205128,244.79950290336265,CADM3;CADM1;CADM2;CTNNA1;CDH19
Reactome_2022,RHO GTPase Cycle R-HSA-9012999,16/441,9.891895122594586e-06,0.00030841515864375263,0,0,3.964194373401535,45.68256254843848,ITGB1;DOCK5;HSP90AA1;DST;PIK3R1;RHOC;IQGAP2;ADD3;RHOA;AKAP12;TMEM59;TUBA1B;MPZ;VIM;FERMT2;SPTBN1
Reactome_2022,Amyloid Fiber Formation R-HSA-977225,7/79,1.4197221292804398e-05,0.0004273853168489048,0,0,9.937823834196893,110.93060373026287,CST3;TSPAN15;GSN;UBC;ITM2B;H3-3B;SNCA
Reactome_2022,Signaling By ERBB4 R-HSA-1236394,6/57,2.2021417496400147e-05,0.0006408232491452444,0,0,11.97634930260764,128.42832253074832,SPARC;ERBB3;STMN1;UBC;PIK3R1;S100B
Reactome_2022,Syndecan Interactions R-HSA-3000170,4/20,4.146798801190002e-05,0.0011677920494964,0,0,25.23469387755102,254.6329194525256,ITGB1;ITGB4;SDC2;ITGA6
Reactome_2022,Signaling By Interleukins R-HSA-449147,15/453,5.387179772526126e-05,0.0014696899816922,0,0,3.5842280636801185,35.22903158170021,ITGB1;JUN;HSP90AA1;ANXA2;PIK3R1;HMGB1;S100B;SOD1;SOX2;COL1A2;UBC;VIM;TIMP1;VAMP2;SKP1
Reactome_2022,L1CAM Interactions R-HSA-373760,7/99,6.162159800642485e-05,0.0015825798118233,0,0,7.769542689794999,75.32181709185066,ITGB1;RDX;SCN7A;NCAM1;LAMB1;L1CAM;SPTBN1
Reactome_2022,Laminin Interactions R-HSA-3000157,4/22,6.16354107697523e-05,0.0015825798118233,0,0,22.428571428571427,217.428716911634,ITGB1;ITGB4;LAMB1;ITGA6
Reactome_2022,Post-chaperonin Tubulin Folding Pathway R-HSA-389977,4/23,7.4029424621569e-05,0.0018184955398895,0,0,21.24704618689581,202.0816743097091,TUBA1B;TUBB2B;TUBA1A;TBCB
Reactome_2022,Collagen Chain Trimerization R-HSA-8948216,5/44,7.524121289207404e-05,0.0018184955398895,0,0,12.992110453648916,123.35763887867834,COL28A1;COL1A2;COL4A2;COL4A1;COL9A3
Reactome_2022,RHO GTPases Activate Rhotekin And Rhophilins R-HSA-5666185,3/9,7.91555905106562e-05,0.0018184955398895,0,0,50.23857868020305,474.45791686900793,TAX1BP3;RHOC;RHOA
Reactome_2022,Type I Hemidesmosome Assembly R-HSA-446107,3/9,7.91555905106562e-05,0.0018184955398895,0,0,50.23857868020305,474.45791686900793,DST;ITGB4;ITGA6
Reactome_2022,Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807,7/107,0.00010092163999813964,0.0022590920953429,0,0,7.1450777202072535,65.74304750012564,SOX2;ITGB1;HSP90AA1;COL1A2;PIK3R1;TIMP1;VIM
Reactome_2022,Metabolism Of Proteins R-HSA-392499,36/1890,0.00011971320955509915,0.00261274079854,0,0,2.1247928013260715,19.187753552138005,PCSK2;NRN1;SDC2;NTM;PRSS23;ART3;CST3;TUBA1B;GNG2;LGALS1;TUBA1A;MPZ;UBC;CD59;IGFBP7;TIMP1;IGFBP6;SPTBN1;SNCA;SKP1;H3-3B;SBSPON;WSB1;GSN;IGFBP5;ATP6AP2;TBCB;LAMB1;RHOA;TSPAN15;TUBB2B;MXRA8;SPARCL1;VWA1;VAMP2;ITM2B
Reactome_2022,Signaling By ERBB2 R-HSA-1227986,5/49,0.0001268747654680824,0.0027015041525277,0,0,11.512820512820513,103.29659526813114,HSP90AA1;ERBB3;UBC;PIK3R1;RHOA
Reactome_2022,Signaling By PDGF R-HSA-186797,5/52,0.00016877818979755028,0.0035081752307919,0,0,10.77632296781233,93.61311146094634,COL4A2;COL4A1;PLAT;COL9A3;PIK3R1
Reactome_2022,ECM Proteoglycans R-HSA-3000178,5/55,0.00022050262506885927,0.0044767160857003,0,0,10.128205128205128,85.27544560100635,ITGB1;SPARC;NCAM1;LAMB1;COL9A3
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,18/702,0.000253360047796422,0.0050268936755971,0,0,2.7640254482359747,22.88806267420064,IFITM3;ITGB1;JUN;HSP90AA1;ANXA2;PIK3R1;HMGB1;S100B;SAMHD1;SOD1;SOX2;COL1A2;UBC;NCAM1;VIM;TIMP1;VAMP2;SKP1
Reactome_2022,Dissolution Of Fibrin Clot R-HSA-75205,3/13,0.00026165809515097364,0.0050761670459288,0,0,30.13705583756345,248.5846578261998,ANXA2;PLAT;S100A10
Reactome_2022,Iron Uptake And Transport R-HSA-917937,5/59,0.00030724672721336934,0.0058310085403754,0,0,9.376068376068377,75.83232332652554,SLC22A17;FTH1;UBC;SKP1;FTL
Reactome_2022,Cell-cell Junction Organization R-HSA-421270,5/61,0.0003592601567844897,0.0066730663164438,0,0,9.04029304029304,71.70275663984069,CADM3;CADM1;CADM2;CTNNA1;CDH19
Reactome_2022,Cell Surface Interactions At Vascular Wall R-HSA-202733,7/134,0.00040511150010501577,0.0073679654081599,0,0,5.618334625270287,43.88676817360983,ITGB1;SDC2;GPC1;SELENOP;ITGA6;PIK3R1;L1CAM
Reactome_2022,Integrin Cell Surface Interactions R-HSA-216083,5/66,0.0005183636414983251,0.0092353358985313,0,0,8.297183690626314,62.76681356484983,ITGB1;COL4A2;COL4A1;ITGA6;COL9A3
Reactome_2022,Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,5/67,0.0005556717726770651,0.0097020291509415,0,0,8.16294458229942,61.18398606775132,COL28A1;COL1A2;COL4A2;COL4A1;COL9A3
Reactome_2022,Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382,3/18,0.0007195272026923491,0.0123166127049102,0,0,20.086294416243653,145.36282995258424,HSP90AA1;UBC;PIK3R1
Reactome_2022,Signal Transduction By L1 R-HSA-445144,3/20,0.0009905301969888136,0.0166294781148314,0,0,17.721409375933113,122.5837770787782,ITGB1;NCAM1;L1CAM
Reactome_2022,NADE Modulates Death Signaling R-HSA-205025,2/6,0.0014535707837741,0.0234993943376817,0,0,49.98989898989899,326.6206097208578,YWHAE;NGFR
Reactome_2022,Uptake And Function Of Diphtheria Toxin R-HSA-5336415,2/6,0.0014535707837741,0.0234993943376817,0,0,49.98989898989899,326.6206097208578,HSP90AA1;CD9
Reactome_2022,RHO GTPase Effectors R-HSA-195258,9/269,0.0015941119312488,0.0253029039269132,0,0,3.541280708819976,22.81094182883356,YWHAE;ITGB1;ARPC1B;CTNNA1;TAX1BP3;RHOC;IQGAP2;RHOA;H3-3B
Reactome_2022,Signaling By EGFR In Cancer R-HSA-1643713,3/24,0.0017076659731305,0.0261542525358418,0,0,14.343002175489485,91.40261395182884,HSP90AA1;UBC;PIK3R1
Reactome_2022,Signaling By ERBB2 KD Mutants R-HSA-9664565,3/24,0.0017076659731305,0.0261542525358418,0,0,14.343002175489485,91.40261395182884,HSP90AA1;ERBB3;PIK3R1
Reactome_2022,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,5/87,0.0018102494535835,0.0272473753961798,0,0,6.165728580362726,38.93220216228463,YWHAE;HSP90AA1;TUBA1A;UBC;SKP1
Reactome_2022,Basigin Interactions R-HSA-210991,3/25,0.0019263332020576,0.0280281480899383,0,0,13.690355329949238,85.59397680666795,ITGB1;ITGA6;L1CAM
Reactome_2022,Signaling By ERBB2 In Cancer R-HSA-1227990,3/25,0.0019263332020576,0.0280281480899383,0,0,13.690355329949238,85.59397680666795,HSP90AA1;ERBB3;PIK3R1
Reactome_2022,Nectin/Necl Trans Heterodimerization R-HSA-420597,2/7,0.0020216133697869,0.0289322700299016,0,0,39.98989898989899,248.09171029141777,CADM3;CADM1
Reactome_2022,Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,3/26,0.0021616710096346,0.0298454463756383,0,0,13.094460384021188,80.35905008065508,TUBA1B;TUBB2B;TUBA1A
Reactome_2022,Signaling By TGF-beta Receptor Complex R-HSA-170834,5/91,0.0022064516446075,0.0298454463756383,0,0,5.877757901013715,35.950540003303175,ITGB1;COL1A2;UBC;LTBP4;RHOA
Reactome_2022,Disease R-HSA-1643685,30/1736,0.002220320452236,0.0298454463756383,0,0,1.871664023170816,11.436061358594936,PCSK2;YWHAE;ITGB1;SDC2;ARPC1B;ITPR1;PEBP1;PRELP;PIK3R1;HMGB1;COMT;GNG2;ERBB3;GPC1;UBC;AP1S2;CYP1B1;POLR2F;SPTBN1;SKP1;H3-3B;SBSPON;PRNP;JUN;HSP90AA1;FXYD1;CD9;SERPING1;TXNIP;VAMP2
Reactome_2022,Golgi Associated Vesicle Biogenesis R-HSA-432722,4/55,0.0022221695468688,0.0298454463756383,0,0,7.902761104441777,48.28011150302565,FTH1;AP1S2;VAMP2;FTL
Reactome_2022,FLT3 Signaling In Disease R-HSA-9682385,3/27,0.0024141059150854,0.0316187492043626,0,0,12.548223350253808,75.62094298941223,UBC;PIK3R1;SPTBN1
Reactome_2022,VEGFA-VEGFR2 Pathway R-HSA-4420097,5/93,0.0024266394005639,0.0316187492043626,0,0,5.743589743589744,34.583577920617785,HSP90AA1;ITPR1;CTNNA1;PIK3R1;RHOA
Reactome_2022,Axonal Growth Inhibition (RHOA Activation) R-HSA-193634,2/8,0.0026777674677022,0.0343778088132955,0,0,33.323232323232325,197.36590289038227,NGFR;RHOA
Reactome_2022,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,5/96,0.0027862697528819,0.034748764203799,0,0,5.553395322626092,32.67091114865691,JUN;UBC;HMGB1;S100B;SKP1
Reactome_2022,Protein Folding R-HSA-391251,5/96,0.0027862697528819,0.034748764203799,0,0,5.553395322626092,32.67091114865691,TUBA1B;TUBB2B;TUBA1A;GNG2;TBCB
Reactome_2022,Post-translational Protein Modification R-HSA-597592,25/1383,0.002943953742644,0.0350602092308624,0,0,1.9400378708184305,11.306544185070353,NRN1;SDC2;NTM;PRSS23;ART3;CST3;TUBA1B;LGALS1;TUBA1A;MPZ;UBC;CD59;IGFBP7;TIMP1;SPTBN1;SKP1;SBSPON;WSB1;IGFBP5;LAMB1;RHOA;TUBB2B;MXRA8;SPARCL1;VWA1
Reactome_2022,Downregulation Of ERBB2 Signaling R-HSA-8863795,3/29,0.002971884860348,0.0350602092308624,0,0,11.581803982819212,67.38940857682955,HSP90AA1;ERBB3;UBC
Reactome_2022,Interaction Between L1 And Ankyrins R-HSA-445095,3/29,0.002971884860348,0.0350602092308624,0,0,11.581803982819212,67.38940857682955,SCN7A;L1CAM;SPTBN1
Reactome_2022,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,3/29,0.002971884860348,0.0350602092308624,0,0,11.581803982819212,67.38940857682955,HSP90AA1;CD9;VAMP2
Reactome_2022,PI3K/AKT Activation R-HSA-198203,2/9,0.0034202318391573,0.0380532527027657,0,0,28.561327561327563,162.17255858986445,PIK3R1;RHOA
Reactome_2022,p75NTR Regulates Axonogenesis R-HSA-193697,2/9,0.0034202318391573,0.0380532527027657,0,0,28.561327561327563,162.17255858986445,NGFR;RHOA
Reactome_2022,RHO GTPases Activate PKNs R-HSA-5625740,4/62,0.0034429423303528,0.0380532527027657,0,0,6.946516537649543,39.39667426105362,YWHAE;RHOC;RHOA;H3-3B
Reactome_2022,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,5/101,0.0034690922247468,0.0380532527027657,0,0,5.262820512820513,29.8078908307987,JUN;UBC;HMGB1;S100B;SKP1
Reactome_2022,Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328,3/31,0.00360273455,0.0380532527027657,0,0,10.753444525018129,60.49954695168429,TUBA1B;TUBB2B;TUBA1A
Reactome_2022,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,5/102,0.0036188712929817,0.0380532527027657,0,0,5.208300290774518,29.2789449736078,JUN;UBC;HMGB1;S100B;SKP1
Reactome_2022,Signaling By VEGF R-HSA-194138,5/102,0.0036188712929817,0.0380532527027657,0,0,5.208300290774518,29.2789449736078,HSP90AA1;ITPR1;CTNNA1;PIK3R1;RHOA
Reactome_2022,Muscle Contraction R-HSA-397014,7/196,0.0036421691636645,0.0380532527027657,0,0,3.763385146804836,21.13206939337988,ANXA2;FXYD1;TMOD2;ITPR1;SCN7A;SRI;VIM
Reactome_2022,Signaling By MET R-HSA-6806834,4/63,0.0036480462723588,0.0380532527027657,0,0,6.828433068142512,38.33184278744158,ITGB1;UBC;LAMB1;PIK3R1
Reactome_2022,Infectious Disease R-HSA-5663205,19/961,0.0036614813597162,0.0380532527027657,0,0,2.1014533553858605,11.7889168479322,PCSK2;YWHAE;ITGB1;JUN;HSP90AA1;SDC2;ARPC1B;ITPR1;COMT;GNG2;GPC1;FXYD1;UBC;AP1S2;CD9;TXNIP;POLR2F;VAMP2;SKP1
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,5/103,0.0037732360778055,0.0383027336735377,0,0,5.154892726321298,28.763385231935587,JUN;UBC;HMGB1;S100B;SKP1
Reactome_2022,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,5/103,0.0037732360778055,0.0383027336735377,0,0,5.154892726321298,28.763385231935587,JUN;UBC;HMGB1;S100B;SKP1
Reactome_2022,Semaphorin Interactions R-HSA-373755,4/64,0.0038612882755342,0.0387460306269129,0,0,6.714285714285714,37.30963669275872,ITGB1;HSP90AA1;RHOC;RHOA
Reactome_2022,Nuclear Signaling By ERBB4 R-HSA-1251985,3/32,0.0039464456405227,0.0391505345929128,0,0,10.382110974969368,57.46436072810552,SPARC;STMN1;S100B
Reactome_2022,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,5/106,0.0042646169761717,0.0418017027659908,0,0,5.001015486164001,27.29255645895313,JUN;UBC;HMGB1;S100B;SKP1
Reactome_2022,Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,3/33,0.0043094538934011,0.0418017027659908,0,0,10.03553299492386,54.6629871343117,TUBA1B;TUBB2B;TUBA1A
Reactome_2022,MyD88-independent TLR4 Cascade R-HSA-166166,5/107,0.0044380960467656,0.0425764598772137,0,0,4.951734539969834,26.82616949537231,JUN;UBC;HMGB1;S100B;SKP1
Reactome_2022,EPHB-mediated Forward Signaling R-HSA-3928662,3/34,0.0046920695585813,0.0445236600504508,0,0,9.711314884558703,52.07091984713094,ARPC1B;SDC2;RHOA
Reactome_2022,Signaling By Nuclear Receptors R-HSA-9006931,8/260,0.0047539105427172,0.044625418320346,0,0,3.232142857142857,17.28804604777118,JUN;HSP90AA1;GNG2;POLR2F;APOD;PIK3R1;RXRG;H3-3B
Reactome_2022,MAPK Family Signaling Cascades R-HSA-5683057,9/318,0.0048451379952325,0.0449979305301912,0,0,2.9722462257916944,15.841417157902807,JUN;ERBB3;UBC;PEBP1;NCAM1;PIK3R1;GFRA3;GFRA2;SPTBN1
Reactome_2022,Vesicle-mediated Transport R-HSA-5653656,14/637,0.0049803422302554,0.0457667238632944,0,0,2.316902259272683,12.284810456511478,YWHAE;HSP90AA1;SPARC;COL1A2;COL4A2;COL4A1;FTH1;MPZ;UBC;AP1S2;CD59;VAMP2;SPTBN1;FTL
Reactome_2022,RHO GTPases Activate IQGAPs R-HSA-5626467,2/11,0.0051570205394645,0.0464131848551811,0,0,22.21212121212121,117.00004466783103,CTNNA1;IQGAP2
Reactome_2022,Regulation Of BACH1 Activity R-HSA-9708530,2/11,0.0051570205394645,0.0464131848551811,0,0,22.21212121212121,117.00004466783103,UBC;SKP1
Reactome_2022,MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,5/112,0.0053815720762053,0.0479399226788496,0,0,4.71914689671699,24.65647950040891,JUN;UBC;HMGB1;S100B;SKP1
Reactome_2022,trans-Golgi Network Vesicle Budding R-HSA-199992,4/71,0.0055942009572442,0.0493306811684266,0,0,6.0106609808102345,31.17143667727425,FTH1;AP1S2;VAMP2;FTL
Reactome_2022,Signaling By FGFR2 R-HSA-5654738,4/72,0.005877786338127,0.0513130747318493,0,0,5.921968787515006,30.41863718634327,FGFBP2;UBC;POLR2F;PIK3R1
Reactome_2022,RHOV GTPase Cycle R-HSA-9013424,3/37,0.0059604378312344,0.051519427986809,0,0,8.853090474768587,45.35094165112317,DST;PIK3R1;SPTBN1
Reactome_2022,RAF/MAP Kinase Cascade R-HSA-5673001,8/271,0.0060663335595174,0.051920678406458,0,0,3.0952154626109,15.80107766922982,ERBB3;UBC;PEBP1;NCAM1;PIK3R1;GFRA3;GFRA2;SPTBN1
Reactome_2022,Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870,2/12,0.0061478754316609,0.0521077208916505,0,0,19.98989898989899,101.78154350719132,GSN;VIM
Reactome_2022,RHOG GTPase Cycle R-HSA-9013408,4/74,0.0064733478403908,0.0543387756217427,0,0,5.752186588921282,28.99137625994184,ITGB1;DOCK5;PIK3R1;IQGAP2
Reactome_2022,Sensory Processing Of Sound R-HSA-9659379,4/75,0.0067855868807455,0.0557646212805564,0,0,5.670882437482035,28.314457943471623,GSN;RDX;VAMP2;SPTBN1
Reactome_2022,MAPK1/MAPK3 Signaling R-HSA-5684996,8/277,0.0068895307695934,0.0557646212805564,0,0,3.0252478314745974,15.058934349324902,ERBB3;UBC;PEBP1;NCAM1;PIK3R1;GFRA3;GFRA2;SPTBN1
Reactome_2022,RHOU GTPase Cycle R-HSA-9013420,3/39,0.006909073873999,0.0557646212805564,0,0,8.360406091370558,41.59234877252794,DST;PIK3R1;SPTBN1
Reactome_2022,Signaling By TGFB Family Members R-HSA-9006936,5/119,0.0069291682629882,0.0557646212805564,0,0,4.427800269905533,22.01509154079102,ITGB1;COL1A2;UBC;LTBP4;RHOA
Reactome_2022,Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415,2/13,0.0072181010363148,0.0557646212805564,0,0,18.171717171717173,89.6077061786221,HMGB1;S100B
Reactome_2022,"Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253",2/13,0.0072181010363148,0.0557646212805564,0,0,18.171717171717173,89.6077061786221,SDC2;GPC1
Reactome_2022,Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803,2/13,0.0072181010363148,0.0557646212805564,0,0,18.171717171717173,89.6077061786221,ERBB3;UBC
