Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP005 HCC515 24H-pelitinib-10	15/123	1.603877e-12	1.858537e-09	0	0	1.478378e+01	4.015068e+02	IFITM3;IGFBP5;CADM1;SDC2;CIRBP;ITPR1;PLAT;PRSS23;DKK3;ZEB2;COL4A2;COL4A1;SPARCL1;IGFBP7;HES1
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-neratinib-3.33	11/54	4.988639e-12	5.307689e-09	0	0	2.674136e+01	6.959133e+02	LGALS3BP;AKAP12;SPARC;IGFBP5;COL4A2;ERBB3;PLAT;LAMB1;ADD3;PRSS23;DKK3
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-radicicol-0.37	15/133	5.089355e-12	5.307689e-09	0	0	1.352405e+01	3.516776e+02	MIA;CADM1;L1CAM;S100B;AKAP12;ERBB3;CYP1B1;SPARCL1;TXNIP;APOD;COL9A3;ITGA6;SPTBN1;CDH19;GAS7
LINCS_L1000_Chem_Pert_down	LJP007 HEPG2 24H-dacomitinib-10	11/57	9.368241e-12	9.304893e-09	0	0	2.499356e+01	6.346788e+02	IFITM3;YWHAE;COL1A2;STMN1;CIRBP;MAL;TXNIP;S100A4;ABCA8;CLU;MATN2
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-neratinib-3.33	11/58	1.146074e-11	1.086582e-08	0	0	2.446054e+01	6.162123e+02	SPARC;LGALS1;COL1A2;IGFBP5;SGCB;STMN1;PLAT;S100A4;IGFBP7;IGFBP6;PDLIM4
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-PHA-665752-10	11/59	1.396522e-11	1.266464e-08	0	0	2.394974e+01	5.986105e+02	SPARC;MIA;ERBB3;STMN1;ANXA5;CYP1B1;PLAT;ITGA6;S100A4;PRSS23;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-BI-2536-0.37	12/77	1.493835e-11	1.298267e-08	0	0	1.937971e+01	4.830796e+02	IFITM3;SPARC;COL1A2;IGFBP5;COL4A2;ERBB3;COL4A1;RARRES2;TMEM176B;SERPING1;IGFBP7;SORBS2
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-A443654-0.12	14/120	1.673366e-11	1.396123e-08	0	0	1.398438e+01	3.470028e+02	LGALS3BP;SPARC;ARPC1B;CIRBP;SRI;S100B;EHBP1;GULP1;MARCKS;COL1A2;ERBB3;CD59;TIMP1;CDH19
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-KIN001-043-1.11	11/61	2.050274e-11	1.644793e-08	0	0	2.298942e+01	5.657802e+02	LGALS1;COL4A2;CADM1;COL4A1;STMN1;TIMP3;IGFBP7;LAMB1;ABCA8;PRSS23;DKK3
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-A443654-0.37	15/147	2.191314e-11	1.692831e-08	0	0	1.208108e+01	2.965173e+02	SPARC;IGFBP5;CADM1;RDX;CIRBP;PEBP1;NUCKS1;RCAN1;SCCPDH;CSRP1;STMN1;CYP1B1;MAL;TXNIP;CD59
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-dacomitinib-10	14/123	2.349837e-11	1.750461e-08	0	0	1.359742e+01	3.327844e+02	LGALS3BP;SPARC;IGFBP5;PLAT;LAMB1;PTN;PRSS23;AKAP12;LGALS1;COL1A2;COL4A1;FEZ1;TIMP3;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-withaferin-a-1.11	12/82	3.224192e-11	2.199620e-08	0	0	1.799088e+01	4.346193e+02	AKAP12;MARCKS;SPARC;COL1A2;AHNAK;ERBB3;TIMP3;PLAT;S100A4;LAMB1;EHBP1;DKK3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-XMD-1150-10	15/151	3.230229e-11	2.199620e-08	0	0	1.172337e+01	2.831884e+02	SPARC;TNFAIP6;AHNAK;EMP3;PRSS23;LGALS1;COL1A2;COL4A2;COL4A1;SPARCL1;IGFBP7;APOD;TIMP1;PDLIM4;FERMT2
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-pelitinib-10	14/126	3.269163e-11	2.199620e-08	0	0	1.323118e+01	3.194524e+02	LGALS3BP;SPARC;SDC2;CIRBP;LAMB1;PRSS23;CNN3;AKAP12;MARCKS;COL1A2;COL4A2;TIMP3;IGFBP7;CD59
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-WYE-125132-10	14/127	3.642268e-11	2.374076e-08	0	0	1.311343e+01	3.151921e+02	SPARC;CADM1;PLAT;PTN;S100B;COL4A2;ERBB3;COL4A1;FEZ1;PLP1;TIMP3;CD9;S100A4;HES1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-KIN001-043-10	13/105	4.215565e-11	2.503749e-08	0	0	1.489212e+01	3.557675e+02	SPARC;GSN;PRSS23;CNN3;AKAP12;MARCKS;COL4A2;STMN1;IGFBP7;APOD;HES1;CRYAB;SPTBN1
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-pelitinib-10	15/154	4.288499e-11	2.503749e-08	0	0	1.146860e+01	2.737841e+02	IGFBP5;CADM1;CIRBP;PLAT;LAMB1;CLU;PRSS23;DKK3;AKAP12;COL1A2;SPARCL1;IGFBP7;HES1;IGFBP6;MATN2
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-afatinib-10	15/154	4.288499e-11	2.503749e-08	0	0	1.146860e+01	2.737841e+02	IFITM3;LGALS3BP;SPARC;SDC2;CIRBP;CLU;PRSS23;CNN3;AKAP12;MARCKS;COL1A2;COL4A2;TIMP3;CD59;SPTBN1
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-CHIR-99021-10	12/84	4.321361e-11	2.503749e-08	0	0	1.748936e+01	4.173813e+02	MARCKS;TUBA1A;COL1A2;COL4A2;COL4A1;STMN1;TXNIP;IGFBP7;CD59;PRSS23;DKK3;MATN2
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-AZ20-10	14/131	5.558783e-11	3.133651e-08	0	0	1.266253e+01	2.990011e+02	YWHAE;SPARC;IGFBP5;CADM1;SDC2;RARRES2;ZBTB20;LAMB1;PTN;PRSS23;GULP1;AKAP12;COL1A2;CRYAB
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-mitoxantrone-10	12/86	5.746673e-11	3.154319e-08	0	0	1.701495e+01	4.012094e+02	LAMP1;IGFBP5;MIA;COL4A2;ANXA5;PSAP;CYP1B1;LAMB1;EMP3;CLU;RHOA;SPTBN1
LINCS_L1000_Chem_Pert_down	LJP006 MCF7 24H-A443654-0.12	13/108	6.057182e-11	3.239505e-08	0	0	1.441965e+01	3.392538e+02	IFITM3;SDC2;ARPC1B;RDX;CIRBP;NUCKS1;AKAP12;COL1A2;STMN1;CTNNA1;SPARCL1;MAL;MATN2
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-KIN001-043-1.11	11/68	7.074064e-11	3.688771e-08	0	0	2.015901e+01	4.711564e+02	SPARC;COL1A2;TNFAIP6;IGFBP5;CADM1;SDC2;STMN1;PLP1;S100A4;DKK3;MATN2
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-afatinib-10	15/160	7.419827e-11	3.774701e-08	0	0	1.099068e+01	2.563497e+02	SPARC;IGFBP5;PLAT;LAMB1;PTN;PRSS23;DKK3;AKAP12;COL1A2;COL4A2;ERBB3;COL4A1;SPARCL1;IGFBP7;HES1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-geldanamycin-0.37	15/166	1.254385e-10	6.144830e-08	0	0	1.055074e+01	2.405486e+02	SPARC;NRN1;MIA;PLAT;LAMB1;AKAP12;RCAN1;COL4A2;ERBB3;PMP22;CYP1B1;TIMP3;COL9A3;ITGA6;HES1
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-XII-47-3.33	16/195	1.266793e-10	6.144830e-08	0	0	9.531698e+00	2.172213e+02	LGALS3BP;SPARC;IGFBP5;SDC2;LAMB1;EMP3;IQGAP2;ADD3;PRSS23;DKK3;CNN3;STMN1;TIMP3;MAL;IGFBP7;MATN2
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-LDN-193189-10	14/141	1.504099e-10	7.130112e-08	0	0	1.165955e+01	2.637118e+02	CLIC4;HSP90AA1;SPARC;RHOC;PRSS23;RHOA;COL1A2;TUBA1A;COL4A1;PSAP;PMP22;IGFBP7;TAX1BP3;IGFBP6
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-ruxolitinib-10	10/55	1.578265e-10	7.315435e-08	0	0	2.310526e+01	5.214748e+02	IGFBP5;COL4A2;COL4A1;CIRBP;PMP22;SERPING1;ITGA6;IGFBP7;COL9A3;FERMT2
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-KIN001-043-10	13/117	1.683320e-10	7.632757e-08	0	0	1.316578e+01	2.962969e+02	SPARC;IGFBP5;RARRES2;PRSS23;DKK3;TUBA1A;COL4A2;COL4A1;STMN1;S100A4;IGFBP7;HES1;MATN2
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-XMD11-85H-10	11/74	1.830701e-10	8.124418e-08	0	0	1.823356e+01	4.088174e+02	LGALS3BP;SFRP4;SPARC;TNFAIP6;COL4A1;ANXA5;IGFBP7;IGFBP6;VIM;OLFML2A;PRSS23
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-BI-2536-10	11/75	2.126786e-10	9.241771e-08	0	0	1.794775e+01	3.997187e+02	LGALS1;NRN1;COL1A2;CSRP1;COL4A2;SDC2;TIMP3;PLAT;CD59;PRSS23;RHOA
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-neratinib-10	10/58	2.743390e-10	1.147191e-07	0	0	2.165789e+01	4.768344e+02	SPARC;IGFBP5;COL4A2;ERBB3;ITGB4;STMN1;PLAT;IGFBP7;COL9A3;ADD3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-KIN001-043-0.12	12/98	2.750002e-10	1.147191e-07	0	0	1.463187e+01	3.221095e+02	SPARC;TUBA1A;COL4A2;COL4A1;STMN1;CD9;CD59;SRI;PTN;PRSS23;DKK3;MATN2
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-radicicol-0.37	12/99	3.102171e-10	1.268727e-07	0	0	1.446295e+01	3.166482e+02	IGFBP5;COL4A2;ANXA2;ERBB3;TMEM176B;PMP22;TIMP3;PLAT;APOD;LAMB1;NDRG2;SPTBN1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-radicicol-0.12	11/78	3.290531e-10	1.319883e-07	0	0	1.714151e+01	3.742816e+02	IGFBP5;MIA;ERBB3;TIMP3;TXNIP;CD9;PLAT;IGFBP7;COL9A3;L1CAM;GAS7
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-NVP-TAE684-10	10/60	3.895837e-10	1.533196e-07	0	0	2.078947e+01	4.504235e+02	EID1;RCAN1;CSRP1;ANXA5;PEBP1;CYP1B1;CD59;HMGB1;EMP3;RHOA
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-KIN001-043-1.11	13/126	4.292352e-10	1.657961e-07	0	0	1.211164e+01	2.612361e+02	SPARC;SRI;PTN;PRSS23;DKK3;MARCKS;COL1A2;TUBA1A;COL4A2;COL4A1;STMN1;TXNIP;CD59
LINCS_L1000_Chem_Pert_down	LJP009 HEPG2 24H-dabrafenib-1.11	9/44	4.373312e-10	1.658519e-07	0	0	2.660957e+01	5.734451e+02	EID1;SPARC;LGALS1;SPARCL1;IGFBP7;S100A4;VIM;CLU;ITM2C
LINCS_L1000_Chem_Pert_down	LJP009 HEPG2 24H-PF-3758309-1.11	14/153	4.485767e-10	1.670788e-07	0	0	1.064648e+01	2.291648e+02	SPARC;CADM1;SDC2;HMGB1;SFRP4;COL1A2;STMN1;PLP1;SPARCL1;MAL;IGFBP7;RNF130;GPM6B;MATN2
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-canertinib-10	13/128	5.230344e-10	1.913939e-07	0	0	1.189979e+01	2.543149e+02	LGALS3BP;PLAT;LAMB1;SRI;AKAP12;MARCKS;LGALS1;IGFBP7;ITGA6;HES1;IGFBP6;SPTBN1;S100A10
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-I-BET151-3.33	15/187	6.721843e-10	2.417314e-07	0	0	9.252671e+00	1.954209e+02	LGALS3BP;SPARC;TNFAIP6;TMEM176B;TMEM176A;NUCKS1;COL1A2;COL4A2;COL4A1;STMN1;S100A6;SPARCL1;S100A4;IGFBP7;IGFBP6
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-afatinib-10	13/131	6.989476e-10	2.470958e-07	0	0	1.159549e+01	2.444496e+02	SPARC;CIRBP;PLAT;SRI;PRSS23;DKK3;AKAP12;MARCKS;COL1A2;SPARCL1;IGFBP7;ITGA6;SPTBN1
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-crizotinib-10	11/84	7.457989e-10	2.585209e-07	0	0	1.572784e+01	3.305452e+02	YWHAE;AKAP12;RCAN1;MARCKS;CSRP1;IGFBP5;CADM1;COL4A1;SDC2;PRSS23;MATN2
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-KIN001-043-0.04	10/64	7.560540e-10	2.585209e-07	0	0	1.924561e+01	4.042139e+02	IFITM3;SGCE;SPARC;TUBA1A;COL1A2;SGCB;IGFBP7;VIM;DKK3;GULP1
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-geldanamycin-0.37	11/85	8.492480e-10	2.811685e-07	0	0	1.551451e+01	3.240465e+02	AKAP12;RCAN1;ZEB2;FEZ1;RARRES2;PLAT;ITGA6;HES1;IGFBP7;CD59;ABCA8
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-A443654-0.12	11/85	8.492480e-10	2.811685e-07	0	0	1.551451e+01	3.240465e+02	IFITM3;LGALS3BP;MARCKS;ANXA2;CYP1B1;NUCKS1;EMP3;SRI;IGFBP6;CLU;MATN2
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-SGI-1776-10	13/134	9.270377e-10	3.021274e-07	0	0	1.130627e+01	2.351594e+02	NRN1;GSN;IGFBP5;CADM1;SDC2;PRSS23;MARCKS;CSRP1;TIMP3;APOD;COL9A3;CRYAB;MATN2
LINCS_L1000_Chem_Pert_down	LJP007 A375 24H-TPCA-1-10	11/86	9.653778e-10	3.097823e-07	0	0	1.530688e+01	3.177479e+02	SPARC;LAMP1;COL4A2;ERBB3;CADM1;COL4A1;PLP1;TIMP3;CD59;SPTBN1;CNN3
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-QL-XII-47-3.33	13/136	1.114626e-09	3.522556e-07	0	0	1.112130e+01	2.292628e+02	LGALS3BP;SPARC;IGFBP5;PLAT;LAMB1;ADD3;COL4A2;ERBB3;COL4A1;STMN1;TIMP3;APOD;ITM2C
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-torin-2-10	13/137	1.220787e-09	3.800475e-07	0	0	1.103105e+01	2.263987e+02	CLIC4;IGFBP5;CADM1;SDC2;TMEM176B;FGL2;PLAT;CNN3;RCAN1;NCAM1;FERMT2;ITM2C;MATN2
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-vemurafenib-10	10/68	1.401828e-09	4.244154e-07	0	0	1.791470e+01	3.651999e+02	SPARC;LGALS1;COL1A2;IGFBP5;CADM1;STMN1;S100A6;S100A4;ADD3;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-NVP-TAE684-10	11/89	1.404001e-09	4.244154e-07	0	0	1.471591e+01	2.999683e+02	YWHAE;LGALS3BP;JUN;MARCKS;SPARC;COL4A2;CIRBP;TIMP3;PLAT;LAMB1;PRSS23
LINCS_L1000_Chem_Pert_down	LJP006 HT29 24H-AZD-5438-1.11	13/139	1.461092e-09	4.251817e-07	0	0	1.085485e+01	2.208320e+02	SPARC;GSN;PTN;TUBA1A;ERBB3;SGCB;STMN1;TXNIP;APOD;TAX1BP3;HES1;MATN2;SNCA
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-QL-XI-92-3.33	9/50	1.467690e-09	4.251817e-07	0	0	2.270859e+01	4.618832e+02	LGALS3BP;SGCE;RCAN1;GSN;IGFBP5;PTN;CLU;CRYAB;CNN3
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-dovitinib-1.11	9/50	1.467690e-09	4.251817e-07	0	0	2.270859e+01	4.618832e+02	COL1A2;IGFBP5;STMN1;S100A6;SPARCL1;S100A4;IGFBP7;MATN2;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-CHIR-99021-10	13/140	1.596665e-09	4.562088e-07	0	0	1.076883e+01	2.181265e+02	SPARC;PRSS23;DKK3;MARCKS;COL1A2;COL4A2;COL4A1;STMN1;TXNIP;CD9;IGFBP7;APOD;CD59
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-sunitinib-10	12/115	1.800253e-09	5.074280e-07	0	0	1.220636e+01	2.457792e+02	IFITM3;LGALS3BP;COL1A2;TUBA1A;ERBB3;PLP1;PLAT;LAMB1;ABCA8;NDRG2;GULP1;CDH19
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-celastrol-0.12	8/36	2.068513e-09	5.752672e-07	0	0	2.942262e+01	5.883475e+02	RCAN1;MARCKS;IGFBP5;PLP1;TXNIP;SRI;S100B;MATN2
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-canertinib-10	11/93	2.263654e-09	6.212540e-07	0	0	1.399523e+01	2.785929e+02	RCAN1;MARCKS;STMN1;ANXA5;CYP1B1;PLAT;CD59;EMP3;PRSS23;RHOA;S100A10
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-PD-184352-3.33	12/118	2.426515e-09	6.573020e-07	0	0	1.185909e+01	2.352466e+02	AKAP12;SFRP4;SPARC;COL1A2;TNFAIP6;ITPR1;PMP22;SPARCL1;HES1;TIMP1;RAPGEF5;SPTBN1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-withaferin-a-3.33	13/146	2.679005e-09	7.163933e-07	0	0	1.027988e+01	2.029025e+02	LGALS3BP;SPARC;LAMB1;SRI;ADD3;PRSS23;CNN3;AKAP12;MARCKS;COL1A2;STMN1;TIMP3;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-pelitinib-0.37	10/73	2.868703e-09	7.387088e-07	0	0	1.648872e+01	3.243234e+02	LGALS3BP;SOX2;SPARC;IGFBP5;COL4A2;ERBB3;ITGB4;TIMP3;CD9;CLU
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-PHA-665752-10	10/73	2.868703e-09	7.387088e-07	0	0	1.648872e+01	3.243234e+02	MARCKS;SPARC;COL4A1;STMN1;CYP1B1;PLAT;LAMB1;ADD3;RHOA;MATN2
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-mitoxantrone-1.11	10/73	2.868703e-09	7.387088e-07	0	0	1.648872e+01	3.243234e+02	DST;AHNAK;FEZ1;ITPR1;PLP1;ITGA6;PIK3R1;ABCA8;SPTBN1;GPM6B
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-KIN001-043-3.33	10/74	3.288340e-09	8.364415e-07	0	0	1.623026e+01	3.170238e+02	SPARC;TUBA1A;COL4A2;COL4A1;SDC2;STMN1;TIMP3;IGFBP7;PRSS23;MATN2
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-QL-X-138-10	13/149	3.438728e-09	8.641565e-07	0	0	1.005159e+01	1.958870e+02	CLIC4;SPARC;ARPC1B;PLAT;LAMB1;PIK3R1;SRI;PRSS23;DKK3;CNN3;AKAP12;FEZ1;ITGA6
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-ZM-447439-10	10/75	3.761526e-09	9.340229e-07	0	0	1.597976e+01	3.099824e+02	AKAP12;RCAN1;CADM1;FGL2;TIMP3;MAL;PLAT;CRYAB;FERMT2;DKK3
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 3H-buparlisib-0.12	8/39	4.099055e-09	1.005860e-06	0	0	2.657124e+01	5.131573e+02	YWHAE;SFRP4;TMEM176B;TMEM176A;TIMP3;CD9;TAX1BP3;S100A10
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-GSK-1059615-10	11/99	4.442699e-09	1.065124e-06	0	0	1.303704e+01	2.507283e+02	IFITM3;SPARC;STMN1;CD9;S100A4;IGFBP7;HES1;HMGB1;GPM6B;FERMT2;S100A10
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-A443654-0.12	11/99	4.442699e-09	1.065124e-06	0	0	1.303704e+01	2.507283e+02	IFITM3;SGCE;LGALS1;COL1A2;IGFBP5;FEZ1;CIRBP;S100A6;ABCA8;CLU;GULP1
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-geldanamycin-3.33	14/183	4.693918e-09	1.112565e-06	0	0	8.743208e+00	1.676685e+02	NTM;PLAT;LAMB1;S100B;AKAP12;COL4A2;COL4A1;PMP22;TIMP3;IGFBP7;COL9A3;ITGA6;HES1;GAS7
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-PF-477736-10	10/77	4.892479e-09	1.133859e-06	0	0	1.550118e+01	2.966238e+02	SFRP4;RCAN1;IGFBP5;AHNAK;ITGA6;PMP2;CD59;COL9A3;PRSS23;CNN3
