Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Myelination (GO:0042552),8/48,2.327898911695937e-08,3.715326663066716e-05,0,0,20.58333333333333,361.7667929621448,LGI4;PLLP;GPC1;MPZ;PLP1;PMP22;MAL;GPM6B
GO_Biological_Process_2023,Nervous System Development (GO:0007399),19/433,7.817792902783405e-08,6.238598736421157e-05,0,0,4.915445592121067,80.43772045751675,GSN;NRXN1;TMOD2;PTN;L1CAM;GFRA3;S100B;GFRA2;MARCKS;ZEB2;ERBB3;FEZ1;PMP22;MAL;HES1;RAPGEF5;ITM2B;GPM6B;SPTBN1
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),7/60,2.2200904251466413e-06,0.001181088106178,0,0,13.513442174210578,175.91748523818214,ITGB1;CADM3;CADM4;CADM1;MYOT;CADM2;L1CAM
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),6/42,3.60548144263933e-06,0.0012904891467282,0,0,16.97938144329897,212.80352569829228,YWHAE;CNP;PLP1;NDRG2;CALM2;RHOA
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),11/193,4.042885798020904e-06,0.0012904891467282,0,0,6.273562416419559,77.90855993009357,CD63;PRNP;TSPAN15;IGFBP5;ERBB3;NUCKS1;IGFBP7;NCAM1;TIMP1;IGFBP6;CLU
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),7/75,1.0054206562231908e-05,0.0026176515492508,0,0,10.52453520268211,121.11129352209151,RGCC;STMN1;PIK3R1;RHOC;RHOA;FERMT2;S100A10
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),10/176,1.148092784759146e-05,0.0026176515492508,0,0,6.225110970196575,70.80953760381045,COL28A1;COL1A2;GSN;MIA;COL4A2;COL4A1;CYP1B1;COL9A3;GPM6B;MATN2
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),13/316,1.880061335460054e-05,0.0034171287575414,0,0,4.47328850532112,48.67663042223832,GSN;TNFAIP6;TMOD2;TBCB;RHOA;CNN3;CST3;MARCKS;COL1A2;STMN1;CYP1B1;VIM;SNCA
GO_Biological_Process_2023,Intracellular Sequestering Of Iron Ion (GO:0006880),3/6,1.9269523068842994e-05,0.0034171287575414,0,0,100.49238578680205,1091.0444080855816,FTH1;SRI;FTL
GO_Biological_Process_2023,Regulation Of Lipase Activity (GO:0060191),3/7,3.3473033797170354e-05,0.0053422961940283,0,0,75.36548223350253,776.6239908457204,RHOC;RHOA;SNCA
GO_Biological_Process_2023,Peripheral Nervous System Development (GO:0007422),4/20,4.146798801190002e-05,0.0060166280788174,0,0,25.23469387755102,254.6329194525256,ERBB3;GPC1;PMP22;GFRA3
