Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	RHO GTPase Effectors R-HSA-195258	14/269	5.751861e-07	1.840596e-05	0	0	5.769133e+00	8.289421e+01	ITGB1;PPP1R14A;PPP1R12A;MYLK;RHOB;PPP1CB;MYL6;KIF5B;FLNA;MYH11;PFN1;CALM1;PPP1R12B;MYL9
Reactome_2022	Oncogenic MAPK Signaling R-HSA-6802957	8/78	1.119546e-06	3.371809e-05	0	0	1.174405e+01	1.609238e+02	PPP1CB;RAP1A;FN1;PEBP1;TLN1;CALM1;CAMK2G;VCL
Reactome_2022	Post-translational Protein Phosphorylation R-HSA-8957275	9/106	1.188037e-06	3.379306e-05	0	0	9.571274e+00	1.305829e+02	LGALS1;APLP2;SDC2;FN1;SPARCL1;IGFBP7;GAS6;MFGE8;PRSS23
Reactome_2022	Signaling By RAF1 Mutants R-HSA-9656223	6/38	1.961586e-06	5.285959e-05	0	0	1.910567e+01	2.510821e+02	RAP1A;FN1;CALM1;TLN1;CAMK2G;VCL
Reactome_2022	Signaling By BRAF And RAF1 Fusions R-HSA-6802952	7/62	2.779761e-06	7.116187e-05	0	0	1.302073e+01	1.665760e+02	RAP1A;FN1;PEBP1;TLN1;CALM1;CAMK2G;VCL
Reactome_2022	Cell-Cell Communication R-HSA-1500931	9/120	3.354293e-06	8.034992e-05	0	0	8.358143e+00	1.053567e+02	ITGB1;CD151;ACTN1;LAMA4;ILK;FLNA;FLNC;FERMT2;LIMS2
Reactome_2022	Semaphorin Interactions R-HSA-373755	7/64	3.452536e-06	8.034992e-05	0	0	1.256259e+01	1.579921e+02	ITGB1;MYL6;SEMA3E;MYH11;TLN1;MYL9;RHOB
Reactome_2022	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	9/123	4.113982e-06	9.158083e-05	0	0	8.136952e+00	1.009073e+02	LGALS1;APLP2;SDC2;FN1;SPARCL1;IGFBP7;GAS6;MFGE8;PRSS23
Reactome_2022	Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948	5/33	1.797660e-05	3.681608e-04	0	0	1.810623e+01	1.978366e+02	RAP1A;FN1;PEBP1;TLN1;VCL
Reactome_2022	Striated Muscle Contraction R-HSA-390522	5/33	1.797660e-05	3.681608e-04	0	0	1.810623e+01	1.978366e+02	TMOD1;DES;TPM4;TPM2;TPM1
Reactome_2022	MAP2K And MAPK Activation R-HSA-5674135	5/37	3.196226e-05	6.294107e-04	0	0	1.583974e+01	1.639565e+02	RAP1A;FN1;PEBP1;TLN1;VCL
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	12/291	3.864236e-05	7.327737e-04	0	0	4.466026e+00	4.538001e+01	ITGB1;MFAP4;CD151;COL4A2;ACTN1;SDC2;COL6A2;LAMA4;BSG;COL6A1;FN1;ITGA8
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	4/20	4.146799e-05	7.582718e-04	0	0	2.523469e+01	2.546329e+02	MYL6;MYH11;MYL9;RHOB
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	4/24	8.814272e-05	1.504302e-03	0	0	2.018367e+01	1.884459e+02	MYL6;MYH11;MYL9;RHOB
Reactome_2022	Glycogen Metabolism R-HSA-8982491	4/24	8.814272e-05	1.504302e-03	0	0	2.018367e+01	1.884459e+02	PYGB;PPP1R3C;CALM1;GYG1
Reactome_2022	Ion Homeostasis R-HSA-5578775	5/50	1.398365e-04	2.309558e-03	0	0	1.125641e+01	9.990105e+01	PLN;DMPK;CALM1;CAMK2G;SLC8A1
Reactome_2022	RHOD GTPase Cycle R-HSA-9013405	5/52	1.687782e-04	2.690815e-03	0	0	1.077632e+01	9.361311e+01	CAPZB;ACTN1;CAV1;MCAM;FILIP1
Reactome_2022	Signal Transduction R-HSA-162582	43/2465	1.734314e-04	2.690815e-03	0	0	1.965144e+00	1.701762e+01	ITGB1;VPS29;LAMA4;PEBP1;RBPJ;MYLK;PPP1CB;RAP1A;CAPZB;KIF5B;FLNA;MYH11;CKB;CAMK2G;PRKG1;SKP1;PPP1R14A;MEF2C;PPP1R12A;TPM4;CAV2;ACTN1;MCAM;CAV1;FN1;RHOB;ACTA2;MYL6;ACTC1;COL4A2;ID2;COL6A2;COL6A1;ITGA8;FILIP1;PFN1;TLN1;CALM1;PPP1R12B;MYL9;RAMP1;FERMT2;VCL
Reactome_2022	Platelet Homeostasis R-HSA-418346	6/83	1.847096e-04	2.781509e-03	0	0	7.921944e+00	6.810278e+01	KCNMB1;P2RX1;IRAG1;CALM1;SLC8A1;PRKG1
Reactome_2022	Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370	5/55	2.205026e-04	3.225638e-03	0	0	1.012821e+01	8.527545e+01	TPM4;KIF5B;FN1;VCL;SKP1
Reactome_2022	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090	5/57	2.611491e-04	3.714120e-03	0	0	9.737673e+00	8.033988e+01	CD151;COL4A2;COL6A2;LAMA4;COL6A1
Reactome_2022	Glycogen Breakdown (Glycogenolysis) R-HSA-70221	3/14	3.305708e-04	4.574385e-03	0	0	2.739594e+01	2.195700e+02	PYGB;CALM1;GYG1
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	3/15	4.101765e-04	5.122204e-03	0	0	2.511168e+01	1.958440e+02	MYL6;MYH11;MYL9
Reactome_2022	GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194	3/15	4.101765e-04	5.122204e-03	0	0	2.511168e+01	1.958440e+02	RAP1A;FN1;TLN1
Reactome_2022	cGMP Effects R-HSA-418457	3/15	4.101765e-04	5.122204e-03	0	0	2.511168e+01	1.958440e+02	KCNMB1;IRAG1;PRKG1
Reactome_2022	p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708	3/15	4.101765e-04	5.122204e-03	0	0	2.511168e+01	1.958440e+02	RAP1A;FN1;TLN1
Reactome_2022	Integrin Cell Surface Interactions R-HSA-216083	5/66	5.183636e-04	6.319100e-03	0	0	8.297184e+00	6.276681e+01	ITGB1;COL4A2;BSG;ITGA8;FN1
Reactome_2022	Non-integrin membrane-ECM Interactions R-HSA-3000171	4/41	7.356418e-04	8.759270e-03	0	0	1.090072e+01	7.864614e+01	ITGB1;LAMA4;SDC2;ACTN1
Reactome_2022	Axon Guidance R-HSA-422475	14/519	7.622669e-04	8.870015e-03	0	0	2.875865e+00	2.064645e+01	CAP1;ITGB1;SDC2;SEMA3E;RHOB;MYL6;COL4A2;COL6A2;COL6A1;MYH11;PFN1;TLN1;MYL9;PDLIM7
Reactome_2022	RHOF GTPase Cycle R-HSA-9035034	4/42	8.067730e-04	9.179284e-03	0	0	1.061332e+01	7.559303e+01	CAPZB;ACTN1;CAV1;MCAM
Reactome_2022	Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371	3/19	8.481702e-04	9.440503e-03	0	0	1.882995e+01	1.331735e+02	KIF5B;FN1;SKP1
Reactome_2022	Syndecan Interactions R-HSA-3000170	3/20	9.905302e-04	1.079046e-02	0	0	1.772141e+01	1.225838e+02	ITGB1;ACTN1;SDC2
Reactome_2022	Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154	3/21	1.147149e-03	1.223625e-02	0	0	1.673604e+01	1.133110e+02	KCNMB1;IRAG1;PRKG1
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	12/424	1.202484e-03	1.245000e-02	0	0	3.003718e+00	2.019510e+01	PPP1CB;RAP1A;TPM4;KIF5B;FN1;PEBP1;TLN1;CALM1;RBPJ;CAMK2G;VCL;SKP1
Reactome_2022	Nervous System Development R-HSA-9675108	14/545	1.215820e-03	1.245000e-02	0	0	2.731365e+00	1.833384e+01	CAP1;ITGB1;SDC2;SEMA3E;RHOB;MYL6;COL4A2;COL6A2;COL6A1;MYH11;PFN1;TLN1;MYL9;PDLIM7
Reactome_2022	Fibronectin Matrix Formation R-HSA-1566977	2/6	1.453571e-03	1.459271e-02	0	0	4.998990e+01	3.266206e+02	ITGB1;FN1
Reactome_2022	Basigin Interactions R-HSA-210991	3/25	1.926333e-03	1.896697e-02	0	0	1.369036e+01	8.559398e+01	ITGB1;CAV1;BSG
Reactome_2022	Collagen Formation R-HSA-1474290	5/90	2.101995e-03	2.030607e-02	0	0	5.947210e+00	3.666376e+01	CD151;COL4A2;COL6A2;LAMA4;COL6A1
Reactome_2022	Platelet Calcium Homeostasis R-HSA-418360	3/26	2.161671e-03	2.049584e-02	0	0	1.309446e+01	8.035905e+01	P2RX1;CALM1;SLC8A1
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	6/134	2.309222e-03	2.149676e-02	0	0	4.753222e+00	2.885607e+01	ITGB1;SDC2;CAV1;BSG;FN1;GAS6
Reactome_2022	Integrin Signaling R-HSA-354192	3/27	2.414106e-03	2.207183e-02	0	0	1.254822e+01	7.562094e+01	RAP1A;FN1;TLN1
Reactome_2022	CREB1 Phosphorylation Thru Activation Of CaMKII/CaMKK/CaMKIV Cascasde R-HSA-442729	2/8	2.677767e-03	2.290387e-02	0	0	3.332323e+01	1.973659e+02	CALM1;CAMK2G
Reactome_2022	Myoclonic Epilepsy Of Lafora R-HSA-3785653	2/8	2.677767e-03	2.290387e-02	0	0	3.332323e+01	1.973659e+02	PPP1R3C;GYG1
Reactome_2022	MET Promotes Cell Motility R-HSA-8875878	3/28	2.684047e-03	2.290387e-02	0	0	1.204569e+01	7.131563e+01	ITGB1;RAP1A;LAMA4
Reactome_2022	Molecules Associated With Elastic Fibres R-HSA-2129379	3/28	2.684047e-03	2.290387e-02	0	0	1.204569e+01	7.131563e+01	ITGB1;MFAP4;ITGA8
Reactome_2022	Type I Hemidesmosome Assembly R-HSA-446107	2/9	3.420232e-03	2.870752e-02	0	0	2.856133e+01	1.621726e+02	CD151;LAMA4
Reactome_2022	RAF Activation R-HSA-5673000	3/32	3.946446e-03	3.259000e-02	0	0	1.038211e+01	5.746436e+01	PPP1CB;CALM1;CAMK2G
Reactome_2022	CaMK IV-mediated Phosphorylation Of CREB R-HSA-111932	2/10	4.247232e-03	3.397786e-02	0	0	2.498990e+01	1.364820e+02	CALM1;CAMK2G
Reactome_2022	Sodium/Calcium Exchangers R-HSA-425561	2/10	4.247232e-03	3.397786e-02	0	0	2.498990e+01	1.364820e+02	CALM1;SLC8A1
Reactome_2022	RHO GTPase Cycle R-HSA-9012999	11/441	4.979160e-03	3.771992e-02	0	0	2.621755e+00	1.390184e+01	ITGB1;ACTC1;TPM4;CAPZB;ACTN1;MCAM;CAV1;FILIP1;CKB;FERMT2;RHOB
Reactome_2022	RHOB GTPase Cycle R-HSA-9013026	4/69	5.054748e-03	3.771992e-02	0	0	6.196232e+00	3.276213e+01	ACTC1;CAV1;MCAM;RHOB
Reactome_2022	Reduction Of Cytosolic Ca++ Levels R-HSA-418359	2/11	5.157021e-03	3.771992e-02	0	0	2.221212e+01	1.170000e+02	CALM1;SLC8A1
Reactome_2022	Ethanol Oxidation R-HSA-71384	2/11	5.157021e-03	3.771992e-02	0	0	2.221212e+01	1.170000e+02	ALDH1B1;ADH5
Reactome_2022	eNOS Activation R-HSA-203615	2/11	5.157021e-03	3.771992e-02	0	0	2.221212e+01	1.170000e+02	CAV1;CALM1
Reactome_2022	Mitochondrial Fatty Acid Beta-Oxidation Of Saturated Fatty Acids R-HSA-77286	2/11	5.157021e-03	3.771992e-02	0	0	2.221212e+01	1.170000e+02	ACADVL;HADH
Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009	3/36	5.517289e-03	3.978664e-02	0	0	9.121827e+00	4.743231e+01	RAP1A;FN1;TLN1
Reactome_2022	NCAM1 Interactions R-HSA-419037	3/37	5.960438e-03	4.238534e-02	0	0	8.853090e+00	4.535094e+01	COL4A2;COL6A2;COL6A1
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	8/271	6.066334e-03	4.254744e-02	0	0	3.095215e+00	1.580108e+01	PPP1CB;RAP1A;FN1;PEBP1;TLN1;CALM1;CAMK2G;VCL
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	8/277	6.889531e-03	4.716594e-02	0	0	3.025248e+00	1.505893e+01	PPP1CB;RAP1A;FN1;PEBP1;TLN1;CALM1;CAMK2G;VCL
Reactome_2022	Elastic Fibre Formation R-HSA-1566948	3/39	6.909074e-03	4.716594e-02	0	0	8.360406e+00	4.159235e+01	ITGB1;MFAP4;ITGA8
Reactome_2022	Glycogen Synthesis R-HSA-3322077	2/13	7.218101e-03	4.862721e-02	0	0	1.817172e+01	8.960771e+01	PPP1R3C;GYG1
Reactome_2022	Cardiac Conduction R-HSA-5576891	5/126	8.764061e-03	5.827532e-02	0	0	4.170163e+00	1.975446e+01	PLN;DMPK;CALM1;CAMK2G;SLC8A1
Reactome_2022	Glycogen Storage Diseases R-HSA-3229121	2/15	9.590008e-03	6.102572e-02	0	0	1.537451e+01	7.144588e+01	PPP1R3C;GYG1
Reactome_2022	Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131	2/15	9.590008e-03	6.102572e-02	0	0	1.537451e+01	7.144588e+01	CAV1;CALM1
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	3/44	9.654459e-03	6.102572e-02	0	0	7.338987e+00	3.405536e+01	COL4A2;COL6A2;COL6A1
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	3/44	9.654459e-03	6.102572e-02	0	0	7.338987e+00	3.405536e+01	ITGB1;PPP1CB;ITGA8
Reactome_2022	Rap1 Signaling R-HSA-392517	2/16	1.088843e-02	6.798626e-02	0	0	1.427561e+01	6.452656e+01	RAP1A;PRKG1
Reactome_2022	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	4/87	1.133212e-02	6.990419e-02	0	0	4.848045e+00	2.171979e+01	PPP1CB;PPP1R12A;PPP1R12B;SKP1
Reactome_2022	MET Activates PTK2 Signaling R-HSA-8874081	2/17	1.225968e-02	7.472567e-02	0	0	1.332323e+01	5.864140e+01	ITGB1;LAMA4
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	4/91	1.319597e-02	7.948632e-02	0	0	4.624208e+00	2.001285e+01	MYL6;SDC2;MYH11;MYL9
Reactome_2022	RAC3 GTPase Cycle R-HSA-9013423	4/93	1.419682e-02	8.452062e-02	0	0	4.519835e+00	1.923071e+01	ITGB1;CAV1;MCAM;FERMT2
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	8/318	1.495998e-02	8.655331e-02	0	0	2.619624e+00	1.100865e+01	PPP1CB;RAP1A;FN1;PEBP1;TLN1;CALM1;CAMK2G;VCL
Reactome_2022	Signaling By PDGF R-HSA-186797	3/52	1.520142e-02	8.655331e-02	0	0	6.138299e+00	2.569717e+01	COL4A2;COL6A2;COL6A1
Reactome_2022	Other Semaphorin Interactions R-HSA-416700	2/19	1.521445e-02	8.655331e-02	0	0	1.175460e+01	4.919901e+01	ITGB1;SEMA3E
Reactome_2022	Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982	2/19	1.521445e-02	8.655331e-02	0	0	1.175460e+01	4.919901e+01	CALM1;CAMK2G
Reactome_2022	Ion Transport By P-type ATPases R-HSA-936837	3/53	1.599724e-02	9.000644e-02	0	0	6.015228e+00	2.487501e+01	PLN;CALM1;CAMK2G
Reactome_2022	NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695	2/20	1.679489e-02	9.346720e-02	0	0	1.110101e+01	4.536628e+01	ACTA2;RBPJ
Reactome_2022	ECM Proteoglycans R-HSA-3000178	3/55	1.765806e-02	9.721428e-02	0	0	5.783288e+00	2.334460e+01	ITGB1;LAMA4;ITGA8
Reactome_2022	Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066	2/21	1.844202e-02	9.939280e-02	0	0	1.051621e+01	4.199254e+01	CALM1;CAMK2G
Reactome_2022	Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324	2/21	1.844202e-02	9.939280e-02	0	0	1.051621e+01	4.199254e+01	CALM1;CAMK2G
Reactome_2022	NCAM Signaling For Neurite Out-Growth R-HSA-375165	3/57	1.941144e-02	1.035277e-01	0	0	5.568528e+00	2.195054e+01	COL4A2;COL6A2;COL6A1
Reactome_2022	Laminin Interactions R-HSA-3000157	2/22	2.015438e-02	1.063819e-01	0	0	9.989899e+00	3.900390e+01	ITGB1;LAMA4
Reactome_2022	Phase I - Functionalization Of Compounds R-HSA-211945	4/104	2.055646e-02	1.073970e-01	0	0	4.020408e+00	1.561760e+01	AOC3;MAOB;ALDH1B1;ADH5
Reactome_2022	Triglyceride Catabolism R-HSA-163560	2/23	2.193049e-02	1.122841e-01	0	0	9.513709e+00	3.634120e+01	PPP1CB;CAV1
Reactome_2022	Long-term Potentiation R-HSA-9620244	2/23	2.193049e-02	1.122841e-01	0	0	9.513709e+00	3.634120e+01	CALM1;CAMK2G
Reactome_2022	Transcriptional Regulation By MECP2 R-HSA-8986944	3/60	2.221560e-02	1.126177e-01	0	0	5.274646e+00	2.008037e+01	MEF2C;CALM1;CAMK2G
Reactome_2022	Signaling By MET R-HSA-6806834	3/63	2.522890e-02	1.266392e-01	0	0	5.010152e+00	1.843618e+01	ITGB1;RAP1A;LAMA4
Reactome_2022	Mitochondrial Protein Import R-HSA-1268020	3/65	2.735381e-02	1.359724e-01	0	0	4.848043e+00	1.744762e+01	CCNI;CHCHD10;SLC25A4
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	10/496	2.795276e-02	1.376136e-01	0	0	2.091618e+00	7.482218e+00	ITGB1;MEF2C;RAP1A;COL4A2;ID2;COL6A2;CAV1;LAMA4;COL6A1;CALM1
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	3/67	2.957131e-02	1.405356e-01	0	0	4.696066e+00	1.653462e+01	COL4A2;COL6A2;COL6A1
Reactome_2022	Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360	3/67	2.957131e-02	1.405356e-01	0	0	4.696066e+00	1.653462e+01	CAPZB;KCNMB1;CAPZA2
Reactome_2022	CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742	2/27	2.964423e-02	1.405356e-01	0	0	7.989899e+00	2.811236e+01	CALM1;CAMK2G
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	2/27	2.964423e-02	1.405356e-01	0	0	7.989899e+00	2.811236e+01	CAV1;CALM1
Reactome_2022	Circadian Clock R-HSA-400253	3/69	3.188103e-02	1.497531e-01	0	0	4.553299e+00	1.568951e+01	PPP1CB;MEF2C;SKP1
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	3/73	3.677523e-02	1.711720e-01	0	0	4.292241e+00	1.417697e+01	CAV2;CAV1;CALM1
Reactome_2022	RHOG GTPase Cycle R-HSA-9013408	3/74	3.805559e-02	1.733887e-01	0	0	4.231572e+00	1.383177e+01	ITGB1;CAV1;MCAM
Reactome_2022	Pyruvate Metabolism R-HSA-70268	2/31	3.826742e-02	1.733887e-01	0	0	6.886451e+00	2.247156e+01	LDHB;BSG
Reactome_2022	Regulation Of MECP2 Expression And Activity R-HSA-9022692	2/31	3.826742e-02	1.733887e-01	0	0	6.886451e+00	2.247156e+01	CALM1;CAMK2G
Reactome_2022	Sensory Processing Of Sound R-HSA-9659379	3/75	3.935851e-02	1.767680e-01	0	0	4.172589e+00	1.349850e+01	CAPZB;KCNMB1;CAPZA2
Reactome_2022	Phase 0 - Rapid Depolarisation R-HSA-5576892	2/32	4.055549e-02	1.805601e-01	0	0	6.656566e+00	2.133485e+01	CALM1;CAMK2G
Reactome_2022	Developmental Biology R-HSA-1266738	17/1073	4.120086e-02	1.818521e-01	0	0	1.648907e+00	5.258853e+00	CAP1;ITGB1;MEF2C;SDC2;ADIRF;SEMA3E;RBPJ;RHOB;MYL6;COL4A2;COL6A2;COL6A1;MYH11;PFN1;TLN1;MYL9;PDLIM7
Reactome_2022	CaM Pathway R-HSA-111997	2/33	4.289395e-02	1.861161e-01	0	0	6.441512e+00	2.028448e+01	CALM1;CAMK2G
Reactome_2022	Diseases Of Carbohydrate Metabolism R-HSA-5663084	2/33	4.289395e-02	1.861161e-01	0	0	6.441512e+00	2.028448e+01	PPP1R3C;GYG1
Reactome_2022	COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436	2/34	4.528157e-02	1.930418e-01	0	0	6.239899e+00	1.931158e+01	CAPZB;CAPZA2
Reactome_2022	Signaling By NOTCH4 R-HSA-9013694	3/81	4.764406e-02	1.930418e-01	0	0	3.850449e+00	1.172076e+01	ACTA2;RBPJ;SKP1
Reactome_2022	Ca-dependent Events R-HSA-111996	2/35	4.771715e-02	1.930418e-01	0	0	6.050505e+00	1.840845e+01	CALM1;CAMK2G
Reactome_2022	Acetylcholine Inhibits Contraction Of Outer Hair Cells R-HSA-9667769	1/5	4.901452e-02	1.930418e-01	0	0	2.486935e+01	7.499696e+01	KCNMB1
Reactome_2022	Beta Oxidation Of butanoyl-CoA To acetyl-CoA R-HSA-77352	1/5	4.901452e-02	1.930418e-01	0	0	2.486935e+01	7.499696e+01	HADH
Reactome_2022	Beta Oxidation Of hexanoyl-CoA To butanoyl-CoA R-HSA-77350	1/5	4.901452e-02	1.930418e-01	0	0	2.486935e+01	7.499696e+01	HADH
Reactome_2022	Beta Oxidation Of lauroyl-CoA To decanoyl-CoA-CoA R-HSA-77310	1/5	4.901452e-02	1.930418e-01	0	0	2.486935e+01	7.499696e+01	HADH
Reactome_2022	Beta Oxidation Of octanoyl-CoA To hexanoyl-CoA R-HSA-77348	1/5	4.901452e-02	1.930418e-01	0	0	2.486935e+01	7.499696e+01	HADH
Reactome_2022	FBXW7 Mutants And NOTCH1 In Cancer R-HSA-2644605	1/5	4.901452e-02	1.930418e-01	0	0	2.486935e+01	7.499696e+01	SKP1
Reactome_2022	MECP2 Regulates Transcription Factors R-HSA-9022707	1/5	4.901452e-02	1.930418e-01	0	0	2.486935e+01	7.499696e+01	MEF2C
Reactome_2022	MET Interacts With TNS Proteins R-HSA-8875513	1/5	4.901452e-02	1.930418e-01	0	0	2.486935e+01	7.499696e+01	ITGB1
Reactome_2022	NOSTRIN Mediated eNOS Trafficking R-HSA-203641	1/5	4.901452e-02	1.930418e-01	0	0	2.486935e+01	7.499696e+01	CAV1
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	2/36	5.019950e-02	1.947132e-01	0	0	5.872252e+00	1.756831e+01	CAMK2G;CRYAB
Reactome_2022	Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289	2/36	5.019950e-02	1.947132e-01	0	0	5.872252e+00	1.756831e+01	ACADVL;HADH
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	2/37	5.272745e-02	2.014661e-01	0	0	5.704185e+00	1.678524e+01	SDC2;ISCU
Reactome_2022	Triglyceride Metabolism R-HSA-8979227	2/37	5.272745e-02	2.014661e-01	0	0	5.704185e+00	1.678524e+01	PPP1CB;CAV1
