Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-pelitinib-10	16/126	1.486974e-13	2.369419e-10	0	0	1.556522e+01	4.597477e+02	MEF2C;CAV2;TPM2;SDC2;MCAM;TPM1;CIRBP;DSTN;PRSS23;TMEM47;PCP4;PLN;COL4A2;PALLD;IGFBP7;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-QL-X-138-10	17/149	1.519021e-13	2.369419e-10	0	0	1.384153e+01	4.085402e+02	CPM;CLIC4;SYNM;TPM4;MAOB;CAV2;TPM2;MCAM;CAV1;TPM1;FHL1;FN1;NME4;PRSS23;LDHB;CKB;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-withaferin-a-3.33	16/127	1.686551e-13	2.428374e-10	0	0	1.542421e+01	4.536401e+02	WDR1;TGFB1I1;TPM1;PRSS23;MYLK;TMEM47;ACTA2;PCP4;PLN;DES;CALD1;PALLD;MYH11;IGFBP7;CKB;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-ruxolitinib-10	12/55	2.160159e-13	2.888133e-10	0	0	2.932756e+01	8.552921e+02	ACTA2;TAGLN;COL4A2;CALD1;TGFB1I1;TPM1;CIRBP;FN1;IGFBP7;ACTG2;FERMT2;MYLK
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-KIN001-220-10	14/94	5.465870e-13	6.820677e-10	0	0	1.855376e+01	5.238670e+02	TES;TPM4;RBPMS;CAV2;FHL1;TPM1;LMOD1;DSTN;PRSS23;ACTB;MYLK;ACTA2;PCP4;MYL9
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-A443654-0.37	15/115	5.878513e-13	6.877126e-10	0	0	1.597297e+01	4.498357e+02	SYNM;TPM2;TPM1;CIRBP;CLU;ACTG2;MYLK;TMEM47;ACTA2;DES;ACTC1;BAG2;CSRP1;CKB;PDLIM7
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-dacomitinib-10	14/96	7.375262e-13	8.120598e-10	0	0	1.809940e+01	5.056152e+02	NRN1;SDC2;CAV1;FHL1;TPM1;PRSS23;ACTB;RHOB;PCP4;CAPZB;PALLD;ANXA6;FILIP1L;TNS1
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-X-138-10	19/219	7.978470e-13	8.296722e-10	0	0	1.028729e+01	2.865717e+02	TPM4;CAV2;MCAM;TPM2;TPM1;FHL1;FN1;NME4;PRSS23;WFDC2;RHOB;PPP1R3C;CSRP1;BAG2;CALD1;PALLD;ANXA6;CRYAB;TNS1
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 3H-torin-1-0.37	10/37	2.196812e-12	2.117173e-09	0	0	3.854386e+01	1.034672e+03	TMEM47;ACTA2;CNN1;PDLIM3;PLN;DES;PPP1R3C;MYH11;WFDC2;ACTG2
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-GSK-1059615-10	18/203	2.262179e-12	2.117173e-09	0	0	1.048619e+01	2.811839e+02	NRN1;RBPMS;MCAM;SDC2;CAV1;PRSS23;CLU;WFDC2;RHOB;PCP4;PALLD;COL6A2;COL6A1;MYL9;CRYAB;SCRG1;GYG1;TNS1
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-SGI-1776-10	15/134	5.681090e-12	5.063745e-09	0	0	1.340972e+01	3.472297e+02	NRN1;SDC2;CAV1;TPM1;FHL1;PRSS23;ACTB;RHOB;ACTC1;CSRP1;PALLD;CALM1;MYL9;CRYAB;TNS1
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-NVP-TAE684-3.33	13/94	1.001076e-11	8.517336e-09	0	0	1.692395e+01	4.286389e+02	CLIC4;TAGLN;CELF2;TGFB1I1;FHL1;TPM1;FN1;MYLK;ACTA2;LGALS1;PALLD;CALD1;MYL9
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-dasatinib-1.11	12/75	1.080584e-11	8.794077e-09	0	0	1.999696e+01	5.049419e+02	CPM;ACTA1;ACTC1;CSRP1;TPM4;PPP1R3C;TPM2;MCAM;TPM1;FLNA;FILIP1L;PRSS23
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-radicicol-3.33	15/144	1.624888e-11	1.267277e-08	0	0	1.236392e+01	3.071569e+02	TMOD1;NRN1;TPM2;ACTN1;TPM1;FHL1;CIRBP;ILK;ACTG2;CNN1;PLN;DES;PALLD;MYH11;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-SYK-inhibitor-3.33	13/99	1.968187e-11	1.473621e-08	0	0	1.593595e+01	3.928423e+02	CAV1;TPM1;ACTG2;TMEM47;CNN1;MFAP4;PDLIM3;ACTC1;CSRP1;COL6A2;MYH11;MYL9;FERMT2
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-BI-2536-1.11	14/123	2.349837e-11	1.691702e-08	0	0	1.359742e+01	3.327844e+02	SYNM;TAGLN;TGFB1I1;TPM1;NME4;CLU;ACTG2;CNN1;LDHB;CSRP1;CALD1;MAP1B;MYH11;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-XII-47-1.11	16/178	3.208006e-11	2.223980e-08	0	0	1.054106e+01	2.547014e+02	CAV2;SDC2;CAV1;TPM1;FHL1;FN1;PBXIP1;PRSS23;MYLK;PPP1R3C;CALD1;PALLD;ANXA6;CRYAB;TNS1;ITM2C
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-dasatinib-1.11	10/49	4.670953e-11	3.122532e-08	0	0	2.666802e+01	6.343540e+02	ACTA2;TAGLN;TES;SDC2;TPM1;FN1;IGFBP7;FILIP1L;RAMP1;MYLK
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-GSK-1059615-10	14/130	5.008231e-11	3.146566e-08	0	0	1.277234e+01	3.029261e+02	SYNM;RBPMS;MCAM;CAV1;CELF2;FHL1;PRSS23;ACTG2;TMEM47;CNN1;PCP4;DES;MYL9;CRYAB
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-WH-4-025-0.04	11/66	5.043113e-11	3.146566e-08	0	0	2.089418e+01	4.954096e+02	ACTA2;CNN1;TAGLN;CSRP1;COL4A2;MAOB;TPM1;PDLIM5;MYL9;ACTG2;FERMT2
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-WH-4-025-0.37	11/68	7.074064e-11	4.271366e-08	0	0	2.015901e+01	4.711564e+02	ACTA2;TAGLN;TES;CALD1;CAV2;TGFB1I1;CAV1;TPM1;IGFBP7;CLU;MYL9
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-GSK-1059615-3.33	13/110	7.664267e-11	4.347265e-08	0	0	1.412090e+01	3.289021e+02	RBPMS;CAV2;CAV1;FHL1;ACTG2;WFDC2;TMEM47;PALLD;COL6A2;MYH11;GYG1;CRYAB;SCRG1
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-INK-128-10	13/110	7.664267e-11	4.347265e-08	0	0	1.412090e+01	3.289021e+02	TPM4;TPM1;ACTG2;RHOB;TMEM47;CNN1;PDLIM3;ACTC1;CSRP1;ANXA6;FILIP1L;MYL9;SCRG1
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-HG-6-64-01-3.33	11/69	8.342858e-11	4.471768e-08	0	0	1.981044e+01	4.597414e+02	TAGLN;PLN;ACTN1;CAV1;TPM1;FN1;ZYX;FLNA;MYL9;ACTG2;VCL
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-TG-101348-10	14/135	8.361571e-11	4.471768e-08	0	0	1.224145e+01	2.840602e+02	SYNM;ACTN1;TGFB1I1;TPM1;SORBS2;PRSS23;LDHB;PPP1R3C;COL4A2;CSRP1;CALD1;PPDPF;ZYX;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-MK-2206-10	12/89	8.691458e-11	4.519075e-08	0	0	1.634954e+01	3.787551e+02	ACTC1;WDR1;TPM4;BAG2;PALLD;SDC2;TPM1;NME4;CKB;GYG1;MYL9;CRYAB
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-SB590885-1.11	11/70	9.812636e-11	4.897033e-08	0	0	1.947368e+01	4.487664e+02	TMEM47;ACTA1;CNN1;PCP4;TAGLN;CELF2;TPM1;LMOD1;PDLIM5;CLU;RHOB
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-KIN001-043-1.11	12/90	9.941620e-11	4.897033e-08	0	0	1.613912e+01	3.717114e+02	TAGLN;PPP1R12A;CSRP1;CAV1;TPM1;FN1;PBXIP1;IGFBP7;PRSS23;RAMP1;VCL;FERMT2
LINCS_L1000_Chem_Pert_down	LJP006 MCF7 3H-geldanamycin-1.11	9/38	1.058972e-10	5.082524e-08	0	0	3.212475e+01	7.378590e+02	ACTA2;TAGLN;PDLIM3;EMX2;NRN1;SDC2;PDLIM5;ACTG2;MYLK
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-canertinib-10	12/92	1.294204e-10	6.056226e-08	0	0	1.573404e+01	3.582320e+02	TMEM47;TAGLN;WDR1;COL4A2;PALLD;CALD1;FHL1;TPM1;FILIP1L;CLU;PRSS23;MYLK
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-BI-2536-0.37	13/115	1.351978e-10	6.172273e-08	0	0	1.342529e+01	3.050801e+02	SYNM;TAGLN;RBPMS;TPM2;ACTN1;TGFB1I1;SORBS2;ACTG2;ACTA2;CNN1;CSRP1;IGFBP7;CRYAB
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-LDN-193189-10	14/141	1.504099e-10	6.703267e-08	0	0	1.165955e+01	2.637118e+02	CAP1;CLIC4;RBPMS;ACTN1;TPM1;RBPJ;PRSS23;ACTB;CAPZB;MAP1B;COL6A2;COL6A1;ZYX;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP009 A549 24H-GSK-429286A-3.33	6/10	1.883913e-10	8.200716e-08	0	0	1.530619e+02	3.427438e+03	ACTA2;TAGLN;MCAM;TPM1;IGFBP7;MYLK
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-CYT387-3.33	11/77	2.851156e-10	1.194521e-07	0	0	1.740212e+01	3.824659e+02	CNN1;SYNM;TAGLN;PDLIM3;CALD1;TPM2;MCAM;FHL1;MYH11;PDLIM5;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-QL-X-138-10	15/176	2.871753e-10	1.194521e-07	0	0	9.890381e+00	2.173009e+02	MAOB;SDC2;MCAM;TPM1;PRUNE2;PEBP1;NME4;MYLK;PCP4;DES;PPP1R3C;CSRP1;ANXA6;HADH;ITM2C
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-saracatinib-3.33	10/59	3.274775e-10	1.332549e-07	0	0	2.121482e+01	4.633233e+02	ACTA2;LGALS1;CSRP1;COL4A2;PALLD;ACTN1;CAV1;TPM1;FLNA;ACTG2
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-dasatinib-10	11/80	4.355877e-10	1.734751e-07	0	0	1.664297e+01	3.587280e+02	TMEM47;CNN1;TAGLN;WDR1;TPM2;CAV1;MCAM;TPM1;CLU;PRSS23;VCL
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-CH5424802-10	14/155	5.330416e-10	2.078640e-07	0	0	1.049439e+01	2.240807e+02	TPM2;SDC2;TPM1;FHL1;MYLK;TMEM47;EID1;MFAP4;PCP4;CALD1;PALLD;CKB;MYL9;TNS1
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-SYK-inhibitor-1.11	11/86	9.653778e-10	3.687743e-07	0	0	1.530688e+01	3.177479e+02	CNN1;PDLIM3;ACTC1;TPM4;ACTN1;KCNMB1;TPM1;SORBS2;PDLIM5;MYL9;ACTG2
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-XII-47-3.33	15/195	1.203918e-09	4.341414e-07	0	0	8.837838e+00	1.815087e+02	SVIL;SDC2;TPM2;TPM1;FHL1;NME4;PRSS23;PDLIM3;PPP1R3C;CALD1;PALLD;ANXA6;IGFBP7;FILIP1L;TNS1
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-KIN001-043-0.37	10/67	1.206077e-09	4.341414e-07	0	0	1.822992e+01	3.743676e+02	SYNM;TAGLN;SH3BGRL;RBPMS;TPM2;TPM1;FN1;CLU;CRYAB;MYLK
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-dasatinib-3.33	10/67	1.206077e-09	4.341414e-07	0	0	1.822992e+01	3.743676e+02	ACTA2;TAGLN;TPM4;COL4A2;TPM2;ACTN1;CAV1;TPM1;FLNA;VCL
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-NU-7441-10	10/68	1.401828e-09	4.950834e-07	0	0	1.791470e+01	3.651999e+02	CNN1;EMX2;TAGLN;DES;ACTC1;CSRP1;TGFB1I1;TPM1;MYH11;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-KIN001-043-10	13/139	1.461092e-09	5.061820e-07	0	0	1.085485e+01	2.208320e+02	TAGLN;TPM4;MAOB;RBPMS;CAV1;TPM1;PBXIP1;PRSS23;MYLK;COL4A2;ID2;SPARCL1;ITM2C
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-JW-7-24-1-10	15/198	1.487339e-09	5.061820e-07	0	0	8.691626e+00	1.766684e+02	KANK2;CLIC4;TAGLN;CAV2;ACTN1;CAV1;TPM1;FHL1;PRSS23;ACTG2;TMEM47;PDLIM3;CSRP1;IGFBP7;GYG1
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-AS-601245-0.04	8/35	1.622664e-09	5.423754e-07	0	0	3.051389e+01	6.175766e+02	PLN;DES;CSRP1;CAV2;ACTN1;FHL1;FN1;ACTG2
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-vorinostat-10	13/142	1.902593e-09	6.247847e-07	0	0	1.060080e+01	2.128645e+02	EMX2;TPM4;RBPMS;TGFB1I1;TPM1;WFDC2;PCP4;COL4A2;COL6A2;COL6A1;IGFBP7;CRYAB;FERMT2
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-SB590885-0.37	11/95	2.849420e-09	8.949398e-07	0	0	1.366062e+01	2.687884e+02	TMEM47;ACTA2;ACTA1;PALLD;TPM2;SDC2;TPM1;LMOD1;DSTN;SORBS2;SLC25A4
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-KIN001-043-0.37	10/73	2.868703e-09	8.949398e-07	0	0	1.648872e+01	3.243234e+02	ACTA2;CNN1;TGFB1I1;TPM1;FILIP1L;PRSS23;SLC25A4;ACTG2;FERMT2;MYLK
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-SB-216763-10	10/73	2.868703e-09	8.949398e-07	0	0	1.648872e+01	3.243234e+02	SYNM;MEF2C;CSRP1;CALD1;TPM2;ACTN1;CAV1;TPM1;ACTG2;RHOB
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-CHIR-99021-10	12/121	3.242763e-09	9.950497e-07	0	0	1.153094e+01	2.253934e+02	ACTA2;SYNM;SH3BGRL;COL4A2;TPM2;MCAM;CAV1;LAMA4;TPM1;IGFBP7;PRSS23;MYLK
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-GSK-1059615-1.11	13/149	3.438728e-09	1.027392e-06	0	0	1.005159e+01	1.958870e+02	NRN1;SDC2;FHL1;CLU;TMEM47;PCP4;BAG2;PALLD;COL6A2;COL6A1;GYG1;CRYAB;SCRG1
LINCS_L1000_Chem_Pert_down	LJP005 HCC515 24H-torin-2-10	12/122	3.565331e-09	1.027392e-06	0	0	1.142553e+01	2.222495e+02	LDHB;MFAP4;PPP1R3C;COL4A2;CALD1;CAV2;MCAM;CAV1;NME4;CKB;PRSS23;WFDC2
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-OSI-930-1.11	11/97	3.567260e-09	1.027392e-06	0	0	1.334158e+01	2.595133e+02	TMEM47;PLN;CALD1;PALLD;TPM2;MYH11;SORBS1;CALM1;PDLIM5;FILIP1L;TNS1
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 24H-PF-477736-0.37	9/55	3.567715e-09	1.027392e-06	0	0	2.023515e+01	3.936007e+02	SVIL;PDLIM3;PLN;DES;CAV2;FHL1;SPARCL1;MYH11;ACTG2
LINCS_L1000_Chem_Pert_down	LJP005 HCC515 24H-pelitinib-10	12/123	3.916514e-09	1.110747e-06	0	0	1.132202e+01	2.191725e+02	COL4A2;TPM2;SDC2;MCAM;LAMA4;TPM1;CIRBP;SPARCL1;IGFBP7;FILIP1L;PRSS23;WFDC2
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-XMD-1150-10	13/151	4.048469e-09	1.131033e-06	0	0	9.904906e+00	1.914116e+02	EMX2;FHL1;FN1;PRSS23;ACTG2;LGALS1;COL4A2;COL6A2;COL6A1;SPARCL1;IGFBP7;EMILIN1;FERMT2
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-QL-X-138-10	13/153	4.754529e-09	1.308754e-06	0	0	9.762414e+00	1.870885e+02	TPM2;TPM1;WFDC1;SORBS1;CNN1;PLN;DES;CSRP1;CALD1;SPARCL1;MYH11;CKB;CALM1
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-SYK-inhibitor-10	9/57	4.961709e-09	1.345989e-06	0	0	1.939005e+01	3.707672e+02	TMEM47;CSRP1;TPM4;PPP1R3C;TPM1;FILIP1L;PRSS23;FERMT2;TNS1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-dasatinib-0.04	11/101	5.505401e-09	1.472144e-06	0	0	1.274603e+01	2.423981e+02	TMEM47;CNN1;CLIC4;ACTC1;PPP1R3C;CAV2;CAV1;TPM1;SORBS1;PRSS23;ACTG2
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-NVP-BEZ235-3.33	8/41	6.258000e-09	1.649820e-06	0	0	2.495833e+01	4.714481e+02	PCP4;BAG2;PPP1R3C;PALLD;ACTN1;CLU;WFDC2;MYLK
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-vorinostat-10	13/158	7.032808e-09	1.828335e-06	0	0	9.423382e+00	1.769021e+02	EMX2;ACTN1;SDC2;CELF2;TGFB1I1;TPM1;FHL1;PRSS23;DES;TCEAL4;COL6A2;COL6A1;TCEAL1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-KIN001-043-3.33	11/104	7.527101e-09	1.930031e-06	0	0	1.233299e+01	2.306856e+02	MEF2C;COL4A2;CAV2;CAV1;COL6A2;LAMA4;TPM1;FN1;SPARCL1;IGFBP7;PRSS23
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-XMD-1150-3.33	10/81	8.092283e-09	2.046910e-06	0	0	1.462491e+01	2.724965e+02	ACTA2;CNN1;TAGLN;COL4A2;KCNMB1;MYH11;CLU;ACTG2;MYLK;TNS1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 24H-CHIR-99021-10	11/105	8.335202e-09	2.080244e-06	0	0	1.220117e+01	2.269757e+02	SH3BGRL;TES;TPM4;CSRP1;CAV2;ACTN1;CAV1;FN1;IGFBP7;LPP;RHOB
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-AZD-8330-3.33	10/82	9.136768e-09	2.246248e-06	0	0	1.442105e+01	2.669475e+02	ACTA2;CNN1;PLN;DES;ACTN1;MYH11;RBPJ;WFDC2;ACTG2;MYLK
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-KIN001-043-1.11	9/61	9.240364e-09	2.246248e-06	0	0	1.789489e+01	3.310497e+02	TAGLN;LGALS1;COL4A2;MCAM;TPM1;IGFBP7;CKB;PRSS23;RHOB
LINCS_L1000_Chem_Pert_down	LJP009 HEPG2 24H-dabrafenib-1.11	8/44	1.131399e-08	2.715068e-06	0	0	2.287500e+01	4.185490e+02	CPM;EID1;LGALS1;FHL1;SPARCL1;IGFBP7;CLU;ITM2C
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-I-BET151-0.37	11/109	1.239857e-08	2.937677e-06	0	0	1.170079e+01	2.130209e+02	CNN1;TPM4;CSRP1;TGFB1I1;TPM1;ILK;NME4;MYL9;PRSS23;ACTG2;TNS1
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 3H-linsitinib-3.33	10/85	1.302190e-08	3.043243e-06	0	0	1.384211e+01	2.513260e+02	PYGB;PCP4;COL4A2;CAV2;APLP2;RAB23;CAV1;SORBS2;CRYAB;MYLK
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-torin-2-10	12/137	1.339861e-08	3.043243e-06	0	0	1.004681e+01	1.821297e+02	CNN1;PCP4;CLIC4;RBPMS;CALD1;PALLD;SDC2;CAV1;FILIP1L;MYL9;FERMT2;ITM2C
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-dasatinib-0.12	8/45	1.364311e-08	3.043243e-06	0	0	2.225563e+01	4.030502e+02	NRN1;COL4A2;CAV1;TPM1;ZYX;FERMT2;TNS1;RHOB
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-THZ-2-98-01-3.33	8/45	1.364311e-08	3.043243e-06	0	0	2.225563e+01	4.030502e+02	SYNM;TAGLN;PLN;CALD1;TPM2;TPM1;ACTG2;MYLK
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-KIN001-043-3.33	11/110	1.365704e-08	3.043243e-06	0	0	1.158201e+01	2.097388e+02	CNN1;TAGLN;CSRP1;TPM2;MCAM;TGFB1I1;TPM1;ANXA6;IGFBP7;PRSS23;MYLK
LINCS_L1000_Chem_Pert_down	LJP005 HA1E 24H-torin-2-3.33	11/113	1.814416e-08	3.995556e-06	0	0	1.123965e+01	2.003459e+02	CNN1;PCP4;CLIC4;PPP1R3C;BAG2;CALD1;PALLD;SDC2;FERMT2;TNS1;ITM2C
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-GSK-1059615-3.33	11/114	1.990820e-08	4.333043e-06	0	0	1.112996e+01	1.973580e+02	PCP4;NRN1;CSRP1;PALLD;SDC2;COL6A2;TPM1;COL6A1;GYG1;CRYAB;RHOB
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-JNK-9L-0.37	13/173	2.098736e-08	4.515417e-06	0	0	8.533422e+00	1.508653e+02	TPM4;SDC2;TPM1;FN1;NME4;MYLK;RHOB;CNN1;SH3BGRL;CSRP1;PALLD;PDLIM5;FILIP1L
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-BI-2536-3.33	12/143	2.172938e-08	4.621938e-06	0	0	9.583726e+00	1.691010e+02	CNN1;RBPMS;CALD1;TGFB1I1;COL6A2;TPM1;NME4;PDLIM5;PRSS23;ACTG2;MYLK;TNS1
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-THZ-2-98-01-10	8/48	2.327899e-08	4.788309e-06	0	0	2.058333e+01	3.617668e+02	CPM;PCP4;ID2;TPM1;WFDC1;PRSS23;SCRG1;MYLK
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-JW-7-24-1-10	8/48	2.327899e-08	4.788309e-06	0	0	2.058333e+01	3.617668e+02	TMEM47;ACTA1;BAG2;PALLD;SDC2;FHL1;TPM1;HSD17B6
LINCS_L1000_Chem_Pert_down	LJP006 MCF7 3H-WYE-125132-10	8/48	2.327899e-08	4.788309e-06	0	0	2.058333e+01	3.617668e+02	ACTA2;PCP4;TES;TPM4;CALD1;IGFBP7;CKB;MYLK
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-torin-2-10	12/145	2.539741e-08	5.167270e-06	0	0	9.438650e+00	1.650689e+02	TMEM47;KANK2;EID1;LDHB;LGALS1;PPP1R3C;MAOB;CAV2;MCAM;CKB;ADH5;SKP1
