Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),15/94,2.7378179822714173e-14,3.802829177374999e-11,0,0,20.240506329113924,632.091380492713,TMOD1;TPM4;TPM2;TPM1;LMOD1;SLC8A1;MYLK;MYL6;SMTN;DES;SGCA;SLMAP;CASQ2;MYH11;CRYAB
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),12/77,1.493835031566086e-11,1.0374684294226468e-08,0,0,19.379705400982,483.0796483581009,ITGB1;TMOD1;WDR1;CSRP1;TPM1;LMOD1;ZYX;PGM5;MYH11;FLNC;SORBS1;MYL9
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),8/46,1.6374756223238777e-08,7.581512131359554e-06,0,0,21.66885964912281,388.4690218387859,TMOD1;WDR1;CSRP1;TPM1;LMOD1;PGM5;FLNC;MYL9
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),7/35,4.774564371688457e-08,1.657967478068817e-05,0,0,25.61139896373057,431.7410335746563,CSRP1;ACTN1;ILK;FLNA;TLN1;MYL9;VCL
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling (GO:0010649),5/12,7.115625499576914e-08,1.9767207637824664e-05,0,0,72.5018315018315,1193.2632448189015,CAV1;CASQ2;CALM1;CALM2;SLC8A1
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),11/144,2.229187549138124e-07,5.1605691762547565e-05,0,0,8.60631738075347,131.81830265253453,CNN1;ACTA1;SVIL;ACTC1;TPM4;ACTN1;TPM2;TPM1;LMOD1;DSTN;FLNA
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),7/46,3.4629243628747584e-07,6.871431342904341e-05,0,0,18.377441211638104,273.3824888472053,CSRP1;ACTN1;ILK;FLNA;TLN1;MYL9;VCL
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),8/69,4.311159366690131e-07,7.48525045041574e-05,0,0,13.48292349726776,197.61771024227616,PLN;DES;DMPK;CELF2;TPM1;CALM1;CALM2;SLC8A1
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),9/109,1.503164413889489e-06,0.00022196574753027536,0,0,9.282722513089006,124.46216850870448,ITGB1;FN1;ITGA8;ZYX;ILK;EMILIN1;SORBS1;VCL;FERMT2
GO_Biological_Process_2023,Muscle Tissue Development (GO:0060537),6/37,1.6656535057692438e-06,0.00022196574753027536,0,0,19.722979714000665,262.4200242351339,SVIL;MEF2C;MYL6;CSRP1;CAV1;PGM5
