Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-NVP-TAE684-3.33,13/94,1.0010759367671339e-11,8.517336083821461e-09,0,0,16.92394533571004,428.6388673850375,CLIC4;TAGLN;CELF2;TGFB1I1;FHL1;TPM1;FN1;MYLK;ACTA2;LGALS1;PALLD;CALD1;MYL9
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-dasatinib-1.11,12/75,1.0805843498653171e-11,8.79407733077348e-09,0,0,19.996960486322187,504.9419307091564,CPM;ACTA1;ACTC1;CSRP1;TPM4;PPP1R3C;TPM2;MCAM;TPM1;FLNA;FILIP1L;PRSS23
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-radicicol-3.33,15/144,1.624888342660899e-11,1.2672774999136129e-08,0,0,12.36392206159648,307.1568777166554,TMOD1;NRN1;TPM2;ACTN1;TPM1;FHL1;CIRBP;ILK;ACTG2;CNN1;PLN;DES;PALLD;MYH11;FILIP1L
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-SYK-inhibitor-3.33,13/99,1.9681868894957168e-11,1.4736208879032334e-08,0,0,15.93595323964681,392.84233484069824,CAV1;TPM1;ACTG2;TMEM47;CNN1;MFAP4;PDLIM3;ACTC1;CSRP1;COL6A2;MYH11;MYL9;FERMT2
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-BI-2536-1.11,14/123,2.3498370081696457e-11,1.6917018891892088e-08,0,0,13.597415408898096,332.7843692381849,SYNM;TAGLN;TGFB1I1;TPM1;NME4;CLU;ACTG2;CNN1;LDHB;CSRP1;CALD1;MAP1B;MYH11;IGFBP7
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-QL-XII-47-1.11,16/178,3.2080060759878635e-11,2.2239799159385493e-08,0,0,10.541062801932368,254.70144932234444,CAV2;SDC2;CAV1;TPM1;FHL1;FN1;PBXIP1;PRSS23;MYLK;PPP1R3C;CALD1;PALLD;ANXA6;CRYAB;TNS1;ITM2C
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-dasatinib-1.11,10/49,4.670953432243818e-11,3.1225323694549934e-08,0,0,26.668016194331983,634.3540429398137,ACTA2;TAGLN;TES;SDC2;TPM1;FN1;IGFBP7;FILIP1L;RAMP1;MYLK
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-GSK-1059615-10,14/130,5.0082305406546575e-11,3.1465664343623754e-08,0,0,12.772339636633296,302.9260923413065,SYNM;RBPMS;MCAM;CAV1;CELF2;FHL1;PRSS23;ACTG2;TMEM47;CNN1;PCP4;DES;MYL9;CRYAB
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-WH-4-025-0.04,11/66,5.0431132081884407e-11,3.1465664343623754e-08,0,0,20.894179894179896,495.4096227092107,ACTA2;CNN1;TAGLN;CSRP1;COL4A2;MAOB;TPM1;PDLIM5;MYL9;ACTG2;FERMT2
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-WH-4-025-0.37,11/68,7.074064121751055e-11,4.2713655558366535e-08,0,0,20.15900863269284,471.156367256601,ACTA2;TAGLN;TES;CALD1;CAV2;TGFB1I1;CAV1;TPM1;IGFBP7;CLU;MYL9
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-GSK-1059615-3.33,13/110,7.664267424487422e-11,4.347265383380472e-08,0,0,14.120899718837864,328.90211943226416,RBPMS;CAV2;CAV1;FHL1;ACTG2;WFDC2;TMEM47;PALLD;COL6A2;MYH11;GYG1;CRYAB;SCRG1
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-INK-128-10,13/110,7.664267424487422e-11,4.347265383380472e-08,0,0,14.120899718837864,328.90211943226416,TPM4;TPM1;ACTG2;RHOB;TMEM47;CNN1;PDLIM3;ACTC1;CSRP1;ANXA6;FILIP1L;MYL9;SCRG1
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-HG-6-64-01-3.33,11/69,8.342858244209066e-11,4.471768350929569e-08,0,0,19.81043605181536,459.7413867419844,TAGLN;PLN;ACTN1;CAV1;TPM1;FN1;ZYX;FLNA;MYL9;ACTG2;VCL
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-TG-101348-10,14/135,8.361571336816697e-11,4.471768350929569e-08,0,0,12.241446725317694,284.06019632838434,SYNM;ACTN1;TGFB1I1;TPM1;SORBS2;PRSS23;LDHB;PPP1R3C;COL4A2;CSRP1;CALD1;PPDPF;ZYX;IGFBP7
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-MK-2206-10,12/89,8.691457989474102e-11,4.51907529574934e-08,0,0,16.34954407294833,378.7550964305853,ACTC1;WDR1;TPM4;BAG2;PALLD;SDC2;TPM1;NME4;CKB;GYG1;MYL9;CRYAB
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-SB590885-1.11,11/70,9.812636393194684e-11,4.897032919897068e-08,0,0,19.473679490628644,448.7663683253984,TMEM47;ACTA1;CNN1;PCP4;TAGLN;CELF2;TPM1;LMOD1;PDLIM5;CLU;RHOB
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-KIN001-043-1.11,12/90,9.941620416502222e-11,4.897032919897068e-08,0,0,16.13911620294599,371.7113794180372,TAGLN;PPP1R12A;CSRP1;CAV1;TPM1;FN1;PBXIP1;IGFBP7;PRSS23;RAMP1;VCL;FERMT2
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-geldanamycin-1.11,9/38,1.0589722089885742e-10,5.08252354047388e-08,0,0,32.12475176024553,737.8590347090185,ACTA2;TAGLN;PDLIM3;EMX2;NRN1;SDC2;PDLIM5;ACTG2;MYLK
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-canertinib-10,12/92,1.2942037258689218e-10,6.056226335203622e-08,0,0,15.73404255319149,358.23197765589185,TMEM47;TAGLN;WDR1;COL4A2;PALLD;CALD1;FHL1;TPM1;FILIP1L;CLU;PRSS23;MYLK
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-BI-2536-0.37,13/115,1.3519776492879128e-10,6.172272594968575e-08,0,0,13.425290972003776,305.08010447835466,SYNM;TAGLN;RBPMS;TPM2;ACTN1;TGFB1I1;SORBS2;ACTG2;ACTA2;CNN1;CSRP1;IGFBP7;CRYAB
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-LDN-193189-10,14/141,1.5040988039731564e-10,6.703267003040367e-08,0,0,11.65955465244264,263.7118080467407,CAP1;CLIC4;RBPMS;ACTN1;TPM1;RBPJ;PRSS23;ACTB;CAPZB;MAP1B;COL6A2;COL6A1;ZYX;IGFBP7
LINCS_L1000_Chem_Pert_down,LJP009 A549 24H-GSK-429286A-3.33,6/10,1.8839127112940243e-10,8.200715844186407e-08,0,0,153.06185567010309,3427.437616324145,ACTA2;TAGLN;MCAM;TPM1;IGFBP7;MYLK
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-CYT387-3.33,11/77,2.8511562972790847e-10,1.1945214273473344e-07,0,0,17.402116402116402,382.4659121660166,CNN1;SYNM;TAGLN;PDLIM3;CALD1;TPM2;MCAM;FHL1;MYH11;PDLIM5;FILIP1L
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-QL-X-138-10,15/176,2.8717525499855775e-10,1.1945214273473344e-07,0,0,9.890381064294107,217.3008546271459,MAOB;SDC2;MCAM;TPM1;PRUNE2;PEBP1;NME4;MYLK;PCP4;DES;PPP1R3C;CSRP1;ANXA6;HADH;ITM2C
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-saracatinib-3.33,10/59,3.274774919016314e-10,1.3325486290032036e-07,0,0,21.214822771213747,463.323281373675,ACTA2;LGALS1;CSRP1;COL4A2;PALLD;ACTN1;CAV1;TPM1;FLNA;ACTG2
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-dasatinib-10,11/80,4.3558767612935354e-10,1.7347510897423917e-07,0,0,16.642972164711296,358.72803128680545,TMEM47;CNN1;TAGLN;WDR1;TPM2;CAV1;MCAM;TPM1;CLU;PRSS23;VCL
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-CH5424802-10,14/155,5.330416153200923e-10,2.0786401990753106e-07,0,0,10.494394875314573,224.08074399601244,TPM2;SDC2;TPM1;FHL1;MYLK;TMEM47;EID1;MFAP4;PCP4;CALD1;PALLD;CKB;MYL9;TNS1
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-SYK-inhibitor-1.11,11/86,9.653778493980056e-10,3.687743384700382e-07,0,0,15.306878306878309,317.7478568668387,CNN1;PDLIM3;ACTC1;TPM4;ACTN1;KCNMB1;TPM1;SORBS2;PDLIM5;MYL9;ACTG2
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-QL-XII-47-3.33,15/195,1.203918080113368e-09,4.341414215374989e-07,0,0,8.837837837837839,181.50872545979044,SVIL;SDC2;TPM2;TPM1;FHL1;NME4;PRSS23;PDLIM3;PPP1R3C;CALD1;PALLD;ANXA6;IGFBP7;FILIP1L;TNS1
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-KIN001-043-0.37,10/67,1.2060772475665103e-09,4.341414215374989e-07,0,0,18.229916897506925,374.3676171180713,SYNM;TAGLN;SH3BGRL;RBPMS;TPM2;TPM1;FN1;CLU;CRYAB;MYLK
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-dasatinib-3.33,10/67,1.2060772475665103e-09,4.341414215374989e-07,0,0,18.229916897506925,374.3676171180713,ACTA2;TAGLN;TPM4;COL4A2;TPM2;ACTN1;CAV1;TPM1;FLNA;VCL
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-NU-7441-10,10/68,1.4018282858224874e-09,4.95083431208025e-07,0,0,17.91470054446461,365.19992253654686,CNN1;EMX2;TAGLN;DES;ACTC1;CSRP1;TGFB1I1;TPM1;MYH11;FILIP1L
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-KIN001-043-10,13/139,1.4610917592999363e-09,5.061819539666755e-07,0,0,10.85485103132162,220.83197839711207,TAGLN;TPM4;MAOB;RBPMS;CAV1;TPM1;PBXIP1;PRSS23;MYLK;COL4A2;ID2;SPARCL1;ITM2C
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-JW-7-24-1-10,15/198,1.487338789836903e-09,5.061819539666755e-07,0,0,8.69162605228179,176.6684018564443,KANK2;CLIC4;TAGLN;CAV2;ACTN1;CAV1;TPM1;FHL1;PRSS23;ACTG2;TMEM47;PDLIM3;CSRP1;IGFBP7;GYG1
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-AS-601245-0.04,8/35,1.6226637470099795e-09,5.423753574380856e-07,0,0,30.51388888888889,617.5766008233394,PLN;DES;CSRP1;CAV2;ACTN1;FHL1;FN1;ACTG2
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-vorinostat-10,13/142,1.90259263526292e-09,6.24784718365813e-07,0,0,10.60079592090536,212.8644944923188,EMX2;TPM4;RBPMS;TGFB1I1;TPM1;WFDC2;PCP4;COL4A2;COL6A2;COL6A1;IGFBP7;CRYAB;FERMT2
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-SB590885-0.37,11/95,2.849420423131225e-09,8.949398237729248e-07,0,0,13.660619803476946,268.78840740139685,TMEM47;ACTA2;ACTA1;PALLD;TPM2;SDC2;TPM1;LMOD1;DSTN;SORBS2;SLC25A4
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-KIN001-043-0.37,10/73,2.868703356468399e-09,8.949398237729248e-07,0,0,16.48872180451128,324.32335867102984,ACTA2;CNN1;TGFB1I1;TPM1;FILIP1L;PRSS23;SLC25A4;ACTG2;FERMT2;MYLK
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-SB-216763-10,10/73,2.868703356468399e-09,8.949398237729248e-07,0,0,16.48872180451128,324.32335867102984,SYNM;MEF2C;CSRP1;CALD1;TPM2;ACTN1;CAV1;TPM1;ACTG2;RHOB
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-CHIR-99021-10,12/121,3.242762554449513e-09,9.950496638391143e-07,0,0,11.53093890298653,225.3934204405432,ACTA2;SYNM;SH3BGRL;COL4A2;TPM2;MCAM;CAV1;LAMA4;TPM1;IGFBP7;PRSS23;MYLK
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-GSK-1059615-1.11,13/149,3.438728044608481e-09,1.027392262485042e-06,0,0,10.051588549858446,195.88700801399767,NRN1;SDC2;FHL1;CLU;TMEM47;PCP4;BAG2;PALLD;COL6A2;COL6A1;GYG1;CRYAB;SCRG1
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-torin-2-10,12/122,3.5653313591737595e-09,1.027392262485042e-06,0,0,11.425531914893616,222.24954780478237,LDHB;MFAP4;PPP1R3C;COL4A2;CALD1;CAV2;MCAM;CAV1;NME4;CKB;PRSS23;WFDC2
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-OSI-930-1.11,11/97,3.567259571330776e-09,1.027392262485042e-06,0,0,13.341577457856529,259.51326916582286,TMEM47;PLN;CALD1;PALLD;TPM2;MYH11;SORBS1;CALM1;PDLIM5;FILIP1L;TNS1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 24H-PF-477736-0.37,9/55,3.567715410916109e-09,1.027392262485042e-06,0,0,20.235146824493512,393.6007286626139,SVIL;PDLIM3;PLN;DES;CAV2;FHL1;SPARCL1;MYH11;ACTG2
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-pelitinib-10,12/123,3.916513936418507e-09,1.110747088816388e-06,0,0,11.322024151811386,219.17246679006465,COL4A2;TPM2;SDC2;MCAM;LAMA4;TPM1;CIRBP;SPARCL1;IGFBP7;FILIP1L;PRSS23;WFDC2
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-XMD-1150-10,13/151,4.048468907077429e-09,1.131033447801124e-06,0,0,9.904905835852128,191.4115829620018,EMX2;FHL1;FN1;PRSS23;ACTG2;LGALS1;COL4A2;COL6A2;COL6A1;SPARCL1;IGFBP7;EMILIN1;FERMT2
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-QL-X-138-10,13/153,4.754528798194687e-09,1.3087539712442376e-06,0,0,9.762414056531703,187.08854542673453,TPM2;TPM1;WFDC1;SORBS1;CNN1;PLN;DES;CSRP1;CALD1;SPARCL1;MYH11;CKB;CALM1
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-SYK-inhibitor-10,9/57,4.961708651912372e-09,1.345989312268055e-06,0,0,19.39005235602094,370.7671899534008,TMEM47;CSRP1;TPM4;PPP1R3C;TPM1;FILIP1L;PRSS23;FERMT2;TNS1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-dasatinib-0.04,11/101,5.505400680196247e-09,1.4721441418844764e-06,0,0,12.746031746031743,242.3981212153787,TMEM47;CNN1;CLIC4;ACTC1;PPP1R3C;CAV2;CAV1;TPM1;SORBS1;PRSS23;ACTG2
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-NVP-BEZ235-3.33,8/41,6.258000136958335e-09,1.649820374135016e-06,0,0,24.95833333333333,471.44807069661766,PCP4;BAG2;PPP1R3C;PALLD;ACTN1;CLU;WFDC2;MYLK
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-vorinostat-10,13/158,7.032808446664085e-09,1.8283348403424767e-06,0,0,9.42338189194173,176.9021301023095,EMX2;ACTN1;SDC2;CELF2;TGFB1I1;TPM1;FHL1;PRSS23;DES;TCEAL4;COL6A2;COL6A1;TCEAL1
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-KIN001-043-3.33,11/104,7.527101461433377e-09,1.9300313034946565e-06,0,0,12.332991978153268,230.68560325100205,MEF2C;COL4A2;CAV2;CAV1;COL6A2;LAMA4;TPM1;FN1;SPARCL1;IGFBP7;PRSS23
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-XMD-1150-3.33,10/81,8.092282591546249e-09,2.0469100749805768e-06,0,0,14.62490733876946,272.4964653183044,ACTA2;CNN1;TAGLN;COL4A2;KCNMB1;MYH11;CLU;ACTG2;MYLK;TNS1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 24H-CHIR-99021-10,11/105,8.335201831371336e-09,2.0802441050614487e-06,0,0,12.20117077563886,226.9756725740279,SH3BGRL;TES;TPM4;CSRP1;CAV2;ACTN1;CAV1;FN1;IGFBP7;LPP;RHOB
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-AZD-8330-3.33,10/82,9.136768393592952e-09,2.2462483768733587e-06,0,0,14.421052631578949,266.9475151744599,ACTA2;CNN1;PLN;DES;ACTN1;MYH11;RBPJ;WFDC2;ACTG2;MYLK
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-KIN001-043-1.11,9/61,9.24036355482683e-09,2.2462483768733587e-06,0,0,17.89488521949255,331.0497326266656,TAGLN;LGALS1;COL4A2;MCAM;TPM1;IGFBP7;CKB;PRSS23;RHOB
LINCS_L1000_Chem_Pert_down,LJP009 HEPG2 24H-dabrafenib-1.11,8/44,1.1313992600968642e-08,2.7150681218580905e-06,0,0,22.875,418.5490354626806,CPM;EID1;LGALS1;FHL1;SPARCL1;IGFBP7;CLU;ITM2C
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-I-BET151-0.37,11/109,1.2398574214174093e-08,2.937677368872287e-06,0,0,11.70078825180866,213.0208576016094,CNN1;TPM4;CSRP1;TGFB1I1;TPM1;ILK;NME4;MYL9;PRSS23;ACTG2;TNS1
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-linsitinib-3.33,10/85,1.3021901688713772e-08,3.0432433412275104e-06,0,0,13.842105263157896,251.32602731162743,PYGB;PCP4;COL4A2;CAV2;APLP2;RAB23;CAV1;SORBS2;CRYAB;MYLK
LINCS_L1000_Chem_Pert_down,LJP005 HA1E 24H-torin-2-10,12/137,1.3398614734920288e-08,3.0432433412275104e-06,0,0,10.046808510638298,182.1296951742937,CNN1;PCP4;CLIC4;RBPMS;CALD1;PALLD;SDC2;CAV1;FILIP1L;MYL9;FERMT2;ITM2C
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-dasatinib-0.12,8/45,1.3643114992333224e-08,3.0432433412275104e-06,0,0,22.25563063063063,403.0501570561502,NRN1;COL4A2;CAV1;TPM1;ZYX;FERMT2;TNS1;RHOB
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-THZ-2-98-01-3.33,8/45,1.3643114992333224e-08,3.0432433412275104e-06,0,0,22.25563063063063,403.0501570561502,SYNM;TAGLN;PLN;CALD1;TPM2;TPM1;ACTG2;MYLK
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-KIN001-043-3.33,11/110,1.3657038180527346e-08,3.0432433412275104e-06,0,0,11.582010582010582,209.73875506951575,CNN1;TAGLN;CSRP1;TPM2;MCAM;TGFB1I1;TPM1;ANXA6;IGFBP7;PRSS23;MYLK
LINCS_L1000_Chem_Pert_down,LJP005 HA1E 24H-torin-2-3.33,11/113,1.8144155400167008e-08,3.995556479768542e-06,0,0,11.239651416122005,200.34585747464536,CNN1;PCP4;CLIC4;PPP1R3C;BAG2;CALD1;PALLD;SDC2;FERMT2;TNS1;ITM2C
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-GSK-1059615-3.33,11/114,1.990819966177468e-08,4.333042805454633e-06,0,0,11.12996352802178,197.35800632762025,PCP4;NRN1;CSRP1;PALLD;SDC2;COL6A2;TPM1;COL6A1;GYG1;CRYAB;RHOB
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-JNK-9L-0.37,13/173,2.098735559822492e-08,4.51541749525947e-06,0,0,8.533422459893048,150.86532562938788,TPM4;SDC2;TPM1;FN1;NME4;MYLK;RHOB;CNN1;SH3BGRL;CSRP1;PALLD;PDLIM5;FILIP1L
