Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fatty acid degradation	4/43	8.826237e-04	6.940632e-03	0	0	1.034066e+01	7.272184e+01	ACADVL;ALDH1B1;HADH;ADH5
KEGG_2021_Human	Gastric acid secretion	5/76	9.887099e-04	7.287224e-03	0	0	7.124955e+00	4.929834e+01	CALM1;CAMK2G;CALM2;ACTB;MYLK
KEGG_2021_Human	Leukocyte transendothelial migration	6/114	1.010944e-03	7.287224e-03	0	0	5.639175e+00	3.889266e+01	ITGB1;RAP1A;ACTN1;MYL9;ACTB;VCL
KEGG_2021_Human	cAMP signaling pathway	8/216	1.526790e-03	1.056539e-02	0	0	3.924679e+00	2.544993e+01	PPP1CB;RAP1A;PPP1R12A;PLN;CALM1;MYL9;CALM2;CAMK2G
KEGG_2021_Human	Apelin signaling pathway	6/137	2.579813e-03	1.652991e-02	0	0	4.643661e+00	2.767640e+01	ACTA2;MEF2C;CALM1;CALM2;SLC8A1;MYLK
KEGG_2021_Human	Insulin signaling pathway	6/137	2.579813e-03	1.652991e-02	0	0	4.643661e+00	2.767640e+01	PPP1CB;PYGB;PPP1R3C;SORBS1;CALM1;CALM2
KEGG_2021_Human	Amoebiasis	5/102	3.618871e-03	2.190176e-02	0	0	5.208300e+00	2.927894e+01	COL4A2;ACTN1;LAMA4;FN1;VCL
KEGG_2021_Human	Salmonella infection	8/249	3.671393e-03	2.190176e-02	0	0	3.381570e+00	1.896109e+01	KIF5B;FLNA;FLNC;PFN1;MYL9;ACTB;SKP1;RHOB
KEGG_2021_Human	Glucagon signaling pathway	5/107	4.438096e-03	2.559302e-02	0	0	4.951735e+00	2.682617e+01	LDHB;PYGB;CALM1;CALM2;CAMK2G
KEGG_2021_Human	Rap1 signaling pathway	7/210	5.295012e-03	2.932717e-02	0	0	3.501340e+00	1.835049e+01	ITGB1;RAP1A;PFN1;TLN1;CALM1;CALM2;ACTB
KEGG_2021_Human	Tyrosine metabolism	3/36	5.517289e-03	2.932717e-02	0	0	9.121827e+00	4.743231e+01	AOC3;MAOB;ADH5
KEGG_2021_Human	Adherens junction	4/71	5.594201e-03	2.932717e-02	0	0	6.010661e+00	3.117144e+01	ACTN1;SORBS1;ACTB;VCL
KEGG_2021_Human	Human papillomavirus infection	9/331	6.253924e-03	3.182144e-02	0	0	2.850346e+00	1.446421e+01	ITGB1;COL4A2;PPP2R2B;COL6A2;LAMA4;COL6A1;FN1;ITGA8;RBPJ
KEGG_2021_Human	Pertussis	4/76	7.107636e-03	3.513203e-02	0	0	5.591837e+00	2.766050e+01	ITGB1;CFL2;CALM1;CALM2
KEGG_2021_Human	Tryptophan metabolism	3/42	8.491235e-03	4.080510e-02	0	0	7.716127e+00	3.679605e+01	MAOB;ALDH1B1;HADH
KEGG_2021_Human	Oocyte meiosis	5/129	9.644414e-03	4.509415e-02	0	0	4.068652e+00	1.888414e+01	PPP1CB;CALM1;CALM2;CAMK2G;SKP1
KEGG_2021_Human	Axon guidance	6/182	1.010298e-02	4.599513e-02	0	0	3.448454e+00	1.584539e+01	ITGB1;CFL2;ILK;SEMA3E;MYL9;CAMK2G
KEGG_2021_Human	Pyruvate metabolism	3/47	1.156531e-02	5.130254e-02	0	0	6.837563e+00	3.049379e+01	LDHB;ALDH1B1;ADH5
KEGG_2021_Human	Phenylalanine metabolism	2/17	1.225968e-02	5.302312e-02	0	0	1.332323e+01	5.864140e+01	AOC3;MAOB
KEGG_2021_Human	Parkinson disease	7/249	1.284725e-02	5.420912e-02	0	0	2.931229e+00	1.276441e+01	MAOB;KIF5B;UQCR11;CALM1;CALM2;SLC25A4;CAMK2G
KEGG_2021_Human	Arginine and proline metabolism	3/50	1.367863e-02	5.508070e-02	0	0	6.400151e+00	2.746894e+01	MAOB;ALDH1B1;CKB
KEGG_2021_Human	Small cell lung cancer	4/92	1.369058e-02	5.508070e-02	0	0	4.571429e+00	1.961622e+01	ITGB1;COL4A2;LAMA4;FN1
KEGG_2021_Human	Circadian entrainment	4/97	1.633987e-02	6.424540e-02	0	0	4.324556e+00	1.779186e+01	CALM1;CALM2;CAMK2G;PRKG1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	4/98	1.690555e-02	6.499244e-02	0	0	4.278333e+00	1.745608e+01	PPP1CB;CALM1;CALM2;CAMK2G
KEGG_2021_Human	Protein digestion and absorption	4/103	1.991707e-02	7.418525e-02	0	0	4.061224e+00	1.590448e+01	COL4A2;COL6A2;COL6A1;SLC8A1
KEGG_2021_Human	Histidine metabolism	2/22	2.015438e-02	7.418525e-02	0	0	9.989899e+00	3.900390e+01	MAOB;ALDH1B1
KEGG_2021_Human	Viral myocarditis	3/60	2.221560e-02	8.006874e-02	0	0	5.274646e+00	2.008037e+01	SGCA;CAV1;ACTB
KEGG_2021_Human	Drug metabolism	4/108	2.323964e-02	8.205017e-02	0	0	3.864992e+00	1.453970e+01	MAOB;MGST3;NME4;ADH5
KEGG_2021_Human	PI3K-Akt signaling pathway	8/354	2.640535e-02	9.136252e-02	0	0	2.342726e+00	8.513909e+00	ITGB1;COL4A2;PPP2R2B;COL6A2;LAMA4;COL6A1;FN1;ITGA8
KEGG_2021_Human	Glycolysis / Gluconeogenesis	3/67	2.957131e-02	9.862408e-02	0	0	4.696066e+00	1.653462e+01	LDHB;ALDH1B1;ADH5
KEGG_2021_Human	Fatty acid elongation	2/27	2.964423e-02	9.862408e-02	0	0	7.989899e+00	2.811236e+01	HACD1;HADH
KEGG_2021_Human	Neurotrophin signaling pathway	4/119	3.167522e-02	1.016154e-01	0	0	3.493345e+00	1.205980e+01	RAP1A;CALM1;CALM2;CAMK2G
KEGG_2021_Human	Phototransduction	2/28	3.171810e-02	1.016154e-01	0	0	7.682207e+00	2.651028e+01	CALM1;CALM2
KEGG_2021_Human	beta-Alanine metabolism	2/30	3.603099e-02	1.133338e-01	0	0	7.132756e+00	2.370483e+01	AOC3;ALDH1B1
KEGG_2021_Human	Glioma	3/75	3.935851e-02	1.215897e-01	0	0	4.172589e+00	1.349850e+01	CALM1;CAMK2G;CALM2
KEGG_2021_Human	Endocytosis	6/252	4.146189e-02	1.258405e-01	0	0	2.458386e+00	7.824994e+00	VPS29;CAPZB;CAV2;KIF5B;CAV1;CAPZA2
KEGG_2021_Human	Starch and sucrose metabolism	2/36	5.019950e-02	1.497330e-01	0	0	5.872252e+00	1.756831e+01	PYGB;GYG1
KEGG_2021_Human	Diabetic cardiomyopathy	5/203	5.355019e-02	1.570200e-01	0	0	2.538462e+00	7.430422e+00	PPP1CB;PLN;UQCR11;SLC25A4;CAMK2G
KEGG_2021_Human	Glycine, serine and threonine metabolism	2/40	6.057350e-02	1.746536e-01	0	0	5.253057e+00	1.472903e+01	AOC3;MAOB
KEGG_2021_Human	Salivary secretion	3/93	6.653824e-02	1.856631e-01	0	0	3.335025e+00	9.037847e+00	CALM1;CALM2;PRKG1
KEGG_2021_Human	GnRH signaling pathway	3/93	6.653824e-02	1.856631e-01	0	0	3.335025e+00	9.037847e+00	CALM1;CAMK2G;CALM2
KEGG_2021_Human	Cellular senescence	4/156	7.168159e-02	1.968399e-01	0	0	2.638024e+00	6.952568e+00	PPP1CB;CALM1;CALM2;SLC25A4
KEGG_2021_Human	Aldosterone synthesis and secretion	3/98	7.527751e-02	2.034845e-01	0	0	3.158696e+00	8.170201e+00	CALM1;CALM2;CAMK2G
KEGG_2021_Human	Melanogenesis	3/101	8.075252e-02	2.129204e-01	0	0	3.061535e+00	7.703944e+00	CALM1;CALM2;CAMK2G
KEGG_2021_Human	Hippo signaling pathway	4/163	8.122974e-02	2.129204e-01	0	0	2.520986e+00	6.328869e+00	PPP1CB;PPP2R2B;ID2;ACTB
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	8.322843e-02	2.149033e-01	0	0	4.337725e+00	1.078431e+01	ALDH1B1;HADH
KEGG_2021_Human	Pathways in cancer	9/531	8.636650e-02	2.197265e-01	0	0	1.740206e+00	4.262035e+00	ITGB1;COL4A2;MGST3;LAMA4;FN1;CALM1;CALM2;CAMK2G;SKP1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	4/171	9.287038e-02	2.327361e-01	0	0	2.399242e+00	5.701921e+00	BAG2;SEC62;CRYAB;SKP1
KEGG_2021_Human	Insulin resistance	3/108	9.417067e-02	2.327361e-01	0	0	2.856418e+00	6.748705e+00	PPP1CB;PYGB;PPP1R3C
KEGG_2021_Human	Alcoholism	4/186	1.166797e-01	2.843041e-01	0	0	2.199821e+00	4.725925e+00	PPP1CB;MAOB;CALM1;CALM2
KEGG_2021_Human	Lysine degradation	2/63	1.310431e-01	3.148675e-01	0	0	3.268588e+00	6.642518e+00	ALDH1B1;HADH
KEGG_2021_Human	Prion disease	5/273	1.392883e-01	3.300941e-01	0	0	1.868733e+00	3.683665e+00	CAV2;KIF5B;CAV1;UQCR11;SLC25A4
KEGG_2021_Human	Retinol metabolism	2/68	1.481287e-01	3.463009e-01	0	0	3.020202e+00	5.767600e+00	HSD17B6;ADH5
KEGG_2021_Human	Renin secretion	2/69	1.515988e-01	3.496879e-01	0	0	2.974974e+00	5.612341e+00	CALM1;CALM2
KEGG_2021_Human	Yersinia infection	3/137	1.580124e-01	3.596862e-01	0	0	2.234942e+00	4.123650e+00	ITGB1;FN1;ACTB
KEGG_2021_Human	Human immunodeficiency virus 1 infection	4/212	1.633967e-01	3.671122e-01	0	0	1.922292e+00	3.482374e+00	CFL2;CALM1;CALM2;SKP1
KEGG_2021_Human	Lipid and atherosclerosis	4/215	1.691759e-01	3.704759e-01	0	0	1.894671e+00	3.366481e+00	RAP1A;CALM1;CALM2;CAMK2G
KEGG_2021_Human	PPAR signaling pathway	2/74	1.691769e-01	3.704759e-01	0	0	2.767677e+00	4.917637e+00	ILK;SORBS1
KEGG_2021_Human	MAPK signaling pathway	5/294	1.725638e-01	3.731692e-01	0	0	1.731080e+00	3.041487e+00	MEF2C;RAP1A;MAP3K20;FLNA;FLNC
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	2/76	1.763025e-01	3.765472e-01	0	0	2.692602e+00	4.673156e+00	MGST3;ADH5
KEGG_2021_Human	Cell adhesion molecules	3/148	1.849990e-01	3.903029e-01	0	0	2.064239e+00	3.483207e+00	ITGB1;SDC2;ITGA8
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	1.903576e-01	3.967696e-01	0	0	4.969849e+00	8.244237e+00	ALDH1B1
KEGG_2021_Human	Protein export	1/23	2.064868e-01	4.252644e-01	0	0	4.517588e+00	7.126581e+00	SEC62
KEGG_2021_Human	Insulin secretion	2/86	2.125388e-01	4.286551e-01	0	0	2.370851e+00	3.671573e+00	KCNMB1;CAMK2G
KEGG_2021_Human	Necroptosis	3/159	2.130887e-01	4.286551e-01	0	0	1.917610e+00	2.964715e+00	PYGB;SLC25A4;CAMK2G
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	2.377921e-01	4.728509e-01	0	0	3.821801e+00	5.489477e+00	HACD1
KEGG_2021_Human	TGF-beta signaling pathway	2/94	2.420055e-01	4.757607e-01	0	0	2.163812e+00	3.070006e+00	ID2;SKP1
KEGG_2021_Human	Butanoate metabolism	1/28	2.454244e-01	4.770610e-01	0	0	3.680067e+00	5.169633e+00	HADH
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	2.531103e-01	4.865342e-01	0	0	2.095162e+00	2.878606e+00	CALM1;CALM2
KEGG_2021_Human	mRNA surveillance pathway	2/98	2.568151e-01	4.882310e-01	0	0	2.073232e+00	2.818349e+00	PPP1CB;PPP2R2B
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	2.604618e-01	4.895862e-01	0	0	3.425923e+00	4.608891e+00	ALDH1B1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	2.642273e-01	4.895862e-01	0	0	2.030715e+00	2.702771e+00	COL4A2;FN1
KEGG_2021_Human	Circadian rhythm	1/31	2.678683e-01	4.895862e-01	0	0	3.311558e+00	4.362182e+00	SKP1
KEGG_2021_Human	Tuberculosis	3/180	2.688479e-01	4.895862e-01	0	0	1.688290e+00	2.217754e+00	CALM1;CALM2;CAMK2G
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	2.790510e-01	5.028732e-01	0	0	1.950683e+00	2.489775e+00	CALM1;CALM2
KEGG_2021_Human	Propanoate metabolism	1/34	2.896478e-01	5.165883e-01	0	0	3.010050e+00	3.729722e+00	LDHB
KEGG_2021_Human	HIF-1 signaling pathway	2/109	2.975500e-01	5.246122e-01	0	0	1.859058e+00	2.253500e+00	LDHB;CAMK2G
KEGG_2021_Human	Amyotrophic lateral sclerosis	5/364	3.002116e-01	5.246122e-01	0	0	1.388544e+00	1.670790e+00	KIF5B;CHCHD10;UQCR11;PFN1;ACTB
KEGG_2021_Human	Toxoplasmosis	2/112	3.086171e-01	5.271116e-01	0	0	1.808081e+00	2.125678e+00	ITGB1;LAMA4
KEGG_2021_Human	Alzheimer disease	5/369	3.099607e-01	5.271116e-01	0	0	1.369118e+00	1.603661e+00	KIF5B;UQCR11;CALM1;CALM2;SLC25A4
KEGG_2021_Human	African trypanosomiasis	1/37	3.107825e-01	5.271116e-01	0	0	2.758794e+00	3.224097e+00	LAMA4
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	3.151038e-01	5.292521e-01	0	0	1.539013e+00	1.777334e+00	ITGB1;MYH11;ACTB
KEGG_2021_Human	Pathways of neurodegeneration	6/475	3.394845e-01	5.627970e-01	0	0	1.274768e+00	1.377166e+00	KIF5B;UQCR11;CALM1;CALM2;SLC25A4;CAMK2G
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	3.415820e-01	5.627970e-01	0	0	1.670571e+00	1.794473e+00	PLN;ACTB
KEGG_2021_Human	Relaxin signaling pathway	2/129	3.704685e-01	6.046325e-01	0	0	1.564702e+00	1.553729e+00	ACTA2;COL4A2
KEGG_2021_Human	Cocaine addiction	1/49	3.892456e-01	6.216233e-01	0	0	2.067839e+00	1.951099e+00	MAOB
KEGG_2021_Human	Vibrio cholerae infection	1/50	3.953682e-01	6.216233e-01	0	0	2.025536e+00	1.879571e+00	ACTB
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.953682e-01	6.216233e-01	0	0	2.025536e+00	1.879571e+00	LDHB
KEGG_2021_Human	Malaria	1/50	3.953682e-01	6.216233e-01	0	0	2.025536e+00	1.879571e+00	SDC2
KEGG_2021_Human	Estrogen signaling pathway	2/137	3.988450e-01	6.216233e-01	0	0	1.471380e+00	1.352467e+00	CALM1;CALM2
KEGG_2021_Human	Thermogenesis	3/232	4.101608e-01	6.271193e-01	0	0	1.301465e+00	1.159874e+00	UQCR11;ACTB;PRKG1
KEGG_2021_Human	Ras signaling pathway	3/232	4.101608e-01	6.271193e-01	0	0	1.301465e+00	1.159874e+00	RAP1A;CALM1;CALM2
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	4.133717e-01	6.271193e-01	0	0	1.908388e+00	1.685885e+00	SLC8A1
KEGG_2021_Human	Spinocerebellar ataxia	2/143	4.197358e-01	6.271193e-01	0	0	1.408339e+00	1.222621e+00	RBPJ;SLC25A4
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	4.250768e-01	6.271193e-01	0	0	1.837521e+00	1.571972e+00	PRKG1
KEGG_2021_Human	Pyrimidine metabolism	1/56	4.308418e-01	6.271193e-01	0	0	1.804020e+00	1.519011e+00	NME4
KEGG_2021_Human	Glutathione metabolism	1/57	4.365494e-01	6.271193e-01	0	0	1.771716e+00	1.468493e+00	MGST3
KEGG_2021_Human	Endometrial cancer	1/58	4.422000e-01	6.271193e-01	0	0	1.740545e+00	1.420272e+00	ILK
KEGG_2021_Human	Notch signaling pathway	1/59	4.477942e-01	6.271193e-01	0	0	1.710449e+00	1.374211e+00	RBPJ
KEGG_2021_Human	Olfactory transduction	5/440	4.500332e-01	6.271193e-01	0	0	1.141468e+00	9.113866e-01	CALM1;CALM2;CAMK2G;SLC8A1;PRKG1
KEGG_2021_Human	Phagosome	2/152	4.503639e-01	6.271193e-01	0	0	1.323232e+00	1.055542e+00	ITGB1;ACTB
KEGG_2021_Human	Long-term depression	1/60	4.533326e-01	6.271193e-01	0	0	1.681373e+00	1.330183e+00	PRKG1
KEGG_2021_Human	Mineral absorption	1/60	4.533326e-01	6.271193e-01	0	0	1.681373e+00	1.330183e+00	SLC8A1
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	4.588157e-01	6.271193e-01	0	0	1.653266e+00	1.288071e+00	HSD17B6
KEGG_2021_Human	Glycerolipid metabolism	1/61	4.588157e-01	6.271193e-01	0	0	1.653266e+00	1.288071e+00	ALDH1B1
KEGG_2021_Human	Cushing syndrome	2/155	4.603708e-01	6.271193e-01	0	0	1.297089e+00	1.006181e+00	RAP1A;CAMK2G
KEGG_2021_Human	Wnt signaling pathway	2/166	4.961360e-01	6.679190e-01	0	0	1.209411e+00	8.476825e-01	CAMK2G;SKP1
KEGG_2021_Human	Renal cell carcinoma	1/69	5.007555e-01	6.679190e-01	0	0	1.458173e+00	1.008527e+00	RAP1A
KEGG_2021_Human	Hepatocellular carcinoma	2/168	5.024766e-01	6.679190e-01	0	0	1.194718e+00	8.222126e-01	MGST3;ACTB
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	5.057652e-01	6.679190e-01	0	0	1.436967e+00	9.795558e-01	LDHB
KEGG_2021_Human	Influenza A	2/172	5.150033e-01	6.707133e-01	0	0	1.166370e+00	7.739819e-01	SLC25A4;ACTB
KEGG_2021_Human	Non-small cell lung cancer	1/72	5.156351e-01	6.707133e-01	0	0	1.396348e+00	9.248793e-01	KIF5B
KEGG_2021_Human	Leishmaniasis	1/77	5.394601e-01	6.964672e-01	0	0	1.304152e+00	8.049051e-01	ITGB1
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	5.658778e-01	7.184853e-01	0	0	1.059418e+00	6.032083e-01	SLC25A4;ACTB
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	5.744500e-01	7.184853e-01	0	0	1.042531e+00	5.779186e-01	MEF2C;ID2
KEGG_2021_Human	Complement and coagulation cascades	1/85	5.751779e-01	7.184853e-01	0	0	1.179469e+00	6.523357e-01	CLU
KEGG_2021_Human	ErbB signaling pathway	1/85	5.751779e-01	7.184853e-01	0	0	1.179469e+00	6.523357e-01	CAMK2G
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	5.772801e-01	7.184853e-01	0	0	1.037019e+00	5.697672e-01	CALM1;CALM2
KEGG_2021_Human	Gap junction	1/88	5.878495e-01	7.264140e-01	0	0	1.138624e+00	6.049332e-01	PRKG1
KEGG_2021_Human	Huntington disease	3/306	5.930719e-01	7.276698e-01	0	0	9.798965e-01	5.119367e-01	KIF5B;UQCR11;SLC25A4
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	6.041617e-01	7.317128e-01	0	0	1.088354e+00	5.484361e-01	RBPJ
KEGG_2021_Human	Viral carcinogenesis	2/203	6.048262e-01	7.317128e-01	0	0	9.849239e-01	4.952336e-01	ACTN1;RBPJ
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	6.236514e-01	7.492479e-01	0	0	1.031407e+00	4.869929e-01	CFL2
KEGG_2021_Human	Chagas disease	1/102	6.421861e-01	7.551786e-01	0	0	9.800985e-01	4.340632e-01	PPP2R2B
KEGG_2021_Human	Longevity regulating pathway	1/102	6.421861e-01	7.551786e-01	0	0	9.800985e-01	4.340632e-01	CRYAB
KEGG_2021_Human	Pancreatic secretion	1/102	6.421861e-01	7.551786e-01	0	0	9.800985e-01	4.340632e-01	RAP1A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	6.460488e-01	7.551786e-01	0	0	9.115580e-01	3.982417e-01	TLN1;SLC25A4
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	6.563576e-01	7.598624e-01	0	0	9.425700e-01	3.968687e-01	MEF2C
KEGG_2021_Human	Human cytomegalovirus infection	2/225	6.606107e-01	7.598624e-01	0	0	8.867600e-01	3.676424e-01	CALM1;CALM2
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	6.632325e-01	7.598624e-01	0	0	9.248579e-01	3.797742e-01	SBDS
KEGG_2021_Human	Serotonergic synapse	1/113	6.798268e-01	7.686931e-01	0	0	8.833453e-01	3.408982e-01	MAOB
KEGG_2021_Human	Cholinergic synapse	1/113	6.798268e-01	7.686931e-01	0	0	8.833453e-01	3.408982e-01	CAMK2G
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	6.986693e-01	7.831885e-01	0	0	8.381739e-01	3.005505e-01	PPP2R2B
KEGG_2021_Human	AMPK signaling pathway	1/120	7.017006e-01	7.831885e-01	0	0	8.310882e-01	2.944117e-01	PPP2R2B
KEGG_2021_Human	Cell cycle	1/124	7.135255e-01	7.912815e-01	0	0	8.038975e-01	2.713452e-01	SKP1
KEGG_2021_Human	Purine metabolism	1/129	7.276528e-01	8.018085e-01	0	0	7.722990e-01	2.455380e-01	NME4
KEGG_2021_Human	FoxO signaling pathway	1/131	7.331076e-01	8.027064e-01	0	0	7.603402e-01	2.360573e-01	FBXO32
KEGG_2021_Human	Oxidative phosphorylation	1/133	7.384537e-01	8.034748e-01	0	0	7.487437e-01	2.270168e-01	UQCR11
KEGG_2021_Human	Systemic lupus erythematosus	1/135	7.436932e-01	8.041183e-01	0	0	7.374934e-01	2.183915e-01	ACTN1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	7.563396e-01	8.104757e-01	0	0	7.107841e-01	1.984969e-01	SKP1
KEGG_2021_Human	Apoptosis	1/142	7.612226e-01	8.104757e-01	0	0	7.006308e-01	1.911527e-01	ACTB
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	7.636274e-01	8.104757e-01	0	0	6.956614e-01	1.876027e-01	ID2
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	7.906726e-01	8.305440e-01	0	0	6.410625e-01	1.505671e-01	UQCR11
KEGG_2021_Human	Hepatitis C	1/157	7.948707e-01	8.305440e-01	0	0	6.327793e-01	1.452708e-01	PPP2R2B
KEGG_2021_Human	Ribosome	1/158	7.969382e-01	8.305440e-01	0	0	6.287168e-01	1.427050e-01	MRPL33
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	8.050029e-01	8.339252e-01	0	0	6.129717e-01	1.329593e-01	FHL1
