Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Peptide Chain Elongation R-HSA-156902,16/86,2.8529412386268197e-16,6.075900928250446e-14,0,0,24.50931677018633,877.2622450575323,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Selenocysteine Synthesis R-HSA-2408557,16/90,6.118659119650671e-16,6.075900928250446e-14,0,0,23.17978848413631,811.9884197378985,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Eukaryotic Translation Elongation R-HSA-156842,16/90,6.118659119650671e-16,6.075900928250446e-14,0,0,23.17978848413631,811.9884197378985,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Eukaryotic Translation Termination R-HSA-72764,16/90,6.118659119650671e-16,6.075900928250446e-14,0,0,23.17978848413631,811.9884197378985,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Viral mRNA Translation R-HSA-192823,16/90,6.118659119650671e-16,6.075900928250446e-14,0,0,23.17978848413631,811.9884197378985,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,17/108,6.242363967380596e-16,6.075900928250446e-14,0,0,20.119678136071578,704.3899825741927,SSR4;RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,16/92,8.831758826317333e-16,7.368210220813318e-14,0,0,22.5675057208238,782.257615668859,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,16/98,2.5197457915182693e-15,1.6350350469407434e-13,0,0,20.909862142099684,702.8770361775582,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,16/98,2.5197457915182693e-15,1.6350350469407434e-13,0,0,20.909862142099684,702.8770361775582,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,16/108,1.2402803879063696e-14,7.243237465373199e-13,0,0,18.62759924385633,596.4716325649184,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,16/109,1.4410535109470704e-14,7.650684094482629e-13,0,0,18.426367461430576,587.2633825924195,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Cellular Response To Starvation R-HSA-9711097,18/153,1.6523755957501852e-14,8.041561232650899e-13,0,0,14.406593406593409,457.1785080553166,ATP6V0B;ATP6V0E1;RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,16/112,2.2394463178943476e-14,1.0060281920386914e-12,0,0,17.847826086956523,560.956507227401,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Selenoamino Acid Metabolism R-HSA-2408522,16/114,2.98235113172834e-14,1.2440664720923933e-12,0,0,17.481810115350488,544.4443921898315,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Influenza Viral RNA Transcription And Replication R-HSA-168273,17/137,3.7098308056698415e-14,1.4414666277053853e-12,0,0,15.234972677595628,471.1446537005628,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12;POLR2L
Reactome_2022,Cap-dependent Translation Initiation R-HSA-72737,16/116,3.9492236375490015e-14,1.4414666277053853e-12,0,0,17.130434782608695,528.6909948770588,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Influenza Infection R-HSA-168255,17/157,3.624312242654934e-13,1.2450578527708714e-11,0,0,13.04527712724434,373.69424758793537,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12;POLR2L
Reactome_2022,Developmental Biology R-HSA-1266738,38/1073,7.759799729953454e-12,2.5176239123848983e-10,0,0,4.252818035426731,108.79586567206783,CSTA;RPL12;RPL11;MYL12A;MYL12B;RPS15;APH1A;RPS17;RPS15A;PERP;AP2S1;RPL36;RPL35;RPLP2;RPL37;PTGDS;RPL39;RPS12;POLR2L;JUP;MMP2;KRT1;KRT5;KRT10;KLF4;KLF5;RPS29;KRT15;KRT14;PKP1;DSG1;RPL26;PKP3;EZR;RPL28;RPS21;RPS24;DSC3
Reactome_2022,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,16/167,1.2137123192655129e-11,3.7305683918476815e-10,0,0,11.31528937517996,284.4069959612043,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,16/179,3.49230995604825e-11,1.0197545071660887e-09,0,0,10.475860229394506,252.23642826309612,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,16/189,7.930509886433166e-11,2.205437035084271e-09,0,0,9.865292787132445,229.4442044468811,RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
