Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Graft-versus-host disease	4/42	8.067730e-04	8.444225e-03	0	0	1.061332e+01	7.559303e+01	HLA-B;HLA-DRA;HLA-A;HLA-DRB1
KEGG_2021_Human	Type I diabetes mellitus	4/43	8.826237e-04	8.660745e-03	0	0	1.034066e+01	7.272184e+01	HLA-B;HLA-DRA;HLA-A;HLA-DRB1
KEGG_2021_Human	Tight junction	7/169	1.587282e-03	1.465902e-02	0	0	4.396661e+00	2.833970e+01	CLDN4;ARPC5L;EZR;CLDN1;TUBA4A;MYL12A;MYL12B
KEGG_2021_Human	Influenza A	7/172	1.754936e-03	1.514425e-02	0	0	4.316062e+00	2.738681e+01	PYCARD;IFNGR1;TNFSF10;IL18;HLA-DRA;HLA-DRB1;RAB11A
KEGG_2021_Human	Lysosome	6/128	1.832744e-03	1.514425e-02	0	0	4.988508e+00	3.143728e+01	ATP6V0B;NPC2;CTSK;LAMP2;CTSH;CTSC
KEGG_2021_Human	Autoimmune thyroid disease	4/53	1.937740e-03	1.521126e-02	0	0	8.226156e+00	5.138248e+01	HLA-B;HLA-DRA;HLA-A;HLA-DRB1
KEGG_2021_Human	Apoptosis	6/142	3.082834e-03	2.304785e-02	0	0	4.471801e+00	2.585553e+01	CTSK;TNFSF10;PMAIP1;CTSH;TUBA4A;CTSC
KEGG_2021_Human	p53 signaling pathway	4/73	6.170791e-03	4.403701e-02	0	0	5.835847e+00	2.969237e+01	PERP;PMAIP1;SFN;SERPINB5
KEGG_2021_Human	Leishmaniasis	4/77	7.439623e-03	5.078351e-02	0	0	5.514957e+00	2.702844e+01	IFNGR1;HLA-DRA;CYBA;HLA-DRB1
KEGG_2021_Human	Complement and coagulation cascades	4/85	1.046762e-02	6.847568e-02	0	0	4.968254e+00	2.265260e+01	CFD;SERPINB2;CFH;CD55
KEGG_2021_Human	Shigellosis	7/246	1.208462e-02	7.589142e-02	0	0	2.968478e+00	1.310827e+01	PYCARD;CASP4;ARPC5L;IL18;MYL12A;CD44;MYL12B
KEGG_2021_Human	Cholesterol metabolism	3/50	1.367863e-02	8.259786e-02	0	0	6.400151e+00	2.746894e+01	NPC2;TSPO;APOE
KEGG_2021_Human	Epstein-Barr virus infection	6/202	1.619566e-02	9.417476e-02	0	0	3.093415e+00	1.275419e+01	HLA-B;HLA-DRA;HLA-A;B2M;HLA-DRB1;CD44
KEGG_2021_Human	Proteoglycans in cancer	6/205	1.728891e-02	9.458372e-02	0	0	3.046314e+00	1.236100e+01	LUM;MMP2;SDC1;EZR;CD44;DCN
KEGG_2021_Human	Hematopoietic cell lineage	4/99	1.748334e-02	9.458372e-02	0	0	4.233083e+00	1.712920e+01	HLA-DRA;HLA-DRB1;CD44;CD55
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	4/100	1.807332e-02	9.458372e-02	0	0	4.188776e+00	1.681089e+01	TNFSF10;IL18;CXCL14;CCL27
KEGG_2021_Human	Th17 cell differentiation	4/107	2.254990e-02	1.131594e-01	0	0	3.902714e+00	1.479919e+01	IFNGR1;HLA-DRA;RORA;HLA-DRB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	6/219	2.306433e-02	1.131594e-01	0	0	2.844054e+00	1.072057e+01	HLA-B;TSPO;HLA-DRA;HLA-A;B2M;HLA-DRB1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	2.522890e-02	1.200284e-01	0	0	5.010152e+00	1.843618e+01	PYCARD;IL18;POLR2L
KEGG_2021_Human	Collecting duct acid secretion	2/27	2.964423e-02	1.368866e-01	0	0	7.989899e+00	2.811236e+01	ATP6V0E1;CA2
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	3.560935e-02	1.597334e-01	0	0	2.858974e+00	9.535100e+00	PYCARD;CASP4;IL18;CYBA;TXN
KEGG_2021_Human	Asthma	2/31	3.826742e-02	1.668885e-01	0	0	6.886451e+00	2.247156e+01	HLA-DRA;HLA-DRB1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	4.203163e-02	1.747194e-01	0	0	4.059405e+00	1.286560e+01	DSP;GJA1;JUP
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	4/131	4.268302e-02	1.747194e-01	0	0	3.161337e+00	9.970712e+00	IFNGR1;TNFSF10;HLA-B;HLA-A
KEGG_2021_Human	Synaptic vesicle cycle	3/78	4.340163e-02	1.747194e-01	0	0	4.005076e+00	1.256496e+01	ATP6V0B;ATP6V0E1;AP2S1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	4.484971e-02	1.760351e-01	0	0	2.674850e+00	8.303906e+00	CLEC2B;GNG5;IFNGR1;HLA-B;HLA-A
KEGG_2021_Human	Estrogen signaling pathway	4/137	4.889950e-02	1.872493e-01	0	0	3.017800e+00	9.107683e+00	MMP2;KRT15;KRT14;KRT10
KEGG_2021_Human	Fluid shear stress and atherosclerosis	4/139	5.107698e-02	1.909306e-01	0	0	2.972789e+00	8.842328e+00	MMP2;SDC1;CYBA;TXN
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	2/37	5.272745e-02	1.925165e-01	0	0	5.704185e+00	1.678524e+01	SFN;SGK1
KEGG_2021_Human	Bladder cancer	2/41	6.327254e-02	2.257679e-01	0	0	5.118104e+00	1.412752e+01	MMP2;TYMP
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	6.484980e-02	2.262538e-01	0	0	3.372669e+00	9.226547e+00	IFNGR1;HLA-DRA;HLA-DRB1
KEGG_2021_Human	Vasopressin-regulated water reabsorption	2/44	7.160561e-02	2.443931e-01	0	0	4.751804e+00	1.252852e+01	AQP3;RAB11A
KEGG_2021_Human	Intestinal immune network for IgA production	2/48	8.322843e-02	2.780184e-01	0	0	4.337725e+00	1.078431e+01	HLA-DRA;HLA-DRB1
KEGG_2021_Human	Vibrio cholerae infection	2/50	8.924145e-02	2.859369e-01	0	0	4.156566e+00	1.004397e+01	ATP6V0B;ATP6V0E1
KEGG_2021_Human	Malaria	2/50	8.924145e-02	2.859369e-01	0	0	4.156566e+00	1.004397e+01	IL18;SDC1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	9.849180e-02	3.092642e-01	0	0	3.911468e+00	9.065929e+00	AP2S1;RAB11A
KEGG_2021_Human	Toxoplasmosis	3/112	1.022229e-01	3.146861e-01	0	0	2.751036e+00	6.274012e+00	IFNGR1;HLA-DRA;HLA-DRB1
KEGG_2021_Human	Endocytosis	5/252	1.092231e-01	3.294597e-01	0	0	2.029793e+00	4.494698e+00	ARPC5L;AP2S1;HLA-B;HLA-A;RAB11A
KEGG_2021_Human	Legionellosis	2/57	1.112189e-01	3.294597e-01	0	0	3.626263e+00	7.964198e+00	PYCARD;IL18
KEGG_2021_Human	Platelet activation	3/124	1.279118e-01	3.718916e-01	0	0	2.476696e+00	5.093114e+00	VAMP8;MYL12A;MYL12B
KEGG_2021_Human	Osteoclast differentiation	3/127	1.346640e-01	3.844045e-01	0	0	2.416407e+00	4.844831e+00	IFNGR1;CTSK;CYBA
KEGG_2021_Human	Oxidative phosphorylation	3/133	1.485253e-01	4.164012e-01	0	0	2.304178e+00	4.394068e+00	ATP6V0B;ATP6V0E1;ATP5MF
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	1.550849e-01	4.204738e-01	0	0	2.931075e+00	5.462887e+00	ATP6V0B;ATP6V0E1
KEGG_2021_Human	Nitrogen metabolism	1/17	1.571144e-01	4.204738e-01	0	0	6.213568e+00	1.149996e+01	CA2
KEGG_2021_Human	Yersinia infection	3/137	1.580124e-01	4.204738e-01	0	0	2.234942e+00	4.123650e+00	PYCARD;ARPC5L;IL18
KEGG_2021_Human	Human immunodeficiency virus 1 infection	4/212	1.633967e-01	4.258382e-01	0	0	1.922292e+00	3.482374e+00	GNG5;HLA-B;HLA-A;B2M
KEGG_2021_Human	Lipid and atherosclerosis	4/215	1.691759e-01	4.258382e-01	0	0	1.894671e+00	3.366481e+00	PYCARD;TNFSF10;IL18;CYBA
KEGG_2021_Human	PPAR signaling pathway	2/74	1.691769e-01	4.258382e-01	0	0	2.767677e+00	4.917637e+00	FABP5;PLIN2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.742206e-01	4.258382e-01	0	0	1.725022e+00	3.014361e+00	IFNGR1;TNFSF10;IL18;CXCL14;CCL27
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	1.750266e-01	4.258382e-01	0	0	1.867824e+00	3.255276e+00	ARPC5L;EZR;MYL12A;MYL12B
KEGG_2021_Human	Gastric acid secretion	2/76	1.763025e-01	4.258382e-01	0	0	2.692602e+00	4.673156e+00	CA2;EZR
KEGG_2021_Human	Human cytomegalovirus infection	4/225	1.889413e-01	4.494512e-01	0	0	1.808016e+00	3.012731e+00	GNG5;HLA-B;HLA-A;B2M
KEGG_2021_Human	MicroRNAs in cancer	5/310	1.997789e-01	4.681386e-01	0	0	1.638924e+00	2.639559e+00	MARCKS;FSCN1;EZR;SERPINB5;CD44
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	2.064868e-01	4.767415e-01	0	0	4.517588e+00	7.126581e+00	CA2
KEGG_2021_Human	Necroptosis	3/159	2.130887e-01	4.848540e-01	0	0	1.917610e+00	2.964715e+00	PYCARD;IFNGR1;TNFSF10
KEGG_2021_Human	ECM-receptor interaction	2/88	2.198775e-01	4.862080e-01	0	0	2.315480e+00	3.507223e+00	SDC1;CD44
KEGG_2021_Human	Gap junction	2/88	2.198775e-01	4.862080e-01	0	0	2.315480e+00	3.507223e+00	GJA1;TUBA4A
KEGG_2021_Human	Wnt signaling pathway	3/166	2.314186e-01	4.994566e-01	0	0	1.834605e+00	2.684994e+00	SFRP2;DAAM1;CTNNBIP1
KEGG_2021_Human	Herpes simplex virus 1 infection	7/498	2.322314e-01	4.994566e-01	0	0	1.426327e+00	2.082467e+00	CD74;IFNGR1;HLA-B;HLA-DRA;HLA-A;B2M;HLA-DRB1
KEGG_2021_Human	Human papillomavirus infection	5/331	2.375172e-01	5.039217e-01	0	0	1.531697e+00	2.201838e+00	BCAP31;ATP6V0B;ATP6V0E1;HLA-B;HLA-A
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	2.531103e-01	5.298442e-01	0	0	2.095162e+00	2.878606e+00	MARCKS;ARPC5L
KEGG_2021_Human	Circadian rhythm	1/31	2.678683e-01	5.461730e-01	0	0	3.311558e+00	4.362182e+00	RORA
KEGG_2021_Human	RNA polymerase	1/31	2.678683e-01	5.461730e-01	0	0	3.311558e+00	4.362182e+00	POLR2L
KEGG_2021_Human	Pancreatic secretion	2/102	2.716403e-01	5.467631e-01	0	0	1.989899e+00	2.593389e+00	CA2;RAB11A
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	2.790510e-01	5.474853e-01	0	0	1.950683e+00	2.489775e+00	PYCARD;LSP1
KEGG_2021_Human	Pathways in cancer	7/531	2.823921e-01	5.474853e-01	0	0	1.334217e+00	1.687062e+00	GNG5;JUP;LPAR6;IFNGR1;TPM3;MMP2;PMAIP1
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	5.474853e-01	0	0	3.104271e+00	3.924471e+00	VAMP8
KEGG_2021_Human	HIF-1 signaling pathway	2/109	2.975500e-01	5.696993e-01	0	0	1.859058e+00	2.253500e+00	IFNGR1;ENO1
KEGG_2021_Human	Chemokine signaling pathway	3/192	3.014493e-01	5.702113e-01	0	0	1.580131e+00	1.894819e+00	GNG5;CXCL14;CCL27
KEGG_2021_Human	African trypanosomiasis	1/37	3.107825e-01	5.740336e-01	0	0	2.758794e+00	3.224097e+00	IL18
KEGG_2021_Human	Thyroid cancer	1/37	3.107825e-01	5.740336e-01	0	0	2.758794e+00	3.224097e+00	TPM3
KEGG_2021_Human	Viral carcinogenesis	3/203	3.315064e-01	6.051919e-01	0	0	1.492386e+00	1.647755e+00	HLA-B;PMAIP1;HLA-A
KEGG_2021_Human	ABC transporters	1/45	3.641324e-01	6.571126e-01	0	0	2.256281e+00	2.279380e+00	DEFB1
KEGG_2021_Human	Relaxin signaling pathway	2/129	3.704685e-01	6.609494e-01	0	0	1.564702e+00	1.553729e+00	GNG5;MMP2
KEGG_2021_Human	FoxO signaling pathway	2/131	3.776144e-01	6.661288e-01	0	0	1.540287e+00	1.500057e+00	TNFSF10;SGK1
KEGG_2021_Human	Sphingolipid metabolism	1/49	3.892456e-01	6.759697e-01	0	0	2.067839e+00	1.951099e+00	DEGS1
KEGG_2021_Human	Systemic lupus erythematosus	2/135	3.918041e-01	6.759697e-01	0	0	1.493658e+00	1.399548e+00	HLA-DRA;HLA-DRB1
KEGG_2021_Human	Autophagy	2/137	3.988450e-01	6.806377e-01	0	0	1.471380e+00	1.352467e+00	VAMP8;LAMP2
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	4.250768e-01	7.120228e-01	0	0	1.837521e+00	1.571972e+00	ADRB2
KEGG_2021_Human	Chemical carcinogenesis	3/239	4.287876e-01	7.120228e-01	0	0	1.262411e+00	1.069001e+00	KLF5;ADRB2;KLF4
KEGG_2021_Human	Pyrimidine metabolism	1/56	4.308418e-01	7.120228e-01	0	0	1.804020e+00	1.519011e+00	TYMP
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	2/150	4.436351e-01	7.247803e-01	0	0	1.341250e+00	1.090105e+00	TPM3;ADRB2
KEGG_2021_Human	Notch signaling pathway	1/59	4.477942e-01	7.247803e-01	0	0	1.710449e+00	1.374211e+00	APH1A
KEGG_2021_Human	Arachidonic acid metabolism	1/61	4.588157e-01	7.331637e-01	0	0	1.653266e+00	1.288071e+00	PTGDS
KEGG_2021_Human	Cellular senescence	2/156	4.636830e-01	7.331637e-01	0	0	1.288600e+00	9.903592e-01	HLA-B;HLA-A
KEGG_2021_Human	Hepatitis C	2/157	4.669832e-01	7.331637e-01	0	0	1.280222e+00	9.748399e-01	CLDN4;CLDN1
KEGG_2021_Human	Acute myeloid leukemia	1/67	4.905840e-01	7.551146e-01	0	0	1.502513e+00	1.070027e+00	JUP
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	4.905840e-01	7.551146e-01	0	0	1.502513e+00	1.070027e+00	ENO1
KEGG_2021_Human	Renin secretion	1/69	5.007555e-01	7.632875e-01	0	0	1.458173e+00	1.008527e+00	ADRB2
KEGG_2021_Human	Alzheimer disease	4/369	5.058127e-01	7.635826e-01	0	0	1.086665e+00	7.406586e-01	APH1A;APOE;TUBA4A;RTN4
KEGG_2021_Human	Protein processing in endoplasmic reticulum	2/171	5.118910e-01	7.653990e-01	0	0	1.173331e+00	7.857134e-01	BCAP31;SSR4
KEGG_2021_Human	Pertussis	1/76	5.347903e-01	7.812668e-01	0	0	1.321608e+00	8.271688e-01	PYCARD
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	5.394601e-01	7.812668e-01	0	0	1.304152e+00	8.049051e-01	ARPC5L
KEGG_2021_Human	Axon guidance	2/182	5.453994e-01	7.812668e-01	0	0	1.101010e+00	6.674729e-01	MYL12A;MYL12B
KEGG_2021_Human	RNA degradation	1/79	5.486603e-01	7.812668e-01	0	0	1.270584e+00	7.627006e-01	ENO1
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	5.658778e-01	7.812668e-01	0	0	1.059418e+00	6.032083e-01	CASP4;CYBA
KEGG_2021_Human	Colorectal cancer	1/86	5.794443e-01	7.812668e-01	0	0	1.165534e+00	6.360151e-01	PMAIP1
KEGG_2021_Human	Cardiac muscle contraction	1/87	5.836680e-01	7.812668e-01	0	0	1.151922e+00	6.202215e-01	TPM3
KEGG_2021_Human	GABAergic synapse	1/89	5.919892e-01	7.812668e-01	0	0	1.125628e+00	5.901296e-01	GNG5
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	5.919892e-01	7.812668e-01	0	0	1.125628e+00	5.901296e-01	IFNGR1
KEGG_2021_Human	Huntington disease	3/306	5.930719e-01	7.812668e-01	0	0	9.798965e-01	5.119367e-01	AP2S1;TUBA4A;POLR2L
KEGG_2021_Human	Bile secretion	1/90	5.960875e-01	7.812668e-01	0	0	1.112924e+00	5.757911e-01	CA2
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	5.960875e-01	7.812668e-01	0	0	1.112924e+00	5.757911e-01	TPM3
KEGG_2021_Human	Focal adhesion	2/201	5.994269e-01	7.812668e-01	0	0	9.949241e-01	5.091836e-01	MYL12A;MYL12B
KEGG_2021_Human	Morphine addiction	1/91	6.001449e-01	7.812668e-01	0	0	1.100503e+00	5.618991e-01	GNG5
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	6.048262e-01	7.812668e-01	0	0	9.849239e-01	4.952336e-01	MMP2;CYBA
KEGG_2021_Human	Salivary secretion	1/93	6.081384e-01	7.812668e-01	0	0	1.076469e+00	5.353851e-01	ADRB2
KEGG_2021_Human	GnRH signaling pathway	1/93	6.081384e-01	7.812668e-01	0	0	1.076469e+00	5.353851e-01	MMP2
KEGG_2021_Human	TGF-beta signaling pathway	1/94	6.120753e-01	7.812668e-01	0	0	1.064840e+00	5.227301e-01	DCN
KEGG_2021_Human	Dilated cardiomyopathy	1/96	6.198314e-01	7.833062e-01	0	0	1.042317e+00	4.985482e-01	TPM3
KEGG_2021_Human	Circadian entrainment	1/97	6.236514e-01	7.833062e-01	0	0	1.031407e+00	4.869929e-01	GNG5
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	6.348838e-01	7.910854e-01	0	0	1.000000e+00	4.543133e-01	MMP2
KEGG_2021_Human	Chagas disease	1/102	6.421861e-01	7.938836e-01	0	0	9.800985e-01	4.340632e-01	IFNGR1
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	6.493431e-01	7.964599e-01	0	0	9.609699e-01	4.149411e-01	CTSK
KEGG_2021_Human	Drug metabolism	1/108	6.632325e-01	8.041625e-01	0	0	9.248579e-01	3.797742e-01	TYMP
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	6.658671e-01	8.041625e-01	0	0	8.768510e-01	3.565848e-01	LPAR6;TSPO;ADRB2
KEGG_2021_Human	Serotonergic synapse	1/113	6.798268e-01	8.063033e-01	0	0	8.833453e-01	3.408982e-01	GNG5
KEGG_2021_Human	Cholinergic synapse	1/113	6.798268e-01	8.063033e-01	0	0	8.833453e-01	3.408982e-01	GNG5
KEGG_2021_Human	Glutamatergic synapse	1/114	6.830467e-01	8.063033e-01	0	0	8.754836e-01	3.337274e-01	GNG5
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	6.903855e-01	8.088844e-01	0	0	8.438110e-01	3.126364e-01	GNG5;LPAR6;SGK1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	6.986693e-01	8.125265e-01	0	0	8.381739e-01	3.005505e-01	DEGS1
KEGG_2021_Human	Cell cycle	1/124	7.135255e-01	8.183559e-01	0	0	8.038975e-01	2.713452e-01	SFN
KEGG_2021_Human	Parkinson disease	2/249	7.141067e-01	8.183559e-01	0	0	7.996156e-01	2.692488e-01	TXN;TUBA4A
KEGG_2021_Human	Purine metabolism	1/129	7.276528e-01	8.278369e-01	0	0	7.722990e-01	2.455380e-01	APRT
KEGG_2021_Human	Dopaminergic synapse	1/132	7.357941e-01	8.310768e-01	0	0	7.544977e-01	2.314836e-01	GNG5
KEGG_2021_Human	Apelin signaling pathway	1/137	7.488283e-01	8.361418e-01	0	0	7.265740e-01	2.101583e-01	GNG5
KEGG_2021_Human	Prion disease	2/273	7.603837e-01	8.361418e-01	0	0	7.279064e-01	1.993969e-01	CYBA;TUBA4A
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	7.636274e-01	8.361418e-01	0	0	6.956614e-01	1.876027e-01	KLF4
KEGG_2021_Human	Spinocerebellar ataxia	1/143	7.636274e-01	8.361418e-01	0	0	6.956614e-01	1.876027e-01	RORA
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	7.752949e-01	8.361418e-01	0	0	6.718285e-01	1.709883e-01	LPAR6
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	7.752949e-01	8.361418e-01	0	0	6.718285e-01	1.709883e-01	GNG5
KEGG_2021_Human	Gastric cancer	1/149	7.775586e-01	8.361418e-01	0	0	6.672552e-01	1.678789e-01	JUP
KEGG_2021_Human	mTOR signaling pathway	1/154	7.885417e-01	8.421840e-01	0	0	6.452852e-01	1.533004e-01	SGK1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	8.050029e-01	8.539558e-01	0	0	6.129717e-01	1.329593e-01	IFNGR1
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	8.146371e-01	8.583760e-01	0	0	5.943573e-01	1.218507e-01	ADRB2
KEGG_2021_Human	Alcoholism	1/186	8.471194e-01	8.866516e-01	0	0	5.327991e-01	8.839863e-02	GNG5
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	8.561488e-01	8.901680e-01	0	0	5.159041e-01	8.012561e-02	JUP
KEGG_2021_Human	cAMP signaling pathway	1/216	8.872602e-01	9.164464e-01	0	0	4.577539e-01	5.475514e-02	ADRB2
KEGG_2021_Human	Thermogenesis	1/232	9.041817e-01	9.217957e-01	0	0	4.256999e-01	4.287859e-02	ATP5MF
KEGG_2021_Human	Ras signaling pathway	1/232	9.041817e-01	9.217957e-01	0	0	4.256999e-01	4.287859e-02	GNG5
KEGG_2021_Human	Calcium signaling pathway	1/240	9.116691e-01	9.234326e-01	0	0	4.112824e-01	3.803463e-02	ADRB2
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	9.750784e-01	9.813289e-01	0	0	2.690726e-01	6.790694e-03	TUBA4A
KEGG_2021_Human	Pathways of neurodegeneration	1/475	9.920246e-01	9.920246e-01	0	0	2.048852e-01	1.640599e-03	TUBA4A
