Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Cap-dependent Translation Initiation R-HSA-72737	16/116	3.949224e-14	1.441467e-12	0	0	1.713043e+01	5.286910e+02	RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022	Influenza Infection R-HSA-168255	17/157	3.624312e-13	1.245058e-11	0	0	1.304528e+01	3.736942e+02	RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12;POLR2L
Reactome_2022	Developmental Biology R-HSA-1266738	38/1073	7.759800e-12	2.517624e-10	0	0	4.252818e+00	1.087959e+02	CSTA;RPL12;RPL11;MYL12A;MYL12B;RPS15;APH1A;RPS17;RPS15A;PERP;AP2S1;RPL36;RPL35;RPLP2;RPL37;PTGDS;RPL39;RPS12;POLR2L;JUP;MMP2;KRT1;KRT5;KRT10;KLF4;KLF5;RPS29;KRT15;KRT14;PKP1;DSG1;RPL26;PKP3;EZR;RPL28;RPS21;RPS24;DSC3
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	16/167	1.213712e-11	3.730568e-10	0	0	1.131529e+01	2.844070e+02	RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	16/179	3.492310e-11	1.019755e-09	0	0	1.047586e+01	2.522364e+02	RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	16/189	7.930510e-11	2.205437e-09	0	0	9.865293e+00	2.294442e+02	RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022	rRNA Processing R-HSA-72312	16/199	1.715212e-10	4.553107e-09	0	0	9.321454e+00	2.096051e+02	RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL37;RPL26;RPL39;RPL28;RPS21;RPS24;RPS12
Reactome_2022	Neutrophil Degranulation R-HSA-6798695	23/468	3.460183e-10	8.640206e-09	0	0	5.651812e+00	1.231221e+02	CSTB;GRN;ANXA2;JUP;KRT1;HLA-B;CYBA;HLA-A;APRT;VAMP8;PYCARD;LGALS3;NPC2;LAMP2;CTSH;PKP1;DSG1;DEGS1;B2M;S100A11;CTSC;CD44;CD55
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	16/209	3.550770e-10	8.640206e-09	0	0	8.833972e+00	1.922156e+02	RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL26;RPL37;RPL28;RPS21;RPL39;RPS24;RPS12
Reactome_2022	Infectious Disease R-HSA-5663205	32/961	2.019070e-09	4.716547e-08	0	0	3.869189e+00	7.746359e+01	RPL12;RPL11;ENO1;ADRB2;RPS15;PYCARD;RPS17;GJA1;RPS15A;GNG5;AP2S1;RPL36;RPL35;RPLP2;RPL37;B2M;RPL39;RPS12;POLR2L;IFNGR1;HLA-B;IL18;HMGA1;CYBA;HLA-A;RPS29;FXYD3;SDC1;RPL26;RPL28;RPS21;RPS24
Reactome_2022	Translation R-HSA-72766	17/281	3.658197e-09	8.216873e-08	0	0	6.874317e+00	1.335425e+02	SSR4;RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL26;RPL37;RPL28;RPS21;RPL39;RPS24;RPS12
Reactome_2022	Axon Guidance R-HSA-422475	22/519	1.288904e-08	2.787852e-07	0	0	4.800330e+00	8.720706e+01	RPL12;MMP2;RPL11;MYL12A;MYL12B;RPS15;APH1A;RPS17;RPS15A;RPS29;AP2S1;RPL36;RPL35;RPLP2;RPL26;RPL37;EZR;RPL28;RPS21;RPL39;RPS24;RPS12
Reactome_2022	Immune System R-HSA-168256	46/1943	2.247712e-08	4.688085e-07	0	0	2.819003e+00	4.964481e+01	CSTB;GRN;CFH;DEFB1;RORA;PYCARD;LGALS3;TRIM29;CTSK;LAMP2;CASP4;AP2S1;CTSH;B2M;S100A11;CTSC;CD55;POLR2L;CD74;ATP6V0B;ANXA1;ATP6V0E1;SERPINB2;CXADR;ANXA2;JUP;IFNGR1;MMP2;KRT1;HLA-B;IL18;CYBA;HLA-A;APRT;VAMP8;IFI27;NPC2;FSCN1;SDC1;PKP1;HLA-DRA;DSG1;DEGS1;IRF6;HLA-DRB1;CD44
Reactome_2022	Nervous System Development R-HSA-9675108	22/545	3.081123e-08	6.204744e-07	0	0	4.555546e+00	7.878993e+01	RPL12;MMP2;RPL11;MYL12A;MYL12B;RPS15;APH1A;RPS17;RPS15A;RPS29;AP2S1;RPL36;RPL35;RPLP2;RPL26;RPL37;EZR;RPL28;RPS21;RPL39;RPS24;RPS12
Reactome_2022	Innate Immune System R-HSA-168249	30/1035	1.492730e-07	2.905848e-06	0	0	3.300263e+00	5.187185e+01	CSTB;GRN;CFH;DEFB1;PYCARD;LGALS3;CTSK;LAMP2;CASP4;CTSH;B2M;S100A11;CTSC;CD55;POLR2L;ATP6V0B;ATP6V0E1;ANXA2;JUP;KRT1;HLA-B;CYBA;HLA-A;APRT;VAMP8;NPC2;PKP1;DSG1;DEGS1;CD44
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	17/364	1.618161e-07	3.048407e-06	0	0	5.207808e+00	8.143347e+01	TSTD1;RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL26;RPL37;RPL28;RPS21;RPL39;RPS24;RPS12
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	24/722	2.643263e-07	4.710054e-06	0	0	3.731831e+00	5.652262e+01	ATP6V0B;ATP6V0E1;HSBP1;RPL12;RPL11;HMGA1;CYBA;RORA;RPS15;MYDGF;RPS17;RPS15A;SERP1;RPS29;RPL36;RPL35;RPLP2;RPL26;RPL37;RPL28;RPS21;RPL39;RPS24;RPS12
Reactome_2022	Interferon Gamma Signaling R-HSA-877300	9/89	2.661503e-07	4.710054e-06	0	0	1.161518e+01	1.758446e+02	TRIM29;IFNGR1;HLA-B;HLA-DRA;HLA-A;IRF6;B2M;CD44;HLA-DRB1
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	24/736	3.739227e-07	6.422673e-06	0	0	3.655771e+00	5.410255e+01	ATP6V0B;ATP6V0E1;HSBP1;RPL12;RPL11;HMGA1;CYBA;RORA;RPS15;MYDGF;RPS17;RPS15A;SERP1;RPS29;RPL36;RPL35;RPLP2;RPL26;RPL37;RPL28;RPS21;RPL39;RPS24;RPS12
Reactome_2022	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	7/47	4.034703e-07	6.732190e-06	0	0	1.791710e+01	2.637964e+02	RPS15;RPS17;RPS15A;RPS29;RPS21;RPS24;RPS12
Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	7/50	6.247575e-07	1.013496e-05	0	0	1.666454e+01	2.380680e+02	RPS15;RPS17;RPS15A;RPS29;RPS21;RPS24;RPS12
Reactome_2022	Keratinization R-HSA-6805567	12/208	1.287460e-06	2.032099e-05	0	0	6.384281e+00	8.658898e+01	CSTA;JUP;KRT15;PERP;KRT1;KRT14;PKP1;DSG1;KRT5;KRT10;PKP3;DSC3
Reactome_2022	Ribosomal Scanning And Start Codon Recognition R-HSA-72702	7/57	1.558777e-06	2.334169e-05	0	0	1.432642e+01	1.915674e+02	RPS15;RPS17;RPS15A;RPS29;RPS21;RPS24;RPS12
Reactome_2022	Translation Initiation Complex Formation R-HSA-72649	7/57	1.558777e-06	2.334169e-05	0	0	1.432642e+01	1.915674e+02	RPS15;RPS17;RPS15A;RPS29;RPS21;RPS24;RPS12
Reactome_2022	mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662	7/58	1.757828e-06	2.566429e-05	0	0	1.404480e+01	1.861138e+02	RPS15;RPS17;RPS15A;RPS29;RPS21;RPS24;RPS12
Reactome_2022	Disease R-HSA-1643685	38/1736	3.301012e-06	4.701929e-05	0	0	2.500676e+00	3.156174e+01	RPL12;RPL11;ENO1;ADRB2;RPS15;PYCARD;APH1A;GOLGA4;RPS17;GJA1;RPS15A;GNG5;AP2S1;RPL36;RPL35;RPLP2;RPL37;B2M;RPL39;RPS12;POLR2L;LUM;IFNGR1;TPM3;HLA-B;IL18;HMGA1;CYBA;HLA-A;DCN;APRT;RPS29;FXYD3;SDC1;RPL26;RPL28;RPS21;RPS24
Reactome_2022	SARS-CoV-2-host Interactions R-HSA-9705683	11/196	4.688680e-06	6.519498e-05	0	0	6.170885e+00	7.571898e+01	RPS15;GJA1;RPS17;RPS15A;RPS29;HLA-B;HLA-A;B2M;RPS21;RPS24;RPS12
Reactome_2022	SARS-CoV Infections R-HSA-9679506	15/369	4.900859e-06	6.656050e-05	0	0	4.453962e+00	5.445459e+01	IFNGR1;HLA-B;HLA-A;RPS15;RPS17;GJA1;RPS15A;RPS29;FXYD3;AP2S1;SDC1;B2M;RPS21;RPS24;RPS12
Reactome_2022	Formation Of Cornified Envelope R-HSA-6809371	7/74	9.192942e-06	1.220154e-04	0	0	1.068216e+01	1.238818e+02	CSTA;JUP;PERP;DSG1;PKP1;PKP3;DSC3
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	12/283	2.944998e-05	3.821953e-04	0	0	4.599749e+00	4.798834e+01	RPS15;RPS17;GJA1;RPS15A;RPS29;HLA-B;SDC1;HLA-A;B2M;RPS21;RPS24;RPS12
Reactome_2022	Interferon Signaling R-HSA-913531	10/200	3.460095e-05	4.392816e-04	0	0	5.432133e+00	5.579686e+01	IFI27;TRIM29;IFNGR1;HLA-B;HLA-DRA;HLA-A;IRF6;B2M;HLA-DRB1;CD44
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	5/43	6.723327e-05	8.354092e-04	0	0	1.333468e+01	1.281109e+02	ANXA1;ANXA2;TPM3;MYL12A;MYL12B
Reactome_2022	MHC Class II Antigen Presentation R-HSA-2132295	7/104	8.431530e-05	1.025836e-03	0	0	7.367181e+00	6.911114e+01	CD74;CTSK;AP2S1;HLA-DRA;CTSH;HLA-DRB1;CTSC
Reactome_2022	Metabolism Of Proteins R-HSA-392499	36/1890	1.197132e-04	1.426786e-03	0	0	2.124793e+00	1.918775e+01	RPL12;RPL11;LYPD3;RORA;ADRB2;THY1;RPS15;APH1A;RPS17;RPS15A;GNG5;RPL36;RPL35;CTSH;RPLP2;RPL37;APOE;B2M;RPL39;CTSC;CD55;RPS12;SSR4;MMP2;HLA-B;HLA-A;KLF4;RAB11A;TUBA4A;RPS29;LY6D;RPL26;RPL28;RPS21;RPS24;LY6E
Reactome_2022	Metabolism Of RNA R-HSA-8953854	18/666	1.329558e-04	1.552924e-03	0	0	2.923077e+00	2.608990e+01	RPL12;RPL11;RPS15;RPS17;RPS15A;RPS29;RPL36;RPL35;RPLP2;RPL26;RPL37;RPL28;RPS21;RPL39;RPS24;CD44;RPS12;POLR2L
Reactome_2022	Endosomal/Vacuolar Pathway R-HSA-1236977	3/11	1.532027e-04	1.754321e-03	0	0	3.767513e+01	3.309288e+02	HLA-B;HLA-A;B2M
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	18/702	2.533600e-04	2.845428e-03	0	0	2.764025e+00	2.288806e+01	ANXA1;SERPINB2;ANXA2;IFNGR1;MMP2;HLA-B;IL18;RORA;HLA-A;IFI27;TRIM29;FSCN1;SDC1;HLA-DRA;IRF6;B2M;HLA-DRB1;CD44
Reactome_2022	Dissolution Of Fibrin Clot R-HSA-75205	3/13	2.616581e-04	2.883176e-03	0	0	3.013706e+01	2.485847e+02	SERPINB2;ANXA2;S100A10
Reactome_2022	Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938	3/20	9.905302e-04	1.071240e-02	0	0	1.772141e+01	1.225838e+02	AP2S1;HLA-A;B2M
Reactome_2022	Metabolism R-HSA-1430728	35/2049	1.129831e-03	1.199675e-02	0	0	1.873281e+00	1.271150e+01	RPL12;RPL11;RORA;ENO1;RPS15;RPS17;RPS15A;GNG5;CA2;RPL36;RPL35;RPLP2;TSPO;RPL37;APOE;PTGDS;RPL39;ATP5MF;RPS12;DECR1;CYB5A;TSTD1;LUM;DCN;APRT;MARCKS;RPS29;SDC1;PLIN2;DEGS1;RPL26;RPL28;RPS21;RPS24;CD44
Reactome_2022	Programmed Cell Death R-HSA-5357801	8/208	1.201504e-03	1.252997e-02	0	0	4.083333e+00	2.745707e+01	BCAP31;CASP4;TNFSF10;IL18;HMGB2;PKP1;PMAIP1;DSG1
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	4/52	1.805447e-03	1.849791e-02	0	0	8.397959e+00	5.304947e+01	BCAP31;HMGB2;DSG1;PKP1
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	5/91	2.206452e-03	2.221669e-02	0	0	5.877758e+00	3.595054e+01	APH1A;MMP2;AP2S1;MYL12A;MYL12B
Reactome_2022	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	3/27	2.414106e-03	2.389556e-02	0	0	1.254822e+01	7.562094e+01	AP2S1;HLA-A;B2M
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	3/28	2.684047e-03	2.553800e-02	0	0	1.204569e+01	7.131563e+01	HLA-B;HLA-A;B2M
Reactome_2022	Molecules Associated With Elastic Fibres R-HSA-2129379	3/28	2.684047e-03	2.553800e-02	0	0	1.204569e+01	7.131563e+01	LTBP4;FBLN1;FBLN2
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	9/291	2.711226e-03	2.553800e-02	0	0	3.261335e+00	1.927564e+01	LUM;CTSK;MMP2;LTBP4;SDC1;FBLN1;FBLN2;CD44;DCN
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	5/104	3.932264e-03	3.645146e-02	0	0	5.102564e+00	2.826076e+01	VAMP8;HLA-B;CYBA;HLA-A;B2M
Reactome_2022	Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940	2/10	4.247232e-03	3.875599e-02	0	0	2.498990e+01	1.364820e+02	HLA-A;B2M
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	5/107	4.438096e-03	3.987459e-02	0	0	4.951735e+00	2.682617e+01	ANXA1;MMP2;FSCN1;IL18;RORA
Reactome_2022	Plasma Lipoprotein Clearance R-HSA-8964043	3/35	5.094588e-03	4.428971e-02	0	0	9.407360e+00	4.966688e+01	NPC2;AP2S1;APOE
Reactome_2022	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	2/11	5.157021e-03	4.428971e-02	0	0	2.221212e+01	1.170000e+02	DSG1;PKP1
Reactome_2022	WNT5A-dependent Internalization Of FZD2, FZD5 And ROR2 R-HSA-5140745	2/11	5.157021e-03	4.428971e-02	0	0	2.221212e+01	1.170000e+02	AP2S1;RORA
Reactome_2022	ROS And RNS Production In Phagocytes R-HSA-1222556	3/36	5.517289e-03	4.669705e-02	0	0	9.121827e+00	4.743231e+01	ATP6V0B;ATP6V0E1;CYBA
Reactome_2022	Interferon Alpha/Beta Signaling R-HSA-909733	4/72	5.877786e-03	4.903753e-02	0	0	5.921969e+00	3.041864e+01	IFI27;HLA-B;HLA-A;IRF6
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	3/38	6.424287e-03	5.284202e-02	0	0	8.599710e+00	4.340849e+01	BCAP31;DSG1;PKP1
Reactome_2022	Elastic Fibre Formation R-HSA-1566948	3/39	6.909074e-03	5.604027e-02	0	0	8.360406e+00	4.159235e+01	LTBP4;FBLN1;FBLN2
Reactome_2022	Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782	3/40	7.415022e-03	5.932018e-02	0	0	8.134038e+00	3.989133e+01	LUM;SDC1;DCN
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	2/14	8.366027e-03	6.602378e-02	0	0	1.665657e+01	7.967795e+01	PERP;NDRG1
Reactome_2022	Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040	3/42	8.491235e-03	6.611842e-02	0	0	7.716127e+00	3.679605e+01	GNG5;AQP3;RAB11A
Reactome_2022	Apoptosis R-HSA-109581	6/178	9.116387e-03	7.005224e-02	0	0	3.529369e+00	1.657985e+01	BCAP31;TNFSF10;HMGB2;PKP1;PMAIP1;DSG1
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	3/44	9.654459e-03	7.322343e-02	0	0	7.338987e+00	3.405536e+01	PERP;PMAIP1;NDRG1
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	4/89	1.224132e-02	9.062853e-02	0	0	4.733493e+00	2.084128e+01	VAMP8;HLA-B;HLA-A;B2M
Reactome_2022	Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430	2/17	1.225968e-02	9.062853e-02	0	0	1.332323e+01	5.864140e+01	HLA-DRA;HLA-DRB1
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	3/49	1.295150e-02	9.454595e-02	0	0	6.539616e+00	2.842473e+01	APH1A;MMP2;AP2S1
Reactome_2022	Aquaporin-mediated Transport R-HSA-445717	3/50	1.367863e-02	9.641069e-02	0	0	6.400151e+00	2.746894e+01	GNG5;AQP3;RAB11A
Reactome_2022	Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125	4/92	1.369058e-02	9.641069e-02	0	0	4.571429e+00	1.961622e+01	LY6D;LYPD3;THY1;LY6E
Reactome_2022	LDL Clearance R-HSA-8964038	2/18	1.370220e-02	9.641069e-02	0	0	1.248990e+01	5.358415e+01	NPC2;AP2S1
Reactome_2022	Muscle Contraction R-HSA-397014	6/196	1.415448e-02	9.840735e-02	0	0	3.192078e+00	1.359099e+01	ANXA1;ANXA2;FXYD3;TPM3;MYL12A;MYL12B
Reactome_2022	Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427	2/20	1.679489e-02	1.102047e-01	0	0	1.110101e+01	4.536628e+01	HLA-DRA;HLA-DRB1
Reactome_2022	Chaperone Mediated Autophagy R-HSA-9613829	2/20	1.679489e-02	1.102047e-01	0	0	1.110101e+01	4.536628e+01	LAMP2;PLIN2
Reactome_2022	Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332	2/20	1.679489e-02	1.102047e-01	0	0	1.110101e+01	4.536628e+01	SDC1;DCN
Reactome_2022	Defective B3GAT3 Causes JDSSDHD R-HSA-3560801	2/20	1.679489e-02	1.102047e-01	0	0	1.110101e+01	4.536628e+01	SDC1;DCN
Reactome_2022	Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783	2/20	1.679489e-02	1.102047e-01	0	0	1.110101e+01	4.536628e+01	SDC1;DCN
Reactome_2022	PD-1 Signaling R-HSA-389948	2/21	1.844202e-02	1.196682e-01	0	0	1.051621e+01	4.199254e+01	HLA-DRA;HLA-DRB1
Reactome_2022	Regulated Necrosis R-HSA-5218859	3/57	1.941144e-02	1.245745e-01	0	0	5.568528e+00	2.195054e+01	CASP4;TNFSF10;IL18
Reactome_2022	Signal Transduction R-HSA-162582	35/2465	2.013757e-02	1.265608e-01	0	0	1.516274e+00	5.921305e+00	CRABP2;LTBP4;RORA;SPINT2;ADRB2;RND3;RTN4;MYL12B;APH1A;GJA1;GNG5;GPNMB;AP2S1;TNFSF10;APOD;APOE;CD55;POLR2L;BCAP31;ATP6V0B;ANXA1;ATP6V0E1;JUP;TPM3;MMP2;CTNNBIP1;CYBA;TLE5;SFRP2;DAAM1;LPAR6;DSG1;RHOV;SGK1;CCL27
Reactome_2022	Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523	2/22	2.015438e-02	1.265608e-01	0	0	9.989899e+00	3.900390e+01	CYB5A;SERP1
Reactome_2022	Cell-cell Junction Organization R-HSA-421270	3/61	2.319680e-02	1.441163e-01	0	0	5.183441e+00	1.950913e+01	CLDN4;JUP;CLDN1
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	4/109	2.394210e-02	1.471809e-01	0	0	3.827988e+00	1.428650e+01	CTSK;MMP2;DCN;CD44
Reactome_2022	Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424	2/25	2.566829e-02	1.561488e-01	0	0	8.685551e+00	3.181082e+01	PYCARD;IL18
Reactome_2022	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	2/26	2.762718e-02	1.613427e-01	0	0	8.323232e+00	2.987171e+01	SDC1;DCN
Reactome_2022	Pyroptosis R-HSA-5620971	2/26	2.762718e-02	1.613427e-01	0	0	8.323232e+00	2.987171e+01	CASP4;IL18
Reactome_2022	Infection With Mycobacterium Tuberculosis R-HSA-9635486	2/26	2.762718e-02	1.613427e-01	0	0	8.323232e+00	2.987171e+01	ENO1;B2M
Reactome_2022	Insulin Receptor Recycling R-HSA-77387	2/26	2.762718e-02	1.613427e-01	0	0	8.323232e+00	2.987171e+01	ATP6V0B;ATP6V0E1
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	10/496	2.795276e-02	1.616278e-01	0	0	2.091618e+00	7.482218e+00	APH1A;ATP6V0B;ATP6V0E1;JUP;AP2S1;CYBA;SPINT2;APOE;SGK1;POLR2L
Reactome_2022	Signaling By WNT R-HSA-195721	7/294	2.879277e-02	1.648527e-01	0	0	2.465942e+00	8.748253e+00	SFRP2;GNG5;DAAM1;CTNNBIP1;AP2S1;RORA;TLE5
Reactome_2022	Recycling Pathway Of L1 R-HSA-437239	2/28	3.171810e-02	1.798385e-01	0	0	7.682207e+00	2.651028e+01	AP2S1;EZR
Reactome_2022	Glycosaminoglycan Metabolism R-HSA-1630316	4/120	3.252012e-02	1.826130e-01	0	0	3.463054e+00	1.186406e+01	LUM;SDC1;DCN;CD44
Reactome_2022	Adaptive Immune System R-HSA-1280218	13/733	3.319455e-02	1.846249e-01	0	0	1.842246e+00	6.273528e+00	CD74;CXADR;HLA-B;CYBA;HLA-A;VAMP8;CTSK;AP2S1;CTSH;HLA-DRA;B2M;HLA-DRB1;CTSC
