Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Eukaryotic Translation Elongation R-HSA-156842	41/90	6.258996e-59	5.232521e-56	0	0	1.039393e+02	1.392979e+04	RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPS3A;RPSA;RPL23A;EEF2;EEF1A1;RPS25;RPS27;EEF1D;RPS20;RPL26;RPL29;RPS23
Reactome_2022	Peptide Chain Elongation R-HSA-156902	40/86	5.897438e-58	2.465129e-55	0	0	1.073587e+02	1.414724e+04	RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPS3A;RPSA;RPL23A;EEF2;EEF1A1;RPS25;RPS27;RPS20;RPL26;RPL29;RPS23
Reactome_2022	Formation Of A Pool Of Free 40S Subunits R-HSA-72689	39/98	4.071185e-53	7.195794e-51	0	0	8.105053e+01	9.777375e+03	RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPSA;RPS3A;RPL23A;RPS25;RPS27;RPS20;EIF3E;RPL26;RPL29;RPS23
Reactome_2022	Eukaryotic Translation Termination R-HSA-72764	38/90	5.591253e-53	7.195794e-51	0	0	8.908167e+01	1.071793e+04	RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPS3A;RPSA;RPL23A;RPS25;RPS27;RPS20;RPL26;RPL29;RPS23
Reactome_2022	Selenocysteine Synthesis R-HSA-2408557	38/90	5.591253e-53	7.195794e-51	0	0	8.908167e+01	1.071793e+04	RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPS3A;RPSA;RPL23A;RPS25;RPS27;RPS20;RPL26;RPL29;RPS23
Reactome_2022	Viral mRNA Translation R-HSA-192823	38/90	5.591253e-53	7.195794e-51	0	0	8.908167e+01	1.071793e+04	RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPS3A;RPSA;RPL23A;RPS25;RPS27;RPS20;RPL26;RPL29;RPS23
Reactome_2022	L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827	40/108	6.025186e-53	7.195794e-51	0	0	7.254412e+01	8.722782e+03	EIF4A2;RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPSA;RPS3A;RPL23A;RPS25;RPS27;RPS20;EIF3E;RPL26;RPL29;RPS23
Reactome_2022	GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706	40/109	9.443873e-53	9.868847e-51	0	0	7.148913e+01	8.563800e+03	EIF4A2;RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPSA;RPS3A;RPL23A;RPS25;RPS27;RPS20;EIF3E;RPL26;RPL29;RPS23
Reactome_2022	Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956	38/92	1.609940e-52	1.495456e-50	0	0	8.577366e+01	1.022921e+04	RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPS3A;RPSA;RPL23A;RPS25;RPS27;RPS20;RPL26;RPL29;RPS23
Reactome_2022	Cap-dependent Translation Initiation R-HSA-72737	40/116	1.906808e-51	1.594091e-49	0	0	6.488158e+01	7.577287e+03	EIF4A2;RPL5;RPL30;RPL3;RPL32;RPL34;RPL12;RPS27L;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL15;RPS2;RPS27A;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPSA;RPS3A;RPL23A;RPS25;RPS27;RPS20;EIF3E;RPL26;RPL29;RPS23
