Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-torin-1-3.33	13/87	3.614842e-12	7.250387e-09	0	0	1.853144e+01	4.882287e+02	BTG1;GSN;GPX4;DUSP1;CAV2;TSC22D3;HMGB2;CIRBP;PNRC1;HERPUD1;TXNIP;STOM;SLC38A2
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-BI-2536-10	15/132	4.554934e-12	8.374625e-09	0	0	1.364033e+01	3.562147e+02	BTG1;OAT;DUSP1;SERPINF1;CAV1;HLA-B;HLA-E;ZFP36L1;HERPUD1;NR4A1;ZFP36;SH3BGRL;KLF6;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-NVP-AUY922-0.04	17/188	6.897640e-12	1.170636e-08	0	0	1.066350e+01	2.740503e+02	BTG1;GSN;GPX4;DST;SERPINF1;TSC22D3;RPS27L;CXCL14;PNRC1;HLA-E;PDLIM1;PSAP;ARL6IP5;S100A4;CD59;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-tanespimycin-10	16/163	8.368122e-12	1.318756e-08	0	0	1.162555e+01	2.965283e+02	HSPA8;BTG1;GSN;ST13;TSC22D3;LGALS1;FTH1;PSAP;ARL6IP5;S100A6;TXNIP;STOM;S100A4;TIMP1;SQSTM1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-NVP-BEZ235-1.11	16/166	1.107040e-11	1.611785e-08	0	0	1.139130e+01	2.873655e+02	EIF4A2;BTG1;GPX4;CAV2;CIRBP;PNRC1;HLA-E;SH3BGRL;KLF6;PSAP;TXNIP;CD59;GAS6;MYL9;SQSTM1;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-AZD-8330-1.11	14/117	1.179990e-11	1.611785e-08	0	0	1.439388e+01	3.621923e+02	GSN;GPX4;CAV2;DUSP1;MGST3;TSC22D3;PNRC1;ZFP36;TXNIP;TAGLN2;IGFBP7;MYL9;CD99;S100A10
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-GDC-0980-10	17/195	1.241914e-11	1.611785e-08	0	0	1.024050e+01	2.571572e+02	BTG1;GSN;GPX4;DUSP1;SERPINF1;TSC22D3;PNRC1;HLA-E;SDCBP;SH3BGRL;NPC2;MGP;TXNIP;CD59;IGFBP7;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-NVP-AUY922-3.33	16/169	1.456137e-11	1.664689e-08	0	0	1.116624e+01	2.786273e+02	BTG1;GSN;GPX4;DST;TSC22D3;RPS27L;CXCL14;PNRC1;HLA-E;PSAP;MGP;ARL6IP5;S100A4;CD59;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-alvocidib-10	14/119	1.491095e-11	1.664689e-08	0	0	1.411828e+01	3.519535e+02	IFITM3;IFITM2;SPARC;ANXA1;HLA-B;HLA-C;MSN;CLEC2B;IFI16;GUK1;SERPING1;IGFBP7;VIM;CD44
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-geldanamycin-1.11	13/97	1.509032e-11	1.664689e-08	0	0	1.631704e+01	4.065711e+02	HSPA8;ST13;HLA-B;HLA-C;RPS27L;ZFP36L1;CST3;FTH1;TXNIP;CD59;GLUL;MYL9;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-GDC-0941-10	14/120	1.673366e-11	1.671694e-08	0	0	1.398438e+01	3.470028e+02	GSN;CCNI;DUSP1;TSC22D3;PNRC1;HLA-E;CST3;SH3BGRL;CLEC2B;TXNIP;EIF3E;RPL15;GAS6;GLUL
LINCS_L1000_Chem_Pert_up	LJP007 HT29 24H-dasatinib-10	13/98	1.724716e-11	1.671694e-08	0	0	1.612425e+01	3.996134e+02	BTG1;GSN;RPS27L;CXCL14;HLA-E;CST3;LIMA1;SH3BGRL;LGALS1;NPC2;FTH1;GNAS;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-NVP-AUY922-0.12	16/171	1.742690e-11	1.671694e-08	0	0	1.102104e+01	2.730242e+02	BTG1;GSN;GPX4;DST;TSC22D3;RPS27L;PNRC1;HLA-E;PDLIM1;SH3BGRL;PSAP;TXNIP;STOM;S100A4;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-QL-XII-47-1.11	13/99	1.968187e-11	1.809338e-08	0	0	1.593595e+01	3.928423e+02	BTG1;CEBPD;DUSP1;TSC22D3;ZFP36L2;NR4A1;ZFP36;KLF6;CLEC2B;MYC;IRF1;TXNIP;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-ZSTK-474-10	14/123	2.349837e-11	2.073778e-08	0	0	1.359742e+01	3.327844e+02	BTG1;ANXA1;DUSP1;MGST3;CAV1;TSC22D3;PNRC1;HLA-E;HERPUD1;CST3;SH3BGRL;STOM;SLC38A2;CD44
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-radicicol-1.11	17/204	2.554514e-11	2.167701e-08	0	0	9.743169e+00	2.376415e+02	GSN;GPX4;TSC22D3;RPS27L;PNRC1;HLA-E;CST3;PDLIM1;FCGRT;FTH1;ARL6IP5;STOM;TXNIP;S100A4;GLUL;SQSTM1;SLC38A2
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-linifanib-10	16/176	2.702454e-11	2.208305e-08	0	0	1.067391e+01	2.597419e+02	SPARC;GSN;SERPINF1;TSC22D3;AMD1;CXCL14;CST3;CLEC2B;COL6A2;PSAP;COL6A1;TXNIP;STOM;CD59;RAC1;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-MK-2206-10	14/125	2.931393e-11	2.309833e-08	0	0	1.335106e+01	3.238027e+02	BTG1;GSN;CAV2;MGST3;HLA-E;HERPUD1;CST3;KLF6;LGALS1;NPC2;TIMP1;SQSTM1;S100A11;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-saracatinib-10	15/152	3.552766e-11	2.702920e-08	0	0	1.163721e+01	2.799994e+02	BTG1;CEBPD;C1R;SERPINF1;TSC22D3;CXCL14;SDCBP;SH3BGRL;PSAP;MGP;ARL6IP5;SERPING1;S100A4;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-1.11	16/180	3.799737e-11	2.794453e-08	0	0	1.041145e+01	2.498072e+02	BTG1;GSN;DUSP1;C1R;SERPINF1;TSC22D3;PNRC1;SH3BGRL;PSAP;ARL6IP5;TXNIP;STOM;S100A4;CD59;GLUL;MYL9
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-vorinostat-10	14/128	4.054031e-11	2.885293e-08	0	0	1.299774e+01	3.110192e+02	BTG1;GSN;CAV2;DUSP1;LGALS1;CLEC2B;NPC2;FTH1;PSAP;STOM;S100A4;DEGS1;SQSTM1;FTL
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-BMS-387032-10	15/154	4.288499e-11	2.956786e-08	0	0	1.146860e+01	2.737841e+02	IFITM3;SPARC;ANXA1;MGST3;HLA-B;HLA-C;MSN;MT2A;CLEC2B;CALD1;GUK1;SERPING1;IGFBP7;VIM;CD44
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-JNK-9L-10	12/86	5.746673e-11	3.729797e-08	0	0	1.701495e+01	4.012094e+02	IFITM3;NR4A1;IFITM2;SPARC;LGALS1;ANXA1;CLEC2B;GUK1;SERPINF1;HLA-C;MSN;IGFBP7
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-geldanamycin-1.11	16/185	5.747772e-11	3.729797e-08	0	0	1.010085e+01	2.381742e+02	HSPA8;IFITM2;DST;ST13;C1R;PNRC1;HLA-E;PDLIM1;SH3BGRL;FTH1;PSAP;TXNIP;GLUL;MYL9;SQSTM1;PFDN5
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-GSK-2126458-3.33	15/158	6.197081e-11	3.906463e-08	0	0	1.114553e+01	2.619685e+02	BTG1;GSN;CCNI;GPX4;TSC22D3;CIRBP;PNRC1;HLA-E;KLF6;NPC2;PSAP;ARL6IP5;GLUL;CD44;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-sirolimus-1.11	11/68	7.074064e-11	4.256372e-08	0	0	2.015901e+01	4.711564e+02	IFITM3;KLF6;IFITM2;ANXA1;DUSP1;PSAP;RPS27L;STOM;IGFBP7;SLC38A2;CD99
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-GSK-J4-10	10/51	7.138004e-11	4.256372e-08	0	0	2.536457e+01	5.925925e+02	SH3BGRL;SPARC;LGALS1;GSN;CLEC2B;TSC22D3;SERPINF1;MGP;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-GSK-2126458-1.11	15/160	7.419827e-11	4.307991e-08	0	0	1.099068e+01	2.563497e+02	BTG1;GSN;CCNI;DST;DUSP1;TSC22D3;CIRBP;PNRC1;HLA-E;SDCBP;SH3BGRL;MYC;RPL15;SQSTM1;CD44
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.37	16/192	1.004440e-10	5.627386e-08	0	0	9.695652e+00	2.232077e+02	SPARC;GSN;SERPINF1;TSC22D3;EMP3;CST3;SDCBP;NR4A1;ZFP36;LGALS1;NPC2;COL6A2;PSAP;IGFBP7;GLUL;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-NVP-TAE684-0.37	14/137	1.020239e-10	5.627386e-08	0	0	1.204117e+01	2.770170e+02	IFITM2;BTG1;CEBPD;DUSP1;SERPINF1;TSC22D3;ZFP36L2;HLA-E;SH3BGRL;FTH1;SERPING1;STOM;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-linifanib-10	14/138	1.125562e-10	6.056895e-08	0	0	1.194346e+01	2.735957e+02	SPARC;OAT;CCNI;AMD1;MSN;ATP1A1;CXCL14;CST3;TXNIP;STOM;IGFBP7;DEGS1;CD59;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-A443654-3.33	12/92	1.294204e-10	6.798575e-08	0	0	1.573404e+01	3.582320e+02	IFITM3;NR4A1;SPARC;ANXA1;CLEC2B;IFI16;CALD1;HLA-B;HLA-C;MSN;IGFBP7;HLA-E
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-ZSTK-474-1.11	11/73	1.572177e-10	8.066728e-08	0	0	1.852859e+01	4.182531e+02	IFITM3;CST3;SDCBP;BTG1;DUSP1;TXNIP;SLC38A2;CD44;PNRC1;HLA-E;ZFP36L1
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-QL-X-138-10	15/169	1.617770e-10	8.112013e-08	0	0	1.034363e+01	2.331951e+02	BTG1;GPX4;CEBPD;SERPINF1;TSC22D3;CIRBP;HMGB2;PNRC1;HERPUD1;KLF6;PSAP;TXNIP;GAS6;GLUL;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-GSK-2126458-0.37	14/144	1.995949e-10	9.785915e-08	0	0	1.138875e+01	2.543647e+02	BTG1;DUSP1;SERPINF1;TSC22D3;CIRBP;PNRC1;HLA-E;HERPUD1;SDCBP;MT2A;SH3BGRL;MYC;SLC38A2;CD44
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-AZD-8330-3.33	13/119	2.087009e-10	9.796951e-08	0	0	1.291605e+01	2.879004e+02	SPARC;BTG1;DST;TSC22D3;HLA-C;CXCL14;PNRC1;HLA-E;KLF6;ARL6IP5;TAGLN2;CD99;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-PF-562271-10	13/119	2.087009e-10	9.796951e-08	0	0	1.291605e+01	2.879004e+02	ANXA1;DST;CAV2;SERPINF1;MGST3;HLA-B;HLA-C;MSN;CLEC2B;CALD1;GUK1;COL6A2;IGFBP7
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-withaferin-a-3.33	16/202	2.143019e-10	9.850296e-08	0	0	9.169705e+00	2.041510e+02	HSPA8;BTG1;DUSP1;EMP3;CXCL14;ZFP36L1;NR4A1;ZFP36;KLF6;MYC;PMP22;SERPING1;VIM;TIMP1;HSPA1A;MCL1
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-GSK-1059615-1.11	13/120	2.320244e-10	1.044725e-07	0	0	1.279469e+01	2.838397e+02	BTG1;GSN;DUSP1;ZFP36L2;HLA-E;MT2A;MYC;SERPING1;TXNIP;IGFBP7;VIM;SQSTM1;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-saracatinib-1.11	11/76	2.465183e-10	1.073171e-07	0	0	1.767074e+01	3.909400e+02	IFITM3;SH3BGRL;IFITM2;ANXA1;CEBPD;C1R;SERPINF1;HLA-C;HLA-A;CXCL14;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-geldanamycin-0.12	16/204	2.480702e-10	1.073171e-07	0	0	9.071230e+00	2.006312e+02	HSPA8;IFITM2;GSN;ST13;PNRC1;HLA-E;PDLIM1;SH3BGRL;LAPTM4A;NPC2;FTH1;PSAP;SERPINH1;MYL9;GLUL;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-GSK-2126458-3.33	14/147	2.630993e-10	1.116300e-07	0	0	1.113016e+01	2.455146e+02	BTG1;DUSP1;TSC22D3;PNRC1;HLA-E;ZFP36;KLF6;MYC;RPL14;CD59;SQSTM1;SLC38A2;CD99;CD44
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-QL-XII-47-0.37	13/122	2.859252e-10	1.190258e-07	0	0	1.255865e+01	2.759800e+02	ANXA1;ANXA2;DST;DUSP1;RPS27L;RHOC;LIMA1;IFI16;FTH1;SERPINH1;GLUL;SQSTM1;CD99
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-geldanamycin-0.04	15/179	3.643133e-10	1.488490e-07	0	0	9.707976e+00	2.109835e+02	GSN;GPX4;SERPINF1;TSC22D3;RPS27L;CXCL14;PNRC1;HLA-E;PDLIM1;SH3BGRL;PSAP;MGP;ARL6IP5;S100A4;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-torin-1-3.33	10/60	3.895837e-10	1.562797e-07	0	0	2.078947e+01	4.504235e+02	SPARC;ANXA1;CEBPD;IFI16;DUSP1;MYC;TSC22D3;PSAP;HERPUD1;ZFP36L1
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-nintedanib-10	13/126	4.292352e-10	1.686030e-07	0	0	1.211164e+01	2.612361e+02	MGST3;HLA-B;MSN;RHOC;HLA-E;SDCBP;KLF6;LGALS1;NPC2;ARL6IP5;GAS6;SQSTM1;CD99
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-WYE-125132-0.37	11/80	4.355877e-10	1.686030e-07	0	0	1.664297e+01	3.587280e+02	KLF6;ANXA1;GPX4;CAV2;TSC22D3;HMGB2;TXNIP;TAGLN2;IGFBP7;CD59;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-0.12	15/182	4.600625e-10	1.750062e-07	0	0	9.532125e+00	2.049374e+02	GSN;GPX4;TSC22D3;RPS27L;CXCL14;PNRC1;HLA-E;CST3;SH3BGRL;FTH1;PSAP;ARL6IP5;TXNIP;S100A4;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-OSI-027-10	13/127	4.740304e-10	1.772633e-07	0	0	1.200478e+01	2.577397e+02	EIF4A2;BTG1;DUSP1;TSC22D3;PNRC1;HLA-E;PDLIM1;SH3BGRL;MYC;TXNIP;EIF3E;RPL15;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-OSI-027-10	14/155	5.330416e-10	1.927950e-07	0	0	1.049439e+01	2.240807e+02	BTG1;GSN;GPX4;C1R;SERPINF1;TSC22D3;ANXA5;CIRBP;RPS27L;HLA-E;COL6A1;ARL6IP5;GAS6;SQSTM1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-mitoxantrone-3.33	14/155	5.330416e-10	1.927950e-07	0	0	1.049439e+01	2.240807e+02	BTG1;GSN;C1R;HLA-B;HLA-C;RPS27L;PNRC1;HLA-E;SH3BGRL;FTH1;PSAP;S100A4;CD59;GAS6
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-celastrol-3.33	11/82	5.720958e-10	2.025649e-07	0	0	1.617252e+01	3.441789e+02	HSPA8;NR4A1;ZFP36;KLF6;DUSP1;SERPINH1;SLC38A2;ZFP36L2;HERPUD1;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-2126458-0.37	15/185	5.784158e-10	2.025649e-07	0	0	9.362480e+00	1.991468e+02	BTG1;GSN;GPX4;C1R;SERPINF1;TSC22D3;CIRBP;PNRC1;HLA-E;SH3BGRL;PSAP;TXNIP;CD59;GLUL;SLC38A2
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-QL-XII-47-10	13/130	6.351018e-10	2.189414e-07	0	0	1.169519e+01	2.476717e+02	BTG1;CEBPD;DUSP1;SERPINF1;TSC22D3;CXCL14;ZFP36L2;ZFP36L1;NR4A1;ZFP36;KLF6;MYC;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-NVP-AUY922-1.11	15/187	6.721843e-10	2.281600e-07	0	0	9.252671e+00	1.954209e+02	GSN;DST;SERPINF1;TSC22D3;RPS27L;CXCL14;HLA-E;PDLIM1;FTH1;PSAP;MGP;STOM;S100A4;CD59;GLUL
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-1059615-3.33	13/132	7.685703e-10	2.529802e-07	0	0	1.149746e+01	2.412913e+02	BTG1;GSN;SERPINF1;CAV1;TSC22D3;PNRC1;HLA-E;SH3BGRL;FTH1;TXNIP;GAS6;GLUL;SLC38A2
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-GSK-2126458-10	12/107	7.758784e-10	2.529802e-07	0	0	1.323964e+01	2.777283e+02	BTG1;GPX4;DUSP1;SERPINF1;TSC22D3;MGP;SERPING1;TXNIP;GLUL;SQSTM1;PNRC1;HERPUD1
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-mitoxantrone-3.33	15/189	7.797059e-10	2.529802e-07	0	0	9.145387e+00	1.917980e+02	BTG1;HLA-B;HLA-C;RPS27L;HLA-A;HLA-E;CST3;RSL1D1;CLEC2B;ARL6IP5;TXNIP;STOM;DEGS1;VIM;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-0.37	15/191	9.027866e-10	2.886693e-07	0	0	9.040541e+00	1.882741e+02	GSN;SERPINF1;TSC22D3;PNRC1;PDLIM1;FCGRT;FTH1;PSAP;ARL6IP5;STOM;S100A4;CD59;GLUL;SQSTM1;CD99
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-PI-103-3.33	13/134	9.270377e-10	2.921890e-07	0	0	1.130627e+01	2.351594e+02	RPS9;GSN;CCNI;GPX4;CEBPD;SERPINF1;CIRBP;EEF2;CLEC2B;FCGRT;TXNIP;CD44;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-CGP-60474-0.37	12/109	9.639071e-10	2.958213e-07	0	0	1.296534e+01	2.691609e+02	IFITM3;IFITM2;SPARC;ANXA1;SERPINF1;CAV1;COL6A1;HLA-B;HLA-C;MSN;IGFBP7;HLA-E
LINCS_L1000_Chem_Pert_up	LJP008 HCC515 24H-(+)-JQ1-0.12	11/86	9.653778e-10	2.958213e-07	0	0	1.530688e+01	3.177479e+02	DDX5;OAT;GSN;NPC2;FTH1;PRDX1;LMNA;CIRBP;DEGS1;SQSTM1;SOD1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-GSK-2126458-0.37	11/87	1.095541e-09	3.305646e-07	0	0	1.510471e+01	3.116406e+02	CST3;BTG1;GPX4;TSC22D3;TXNIP;RPS27L;STOM;CD59;GLUL;PNRC1;HERPUD1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-WYE-125132-3.33	13/136	1.114626e-09	3.305646e-07	0	0	1.112130e+01	2.292628e+02	CCNI;DUSP1;SERPINF1;TSC22D3;CIRBP;PNRC1;HLA-E;SDCBP;SH3BGRL;CLEC2B;MYC;TXNIP;EIF3E
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-NVP-AUY922-0.37	14/164	1.123707e-09	3.305646e-07	0	0	9.860215e+00	2.031858e+02	GSN;GPX4;DST;TSC22D3;RPS27L;PNRC1;HLA-E;PDLIM1;CST3;FCGRT;ARL6IP5;TXNIP;S100A4;PFDN5
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-WZ-3105-1.11	12/111	1.192131e-09	3.460787e-07	0	0	1.270213e+01	2.609973e+02	SPARC;GSN;CALD1;GUK1;DUSP1;SERPINF1;HLA-B;HLA-C;TXNIP;MSN;IGFBP7;VIM
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-dinaciclib-0.12	14/166	1.317782e-09	3.775872e-07	0	0	9.729485e+00	1.989419e+02	IFITM3;IFITM2;SPARC;ANXA1;GSN;CAV2;DUSP1;MSN;SDCBP;CLEC2B;FTH1;SERPING1;STOM;IGFBP7
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-2126458-0.12	14/167	1.425863e-09	4.033182e-07	0	0	9.665402e+00	1.968696e+02	BTG1;GSN;C1R;SERPINF1;TSC22D3;PNRC1;HLA-E;SDCBP;SH3BGRL;CLEC2B;PSAP;ARL6IP5;GLUL;CD99
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-BMS-387032-10	13/139	1.461092e-09	4.048630e-07	0	0	1.085485e+01	2.208320e+02	IFITM3;IFITM2;ANXA1;DUSP1;SERPINF1;CAV1;MSN;EMP3;PDLIM1;LGALS1;TXNIP;IGFBP7;MYL9
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-GSK-690693-10	12/113	1.468025e-09	4.048630e-07	0	0	1.244934e+01	2.532114e+02	LIMA1;KLF6;LGALS1;ANXA1;ANXA2;CAV1;ANXA5;TAGLN2;IGFBP7;VIM;MYL9;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-PHA-793887-10	14/168	1.541970e-09	4.200059e-07	0	0	9.602151e+00	1.948296e+02	DST;ST13;CAV2;SERPINF1;MGST3;HLA-B;HLA-C;MSN;CLEC2B;CALD1;GUK1;IGFBP7;CD99;CD44
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-linifanib-10	10/69	1.625290e-09	4.323565e-07	0	0	1.761017e+01	3.563872e+02	OAT;DUSP1;TSC22D3;GNAS;YBX1;TIMP1;EMP3;VIM;S100A10;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-CGP-60474-0.37	12/114	1.626505e-09	4.323565e-07	0	0	1.232666e+01	2.494525e+02	IFITM3;SH3BGRL;IFITM2;GSN;DUSP1;SERPINF1;TXNIP;MSN;IGFBP7;EMP3;MYL9;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-withaferin-a-10	14/169	1.666634e-09	4.325994e-07	0	0	9.539716e+00	1.928211e+02	HSPA8;HSP90AB1;DUSP1;TSC22D3;ANXA5;HERPUD1;SDCBP;NR4A1;ZFP36;COL6A2;PSAP;SERPINH1;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-linifanib-10	14/169	1.666634e-09	4.325994e-07	0	0	9.539716e+00	1.928211e+02	GSN;MGST3;TSC22D3;HLA-B;CXCL14;HLA-E;CST3;NPC2;PSAP;TXNIP;DEGS1;CD59;CD99;S100A10
