Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,IL-17 signaling pathway,1/94,0.6120752863236749,0.6877620152776777,0,0,1.0648403306856864,0.5227301046685241,HSP90AB1
KEGG_2021_Human,TGF-beta signaling pathway,1/94,0.6120752863236749,0.6877620152776777,0,0,1.0648403306856864,0.5227301046685241,MYC
KEGG_2021_Human,Staphylococcus aureus infection,1/95,0.6159728391110465,0.6884402319476403,0,0,1.0534587832780926,0.5104559909803796,C1R
KEGG_2021_Human,Prostate cancer,1/97,0.6236514348962008,0.6910974820592879,0,0,1.0314070351758795,0.4869929254325685,HSP90AB1
KEGG_2021_Human,Choline metabolism in cancer,1/98,0.6274332493027582,0.6910974820592879,0,0,1.0207221675387246,0.4757769643136218,RAC1
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,1/100,0.6348838112697764,0.6910974820592879,0,0,1.0,0.454313271209604,RAC1
KEGG_2021_Human,Progesterone-mediated oocyte maturation,1/100,0.6348838112697764,0.6910974820592879,0,0,1.0,0.454313271209604,HSP90AB1
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,1/100,0.6348838112697764,0.6910974820592879,0,0,1.0,0.454313271209604,CXCL14
KEGG_2021_Human,Chagas disease,1/102,0.642186106799596,0.6954243332700288,0,0,0.9800985123637992,0.4340632175669919,GNAS
KEGG_2021_Human,Toll-like receptor signaling pathway,1/104,0.6493430720264805,0.6995500105852289,0,0,0.9609698980338586,0.4149411183845573,RAC1
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",1/106,0.6563575850020138,0.703480693668825,0,0,0.9425699928212492,0.3968686613882323,GNAS
KEGG_2021_Human,Th17 cell differentiation,1/107,0.6598123057378238,0.7035753668326795,0,0,0.933630416232104,0.388203405372955,HSP90AB1
KEGG_2021_Human,Insulin resistance,1/108,0.6632324670568477,0.7036324142887369,0,0,0.9248579345324754,0.3797741558133871,SOCS3
KEGG_2021_Human,AMPK signaling pathway,1/120,0.701700639474265,0.7406840083339464,0,0,0.8310882141801444,0.294411674622422,EEF2
KEGG_2021_Human,Cell cycle,1/124,0.7135255255654438,0.7493810796139586,0,0,0.8038975364628018,0.2713452170770706,MYC
KEGG_2021_Human,Relaxin signaling pathway,1/129,0.7276527766729426,0.760397151623225,0,0,0.7722989949748744,0.2455380232172469,GNAS
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,1/143,0.76362742236206,0.7900897587805473,0,0,0.6956614056196475,0.1876026814442347,MYC
KEGG_2021_Human,Spinocerebellar ataxia,1/143,0.76362742236206,0.7900897587805473,0,0,0.6956614056196475,0.1876026814442347,SLC25A6
KEGG_2021_Human,Breast cancer,1/147,0.7730081424044016,0.7927305170191393,0,0,0.6764645143525848,0.1741664076420715,MYC
KEGG_2021_Human,Phospholipase D signaling pathway,1/148,0.7752948529641656,0.7927305170191393,0,0,0.6718285304071377,0.1709883332727604,GNAS
KEGG_2021_Human,Gastric cancer,1/149,0.777558641095328,0.7927305170191393,0,0,0.6672551948933858,0.1678788815691765,MYC
KEGG_2021_Human,mTOR signaling pathway,1/154,0.7885416683216506,0.8000252848506066,0,0,0.6452852497783033,0.1533004354551218,RPS6
KEGG_2021_Human,Hepatitis B,1/162,0.8050029422478624,0.8127807484531557,0,0,0.6129716907518962,0.1329592889277211,MYC
KEGG_2021_Human,Olfactory transduction,2/440,0.936625096566434,0.941128101838388,0,0,0.4465199944651999,0.029234640664938,CALM1;CALM2
KEGG_2021_Human,Cytokine-cytokine receptor interaction,1/295,0.9495581785718222,0.9495581785718222,0,0,0.3334017023894985,0.0172563645969773,CXCL14
