Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),43/93,3.3887369516967363e-62,6.184444936846545e-59,0,0,108.18471337579618,15312.444695066362,EIF4A2;RPL5;RPL30;RPL3;RPL32;RPL10;RPL34;RPL12;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RACK1;RPL14;RPS3;RPL13;RPL15;RPS2;RPS27A;RPL17;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPS3A;RPSA;RPL23A;RPS25;RPS27;RPL24;RPS20;RPL26;RPL29;RPS23
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),44/183,1.016623737492458e-48,9.276691604618681e-46,0,0,39.89503781590113,4408.7047767415,RPL5;RPL30;RPL3;RPL32;RPL10;RPL34;RPL12;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL13;RPL15;RPS2;RPS27A;RPL17;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPSA;RPS3A;RPL23A;EEF2;EEF1A1;RPS25;RPS27;EEF1D;RPL24;RPS20;RPL26;RPL29;RPS23
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),42/158,1.5829706158398258e-48,9.629737913025609e-46,0,0,45.107376691401136,4964.73354808897,RPL5;RPL30;RPL3;RPL32;RPL10;RPL34;RPL12;RPL10A;RPL8;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL13;RPL15;RPS2;RPS27A;RPL17;RPS13;RPL19;RPS9;RPL41;RPL21;RPS6;RPL13A;RPL35A;RPSA;RPS3A;RPL23A;EEF1A1;RPS25;RPS27;RPL24;RPS20;RPL26;RPL29;RPS23
GO_Biological_Process_2023,Translation (GO:0006412),45/234,4.279088918718192e-45,1.952334319165175e-42,0,0,30.12442396313364,3077.5891462334407,RPL5;RPL30;RPL3;RPL10;RPL32;RPL12;RPL34;RPL8;RPL10A;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RACK1;RPS3;RPL13;RPL15;RPS2;RPS27A;RPL17;RPS13;RPL19;RPL41;RPS9;RPL21;RPS6;RPL13A;RPL35A;RPSA;RPS3A;RPL23A;EEF2;EEF1A1;RPS25;RPS27;EEF1D;RPL24;RPS20;RPL26;RPL29;RPS23
GO_Biological_Process_2023,Gene Expression (GO:0010467),44/296,6.358800259128865e-39,2.320962094582036e-36,0,0,21.87912087912088,1924.290098915083,RPL5;RPL30;RPL3;RPL10;RPL32;RPL12;RPL34;RPL8;RPL10A;RPL9;RPL7;RPS4X;RPS14;RPS16;RPL18A;RPL36AL;RPL14;RPS3;RPL13;RPL15;RPS2;RPS27A;RPL17;RPS13;RPL19;RPL41;RPS9;RPL21;RPS6;RPL13A;RPL35A;RPSA;RPS3A;RPL23A;EEF1A1;RPS25;HNRNPK;RPS27;HNRNPA2B1;RPL24;RPS20;RPL26;RPL29;RPS23
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),17/118,2.902653932299437e-15,8.828905710744122e-13,0,0,18.11843315479089,606.4810475572924,RPL5;RPS9;NPM1;RPS6;RPL35A;RPS3A;RPL7;RPS4X;RPS14;RPS25;RPS16;RPS27;RPL14;RPL26;GLUL;RPS13;RPS23
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),18/155,2.0804387208957755e-14,5.424000950906844e-12,0,0,14.194834362717575,447.18856136320943,RPL5;RPS9;NPM1;RPS6;RPL35A;RPS3A;RPL7;RPS4X;RPS14;RPS25;RPS16;RPS27;RPL14;RPL26;GLUL;NOP53;RPS13;RPS23
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),13/84,2.2693586292309597e-12,5.176974372933126e-10,0,0,19.317390976877306,517.9286892159619,RPS9;NPM1;RPS6;RPS27L;RPS3A;RPSA;RPS4X;RPS14;RPS25;RPS16;RPS27;RPS13;RPS23
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),17/202,2.1832588103824287e-11,4.4271636988310356e-09,0,0,9.849505242947863,241.78188623577503,EIF4A2;APP;RPL5;NPM1;RPL10;CIRBP;RPS27L;RPL13A;YBX1;EEF2;RPS4X;RACK1;RPS3;EIF3E;RPL26;VIM;GAPDH
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),29/705,1.0175652959326624e-10,1.8570566650771088e-08,0,0,4.797709263296308,110.38779670594076,ITGB1;RPL10;PARK7;HMGB1;ACTB;SOCS3;LGALS1;MYC;ARL6IP5;RACK1;RPS3;MCL1;NPM1;ANXA1;ANXA5;RPS6;RPS3A;SOD1;RSL1D1;MORF4L1;HNRNPK;GAS6;PTMA;PPIA;SQSTM1;NOP53;CD44;TPT1;HSPA1A
