Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-A443654-1.11,11/72,1.3469305869682783e-10,2.519005094101039e-07,0,0,18.833289964437505,428.04343929274273,DNAJB1;RGS2;SOCS1;HSPH1;HPGD;RGS1;RGS13;GDF15;ALDH1A1;DDIT4;SGK1
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-mitoxantrone-10,12/93,1.4730492568701487e-10,2.525297442694392e-07,0,0,15.53900709219858,351.78006616905253,DNAJB1;HSPA8;HPGD;RGS1;DDIT4;SAP18;SLC2A3;MITF;PLIN2;CST7;SAMSN1;CD44
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-mitoxantrone-3.33,12/96,2.151884431634981e-10,3.405274348276526e-07,0,0,14.98176291793313,333.48665642204367,SRGN;DNAJA1;DNAJB1;HSPA8;HSPH1;RGS1;DDIT4;CDC42EP3;SLC2A3;PLIN2;SGK1;SAMSN1
LINCS_L1000_Chem_Pert_down,LJP005 HA1E 24H-mitoxantrone-10,12/98,2.75000174865108e-10,4.04093114094643e-07,0,0,14.6318654131618,322.10953413489705,NFKBIA;SRGN;DNAJA1;HSPA8;DNAJB1;RPL36AL;GDF15;ID2;ALDH1A1;TNFAIP3;CCL2;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-A443654-3.33,13/128,5.230343823608312e-10,7.173242209284682e-07,0,0,11.89979074633806,254.31487753088385,JUND;GDF15;TNFAIP3;SLC2A3;NFKBIA;ARL4C;DNAJB1;HSPH1;HEY1;DDIT4;DNAJB9;SGK1;MAPK6
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-A443654-10,11/82,5.720958388667942e-10,7.25850839084483e-07,0,0,16.172516580967287,344.17888204774107,NFKBIA;DNAJB1;LXN;NR4A3;RGS1;DDIT4;CREM;SGK1;GATA2;MAPK6;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-0.37,12/105,6.216148513241812e-10,7.25850839084483e-07,0,0,13.525737817433082,286.7280640197886,NFKBIA;ARL4C;DNAJB1;SOCS1;JUND;GDF15;DDIT4;TNFAIP3;SLC2A3;SGK1;GLUL;SAMSN1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-BMS-387032-1.11,13/130,6.35101842481076e-10,7.25850839084483e-07,0,0,11.6951871657754,247.67173572702703,JUND;GDF15;TNFAIP3;NR4A2;NFKBIA;DNAJB1;RGS2;HSPH1;SOCS1;DDIT4;CDC42EP3;SGK1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-QL-X-138-10,16/219,7.065787405082502e-10,7.406449203817669e-07,0,0,8.394517027200685,176.8773968827678,HSPA8;TNFAIP3;DBI;EMP3;NFKBIA;DNAJB1;KRT19;RGS1;PRDX1;STMN1;ALDH1A1;DDIT4;RAC2;CCL2;SH3BGRL3;FXYD5
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CGP-60474-1.11,14/159,7.470037742978462e-10,7.406449203817669e-07,0,0,10.202817945865776,214.4117179515963,SRGN;JUND;GDF15;TNFAIP3;SLC2A3;GATA2;NFKBIA;ARL4C;DNAJB1;ID2;DDIT4;PLIN2;SGK1;MAPK6
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 3H-WH-4-025-10,10/64,7.560540213891262e-10,7.406449203817669e-07,0,0,19.24561403508772,404.21386647588594,SRGN;CPA3;TPSB2;ANXA1;MAOB;ALDH1A1;CCL2;FXYD5;TPSAB1;ITM2A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-A443654-0.12,11/85,8.492479809184711e-10,7.941240665206723e-07,0,0,15.514514514514516,324.0465431120925,SRGN;NFKBIA;TYROBP;RGS1;ARHGDIB;DDIT4;LMNA;RAC2;TNFAIP3;EMP3;CLU
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-BMS-387032-3.33,12/110,1.072553453237664e-09,9.593291147828357e-07,0,0,12.832392531480677,265.0302726159517,NR4A2;NFKBIA;ARL4C;DNAJB1;RGS2;JUND;NR4A3;GDF15;DDIT4;EMP3;MAPK6;CD44
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-BMS-387032-1.11,14/165,1.2172211899633855e-09,1.0433614299969485e-06,0,0,9.79441714733319,201.04701631940983,SRGN;LIF;TNFAIP3;SLC2A3;NR4A2;NFKBIA;ARL4C;DNAJB1;NR4A3;HEY1;ID2;DDIT4;DNAJB9;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-0.04,14/167,1.425863358863285e-09,1.1612816898998662e-06,0,0,9.66540164452878,196.8696207059216,SRGN;JUND;TNFAIP3;NFKBIA;ARL4C;DNAJB1;RGS2;NR4A3;RGS1;DDIT4;LMNA;SGK1;MAPK6;BIRC3
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-mitoxantrone-10,9/50,1.4676902555607872e-09,1.1612816898998662e-06,0,0,22.70859404929128,461.8831728517062,NFKBIA;DNAJA1;DNAJB1;HSPA8;KRT19;LXN;HSPH1;DDIT4;MAPK6
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-AZD-5438-3.33,14/169,1.666634267918497e-09,1.2698518577636786e-06,0,0,9.539715574054805,192.82111613803687,LXN;ANXA1;RGS13;DBI;CAPG;CLU;LAT2;LGALS3;ID2;KCNMA1;ALDH1A1;S100A6;SGK1;ITM2A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-3.33,13/141,1.7435527396625612e-09,1.2810131057263647e-06,0,0,10.684157754010696,215.471052733246,HSPA8;LIF;TNFAIP3;NFKBIA;LGALS3;DNAJB1;RGS2;SOCS1;NR4A3;DDIT4;SGK1;MAPK6;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-1.11,13/142,1.90259263526292e-09,1.3496598514699584e-06,0,0,10.60079592090536,212.8644944923188,JUND;LIF;TNFAIP3;CST7;NR4A2;NFKBIA;ARL4C;DNAJB1;RGS2;RGS1;DDIT4;SGK1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-BMS-387032-0.12,11/92,2.013330071871215e-09,1.37678276244117e-06,0,0,14.168724279835391,283.7071067933619,CPA3;LGALS3;TPSB2;RGS2;HPGD;FCER1A;DBI;TPSAB1;SGK1;GATA2;ITM2A
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-3.33,13/143,2.074677505136898e-09,1.37678276244117e-06,0,0,10.518716577540108,210.3055403493429,JUND;GDF15;TNFAIP3;NR4A2;NFKBIA;DNAJB1;RGS2;NR4A3;RGS1;DDIT4;CDC42EP3;SGK1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-alvocidib-10,11/94,2.5414760499322123e-09,1.6338514156001709e-06,0,0,13.825906801810415,273.62189617716365,DNAJA1;DNAJB1;HSPA8;RGS2;HSPH1;RPL36AL;ID2;ALDH1A1;DDIT4;EMP3;SGK1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-PF-431396-10,12/120,2.946718928525354e-09,1.8369667211401088e-06,0,0,11.638297872340424,228.6061215259352,NFKBIA;SRGN;ARL4C;DNAJB1;HEY1;GDF15;ID2;DDIT4;DNAJB9;GATA2;SGK1;MAPK6
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-QL-X-138-10,13/148,3.16619954407346e-09,1.915736971196448e-06,0,0,10.12655971479501,198.1842049972904,SRGN;HSPA8;ACOT7;HPGD;DBI;DNAJA1;RGS2;DNAJB6;RGS1;DDIT4;ALOX5AP;RAC2;LCP1
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-mitoxantrone-3.33,10/74,3.28834027181079e-09,1.932792459191188e-06,0,0,16.230263157894736,317.02382931165863,NFKBIA;NR4A2;DNAJB1;SERPINB1;TYROBP;NR4A3;ALOX5AP;SLC2A3;SGK1;SAMSN1
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-radicicol-10,10/76,4.294111850518858e-09,2.453846360802054e-06,0,0,15.736842105263158,303.18633188581896,SRGN;TPSB2;NR4A3;RGS1;VWA5A;FCER1A;DBI;VIM;TPSAB1;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-JNK-9L-0.37,10/77,4.892478786491137e-09,2.720218205289072e-06,0,0,15.501178318931656,296.6238324657464,CPA3;TPSB2;RGS2;HPGD;KCNMA1;ALOX5AP;SLC2A3;CD69;TPSAB1;CST7
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-1.11,13/156,6.023901656395117e-09,3.226905919082506e-06,0,0,9.55614973262032,180.8743171692652,SRGN;JUND;TNFAIP3;DUSP14;NR4A2;NFKBIA;ARL4C;DNAJB1;RGS2;DDIT4;LMNA;SGK1;SQSTM1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-mitoxantrone-1.11,11/102,6.1175058742085245e-09,3.226905919082506e-06,0,0,12.605325891040176,238.39332698525752,NFKBIA;ARL4C;HSPA8;DNAJB1;NR4A3;HPGD;FTH1;DDIT4;CD69;SGK1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-CGP-60474-10,10/79,6.3149848793656206e-09,3.2477967234577384e-06,0,0,15.050343249427918,284.1556048230429,DNAJA1;DNAJB1;HSPA8;RGS2;HSPH1;HPGD;RPL36AL;GDF15;DDIT4;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-3.33,12/130,7.383263087843118e-09,3.686845982490653e-06,0,0,10.646592138478182,199.3473250553893,NFKBIA;DNAJB1;RGS2;NR4A3;GDF15;DDIT4;CDC42EP3;LMNA;S100A6;TNFAIP3;SAMSN1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-CGP-60474-3.33,11/104,7.527101461433377e-09,3.686845982490653e-06,0,0,12.332991978153268,230.68560325100205,NFKBIA;DNAJA1;HSPA8;DNAJB1;LXN;HSPH1;GDF15;DDIT4;FCER1A;MAPK6;CLU
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-mitoxantrone-10,10/82,9.136768393592952e-09,4.214920254510223e-06,0,0,14.421052631578949,266.9475151744599,NFKBIA;DNAJB1;HSPA8;SOCS1;HSPH1;RPL36AL;ID2;ALDH1A1;DDIT4;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-BMS-387032-0.37,10/82,9.136768393592952e-09,4.214920254510223e-06,0,0,14.421052631578949,266.9475151744599,DNAJA1;DNAJB1;HSPA8;HSPH1;HSPA5;PRDX1;ALDH1A1;DDIT4;PLIN2;CD44
LINCS_L1000_Chem_Pert_down,LJP008 A375 24H-GSK-1059615-10,11/106,9.2198819489092e-09,4.214920254510223e-06,0,0,12.072124756335285,223.3572885283143,HSPA8;KRT19;HSPH1;HPGD;PRDX1;STMN1;ARHGDIB;S100A4;LCP1;CD69;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-0.37,13/162,9.5217809465427e-09,4.258306035484269e-06,0,0,9.168538922585508,169.34001601310084,SRGN;CREM;TNFAIP3;SLC2A3;NR4A2;NFKBIA;DNAJB1;RGS2;NR4A3;DDIT4;LMNA;SGK1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-BMS-387032-1.11,10/83,1.0298836898013433e-08,4.5078228226794105e-06,0,0,14.222782984859409,261.5745423882652,NFKBIA;DNAJB1;TPSB2;GDF15;DDIT4;TPSAB1;SGK1;GATA2;GLUL;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-alvocidib-0.37,11/108,1.1244602673803948e-08,4.750029709941366e-06,0,0,11.822014945726286,216.38280337597595,CPA3;NFKBIA;DNAJB1;TPSB2;ELF1;KRT19;DDIT4;GATA2;TPSAB1;SGK1;CLU
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-Y-39983-3.33,8/44,1.1313992600968642e-08,4.750029709941366e-06,0,0,22.875,418.5490354626806,SRGN;VAMP8;KRT19;RGS1;ARHGDIB;ALOX5AP;LAPTM5;SLC2A3
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-JNK-9L-10,10/85,1.3021901688713772e-08,5.3577312308043945e-06,0,0,13.842105263157896,251.32602731162743,ARL4C;NFKBIA;DNAJB1;MSRA;RGS2;ID2;DDIT4;SGK1;CLU;CD44
LINCS_L1000_Chem_Pert_down,LJP006 BT20 3H-A443654-10,8/45,1.3643114992333224e-08,5.4358792743816585e-06,0,0,22.25563063063063,403.0501570561502,DNAJB1;LGALS3;KRT19;RGS1;FTH1;SGK1;CLU;GLUL
LINCS_L1000_Chem_Pert_down,LJP008 A549 24H-azacitidine-10,13/167,1.3740313157099272e-08,5.4358792743816585e-06,0,0,8.868601986249045,160.54769655279785,LXN;HPGD;CYBA;DBI;ID2;STMN1;DDIT4;KCNMA1;ALDH1A1;ALOX5AP;CCL2;S100A4;SGK1
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-PF-3758309-0.04,9/67,2.1635618333975684e-08,8.278088626316658e-06,0,0,16.038815670698682,283.06785299111056,SRGN;CPA3;CPM;HSPA8;RGS1;STMN1;DDIT4;ALOX5AP;FCER1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-10,12/143,2.172937905021872e-08,8.278088626316658e-06,0,0,9.58372584050674,169.10101489560486,NFKBIA;SRGN;ARL4C;DNAJB1;RGS2;GDF15;ID2;DDIT4;LIF;GATA2;SGK1;MAPK6
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-CGP-60474-3.33,10/90,2.2797952261179788e-08,8.527263162127103e-06,0,0,12.973684210526317,228.2926682430506,NFKBIA;DNAJB1;NR4A3;RGS1;ID2;DDIT4;SGK1;MAPK6;SAMSN1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-CGP-60474-3.33,11/116,2.39012508672424e-08,8.780295229301974e-06,0,0,10.916855631141344,191.5835570742642,SRGN;DNAJA1;HSPA8;DNAJB1;RGS2;HSPH1;HPGD;ID2;DDIT4;PLIN2;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-CGP-60474-0.37,11/117,2.6153419208413718e-08,9.439090174657669e-06,0,0,10.813317360487172,188.7927993384002,NFKBIA;ARL4C;DNAJB1;ELF1;JUND;HEY1;GDF15;ID2;DDIT4;TNFAIP3;MAPK6
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-mitoxantrone-10,10/93,3.137293789698743e-08,1.1127656524428023e-05,0,0,12.50285351934052,216.01580324291132,NFKBIA;DNAJB1;HSPA8;ID2;DDIT4;FCER1A;TPSAB1;SGK1;MAPK6;BIRC3
LINCS_L1000_Chem_Pert_down,LJP008 HCC515 24H-azacitidine-10,11/121,3.7171455619373326e-08,1.296086754240251e-05,0,0,10.417989417989418,178.2280948099391,NFKBIA;HSPA8;RGS2;KRT19;LXN;ID2;STMN1;CCL2;S100A4;SGK1;PTMA
LINCS_L1000_Chem_Pert_down,LJP009 HCC515 24H-chelerythrine chloride-10,8/51,3.8287991539826034e-08,1.2991027477548552e-05,0,0,19.14437984496124,326.95019870139544,NFKBIA;HSPA8;TPSB2;KRT19;CCL2;TPSAB1;CLU;GLUL
LINCS_L1000_Chem_Pert_down,LJP009 HT29 24H-XMD-892-3.33,7/34,3.852093506370123e-08,1.2991027477548552e-05,0,0,26.56131260794473,453.45642811748206,RGS2;KRT19;HPGD;RGS1;CD69;TPSAB1;ITM2A
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-0.12,11/125,5.2142937442350326e-08,1.730136304941985e-05,0,0,10.050403787245893,168.53800599913563,NR4A2;NFKBIA;ARL4C;DNAJB1;JUND;GDF15;ARHGDIB;DDIT4;TNFAIP3;SGK1;MAPK6
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-AZD-5438-10,9/75,5.932223988377138e-08,1.93710653791896e-05,0,0,14.089005235602096,234.445014035586,DNAJA1;DNAJB1;HSPA8;RGS2;HSPH1;HPGD;ALDH1A1;DDIT4;S100A6
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-PF-562271-10,10/100,6.326649225449628e-08,2.0336223104054646e-05,0,0,11.526315789473683,191.05917311433384,NFKBIA;DNAJB1;TPSB2;GDF15;ID2;DDIT4;PLIN2;GATA2;TPSAB1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-BMS-387032-10,9/77,7.489656320147936e-08,2.3704186125858976e-05,0,0,13.673236834000615,224.33895481846685,DNAJB1;HSPA8;RGS2;HPGD;ID2;ALDH1A1;DDIT4;CDC42EP3;EIF1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-PF-431396-10,11/132,9.158468956442398e-08,2.7349846446447e-05,0,0,9.465608465608463,153.39966710980136,NFKBIA;SRGN;HSPA8;DNAJB1;RGS2;HSPH1;DDIT4;ALDH1A1;PLIN2;SGK1;MAPK6
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-I-BET151-0.37,10/104,9.215026987265393e-08,2.7349846446447e-05,0,0,11.033594624860022,178.74252518942302,VAMP8;TPSB2;KRT19;ARHGDIB;ALOX5AP;S100A6;LAPTM5;S100A4;PLIN2;TPSAB1
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-alvocidib-1.11,10/104,9.215026987265393e-08,2.7349846446447e-05,0,0,11.033594624860022,178.74252518942302,NR4A2;NFKBIA;SRGN;DNAJB1;KRT19;ID2;DDIT4;GATA2;MAPK6;EIF1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-AZD-5438-10,12/163,9.32298328932754e-08,2.7349846446447e-05,0,0,8.30590390305763,134.45761754182965,NFKBIA;DNAJB1;RGS2;ELF1;HSPH1;JUND;DDIT4;LIF;TNFAIP3;PLIN2;SGK1;MAPK6
LINCS_L1000_Chem_Pert_down,LJP009 MCF7 24H-ponatinib-3.33,8/57,9.439233412880308e-08,2.7349846446447e-05,0,0,16.795068027210885,271.6737617174621,SRGN;KRT19;HPGD;S100A6;LIF;LAPTM5;SLC2A3;ITM2A
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-GSK-2334470-10,8/57,9.439233412880308e-08,2.7349846446447e-05,0,0,16.795068027210885,271.6737617174621,SRGN;DNAJB6;ARHGDIB;KIT;ALDH1A1;ALOX5AP;CST7;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-1.11,10/105,1.0097301416677636e-07,2.8850233992207263e-05,0,0,10.916897506925208,175.85388872326698,NFKBIA;SRGN;ARL4C;DNAJB1;GDF15;ID2;DDIT4;PLIN2;GATA2;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-mitoxantrone-10,9/80,1.0491921698353877e-07,2.956709769568986e-05,0,0,13.093503428950669,210.41358401404568,NFKBIA;DNAJB1;HSPA8;RGS2;HSPH1;JUND;HPGD;GATA2;MAPK6
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-CGP-60474-0.12,10/107,1.2087553805748193e-07,3.3603399579979974e-05,0,0,10.690721649484535,170.28720717325723,NFKBIA;ARL4C;DNAJB1;ELF1;JUND;GDF15;DDIT4;TNFAIP3;GATA2;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-JNK-9L-3.33,11/137,1.341381976901931e-07,3.6793213371768704e-05,0,0,9.087679516250946,143.80703250142304,NFKBIA;ARL4C;DNAJB1;RGS2;HPGD;ID2;DDIT4;SLC2A3;GATA2;SGK1;MAPK6
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-0.37,8/60,1.424605297083594e-07,3.8061013209874926e-05,0,0,15.823717948717947,249.44826809728173,ARL4C;DNAJA1;DNAJB1;RGS2;DDIT4;SLC2A3;PLIN2;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-10,8/60,1.424605297083594e-07,3.8061013209874926e-05,0,0,15.823717948717947,249.44826809728173,NFKBIA;LMNA;TNFAIP3;SLC2A3;CTSG;SGK1;MAPK6;DUSP14
LINCS_L1000_Chem_Pert_down,LJP005 A375 24H-NVP-BEZ235-0.12,9/84,1.6092174859620206e-07,4.24420796425778e-05,0,0,12.392670157068062,193.8504545824452,SRGN;DNAJA1;RGS2;STMN1;ARHGDIB;DDIT4;LAPTM5;S100A4;CLU
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-alvocidib-0.12,10/111,1.7127585070615116e-07,4.460109874337901e-05,0,0,10.265242313705055,159.93237688769457,HSPA8;DNAJB1;KRT19;HSPH1;HPGD;ALDH1A1;LMNA;CLU;SQSTM1;PTMA
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-AT-7519-10,11/142,1.9338073981314552e-07,4.9727857242950365e-05,0,0,8.738600105012319,135.0865659323652,NFKBIA;ARL4C;DNAJB1;GDF15;ID2;DDIT4;DNAJB9;SLC2A3;VPS37B;GATA2;SGK1
LINCS_L1000_Chem_Pert_down,LJP008 A549 24H-(+)-JQ1-0.12,7/43,2.1383547493779545e-07,5.430893074592997e-05,0,0,19.9119170984456,305.80839613375537,ARL4C;RGS2;LXN;HPGD;CCL2;FXYD5;ITM2A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-PHA-793887-10,10/114,2.2037329153260466e-07,5.5286821383033454e-05,0,0,9.96761133603239,152.78297789456394,NFKBIA;ARL4C;DNAJB1;ANXA1;HEY1;ID2;DDIT4;PLIN2;GATA2;SGK1
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-neratinib-1.11,6/27,2.304846375074829e-07,5.71268670217342e-05,0,0,29.12960235640648,445.190090525153,DNAJA1;HSPA8;RGS2;HSPH1;HSPA5;SMYD3
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-PIK-93-10,11/146,2.563832922766272e-07,6.271659304464392e-05,0,0,8.477954144620812,128.66645339389916,DNAJA1;TPSB2;ACOT7;HSPH1;MAOB;STMN1;LAPTM5;TNFAIP3;CCL2;TPSAB1;CLU
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-CGP-60474-3.33,12/179,2.591342800308542e-07,6.271659304464392e-05,0,0,7.504013250095554,113.8052605318051,NR4A2;NFKBIA;DNAJB1;RGS2;ELF1;SOCS1;JUND;NR4A3;GDF15;DDIT4;TNFAIP3;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-alvocidib-0.37,9/89,2.661502892179071e-07,6.366562499756727e-05,0,0,11.6151832460733,175.84463668177787,DNAJA1;DNAJB1;HSPA8;HSPH1;HSPA5;ALDH1A1;DDIT4;LMNA;PLIN2
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-torin-2-0.37,10/117,2.8142014492539216e-07,6.654454277477205e-05,0,0,9.686669945892769,146.10808316793904,ACOT7;HSPH1;MAOB;STMN1;ALDH1A1;FCER1A;ACSL4;TPSAB1;CLU;CKLF
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-BMS-387032-1.11,9/91,3.225825299096404e-07,7.456368320563058e-05,0,0,11.330736815221556,169.3594674555716,SRGN;DNAJA1;DNAJB1;HSPA8;HSPH1;HSPA5;ALDH1A1;DDIT4;PLIN2
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-CGP-60474-0.37,9/91,3.225825299096404e-07,7.456368320563058e-05,0,0,11.330736815221556,169.3594674555716,SRGN;NFKBIA;DNAJB1;ID2;ALDH1A1;DDIT4;CDC42EP3;SGK1;MAPK6
LINCS_L1000_Chem_Pert_down,LJP005 MDAMB231 3H-WZ-3105-0.12,8/67,3.420836775403622e-07,7.649288493869925e-05,0,0,13.94138418079096,207.56226176837396,ARL4C;NFKBIA;DNAJB1;DDIT4;CDC42EP3;LMNA;CTSG;CD44
