Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,24/468,5.8116426032892624e-11,4.4052250932932606e-08,0,0,5.944717444717445,140.1085057048788,CD63;HSPA8;ASAH1;SERPINB1;FCER1G;HSP90AB1;GMFG;PLAUR;CYBA;SLC2A3;DYNLL1;SVIP;CPPED1;VAMP8;LGALS3;SDCBP;TYROBP;FTH1;CTSG;B2M;CD33;CD44;ITM2C;FTL
Reactome_2022,Innate Immune System R-HSA-168249,35/1035,2.0777771897263918e-10,7.874775549063025e-08,0,0,3.987878787878788,88.90797206857332,CD63;ASAH1;HSP90AB1;GMFG;TNFAIP3;SLC2A3;CLU;LGALS3;SDCBP;SOCS1;UBB;FTH1;GRAP2;RAC2;FCER1A;CTSG;B2M;CD33;HSPA8;SERPINB1;FCER1G;PLAUR;CYBA;DYNLL1;SVIP;CPPED1;VAMP8;NFKBIA;TYROBP;BTK;MS4A2;CD44;ITM2C;FTL;BIRC3
Reactome_2022,Immune System R-HSA-168256,49/1943,8.308570247119514e-10,2.0992987491055305e-07,0,0,3.06787554983671,64.1448704001558,HSP90AB1;SH3KBP1;GMFG;TNFAIP3;SLC2A3;CLU;LGALS3;FTH1;GRAP2;RAC2;FCER1A;CTSG;AP1S3;SEC61B;B2M;CD33;SERPINB1;ANXA1;FCER1G;PLAUR;CYBA;DYNLL1;VAMP8;TYROBP;BTK;MS4A2;HCST;SQSTM1;CD44;FTL;BIRC3;CD63;ASAH1;SDCBP;IL1RL1;SOCS1;UBB;CCL2;PAG1;HSPA8;HSPA5;TNFRSF9;LIF;SVIP;CPPED1;BATF;NFKBIA;VIM;ITM2C
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,25/722,6.698801238608685e-08,1.2694228347163458e-05,0,0,3.915351506456241,64.67672112770754,HSP90AB1;RPL34;DNAJB1;HSPH1;UBB;DNAJB6;RPL36AL;PRDX1;EXOSC8;LMNA;DNAJB9;CCL2;RPL39;H3-3B;H2AZ1;HSPA8;RPL41;RPL21;HSPA5;CYBA;DYNLL1;DNAJA1;RPS29;TNIK;SQSTM1
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,25/736,9.669733440224852e-08,1.4659315895380876e-05,0,0,3.835443037974684,61.94884860955432,HSP90AB1;RPL34;DNAJB1;HSPH1;UBB;DNAJB6;RPL36AL;PRDX1;EXOSC8;LMNA;DNAJB9;CCL2;RPL39;H3-3B;H2AZ1;HSPA8;RPL41;RPL21;HSPA5;CYBA;DYNLL1;DNAJA1;RPS29;TNIK;SQSTM1
Reactome_2022,Attenuation Phase R-HSA-3371568,6/26,1.8076454923276698e-07,2.283658805307289e-05,0,0,30.587628865979383,474.90568175648224,DNAJB1;HSPA8;HSP90AB1;HSPH1;DNAJB6;UBB
Reactome_2022,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,9/108,1.390951229688514e-06,0.0001257845707268653,0,0,9.37696335078534,126.4532521894288,RPL41;SPCS2;RPL21;SSR4;RPL36AL;RPS29;RPL34;SEC61B;RPL39
Reactome_2022,HSF1-dependent Transactivation R-HSA-3371571,6/36,1.4072003599919673e-06,0.0001257845707268653,0,0,20.38144329896907,274.6176998194445,DNAJB1;HSPA8;HSP90AB1;HSPH1;DNAJB6;UBB
Reactome_2022,Signal Transduction R-HSA-162582,49/2465,1.49348434899972e-06,0.0001257845707268653,0,0,2.3349195210736373,31.32154133849208,HSP90AB1;SH3KBP1;GPR65;TNFAIP3;YBX1;TUBA1B;HEY1;RGS1;GRAP2;STMN1;ARHGDIB;RAC2;TMED2;H3-3B;ANXA1;RHOH;CYBA;DYNLL1;ARL4C;ADCYAP1;KIT;CDC42EP3;ALDH1A1;BTK;UTS2;SGK1;SQSTM1;BIRC3;DDX5;ARHGAP18;PRKX;STK4;DNAJB1;IL1RL1;SOCS1;UBB;LEO1;CCL2;MAPK6;PAG1;H2AZ1;JUND;CMA1;HSPE1;NFKBIA;GPR183;ID2;RGS10;VIM
Reactome_2022,HSF1 Activation R-HSA-3371511,5/29,9.2917445078737e-06,0.0007043142336968265,0,0,21.128205128205128,244.79950290336265,DNAJB1;HSP90AB1;HSPH1;DNAJB6;UBB
Reactome_2022,Synthesis Of Lipoxins (LX) R-HSA-2142700,3/6,1.9269523068842994e-05,0.0013278453169257,0,0,100.49238578680205,1091.0444080855816,HPGD;ALOX5AP;LTC4S
