Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-lapatinib-10	15/164	1.055571e-10	8.699936e-08	0	0	1.069345e+01	2.456475e+02	GSTK1;CRABP2;HSPB1;LYPD3;KRT19;SPINT1;SLPI;ELF3;PRR15L;FXYD3;CEACAM6;CD24;CTSD;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-dasatinib-3.33	15/165	1.151039e-10	9.135412e-08	0	0	1.062162e+01	2.430778e+02	GABRP;UQCRB;TACSTD2;PEBP1;KRT23;DEFB1;SPINT2;NDRG2;TPD52L1;KRT19;SLPI;PRR15L;KRT14;CD24;CRYAB
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-BMS509744-10	15/167	1.366198e-10	1.045580e-07	0	0	1.048080e+01	2.380589e+02	SERPINB1;MMP7;TACSTD2;SPINT2;SAT1;AREG;KRT19;CEACAM6;PERP;QPCT;KRT14;CD9;S100P;CD24;KRT6B
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-trametinib-0.37	13/117	1.683320e-10	1.243857e-07	0	0	1.316578e+01	2.962969e+02	TACSTD2;HSPB1;DEFB1;KRT19;SPINT1;SLPI;FXYD3;PERP;QPCT;KRT14;S100P;CRYAB;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-dasatinib-0.37	14/144	1.995949e-10	1.425706e-07	0	0	1.138875e+01	2.543647e+02	SERPINB1;ANXA1;CRABP2;TACSTD2;KRT23;DEFB1;TPD52L1;KRT19;GMDS;RAB25;CLDN7;CTSD;CRYAB;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-ZSTK-474-10	14/146	2.401289e-10	1.659910e-07	0	0	1.121505e+01	2.484117e+02	SERPINB1;KRT8;KRT23;SPINT2;SAT1;AREG;TM4SF1;LGALS3;TMEM59;KRT19;KRT18;CEACAM6;QPCT;S100P
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-AKT-inhibitor-1-2-3.33	10/58	2.743390e-10	1.837128e-07	0	0	2.165789e+01	4.768344e+02	SERPINB1;KRT19;KRT18;ELF3;CEACAM6;DSTN;DEFB1;S100P;SAT1;TM4SF1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-linifanib-1.11	11/77	2.851156e-10	1.851437e-07	0	0	1.740212e+01	3.824659e+02	KRT19;RAB25;EPCAM;FXYD3;CLDN8;TACSTD2;DEFB1;CD24;AREG;CRYAB;HOPX
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-dasatinib-0.37	12/100	3.494620e-10	2.148338e-07	0	0	1.429787e+01	3.113308e+02	AZGP1;TPPP3;SLPI;KRT14;KRT8;TACSTD2;DEFB1;SPINT2;P4HB;CD24;AREG;CTSD
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-MLN-8054-0.12	9/43	3.508882e-10	2.148338e-07	0	0	2.739359e+01	5.963737e+02	SERPINB1;ANXA3;KRT16;KRT14;TACSTD2;TPD52L1;KRT6B;TM4SF1;KRT6A
LINCS_L1000_Chem_Pert_up	LJP009 PC3 24H-KI20227-10	11/79	3.789740e-10	2.255843e-07	0	0	1.688858e+01	3.663733e+02	GABRP;KRT19;SLPI;VSNL1;KRT17;KRT16;KRT14;TACSTD2;CD24;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-HG-5-88-01-3.33	12/102	4.416953e-10	2.558132e-07	0	0	1.397872e+01	3.011073e+02	KRT19;SPINT1;SLPI;ELF3;PERP;CLDN7;TACSTD2;CD9;DEFB1;MT1X;CD24;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-trametinib-3.33	14/154	4.891465e-10	2.687672e-07	0	0	1.056989e+01	2.266011e+02	TACSTD2;KRT23;HSPB1;DEFB1;SPINT2;SAT1;VAMP8;LGALS3;SPINT1;SLPI;FXYD3;PERP;KRT14;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-PI-103-10	14/154	4.891465e-10	2.687672e-07	0	0	1.056989e+01	2.266011e+02	SERPINB1;MMP7;ANXA1;TACSTD2;KRT23;SAT1;LGALS3;KRT18;ELF3;SCGB1D2;CEACAM6;EPCAM;PERP;S100P
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-BX-912-10	12/104	5.553900e-10	2.961826e-07	0	0	1.367345e+01	2.913997e+02	GABRP;MMP7;ANXA1;ANXA3;QPCT;TACSTD2;KRT23;CD9;ATP1B3;ATP1B1;AREG;TM4SF1
LINCS_L1000_Chem_Pert_up	LJP007 A375 24H-AZ-628-3.33	15/185	5.784158e-10	2.961826e-07	0	0	9.362480e+00	1.991468e+02	CRABP2;GSTP1;IDH2;BBOX1;ATP1B1;NDRG2;COX5B;TPD52L1;KRT19;SLPI;CEACAM6;KRT14;CRYAB;KRT6A;DECR1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PD-184352-3.33	14/156	5.805063e-10	2.961826e-07	0	0	1.041996e+01	2.216026e+02	KRT8;SPINT2;TPD52L1;VAMP8;KRT19;SPINT1;SLPI;ELF3;RAB25;PRR15L;FXYD3;CEACAM6;CLDN7;CTSD
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-CTB-3.33	10/63	6.434698e-10	3.133844e-07	0	0	1.960973e+01	4.150232e+02	GABRP;KRT19;CLIC3;SLPI;CEACAM6;PERP;KRT14;S100P;KRT6B;TM4SF1
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-dasatinib-3.33	10/63	6.434698e-10	3.133844e-07	0	0	1.960973e+01	4.150232e+02	GABRP;MMP7;ELF3;SLPI;TACSTD2;TSPO;DEFB1;S100P;NDRG2;CD24
LINCS_L1000_Chem_Pert_up	LJP009 PC3 24H-KIN001-127-10	11/84	7.457989e-10	3.447124e-07	0	0	1.572784e+01	3.305452e+02	GABRP;FDPS;SERPINB1;KRT19;KRT18;KRT8;CD9;DEFB1;KRT6B;TM4SF1;S100A11
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-CP-724714-10	11/84	7.457989e-10	3.447124e-07	0	0	1.572784e+01	3.305452e+02	KRT19;ELF3;CEACAM6;SCGB1D2;FXYD3;CLDN8;SCGB2A1;PERP;TACSTD2;DEFB1;SAT1
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-AS-601245-1.11	10/64	7.560540e-10	3.447124e-07	0	0	1.924561e+01	4.042139e+02	MMP7;CALML5;SLPI;KRT17;KRT16;PERP;TACSTD2;CD9;TM4SF1;HOPX
LINCS_L1000_Chem_Pert_up	LJP007 PC3 24H-SB-216763-0.04	9/47	8.191486e-10	3.656986e-07	0	0	2.450510e+01	5.127142e+02	GABRP;KRT19;MMP7;SLPI;TACSTD2;KRT23;CD24;CRYAB;TM4SF1
LINCS_L1000_Chem_Pert_up	LJP008 PC3 24H-mocetinostat-0.04	10/65	8.858129e-10	3.873895e-07	0	0	1.889474e+01	3.938516e+02	KRT19;ANXA1;KRT18;SCGB2A1;CLDN7;KRT8;MAL;DEFB1;CD24;KRT6B
LINCS_L1000_Chem_Pert_up	LJP007 PC3 24H-INK-128-1.11	11/86	9.653778e-10	4.137416e-07	0	0	1.530688e+01	3.177479e+02	LGALS3;GABRP;KRT19;KRT18;PLLP;CEACAM6;SCGB1D2;S100P;AREG;SAT1;TM4SF1
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-OSI-027-10	14/163	1.036791e-09	4.356350e-07	0	0	9.926896e+00	2.053591e+02	ANXA3;SPINT2;SAT1;AREG;TM4SF1;LGALS3;KRT19;KRT18;SCGB1D2;CEACAM6;EPCAM;SCGB2A1;HLA-DRA;CTSD
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-mitoxantrone-0.12	12/110	1.072553e-09	4.419952e-07	0	0	1.283239e+01	2.650303e+02	KRT18;KRT17;FXYD3;PERP;QPCT;KRT23;CD9;MT1X;S100P;ATP1B1;CD24;KRT6A
LINCS_L1000_Chem_Pert_up	LJP007 PC3 24H-NVP-TAE226-10	11/87	1.095541e-09	4.429500e-07	0	0	1.510471e+01	3.116406e+02	LGALS3;KRT19;MMP7;KRT18;SPINT1;CEACAM6;FXYD3;PERP;QPCT;KRT8;S100P
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-radicicol-0.12	12/111	1.192131e-09	4.589518e-07	0	0	1.270213e+01	2.609973e+02	KRT19;ANXA1;SPINT1;SLPI;CRABP2;PRR15L;GSTP1;PERP;KRT14;TACSTD2;CD24;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-0.37	10/67	1.206077e-09	4.589518e-07	0	0	1.822992e+01	3.743676e+02	CLIC3;MMP7;SLPI;KRT17;KRT16;KRT14;KRT23;HSPB1;LYPD3;CRYAB
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-dabrafenib-0.37	9/49	1.213921e-09	4.589518e-07	0	0	2.327749e+01	4.778731e+02	MMP7;ANXA1;SLPI;KRT17;KRT14;MAL;CD24;CRYAB;TM4SF1
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-celastrol-10	13/137	1.220787e-09	4.589518e-07	0	0	1.103105e+01	2.263987e+02	PLLP;KRT23;ATP1B1;HSD11B2;KRT19;PRR15L;SCGB1D2;CEACAM6;EPCAM;SCGB2A1;PERP;QPCT;CD9
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-NVP-BEZ235-1.11	14/166	1.317782e-09	4.868749e-07	0	0	9.729485e+00	1.989419e+02	SERPINB1;MMP7;GPX4;ANXA3;KRT8;TACSTD2;SPINT2;TM4SF1;KRT19;KRT18;EPCAM;PERP;CD24;CTSD
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-PHA-793887-1.11	10/68	1.401828e-09	5.091488e-07	0	0	1.791470e+01	3.651999e+02	SERPINB1;KRT18;ANXA3;KRT16;KRT14;CLTB;ATP1A1;AREG;SAT1;KRT6A
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-BI-2536-10	14/168	1.541970e-09	5.507145e-07	0	0	9.602151e+00	1.948296e+02	MMP7;ANXA1;ACSL1;ANXA3;DEFB1;MT1X;ATP1B1;SAT1;KRT18;SLPI;SCGB1D2;CEACAM6;S100P;CD24
LINCS_L1000_Chem_Pert_up	LJP007 A375 24H-XMD-885-3.33	9/51	1.766905e-09	6.123431e-07	0	0	2.216679e+01	4.467503e+02	KRT19;FABP5;SCGB2A1;TACSTD2;SPINT2;TPD52L1;CTSD;GAPDH;HOPX
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-chelerythrine chloride-10	11/91	1.788077e-09	6.123431e-07	0	0	1.434656e+01	2.889702e+02	RAB25;KRT17;GSTP1;PERP;QPCT;KRT14;TACSTD2;S100P;SPINT2;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-WZ-3105-0.12	12/115	1.800253e-09	6.123431e-07	0	0	1.220636e+01	2.457792e+02	AZGP1;MMP7;KRT17;SCGB1D2;KRT16;KRT14;TACSTD2;KRT23;CD9;DEFB1;TM4SF1;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-afatinib-3.33	14/171	1.943927e-09	6.508813e-07	0	0	9.417232e+00	1.888961e+02	MMP7;CRABP2;DEFB1;SAT1;LGALS3;KRT19;SPINT1;SLPI;ELF3;PERP;CLDN7;CTSD;CRYAB;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-WZ-3105-0.37	12/118	2.426515e-09	7.999661e-07	0	0	1.185909e+01	2.352466e+02	ATP6V0B;MMP7;ANXA1;PERP;KRT14;KRT23;CD9;ATP1B3;LYPD3;SAT1;AREG;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-PHA-793887-0.04	9/53	2.529807e-09	8.128551e-07	0	0	2.115707e+01	4.188068e+02	TMEM59;AZGP1;CLIC3;MT1X;S100P;CD24;AREG;SAT1;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-AZD-8055-10	11/94	2.541476e-09	8.128551e-07	0	0	1.382591e+01	2.736219e+02	VAMP8;LGALS3;SERPINB1;KRT18;SPINT1;CEACAM6;GSTP1;PERP;TPD52L1;SAT1;TM4SF1
LINCS_L1000_Chem_Pert_up	LJP008 HEPG2 24H-CGK-733-10	13/146	2.679005e-09	8.442410e-07	0	0	1.027988e+01	2.029025e+02	GABRP;MMP7;ACSL1;ANXA3;TACSTD2;TALDO1;SAT1;AREG;TM4SF1;CLDN4;CEACAM6;CD9;S100P
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-GSK-2126458-0.37	14/176	2.830650e-09	8.791015e-07	0	0	9.124253e+00	1.795905e+02	ANXA1;KRT8;KRT23;SAT1;TM4SF1;LGALS3;TMEM59;KRT19;KRT18;CEACAM6;PERP;QPCT;CD9;S100P
LINCS_L1000_Chem_Pert_up	LJP007 HA1E 24H-AZ-628-1.11	9/54	3.009726e-09	9.213631e-07	0	0	2.068586e+01	4.058860e+02	KRT19;CEACAM6;PERP;KRT8;S100P;TPD52L1;CD24;TM4SF1;HOPX
LINCS_L1000_Chem_Pert_up	LJP009 HEPG2 24H-dabrafenib-0.37	11/96	3.190326e-09	9.628944e-07	0	0	1.349922e+01	2.640872e+02	KRT19;MMP7;KRT18;ANXA3;KRT14;KRT23;CD9;MT1X;AREG;TM4SF1;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-withaferin-a-3.33	10/74	3.288340e-09	9.786923e-07	0	0	1.623026e+01	3.170238e+02	ATP6V1G1;ANXA1;KRT18;SLPI;ANXA3;PERP;MT1X;TPD52L1;TM4SF1;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-PF-477736-3.33	11/100	4.948613e-09	1.433025e-06	0	0	1.288990e+01	2.465085e+02	LGALS3;FDPS;ANXA1;ANXA2;SCGB2A1;QPCT;S100P;SAT1;AREG;PDLIM4;HOPX
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-vandetanib-10	11/100	4.948613e-09	1.433025e-06	0	0	1.288990e+01	2.465085e+02	FDPS;GABRP;KRT19;MMP7;CEACAM6;EPCAM;QPCT;TACSTD2;S100P;CD24;AREG
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-gefitinib-10	14/184	5.036325e-09	1.438979e-06	0	0	8.691335e+00	1.660618e+02	MMP7;CRABP2;DEFB1;TPD52L1;KRT19;SPINT1;SLPI;RAB25;FXYD3;PERP;CD24;CTSD;CRYAB;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-AKT-inhibitor-1-2-1.11	9/58	5.822668e-09	1.641763e-06	0	0	1.899338e+01	3.601430e+02	LGALS3;KRT19;ANXA1;CEACAM6;QPCT;DEFB1;CD24;SAT1;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-gefitinib-3.33	13/156	6.023902e-09	1.676444e-06	0	0	9.556150e+00	1.808743e+02	CRABP2;TACSTD2;DEFB1;LYPD3;SAT1;KRT19;SPINT1;ELF3;RAB25;PERP;KRT14;CTSD;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-GSK-2126458-1.11	14/187	6.204365e-09	1.697502e-06	0	0	8.539313e+00	1.613760e+02	SERPINB1;ANXA1;KRT23;TPD52L1;SAT1;TM4SF1;HOPX;LGALS3;TMEM59;KRT18;CEACAM6;PERP;QPCT;S100P
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-WH-4-025-1.11	8/41	6.258000e-09	1.697502e-06	0	0	2.495833e+01	4.714481e+02	MMP7;KRT18;ELF3;SLPI;EPCAM;CEACAM6;PERP;SPINT2
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-WYE-125132-0.37	10/80	7.154911e-09	1.916532e-06	0	0	1.483459e+01	2.782296e+02	AZGP1;ANXA1;KRT18;GPX4;PERP;KRT14;CD24;CRYAB;TM4SF1;HOPX
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-GSK-2126458-0.04	12/130	7.383263e-09	1.929463e-06	0	0	1.064659e+01	1.993473e+02	VAMP8;SERPINB1;KRT19;KRT18;FXYD3;ANXA3;CEACAM6;PERP;KRT23;S100P;AREG;TM4SF1
LINCS_L1000_Chem_Pert_up	LJP007 PC3 24H-NVP-BGT226-0.12	12/130	7.383263e-09	1.929463e-06	0	0	1.064659e+01	1.993473e+02	CLDN4;SERPINB1;KRT19;KRT18;PRR15L;SCGB1D2;CEACAM6;EPCAM;SPINT2;CD24;SAT1;TM4SF1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PF-477736-10	13/159	7.592511e-09	1.960240e-06	0	0	9.358362e+00	1.749649e+02	FDPS;CRABP2;KRT8;KRT23;DEFB1;AREG;HOPX;VAMP8;KRT19;RAB25;CEACAM6;CLDN7;CRYAB
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-AZ20-10	12/132	8.786206e-09	2.227204e-06	0	0	1.046809e+01	1.941838e+02	LGALS3;CLIC3;MMP7;ANXA3;QPCT;TACSTD2;CLTB;CD9;S100P;TPD52L1;SAT1;AREG
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-PD-0325901-10	13/161	8.834399e-09	2.227204e-06	0	0	9.230958e+00	1.711845e+02	CLIC3;TACSTD2;DSTN;DEFB1;SPINT2;SAT1;VAMP8;KRT19;SLPI;PERP;CD9;S100P;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-OSI-027-0.37	11/106	9.219882e-09	2.275997e-06	0	0	1.207212e+01	2.233573e+02	HSD11B2;KRT19;KRT18;ELF3;SCGB1D2;FXYD3;ANXA3;CEACAM6;SCGB2A1;TACSTD2;S100P
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-JW-7-24-1-0.12	9/61	9.240364e-09	2.275997e-06	0	0	1.789489e+01	3.310497e+02	KRT19;KRT18;SPINT1;RAB25;CLDN7;KRT8;TACSTD2;CD9;SAT1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-saracatinib-10	14/194	9.945134e-09	2.421753e-06	0	0	8.204301e+00	1.511739e+02	FDPS;MMP7;CRABP2;DEFB1;TPD52L1;TMEM59;KRT19;SPINT1;SLPI;ELF3;RAB25;PRR15L;CLDN7;CTSD
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-JWE-035-3.33	11/107	1.018744e-08	2.452883e-06	0	0	1.194577e+01	2.198273e+02	GABRP;MMP7;SCGB1D2;FXYD3;PERP;KRT14;TACSTD2;CD9;ATP1B3;CD24;TPD52L1
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-QL-XII-47-1.11	14/195	1.062126e-08	2.528922e-06	0	0	8.158558e+00	1.497944e+02	ANXA1;ACSL1;MT1X;SAT1;LGALS3;AZGP1;KRT17;FXYD3;EPCAM;KRT16;QPCT;S100P;PDLIM4;KRT6B
