Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),3/54,0.0168161021964705,0.1964120736547758,0,0,5.896984174380412,24.09164757699128,SCEL;ANXA1;KRT16
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),3/54,0.0168161021964705,0.1964120736547758,0,0,5.896984174380412,24.09164757699128,ATP5F1A;ATP5F1B;HSPB1
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),5/150,0.0175550930040998,0.2024936126988924,0,0,3.475685234305924,14.050148819797528,RPS14;HSP90AA1;EIF3K;RPS5;RPLP0
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),8/328,0.0176835175473347,0.2024936126988924,0,0,2.536458333333333,10.234919546478446,VAMP8;CD74;HSP90AA1;GPX4;AP2S1;CHCHD10;COX7A2;HOPX
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),6/208,0.0184319457812426,0.2051455538488014,0,0,3.0006124323772583,11.983455660859397,HSP90AA1;BAG1;ATP1B3;ATP1B1;CRYAB;GAPDH
GO_Biological_Process_2023,Chaperone-Mediated Protein Complex Assembly (GO:0051131),2/21,0.0184420232483939,0.2051455538488014,0,0,10.516214779372676,41.9925427496273,HSP90AA1;HOPX
GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),2/21,0.0184420232483939,0.2051455538488014,0,0,10.516214779372676,41.9925427496273,CLDN4;KRT16
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),4/103,0.0199170653478517,0.2179658380459372,0,0,4.061224489795919,15.904479460309156,SCNN1B;ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),2/22,0.0201543754357544,0.2179658380459372,0,0,9.98989898989899,39.00390099361183,MDH1;KRT17
GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),2/22,0.0201543754357544,0.2179658380459372,0,0,9.98989898989899,39.00390099361183,CD74;P4HB
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),3/59,0.0212576490223405,0.2277883858540709,0,0,5.369108049311095,20.676641778420727,NDUFA13;HSP90AA1;TSPO
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),2/23,0.02193048949736,0.2307640696659147,0,0,9.513708513708512,36.34120010270031,FABP5;ACSL1
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),2/23,0.02193048949736,0.2307640696659147,0,0,9.513708513708512,36.34120010270031,DGAT2;ACSL1
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),3/61,0.0231968013804758,0.2419095001106767,0,0,5.183441274286714,19.50912983009035,NDUFA13;HSPB1;ENO1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),10/482,0.0235605923858909,0.243168508447601,0,0,2.1552185548617304,8.07814660191968,CD74;ANXA1;KRT18;CEACAM6;GSTP1;BAG1;HSPB1;CIB1;CRYAB;PTMA
GO_Biological_Process_2023,Gliogenesis (GO:0042063),2/24,0.0237689324469591,0.243168508447601,0,0,9.08080808080808,33.956554984338226,ANXA1;CD9
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),4/109,0.0239421048557141,0.243168508447601,0,0,3.82798833819242,14.28649905351405,C6ORF15;MMP7;MIA;SPINT1
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),4/110,0.0246573303185438,0.2482738087246479,0,0,3.791682710820177,14.03939170843531,C6ORF15;MMP7;MIA;SPINT1
