Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Ribosome Assembly (GO:0042255)	14/50	4.317096e-17	5.761361e-15	0	0	4.132258e+01	1.557091e+03	RPL5;NPM1;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;EFNA1;RPS14;RPS28;RPS27;RPS19
GO_Biological_Process_2023	ncRNA Processing (GO:0034470)	17/100	1.615615e-16	1.976436e-14	0	0	2.206788e+01	8.024244e+02	RPL5;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS17;RPS28;RPS16;RPS27;RPS19;RPL14;RPL27;RPL26;RPS24
GO_Biological_Process_2023	protein-RNA Complex Assembly (GO:0022618)	18/150	1.162001e-14	1.312167e-12	0	0	1.473626e+01	4.728285e+02	HEXIM1;RPL5;HSP90AA1;HSP90AB1;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RSRP1;RPL38;EIF3E
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	8/21	1.581470e-11	1.658285e-09	0	0	6.341987e+01	1.577257e+03	HEXIM1;RPS15;DDX5;RPS7;MYC;PMAIP1;RPS20;RPL37
GO_Biological_Process_2023	Ribosomal Large Subunit Biogenesis (GO:0042273)	10/54	1.302543e-10	1.274756e-08	0	0	2.363158e+01	5.378909e+02	RPL5;NPM1;RPLP0;RPL11;RPL14;RPL35A;RPL23A;RPL26;RPL6;RPL7
GO_Biological_Process_2023	Ribosomal Small Subunit Assembly (GO:0000028)	7/17	1.608043e-10	1.475380e-08	0	0	7.177720e+01	1.618636e+03	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	15/202	1.960340e-09	1.692811e-07	0	0	8.503975e+00	1.705059e+02	EIF4A2;RPL5;BTG2;NPM1;EIF4A3;RPL13A;TOB1;EIF1;RPS4X;SERBP1;RACK1;RPS3;EIF3E;RPL26;PKP3
GO_Biological_Process_2023	Response To Unfolded Protein (GO:0006986)	8/44	1.131399e-08	8.760773e-07	0	0	2.287500e+01	4.185490e+02	DNAJA1;DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPH1;HSPA2;HSPD1
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	14/196	1.133888e-08	8.760773e-07	0	0	8.113317e+00	1.484334e+02	RPL5;NPM1;HSP90AA1;TIPARP;PLK2;EIF4A3;TNFAIP3;NFKBIA;RPS4X;PERP;EIF3E;RPL26;APOE;EZR
GO_Biological_Process_2023	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	7/47	4.034703e-07	2.961472e-05	0	0	1.791710e+01	2.637964e+02	RPS15;HEXIM1;RPL5;RPL11;RPS20;RPL37;SGK1
GO_Biological_Process_2023	Ribosomal Large Subunit Assembly (GO:0000027)	5/22	2.181048e-06	1.524656e-04	0	0	2.983861e+01	3.889674e+02	RPL5;RPL11;RPLP0;RPL23A;RPL6
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	8/93	4.278954e-06	2.740915e-04	0	0	9.664216e+00	1.194671e+02	BTG2;EIF4A3;SERBP1;RACK1;RPS3;RPL13A;APOE;TOB1
GO_Biological_Process_2023	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	5/25	4.294348e-06	2.740915e-04	0	0	2.535897e+01	3.133915e+02	EFNA1;RPL5;HSP90AB1;RPS7;RPL11
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	8/98	6.336140e-06	3.875605e-04	0	0	9.125000e+00	1.092193e+02	BTG2;CDKN1A;EIF4A3;SERBP1;RACK1;RPS3;RPL13A;TOB1
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255)	3/5	9.706343e-06	5.607355e-04	0	0	1.507462e+02	1.740023e+03	RPS7;MYC;RPL26
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	9/137	9.931283e-06	5.607355e-04	0	0	7.241819e+00	8.342446e+01	BTG2;CDKN1A;EIF4A3;ZC3H12A;SERBP1;RACK1;RPS3;RPL13A;TOB1
GO_Biological_Process_2023	Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	5/30	1.105992e-05	6.013322e-04	0	0	2.028205e+01	2.314625e+02	RPS14;RPS16;RPS19;RPS8;RPS21
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	8/107	1.215571e-05	6.373066e-04	0	0	8.291667e+00	9.384269e+01	BTG2;EIF4A3;SERBP1;RACK1;RPS3;RPL13A;EIF3E;TOB1
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	9/147	1.750724e-05	8.862288e-04	0	0	6.713635e+00	7.353375e+01	BTG2;HSP90AB1;EIF4A3;SERBP1;RACK1;RPS3;RPL13A;APOE;TOB1
GO_Biological_Process_2023	Cardiac Muscle Cell-Cardiac Muscle Cell Adhesion (GO:0086042)	3/6	1.926952e-05	9.125052e-04	0	0	1.004924e+02	1.091044e+03	DSP;CXADR;JUP
GO_Biological_Process_2023	Desmosome Organization (GO:0002934)	3/6	1.926952e-05	9.125052e-04	0	0	1.004924e+02	1.091044e+03	DSP;JUP;PKP3
GO_Biological_Process_2023	Positive Regulation Of Amide Metabolic Process (GO:0034250)	7/85	2.298353e-05	1.054370e-03	0	0	9.170586e+00	9.794858e+01	RPS4X;EFNA1;RPL5;NPM1;EIF4A3;EIF3E;RPL26
GO_Biological_Process_2023	Regulation Of Epidermal Cell Differentiation (GO:0045604)	4/18	2.660404e-05	1.183477e-03	0	0	2.884257e+01	3.038405e+02	ERRFI1;MAFF;SFN;AQP3
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	13/336	3.561255e-05	1.531244e-03	0	0	4.192000e+00	4.293787e+01	BTG2;TIPARP;EIF4A3;RPL13A;TOB1;SERBP1;ZC3H12A;REL;RACK1;RPS3;APOE;PABPC1;RPS13
GO_Biological_Process_2023	Maturation Of SSU-rRNA (GO:0030490)	5/38	3.650786e-05	1.531244e-03	0	0	1.535897e+01	1.569377e+02	RPS14;RPS28;RPS16;RPS19;RPS8
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	5/39	4.153860e-05	1.693852e-03	0	0	1.490649e+01	1.503899e+02	RPS7;MYC;RACK1;RPS3;PMAIP1
GO_Biological_Process_2023	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	4/21	5.082545e-05	2.016534e-03	0	0	2.374910e+01	2.348100e+02	HSP90AA1;HSP90AB1;HOPX;HSPD1
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667)	3/8	5.316210e-05	2.053736e-03	0	0	6.028934e+01	5.933776e+02	RPL5;RPS7;RPL11
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	7/105	8.958238e-05	3.371973e-03	0	0	7.291636e+00	6.796061e+01	PPP1R15A;DDX5;CDKN1A;PMAIP1;CYCS;SFN;MCL1
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	15/480	1.027951e-04	3.772581e-03	0	0	3.371404e+00	3.095883e+01	RPL5;NPM1;RPS7;RPL11;EIF4A3;RPS4X;MYC;ZC3H12A;RPS3;EIF3E;RPL26;PKP3;EZR;SLC38A2;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Translation (GO:0045727)	7/108	1.070141e-04	3.831626e-03	0	0	7.073975e+00	6.467417e+01	RPS4X;RPL5;NPM1;EIF4A3;EIF3E;RPL26;PABPC1
GO_Biological_Process_2023	Negative Regulation Of Inclusion Body Assembly (GO:0090084)	3/10	1.122466e-04	3.832045e-03	0	0	4.305946e+01	3.916178e+02	DNAJB1;DNAJB6;HSPA2
GO_Biological_Process_2023	Regulation Of Inclusion Body Assembly (GO:0090083)	3/10	1.122466e-04	3.832045e-03	0	0	4.305946e+01	3.916178e+02	DNAJB1;DNAJB6;HSPA2
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)	4/28	1.646091e-04	5.491957e-03	0	0	1.681633e+01	1.465028e+02	EIF4A3;ZC3H12A;EIF3E;PNRC1
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	6/84	1.972820e-04	6.333234e-03	0	0	7.819984e+00	6.671132e+01	ARL6IP1;DNAJB6;MYC;PMAIP1;CYCS;SFN
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	5/54	2.020829e-04	6.333234e-03	0	0	1.033543e+01	8.792174e+01	DNAJA1;RPL5;RPL11;RPS3;TNFAIP3
GO_Biological_Process_2023	Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)	3/12	2.027670e-04	6.333234e-03	0	0	3.348731e+01	2.847578e+02	BTG2;PABPC1;TOB1
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	7/122	2.285974e-04	6.848591e-03	0	0	6.208380e+00	5.204826e+01	EEF1A1;HSP90AA1;TIPARP;PLK2;TNFAIP3;APOE;EZR
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	7/122	2.285974e-04	6.848591e-03	0	0	6.208380e+00	5.204826e+01	RPS4X;RPL5;NPM1;HSPH1;EIF4A3;EIF3E;RPL26
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	6/92	3.239703e-04	9.511767e-03	0	0	7.089667e+00	5.696447e+01	HSP90AA1;TIPARP;PLK2;TNFAIP3;APOE;EZR
GO_Biological_Process_2023	Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)	3/14	3.305708e-04	9.515252e-03	0	0	2.739594e+01	2.195700e+02	BTG2;PABPC1;TOB1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	14/482	3.683350e-04	1.035302e-02	0	0	3.109181e+00	2.458280e+01	NPM1;ARL6IP1;PLK2;RPS3A;HSPD1;DNAJA1;DNAJB6;MYC;ZC3H12A;SFN;PIM3;APOE;PTMA;MCL1
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	8/174	3.737806e-04	1.035302e-02	0	0	4.928213e+00	3.889268e+01	RPS4X;RPL5;HSP90AA1;NPM1;HSP90AB1;EIF4A3;EIF3E;RPL26
GO_Biological_Process_2023	Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)	3/15	4.101765e-04	1.115072e-02	0	0	2.511168e+01	1.958440e+02	DDX5;PMAIP1;RPL26
GO_Biological_Process_2023	Regulation Of Cellular Component Biogenesis (GO:0044087)	4/37	4.949473e-04	1.321059e-02	0	0	1.222449e+01	9.304132e+01	HSPA8;HSP90AA1;APOE;EZR
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	5/68	5.949605e-04	1.484794e-02	0	0	8.032967e+00	5.966097e+01	DSP;DNAJB6;KRT1;KRT14;KRT5
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)	3/17	6.040394e-04	1.484794e-02	0	0	2.152212e+01	1.595192e+02	CDKN1A;PLK2;RPL26
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444)	3/17	6.040394e-04	1.484794e-02	0	0	2.152212e+01	1.595192e+02	RPL5;RPS7;RPL11
GO_Biological_Process_2023	Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666)	3/17	6.040394e-04	1.484794e-02	0	0	2.152212e+01	1.595192e+02	RPL5;RPS7;RPL11
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)	4/39	6.068640e-04	1.484794e-02	0	0	1.152478e+01	8.536643e+01	RPL5;HSP90AB1;RPS7;RPL11
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	18/766	7.092718e-04	1.706903e-02	0	0	2.519069e+00	1.826646e+01	BTG3;BTG2;NPM1;CDKN1A;RPS9;BTG1;JUP;RPS6;HMGA1;TOB1;RPS4X;RPS15A;SERTAD1;MYC;IRF6;SGK1;SLC25A5;HBEGF
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	5/72	7.732638e-04	1.830889e-02	0	0	7.551856e+00	5.410822e+01	HSP90AA1;HSP90AB1;DNAJB6;RACK1;KRT5
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	6/109	7.998302e-04	1.863731e-02	0	0	5.914423e+00	4.217641e+01	MYC;RACK1;RPS3;PMAIP1;CYCS;HSPD1
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	14/525	8.515808e-04	1.938794e-02	0	0	2.841214e+00	2.008288e+01	HEXIM1;HSP90AA1;HSP90AB1;PLK2;ADRB2;RPS15;REL;PELI1;RACK1;RPS3;PMAIP1;RPS20;RPL37;HBEGF
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	7/152	8.584580e-04	1.938794e-02	0	0	4.916384e+00	3.471150e+01	H2AZ1;HSPA8;JUP;TIPARP;ZC3H12A;ATP1A1;EZR
GO_Biological_Process_2023	Bundle Of His cell-Purkinje Myocyte Adhesion Involved In Cell Communication (GO:0086073)	2/5	9.754682e-04	2.137294e-02	0	0	6.665657e+01	4.621028e+02	DSP;JUP
GO_Biological_Process_2023	Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949)	2/5	9.754682e-04	2.137294e-02	0	0	6.665657e+01	4.621028e+02	HSP90AA1;HSP90AB1
GO_Biological_Process_2023	Positive Regulation Of mRNA Catabolic Process (GO:0061014)	4/45	1.049158e-03	2.248675e-02	0	0	9.835241e+00	6.746747e+01	BTG2;ZC3H12A;PABPC1;TOB1
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	14/537	1.056938e-03	2.248675e-02	0	0	2.774296e+00	1.901053e+01	BTG3;BTG2;NPM1;CDKN1A;BTG1;TACSTD2;HMGA1;SPINT2;TOB1;HOPX;VAMP8;MYC;RACK1;IRF6
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	11/364	1.137366e-03	2.357439e-02	0	0	3.206334e+00	2.173587e+01	NFKBIA;RPL5;RPS7;MYC;RPL11;ZC3H12A;RPS3;PKP3;EZR;SLC38A2;NFE2L2
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	4/46	1.140178e-03	2.357439e-02	0	0	9.600583e+00	6.505903e+01	EIF4A3;ZC3H12A;SERBP1;PKP3
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	5/79	1.177395e-03	2.400577e-02	0	0	6.835066e+00	4.609877e+01	HSP90AA1;TIPARP;PLK2;TNFAIP3;EZR
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	8/208	1.201504e-03	2.416175e-02	0	0	4.083333e+00	2.745707e+01	EFNA1;RPL5;HSP90AA1;HSP90AB1;RPS7;RPL11;ATP1B3;HSPD1
GO_Biological_Process_2023	Polyamine Biosynthetic Process (GO:0006596)	2/6	1.453571e-03	2.845123e-02	0	0	4.998990e+01	3.266206e+02	SAT1;SLC38A2
GO_Biological_Process_2023	Ribosomal Small Subunit Export From Nucleus (GO:0000056)	2/6	1.453571e-03	2.845123e-02	0	0	4.998990e+01	3.266206e+02	RPS15;NPM1
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	11/379	1.568301e-03	3.000462e-02	0	0	3.073269e+00	1.984644e+01	BTG3;BTG2;NPM1;CDKN1A;BTG1;MYC;HMGA1;TNFAIP3;APOE;IRF6;TOB1
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	5/85	1.633004e-03	3.000462e-02	0	0	6.320513e+00	4.056084e+01	DDX5;EIF4A3;ZC3H12A;EIF3E;PNRC1
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	5/85	1.633004e-03	3.000462e-02	0	0	6.320513e+00	4.056084e+01	DSP;KRTDAP;FABP5;KRT14;KRT5
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	5/85	1.633004e-03	3.000462e-02	0	0	6.320513e+00	4.056084e+01	HEXIM1;BTG3;BTG2;CDKN1A;BTG1
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	9/270	1.635129e-03	3.000462e-02	0	0	3.527532e+00	2.263276e+01	DNAJA1;BTG1;ZC3H12A;RPS6;RACK1;RPS3;PMAIP1;MCL1;HSPD1
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	6/126	1.691823e-03	3.066167e-02	0	0	5.072165e+00	3.237030e+01	HSPA8;CDKN1A;DAPL1;ZC3H12A;PMAIP1;HNRNPA1
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	16/705	1.993192e-03	3.533010e-02	0	0	2.411939e+00	1.499748e+01	NPM1;HSP90AA1;ARL6IP1;PLK2;RPS6;RPS3A;HSPD1;DNAJA1;MYC;RACK1;RPS3;PMAIP1;PIM3;SGK1;PTMA;MCL1
GO_Biological_Process_2023	Regulation Of Endodeoxyribonuclease Activity (GO:0032071)	2/7	2.021613e-03	3.533010e-02	0	0	3.998990e+01	2.480917e+02	NPM1;RPS3
GO_Biological_Process_2023	Spermidine Metabolic Process (GO:0008216)	2/7	2.021613e-03	3.533010e-02	0	0	3.998990e+01	2.480917e+02	SAT1;SLC38A2
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	22/1127	2.093261e-03	3.615185e-02	0	0	2.091057e+00	1.289980e+01	KDM6B;RPL5;BTG1;RPS7;TIPARP;RPL11;HMGA1;BAZ1A;TOB1;RPL6;MYC;ZC3H12A;NFKBIZ;REL;RACK1;RPS3;APOE;PKP3;EZR;HNRNPA1;SLC38A2;NFE2L2
GO_Biological_Process_2023	Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)	3/26	2.161671e-03	3.689922e-02	0	0	1.309446e+01	8.035905e+01	CDKN1A;PLK2;RPL26
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	3/27	2.414106e-03	4.073457e-02	0	0	1.254822e+01	7.562094e+01	DNAJB1;HSPA8;HSPA2
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253)	2/8	2.677767e-03	4.377978e-02	0	0	3.332323e+01	1.973659e+02	RPS7;MYC
GO_Biological_Process_2023	Bundle Of His Cell To Purkinje Myocyte Communication (GO:0086069)	2/8	2.677767e-03	4.377978e-02	0	0	3.332323e+01	1.973659e+02	DSP;JUP
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	3/28	2.684047e-03	4.377978e-02	0	0	1.204569e+01	7.131563e+01	DSP;CXADR;JUP
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	5/97	2.914283e-03	4.701283e-02	0	0	5.492754e+00	3.206742e+01	HSP90AA1;HSP90AB1;DNAJB6;RACK1;KRT5
GO_Biological_Process_2023	Heterotypic Cell-Cell Adhesion (GO:0034113)	3/29	2.971885e-03	4.742095e-02	0	0	1.158180e+01	6.738941e+01	DSP;CXADR;JUP
GO_Biological_Process_2023	Cytoplasmic Translational Initiation (GO:0002183)	3/30	3.277995e-03	5.119252e-02	0	0	1.115228e+01	6.379690e+01	EIF4A2;EIF4A1;EIF3E
GO_Biological_Process_2023	Negative Regulation Of Blood Coagulation (GO:0030195)	3/30	3.277995e-03	5.119252e-02	0	0	1.115228e+01	6.379690e+01	SERPINB2;KRT1;APOE
GO_Biological_Process_2023	Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656)	2/9	3.420232e-03	5.176186e-02	0	0	2.856133e+01	1.621726e+02	ZC3H12A;LYPD3
GO_Biological_Process_2023	Regulation Of Tau-Protein Kinase Activity (GO:1902947)	2/9	3.420232e-03	5.176186e-02	0	0	2.856133e+01	1.621726e+02	HSP90AA1;HSP90AB1
GO_Biological_Process_2023	Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)	2/9	3.420232e-03	5.176186e-02	0	0	2.856133e+01	1.621726e+02	DAPL1;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	4/64	3.861288e-03	5.784052e-02	0	0	6.714286e+00	3.730964e+01	MYC;PERP;PMAIP1;CYCS
GO_Biological_Process_2023	'De Novo' Post-Translational Protein Folding (GO:0051084)	3/32	3.946446e-03	5.851901e-02	0	0	1.038211e+01	5.746436e+01	DNAJB1;HSPA8;HSPA2
GO_Biological_Process_2023	Regulation Of Translational Initiation (GO:0006446)	4/65	4.082818e-03	5.934235e-02	0	0	6.603881e+00	3.632774e+01	EIF4A2;NPM1;EIF3E;EIF1
