Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Protein digestion and absorption,12/103,4.956048454918547e-10,6.343742022295743e-08,0,0,13.824409632920272,296.1913245080243,COL1A1;COL3A1;COL16A1;COL1A2;COL5A1;COL14A1;ELN;COL6A2;COL12A1;COL5A2;COL6A1;COL6A3
KEGG_2021_Human,ECM-receptor interaction,10/88,1.830198675237584e-08,1.1713271521520536e-06,0,0,13.307692307692308,237.09325581468232,COMP;COL1A1;TNXB;COL1A2;LAMB2;COL6A2;COL6A1;FN1;COL6A3;THBS2
KEGG_2021_Human,Focal adhesion,11/201,5.9664314998504365e-06,0.0002545677439936186,0,0,6.006961849067112,72.25991588744262,COL1A1;PDGFRB;COMP;COL1A2;TNXB;LAMB2;COL6A2;COL6A1;FN1;COL6A3;THBS2
KEGG_2021_Human,Complement and coagulation cascades,7/85,2.298353161132541e-05,0.0007354730115624131,0,0,9.170585890793143,97.94857582608974,CFD;C1S;CFH;F10;C1R;SERPING1;CLU
KEGG_2021_Human,Lysosome,8/128,4.4597495289573806e-05,0.001141695879413,0,0,6.833333333333333,68.45519120960265,CD63;LAPTM4A;NPC2;HEXB;CTSK;PSAP;HEXA;CTSB
KEGG_2021_Human,Human papillomavirus infection,12/331,0.0001317624067949705,0.002557010530998,0,0,3.898019075568599,34.826891212893976,COL1A1;PDGFRB;COMP;COL1A2;ATP6V0E1;TNXB;LAMB2;COL6A2;COL6A1;FN1;COL6A3;THBS2
KEGG_2021_Human,Malaria,5/50,0.0001398365134139565,0.002557010530998,0,0,11.256410256410255,99.9010527744165,COMP;LRP1;CD81;SDC2;THBS2
KEGG_2021_Human,Proteoglycans in cancer,9/205,0.00022841264590484135,0.0036546023344774,0,0,4.7130035260177365,39.51550275815001,COL1A1;CD63;COL1A2;LUM;SDC2;MMP2;TWIST2;FN1;DCN
KEGG_2021_Human,PI3K-Akt signaling pathway,11/354,0.0009084723106175016,0.0129204950843378,0,0,3.30151017323029,23.122939160734912,COL1A1;PDGFRB;COMP;COL1A2;TNXB;LAMB2;COL6A2;COL6A1;FN1;COL6A3;THBS2
KEGG_2021_Human,Cholesterol metabolism,4/50,0.0015598806233641,0.019966471979061,0,0,8.763975155279503,56.64285082988862,LRPAP1;LRP1;NPC2;PLTP
