Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),31/705,3.894549670917748e-12,7.165971394488656e-09,0,0,5.20522184959528,136.74868943897891,ITGB1;RBM25;DDX3X;PARK7;MTDH;PTMS;HSP90B1;SOCS3;LGALS1;MYC;CFL1;FLNA;MCL1;EGR1;JUN;GADD45B;HSPA5;YWHAZ;RSL1D1;MORF4L1;SON;RNPS1;CALR;NUPR1;GAS6;SQSTM1;NOP53;HSPA1B;CD44;HSPA1A;ATF4
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),23/482,6.137729883857362e-10,5.20872094963329e-07,0,0,5.475462501384735,116.14220330093248,ITGB1;DDX3X;HSPA5;CAV1;PARK7;YWHAZ;MTDH;PTMS;HSP90B1;SOCS3;SON;DNAJB6;MYC;CFL1;FLNA;CCL2;APOE;NUPR1;GAS6;HSPA1B;CD44;HSPA1A;MCL1
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),11/85,8.492479809184711e-10,5.20872094963329e-07,0,0,15.514514514514516,324.0465431120925,ZFP36;SFPQ;SON;SCAF11;PCBP2;SRSF2;SRSF7;ZFP36L2;HSPA1B;HNRNPA0;HSPA1A
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",10/94,3.4805300024400554e-08,1.5080915557761122e-05,0,0,12.353383458646617,212.1507834173841,DDX17;RBM39;RBM25;SON;NCL;HNRNPU;RNPS1;SRSF7;SRRM1;HNRNPA0
GO_Biological_Process_2023,RNA Processing (GO:0006396),13/183,4.098074879826392e-08,1.5080915557761122e-05,0,0,8.027367096571249,136.54682616119902,DDX17;RBM39;SCAF11;FUS;HNRNPU;SRRM1;SFPQ;SON;HNRNPH1;SRSF2;RNPS1;SRSF7;HNRNPA0
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),29/938,6.333597876318729e-08,1.9423033487377432e-05,0,0,3.5244629726130507,58.41731217431387,DDX3X;HMGB2;HNRNPU;NUCKS1;PARK7;ETS2;PTMS;IFI16;MYC;PCBP1;JUNB;DDX17;EGR1;JUN;JUND;PPP1R12A;STAT3;ATRX;DEK;FOS;DCN;SFPQ;KLF6;NFIC;REL;TCF4;SQSTM1;ATF4;NFE2L2
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),46/2028,8.15099081961381e-08,2.064611081784862e-05,0,0,2.685297548062432,43.83087999980793,DDX3X;CEBPD;HMGB2;HNRNPU;NUCKS1;ARID4B;PARK7;N4BP2L2;ETS2;MTDH;PTMS;DNAJB1;ZFP36;IFI16;MYC;PCBP1;JUNB;DDX17;EGR1;BRD2;JUN;JUND;PPP1R12A;FUS;CAV1;STAT3;ATRX;ARID5B;DEK;BAZ1A;FOS;YWHAZ;DCN;SFPQ;KLF6;NFIC;REL;ID3;FOSB;TCF4;CALR;SQSTM1;NOP53;HSPA1A;ATF4;NFE2L2
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),16/308,8.976569920803749e-08,2.064611081784862e-05,0,0,5.809410363311495,94.26385798639012,EGR1;IFITM2;DUSP1;STAT3;HNRNPU;YBX3;ZFP36L2;ZFP36L1;MT2A;ZFP36;IFI16;CCL2;PLP2;CALM1;GAS6;NFE2L2
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),33/1243,2.515110618162024e-07,5.142003930464584e-05,0,0,3.035928143712575,46.133292721914266,KMT2E;DDX3X;HMGB2;HNRNPU;NUCKS1;PARK7;ETS2;PTMS;IFI16;MYC;PCBP1;APOE;JUNB;DDX17;EGR1;JUN;JUND;PPP1R12A;STAT3;ATRX;DEK;FOS;DCN;COL1A1;MORF4L1;SFPQ;KLF6;NFIC;REL;TCF4;SQSTM1;ATF4;NFE2L2
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),17/381,3.083261888729051e-07,5.673201875261454e-05,0,0,4.960247402870354,74.36456258602698,DDX3X;HSPA5;YWHAZ;MTDH;PTMS;HSP90B1;SOCS3;SON;MYC;CFL1;FLNA;NUPR1;GAS6;HSPA1B;CD44;HSPA1A;MCL1
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),24/763,7.11844914160877e-07,0.00011907224018691032,0,0,3.517222290564645,49.78770869374464,JUN;JUND;CAV1;STAT3;HMGB2;HNRNPU;ARID5B;ARID4B;N4BP2L2;YWHAZ;ETS2;MTDH;DNAJB1;ZFP36;SFPQ;IFI16;MYC;NFIC;ID3;FOSB;CALR;NOP53;HSPA1A;ATF4
GO_Biological_Process_2023,Regulation Of Erythrocyte Differentiation (GO:0045646),6/36,1.4072003599919673e-06,0.000215770721865435,0,0,20.38144329896907,274.6176998194445,ZFP36;STAT3;HMGB2;HSPA1B;ZFP36L1;HSPA1A
GO_Biological_Process_2023,mRNA Processing (GO:0006397),12/214,1.734949043008377e-06,0.00022356650705046408,0,0,6.19275331788498,82.14397774258795,SRRM2;PNN;SFPQ;SON;SCAF11;HNRNPH1;SRSF2;HNRNPU;RNPS1;SRSF7;SRRM1;HNRNPA0
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),14/298,1.9371997179031023e-06,0.00022356650705046408,0,0,5.172345903377253,68.03841940198757,JUN;CDKN1A;JUND;GADD45B;STAT3;HNRNPU;MORF4L1;SON;MYC;CALR;NUPR1;JUNB;NOP53;EIF4G2
GO_Biological_Process_2023,Regulation Of Inclusion Body Assembly (GO:0090083),4/10,1.9440565830475138e-06,0.00022356650705046408,0,0,67.3265306122449,885.3932781130271,DNAJB1;DNAJB6;HSPA1B;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Inclusion Body Assembly (GO:0090084),4/10,1.9440565830475138e-06,0.00022356650705046408,0,0,67.3265306122449,885.3932781130271,DNAJB1;DNAJB6;HSPA1B;HSPA1A
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),7/60,2.2200904251466413e-06,0.00024029214013351885,0,0,13.513442174210578,175.91748523818214,MYC;ATRX;HMGB2;HNRNPU;NUCKS1;TCF4;HMGN2
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),9/117,2.718457004587048e-06,0.00027788671602445384,0,0,8.591623036649215,110.10548207812302,JUN;PARK7;FOS;SQSTM1;ZFP36L2;HSPA1B;ATF4;NFE2L2;HSPA1A
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),8/89,3.0702849409232287e-06,0.0002973328574367758,0,0,10.14351851851852,128.75918864635142,DDX3X;CAV1;PARK7;ZFP36L2;HSPA1B;ATF4;HSPA1A;NFE2L2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),27/1025,4.094415917745966e-06,0.0003766862644326289,0,0,2.9402967785281544,36.47698806328355,HMGB2;HNRNPU;ARID4B;N4BP2L2;ETS2;MTDH;DNAJB1;ZFP36;IFI16;CCDC85B;MYC;FLNA;JUN;JUND;CAV1;STAT3;ARID5B;YWHAZ;SFPQ;NFIC;ID3;FOSB;CALR;GAS6;NOP53;HSPA1A;ATF4
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),5/29,9.2917445078737e-06,0.0007911580942869696,0,0,21.128205128205128,244.79950290336265,JUN;CEBPD;FOS;JUNB;NFE2L2
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",11/211,9.45949895343116e-06,0.0007911580942869696,0,0,5.703703703703703,65.98324576750885,SRRM2;DDX17;PNN;SFPQ;SCAF11;HNRNPH1;SRSF2;HNRNPU;RNPS1;SRSF7;SRRM1
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),4/15,1.2150001455530944e-05,0.0009720001164424754,0,0,36.71428571428572,415.5389408534144,ZFP36;HNRNPU;ZFP36L2;ZFP36L1
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),7/78,1.3048671437076766e-05,0.0010003981435092,0,0,10.078304021017296,113.34891391093362,IFI16;CDC37;PCBP2;TNFAIP3;YWHAZ;HLA-E;NFE2L2
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),7/79,1.4197221292804398e-05,0.0010191926503845,0,0,9.937823834196893,110.93060373026287,DNAJB1;DDX3X;DNAJB6;HSPA5;NOP53;HSPA1B;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),6/53,1.440163527717238e-05,0.0010191926503845,0,0,12.998245229216934,144.90663187900708,CST3;DDX3X;DNAJB6;IFI16;GAS6;CD44
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),6/54,1.606798657939357e-05,0.0010558962609315,0,0,12.72680412371134,140.48713948343524,CAV1;TNFAIP3;PARK7;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),6/54,1.606798657939357e-05,0.0010558962609315,0,0,12.72680412371134,140.48713948343524,CAV1;TNFAIP3;PARK7;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),12/270,1.853628497061965e-05,0.0011760953222737,0,0,4.834735279564572,52.67821388401479,ITGB1;PRNP;JUN;LGALS1;BTG1;DDX3X;GADD45B;RNPS1;NUPR1;SQSTM1;ATF4;MCL1
GO_Biological_Process_2023,Cellular Response To Glucocorticoid Stimulus (GO:0071385),4/17,2.085489875667761e-05,0.0012791004570762,0,0,31.06279434850864,334.7923648041761,ZFP36;HNRNPU;ZFP36L2;ZFP36L1
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),6/59,2.6893356241170177e-05,0.0015962508220565,0,0,11.523244504960124,121.26637633957364,BRD2;ATRX;HMGB2;NAP1L1;TCF4;BAZ1A
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),6/60,2.963485145494461e-05,0.0017040039586593,0,0,11.309278350515465,117.91686334351428,CST3;SERPINF1;SERPINH1;SERPING1;PARK7;TIMP1
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),5/37,3.19622618683464e-05,0.0017821382375077,0,0,15.83974358974359,163.95646784574072,SPARC;CAV2;CAV1;CCL2;APOE
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),38/1922,3.349302269750967e-05,0.0018125635812769,0,0,2.2306361563261774,22.984861788388734,KMT2E;BTG1;CEBPD;HMGB2;ARID4B;ZFP36L2;ETS2;MTDH;IFI16;CCDC85B;MYC;APOE;JUNB;DDX17;EGR1;BRD2;JUN;JUND;FUS;STAT3;ATRX;ARID5B;DEK;BAZ1A;FOS;COL1A1;MORF4L1;SFPQ;KLF6;NFIC;REL;ID3;FOSB;TCF4;CALR;GAS6;ATF4;NFE2L2
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),4/20,4.146798801190002e-05,0.0021800313697684,0,0,25.23469387755102,254.6329194525256,ZFP36;ZFP36L2;CD44;ZFP36L1
