Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Apoptosis,7/142,0.0005737992125583318,0.0045903937004666,0,0,5.283246977547496,39.43009276479297,JUN;TUBA1A;GADD45B;LMNA;FOS;ATF4;MCL1
KEGG_2021_Human,Amphetamine addiction,5/69,0.000636296477275603,0.0048945882867354,0,0,7.907051282051282,58.1946793072387,JUN;FOSB;FOS;CALM1;ATF4
KEGG_2021_Human,MAPK signaling pathway,10/294,0.0007825781456104102,0.0057968751526697,0,0,3.616753150481838,25.87033427728741,JUN;JUND;GADD45B;DUSP1;MYC;FLNA;FOS;HSPA1B;HSPA1A;ATF4
KEGG_2021_Human,Viral carcinogenesis,8/203,0.001028082183406,0.0073434441671857,0,0,4.189102564102564,28.82127770015268,JUN;CDKN1A;DDX3X;STAT3;REL;YWHAZ;HLA-E;ATF4
KEGG_2021_Human,Tight junction,7/169,0.0015872823213083,0.0109467746297127,0,0,4.396660909614278,28.33969772934724,ITGB1;JUN;TUBA1A;RAB13;MSN;MYL9;YBX3
KEGG_2021_Human,Colorectal cancer,5/86,0.0017199527409822,0.0114663516065481,0,0,6.2421652421652425,39.734243578842936,CDKN1A;JUN;GADD45B;MYC;FOS
KEGG_2021_Human,Parkinson disease,8/249,0.0036713926054365,0.0228680974412457,0,0,3.381569847856155,18.96108513155302,TUBA1A;HSPA5;DUSP1;TUBB;PARK7;CALM1;ATF4;NFE2L2
KEGG_2021_Human,Salmonella infection,8/249,0.0036713926054365,0.0228680974412457,0,0,3.381569847856155,18.96108513155302,JUN;TUBA1A;MYC;TUBB;FLNA;FOS;MYL9;HSP90B1
KEGG_2021_Human,Protein digestion and absorption,5/103,0.0037732360778055,0.0228680974412457,0,0,5.154892726321298,28.763385231935587,COL1A1;COL1A2;COL6A2;COL6A1;SLC38A2
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",5/106,0.0042646169761717,0.0245956879210758,0,0,5.001015486164001,27.29255645895313,EGR1;CDKN1A;JUND;FOS;ATF4
KEGG_2021_Human,Phagosome,6/152,0.0043042453861882,0.0245956879210758,0,0,4.163395000706115,22.682814812779835,ITGB1;TUBA1A;C1R;TUBB;CALR;HLA-E
KEGG_2021_Human,Oxytocin signaling pathway,6/154,0.0045860832876239,0.0254782404867996,0,0,4.106714962385065,22.11354687931576,JUN;CDKN1A;PPP1R12A;FOS;CALM1;MYL9
KEGG_2021_Human,Human immunodeficiency virus 1 infection,7/212,0.0055706896327584,0.0301118358527481,0,0,3.466826740806268,17.99365041446448,JUN;CFL1;CALR;FOS;CALM1;B2M;HLA-E
KEGG_2021_Human,Thyroid cancer,3/37,0.0059604378312344,0.0313707254275499,0,0,8.853090474768587,45.35094165112317,CDKN1A;GADD45B;MYC
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",5/119,0.0069291682629882,0.0355341962204528,0,0,4.427800269905533,22.01509154079102,SOCS3;STAT3;FOS;JUNB;ATF4
KEGG_2021_Human,Relaxin signaling pathway,5/129,0.009644413789602,0.0482220689480102,0,0,4.0686517783291976,18.8841443972766,COL1A1;JUN;COL1A2;FOS;ATF4
KEGG_2021_Human,Transcriptional misregulation in cancer,6/192,0.0128979948631561,0.0605198545624438,0,0,3.261390089790489,14.189275778913128,CDKN1A;GADD45B;FUS;MYC;REL;NUPR1
KEGG_2021_Human,Cocaine addiction,3/49,0.0129514996055504,0.0605198545624438,0,0,6.539615978812624,28.42472661929245,JUN;FOSB;ATF4
KEGG_2021_Human,MicroRNAs in cancer,8/310,0.0130117687309254,0.0605198545624438,0,0,2.690121412803532,11.680240970876868,MARCKS;CDKN1A;MYC;STAT3;DDIT4;VIM;CD44;MCL1
KEGG_2021_Human,Small cell lung cancer,4/92,0.0136905779124026,0.0622298996018302,0,0,4.571428571428571,19.61621680627398,ITGB1;CDKN1A;GADD45B;MYC
KEGG_2021_Human,GnRH signaling pathway,4/93,0.0141968234235646,0.0626161417594744,0,0,4.519834900252236,19.23070897367363,EGR1;JUN;CALM1;ATF4
KEGG_2021_Human,Pathogenic Escherichia coli infection,6/197,0.0144814766491122,0.0626161417594744,0,0,3.1752037566794407,13.446622502942846,ITGB1;JUN;TUBA1A;TUBB;NCL;FOS
KEGG_2021_Human,TGF-beta signaling pathway,4/94,0.0147147933134764,0.0626161417594744,0,0,4.469387755102041,18.85590868567605,MYC;ID3;NBL1;DCN
KEGG_2021_Human,Breast cancer,5/147,0.0162263133118003,0.067609638799168,0,0,3.549656915854099,14.628565928322413,JUN;CDKN1A;GADD45B;MYC;FOS
KEGG_2021_Human,mRNA surveillance pathway,4/98,0.0169055476223315,0.06900223519319,0,0,4.278332609639601,17.456082420924414,PNN;FUS;RNPS1;SRRM1
KEGG_2021_Human,Chagas disease,4/102,0.0192901194103944,0.0771604776415777,0,0,4.102873802582257,16.19881151232085,JUN;CCL2;CALR;FOS
KEGG_2021_Human,Endometrial cancer,3/58,0.0203229330271079,0.0793414427944524,0,0,5.467005076142132,21.29948088737429,CDKN1A;GADD45B;MYC
KEGG_2021_Human,Hepatitis C,5/157,0.0209307895494111,0.0793414427944524,0,0,3.3144399460188936,12.815394808198493,SOCS3;CDKN1A;MYC;STAT3;YWHAZ
KEGG_2021_Human,Protein export,2/23,0.02193048949736,0.0793414427944524,0,0,9.513708513708512,36.34120010270031,HSPA5;SEC62
KEGG_2021_Human,Necroptosis,5/159,0.0219677588453785,0.0793414427944524,0,0,3.271062271062271,12.48950260420925,FTH1;STAT3;TNFAIP3;SQSTM1;FTL
KEGG_2021_Human,Mineral absorption,3/60,0.0222156039824466,0.0793414427944524,0,0,5.274646005877639,20.080368230600836,MT2A;FTH1;FTL
KEGG_2021_Human,Viral myocarditis,3/60,0.0222156039824466,0.0793414427944524,0,0,5.274646005877639,20.080368230600836,CAV1;EIF4G2;HLA-E
KEGG_2021_Human,JAK-STAT signaling pathway,5/162,0.0235849453451751,0.0825589822610832,0,0,3.208067940552017,12.02110113138322,SOCS3;CDKN1A;MYC;STAT3;MCL1
KEGG_2021_Human,HIF-1 signaling pathway,4/109,0.0239421048557141,0.0825589822610832,0,0,3.82798833819242,14.28649905351405,LDHB;CDKN1A;STAT3;TIMP1
KEGG_2021_Human,Toxoplasmosis,4/112,0.0261262456633504,0.088563544621527,0,0,3.7210884353741496,13.562678532314376,ITGB1;STAT3;HSPA1B;HSPA1A
KEGG_2021_Human,Leukocyte transendothelial migration,4/114,0.0276467139110662,0.0921557130368874,0,0,3.653061224489796,13.108091108377458,ITGB1;MSN;MYL9;CD99
KEGG_2021_Human,Mitophagy,3/68,0.0307146647785553,0.1007038189460831,0,0,4.623584537290121,16.10401456697529,JUN;SQSTM1;ATF4
KEGG_2021_Human,Prolactin signaling pathway,3/70,0.0330703326834923,0.1059476092959801,0,0,4.485112508523373,15.290280888801105,SOCS3;STAT3;FOS
KEGG_2021_Human,Chemical carcinogenesis,6/239,0.0333734969282337,0.1059476092959801,0,0,2.597274456882438,8.830715489684833,JUN;MYC;STAT3;FOS;ATF4;HSP90B1
KEGG_2021_Human,Non-small cell lung cancer,3/72,0.0355175071354049,0.1075555496395661,0,0,4.354667843743103,14.534703522115317,CDKN1A;GADD45B;STAT3
KEGG_2021_Human,NOD-like receptor signaling pathway,5/181,0.0356093535348744,0.1075555496395661,0,0,2.858974358974359,9.535099573122924,JUN;IFI16;TXNIP;TNFAIP3;CCL2
KEGG_2021_Human,Cell cycle,4/124,0.0360311091292546,0.1075555496395661,0,0,3.346938775510204,11.123124524025986,CDKN1A;GADD45B;MYC;YWHAZ
KEGG_2021_Human,Platelet activation,4/124,0.0360311091292546,0.1075555496395661,0,0,3.346938775510204,11.123124524025986,COL1A1;ITGB1;COL1A2;PPP1R12A
KEGG_2021_Human,Shigellosis,6/246,0.0375888809139707,0.110555532099914,0,0,2.520618556701031,8.270267935190839,ITGB1;JUN;MYL9;SQSTM1;SEPTIN7;CD44
KEGG_2021_Human,RNA transport,5/186,0.0393015741334146,0.1106095516281193,0,0,2.779288851112056,8.995142537647066,PNN;FUS;RNPS1;EIF4G2;SRRM1
KEGG_2021_Human,Glioma,3/75,0.0393585070908985,0.1106095516281193,0,0,4.1725888324873095,13.498504866555718,CDKN1A;GADD45B;CALM1
KEGG_2021_Human,Thyroid hormone synthesis,3/75,0.0393585070908985,0.1106095516281193,0,0,4.1725888324873095,13.498504866555718,HSPA5;ATF4;HSP90B1
KEGG_2021_Human,Chronic myeloid leukemia,3/76,0.0406838872546084,0.1106095516281193,0,0,4.115221472776581,13.17662292356699,CDKN1A;GADD45B;MYC
KEGG_2021_Human,Pancreatic cancer,3/76,0.0406838872546084,0.1106095516281193,0,0,4.115221472776581,13.17662292356699,CDKN1A;GADD45B;STAT3
KEGG_2021_Human,Pathways in cancer,10/531,0.0414333925025602,0.1106095516281193,0,0,1.9475704616627945,6.200418031296567,ITGB1;JUN;CDKN1A;GADD45B;MYC;STAT3;FOS;CALM1;HSP90B1;NFE2L2
KEGG_2021_Human,Bacterial invasion of epithelial cells,3/77,0.0420316296186853,0.1106095516281193,0,0,4.059404582247222,12.865604326296657,ITGB1;CAV2;CAV1
KEGG_2021_Human,Leishmaniasis,3/77,0.0420316296186853,0.1106095516281193,0,0,4.059404582247222,12.865604326296657,ITGB1;JUN;FOS
KEGG_2021_Human,Vascular smooth muscle contraction,4/133,0.0447024255395489,0.1161101962066207,0,0,3.1120075937351683,9.671271629689835,PPP1R12A;CALD1;CALM1;MYL9
KEGG_2021_Human,Yersinia infection,4/137,0.048899497362236,0.1246704958184126,0,0,3.017799601043425,9.10768346956255,ITGB1;JUN;CCL2;FOS
KEGG_2021_Human,Human papillomavirus infection,7/331,0.049244845848273,0.1246704958184126,0,0,2.180195739781232,6.564461604680897,COL1A1;ITGB1;CDKN1A;COL1A2;COL6A2;COL6A1;HLA-E
KEGG_2021_Human,Pathways of neurodegeneration,9/475,0.0499334997929142,0.1248337494822855,0,0,1.954991798305732,5.859233902544543,PRNP;TUBA1A;HSPA5;FUS;TUBB;PARK7;CALM1;SQSTM1;ATF4
KEGG_2021_Human,ErbB signaling pathway,3/85,0.0536051258792773,0.1323583355043884,0,0,3.661879410672279,10.71506409870918,CDKN1A;JUN;MYC
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,3/89,0.0599063264776533,0.1461129914089105,0,0,3.490851139180734,9.82665226973149,JUN;STAT3;FOS
KEGG_2021_Human,Hypertrophic cardiomyopathy,3/90,0.0615336873024211,0.1482739453070388,0,0,3.450551374059163,9.62072552614985,ITGB1;TPM4;LMNA
KEGG_2021_Human,Bladder cancer,2/41,0.0632725392250683,0.1506489029168293,0,0,5.118104118104118,14.127522570834804,CDKN1A;MYC
KEGG_2021_Human,cAMP signaling pathway,5/216,0.0662287534760395,0.1547400870439995,0,0,2.380483655365172,6.462157501839675,JUN;PPP1R12A;FOS;CALM1;MYL9
KEGG_2021_Human,Rheumatoid arthritis,3/93,0.0665382374289198,0.1547400870439995,0,0,3.33502538071066,9.037847070802028,JUN;CCL2;FOS
KEGG_2021_Human,Regulation of actin cytoskeleton,5/218,0.0683161109150279,0.1570485308391446,0,0,2.357890935355724,6.32765888113251,ITGB1;PPP1R12A;CFL1;MSN;MYL9
KEGG_2021_Human,Non-alcoholic fatty liver disease,4/155,0.0703673025895698,0.1599256877035678,0,0,2.655629139072848,7.0481103099362015,SOCS3;JUN;FOS;ATF4
KEGG_2021_Human,Dilated cardiomyopathy,3/96,0.0717230639353225,0.1611754245737586,0,0,3.2269526772556083,8.502836079014903,ITGB1;TPM4;LMNA
KEGG_2021_Human,Prostate cancer,3/97,0.0734906143235922,0.1621526576072623,0,0,3.1924613889188898,8.33423196719981,CDKN1A;ATF4;HSP90B1
KEGG_2021_Human,Amyotrophic lateral sclerosis,7/364,0.0737794592113043,0.1621526576072623,0,0,1.975312404754648,5.148997297897,TUBA1A;HSPA5;FUS;TUBB;SQSTM1;SRSF7;ATF4
KEGG_2021_Human,Pyruvate metabolism,2/47,0.0802708691611082,0.17450188948067,0,0,4.434343434343434,11.184959505346583,LDHB;ADH5
KEGG_2021_Human,Longevity regulating pathway,3/102,0.0826150134639867,0.1776666956214768,0,0,3.030456852791878,7.5566376689451715,HSPA1B;ATF4;HSPA1A
KEGG_2021_Human,Coronavirus disease,5/232,0.0839361180778257,0.1785874852719697,0,0,2.210888964192929,5.477917969400538,JUN;C1R;STAT3;CCL2;FOS
KEGG_2021_Human,Sphingolipid metabolism,2/49,0.0862189382580095,0.1811555357549364,0,0,4.24521813883516,10.404458354124063,PSAP;DEGS1
KEGG_2021_Human,cGMP-PKG signaling pathway,4/167,0.0869546571623694,0.1811555357549364,0,0,2.4586202579191188,6.004856617883921,PPP1R12A;CALM1;MYL9;ATF4
KEGG_2021_Human,Hepatocellular carcinoma,4/168,0.0884158564227854,0.1821254168584802,0,0,2.443504230960677,5.927217874962896,CDKN1A;GADD45B;MYC;NFE2L2
KEGG_2021_Human,Cholesterol metabolism,2/50,0.0892414542606553,0.1821254168584802,0,0,4.156565656565657,10.043965211617904,MYLIP;APOE
KEGG_2021_Human,Glucagon signaling pathway,3/107,0.0922003613732937,0.1844007227465875,0,0,2.8840296759078483,6.874924645539169,LDHB;CALM1;ATF4
KEGG_2021_Human,Th17 cell differentiation,3/107,0.0922003613732937,0.1844007227465875,0,0,2.8840296759078483,6.874924645539169,JUN;STAT3;FOS
KEGG_2021_Human,Endocytosis,5/252,0.1092231392082438,0.2162834439767204,0,0,2.0297934184573863,4.4946981050440815,CAV2;CAV1;HSPA1B;HSPA1A;HLA-E
KEGG_2021_Human,Legionellosis,2/57,0.111218880351375,0.2180762359830882,0,0,3.6262626262626254,7.964197874788815,HSPA1B;HSPA1A
KEGG_2021_Human,Neurotrophin signaling pathway,3/119,0.1169417814626649,0.2270714203158543,0,0,2.584106423945388,5.545696691343623,JUN;CALM1;ATF4
KEGG_2021_Human,Basal cell carcinoma,2/63,0.1310431018295034,0.2520059650567373,0,0,3.2685875144891536,6.642518297732,CDKN1A;GADD45B
KEGG_2021_Human,Inflammatory bowel disease,2/65,0.137821576382599,0.2625172883478077,0,0,3.1645021645021645,6.271395690931595,JUN;STAT3
KEGG_2021_Human,FoxO signaling pathway,3/131,0.1438539098727956,0.2654593615954015,0,0,2.340418781725888,4.537971401166285,CDKN1A;GADD45B;STAT3
KEGG_2021_Human,Acute myeloid leukemia,2/67,0.1446753520694938,0.2654593615954015,0,0,3.0668220668220667,5.928973623253177,MYC;STAT3
KEGG_2021_Human,Glycolysis / Gluconeogenesis,2/67,0.1446753520694938,0.2654593615954015,0,0,3.0668220668220667,5.928973623253177,LDHB;ADH5
KEGG_2021_Human,Long-term potentiation,2/67,0.1446753520694938,0.2654593615954015,0,0,3.0668220668220667,5.928973623253177,CALM1;ATF4
KEGG_2021_Human,Dopaminergic synapse,3/132,0.1461833943108462,0.265787989656084,0,0,2.3221579506551766,4.465262011584285,FOS;CALM1;ATF4
KEGG_2021_Human,Adipocytokine signaling pathway,2/69,0.1515987898971927,0.2707121248164155,0,0,2.974973616764661,5.612340646899519,SOCS3;STAT3
KEGG_2021_Human,Renal cell carcinoma,2/69,0.1515987898971927,0.2707121248164155,0,0,2.974973616764661,5.612340646899519,CDKN1A;JUN
KEGG_2021_Human,Central carbon metabolism in cancer,2/70,0.1550849226995339,0.2744865888487326,0,0,2.931075460487225,5.462886925837976,LDHB;MYC
KEGG_2021_Human,Melanoma,2/72,0.1621027002960182,0.2843907022737162,0,0,2.8470418470418477,5.180264363849609,CDKN1A;GADD45B
KEGG_2021_Human,p53 signaling pathway,2/73,0.1656330532612982,0.2880574839326926,0,0,2.806800398349694,5.046572271238703,CDKN1A;GADD45B
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,3/143,0.1725795861644545,0.2975510106283699,0,0,2.1385061638868748,3.7571345929995696,MYC;STAT3;ID3
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,2/77,0.1798830098073791,0.3074923244570584,0,0,2.656565656565657,4.557201796283064,ITGB1;LMNA
KEGG_2021_Human,Cell adhesion molecules,3/148,0.1849990407589495,0.3135576962016094,0,0,2.0642394538771223,3.483207230487368,ITGB1;CD99;HLA-E
KEGG_2021_Human,Gastric cancer,3/149,0.187511062593512,0.315144643014306,0,0,2.049996523190321,3.4315249214751327,CDKN1A;GADD45B;MYC
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,3/150,0.1900319933080969,0.3167199888468281,0,0,2.035947373873407,3.380818543405686,TPM4;CALM1;ATF4
KEGG_2021_Human,B cell receptor signaling pathway,2/81,0.1943101337404015,0.3211737747775232,0,0,2.521544559519243,4.131045868969444,JUN;FOS
KEGG_2021_Human,Complement and coagulation cascades,2/85,0.2088785730572049,0.342423890257713,0,0,2.3995375441158573,3.7576810395091074,C1R;SERPING1
KEGG_2021_Human,Gap junction,2/88,0.2198775013707891,0.3575243924728278,0,0,2.315480385247827,3.5072227118932733,TUBA1A;TUBB
KEGG_2021_Human,Wnt signaling pathway,3/166,0.2314186340718818,0.3715702473709365,0,0,1.8346049640310171,2.6849937889859627,JUN;MYC;SERPINF1
KEGG_2021_Human,Herpes simplex virus 1 infection,7/498,0.2322314046068353,0.3715702473709365,0,0,1.4263267308970802,2.08246693828254,SOCS3;SRSF2;CCL2;CALR;B2M;SRSF7;HLA-E
KEGG_2021_Human,Th1 and Th2 cell differentiation,2/92,0.234614487227205,0.3724039479796905,0,0,2.212121212121212,3.2071589757618537,JUN;FOS
KEGG_2021_Human,Salivary secretion,2/93,0.2383084712706434,0.3752889311348716,0,0,2.187701187701188,3.1375777372613727,CST3;CALM1
KEGG_2021_Human,Phototransduction,1/28,0.2454244493195781,0.3834757020618408,0,0,3.680067001675042,5.169633447658624,CALM1
KEGG_2021_Human,Influenza A,3/172,0.2473527954934082,0.3834927061913307,0,0,1.7689304057910071,2.471089003542929,SOCS3;DNAJB1;CCL2
KEGG_2021_Human,Circadian entrainment,2/97,0.253110289845866,0.3861881799553832,0,0,2.095162147793727,2.878606039624586,FOS;CALM1
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,2/97,0.253110289845866,0.3861881799553832,0,0,2.095162147793727,2.878606039624586,MARCKS;CFL1
KEGG_2021_Human,Aldosterone synthesis and secretion,2/98,0.2568151396703299,0.3861881799553832,0,0,2.073232323232323,2.818349436543183,CALM1;ATF4
KEGG_2021_Human,Choline metabolism in cancer,2/98,0.2568151396703299,0.3861881799553832,0,0,2.073232323232323,2.818349436543183,JUN;FOS
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,2/100,0.2642273190435063,0.3943691329007557,0,0,2.0307153164296023,2.702771390555414,CCL2;CXCL14
KEGG_2021_Human,RNA polymerase,1/31,0.2678682819607093,0.3958170309683096,0,0,3.3115577889447234,4.362182296847866,POLR1D
KEGG_2021_Human,Amoebiasis,2/102,0.2716402584331571,0.3958170309683096,0,0,1.9898989898989896,2.593388923930461,COL1A1;COL1A2
KEGG_2021_Human,Axon guidance,3/182,0.2742570592901567,0.3958170309683096,0,0,1.6692567280152,2.1594998013669,ITGB1;CFL1;MYL9
KEGG_2021_Human,C-type lectin receptor signaling pathway,2/104,0.2790510068326582,0.3958170309683096,0,0,1.95068330362448,2.4897754945672688,JUN;CALM1
KEGG_2021_Human,NF-kappa B signaling pathway,2/104,0.2790510068326582,0.3958170309683096,0,0,1.95068330362448,2.4897754945672688,GADD45B;TNFAIP3
KEGG_2021_Human,T cell receptor signaling pathway,2/104,0.2790510068326582,0.3958170309683096,0,0,1.95068330362448,2.4897754945672688,JUN;FOS
KEGG_2021_Human,Toll-like receptor signaling pathway,2/104,0.2790510068326582,0.3958170309683096,0,0,1.95068330362448,2.4897754945672688,JUN;FOS
KEGG_2021_Human,Alcoholism,3/186,0.2851084853622991,0.4015612469891536,0,0,1.632437380377798,2.0485220321646063,FOSB;CALM1;ATF4
KEGG_2021_Human,Propanoate metabolism,1/34,0.2896477910754225,0.4051018056998915,0,0,3.010050251256281,3.7297219848476746,LDHB
KEGG_2021_Human,Insulin resistance,2/108,0.2938547028204486,0.4081315316950675,0,0,1.8766914427291783,2.298327412458919,SOCS3;STAT3
KEGG_2021_Human,Chemokine signaling pathway,3/192,0.3014492960908019,0.4157921325390372,0,0,1.580130529369108,1.8948189743642063,STAT3;CCL2;CXCL14
KEGG_2021_Human,Tyrosine metabolism,1/36,0.3038080819844295,0.416175454773191,0,0,2.8377602297200286,3.380791434126185,ADH5
KEGG_2021_Human,Alzheimer disease,5/369,0.3099607146035578,0.4217152579640242,0,0,1.3691180614257537,1.603661288546278,TUBA1A;TUBB;APOE;CALM1;ATF4
KEGG_2021_Human,Cholinergic synapse,2/113,0.3122988478346994,0.422025470046891,0,0,1.7917007917007917,2.0851718925161022,FOS;ATF4
KEGG_2021_Human,Allograft rejection,1/38,0.3176874819497763,0.4264261502681562,0,0,2.684096156457965,3.07781854672427,HLA-E
KEGG_2021_Human,Graft-versus-host disease,1/42,0.344625677945044,0.4595009039267254,0,0,2.4217428606446867,2.579874053958348,HLA-E
KEGG_2021_Human,Fatty acid degradation,1/43,0.3511932019412653,0.4620963183437702,0,0,2.363962670495334,2.473694919601735,ADH5
KEGG_2021_Human,Type I diabetes mellitus,1/43,0.3511932019412653,0.4620963183437702,0,0,2.363962670495334,2.473694919601735,HLA-E
KEGG_2021_Human,Lysosome,2/128,0.36688342802432,0.4750069750130037,0,0,1.5772005772005773,1.5814765512286706,PSAP;AP3S1
KEGG_2021_Human,Oocyte meiosis,2/129,0.3704684745885532,0.4750069750130037,0,0,1.5647021395052891,1.5537287687021244,CALM1;YWHAZ
KEGG_2021_Human,Proteasome,1/46,0.3705054405101429,0.4750069750130037,0,0,2.2060301507537687,2.1903389894516705,PSME1
KEGG_2021_Human,Type II diabetes mellitus,1/46,0.3705054405101429,0.4750069750130037,0,0,2.2060301507537687,2.1903389894516705,SOCS3
KEGG_2021_Human,Cysteine and methionine metabolism,1/50,0.3953681557510544,0.4954596329017203,0,0,2.025535842477695,1.8795714928238212,LDHB
