Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-PF-562271-10,20/142,1.4782832784991494e-17,2.9400366621568994e-14,0,0,17.92167577413479,694.5198682152484,JUN;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MYC;DDIT4;ID3;PLIN2;CCNL1;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-3.33,20/143,1.7038685496433783e-17,3.1062943550456824e-14,0,0,17.775067750677508,686.3139460910128,EGR1;JUND;BTG1;GADD45B;DUSP1;ZFAND5;TNFAIP3;ARID4B;CXCL14;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;LGALS1;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-1.11,21/166,2.138886488362742e-17,3.5994169004547474e-14,0,0,15.90271623964554,610.4044726175757,JUN;JUND;BTG1;GADD45B;CEBPD;DUSP1;ARID5B;TNFAIP3;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;LMNA;S100A6;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-1.11,20/149,3.9035657249043065e-17,6.099879097409395e-14,0,0,16.94315245478036,640.1471375236875,JUN;BTG1;GADD45B;DUSP1;TNFAIP3;ARID4B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;MARCKS;KLF6;MYC;DDIT4;CCNL1;JUNB;SRSF7;SLC38A2;CD99;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-radicicol-3.33,17/93,4.453386441566774e-17,6.201881569403514e-14,0,0,24.109002013229794,907.7107191369274,EGR1;CEBPD;DUSP1;FOS;ETS2;DCN;ZFP36L2;ZFP36L1;ZFP36;MT2A;IFI16;CALD1;MYC;DDIT4;TXNIP;IGFBP7;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-alvocidib-0.37,18/111,4.8631217279585956e-17,6.201881569403514e-14,0,0,20.95746189294577,787.2097586919865,DDX3X;BTG1;CEBPD;DUSP1;ZFAND5;ARID5B;CXCL14;ETS2;ZFP36L2;DNAJB1;MYC;DDIT4;TXNIP;ID3;JUNB;SLC38A2;ATF4;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CGP-60474-3.33,21/173,5.068504394367507e-17,6.201881569403514e-14,0,0,15.164951484857395,569.0026402707751,JUN;JUND;BTG1;GADD45B;DST;DUSP1;BAZ1A;CXCL14;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;ID3;CCNL1;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-CGP-60474-10,20/151,5.102796007188521e-17,6.201881569403514e-14,0,0,16.682782018659882,625.8405197716974,EGR1;BTG1;DUSP1;ZFAND5;ARID4B;ETS2;ZFP36L2;ADH5;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;IFI16;MYC;DDIT4;S100A6;JUNB;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-PF-431396-10,19/132,6.460164876870668e-17,7.438369842699979e-14,0,0,18.288417347088448,681.7609573403425,JUN;BTG1;GADD45B;DST;ZFAND5;ARID4B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MYC;DDIT4;PLIN2;CCNL1;JUNB;SRSF7;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-10,18/114,7.974187542167901e-17,8.307204802857488e-14,0,0,20.29945054945055,752.454690415699,JUN;JUND;BTG1;GADD45B;DST;DUSP1;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-PHA-793887-10,18/114,7.974187542167901e-17,8.307204802857488e-14,0,0,20.29945054945055,752.454690415699,JUN;BTG1;GADD45B;ZFAND5;ARID5B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;MARCKS;KLF6;MYC;DDIT4;PLIN2;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-PF-431396-10,18/120,2.0533645154103783e-16,2.0418843410742206e-13,0,0,19.099547511312217,689.9115978866633,JUN;BTG1;GADD45B;ZFAND5;ARID5B;ETS2;ZFP36L2;DNAJB1;ZFP36;KLF6;GPNMB;MYC;DDIT4;PMP22;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-JNK-9L-10,16/85,2.342467314196513e-16,2.228093801420744e-13,0,0,24.865784499054826,894.923480744981,JUN;BTG1;CEBPD;GADD45B;DUSP1;ETS2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;CD44;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-BMS-387032-3.33,20/164,2.6522155463046217e-16,2.417604979437759e-13,0,0,15.166666666666666,543.967153153618,JUN;JUND;BTG1;GADD45B;CEBPD;HMGB2;TNFAIP3;ARID4B;CXCL14;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-AZD-5438-10,20/165,2.992055374942565e-16,2.5232301081104017e-13,0,0,15.061302681992338,538.3723027497424,JUN;JUND;CEBPD;DUSP1;ZFAND5;TNFAIP3;ARID4B;ETS2;ZFP36L2;ZFP36L1;PNN;DNAJB1;ZFP36;MARCKS;KLF6;IFI16;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-0.37,19/143,2.998765041407434e-16,2.5232301081104017e-13,0,0,16.65674567813224,595.3647414577131,RBM39;BTG1;GADD45B;DUSP1;IFRD1;TNFAIP3;ARID4B;BAZ1A;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MT2A;KLF6;MYC;DDIT4;MGP;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-0.37,18/123,3.229580530769894e-16,2.61679752857974e-13,0,0,18.551020408163264,661.6965180856345,JUN;BTG1;GADD45B;DST;CEBPD;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;LMNA;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-0.12,21/192,4.370348392791976e-16,3.359242864643739e-13,0,0,13.46692149367833,476.2781316217043,JUN;JUND;BTG1;GADD45B;CEBPD;DUSP1;ZFAND5;TNFAIP3;ARID4B;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;FTH1;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-10,19/146,4.452989124407754e-16,3.359242864643739e-13,0,0,16.260799582372645,574.7832622635277,JUND;BTG1;CEBPD;DUSP1;TNFAIP3;ARID4B;ETS2;ZFP36L2;ZFP36L1;PNN;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;TXNIP;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-3.33,19/148,5.766388101294015e-16,4.0893683139638316e-13,0,0,16.007066683798023,561.6770144158276,MYLIP;JUN;BTG1;GADD45B;ZFAND5;IFRD1;ANKRD12;ARID5B;CXCL14;ETS2;ZFP36L2;DNAJB1;KLF6;MYC;DDIT4;CCNL1;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-CGP-60474-1.11,18/127,5.794689296195947e-16,4.0893683139638316e-13,0,0,17.866619618913198,626.8399800508179,JUN;JUND;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;BAZ1A;ETS2;ZFP36L2;DNAJB1;MARCKS;KLF6;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-3.33,18/130,8.861900304037809e-16,6.058493529732349e-13,0,0,17.385400313971743,602.5710253295648,JUN;BTG1;GADD45B;CEBPD;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;LDHB;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;LMNA;S100A6;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-BMS-387032-3.33,19/152,9.556659919862689e-16,6.335486335358667e-13,0,0,15.52249408050513,536.8318476926971,JUN;JUND;GADD45B;CEBPD;DUSP1;ZFAND5;ARID5B;ETS2;ZFP36L2;DNAJB1;ZFP36;KLF6;MYC;DDIT4;CCNL1;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-mitoxantrone-3.33,16/93,1.0574444481818254e-15,6.609632055106797e-13,0,0,22.27329192546584,768.0481724602593,JUN;BTG1;ZFAND5;TNFAIP3;ARID5B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;KLF6;MYC;DDIT4;MGP;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-3.33,16/93,1.0574444481818254e-15,6.609632055106797e-13,0,0,22.27329192546584,768.0481724602593,JUN;BTG1;DST;DUSP1;ZFAND5;TNFAIP3;ARID5B;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-0.37,19/154,1.2233515575048998e-15,7.434239450981859e-13,0,0,15.29097605893186,525.0490297966114,EGR1;JUND;GADD45B;CEBPD;DUSP1;ZFAND5;ARID4B;CXCL14;ETS2;ZFP36L2;ZFP36L1;LDHB;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;INTS6;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-PHA-793887-10,16/97,2.126800987075618e-15,1.2575141944392785e-12,0,0,21.169082125603865,715.179603140831,JUN;BTG1;GADD45B;ARID5B;TNFAIP3;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;PLIN2;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-WZ-3105-10,18/138,2.6103219118582335e-15,1.5027898017295413e-12,0,0,16.21978021978022,544.6489120518459,JUN;JUND;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;KLF6;MYC;DDIT4;CCL2;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-AZD-5438-10,19/163,3.558273476872627e-15,1.996008944962627e-12,0,0,14.328729281767956,476.7096723960949,JUN;JUND;BTG1;GADD45B;DUSP1;ZFAND5;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;SOCS3;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;PLIN2;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-A443654-10,16/101,4.141802570684198e-15,2.265255370971455e-12,0,0,20.168797953964194,667.9430967322062,BTG1;DST;DUSP1;TNFAIP3;ARID4B;CXCL14;ZFP36L2;DCN;ZFP36L1;DNAJB1;MYC;FTH1;DDIT4;JUNB;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-1.11,19/165,4.470082188632197e-15,2.275220918230589e-12,0,0,14.131007341254826,466.90783637897823,JUN;BTG1;DST;CEBPD;DUSP1;ZFAND5;TNFAIP3;CXCL14;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-BMS-387032-1.11,19/165,4.470082188632197e-15,2.275220918230589e-12,0,0,14.131007341254826,466.90783637897823,JUN;BTG1;GADD45B;ZFAND5;ARID5B;TNFAIP3;ETS2;ZFP36L2;DNAJB1;ZFP36;KLF6;MYC;DDIT4;ID3;CCNL1;JUNB;SRSF7;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-PF-562271-10,17/121,4.472025391228932e-15,2.275220918230589e-12,0,0,17.593106347204706,581.2926829362075,PRNP;JUN;CDKN1A;CEBPD;DUSP1;ZFAND5;ARID4B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;KLF6;MYC;DDIT4;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-10,18/143,4.948093335667901e-15,2.4602144978274245e-12,0,0,15.567032967032969,512.7745489871115,JUN;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;ETS2;ZFP36L2;DNAJB1;ZFP36;KLF6;MYC;DDIT4;ID3;CCNL1;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-0.04,17/123,5.925400049850641e-15,2.8806661531240547e-12,0,0,17.25940818641097,565.4100690462732,BTG1;CEBPD;DUSP1;IFRD1;ARID4B;ETS2;ZFP36L2;DNAJB1;MT2A;CLEC2B;MYC;DDIT4;PLIN2;SRSF7;SLC38A2;SRSF11;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-KIN001-043-3.33,16/104,6.695936755158422e-15,3.184500182447843e-12,0,0,19.47826086956522,635.7173663959634,SPARC;DST;CAV2;CAV1;HMGB2;DCN;COL1A1;MARCKS;COL1A2;TUBA1A;IFI16;COL6A2;SPARCL1;TXNIP;IGFBP7;TCF4
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-BMS-387032-10,17/130,1.525001893814151e-14,7.098397112972806e-12,0,0,16.18448667730548,514.8964256468204,JUN;JUND;BTG1;DUSP1;ZFAND5;TNFAIP3;ARID4B;CXCL14;ZFP36L2;DNAJB1;ZFP36;MT2A;KLF6;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-BMS-387032-10,18/153,1.6523755957501852e-14,7.531046022547249e-12,0,0,14.406593406593409,457.1785080553166,JUN;JUND;BTG1;GADD45B;DUSP1;ARID5B;CXCL14;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-alvocidib-3.33,18/155,2.0804387208957755e-14,9.288522019803445e-12,0,0,14.194834362717575,447.18856136320943,BTG1;CEBPD;DUSP1;ZFAND5;IFRD1;ARID5B;CXCL14;ETS2;ZFP36L2;DCN;DNAJB1;MARCKS;MYC;DDIT4;ID3;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-alvocidib-1.11,16/112,2.2394463178943476e-14,9.798473419314928e-12,0,0,17.847826086956523,560.956507227401,BTG1;GADD45B;CEBPD;DUSP1;CAV1;ZFAND5;IFRD1;ETS2;ZFP36L2;DNAJB1;MARCKS;MYC;DDIT4;SLC38A2;ATF4;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-0.12,18/156,2.3314543013910653e-14,1.00010246571632e-11,0,0,14.09125656951744,442.3203031699438,BRD2;JUN;WSB1;BTG1;GADD45B;ZFAND5;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;DNAJB1;KLF6;MYC;DDIT4;CCNL1;JUNB;SRSF7;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-PHA-793887-10,14/77,3.05557544714162e-14,1.2855158472522543e-11,0,0,23.580645161290324,733.8113638562257,BTG1;DUSP1;IFRD1;ARID5B;ARID4B;ETS2;ZFP36L2;DNAJB1;GPNMB;MYC;DDIT4;TXNIP;ID3;SLC38A2
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-I-BET151-3.33,19/187,4.541979554303944e-14,1.8748091831982525e-11,0,0,12.266771902131016,376.8699276769785,SPARC;C1R;SERPINF1;NUCKS1;CXCL14;ZFP36L1;COL1A1;PDLIM1;COL1A2;CLEC2B;IFI16;COL6A2;COL6A1;MGP;S100A6;SPARCL1;ID3;S100A4;IGFBP7
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-0.12,16/119,5.956836595359292e-14,2.396787523370317e-11,0,0,16.628957365977204,506.3792184139213,JUN;GADD45B;CEBPD;DUSP1;TNFAIP3;ZFP36L2;DNAJB1;ZFP36;MARCKS;MYC;FTH1;DDIT4;PCBP2;JUNB;SQSTM1;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-3.33,17/141,6.025657712911619e-14,2.396787523370317e-11,0,0,14.74052529525824,448.70401722931786,BTG1;GADD45B;CEBPD;DUSP1;TNFAIP3;CXCL14;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;LGALS1;MYC;DDIT4;JUNB;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-0.12,16/120,6.813643524841118e-14,2.6151241998763004e-11,0,0,16.468227424749163,499.2716033747337,EGR1;BTG1;GADD45B;CEBPD;DUSP1;HMGB2;ARID4B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-0.37,16/120,6.813643524841118e-14,2.6151241998763004e-11,0,0,16.468227424749163,499.2716033747337,JUN;BTG1;GADD45B;TNFAIP3;EMP3;CXCL14;ETS2;ZFP36L2;DNAJB1;KLF6;MYC;DDIT4;JUNB;SRSF7;CD99;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-PHA-793887-3.33,16/121,7.783791957870557e-14,2.935965804523003e-11,0,0,16.31055900621118,492.3203218566802,JUN;BTG1;DST;DUSP1;ARID5B;ARID4B;ZFP36L2;COL1A1;LDHB;DNAJB1;MARCKS;KLF6;GPNMB;MYC;DDIT4;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-0.37,19/194,8.901074873104493e-14,3.3004883898119826e-11,0,0,11.771902131018154,353.74588576642617,JUN;BTG1;DST;CEBPD;DUSP1;ARID5B;TNFAIP3;ARID4B;CXCL14;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;LMNA;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MDAMB231 3H-CGP-60474-10,16/123,1.0120402316709687e-13,3.6900673580442967e-11,0,0,16.004063388866314,478.8677893979515,BTG1;GADD45B;DST;DUSP1;ARID4B;CXCL14;N4BP2L2;ETS2;ZFP36L2;ZFP36L1;DNAJB1;KLF6;MYC;DDIT4;LMNA;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-AZD-5438-10,16/125,1.309514130029487e-13,4.6964328889598494e-11,0,0,15.708815317112084,465.9855126540935,JUN;BTG1;GADD45B;DUSP1;IFRD1;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;KLF6;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-OSI-930-10,11/40,1.3607316966142877e-13,4.8014076333598017e-11,0,0,39.67907316183178,1175.5157007783992,COL1A1;JUN;MARCKS;SPARC;JUND;IGFBP4;MGP;CCL2;TCF4;EMP3;CALR
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-0.04,13/69,1.5974723044401641e-13,5.5472859689265816e-11,0,0,24.51031321619557,722.2008799552236,JUN;BTG1;GADD45B;ZFAND5;ARID4B;ZFP36L2;ZFP36L1;DNAJB1;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-CGP-60474-0.37,16/127,1.686550970957578e-13,5.7651055611935826e-11,0,0,15.424206815511162,453.6401221376868,PRNP;JUN;JUND;BTG1;DUSP1;ZFAND5;TNFAIP3;ARID4B;ETS2;ZFP36L2;PDLIM1;ZFP36;MYC;DDIT4;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-QL-XII-47-1.11,17/152,2.1175977234239498e-13,7.127182368514729e-11,0,0,13.531876138433516,394.9051244858636,SPARC;IGFBP4;CAV1;TUBB;NAP1L1;DCN;HSP90B1;COL1A1;CST3;COL1A2;IFI16;CALD1;DDIT4;MGP;PSME1;IGFBP7;CALR
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-mitoxantrone-10,13/71,2.360002131543596e-13,7.711310505467057e-11,0,0,23.662732804720637,687.9926237704219,CEBPD;TNFAIP3;ARID5B;DNAJB1;ZFP36;KLF6;CALD1;MYC;DDIT4;CCNL1;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-AZD-5438-3.33,17/153,2.361648324113421e-13,7.711310505467057e-11,0,0,13.431693989071038,390.51638049027775,JUN;GADD45B;HSPA5;DST;CEBPD;ARID4B;BAZ1A;NEAT1;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-BMS-387032-1.11,16/130,2.44448106133571e-13,7.864398849829607e-11,0,0,15.016018306636155,436.0617682948492,RBM39;JUN;JUND;GADD45B;DUSP1;ZFAND5;TNFAIP3;ARID4B;ZFP36L2;DNAJB1;ZFP36;MYC;DDIT4;INTS6;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-alvocidib-10,16/131,2.760419947371373e-13,8.752131476615005e-11,0,0,14.88468809073724,430.4387352377303,JUN;BTG1;CEBPD;DUSP1;ZFAND5;IFRD1;ARID5B;N4BP2L2;ETS2;ZFP36L2;DNAJB1;MYC;DDIT4;TXNIP;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-mitoxantrone-10,16/134,3.950247749968978e-13,1.2065556156409216e-10,0,0,14.504053058216654,414.23325934692616,ARID4B;CXCL14;N4BP2L2;ZFP36L2;DNAJB1;LGALS1;CLEC2B;DDIT4;MGP;POLR1D;ID3;PLIN2;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-BMS-345541-10,16/134,3.950247749968978e-13,1.2065556156409216e-10,0,0,14.504053058216654,414.23325934692616,BRD2;JUN;BTG1;GADD45B;TNFAIP3;CXCL14;ETS2;ZFP36L2;DNAJB1;KLF6;HNRNPH1;MYC;DDIT4;TXNIP;CALM1;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-mitoxantrone-3.33,14/92,4.0210842034278073e-13,1.2065556156409216e-10,0,0,19.03143093465674,543.1961416202507,JUN;BTG1;GADD45B;ZFAND5;TNFAIP3;ARID5B;ETS2;ZFP36L1;DNAJB1;MYC;DDIT4;MGP;JUNB;MCL1
