Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-PF-562271-10	20/142	1.478283e-17	2.940037e-14	0	0	1.792168e+01	6.945199e+02	JUN;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MYC;DDIT4;ID3;PLIN2;CCNL1;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-3.33	20/143	1.703869e-17	3.106294e-14	0	0	1.777507e+01	6.863139e+02	EGR1;JUND;BTG1;GADD45B;DUSP1;ZFAND5;TNFAIP3;ARID4B;CXCL14;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;LGALS1;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-1.11	21/166	2.138886e-17	3.599417e-14	0	0	1.590272e+01	6.104045e+02	JUN;JUND;BTG1;GADD45B;CEBPD;DUSP1;ARID5B;TNFAIP3;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;LMNA;S100A6;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-1.11	20/149	3.903566e-17	6.099879e-14	0	0	1.694315e+01	6.401471e+02	JUN;BTG1;GADD45B;DUSP1;TNFAIP3;ARID4B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;MARCKS;KLF6;MYC;DDIT4;CCNL1;JUNB;SRSF7;SLC38A2;CD99;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-radicicol-3.33	17/93	4.453386e-17	6.201882e-14	0	0	2.410900e+01	9.077107e+02	EGR1;CEBPD;DUSP1;FOS;ETS2;DCN;ZFP36L2;ZFP36L1;ZFP36;MT2A;IFI16;CALD1;MYC;DDIT4;TXNIP;IGFBP7;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-alvocidib-0.37	18/111	4.863122e-17	6.201882e-14	0	0	2.095746e+01	7.872098e+02	DDX3X;BTG1;CEBPD;DUSP1;ZFAND5;ARID5B;CXCL14;ETS2;ZFP36L2;DNAJB1;MYC;DDIT4;TXNIP;ID3;JUNB;SLC38A2;ATF4;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-3.33	21/173	5.068504e-17	6.201882e-14	0	0	1.516495e+01	5.690026e+02	JUN;JUND;BTG1;GADD45B;DST;DUSP1;BAZ1A;CXCL14;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;ID3;CCNL1;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-10	20/151	5.102796e-17	6.201882e-14	0	0	1.668278e+01	6.258405e+02	EGR1;BTG1;DUSP1;ZFAND5;ARID4B;ETS2;ZFP36L2;ADH5;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;IFI16;MYC;DDIT4;S100A6;JUNB;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-PF-431396-10	19/132	6.460165e-17	7.438370e-14	0	0	1.828842e+01	6.817610e+02	JUN;BTG1;GADD45B;DST;ZFAND5;ARID4B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MYC;DDIT4;PLIN2;CCNL1;JUNB;SRSF7;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-10	18/114	7.974188e-17	8.307205e-14	0	0	2.029945e+01	7.524547e+02	JUN;JUND;BTG1;GADD45B;DST;DUSP1;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-PHA-793887-10	18/114	7.974188e-17	8.307205e-14	0	0	2.029945e+01	7.524547e+02	JUN;BTG1;GADD45B;ZFAND5;ARID5B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;MARCKS;KLF6;MYC;DDIT4;PLIN2;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-PF-431396-10	18/120	2.053365e-16	2.041884e-13	0	0	1.909955e+01	6.899116e+02	JUN;BTG1;GADD45B;ZFAND5;ARID5B;ETS2;ZFP36L2;DNAJB1;ZFP36;KLF6;GPNMB;MYC;DDIT4;PMP22;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-JNK-9L-10	16/85	2.342467e-16	2.228094e-13	0	0	2.486578e+01	8.949235e+02	JUN;BTG1;CEBPD;GADD45B;DUSP1;ETS2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;CD44;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-BMS-387032-3.33	20/164	2.652216e-16	2.417605e-13	0	0	1.516667e+01	5.439672e+02	JUN;JUND;BTG1;GADD45B;CEBPD;HMGB2;TNFAIP3;ARID4B;CXCL14;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-AZD-5438-10	20/165	2.992055e-16	2.523230e-13	0	0	1.506130e+01	5.383723e+02	JUN;JUND;CEBPD;DUSP1;ZFAND5;TNFAIP3;ARID4B;ETS2;ZFP36L2;ZFP36L1;PNN;DNAJB1;ZFP36;MARCKS;KLF6;IFI16;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-0.37	19/143	2.998765e-16	2.523230e-13	0	0	1.665675e+01	5.953647e+02	RBM39;BTG1;GADD45B;DUSP1;IFRD1;TNFAIP3;ARID4B;BAZ1A;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MT2A;KLF6;MYC;DDIT4;MGP;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-0.37	18/123	3.229581e-16	2.616798e-13	0	0	1.855102e+01	6.616965e+02	JUN;BTG1;GADD45B;DST;CEBPD;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;LMNA;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.12	21/192	4.370348e-16	3.359243e-13	0	0	1.346692e+01	4.762781e+02	JUN;JUND;BTG1;GADD45B;CEBPD;DUSP1;ZFAND5;TNFAIP3;ARID4B;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;FTH1;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-10	19/146	4.452989e-16	3.359243e-13	0	0	1.626080e+01	5.747833e+02	JUND;BTG1;CEBPD;DUSP1;TNFAIP3;ARID4B;ETS2;ZFP36L2;ZFP36L1;PNN;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;TXNIP;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-alvocidib-3.33	19/148	5.766388e-16	4.089368e-13	0	0	1.600707e+01	5.616770e+02	MYLIP;JUN;BTG1;GADD45B;ZFAND5;IFRD1;ANKRD12;ARID5B;CXCL14;ETS2;ZFP36L2;DNAJB1;KLF6;MYC;DDIT4;CCNL1;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-1.11	18/127	5.794689e-16	4.089368e-13	0	0	1.786662e+01	6.268400e+02	JUN;JUND;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;BAZ1A;ETS2;ZFP36L2;DNAJB1;MARCKS;KLF6;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-3.33	18/130	8.861900e-16	6.058494e-13	0	0	1.738540e+01	6.025710e+02	JUN;BTG1;GADD45B;CEBPD;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;LDHB;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;LMNA;S100A6;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-BMS-387032-3.33	19/152	9.556660e-16	6.335486e-13	0	0	1.552249e+01	5.368318e+02	JUN;JUND;GADD45B;CEBPD;DUSP1;ZFAND5;ARID5B;ETS2;ZFP36L2;DNAJB1;ZFP36;KLF6;MYC;DDIT4;CCNL1;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-mitoxantrone-3.33	16/93	1.057444e-15	6.609632e-13	0	0	2.227329e+01	7.680482e+02	JUN;BTG1;ZFAND5;TNFAIP3;ARID5B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;KLF6;MYC;DDIT4;MGP;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-A443654-3.33	16/93	1.057444e-15	6.609632e-13	0	0	2.227329e+01	7.680482e+02	JUN;BTG1;DST;DUSP1;ZFAND5;TNFAIP3;ARID5B;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-0.37	19/154	1.223352e-15	7.434239e-13	0	0	1.529098e+01	5.250490e+02	EGR1;JUND;GADD45B;CEBPD;DUSP1;ZFAND5;ARID4B;CXCL14;ETS2;ZFP36L2;ZFP36L1;LDHB;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;INTS6;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-PHA-793887-10	16/97	2.126801e-15	1.257514e-12	0	0	2.116908e+01	7.151796e+02	JUN;BTG1;GADD45B;ARID5B;TNFAIP3;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;PLIN2;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-WZ-3105-10	18/138	2.610322e-15	1.502790e-12	0	0	1.621978e+01	5.446489e+02	JUN;JUND;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;KLF6;MYC;DDIT4;CCL2;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-AZD-5438-10	19/163	3.558273e-15	1.996009e-12	0	0	1.432873e+01	4.767097e+02	JUN;JUND;BTG1;GADD45B;DUSP1;ZFAND5;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;SOCS3;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;PLIN2;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-A443654-10	16/101	4.141803e-15	2.265255e-12	0	0	2.016880e+01	6.679431e+02	BTG1;DST;DUSP1;TNFAIP3;ARID4B;CXCL14;ZFP36L2;DCN;ZFP36L1;DNAJB1;MYC;FTH1;DDIT4;JUNB;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-1.11	19/165	4.470082e-15	2.275221e-12	0	0	1.413101e+01	4.669078e+02	JUN;BTG1;DST;CEBPD;DUSP1;ZFAND5;TNFAIP3;CXCL14;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-BMS-387032-1.11	19/165	4.470082e-15	2.275221e-12	0	0	1.413101e+01	4.669078e+02	JUN;BTG1;GADD45B;ZFAND5;ARID5B;TNFAIP3;ETS2;ZFP36L2;DNAJB1;ZFP36;KLF6;MYC;DDIT4;ID3;CCNL1;JUNB;SRSF7;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-PF-562271-10	17/121	4.472025e-15	2.275221e-12	0	0	1.759311e+01	5.812927e+02	PRNP;JUN;CDKN1A;CEBPD;DUSP1;ZFAND5;ARID4B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;KLF6;MYC;DDIT4;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-alvocidib-10	18/143	4.948093e-15	2.460214e-12	0	0	1.556703e+01	5.127745e+02	JUN;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;ETS2;ZFP36L2;DNAJB1;ZFP36;KLF6;MYC;DDIT4;ID3;CCNL1;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-0.04	17/123	5.925400e-15	2.880666e-12	0	0	1.725941e+01	5.654101e+02	BTG1;CEBPD;DUSP1;IFRD1;ARID4B;ETS2;ZFP36L2;DNAJB1;MT2A;CLEC2B;MYC;DDIT4;PLIN2;SRSF7;SLC38A2;SRSF11;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-KIN001-043-3.33	16/104	6.695937e-15	3.184500e-12	0	0	1.947826e+01	6.357174e+02	SPARC;DST;CAV2;CAV1;HMGB2;DCN;COL1A1;MARCKS;COL1A2;TUBA1A;IFI16;COL6A2;SPARCL1;TXNIP;IGFBP7;TCF4
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-BMS-387032-10	17/130	1.525002e-14	7.098397e-12	0	0	1.618449e+01	5.148964e+02	JUN;JUND;BTG1;DUSP1;ZFAND5;TNFAIP3;ARID4B;CXCL14;ZFP36L2;DNAJB1;ZFP36;MT2A;KLF6;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-BMS-387032-10	18/153	1.652376e-14	7.531046e-12	0	0	1.440659e+01	4.571785e+02	JUN;JUND;BTG1;GADD45B;DUSP1;ARID5B;CXCL14;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;JUNB;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-alvocidib-3.33	18/155	2.080439e-14	9.288522e-12	0	0	1.419483e+01	4.471886e+02	BTG1;CEBPD;DUSP1;ZFAND5;IFRD1;ARID5B;CXCL14;ETS2;ZFP36L2;DCN;DNAJB1;MARCKS;MYC;DDIT4;ID3;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-alvocidib-1.11	16/112	2.239446e-14	9.798473e-12	0	0	1.784783e+01	5.609565e+02	BTG1;GADD45B;CEBPD;DUSP1;CAV1;ZFAND5;IFRD1;ETS2;ZFP36L2;DNAJB1;MARCKS;MYC;DDIT4;SLC38A2;ATF4;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-0.12	18/156	2.331454e-14	1.000102e-11	0	0	1.409126e+01	4.423203e+02	BRD2;JUN;WSB1;BTG1;GADD45B;ZFAND5;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;DNAJB1;KLF6;MYC;DDIT4;CCNL1;JUNB;SRSF7;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-PHA-793887-10	14/77	3.055575e-14	1.285516e-11	0	0	2.358065e+01	7.338114e+02	BTG1;DUSP1;IFRD1;ARID5B;ARID4B;ETS2;ZFP36L2;DNAJB1;GPNMB;MYC;DDIT4;TXNIP;ID3;SLC38A2
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-I-BET151-3.33	19/187	4.541980e-14	1.874809e-11	0	0	1.226677e+01	3.768699e+02	SPARC;C1R;SERPINF1;NUCKS1;CXCL14;ZFP36L1;COL1A1;PDLIM1;COL1A2;CLEC2B;IFI16;COL6A2;COL6A1;MGP;S100A6;SPARCL1;ID3;S100A4;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-0.12	16/119	5.956837e-14	2.396788e-11	0	0	1.662896e+01	5.063792e+02	JUN;GADD45B;CEBPD;DUSP1;TNFAIP3;ZFP36L2;DNAJB1;ZFP36;MARCKS;MYC;FTH1;DDIT4;PCBP2;JUNB;SQSTM1;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-3.33	17/141	6.025658e-14	2.396788e-11	0	0	1.474053e+01	4.487040e+02	BTG1;GADD45B;CEBPD;DUSP1;TNFAIP3;CXCL14;ZFP36L2;DNAJB1;ZFP36;MARCKS;KLF6;LGALS1;MYC;DDIT4;JUNB;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-0.12	16/120	6.813644e-14	2.615124e-11	0	0	1.646823e+01	4.992716e+02	EGR1;BTG1;GADD45B;CEBPD;DUSP1;HMGB2;ARID4B;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-0.37	16/120	6.813644e-14	2.615124e-11	0	0	1.646823e+01	4.992716e+02	JUN;BTG1;GADD45B;TNFAIP3;EMP3;CXCL14;ETS2;ZFP36L2;DNAJB1;KLF6;MYC;DDIT4;JUNB;SRSF7;CD99;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-PHA-793887-3.33	16/121	7.783792e-14	2.935966e-11	0	0	1.631056e+01	4.923203e+02	JUN;BTG1;DST;DUSP1;ARID5B;ARID4B;ZFP36L2;COL1A1;LDHB;DNAJB1;MARCKS;KLF6;GPNMB;MYC;DDIT4;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-0.37	19/194	8.901075e-14	3.300488e-11	0	0	1.177190e+01	3.537459e+02	JUN;BTG1;DST;CEBPD;DUSP1;ARID5B;TNFAIP3;ARID4B;CXCL14;ETS2;ZFP36L2;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;LMNA;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 3H-CGP-60474-10	16/123	1.012040e-13	3.690067e-11	0	0	1.600406e+01	4.788678e+02	BTG1;GADD45B;DST;DUSP1;ARID4B;CXCL14;N4BP2L2;ETS2;ZFP36L2;ZFP36L1;DNAJB1;KLF6;MYC;DDIT4;LMNA;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-AZD-5438-10	16/125	1.309514e-13	4.696433e-11	0	0	1.570882e+01	4.659855e+02	JUN;BTG1;GADD45B;DUSP1;IFRD1;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;KLF6;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-OSI-930-10	11/40	1.360732e-13	4.801408e-11	0	0	3.967907e+01	1.175516e+03	COL1A1;JUN;MARCKS;SPARC;JUND;IGFBP4;MGP;CCL2;TCF4;EMP3;CALR
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-0.04	13/69	1.597472e-13	5.547286e-11	0	0	2.451031e+01	7.222009e+02	JUN;BTG1;GADD45B;ZFAND5;ARID4B;ZFP36L2;ZFP36L1;DNAJB1;MYC;DDIT4;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-0.37	16/127	1.686551e-13	5.765106e-11	0	0	1.542421e+01	4.536401e+02	PRNP;JUN;JUND;BTG1;DUSP1;ZFAND5;TNFAIP3;ARID4B;ETS2;ZFP36L2;PDLIM1;ZFP36;MYC;DDIT4;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-QL-XII-47-1.11	17/152	2.117598e-13	7.127182e-11	0	0	1.353188e+01	3.949051e+02	SPARC;IGFBP4;CAV1;TUBB;NAP1L1;DCN;HSP90B1;COL1A1;CST3;COL1A2;IFI16;CALD1;DDIT4;MGP;PSME1;IGFBP7;CALR
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-mitoxantrone-10	13/71	2.360002e-13	7.711311e-11	0	0	2.366273e+01	6.879926e+02	CEBPD;TNFAIP3;ARID5B;DNAJB1;ZFP36;KLF6;CALD1;MYC;DDIT4;CCNL1;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-AZD-5438-3.33	17/153	2.361648e-13	7.711311e-11	0	0	1.343169e+01	3.905164e+02	JUN;GADD45B;HSPA5;DST;CEBPD;ARID4B;BAZ1A;NEAT1;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-BMS-387032-1.11	16/130	2.444481e-13	7.864399e-11	0	0	1.501602e+01	4.360618e+02	RBM39;JUN;JUND;GADD45B;DUSP1;ZFAND5;TNFAIP3;ARID4B;ZFP36L2;DNAJB1;ZFP36;MYC;DDIT4;INTS6;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-alvocidib-10	16/131	2.760420e-13	8.752131e-11	0	0	1.488469e+01	4.304387e+02	JUN;BTG1;CEBPD;DUSP1;ZFAND5;IFRD1;ARID5B;N4BP2L2;ETS2;ZFP36L2;DNAJB1;MYC;DDIT4;TXNIP;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-mitoxantrone-10	16/134	3.950248e-13	1.206556e-10	0	0	1.450405e+01	4.142333e+02	ARID4B;CXCL14;N4BP2L2;ZFP36L2;DNAJB1;LGALS1;CLEC2B;DDIT4;MGP;POLR1D;ID3;PLIN2;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-BMS-345541-10	16/134	3.950248e-13	1.206556e-10	0	0	1.450405e+01	4.142333e+02	BRD2;JUN;BTG1;GADD45B;TNFAIP3;CXCL14;ETS2;ZFP36L2;DNAJB1;KLF6;HNRNPH1;MYC;DDIT4;TXNIP;CALM1;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-mitoxantrone-3.33	14/92	4.021084e-13	1.206556e-10	0	0	1.903143e+01	5.431961e+02	JUN;BTG1;GADD45B;ZFAND5;TNFAIP3;ARID5B;ETS2;ZFP36L1;DNAJB1;MYC;DDIT4;MGP;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-vorinostat-10	17/158	4.026080e-13	1.206556e-10	0	0	1.295210e+01	3.696634e+02	IFITM3;PRNP;SPARC;HMGB2;EMP3;DEK;CXCL14;ZFP36L1;COL1A1;MARCKS;COL1A2;IFI16;COL6A2;COL6A1;SERPINH1;TCF4;CD44
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-1.11	17/159	4.468996e-13	1.317657e-10	0	0	1.286023e+01	3.656993e+02	JUND;GADD45B;TNFAIP3;ETS2;ZFP36L2;ZFP36L1;DNAJB1;ZFP36;MARCKS;KLF6;MYC;DDIT4;ID3;PLIN2;CCNL1;JUNB;MCL1
