Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Developmental Biology R-HSA-1266738,35/1073,5.443391191056331e-10,3.200714020341124e-07,0,0,3.834121562445262,81.78736735209282,EPHB6;CSTA;CEBPB;SDC2;RPLP1;CLTB;RPL7;GPC1;PERP;RPL14;PTGDS;PRNP;RPL41;HSP90AA1;JUP;KRT2;KRT1;RPL13A;RPL23A;KRT5;KRT10;EFNA3;MAFB;KLF5;KRT17;KRT15;COL6A2;KRT14;COL6A1;PKP1;DSG1;PKP3;DSG3;EZR;DSC3
Reactome_2022,Keratinization R-HSA-6805567,15/208,2.931561077334555e-09,8.618789567363593e-07,0,0,8.23708164122672,161.839962375331,CSTA;JUP;KRT2;KRT1;KRT5;KRT10;KRT17;KRT15;PERP;KRT14;PKP1;DSG1;PKP3;DSG3;DSC3
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,17/291,6.181078709083844e-09,1.2114914269804334e-06,0,0,6.620039088987276,125.13047632507872,COL16A1;SDC4;DST;LUM;SDC2;FBLN1;DCN;COL1A1;MFAP4;COL1A2;EFEMP1;CAPNS2;CTSK;COL6A2;COL6A1;SDC1;CD44
Reactome_2022,Formation Of Cornified Envelope R-HSA-6809371,8/74,7.446198158053671e-07,0.00010945911292338897,0,0,12.458333333333334,175.79196778707703,CSTA;JUP;PERP;DSG1;PKP1;DSG3;PKP3;DSC3
Reactome_2022,Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332,5/20,1.3051359438883009e-06,0.00010963141928661727,0,0,33.82051282051282,458.2410056420293,SDC4;SDC2;GPC1;SDC1;DCN
Reactome_2022,Defective B3GAT3 Causes JDSSDHD R-HSA-3560801,5/20,1.3051359438883009e-06,0.00010963141928661727,0,0,33.82051282051282,458.2410056420293,SDC4;SDC2;GPC1;SDC1;DCN
Reactome_2022,"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",5/20,1.3051359438883009e-06,0.00010963141928661727,0,0,33.82051282051282,458.2410056420293,SDC4;SDC2;GPC1;SDC1;DCN
Reactome_2022,Metabolism R-HSA-1430728,43/2049,1.9525231657209157e-06,0.0001435104526804873,0,0,2.429469553124067,31.938749599804407,OAT;SDC4;SDC2;RPLP1;GSTP1;TECR;SLC2A1;ATP5MC3;DBI;OAZ1;RPL7;ALDH2;IMPA2;CA2;GPC1;RPL14;TSPO;PHGDH;APOE;CKB;PTGDS;ATP5MG;ATP5MF;MFSD2A;CA12;GSTM3;CBR1;PRNP;RPL41;HSP90AA1;MDH1;TSTD1;LUM;RPL13A;RPL23A;DCN;ALDH3A2;GATM;SDC1;PLIN3;CYCS;DEGS1;CD44
Reactome_2022,Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782,6/40,2.68237171209818e-06,0.00017524828519041442,0,0,17.979987871437235,230.66183359791003,SDC4;LUM;SDC2;GPC1;SDC1;DCN
Reactome_2022,GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475,5/26,5.273783818881518e-06,0.0003100984885502332,0,0,24.15018315018315,293.4914392101124,SDC4;SDC2;GPC1;SDC1;DCN
Reactome_2022,"Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253",4/13,6.464958568914984e-06,0.0003455814216838191,0,0,44.87755102040816,536.2469711319385,SDC4;SDC2;GPC1;SDC1
