Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Staphylococcus aureus infection,9/95,4.6724897502570797e-07,8.56933047880387e-05,0,0,10.8015341531718,157.44752114563377,CFD;C1S;KRT17;C1R;KRT15;KRT14;DSG1;DEFB1;KRT10
KEGG_2021_Human,Estrogen signaling pathway,10/137,1.217045241870992e-06,8.56933047880387e-05,0,0,8.152921674264402,111.03532977223492,HSP90AA1;CALML5;KRT17;KRT15;KRT14;CALML3;KRT10;CALM2;HSPA1B;HSPA1A
KEGG_2021_Human,Fluid shear stress and atherosclerosis,10/139,1.389621158724952e-06,8.56933047880387e-05,0,0,8.025703794369646,108.2384888583517,GSTM3;HSP90AA1;CALML5;SDC4;SDC2;GSTP1;GPC1;SDC1;CALML3;CALM2
KEGG_2021_Human,ECM-receptor interaction,8/88,2.8182257827822448e-06,0.00013034294245367885,0,0,10.270833333333334,131.2551185801281,COL1A1;COL1A2;SDC4;COL6A2;COL6A1;SDC1;THBS2;CD44
KEGG_2021_Human,Proteoglycans in cancer,11/205,7.197799183670231e-06,0.0002663185697957985,0,0,5.881906943762614,69.6519847790759,COL1A1;COL1A2;SDC4;LUM;SDC2;GPC1;TWIST2;SDC1;EZR;CD44;DCN
KEGG_2021_Human,p53 signaling pathway,6/73,9.0483142653988e-05,0.0027898968984979,0,0,9.108939836897983,84.80739062557714,CD82;PERP;PMAIP1;CYCS;SFN;SERPINB5
KEGG_2021_Human,Arginine and proline metabolism,5/50,0.0001398365134139565,0.0032337193726977,0,0,11.256410256410255,99.9010527744165,ALDH3A2;GATM;OAT;ALDH2;CKB
KEGG_2021_Human,Malaria,5/50,0.0001398365134139565,0.0032337193726977,0,0,11.256410256410255,99.9010527744165,LRP1;SDC2;IL18;SDC1;THBS2
KEGG_2021_Human,Coronavirus disease,9/232,0.0005641577261120216,0.0115965754811915,0,0,4.136665649285094,30.942989961358258,CFD;RPL41;C1S;C1R;RPLP1;RPL14;RPL13A;RPL23A;RPL7
KEGG_2021_Human,Salmonella infection,9/249,0.0009324689824513428,0.0152426112818672,0,0,3.8403141361256554,26.796462671666184,TUBA1C;HSP90AA1;KLC3;TUBB2A;ANXA2;AHNAK2;IL18;CYCS;SKP1
KEGG_2021_Human,Gastric acid secretion,5/76,0.0009887099209859827,0.0152426112818672,0,0,7.124954857349223,49.29834337305474,CALML5;CA2;CALML3;EZR;CALM2
KEGG_2021_Human,Pertussis,5/76,0.0009887099209859827,0.0152426112818672,0,0,7.124954857349223,49.29834337305474,CALML5;C1S;C1R;CALML3;CALM2
KEGG_2021_Human,Ribosome,7/158,0.001076492857162,0.0153193214288446,0,0,4.719589609854854,32.25389663123081,RPL41;RPLP1;RPL14;RPL13A;RPL23A;MRPS6;RPL7
KEGG_2021_Human,Lipid and atherosclerosis,8/215,0.0014826832721619,0.0192385276881577,0,0,3.943840579710145,25.689790294529075,HSP90AA1;CALML5;IL18;CYCS;CALML3;CALM2;HSPA1B;HSPA1A
KEGG_2021_Human,Cholesterol metabolism,4/50,0.0015598806233641,0.0192385276881577,0,0,8.763975155279503,56.64285082988862,LRP1;TSPO;APOE;PLTP
KEGG_2021_Human,Tuberculosis,7/180,0.0022697189465602,0.0262436253196031,0,0,4.114798286860943,25.0513004350874,CEBPB;CALML5;IL18;CYCS;CALML3;LSP1;CALM2
KEGG_2021_Human,Legionellosis,4/57,0.0025341401417975,0.0275774074254434,0,0,7.60377358490566,45.45460491125239,IL18;CYCS;HSPA1B;HSPA1A
KEGG_2021_Human,Phototransduction,3/28,0.0026840467141937,0.027586035673658,0,0,12.045685279187817,71.31563234569973,CALML5;CALML3;CALM2
KEGG_2021_Human,Parkinson disease,8/249,0.0036713926054365,0.0317798373487161,0,0,3.381569847856155,18.96108513155302,TUBA1C;KLC3;TUBB2A;CALML5;ATP5MC3;CYCS;CALML3;CALM2
KEGG_2021_Human,Pathogenic Escherichia coli infection,7/197,0.0037451473862106,0.0317798373487161,0,0,3.74338696482138,20.915404678656973,TUBA1C;CLDN4;TUBB2A;IL18;CYCS;EZR;CLDN1
KEGG_2021_Human,Protein digestion and absorption,5/103,0.0037732360778055,0.0317798373487161,0,0,5.154892726321298,28.763385231935587,COL1A1;COL16A1;COL1A2;COL6A2;COL6A1
KEGG_2021_Human,Cell adhesion molecules,6/148,0.0037792239009284,0.0317798373487161,0,0,4.281544939741542,23.88347072014696,CLDN4;SDC4;SDC2;SDC1;CLDN1;PTPRF
KEGG_2021_Human,Alzheimer disease,10/369,0.0041274075359194,0.0331987127889172,0,0,2.850168596979915,15.647727100733825,TUBA1C;KLC3;TUBB2A;LRP1;CALML5;ATP5MC3;CYCS;CALML3;APOE;CALM2
KEGG_2021_Human,Prion disease,8/273,0.0063319296175987,0.0488086241356569,0,0,3.0715408805031448,15.548601443422037,TUBA1C;PRNP;KLC3;TUBB2A;ATP5MC3;CYCS;HSPA1B;HSPA1A
