Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	4/37	4.949473e-04	7.186851e-03	0	0	1.222449e+01	9.304132e+01	SDC4;SDC2;GPC1;SDC1
Reactome_2022	Formation Of ATP By Chemiosmotic Coupling R-HSA-163210	3/16	5.011240e-04	7.186851e-03	0	0	2.317884e+01	1.761280e+02	ATP5MC3;ATP5MG;ATP5MF
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	5/67	5.556718e-04	7.779405e-03	0	0	8.162945e+00	6.118399e+01	COL1A1;COL16A1;COL1A2;COL6A2;COL6A1
Reactome_2022	Metabolism Of Carbohydrates R-HSA-71387	10/285	6.164008e-04	8.428922e-03	0	0	3.736842e+00	2.762129e+01	SDC4;MDH1;LUM;SDC2;GPC1;SLC2A1;SDC1;PHGDH;CD44;DCN
Reactome_2022	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	4/41	7.356418e-04	9.740924e-03	0	0	1.090072e+01	7.864614e+01	COL1A1;HSP90AA1;COL1A2;APOE
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	6/108	7.620451e-04	9.740924e-03	0	0	5.972711e+00	4.288111e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827	6/108	7.620451e-04	9.740924e-03	0	0	5.972711e+00	4.288111e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706	6/109	7.998302e-04	9.882970e-03	0	0	5.914423e+00	4.217641e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	RND3 GTPase Cycle R-HSA-9696264	4/42	8.067730e-04	9.882970e-03	0	0	1.061332e+01	7.559303e+01	DST;DSG1;CKB;RND3
Reactome_2022	Scavenging By Class A Receptors R-HSA-3000480	3/19	8.481702e-04	1.017804e-02	0	0	1.882995e+01	1.331735e+02	COL1A1;COL1A2;APOE
Reactome_2022	Diseases Of Metabolism R-HSA-5668914	9/247	8.810200e-04	1.028582e-02	0	0	3.872982e+00	2.724422e+01	PRNP;SLPI;SDC4;LUM;SDC2;GPC1;SDC1;THBS2;DCN
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	7/153	8.921379e-04	1.028582e-02	0	0	4.882461e+00	3.428411e+01	RPL41;CEBPB;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957	6/112	9.219137e-04	1.042472e-02	0	0	5.746158e+00	4.016024e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	Signaling By MST1 R-HSA-8852405	2/5	9.754682e-04	1.058967e-02	0	0	6.665657e+01	4.621028e+02	SPINT1;SPINT2
Reactome_2022	TFAP2 (AP-2) Family Regulates Transcription Of Cell Cycle Factors R-HSA-8866911	2/5	9.754682e-04	1.058967e-02	0	0	6.665657e+01	4.621028e+02	TFAP2A;TFAP2C
Reactome_2022	Syndecan Interactions R-HSA-3000170	3/20	9.905302e-04	1.058967e-02	0	0	1.772141e+01	1.225838e+02	SDC4;SDC2;SDC1
Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	6/114	1.010944e-03	1.061492e-02	0	0	5.639175e+00	3.889266e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	Cap-dependent Translation Initiation R-HSA-72737	6/116	1.106439e-03	1.141379e-02	0	0	5.536082e+00	3.768195e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	Classical Antibody-Mediated Complement Activation R-HSA-173623	2/6	1.453571e-03	1.448643e-02	0	0	4.998990e+01	3.266206e+02	C1S;C1R
Reactome_2022	MET Receptor Activation R-HSA-6806942	2/6	1.453571e-03	1.448643e-02	0	0	4.998990e+01	3.266206e+02	SPINT1;SPINT2
Reactome_2022	Innate Immune System R-HSA-168249	21/1035	1.663595e-03	1.630324e-02	0	0	2.173515e+00	1.390783e+01	HSP90AA1;CALML5;ANXA2;JUP;C1S;C1R;GSTP1;RNASET2;KRT1;DEFB1;VAMP8;SLPI;CTSK;PKP1;DSG1;DEGS1;HSPA1B;S100A11;CD44;HSPA1A;SKP1
Reactome_2022	Immune System R-HSA-168256	33/1943	1.747600e-03	1.684572e-02	0	0	1.850864e+00	1.175208e+01	IL1RN;CALML5;C1S;C1R;GSTP1;DEFB1;GATA3;KLC3;TRIM29;CTSK;S100A11;SKP1;HSP90AA1;SERPINB2;CXADR;ANXA2;JUP;TNFRSF12A;TNFRSF18;RNASET2;KRT1;IL18;VAMP8;COL1A2;SLPI;SDC1;PKP1;DSG1;DEGS1;IRF6;HSPA1B;CD44;HSPA1A
Reactome_2022	Attenuation Phase R-HSA-3371568	3/26	2.161671e-03	2.050101e-02	0	0	1.309446e+01	8.035905e+01	HSP90AA1;HSPA1B;HSPA1A
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	6/134	2.309222e-03	2.155274e-02	0	0	4.753222e+00	2.885607e+01	CXADR;SDC4;SDC2;GPC1;SDC1;CD44
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	16/722	2.526688e-03	2.321395e-02	0	0	2.351767e+00	1.406556e+01	RPL41;HSP90AA1;CEBPB;RPLP1;GSTP1;RPL13A;RPL23A;SOD3;RPL7;RPL14;CYCS;PHGDH;CRYAB;HSPA1B;HSPA1A;SKP1
Reactome_2022	Molecules Associated With Elastic Fibres R-HSA-2129379	3/28	2.684047e-03	2.428030e-02	0	0	1.204569e+01	7.131563e+01	MFAP4;EFEMP1;FBLN1
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	7/186	2.726873e-03	2.429396e-02	0	0	3.975656e+00	2.347466e+01	HSP90AA1;SDC4;SDC2;GPC1;SLC2A1;SDC1;APOE
Reactome_2022	Cristae Formation R-HSA-8949613	3/29	2.971885e-03	2.569806e-02	0	0	1.158180e+01	6.738941e+01	ATP5MC3;ATP5MG;ATP5MF
Reactome_2022	HSF1 Activation R-HSA-3371511	3/29	2.971885e-03	2.569806e-02	0	0	1.158180e+01	6.738941e+01	HSP90AA1;HSPA1B;HSPA1A
Reactome_2022	Visual Phototransduction R-HSA-2187338	5/98	3.046495e-03	2.596143e-02	0	0	5.433416e+00	3.147993e+01	SDC4;SDC2;GPC1;SDC1;APOE
Reactome_2022	Creatine Metabolism R-HSA-71288	2/10	4.247232e-03	3.468573e-02	0	0	2.498990e+01	1.364820e+02	GATM;CKB
Reactome_2022	HDL Remodeling R-HSA-8964058	2/10	4.247232e-03	3.468573e-02	0	0	2.498990e+01	1.364820e+02	APOE;PLTP
Reactome_2022	Negative Regulation Of Activity Of TFAP2 (AP-2) Family Transcription Factors R-HSA-8866904	2/10	4.247232e-03	3.468573e-02	0	0	2.498990e+01	1.364820e+02	TFAP2A;TFAP2C
Reactome_2022	Detoxification Of Reactive Oxygen Species R-HSA-3299685	3/34	4.692070e-03	3.779366e-02	0	0	9.711315e+00	5.207092e+01	GSTP1;CYCS;SOD3
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	5/109	4.800042e-03	3.814088e-02	0	0	4.856016e+00	2.592690e+01	COL16A1;CAPNS2;CTSK;DCN;CD44
Reactome_2022	Programmed Cell Death R-HSA-5357801	7/208	5.029714e-03	3.941189e-02	0	0	3.536540e+00	1.871676e+01	HSP90AA1;IL18;PKP1;PMAIP1;DSG1;CYCS;DSG3
Reactome_2022	Metallothioneins Bind Metals R-HSA-5661231	2/11	5.157021e-03	3.941189e-02	0	0	2.221212e+01	1.170000e+02	MT1X;MT1E
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	7/209	5.161081e-03	3.941189e-02	0	0	3.518853e+00	1.853242e+01	RPL41;RPLP1;GPC1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	Glutathione Conjugation R-HSA-156590	3/36	5.517289e-03	4.106539e-02	0	0	9.121827e+00	4.743231e+01	GSTM3;PRNP;GSTP1
Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	3/36	5.517289e-03	4.106539e-02	0	0	9.121827e+00	4.743231e+01	TFAP2A;TFAP2C;APOE
Reactome_2022	NCAM1 Interactions R-HSA-419037	3/37	5.960438e-03	4.380922e-02	0	0	8.853090e+00	4.535094e+01	PRNP;COL6A2;COL6A1
Reactome_2022	Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907	2/12	6.147875e-03	4.408477e-02	0	0	1.998990e+01	1.017815e+02	TFAP2A;TFAP2C
Reactome_2022	Reversible Hydration Of Carbon Dioxide R-HSA-1475029	2/12	6.147875e-03	4.408477e-02	0	0	1.998990e+01	1.017815e+02	CA12;CA2
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	3/38	6.424287e-03	4.497001e-02	0	0	8.599710e+00	4.340849e+01	DSG1;PKP1;DSG3
Reactome_2022	HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497	3/38	6.424287e-03	4.497001e-02	0	0	8.599710e+00	4.340849e+01	HSP90AA1;HSPA1B;HSPA1A
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	6/167	6.760496e-03	4.676673e-02	0	0	3.772620e+00	1.885049e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	Elastic Fibre Formation R-HSA-1566948	3/39	6.909074e-03	4.723878e-02	0	0	8.360406e+00	4.159235e+01	MFAP4;EFEMP1;FBLN1
Reactome_2022	Dissolution Of Fibrin Clot R-HSA-75205	2/13	7.218101e-03	4.823004e-02	0	0	1.817172e+01	8.960771e+01	SERPINB2;ANXA2
Reactome_2022	TFAP2 (AP-2) Family Regulates Transcription Of Growth Factors And Their Receptors R-HSA-8866910	2/13	7.218101e-03	4.823004e-02	0	0	1.817172e+01	8.960771e+01	TFAP2A;TFAP2C
Reactome_2022	Non-integrin membrane-ECM Interactions R-HSA-3000171	3/41	7.942344e-03	5.247301e-02	0	0	7.919583e+00	3.829552e+01	SDC4;SDC2;SDC1
Reactome_2022	Creation Of C4 And C2 Activators R-HSA-166786	2/14	8.366027e-03	5.405741e-02	0	0	1.665657e+01	7.967795e+01	C1S;C1R
Reactome_2022	Response To Metal Ions R-HSA-5660526	2/14	8.366027e-03	5.405741e-02	0	0	1.665657e+01	7.967795e+01	MT1X;MT1E
Reactome_2022	RND2 GTPase Cycle R-HSA-9696270	3/43	9.061883e-03	5.791725e-02	0	0	7.522843e+00	3.538503e+01	ALDH3A2;DST;DSG1
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	6/179	9.356274e-03	5.915580e-02	0	0	3.508790e+00	1.639204e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	2/15	9.590008e-03	5.998856e-02	0	0	1.537451e+01	7.144588e+01	CBR1;PTGDS
Reactome_2022	Cell Junction Organization R-HSA-446728	4/86	1.089434e-02	6.743021e-02	0	0	4.907417e+00	2.217913e+01	CLDN4;DST;JUP;CLDN1
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	14/702	1.121107e-02	6.866779e-02	0	0	2.090898e+00	9.389916e+00	IL1RN;HSP90AA1;SERPINB2;ANXA2;TNFRSF12A;TNFRSF18;IL18;GATA3;COL1A2;TRIM29;SDC1;IRF6;CD44;SKP1
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	11/496	1.149548e-02	6.968395e-02	0	0	2.317842e+00	1.035102e+01	NTRK2;FGFBP1;HSP90AA1;SPINT1;JUP;COL6A2;COL6A1;SPINT2;APOE;THBS2;FGFR3
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	6/189	1.200857e-02	7.205143e-02	0	0	3.315363e+00	1.466098e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	Mitochondrial Biogenesis R-HSA-1592230	4/89	1.224132e-02	7.270600e-02	0	0	4.733493e+00	2.084128e+01	ATP5MC3;CYCS;ATP5MG;ATP5MF
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	3/49	1.295150e-02	7.615482e-02	0	0	6.539616e+00	2.842473e+01	EPHB6;EFNA3;CLTB
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	4/91	1.319597e-02	7.682407e-02	0	0	4.624208e+00	2.001285e+01	EPHB6;EFNA3;SDC2;CLTB
Reactome_2022	rRNA Processing R-HSA-72312	6/199	1.515119e-02	8.439713e-02	0	0	3.141980e+00	1.316388e+01	RPL41;RPLP1;RPL14;RPL13A;RPL23A;RPL7
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	3/52	1.520142e-02	8.439713e-02	0	0	6.138299e+00	2.569717e+01	DSG1;PKP1;DSG3
Reactome_2022	Signaling By PDGF R-HSA-186797	3/52	1.520142e-02	8.439713e-02	0	0	6.138299e+00	2.569717e+01	COL6A2;COL6A1;THBS2
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	2/19	1.521445e-02	8.439713e-02	0	0	1.175460e+01	4.919901e+01	TFAP2A;TFAP2C
Reactome_2022	Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371	2/19	1.521445e-02	8.439713e-02	0	0	1.175460e+01	4.919901e+01	CEBPB;SKP1
Reactome_2022	Chaperone Mediated Autophagy R-HSA-9613829	2/20	1.679489e-02	9.229340e-02	0	0	1.110101e+01	4.536628e+01	HSP90AA1;PLIN3
Reactome_2022	Cellular Response To Heat Stress R-HSA-3371556	4/99	1.748334e-02	9.518708e-02	0	0	4.233083e+00	1.712920e+01	HSP90AA1;CRYAB;HSPA1B;HSPA1A
Reactome_2022	Initial Triggering Of Complement R-HSA-166663	2/21	1.844202e-02	9.948541e-02	0	0	1.051621e+01	4.199254e+01	C1S;C1R
Reactome_2022	Regulated Necrosis R-HSA-5218859	3/57	1.941144e-02	1.028282e-01	0	0	5.568528e+00	2.195054e+01	HSP90AA1;IL18;CYCS
Reactome_2022	NCAM Signaling For Neurite Out-Growth R-HSA-375165	3/57	1.941144e-02	1.028282e-01	0	0	5.568528e+00	2.195054e+01	PRNP;COL6A2;COL6A1
Reactome_2022	Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523	2/22	2.015438e-02	1.058105e-01	0	0	9.989899e+00	3.900390e+01	ALDH3A2;PRNP
Reactome_2022	Post-chaperonin Tubulin Folding Pathway R-HSA-389977	2/23	2.193049e-02	1.141162e-01	0	0	9.513709e+00	3.634120e+01	TUBA1C;TUBB2A
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	4/107	2.254990e-02	1.163100e-01	0	0	3.902714e+00	1.479919e+01	HSP90AA1;COL1A2;IL18;GATA3
Reactome_2022	Cell-cell Junction Organization R-HSA-421270	3/61	2.319680e-02	1.178767e-01	0	0	5.183441e+00	1.950913e+01	CLDN4;JUP;CLDN1
Reactome_2022	Translation R-HSA-72766	7/281	2.325459e-02	1.178767e-01	0	0	2.584660e+00	9.721560e+00	RPL41;RPLP1;RPL14;RPL13A;RPL23A;MRPS6;RPL7
Reactome_2022	RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973	2/24	2.376893e-02	1.194541e-01	0	0	9.080808e+00	3.395655e+01	COL1A1;MAF
Reactome_2022	Gap Junction Trafficking R-HSA-190828	2/25	2.566829e-02	1.279064e-01	0	0	8.685551e+00	3.181082e+01	GJB3;CLTB
Reactome_2022	Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200	4/112	2.612625e-02	1.290944e-01	0	0	3.721088e+00	1.356268e+01	ATP5MC3;CYCS;ATP5MG;ATP5MF
Reactome_2022	Pyroptosis R-HSA-5620971	2/26	2.762718e-02	1.342544e-01	0	0	8.323232e+00	2.987171e+01	IL18;CYCS
Reactome_2022	Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960	2/26	2.762718e-02	1.342544e-01	0	0	8.323232e+00	2.987171e+01	TUBA1C;TUBB2A
Reactome_2022	Integrin Cell Surface Interactions R-HSA-216083	3/66	2.845101e-02	1.371245e-01	0	0	4.770848e+00	1.698218e+01	COL16A1;LUM;CD44
Reactome_2022	Gap Junction Trafficking And Regulation R-HSA-157858	2/27	2.964423e-02	1.405710e-01	0	0	7.989899e+00	2.811236e+01	GJB3;CLTB
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	2/27	2.964423e-02	1.405710e-01	0	0	7.989899e+00	2.811236e+01	HSP90AA1;JUP
Reactome_2022	Fatty Acid Metabolism R-HSA-8978868	5/173	3.016441e-02	1.418934e-01	0	0	2.996337e+00	1.049045e+01	ALDH3A2;CBR1;TECR;DBI;PTGDS
Reactome_2022	Transcriptional Regulation By RUNX2 R-HSA-8878166	4/119	3.167522e-02	1.468523e-01	0	0	3.493345e+00	1.205980e+01	COL1A1;MAF;TWIST2;SKP1
Reactome_2022	Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957	2/28	3.171810e-02	1.468523e-01	0	0	7.682207e+00	2.651028e+01	TUBA1C;TUBB2A
Reactome_2022	Cell-Cell Communication R-HSA-1500931	4/120	3.252012e-02	1.493893e-01	0	0	3.463054e+00	1.186406e+01	CLDN4;JUP;DST;CLDN1
Reactome_2022	Apoptosis R-HSA-109581	5/178	3.350124e-02	1.527033e-01	0	0	2.908997e+00	9.879456e+00	PKP1;PMAIP1;CYCS;DSG1;DSG3
