Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 3H-TG-101348-3.33,17/105,3.8127608388519584e-16,4.947393608484432e-13,0,0,20.808743169398905,738.7729737890364,CA12;CRABP2;C1S;LUM;SERPINF1;MT1X;FBLN1;KRT5;CXCL14;SERPINB5;DCN;COL1A1;MAFB;KRT17;KRT15;SFN;NUPR1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-PHA-793887-0.12,14/59,5.659703603461164e-16,6.935966766041656e-13,0,0,33.043010752688176,1160.073689883754,CD164;CSTA;DST;TACSTD2;MT1X;KRT5;DCN;SLPI;KRT17;TRIM29;PERP;KRT14;PTGDS;EZR
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-CGP-60474-0.12,17/109,7.331804791025673e-16,8.512225362380808e-13,0,0,19.899976241387503,693.4970537051005,PRNP;CSTA;S100A2;AHNAK2;TACSTD2;CALML3;KRT5;AQP3;SERPINB5;TUBB2A;KRT17;TRIM29;CA2;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP009 HEPG2 24H-PF-3758309-0.12,17/112,1.1761940209607284e-15,1.2972831954186357e-12,0,0,19.26862237561116,662.3876540301546,CSTA;SERPINB2;S100A2;C1R;LUM;SERPINF1;TACSTD2;THBS2;DCN;GATM;EFEMP1;COL1A2;SLPI;GPNMB;S100A4;PHGDH;PLTP
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-CGP-60474-0.12,18/133,1.3403833174400477e-15,1.3859348962299886e-12,0,0,16.929288103201145,579.7573660454192,CA12;CD164;TFAP2C;CEBPB;S100A2;TACSTD2;CALML3;KRT5;GATA3;CXCL14;SERPINB5;TUBB2A;KRT17;TRIM29;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-WYE-125132-3.33,19/155,1.3822280120159458e-15,1.3859348962299886e-12,0,0,15.177770555736108,519.3086291749532,GSTM3;CSTA;S100A2;KRT5;KRT10;MFAP4;COL1A2;ALDH2;KRT17;IMPA2;KRT14;SDC1;CYCS;SFN;PHGDH;PTGDS;FGFR3;TMEM45A;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-CGP-60474-0.37,16/97,2.126800987075618e-15,2.039787085821785e-12,0,0,21.169082125603865,715.179603140831,CD164;TFAP2C;CSTA;CALML5;TACSTD2;KRT5;GATA3;CXCL14;SERPINB5;KRT17;TRIM29;IMPA2;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP007 A375 24H-HG-14-10-04-0.37,11/29,2.240687583181708e-15,2.059471974891888e-12,0,0,63.96296296296296,2157.5982585425245,CA12;CSTA;EFEMP1;C1S;C1R;IL18;DPT;DEFB1;GATA3;AQP3;CXCL14
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-QL-XII-47-1.11,20/185,2.8383390526999266e-15,2.504436846540307e-12,0,0,13.22222222222222,442.88570279735967,PRNP;HSP90AA1;DUSP2;CSTA;OAT;S100A2;PEBP1;FBLN1;KRT5;AEBP1;DCN;SLPI;PERP;KRT14;SDC1;SFN;PHGDH;PTGDS;FGFR3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-NVP-TAE684-10,18/140,3.3817990506279124e-15,2.8691963560692736e-12,0,0,15.952260853900198,531.5352110733405,CSTA;S100A2;CRABP2;SDC2;TACSTD2;KRT5;SERPINB5;COL1A1;EFEMP1;RAB25;TRIM29;KRT15;KRT14;LY6D;SDC1;PHGDH;PTGDS;FGFR3
LINCS_L1000_Chem_Pert_down,LJP005 HA1E 24H-NVP-AUY922-10,19/169,6.9890274516707565e-15,5.710035428015009e-12,0,0,13.751381215469614,448.218500948349,DSP;SERPINB2;CALML5;S100A2;TNFRSF12A;KRT1;TACSTD2;CALML3;MT1X;KRT10;CXCL14;HOPX;COL1A1;TUBB2A;IMPA2;COL6A2;SDC1;TGFBI;PHLDA2
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-torin-1-10,17/125,7.810612865144061e-15,6.153368185436173e-12,0,0,16.938069216757743,550.2042645834608,CSTA;S100A2;C1S;CALML3;KRT5;AQP3;DCN;ALDH3A2;COL1A1;EFEMP1;COL1A2;TUBB2A;SLPI;KRT17;CA2;KRT14;PKP1
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-canertinib-3.33,14/71,9.226980271025469e-15,7.018550268915546e-12,0,0,26.07074136955292,842.5188823727227,FGFBP1;OAT;LUM;SLC2A1;DPT;MT1X;KRT5;EFEMP1;MAF;COL1A2;KRT14;TGFBI;CD44;MT1E
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-withaferin-a-0.12,12/44,1.1428500361981311e-14,8.333271675132974e-12,0,0,39.430851063829785,1265.8354468307507,TUBB2A;GPNMB;JUP;CA2;SERPINF1;CLTB;IL18;DPT;CYCS;CRYAB;KLK11;DCN
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-PFI-1-10,17/128,1.1710930773340683e-14,8.333271675132974e-12,0,0,16.477772854822035,528.5781786266383,IL1RN;S100A2;CRABP2;C1S;C1R;KRT5;THBS2;AQP3;CXCL14;HOPX;COL1A1;GATM;RAB25;COL6A2;PPDPF;S100A4;SFN
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-AZD-7762-10,13/58,1.4355231543223732e-14,9.63278769635801e-12,0,0,30.518716577540108,972.7737741079668,FGFBP1;CSTA;SERPINB2;S100A2;CRABP2;KRT5;TUBB2A;CA2;KRT14;SDC1;SFN;PHLDA2;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-BI-2536-10,16/109,1.4410535109470704e-14,9.63278769635801e-12,0,0,18.426367461430576,587.2633825924195,CFD;CA12;FGFBP1;CSTA;S100A2;CRABP2;C1S;C1R;CALML3;DEFB1;KRT5;EFEMP1;COL6A2;SDC1;S100A4;NUPR1
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-GSK-1059615-10,17/130,1.525001893814151e-14,9.884669906839612e-12,0,0,16.18448667730548,514.8964256468204,CFD;GSTM3;TFAP2C;S100A2;RNASET2;TACSTD2;SLC2A1;DBI;KRT5;AQP3;CXCL14;TRIM29;FXYD3;LY6D;CYCS;PTGDS;CRYAB
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-belinostat-3.33,18/153,1.6523755957501852e-14,9.884669906839612e-12,0,0,14.406593406593409,457.1785080553166,IL1RN;FGFBP1;S100A2;GSTP1;TACSTD2;KRT5;HOPX;KLK11;SLPI;KRT17;TRIM29;COL6A2;COL6A1;KRT14;LY6D;DSG3;PLTP;FGFR3
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-QL-X-138-10,18/153,1.6523755957501852e-14,9.884669906839612e-12,0,0,14.406593406593409,457.1785080553166,CA12;GSTM3;CSTA;S100A2;LUM;TACSTD2;KRT5;AEBP1;AQP3;HOPX;EFEMP1;SDC1;SFN;PHGDH;CKB;PTGDS;FGFR3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 BT20 3H-CGP-60474-3.33,15/91,1.6579753685709492e-14,9.884669906839612e-12,0,0,21.04267425320057,667.6965555367734,CA12;TFAP2A;NTRK2;TFAP2C;AHNAK2;LYPD3;KRT5;GATA3;SERPINB5;SLPI;KRT17;KRT15;KRT14;PKP1;DSG3
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-azacitidine-10,18/154,1.8548860601104582e-14,1.0767613578941207e-11,0,0,14.299935358758889,452.14061899081474,CRABP2;SERPINF1;TACSTD2;DEFB1;LYPD3;DBI;CAPG;AQP3;HOPX;DCN;GATM;COL1A2;COL6A2;COL6A1;S100A4;PTGDS;FGFR3;CRYAB
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-OTSSP167-10,15/93,2.3210818514664303e-14,1.3128396041409745e-11,0,0,20.5010395010395,643.6128714074496,TFAP2A;CSTA;TFAP2C;SDC4;TACSTD2;CALML3;GATA3;KRT10;SERPINB5;KRT17;KRT15;KRT14;SFN;PTGDS;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-CGP-60474-10,17/134,2.5509926252438728e-14,1.4068086580063648e-11,0,0,15.627994955863809,489.15169052265287,TFAP2C;S100A2;TACSTD2;CALML3;KRT5;GATA3;CXCL14;SERPINB5;SLPI;KRT17;TRIM29;KRT15;KRT14;LY6D;PKP1;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-GDC-0941-0.37,12/49,4.786490596162532e-14,2.5752486844085194e-11,0,0,34.09373202990224,1045.6681878496945,CALML5;S100A2;DST;KRT14;DPT;CALML3;KRT5;EMP3;CKB;PLTP;TMEM45A;MT1E
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-ZSTK-474-10,15/98,5.1973618615467035e-14,2.7297286977109214e-11,0,0,19.261152718984043,589.1609124991046,CA12;CSTA;S100A2;ANXA2;GSTP1;TACSTD2;DEFB1;KRT5;AQP3;GATM;SLPI;KRT14;SFN;FGFR3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-PFI-1-10,18/164,5.6339353784514805e-14,2.8902088491456096e-11,0,0,13.313713683576696,406.16656386122713,IL1RN;S100A2;CRABP2;SDC4;TACSTD2;CALML3;DBI;KRT5;AQP3;CXCL14;KLK11;RAB25;TRIM29;COL6A2;KRT14;CRYAB;S100A11;MT1E
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-OSI-027-1.11,15/101,8.244828766675067e-14,4.041615061424117e-11,0,0,18.58642363293526,559.9458452758281,IL1RN;SERPINB2;S100A2;KRT5;COL1A2;SLPI;ALDH2;KRT15;KRT14;CYCS;PHGDH;PTGDS;FGFR3;TMEM45A;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-CGP-60474-3.33,15/101,8.244828766675067e-14,4.041615061424117e-11,0,0,18.58642363293526,559.9458452758281,PRNP;TFAP2C;TACSTD2;CALML3;KRT5;GATA3;KRT10;CXCL14;SERPINB5;TUBB2A;KRT17;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 24H-CGP-60474-1.11,15/103,1.1118408600120397e-13,5.3317603328273007e-11,0,0,18.16216216216216,541.7335107732303,HSP90AA1;CEBPB;S100A2;AHNAK2;KRT5;SERPINB5;KLK11;KRT17;TRIM29;KRT15;KRT14;PKP1;SFN;DSC3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-torin-1-10,19/197,1.1775733985125296e-13,5.5268279995293364e-11,0,0,11.571730088770252,344.49214431813937,GSTM3;CSTA;S100A2;C1S;LUM;DPT;CALML3;KRT5;MFAP4;EFEMP1;KRT17;KRT15;KRT14;CYCS;SFN;PTGDS;FGFR3;HSPA1A;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-0.12,15/104,1.2879488756135845e-13,5.918930051491678e-11,0,0,17.957181901002127,532.9791299936751,TFAP2A;DSP;CEBPB;SERPINB2;SDC4;DST;TACSTD2;KRT5;AQP3;HOPX;SERPINB5;EFEMP1;PERP;KRT15;KRT14
LINCS_L1000_Chem_Pert_down,LJP005 A375 24H-WH-4-025-0.37,12/53,1.3366358410113216e-13,6.017316329973213e-11,0,0,30.761286974571878,911.8706821523282,NTRK2;CSTA;TUBB2A;S100A2;CA2;TRIM29;KRT14;TACSTD2;SFN;KRT5;EZR;SERPINB5
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-JNK-9L-0.37,18/173,1.4359609380965957e-13,6.335172466694559e-11,0,0,12.534916696207018,370.67969783401554,CA12;GSTM3;SERPINB2;DST;SDC2;GSTP1;TACSTD2;DBI;KRT5;THBS2;DCN;COL1A1;SH3YL1;TUBB2A;KRT14;PHGDH;TGFBI;PTGDS
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-AZD-8055-1.11,15/105,1.4895600337370752e-13,6.442785251805124e-11,0,0,17.756756756756758,524.4480377201213,S100A2;LUM;KRT5;DCN;COL1A2;CA2;KRT15;KRT14;CYCS;SFN;DEGS1;TGFBI;PTGDS;TMEM45A;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-CGP-60474-0.37,17/149,1.5190206455178944e-13,6.443860849899851e-11,0,0,13.841530054644808,408.54023944100015,CA12;CD164;PRNP;CEBPB;CALML5;TACSTD2;CALML3;LYPD3;GATA3;CXCL14;SERPINB5;TUBB2A;KRT17;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-WYE-125132-10,16/127,1.686550970957578e-13,7.019552427991173e-11,0,0,15.424206815511162,453.6401221376868,CA12;NTRK2;TFAP2C;FGFBP1;CSTA;CRABP2;LUM;TACSTD2;DEFB1;KRT5;CXCL14;FXYD3;CA2;KRT14;S100A4;SFN
LINCS_L1000_Chem_Pert_down,LJP009 MCF7 24H-CGP-60474-3.33,17/151,1.8972052639427242e-13,7.750083503206027e-11,0,0,13.633553543756626,399.37074222672464,CA12;TFAP2C;CEBPB;SERPINB2;CALML5;S100A2;AHNAK2;TACSTD2;GATA3;SERPINB5;TUBB2A;KRT17;TRIM29;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP007 HEPG2 24H-INK-128-0.04,14/88,2.1256718351090818e-13,8.517867412425405e-11,0,0,20.06422551583842,585.4644355909608,CA12;IL1RN;FGFBP1;CSTA;SERPINB2;KRT5;AQP3;SLPI;KRT17;CA2;IMPA2;PKP1;PHGDH;CRYAB
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-A443654-0.12,16/129,2.1623853080185994e-13,8.517867412425405e-11,0,0,15.149672951135052,441.8007359240321,CFD;CRABP2;LUM;SLC2A1;DBI;AEBP1;AQP3;DCN;COL1A1;CTSK;KRT15;CYCS;S100A4;CKB;PTGDS;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-OSI-027-10,15/108,2.282951355691427e-13,8.835021746525823e-11,0,0,17.181342632955538,500.1168777604091,CA12;S100A2;CRABP2;SDC2;TACSTD2;DEFB1;KRT5;TUBB2A;CA2;LY6D;SFN;CKB;FGFR3;MT1E;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-GSK-2126458-3.33,16/130,2.44448106133571e-13,9.297035815862831e-11,0,0,15.016018306636155,436.0617682948492,LUM;DPT;FBLN1;SPINT2;KRT5;DCN;MFAP4;EFEMP1;ALDH2;KRT15;KRT14;CYCS;DEGS1;PHGDH;PTGDS;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-AZD-8055-10,14/89,2.50055486393682e-13,9.349108431115643e-11,0,0,19.795698924731184,574.4136477073126,S100A2;LUM;CALML3;KRT5;CXCL14;DCN;KLK11;TUBB2A;COL1A2;SLPI;CA2;IMPA2;KRT14;PHGDH
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-BI-2536-10,18/179,2.599036737189863e-13,9.555358564278532e-11,0,0,12.06409118831479,349.5988480966426,CA12;S100A2;CRABP2;C1S;C1R;TACSTD2;FBLN1;LYPD3;CXCL14;DCN;EFEMP1;KRT17;COL6A2;PERP;KRT14;TSPO;SFN;CD44
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-QL-XII-47-3.33,18/180,2.862821369674341e-13,1.0352619113712506e-10,0,0,11.989010989010987,346.2642005275945,HSP90AA1;CSTA;OAT;S100A2;TACSTD2;KRT5;AEBP1;AQP3;HOPX;DCN;SLPI;KRT17;SDC1;SFN;PHGDH;PTGDS;FGFR3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-belinostat-10,18/181,3.151443151826518e-13,1.1212529755829219e-10,0,0,11.914852019146496,342.9779004855518,CA12;IL1RN;DST;SERPINF1;TACSTD2;DPT;KRT5;GATA3;THBS2;CXCL14;RAB25;KRT17;TRIM29;FXYD3;CTSK;KRT15;KRT14;IRF6
LINCS_L1000_Chem_Pert_down,LJP008 HEPG2 24H-ABT-737-10,12/57,3.422292293319513e-13,1.1671082351237728e-10,0,0,28.02127659574468,804.3029858101831,CA12;TFAP2A;CSTA;GATM;KLF5;S100A2;DEFB1;S100A4;RND3;CRYAB;FGFR3;DCN
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-XMD-885-3.33,12/57,3.422292293319513e-13,1.1671082351237728e-10,0,0,28.02127659574468,804.3029858101831,CA12;SERPINB2;COL1A2;COL6A2;KRT15;LY6D;DPT;CALML3;CKB;PTGDS;AQP3;CXCL14
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-I-BET151-1.11,14/91,3.43905142042002e-13,1.1671082351237728e-10,0,0,19.27956989247312,553.2930115281293,IL1RN;CXADR;C1S;C1R;SERPINF1;LYPD3;CXCL14;COL1A1;MAFB;GPNMB;TRIM29;KRT15;SFN;PLTP
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-A443654-0.04,15/112,3.9519501446325333e-13,1.3208495187946824e-10,0,0,16.469490108665365,470.35870713122273,IL1RN;CSTA;OAT;S100A2;CRABP2;CALML3;KRT5;VAMP8;TUBB2A;KRT17;TRIM29;KRT14;SFN;CKB;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-BMS-387032-0.12,14/92,4.0210842034278073e-13,1.323896961842e-10,0,0,19.03143093465674,543.1961416202507,CALML3;DBI;KRT5;AEBP1;AQP3;RND3;EFEMP1;COL1A2;PERP;KRT15;KRT14;PTGDS;S100A11;SKP1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CGP-60474-1.11,17/159,4.46899636005181e-13,1.4441512108889482e-10,0,0,12.860232432848456,365.6992582287906,TFAP2A;TFAP2C;DUSP2;CEBPB;SERPINB2;CALML5;SDC4;TACSTD2;CALML3;DEFB1;GATA3;AQP3;MAFB;KLF5;KRT15;KRT14;PHLDA2
LINCS_L1000_Chem_Pert_down,LJP009 HEPG2 24H-PF-3758309-0.37,15/113,4.517268849509834e-13,1.4441512108889482e-10,0,0,16.300606729178156,463.3561344437275,NTRK2;CSTA;SERPINB2;S100A2;LUM;SERPINF1;KRT5;THBS2;DCN;EFEMP1;COL1A2;GPNMB;CTSK;SFN;PHGDH
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-KIN001-043-1.11,14/93,4.69256448737337e-13,1.4787611432424167e-10,0,0,18.789573975772424,533.3914170789263,GSTM3;OAT;CALML3;DBI;DEFB1;KRT10;AQP3;KLK11;EFEMP1;TUBB2A;RAB25;CA2;LY6D;CRYAB
LINCS_L1000_Chem_Pert_down,LJP009 PC3 24H-XMD-892-3.33,13/75,4.965768131070012e-13,1.5428152000461038e-10,0,0,22.13161980334656,627.0117663910543,CA12;EHF;CSTA;S100A2;KRT5;HOPX;COL1A2;MAFB;RAB25;KRT17;KRT15;S100A4;CD44
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-A443654-3.33,15/114,5.156531227543483e-13,1.5581907171011194e-10,0,0,16.135135135135137,456.5168981792216,CD164;TFAP2C;SDC4;SPINT2;AQP3;CXCL14;HOPX;DCN;SLPI;KRT15;KRT14;SDC1;DEGS1;S100A14;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-GSK-1059615-3.33,15/114,5.156531227543483e-13,1.5581907171011194e-10,0,0,16.135135135135137,456.5168981792216,CA12;NTRK2;S100A2;SDC2;TACSTD2;DEFB1;KRT5;AQP3;CXCL14;COL6A2;COL6A1;KRT14;LY6D;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-dinaciclib-3.33,15/117,7.610507733861784e-13,2.2686512175845556e-10,0,0,15.65818759936407,436.9272618051584,CA12;CD164;PRNP;CEBPB;TACSTD2;GATA3;CXCL14;SERPINB5;TUBB2A;KRT17;TRIM29;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-AZD-6482-10,12/61,8.140519189133502e-13,2.394289503907946e-10,0,0,25.7286148501954,716.2010772817955,COL1A1;COL1A2;LUM;COL6A2;TACSTD2;DPT;S100A4;GATA3;PHLDA2;SERPINB5;DCN;HOPX
LINCS_L1000_Chem_Pert_down,LJP005 HA1E 24H-geldanamycin-0.37,16/141,8.807452003649029e-13,2.5563629440591304e-10,0,0,13.68695652173913,379.92264899824255,CFD;DSP;SERPINB2;S100A2;TNFRSF12A;MT1X;THBS2;CXCL14;COL1A1;MAF;MAFB;TUBB2A;COL6A2;KRT14;TGFBI;PHLDA2
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-XMD-892-10,15/119,9.80382728198365e-13,2.7226091157842653e-10,0,0,15.355509355509357,424.59263035492063,EHF;FGFBP1;SERPINB2;S100A2;CALML3;KRT5;AQP3;HOPX;KLK11;COL1A2;KRT17;KRT14;LY6D;SDC1;FGFR3
