Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-gefitinib-0.37	26/167	1.108413e-23	2.557813e-20	0	0	2.083370e+01	1.101197e+03	CFD;CSTA;C1S;C1R;DEFB1;FBLN1;RND3;EFEMP1;RAB25;GPNMB;TRIM29;S100A14;DSP;CXADR;JUP;SERPINF1;AHNAK2;DCN;SH3YL1;SPINT1;SLPI;FXYD3;S100A4;NUPR1;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-afatinib-0.37	24/134	1.907521e-23	4.035042e-20	0	0	2.440909e+01	1.276929e+03	CFD;TFAP2A;CA12;GSTM3;CSTA;C1S;C1R;SERPINF1;AHNAK2;SLC2A1;DEFB1;FBLN1;DCN;ALDH3A2;VAMP8;SPINT1;ALDH2;GPNMB;TRIM29;PERP;S100A4;NUPR1;S100A14;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-chelerythrine chloride-10	21/91	4.115463e-23	8.035916e-20	0	0	3.306704e+01	1.704431e+03	CFD;TFAP2A;EHF;CSTA;S100A2;SDC4;GSTP1;TACSTD2;SPINT2;KRT5;AQP3;SERPINB5;ALDH3A2;KLF5;RAB25;KRT17;PERP;KRT14;PHGDH;SFN;NUPR1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-radicicol-0.12	23/123	5.817403e-23	1.054778e-19	0	0	2.559887e+01	1.310626e+03	CSTA;CRABP2;C1S;C1R;SERPINF1;DPT;FBLN1;LYPD3;AQP3;RND3;HOPX;DCN;VAMP8;SPINT1;SLPI;FXYD3;CTSK;PERP;S100A4;NUPR1;S100A14;TGFBI;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-PD-0325901-0.04	24/144	1.158294e-22	1.960142e-19	0	0	2.236364e+01	1.129586e+03	CFD;DSP;CSTA;C1S;C1R;SERPINF1;AHNAK2;SLC2A1;IL18;FBLN1;SPINT2;DCN;ALDH3A2;VAMP8;SH3YL1;MAF;SPINT1;GPNMB;TRIM29;FXYD3;S100A4;NUPR1;S100A14;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.37	26/183	1.261778e-22	2.001811e-19	0	0	1.869529e+01	9.426980e+02	IL1RN;CEBPB;CSTA;CALML3;CXCL14;TRIM29;GPC1;PERP;PMAIP1;SFN;TFAP2A;DSP;CXADR;S100A2;DST;KRT5;SERPINB5;MAF;KLF5;KRT17;KRT15;KRT14;PKP1;SDC1;DSG3;DSC3
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-WZ-4-145-3.33	23/130	2.219852e-22	3.314631e-19	0	0	2.391568e+01	1.192422e+03	CFD;CSTA;C1S;C1R;SERPINF1;AHNAK2;FBLN1;DCN;MFAP4;EFEMP1;SPINT1;SLPI;RAB25;TRIM29;FXYD3;CTSK;KRT15;S100A4;NUPR1;S100A14;IRF6;CRYAB;AVPI1
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-mitoxantrone-0.37	24/155	7.185812e-22	1.013359e-18	0	0	2.047432e+01	9.967876e+02	TFAP2A;CEBPB;CSTA;CXADR;SERPINB2;S100A2;SDC4;DST;KRT5;AQP3;CXCL14;SERPINB5;MAF;KRT17;TRIM29;FXYD3;CA2;GPC1;PERP;KRT15;KRT14;PMAIP1;SDC1;SFN
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-0.04	26/205	2.470544e-21	3.250737e-18	0	0	1.637918e+01	7.771897e+02	CFD;IL1RN;C1S;C1R;DPT;FBLN1;GATA3;AQP3;EFEMP1;GPNMB;ALDH2;TRIM29;SERPINF1;AHNAK2;DCN;VAMP8;MAF;SPINT1;SLPI;FXYD3;KRT15;KRT14;S100A4;NUPR1;IRF6;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-0.12	23/144	2.561249e-21	3.250737e-18	0	0	2.113354e+01	1.002021e+03	CFD;DSP;GSTM3;CSTA;JUP;C1S;C1R;SERPINF1;AHNAK2;DEFB1;FBLN1;SPINT2;DCN;VAMP8;SH3YL1;SPINT1;ALDH2;TRIM29;FXYD3;NUPR1;S100A14;IRF6;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-0.37	18/67	2.801971e-21	3.386915e-18	0	0	3.986522e+01	1.886580e+03	DSP;C1S;C1R;SLC2A1;LYPD3;AEBP1;AQP3;DCN;COL1A1;COL1A2;SLPI;KRT17;TRIM29;KRT14;LY6D;NUPR1;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.04	22/127	3.070437e-21	3.542726e-18	0	0	2.318299e+01	1.094990e+03	DSP;CSTA;S100A2;SDC4;DST;KRT1;CALML3;LYPD3;KRT5;CXCL14;SERPINB5;KLF5;KRT17;CA2;GPC1;PERP;KRT15;KRT14;LY6D;PMAIP1;DSG3;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-0.37	22/135	1.240840e-20	1.369456e-17	0	0	2.153296e+01	9.869830e+02	CFD;IL1RN;CSTA;CXADR;CRABP2;SERPINF1;AHNAK2;FBLN1;GATA3;DCN;MFAP4;SH3YL1;MAF;SPINT1;SLPI;GPNMB;TRIM29;FXYD3;PERP;S100A4;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-0.37	23/155	1.456006e-20	1.539969e-17	0	0	1.936158e+01	8.843597e+02	CFD;DSP;GSTM3;CSTA;CXADR;C1R;SERPINF1;AHNAK2;IL18;FBLN1;DCN;VAMP8;EFEMP1;SPINT1;RAB25;GPNMB;TRIM29;FXYD3;S100A4;SFN;NUPR1;S100A14;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-3.33	22/137	1.733479e-20	1.760105e-17	0	0	2.115633e+01	9.626461e+02	CFD;DSP;GSTM3;CSTA;SERPINB2;CRABP2;C1S;C1R;SERPINF1;AHNAK2;FBLN1;GATA3;DCN;EFEMP1;SPINT1;SLPI;RAB25;GPNMB;PERP;NUPR1;S100A14;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-linifanib-10	22/138	2.044618e-20	1.996177e-17	0	0	2.097288e+01	9.508367e+02	PRNP;NTRK2;IL1RN;CSTA;SERPINB2;OAT;CALML5;SDC4;SDC2;TACSTD2;LYPD3;KRT5;AQP3;CXCL14;MAFB;TUBB2A;GPNMB;KRT14;PKP1;SFN;DEGS1;SKP1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-0.04	22/139	2.408317e-20	2.264175e-17	0	0	2.079257e+01	9.392579e+02	CFD;TFAP2A;DSP;CA12;GSTM3;JUP;SERPINF1;RNASET2;SLC2A1;DEFB1;FBLN1;GATA3;DCN;SPINT1;GPNMB;TRIM29;PERP;S100A4;NUPR1;CRYAB;TMEM45A;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-AZD-8330-0.04	23/159	2.645732e-20	2.398545e-17	0	0	1.878830e+01	8.469532e+02	CFD;DSP;CA12;CSTA;C1S;C1R;SERPINF1;FBLN1;GATA3;DCN;COL1A1;SH3YL1;EFEMP1;MAF;SPINT1;RAB25;GPNMB;TRIM29;FXYD3;KRT15;S100A4;NUPR1;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-1.11	25/202	2.781862e-20	2.434993e-17	0	0	1.583777e+01	7.131524e+02	CSTA;CEBPB;LYPD3;AQP3;TRIM29;CTSK;GPC1;PERP;PMAIP1;SFN;PHLDA2;TFAP2A;DSP;TFAP2C;CXADR;DST;KRT5;SERPINB5;ALDH3A2;MAF;KLF5;KRT17;FXYD3;KRT14;CD44
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-canertinib-0.04	23/163	4.726968e-20	3.999645e-17	0	0	1.824778e+01	8.119974e+02	CFD;DSP;CSTA;CRABP2;JUP;C1R;SERPINF1;AHNAK2;SLC2A1;DEFB1;FBLN1;DCN;SH3YL1;SPINT1;SLPI;GPNMB;TRIM29;FXYD3;S100A4;NUPR1;S100A14;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-AZD-8330-0.12	23/166	7.228058e-20	5.918614e-17	0	0	1.786223e+01	7.872553e+02	CFD;CSTA;JUP;C1S;C1R;SERPINF1;AHNAK2;SLC2A1;FBLN1;GATA3;DCN;COL1A1;EFEMP1;MAF;SPINT1;RAB25;GPNMB;TRIM29;FXYD3;KRT15;S100A4;NUPR1;CRYAB
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-trametinib-10	22/149	1.153678e-19	8.951282e-17	0	0	1.914563e+01	8.348672e+02	DSP;C1S;SERPINF1;AHNAK2;DEFB1;FBLN1;GATA3;DCN;ALDH3A2;COL1A1;SH3YL1;EFEMP1;COL1A2;SPINT1;ALDH2;RAB25;GPNMB;TRIM29;PERP;S100A4;NUPR1;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-linifanib-10	25/214	1.163695e-19	8.951282e-17	0	0	1.482313e+01	6.462516e+02	CFD;IL1RN;CALML5;TACSTD2;DPT;GATA3;GPNMB;RAB25;CA2;SFN;S100A14;TFAP2A;DSP;TFAP2C;CXADR;JUP;SERPINF1;KRT5;MAFB;KLF5;SPINT1;KRT15;KRT14;S100A4;EZR
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-canertinib-0.12	20/113	1.341943e-19	1.001879e-16	0	0	2.354480e+01	1.023139e+03	JUP;C1S;C1R;LUM;SERPINF1;RNASET2;FBLN1;CXCL14;DCN;ALDH3A2;COL1A1;EFEMP1;GPNMB;FXYD3;CA2;IMPA2;NUPR1;PTGDS;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-afatinib-3.33	23/171	1.439213e-19	1.043799e-16	0	0	1.725439e+01	7.485821e+02	CFD;DSP;CRABP2;JUP;C1S;C1R;SERPINF1;RNASET2;AHNAK2;DEFB1;FBLN1;RND3;DCN;SH3YL1;SPINT1;SLPI;GPNMB;TRIM29;PERP;S100A4;NUPR1;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PD-184352-10	23/173	1.883581e-19	1.328134e-16	0	0	1.702260e+01	7.339454e+02	CFD;DSP;CSTA;CRABP2;C1S;C1R;SERPINF1;TACSTD2;FBLN1;GATA3;DCN;COL1A1;VAMP8;SH3YL1;EFEMP1;SPINT1;GPNMB;TRIM29;FXYD3;S100A4;NUPR1;IRF6;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-1.11	20/119	3.946027e-19	2.707188e-16	0	0	2.211111e+01	9.369895e+02	DSP;GSTM3;S100A2;JUP;TACSTD2;KRT5;GATA3;SERPINB5;VAMP8;MAF;KRT17;TRIM29;PERP;KRT15;KRT14;PKP1;PMAIP1;SFN;S100A14;DSG3
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-AS-601245-1.11	19/103	4.950650e-19	3.307034e-16	0	0	2.463852e+01	1.038504e+03	CA12;GSTM3;IL1RN;SERPINB2;CALML5;S100A2;SDC4;SDC2;EMP3;AQP3;KLK11;ALDH3A2;MAFB;COL6A2;KRT14;SFN;PHLDA2;PTGDS;PLTP
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-trametinib-10	22/161	6.497919e-19	4.229312e-16	0	0	1.748210e+01	7.321088e+02	CFD;DSP;GSTM3;JUP;SERPINF1;SDC2;TACSTD2;DEFB1;KRT5;VAMP8;SPINT1;SLPI;ALDH2;GPNMB;TRIM29;FXYD3;PERP;SFN;NUPR1;S100A14;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-10	23/183	6.871384e-19	4.360580e-16	0	0	1.595056e+01	6.670806e+02	DSP;S100A2;DST;SDC2;MT1X;FBLN1;KRT5;RND3;SERPINB5;DCN;EFEMP1;MAFB;KRT17;FXYD3;PERP;KRT14;PMAIP1;SFN;S100A14;IRF6;PHLDA2;MT1E;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-trametinib-1.11	21/142	7.828971e-19	4.847088e-16	0	0	1.908024e+01	7.954799e+02	CSTA;JUP;C1S;C1R;SERPINF1;FBLN1;SPINT2;DCN;ALDH3A2;COL1A1;SH3YL1;EFEMP1;MAF;SPINT1;ALDH2;TRIM29;FXYD3;S100A4;NUPR1;IRF6;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-lapatinib-10	22/164	9.783463e-19	5.887732e-16	0	0	1.711014e+01	7.095307e+02	CFD;TFAP2A;CSTA;CRABP2;C1S;C1R;SERPINF1;AHNAK2;LYPD3;KRT5;RND3;DCN;ALDH3A2;SPINT1;SLPI;GPNMB;TRIM29;FXYD3;S100A4;NUPR1;S100A14;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-radicicol-0.37	23/186	9.973703e-19	5.887732e-16	0	0	1.565460e+01	6.488703e+02	CFD;TFAP2A;DSP;GSTM3;JUP;SERPINF1;AHNAK2;SLC2A1;FBLN1;SPINT2;KRT5;GATA3;AQP3;DCN;EFEMP1;SPINT1;KRT17;TRIM29;FXYD3;KRT15;S100A4;NUPR1;CRYAB
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-AZD-8330-1.11	21/147	1.639717e-18	9.459677e-16	0	0	1.831844e+01	7.501767e+02	CFD;C1S;C1R;SERPINF1;DEFB1;FBLN1;SPINT2;DCN;VAMP8;EFEMP1;MAF;SPINT1;ALDH2;GPNMB;TRIM29;FXYD3;PERP;KRT15;SFN;NUPR1;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-canertinib-0.37	20/128	1.779355e-18	1.003714e-15	0	0	2.025926e+01	8.280016e+02	CFD;TFAP2A;DSP;CA12;CXADR;C1S;C1R;SERPINF1;RNASET2;FBLN1;GATA3;DCN;VAMP8;SPINT1;GPNMB;TRIM29;PERP;S100A4;SFN;NUPR1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-selumetinib-0.04	16/65	2.296143e-18	1.267071e-15	0	0	3.505058e+01	1.423590e+03	C1S;LUM;KRT5;DCN;EFEMP1;COL1A2;MAFB;SLPI;GPNMB;S100A4;SFN;TGFBI;PTGDS;CRYAB;PLTP;FGFR3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-3.33	20/130	2.446104e-18	1.321104e-15	0	0	1.988889e+01	8.065349e+02	DSP;JUP;LUM;AHNAK2;THBS2;DCN;ALDH3A2;COL1A1;EFEMP1;COL1A2;TUBB2A;GPNMB;KRT17;IMPA2;KRT14;SFN;NUPR1;CRYAB;DSC3;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-7762-1.11	19/112	2.616169e-18	1.383517e-15	0	0	2.224399e+01	9.005437e+02	DUSP2;CSTA;CXADR;DST;SERPINF1;SPINT2;KRT5;AQP3;HOPX;SERPINB5;KLF5;SLPI;KRT17;CA2;CTSK;PERP;KRT14;PMAIP1;SFN
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-saracatinib-3.33	20/131	2.862017e-18	1.482642e-15	0	0	1.970871e+01	7.961334e+02	CA12;PRNP;CSTA;S100A2;KRT1;TACSTD2;KRT5;RND3;HOPX;SERPINB5;SLPI;KRT17;PERP;KRT14;LY6D;SFN;PHLDA2;PTGDS;EZR;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-canertinib-0.04	18/97	3.874182e-18	1.966845e-15	0	0	2.468897e+01	9.898350e+02	CFD;JUP;C1S;C1R;AQP3;CXCL14;RND3;DCN;ALDH3A2;COL1A1;COL1A2;SLPI;GPNMB;TRIM29;KRT15;NUPR1;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-afatinib-3.33	20/134	4.547237e-18	2.263276e-15	0	0	1.918713e+01	7.661809e+02	CFD;CSTA;C1S;C1R;RNASET2;SPINT2;CXCL14;RND3;ALDH3A2;COL1A1;ALDH2;GPNMB;TRIM29;IMPA2;PERP;PHGDH;NUPR1;PTGDS;CRYAB;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-PD-0325901-10	18/99	5.700746e-18	2.771541e-15	0	0	2.407692e+01	9.559967e+02	CFD;TFAP2A;DSP;C1S;C1R;SERPINF1;SLC2A1;DEFB1;FBLN1;GATA3;DCN;EFEMP1;MAF;SPINT1;ALDH2;TRIM29;KRT14;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-canertinib-0.12	21/156	5.786781e-18	2.771541e-15	0	0	1.708939e+01	6.782940e+02	CFD;CA12;CSTA;C1S;C1R;SERPINF1;AHNAK2;DEFB1;FBLN1;GATA3;AQP3;SH3YL1;SPINT1;ALDH2;GPNMB;TRIM29;FXYD3;S100A4;NUPR1;S100A14;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-10	21/157	6.623006e-18	3.113304e-15	0	0	1.696287e+01	6.709828e+02	CFD;TFAP2A;DSP;GSTM3;JUP;SERPINF1;SLC2A1;DPT;DEFB1;GATA3;DCN;SPINT1;GPNMB;TRIM29;CTSK;PERP;COL6A1;S100A4;NUPR1;TMEM45A;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-1.11	22/180	7.578775e-18	3.497811e-15	0	0	1.536496e+01	6.057047e+02	DSP;JUP;C1S;C1R;SERPINF1;AHNAK2;FBLN1;GATA3;DCN;COL1A1;SH3YL1;MAF;SPINT1;SLPI;RAB25;TRIM29;FXYD3;S100A4;NUPR1;S100A14;IRF6;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-10	22/181	8.553566e-18	3.877209e-15	0	0	1.526754e+01	6.000172e+02	CFD;DSP;GSTM3;CSTA;JUP;C1S;C1R;SERPINF1;AHNAK2;DEFB1;FBLN1;DCN;COL1A1;EFEMP1;MAF;SPINT1;SLPI;GPNMB;TRIM29;S100A4;NUPR1;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-mitoxantrone-10	17/85	8.839135e-18	3.936361e-15	0	0	2.695628e+01	1.058502e+03	DSP;CFD;TFAP2A;GSTM3;JUP;RNASET2;DEFB1;FBLN1;LYPD3;MAF;ALDH2;TRIM29;COL6A1;KRT14;S100A4;SFN;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-0.12	22/182	9.646398e-18	4.221796e-15	0	0	1.517135e+01	5.944126e+02	CFD;TFAP2A;DSP;GSTM3;JUP;DPT;DEFB1;FBLN1;GATA3;CXCL14;RND3;DCN;SPINT1;GPNMB;TRIM29;CTSK;PERP;S100A4;NUPR1;CRYAB;TMEM45A;AVPI1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-geldanamycin-1.11	21/164	1.658875e-17	7.137099e-15	0	0	1.612677e+01	6.231031e+02	CFD;TFAP2A;DSP;JUP;SERPINF1;SDC2;RNASET2;SLC2A1;FBLN1;GATA3;CXCL14;DCN;EFEMP1;SPINT1;GPNMB;TRIM29;CTSK;PERP;S100A4;NUPR1;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-afatinib-0.12	21/165	1.884480e-17	7.972605e-15	0	0	1.601397e+01	6.167026e+02	CFD;DSP;C1S;C1R;LUM;SERPINF1;SLC2A1;DEFB1;FBLN1;DCN;VAMP8;SH3YL1;SPINT1;GPNMB;TRIM29;FXYD3;PERP;S100A4;NUPR1;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-WZ-3105-0.12	19/124	1.924040e-17	8.006531e-15	0	0	1.968982e+01	7.578516e+02	TFAP2C;CEBPB;CSTA;S100A2;SDC4;TACSTD2;MT1X;GATA3;HOPX;SERPINB5;GPNMB;KRT17;CA2;PERP;KRT14;SFN;PHLDA2;CD44;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PD-184352-1.11	20/146	2.591546e-17	1.061029e-14	0	0	1.734921e+01	6.625955e+02	CFD;CA12;GSTM3;JUP;SERPINF1;FBLN1;GATA3;DCN;COL1A1;VAMP8;SH3YL1;EFEMP1;MAF;SPINT1;RAB25;GPNMB;TRIM29;NUPR1;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.37	20/147	2.973853e-17	1.198227e-14	0	0	1.721172e+01	6.549764e+02	CA12;GSTM3;C1S;C1R;AHNAK2;FBLN1;THBS2;DCN;COL1A1;EFEMP1;MAF;COL1A2;ALDH2;GPNMB;KRT15;KRT14;SFN;NUPR1;CRYAB;TMEM45A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-trametinib-0.37	19/130	4.810811e-17	1.899161e-14	0	0	1.861983e+01	6.996044e+02	CFD;CA12;C1R;SERPINF1;DEFB1;FBLN1;SPINT2;GATA3;DCN;COL1A1;VAMP8;SH3YL1;EFEMP1;SPINT1;RAB25;GPNMB;TRIM29;S100A4;NUPR1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-radicicol-0.12	18/111	4.863122e-17	1.899161e-14	0	0	2.095746e+01	7.872098e+02	CFD;CSTA;CXADR;SERPINB2;CRABP2;GSTP1;AHNAK2;TACSTD2;FBLN1;AQP3;EFEMP1;SPINT1;SLPI;TRIM29;PERP;KRT15;KRT14;NUPR1
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-dovitinib-10	20/151	5.102796e-17	1.962566e-14	0	0	1.668278e+01	6.258405e+02	CFD;IL1RN;CEBPB;CSTA;CXADR;S100A2;SDC4;KRT5;SERPINB5;MAF;KLF5;KRT17;FXYD3;CA2;GPC1;KRT15;KRT14;PMAIP1;SFN;DSG3
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-erlotinib-1.11	19/131	5.578403e-17	2.113466e-14	0	0	1.845264e+01	6.905910e+02	CFD;DSP;C1S;C1R;LUM;SERPINF1;FBLN1;GATA3;DCN;COL1A1;SH3YL1;EFEMP1;SPINT1;RAB25;GPNMB;TRIM29;FXYD3;S100A4;NUPR1
