Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	29/291	1.024946e-20	5.329720e-18	0	0	1.264680e+01	5.820951e+02	ITGB1;COL18A1;SPARC;CD151;SDC2;HTRA1;FBLN1;FBLN2;EFEMP2;CTSL;CTSK;SERPINH1;TIMP2;CAPN2;TIMP1;CTSB;LUM;MMP2;FN1;BGN;PCOLCE;DCN;COL1A1;MFAP4;COL3A1;COL1A2;COL6A2;COL6A1;COL6A3
Reactome_2022	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	16/123	1.012040e-13	2.631305e-11	0	0	1.600406e+01	4.788678e+02	APP;IGFBP5;IGFBP4;SDC2;MMP2;FN1;PRSS23;FSTL1;CST3;RCN1;LGALS1;MXRA8;SPARCL1;IGFBP7;TIMP1;MFGE8
Reactome_2022	Post-translational Protein Phosphorylation R-HSA-8957275	15/106	1.720026e-13	2.981378e-11	0	0	1.756074e+01	5.161323e+02	APP;IGFBP5;IGFBP4;SDC2;FN1;PRSS23;FSTL1;CST3;RCN1;LGALS1;MXRA8;SPARCL1;IGFBP7;TIMP1;MFGE8
Reactome_2022	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090	11/57	9.368241e-12	1.217871e-09	0	0	2.499356e+01	6.346788e+02	COL1A1;COL18A1;COL3A1;CD151;COL1A2;CTSL;COL6A2;COL6A1;COL6A3;PCOLCE;CTSB
Reactome_2022	Collagen Formation R-HSA-1474290	12/90	9.941620e-11	1.033929e-08	0	0	1.613912e+01	3.717114e+02	COL1A1;COL18A1;COL3A1;CD151;COL1A2;CTSL;COL6A2;COL6A1;SERPINH1;COL6A3;PCOLCE;CTSB
Reactome_2022	Platelet Degranulation R-HSA-114608	12/125	4.713791e-09	4.085286e-07	0	0	1.112050e+01	2.132109e+02	SRGN;APP;CD63;SPARC;RARRES2;TMSB4X;ANXA5;FN1;SERPING1;TIMP3;TIMP1;CLU
Reactome_2022	Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005	12/130	7.383263e-09	5.484710e-07	0	0	1.064659e+01	1.993473e+02	SRGN;APP;CD63;SPARC;RARRES2;TMSB4X;ANXA5;FN1;SERPING1;TIMP3;TIMP1;CLU
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	8/43	9.336392e-09	6.068655e-07	0	0	2.352976e+01	4.350499e+02	ACTA2;CALD1;TPM2;TPM1;ANXA6;MYL9;MYL12A;MYLK
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	9/67	2.163562e-08	1.168810e-06	0	0	1.603882e+01	2.830679e+02	COL1A1;COL18A1;COL3A1;COL1A2;COL6A2;COL6A1;SERPINH1;COL6A3;PCOLCE
Reactome_2022	Immune System R-HSA-168256	46/1943	2.247712e-08	1.168810e-06	0	0	2.819003e+00	4.964481e+01	IFITM3;ITGB1;APP;CD63;IFITM1;IFITM2;TINAGL1;CFH;C1S;C1R;ARPC1B;SLC2A3;SRP14;CLU;CST3;SOCS3;SDCBP;CTSL;FTH1;CTSK;TIMP2;CTSH;NDN;CCL2;CD59;TIMP1;CD99;CTSB;HLA-DPA1;CD74;MEF2C;GSN;MMP2;FN1;CYBA;ISG15;BST2;COL1A2;STING1;SERPING1;TXNIP;CYSTM1;VIM;HLA-DRB1;ITM2C;FTL
