Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-BI-2536-1.11	22/142	3.904412e-20	6.163565e-17	0	0	2.026966e+01	9.058430e+02	IFITM3;APP;COL18A1;IFITM1;IFITM2;NNMT;BGN;ZBTB20;PCOLCE;FBLN1;PTN;GNG11;FSTL1;DCN;BST2;RCN1;COL1A2;MGP;FLOT1;CPE;CCL2;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-NVP-BGT226-1.11	22/142	3.904412e-20	6.163565e-17	0	0	2.026966e+01	9.058430e+02	IFITM3;SRGN;IFITM1;IFITM2;SPARC;NNMT;IGFBP5;GPX3;SDC2;TPM1;FHL1;THY1;ACTB;DCN;CNN3;COL1A1;COL3A1;COL1A2;CALD1;MDK;OLFML3;CPE
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-fostamatinib-10	20/108	5.187772e-20	7.604532e-17	0	0	2.488889e+01	1.105201e+03	TAGLN;NNMT;CAV1;TGFB1I1;TPM1;FHL1;ARHGAP29;PRSS23;FSTL1;CNN3;ACTA2;LDHB;LGALS1;CXCL12;CALD1;IGFBP7;CD59;FXYD5;MYL9;S100A10
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-tivozanib-3.33	16/53	5.838305e-20	7.987580e-17	0	0	4.644653e+01	2.056990e+03	IFITM3;IFITM2;SPARC;GPX4;SERPINF1;FBLN1;TFPI;FBLN2;DCN;ACTA2;COL3A1;COL1A2;OLFML3;TIMP3;CCL2;A2M
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-ruxolitinib-10	16/55	1.149854e-19	1.451484e-16	0	0	4.406020e+01	1.921443e+03	COL18A1;TAGLN;IGFBP5;TGFB1I1;TPM1;CIRBP;FN1;MYLK;ACTA2;COL1A1;COL3A1;CALD1;PMP22;COL6A3;SERPING1;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-dacomitinib-10	19/96	1.202379e-19	1.451484e-16	0	0	2.688792e+01	1.171367e+03	SPARC;NRN1;IGFBP5;IGFBP4;LUM;SDC2;CAV1;FHL1;TPM1;BGN;PRSS23;FSTL1;ACTB;DCN;COL1A1;MGP;ANXA6;TIMP3;CCL2
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-BI-2536-10	21/131	1.378646e-19	1.571810e-16	0	0	2.100000e+01	9.119883e+02	SRGN;IFITM2;SPARC;IGFBP5;C1S;IGFBP4;GPX3;C1R;RARRES2;MYLK;COL1A1;ACTA2;COL3A1;COL1A2;FCGRT;MDK;COL6A1;MGP;COL6A3;PHLDA1;VAMP5
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-OSI-930-1.11	19/97	1.482387e-19	1.596189e-16	0	0	2.654186e+01	1.150735e+03	SPARC;GSN;GPX3;LUM;TPM2;BGN;DPT;COX7A1;DCN;AQP1;COL3A1;COL1A2;CALD1;MGP;CPE;TIMP3;CCL2;APOD;A2M
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-XMD-1150-10	22/151	1.555588e-19	1.596189e-16	0	0	1.884688e+01	8.162067e+02	SPARC;NNMT;CFH;IGFBP4;FHL1;FN1;PCOLCE;EMP3;PRSS23;FSTL1;COL1A1;COL3A1;LGALS1;COL1A2;COL6A2;COL6A1;SERPINH1;SPARCL1;COL6A3;IGFBP7;APOD;TIMP1
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-A443654-0.12	19/99	2.236614e-19	2.163828e-16	0	0	2.587569e+01	1.111210e+03	IFITM3;SRGN;SRPX;IGFBP5;CFH;CAV1;CIRBP;TFPI;CLU;COL3A1;LGALS1;COL1A2;CXCL12;OLFML3;S100A6;COL6A3;CCL2;PTGDS;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-celastrol-1.11	20/116	2.319668e-19	2.163828e-16	0	0	2.280556e+01	9.785338e+02	TAGLN;SPARC;IGFBP5;FHL1;CIRBP;BGN;FSTL1;AQP1;MYLK;CNN3;ACTA2;COL1A2;CALD1;MGP;CPE;CCL2;S100A4;IGFBP7;TCF4;A2M
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-QL-X-138-10	23/176	2.801655e-19	2.395648e-16	0	0	1.668627e+01	7.128194e+02	IFITM3;IFITM2;SPARC;CFH;SDC2;CAV1;TPM1;FSTL1;CNN3;ACTA2;EID1;SH3BGRL;COL1A2;MGP;SPARCL1;NDN;TIMP3;S100A4;IGFBP7;TCF4;CD59;PTGDS;A2M
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-afatinib-10	23/176	2.801655e-19	2.395648e-16	0	0	1.668627e+01	7.128194e+02	SRGN;SPARC;IGFBP5;IGFBP4;GPX3;SDC2;CAV1;TPM1;FHL1;ARHGAP29;GNG11;PRSS23;FSTL1;AQP1;ACTA2;COL3A1;COL1A2;LBH;MGP;SPARCL1;COL6A3;CCL2;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-QL-X-138-3.33	20/118	3.311293e-19	2.718174e-16	0	0	2.233787e+01	9.505160e+02	IFITM3;SRGN;IFITM2;SPARC;NNMT;GPX3;SDC2;GNG11;FSTL1;MGP;ARL6IP5;SPARCL1;SERPING1;TIMP3;CTSH;S100A4;IGFBP7;PTGDS;A2M;ITM2C
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-XII-47-1.11	23/178	3.635100e-19	2.869212e-16	0	0	1.646929e+01	6.992611e+02	SPARC;NNMT;GPX3;SDC2;CAV1;MMP2;TPM1;FHL1;FN1;AEBP1;PRSS23;MYLK;CNN3;COL1A1;DAB2;CALD1;SERPINH1;ANXA6;TIMP2;TIMP3;CCL2;ITM2C;CTSB
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-dasatinib-1.11	15/49	6.869153e-19	5.221065e-16	0	0	4.713672e+01	1.971356e+03	TAGLN;SPARC;SDC2;TPM1;FN1;COX7A1;DCN;MYLK;ACTA2;COL3A1;COL1A2;MGP;CCL2;IGFBP7;CTNNAL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-withaferin-a-3.33	21/146	1.417632e-18	1.039023e-15	0	0	1.846592e+01	7.589040e+02	SPARC;PRRX1;TGFB1I1;TPM1;FHL1;ISG15;AEBP1;PRSS23;FSTL1;MYLK;CNN3;BST2;ACTA2;COL1A2;CXCL12;CALD1;MGP;NDN;TIMP3;IGFBP7;CD99
LINCS_L1000_Chem_Pert_down	LJP006 BT20 3H-Y-39983-10	16/69	6.546989e-18	4.633011e-15	0	0	3.239869e+01	1.281936e+03	IFITM1;TAGLN;NNMT;NRN1;IGFBP5;C1S;BGN;FSTL1;AQP1;BST2;COL1A1;COL3A1;COL1A2;COL6A3;TCF4;TIMP1
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-GSK-1059615-10	23/203	7.292119e-18	4.835223e-15	0	0	1.416384e+01	5.589015e+02	SPARC;NRN1;IGFBP5;IGFBP4;GPX3;C1R;SDC2;CAV1;EPHX1;THY1;PRSS23;CLU;AQP1;CXCL12;COL6A2;MGP;COL6A1;CPE;CCL2;APOD;PTGDS;MYL9;CTNNAL1
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-PD-184352-3.33	19/118	7.303963e-18	4.835223e-15	0	0	2.088950e+01	8.242604e+02	SPARC;NNMT;LUM;DPT;ARHGAP29;AEBP1;GNG11;GEM;DCN;COL1A1;COL3A1;COL1A2;CALD1;COL6A2;PMP22;SPARCL1;COL6A3;TIMP1;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-CHIR-99021-10	20/140	1.108920e-17	7.111640e-15	0	0	1.822222e+01	7.114058e+02	SRGN;SPARC;GADD45B;CAV1;TSC22D3;FN1;CYBA;THY1;PRSS23;FSTL1;MYLK;SH3BGRL;COL1A2;CXCL12;TXNIP;NDN;IGFBP7;APOD;CD59;FXYD5
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-BI-2536-3.33	20/143	1.703869e-17	1.059600e-14	0	0	1.777507e+01	6.863139e+02	IFITM1;IFITM2;IGFBP5;TGFB1I1;TMEM176B;TPM1;EMP3;GNG11;PRSS23;MYLK;COL1A1;EFEMP2;RCN1;CXCL12;CALD1;OLFML3;COL6A2;SERPING1;CCL2;APOD
LINCS_L1000_Chem_Pert_down	LJP006 MCF7 24H-A443654-0.12	18/108	2.920057e-17	1.762512e-14	0	0	2.165934e+01	8.246219e+02	IFITM3;IFITM2;CFH;SDC2;ARPC1B;FHL1;CIRBP;GNG11;FSTL1;DCN;COL3A1;COL1A2;MDK;COL6A2;COL6A1;SPARCL1;COL6A3;PTGDS
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-BI-2536-0.37	16/77	4.363488e-17	2.558500e-14	0	0	2.813828e+01	1.059988e+03	IFITM3;CD74;IFITM2;SPARC;IGFBP5;RARRES2;TMEM176B;TPM1;BST2;COL3A1;COL1A2;CALD1;HLA-DPB1;SERPING1;IGFBP7;HLA-DPA1
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-NVP-TAE684-3.33	17/94	5.389548e-17	3.072342e-14	0	0	2.379469e+01	8.913369e+02	TAGLN;GADD45B;TGFB1I1;FHL1;TPM1;FN1;AEBP1;FSTL1;MYLK;ACTA2;LBH;LGALS1;CALD1;MGP;PMP22;TIMP3;MYL9
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-AZ20-10	19/131	5.578403e-17	3.094054e-14	0	0	1.845264e+01	6.905910e+02	SPARC;IGFBP5;C1R;LUM;SERPINF1;SDC2;RARRES2;FN1;ZBTB20;PCOLCE;PTN;PRSS23;DCN;AQP1;MFAP4;COL1A2;CALD1;MGP;COL6A3
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-A443654-0.12	18/114	7.974188e-17	4.306481e-14	0	0	2.029945e+01	7.524547e+02	IFITM3;SRPX;TAGLN;IGFBP5;CFH;C1S;CIRBP;ISG15;CLU;DCN;BST2;COL3A1;COL1A2;TSPAN4;ANXA6;COL6A3;S100A4;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-JW-7-24-1-10	19/134	8.631244e-17	4.541805e-14	0	0	1.796853e+01	6.646301e+02	TAGLN;IFITM2;NNMT;IGFBP5;TPM2;CAV1;FHL1;FBLN1;CLU;PRSS23;FSTL1;BST2;ACTA2;CXCL12;MGP;S100A4;CD59;MYL9;CD99
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-BI-2536-10	21/179	1.029273e-16	5.280683e-14	0	0	1.458461e+01	5.368962e+02	NNMT;CFH;C1S;IGFBP4;C1R;RARRES2;PCOLCE;FBLN1;PTN;CLU;GNG11;DCN;BST2;EFEMP2;COL6A2;MGP;TSPAN4;SPARCL1;CPE;CCL2;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-KIN001-043-10	18/116	1.099780e-16	5.504799e-14	0	0	1.988316e+01	7.306315e+02	SPARC;IGFBP5;GPX3;CAV1;ARHGAP29;PRSS23;MYLK;CNN3;COL1A1;DAB2;CXCL12;CALD1;COL6A2;NDN;TIMP3;TCF4;CD59;S100A10
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-vorinostat-10	20/158	1.263562e-16	6.174004e-14	0	0	1.583092e+01	5.795292e+02	IFITM3;COL18A1;SPARC;SDC2;TGFB1I1;TPM1;FHL1;DPT;EMP3;PRSS23;FSTL1;COL1A1;EFEMP2;RCN1;COL1A2;MDK;COL6A2;COL6A1;SERPINH1;TCF4
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-radicicol-0.37	17/99	1.352670e-16	6.308976e-14	0	0	2.233813e+01	8.162193e+02	IGFBP5;IGFBP4;SERPINF1;TMEM176B;THY1;COL1A1;CXCL12;MGP;PMP22;HLA-DPB1;TIMP3;CTSH;APOD;A2M;PHLDA1;HLA-DRB1;HLA-DPA1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-withaferin-a-0.37	17/99	1.352670e-16	6.308976e-14	0	0	2.233813e+01	8.162193e+02	SRPX;SPARC;LUM;TPM2;BGN;PRSS23;DCN;COL1A1;ACTA2;COL3A1;COL1A2;CALD1;CTSK;MGP;SPARCL1;IGFBP7;TIMP1
LINCS_L1000_Chem_Pert_down	LJP006 HCC515 24H-afatinib-10	20/160	1.623536e-16	7.404044e-14	0	0	1.560317e+01	5.672808e+02	SRGN;IFITM1;SPARC;IGFBP5;LUM;TPM2;TPM1;PTN;COX7A1;GNG11;PRSS23;FSTL1;LDHB;COL3A1;COL1A2;MGP;SPARCL1;CCL2;IGFBP7;TCF4
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-JW-7-24-1-10	20/162	2.078671e-16	9.273585e-14	0	0	1.538185e+01	5.554328e+02	IGFBP5;TPM2;SDC2;TPM1;FHL1;COL1A1;ACTA2;EID1;EFEMP2;COL3A1;COL1A2;CALD1;OLFML3;ANXA6;NDN;CCL2;CD59;MYL9;CTNNAL1;ITM2C
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-KIN001-043-1.11	17/102	2.290916e-16	9.798268e-14	0	0	2.154645e+01	7.759395e+02	SRPX;TAGLN;SPARC;CAV1;TPM1;PRSS23;FSTL1;DCN;COL1A2;TSPAN4;SPARCL1;TXNIP;TIMP3;IGFBP7;APOD;CD59;CTNNAL1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-LDN-193189-10	19/141	2.291769e-16	9.798268e-14	0	0	1.693153e+01	6.097388e+02	SPARC;IGFBP4;TPM1;PRSS23;FSTL1;ACTB;COL1A1;COL3A1;COL1A2;CXCL12;EEF1D;COL6A2;PSAP;COL6A1;PMP22;COL6A3;IGFBP7;FXYD5;CD99
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-CHIR-99021-10	18/121	2.391356e-16	1.001539e-13	0	0	1.891315e+01	6.802967e+02	IFITM3;SRPX;IFITM2;SPARC;TPM2;CAV1;TPM1;PRSS23;FSTL1;DCN;MYLK;ACTA2;SH3BGRL;COL3A1;IGFBP7;APOD;FXYD5;CD99
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-I-BET151-3.33	21/187	2.540383e-16	1.042675e-13	0	0	1.387609e+01	4.982770e+02	SPARC;GYPC;C1S;C1R;SERPINF1;TMEM176B;PCOLCE;TFPI;AQP1;COL1A1;COL3A1;COL1A2;MDK;COL6A2;COL6A1;MGP;S100A6;SPARCL1;S100A4;IGFBP7;A2M
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-XMD-1150-10	18/122	2.780997e-16	1.119051e-13	0	0	1.873035e+01	6.708939e+02	PDGFRB;NNMT;C1S;IGFBP4;C1R;RARRES2;BGN;PCOLCE;FBLN1;AEBP1;DCN;COL1A1;RCN1;CXCL12;COL6A2;TSPAN4;CPE;CCL2
LINCS_L1000_Chem_Pert_down	LJP007 HEPG2 24H-dacomitinib-10	14/57	3.332353e-16	1.315126e-13	0	0	3.458340e+01	1.232472e+03	IFITM3;CD74;IFITM2;LUM;SERPINF1;CAV1;CIRBP;ISG15;CLU;COL3A1;COL1A2;MGP;TXNIP;S100A4
LINCS_L1000_Chem_Pert_down	LJP006 A549 24H-BI-2536-3.33	20/168	4.274698e-16	1.618469e-13	0	0	1.475375e+01	5.221154e+02	IFITM2;NNMT;C1S;IGFBP4;C1R;TPM1;FN1;TFPI;HSD17B11;GNG11;PRSS23;COL1A1;CST3;RCN1;COL3A1;CALD1;MDK;COL6A3;CCL2;LY6E
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-torin-1-10	18/125	4.337579e-16	1.618469e-13	0	0	1.820242e+01	6.438934e+02	IFITM3;IFITM1;TAGLN;IFITM2;IGFBP5;C1S;CAV1;CLU;GNG11;FSTL1;DCN;MYLK;COL1A1;COL3A1;COL1A2;CXCL12;SPARCL1;COL6A3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-QL-XII-47-3.33	18/125	4.337579e-16	1.618469e-13	0	0	1.820242e+01	6.438934e+02	COL18A1;SRPX;NNMT;CFH;IGFBP4;LUM;SDC2;PRSS23;COL1A1;COL3A1;COL1A2;MGP;SPARCL1;COL6A3;TACC1;PTGDS;A2M;LY6E
LINCS_L1000_Chem_Pert_down	LJP008 HEPG2 24H-CGK-733-10	18/127	5.794689e-16	2.123547e-13	0	0	1.786662e+01	6.268400e+02	IFITM3;IFITM1;IFITM2;SPARC;GPX3;LUM;SERPINF1;RARRES2;CAV1;TPM1;FHL1;FBLN1;AQP1;COL3A1;CXCL12;OLFML3;SERPING1;ITM2C
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-withaferin-a-1.11	17/109	7.331805e-16	2.639707e-13	0	0	1.989998e+01	6.934971e+02	SPARC;SDC2;MMP2;TPM1;BGN;ISG15;AEBP1;PRSS23;MYLK;COL3A1;COL1A2;CALD1;MGP;ANXA6;CCL2;HLA-DRB1;LY6E
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-canertinib-10	15/77	1.205169e-15	4.184270e-13	0	0	2.581255e+01	8.867169e+02	IFITM3;IFITM1;IFITM2;SPARC;LUM;CAV1;RARRES2;FSTL1;CNN3;COL1A1;COL3A1;COL1A2;COL6A2;S100A4;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-pelitinib-10	19/154	1.223352e-15	4.184270e-13	0	0	1.529098e+01	5.250490e+02	SRGN;IGFBP5;CFH;FHL1;CIRBP;FN1;ARHGAP29;TFPI;CLU;GNG11;PRSS23;COL3A1;COL1A2;LBH;MGP;SPARCL1;COL6A3;IGFBP7;TCF4
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-azacitidine-10	19/154	1.223352e-15	4.184270e-13	0	0	1.529098e+01	5.250490e+02	SPARC;SERPINF1;CAV1;ANXA11;CYBA;TFPI;DCN;COL3A1;COL1A2;MDK;COL6A2;COL6A1;ANXA6;S100A4;IGFBP7;PTGDS;CD99;LY6E;S100A10
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-KIN001-220-10	16/94	1.263307e-15	4.250096e-13	0	0	2.198662e+01	7.542520e+02	IGFBP5;IGFBP4;FHL1;TPM1;PRSS23;FSTL1;ACTB;MYLK;ACTA2;COL1A1;COL3A1;LBH;OLFML3;CCL2;MYL9;CTNNAL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-KIN001-043-3.33	18/133	1.340383e-15	4.436669e-13	0	0	1.692929e+01	5.797574e+02	SRPX;SPARC;NRN1;LUM;TPM2;CAV1;TPM1;ARHGAP29;TFPI;PRSS23;DCN;MYLK;COL1A1;COL1A2;CXCL12;TIMP3;COL6A3;CD99
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-CH5424802-10	19/155	1.382228e-15	4.502553e-13	0	0	1.517777e+01	5.193086e+02	IGFBP5;LUM;TPM2;SDC2;TPM1;FHL1;DCN;MYLK;COL1A1;EID1;MFAP4;CALD1;MGP;SERPING1;TXNIP;CCL2;TCF4;MYL9;CTNNAL1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-XMD11-85H-10	14/63	1.536626e-15	4.927288e-13	0	0	3.033948e+01	1.034855e+03	IFITM3;IFITM1;TAGLN;IFITM2;TPM1;MYLK;ACTA2;COL3A1;COL1A2;COL6A2;COL6A1;SPARCL1;COL6A3;CD59
LINCS_L1000_Chem_Pert_down	LJP005 HT29 24H-XMD16-144-3.33	17/114	1.599060e-15	5.048600e-13	0	0	1.886942e+01	6.428689e+02	IFITM3;IFITM1;SPARC;IGFBP4;LUM;RARRES2;DPT;AEBP1;EMP3;RCN1;COL3A1;COL1A2;COL6A2;TSPAN4;TCF4;FXYD5;LY6E
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-A443654-0.37	17/116	2.160748e-15	6.718618e-13	0	0	1.848634e+01	6.242526e+02	IFITM3;CFD;SRGN;IFITM1;IFITM2;RARRES2;EPHX1;CIRBP;ISG15;DCN;BST2;COL3A1;COL1A2;CXCL12;FTH1;ANXA6;COL6A3
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-LY2603618-10	13/53	3.998166e-15	1.206623e-12	0	0	3.434225e+01	1.138546e+03	IFITM1;IGFBP4;LUM;SERPINF1;HTRA1;DCN;COL3A1;COL6A2;COL6A1;TSPAN4;HLA-DPB1;COL6A3;HLA-DPA1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-LDN-193189-1.11	13/53	3.998166e-15	1.206623e-12	0	0	3.434225e+01	1.138546e+03	CFH;C1S;C1R;LUM;SERPINF1;RARRES2;FHL1;AEBP1;FSTL1;AQP1;SPARCL1;CPE;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP008 A375 24H-I-BET-10	16/102	4.869769e-15	1.448368e-12	0	0	1.993327e+01	6.569153e+02	IFITM3;SRGN;IFITM2;TPM1;FHL1;PCOLCE;GNG11;MYLK;BST2;CST3;COL3A1;TSPAN4;CD59;FXYD5;LY6E;HLA-DPA1
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-XMD16-144-10	18/143	4.948093e-15	1.450640e-12	0	0	1.556703e+01	5.127745e+02	SRGN;NNMT;CFH;C1S;IGFBP4;TPM1;EMP3;PTN;TFPI;PRSS23;COL1A1;COL3A1;COL1A2;CAPN2;S100A6;SERPING1;CCL2;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP009 HEPG2 24H-KIN001-055-0.12	15/86	6.880111e-15	1.988643e-12	0	0	2.253026e+01	7.347151e+02	CFD;CD74;CFH;MMP2;TMEM176B;FHL1;EPHX1;BGN;CIRBP;AEBP1;HLA-DPB1;CPE;IGFBP7;HLA-DRB1;HLA-DPA1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-WH-4-025-3.33	14/70	7.472458e-15	2.129858e-12	0	0	2.653763e+01	8.632043e+02	SRGN;TAGLN;GADD45B;IGFBP4;CAV1;ANXA5;TPM1;PRSS23;DCN;CXCL12;CALD1;TIMP3;IGFBP7;PHLDA1
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-dasatinib-3.33	13/56	8.748735e-15	2.459473e-12	0	0	3.194143e+01	1.033940e+03	TAGLN;IGFBP5;SDC2;TPM1;BGN;ACTA2;COL1A1;COL3A1;COL1A2;TSPAN4;CCL2;IGFBP7;TCF4
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-KIN001-043-1.11	17/126	8.950569e-15	2.482211e-12	0	0	1.678182e+01	5.428426e+02	SPARC;NNMT;TPM1;ARHGAP29;PTN;PRSS23;FSTL1;MYLK;COL1A1;DAB2;SH3BGRL;COL1A2;LBH;COL6A1;MGP;TXNIP;CD59
