Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	1.271291e-02	6.528253e-02	0	0	4.678215e+00	2.042105e+01	ITGB1;TPM2;TPM1;ACTB
KEGG_2021_Human	Malaria	3/50	1.367863e-02	6.839313e-02	0	0	6.400151e+00	2.746894e+01	GYPC;SDC2;CCL2
KEGG_2021_Human	Dilated cardiomyopathy	4/96	1.578624e-02	7.488989e-02	0	0	4.371783e+00	1.813685e+01	ITGB1;TPM2;TPM1;ACTB
KEGG_2021_Human	Autoimmune thyroid disease	3/53	1.599724e-02	7.488989e-02	0	0	6.015228e+00	2.487501e+01	HLA-DPB1;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Epstein-Barr virus infection	6/202	1.619566e-02	7.488989e-02	0	0	3.093415e+00	1.275419e+01	GADD45B;HLA-DPB1;ISG15;VIM;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Diabetic cardiomyopathy	6/203	1.655461e-02	7.488989e-02	0	0	3.077555e+00	1.262133e+01	COL1A1;COL3A1;COL1A2;MMP2;CYBA;COX7A1
KEGG_2021_Human	Hematopoietic cell lineage	4/99	1.748334e-02	7.725197e-02	0	0	4.233083e+00	1.712920e+01	HLA-DPB1;CD59;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Amoebiasis	4/102	1.929012e-02	8.027996e-02	0	0	4.102874e+00	1.619881e+01	COL1A1;COL3A1;COL1A2;FN1
KEGG_2021_Human	Glutathione metabolism	3/57	1.941144e-02	8.027996e-02	0	0	5.568528e+00	2.195054e+01	GPX4;GPX3;MGST3
KEGG_2021_Human	Oxytocin signaling pathway	5/154	1.943620e-02	8.027996e-02	0	0	3.381690e+00	1.332595e+01	MEF2C;MYL9;CALM2;ACTB;MYLK
KEGG_2021_Human	Toxoplasmosis	4/112	2.612625e-02	1.056167e-01	0	0	3.721088e+00	1.356268e+01	ITGB1;HLA-DPB1;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Inflammatory bowel disease	3/65	2.735381e-02	1.072222e-01	0	0	4.848043e+00	1.744762e+01	HLA-DPB1;HLA-DRB1;HLA-DPA1
KEGG_2021_Human	Tight junction	5/169	2.765205e-02	1.072222e-01	0	0	3.070044e+00	1.101549e+01	ITGB1;ARPC1B;MYL9;ACTB;MYL12A
KEGG_2021_Human	Coronavirus disease	6/232	2.947804e-02	1.120165e-01	0	0	2.678679e+00	9.439959e+00	CFD;STING1;C1S;C1R;CCL2;ISG15
KEGG_2021_Human	Renin secretion	3/69	3.188103e-02	1.187725e-01	0	0	4.553299e+00	1.568951e+01	CALM2;AQP1;CTSB
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	3.307033e-02	1.208339e-01	0	0	4.485113e+00	1.529028e+01	PDGFRB;LDHB;FGFR1
