Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),69/93,1.5922684769732816e-122,2.4823465556013464e-119,0,0,434.01526717557255,121719.6778705206,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPL7A;RPS14;RPS17;RPL18A;RPS19;RPS18;RACK1;RPL36;RPL35;RPLP2;RPL37;RPS11;RPL39;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),71/183,2.6092978338274857e-97,2.033947661468525e-94,0,0,96.75027685492802,21516.455919867814,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;EEF1B2;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL37;RPS11;RPL39;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;EEF1A1;EEF1D;RPL24;RPL27;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;APOE;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),68/158,7.29020622998153e-97,3.788477170847068e-94,0,0,112.8181818181818,24973.909066549124,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL37;RPS11;RPL39;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;EEF1A1;RPL24;RPL27;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
GO_Biological_Process_2023,Translation (GO:0006412),72/234,5.16602953788793e-90,2.0134600123918207e-87,0,0,68.1875,14018.705897946924,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS4X;RPS14;RPL7A;RPS17;RPS19;RPL18A;RPS18;RPL36;RACK1;RPL35;RPLP2;RPL37;RPS11;RPL39;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;EEF1A1;EEF1D;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
GO_Biological_Process_2023,Gene Expression (GO:0010467),68/296,6.211497160628761e-75,1.936744814684048e-72,0,0,44.22169059011164,7556.048833312176,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL37;RPS11;RPL39;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;EEF1A1;RPL24;RPL27;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),25/118,2.5149232231286975e-26,6.5346088414293995e-24,0,0,30.27188940092166,1784.3756168896211,RPL5;RPL11;RPL7;RPS15;RPS4X;FBL;RPS14;RPS17;RPS15A;RPS19;RPL14;RPS11;RPS9;RPS7;RPS8;RPS5;RPS6;RPL35A;RPS3A;RPS25;RPS28;RPS27;RPL26;RPS24;RPS23
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),27/155,6.286353004210083e-26,1.4000606190805028e-23,0,0,23.98591040462428,1391.8743490186444,RPL5;RPL11;RPL7;RPS15;RPS4X;FBL;RPS14;RPS17;RPS15A;RPS19;RPL14;RPS11;RPS9;RPS7;RPS8;RPS5;RPS6;RPL35A;RPS3A;RPS25;RPS28;RPS27;RPL27;RPL26;NOP53;RPS24;RPS23
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),19/84,7.847177220235343e-21,1.5292186607933624e-18,0,0,31.87122821929452,1475.4508804645277,RPS9;RPS7;RPS8;RPS5;RPS6;RPS3A;RPS15;RPS4X;FBL;RPS14;RPS25;RPS17;RPS28;RPS15A;RPS27;RPS19;RPS11;RPS24;RPS23
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),19/91,4.058368715565784e-20,7.029996475074508e-18,0,0,28.76243093922652,1284.269024767,RPL5;RPS7;RPS6;RPL11;RPL35A;RPL7;ZFP36L1;RPS15;FBL;RPS25;RPS17;RPS28;RPS27;RPS19;RPL14;RPL27;RPL26;NOP53;RPS24
GO_Biological_Process_2023,rRNA Processing (GO:0006364),19/101,3.342705853728293e-19,5.211278425962409e-17,0,0,25.242015900821997,1073.8543256077662,RPL5;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;FBL;RPS14;RPS25;RPS17;RPS28;RPS27;RPS19;RPL14;RPL27;RPL26;NOP53;RPS24
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),18/100,6.892080606864378e-18,9.76795787827415e-16,0,0,23.78209595282766,939.7770769293176,RPL5;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;FBL;RPS25;RPS17;RPS28;RPS27;RPS19;RPL14;RPL27;RPL26;NOP53;RPS24
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),13/50,1.7309198464664664e-15,2.248753367201017e-13,0,0,37.13238907356554,1262.1344876587275,RPL5;RPL10;RPS5;RPLP0;RPL11;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;NOP53
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),11/54,4.988639018184795e-12,5.98252940719238e-10,0,0,26.741355973914114,695.9132501971595,RPL5;RPL10;RPLP0;RPL11;RPL14;RPL35A;RPL23A;RPL26;NOP53;RPL6;RPL7
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),14/150,3.4459616182021635e-10,3.8373244019836956e-08,0,0,10.882985452245414,237.1255384459525,RPL5;RPL10;RPS5;RPLP0;RPL11;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;EIF3D;NOP53
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),7/21,9.294443106141271e-10,9.660024534982829e-08,0,0,51.25906735751296,1066.0058226755657,RPS15;RPS7;UBB;MYC;RPS20;RPL37;RPL17
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),7/22,1.351695293815181e-09,1.317058101911167e-07,0,0,47.83937823834197,976.971297878164,RPL5;RPL10;RPL11;RPLP0;RPL23A;NOP53;RPL6
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),6/17,1.0473448502048177e-08,9.604768361584178e-07,0,0,55.63917525773196,1022.337713540772,RPS15;RPS14;RPS28;RPS27;RPS19;RPS5
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),4/5,4.8141201780116036e-08,4.16956297640005e-06,0,0,404.0612244897959,6808.079065245498,RPS7;UBB;MYC;RPL26
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),7/47,4.034703193451753e-07,3.310580146626991e-05,0,0,17.917098445595855,263.7963592880561,RPS15;RPL5;RPL11;RPS20;RPL37;RPL17;NOP53
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667),4/8,6.582799366366558e-07,5.131292106082732e-05,0,0,101.0,1437.5971916079902,RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),6/39,2.299046533139486e-06,0.00016291879750747538,0,0,18.52577319587629,240.5204111443618,RPL5;SDCBP;RPS7;RPL11;RPL17;NOP53
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),6/39,2.299046533139486e-06,0.00016291879750747538,0,0,18.52577319587629,240.5204111443618,UBB;RPS7;MYC;RACK1;RPS3;NUPR1
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),15/364,4.15541675302356e-06,0.0002816649877375535,0,0,4.518934407186556,55.99455834088574,RPL5;CD74;GSN;RPS7;CITED2;RPL11;KLF4;NFKBIA;GJA1;MYC;ZC3H12A;ERP29;RPS3;GAS6;RPL17
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),4/13,6.464958568914984e-06,0.0003732914966273504,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",4/13,6.464958568914984e-06,0.0003732914966273504,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),4/13,6.464958568914984e-06,0.0003732914966273504,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),4/13,6.464958568914984e-06,0.0003732914966273504,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),17/480,7.105356347410708e-06,0.0003956160909147605,0,0,3.8797696184305255,45.993356080126176,RPL5;CD74;GSN;RPS7;CITED2;RPL11;KLF4;RPS4X;GJA1;MYC;ZC3H12A;ERP29;RPS3;RPL26;GAS6;RPL17;EIF3D
GO_Biological_Process_2023,Negative Regulation Of Trophoblast Cell Migration (GO:1901164),3/5,9.70634307108318e-06,0.0005217996154420234,0,0,150.746192893401,1740.0227480112785,GJA1;ARHGDIB;TIMP1
GO_Biological_Process_2023,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),4/17,2.085489875667761e-05,0.00104879958586,0,0,31.06279434850864,334.7923648041761,RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444),4/17,2.085489875667761e-05,0.00104879958586,0,0,31.06279434850864,334.7923648041761,RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023,Regulation Of Epidermal Cell Differentiation (GO:0045604),4/18,2.660404294293577e-05,0.001260675312561,0,0,28.84256559766764,303.8404891137544,ZFP36;SFN;AQP3;ZFP36L1
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),9/155,2.668523753336517e-05,0.001260675312561,0,0,6.343182959190992,66.80259731351644,MAP2K3;EEF1A1;ZFP36;ANXA1;RACK1;HSPB1;KLF4;CD44;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),16/482,2.935890389089903e-05,0.001346192093115,0,0,3.607762642284008,37.65030315062395,CD74;ANXA1;RPL10;CITED2;HSPB1;RPS3A;KLF4;HIGD2A;MYC;ZC3H12A;SFN;APOE;NUPR1;GAS6;CD44;TPT1
GO_Biological_Process_2023,Negative Regulation Of Reproductive Process (GO:2000242),4/20,4.146798801190002e-05,0.0018471026660157,0,0,25.23469387755102,254.6329194525256,GJA1;DUSP1;ARHGDIB;TIMP1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),4/21,5.082545165940558e-05,0.0021251208331126,0,0,23.74909963985594,234.8100391955592,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),3/8,5.316209909646768e-05,0.0021251208331126,0,0,60.28934010152284,593.3776232841345,RPS7;UBB;MYC
GO_Biological_Process_2023,Modification-Dependent Macromolecule Catabolic Process (GO:0043632),3/8,5.316209909646768e-05,0.0021251208331126,0,0,60.28934010152284,593.3776232841345,UBB;RPS27A;UBA52
GO_Biological_Process_2023,p38MAPK Cascade (GO:0038066),3/8,5.316209909646768e-05,0.0021251208331126,0,0,60.28934010152284,593.3776232841345,MAP2K3;ZFP36;ZFP36L1
GO_Biological_Process_2023,Skin Development (GO:0043588),6/68,6.063573890742817e-05,0.002363277923917,0,0,9.84602593947456,95.61107634878178,DSP;COL1A1;ANXA1;COL1A2;TXNIP;KRT10
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),7/100,6.570537771122418e-05,0.0024984069232145,0,0,7.685609226140732,74.01495143325761,RPL30;RPS19;HLA-A;FAU;CXCL14;RPL39;HLA-E
GO_Biological_Process_2023,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),4/25,0.00010411396073230693,0.0038646110662301,0,0,19.221574344023324,176.26230732641343,RPL5;RPS7;RPL11;RPL17
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),5/50,0.0001398365134139565,0.0050698866142408,0,0,11.256410256410255,99.9010527744165,ZFP36;CEBPB;ZC3H12A;ADIRF;ZFP36L1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),3/11,0.00015320271943439296,0.0054282508999595,0,0,37.6751269035533,330.92884130781977,ZFP36;NUPR1;ZFP36L1
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),9/196,0.0001633154181309202,0.0055788161309378,0,0,4.942100400369572,43.09426123165502,NFKBIA;RPS4X;RPL5;PERP;TNFAIP3;RPL26;APOE;KLF4;EIF3D
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),4/28,0.00016460907121433117,0.0055788161309378,0,0,16.816326530612244,146.50278000651662,CD74;CDKN1A;MYC;GAS6
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),9/202,0.00020467300268245907,0.0067890470464245,0,0,4.7869950899275695,40.66120044678885,RPS4X;RPL5;RPL10;RACK1;RPS3;RPL13A;HSPB1;RPL26;EIF3D
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",4/30,0.00021690636844734663,0.0070449380918627,0,0,15.521193092621663,130.93747995826848,RPS14;RPS19;RPS8;RPS21
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),3/13,0.00026165809515097364,0.0081584994068073,0,0,30.13705583756345,248.5846578261998,CD74;RPL26;CD44
GO_Biological_Process_2023,Regulation Of Trophoblast Cell Migration (GO:1901163),3/13,0.00026165809515097364,0.0081584994068073,0,0,30.13705583756345,248.5846578261998,GJA1;ARHGDIB;TIMP1
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),11/308,0.0002852576906248818,0.008719936072239,0,0,3.821869488536155,31.19454825010165,NFKBIA;ZFP36;DUSP1;ZC3H12A;RPS3;RPL13A;MT1X;PLP2;GAS6;YBX3;ZFP36L1
