Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Small cell lung cancer	4/92	1.369058e-02	8.619994e-02	0	0	4.571429e+00	1.961622e+01	NFKBIA;CDKN1A;MYC;CKS2
KEGG_2021_Human	TGF-beta signaling pathway	4/94	1.471479e-02	8.933982e-02	0	0	4.469388e+00	1.885591e+01	MYC;ID1;NBL1;DCN
KEGG_2021_Human	Staphylococcus aureus infection	4/95	1.524457e-02	8.936473e-02	0	0	4.420049e+00	1.849142e+01	CFD;C1S;C1R;KRT10
KEGG_2021_Human	Protein digestion and absorption	4/103	1.991707e-02	1.128634e-01	0	0	4.061224e+00	1.590448e+01	COL1A1;COL1A2;COL6A2;COL6A1
KEGG_2021_Human	HIF-1 signaling pathway	4/109	2.394210e-02	1.312954e-01	0	0	3.827988e+00	1.428650e+01	LDHA;CDKN1A;RPS6;TIMP1
KEGG_2021_Human	TNF signaling pathway	4/112	2.612625e-02	1.387957e-01	0	0	3.721088e+00	1.356268e+01	MAP2K3;NFKBIA;CEBPB;TNFAIP3
KEGG_2021_Human	Shigellosis	6/246	3.758888e-02	1.936397e-01	0	0	2.520619e+00	8.270268e+00	NFKBIA;UBB;PFN1;RPS27A;UBA52;CD44
KEGG_2021_Human	Chronic myeloid leukemia	3/76	4.068389e-02	1.976075e-01	0	0	4.115221e+00	1.317662e+01	NFKBIA;CDKN1A;MYC
KEGG_2021_Human	Pertussis	3/76	4.068389e-02	1.976075e-01	0	0	4.115221e+00	1.317662e+01	C1S;C1R;SERPING1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	4/131	4.268302e-02	2.015587e-01	0	0	3.161337e+00	9.970712e+00	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Transcriptional misregulation in cancer	5/192	4.402989e-02	2.022995e-01	0	0	2.689291e+00	8.398351e+00	CDKN1A;CEBPB;MYC;NFKBIZ;NUPR1
KEGG_2021_Human	Pathogenic Escherichia coli infection	5/197	4.822019e-02	2.157219e-01	0	0	2.618590e+00	7.939505e+00	NFKBIA;TUBA1C;RPS3;TUBB4B;TUBA4A
KEGG_2021_Human	Thyroid cancer	2/37	5.272745e-02	2.298376e-01	0	0	5.704185e+00	1.678524e+01	CDKN1A;MYC
KEGG_2021_Human	Cell adhesion molecules	4/148	6.152203e-02	2.614686e-01	0	0	2.785714e+00	7.767574e+00	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	6.569944e-02	2.724123e-01	0	0	2.033283e+00	5.535948e+00	COL1A1;CDKN1A;COL1A2;MYC;COL6A2;RPS6;COL6A1
KEGG_2021_Human	IL-17 signaling pathway	3/94	6.824670e-02	2.762367e-01	0	0	3.298209e+00	8.854459e+00	NFKBIA;CEBPB;TNFAIP3
KEGG_2021_Human	Vasopressin-regulated water reabsorption	2/44	7.160561e-02	2.830920e-01	0	0	4.751804e+00	1.252852e+01	ARHGDIB;AQP3
KEGG_2021_Human	Hepatitis B	4/162	7.982878e-02	3.084294e-01	0	0	2.537071e+00	6.413388e+00	MAP2K3;NFKBIA;CDKN1A;MYC
KEGG_2021_Human	Amoebiasis	3/102	8.261501e-02	3.121012e-01	0	0	3.030457e+00	7.556638e+00	COL1A1;COL1A2;HSPB1
KEGG_2021_Human	Cholesterol metabolism	2/50	8.924145e-02	3.251301e-01	0	0	4.156566e+00	1.004397e+01	TSPO;APOE
KEGG_2021_Human	Tight junction	4/169	8.988892e-02	3.251301e-01	0	0	2.428571e+00	5.850867e+00	TUBA1C;MYL6;YBX3;TUBA4A
KEGG_2021_Human	Legionellosis	2/57	1.112189e-01	3.939002e-01	0	0	3.626263e+00	7.964198e+00	EEF1A1;NFKBIA
KEGG_2021_Human	Endometrial cancer	2/58	1.144652e-01	3.971240e-01	0	0	3.561328e+00	7.719123e+00	CDKN1A;MYC
KEGG_2021_Human	Cell cycle	3/124	1.279118e-01	4.263725e-01	0	0	2.476696e+00	5.093114e+00	CDKN1A;MYC;SFN
KEGG_2021_Human	Platelet activation	3/124	1.279118e-01	4.263725e-01	0	0	2.476696e+00	5.093114e+00	COL1A1;VAMP8;COL1A2
KEGG_2021_Human	Relaxin signaling pathway	3/129	1.392329e-01	4.551846e-01	0	0	2.377810e+00	4.688107e+00	COL1A1;NFKBIA;COL1A2
KEGG_2021_Human	Focal adhesion	4/201	1.428592e-01	4.582276e-01	0	0	2.030768e+00	3.951662e+00	COL1A1;COL1A2;COL6A2;COL6A1
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	1.550849e-01	4.793534e-01	0	0	2.931075e+00	5.462887e+00	LDHA;MYC
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	1.550849e-01	4.793534e-01	0	0	2.931075e+00	5.462887e+00	NFKBIA;ATP6V0E1
KEGG_2021_Human	Amyotrophic lateral sclerosis	6/364	1.587019e-01	4.817737e-01	0	0	1.679606e+00	3.091697e+00	MAP2K3;TUBA1C;ANXA11;PFN1;TUBB4B;TUBA4A
KEGG_2021_Human	Measles	3/139	1.628250e-01	4.843468e-01	0	0	2.201851e+00	3.996535e+00	NFKBIA;RACK1;TNFAIP3
KEGG_2021_Human	Ubiquitin mediated proteolysis	3/140	1.652477e-01	4.843468e-01	0	0	2.185668e+00	3.934880e+00	UBB;RPS27A;UBA52
KEGG_2021_Human	Apoptosis	3/142	1.701252e-01	4.889755e-01	0	0	2.154001e+00	3.815210e+00	NFKBIA;TUBA1C;TUBA4A
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	1.725796e-01	4.889755e-01	0	0	2.138506e+00	3.757135e+00	MYC;ID1;KLF4
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	1.798830e-01	4.932276e-01	0	0	2.656566e+00	4.557202e+00	DSP;GJA1
KEGG_2021_Human	Leishmaniasis	2/77	1.798830e-01	4.932276e-01	0	0	2.656566e+00	4.557202e+00	EEF1A1;NFKBIA
KEGG_2021_Human	Pathways of neurodegeneration	7/475	1.992669e-01	5.306627e-01	0	0	1.498206e+00	2.416772e+00	MAP2K3;TUBA1C;UBB;RPS27A;TUBB4B;UBA52;TUBA4A
KEGG_2021_Human	MicroRNAs in cancer	5/310	1.997789e-01	5.306627e-01	0	0	1.638924e+00	2.639559e+00	CDKN1A;MYC;TPM1;SERPINB5;CD44
KEGG_2021_Human	Hepatitis C	3/157	2.079113e-01	5.380206e-01	0	0	1.942712e+00	3.051308e+00	NFKBIA;CDKN1A;MYC
KEGG_2021_Human	ErbB signaling pathway	2/85	2.088786e-01	5.380206e-01	0	0	2.399538e+00	3.757681e+00	CDKN1A;MYC
KEGG_2021_Human	Colorectal cancer	2/86	2.125388e-01	5.392776e-01	0	0	2.370851e+00	3.671573e+00	CDKN1A;MYC
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	2.235550e-01	5.588875e-01	0	0	2.288750e+00	3.428771e+00	MAP2K3;NFKBIA
KEGG_2021_Human	Herpes simplex virus 1 infection	7/498	2.322314e-01	5.721643e-01	0	0	1.426327e+00	2.082467e+00	NFKBIA;CD74;HLA-B;HLA-C;HLA-A;B2M;HLA-E
KEGG_2021_Human	Collecting duct acid secretion	1/27	2.377921e-01	5.774950e-01	0	0	3.821801e+00	5.489477e+00	ATP6V0E1
KEGG_2021_Human	Endocytosis	4/252	2.455112e-01	5.878437e-01	0	0	1.608953e+00	2.259635e+00	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Prostate cancer	2/97	2.531103e-01	5.976215e-01	0	0	2.095162e+00	2.878606e+00	NFKBIA;CDKN1A
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	2.642273e-01	6.153239e-01	0	0	2.030715e+00	2.702771e+00	COL1A1;COL1A2
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	2.715510e-01	6.232927e-01	0	0	1.678720e+00	2.188389e+00	NFKBIA;TXNIP;TNFAIP3
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	2.790510e-01	6.232927e-01	0	0	1.950683e+00	2.489775e+00	MAP2K3;NFKBIA
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	2.790510e-01	6.232927e-01	0	0	1.950683e+00	2.489775e+00	NFKBIA;TNFAIP3
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	6.232927e-01	0	0	3.104271e+00	3.924471e+00	VAMP8
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	2.864567e-01	6.232927e-01	0	0	1.912976e+00	2.391541e+00	CDKN1A;NACA
KEGG_2021_Human	Propanoate metabolism	1/34	2.896478e-01	6.232927e-01	0	0	3.010050e+00	3.729722e+00	LDHA
KEGG_2021_Human	Drug metabolism	2/108	2.938547e-01	6.244412e-01	0	0	1.876691e+00	2.298327e+00	IMPDH2;TYMP
KEGG_2021_Human	Toxoplasmosis	2/112	3.086171e-01	6.443053e-01	0	0	1.808081e+00	2.125678e+00	MAP2K3;NFKBIA
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	3.107825e-01	6.443053e-01	0	0	2.758794e+00	3.224097e+00	SFN
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	3.342935e-01	6.846975e-01	0	0	1.699301e+00	1.861985e+00	NFKBIA;ARHGDIB
KEGG_2021_Human	MAPK signaling pathway	4/294	3.391365e-01	6.863478e-01	0	0	1.372977e+00	1.484672e+00	MAP2K3;DUSP1;MYC;HSPB1
KEGG_2021_Human	Rap1 signaling pathway	3/210	3.506285e-01	7.012570e-01	0	0	1.441404e+00	1.510631e+00	MAP2K3;ID1;PFN1
KEGG_2021_Human	Proteasome	1/46	3.705054e-01	7.290715e-01	0	0	2.206030e+00	2.190339e+00	PSME2
KEGG_2021_Human	Pyruvate metabolism	1/47	3.768149e-01	7.290715e-01	0	0	2.157964e+00	2.106175e+00	LDHA
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	3.830614e-01	7.290715e-01	0	0	2.111943e+00	2.026536e+00	CYB5R3
KEGG_2021_Human	Sphingolipid metabolism	1/49	3.892456e-01	7.290715e-01	0	0	2.067839e+00	1.951099e+00	DEGS1
KEGG_2021_Human	Systemic lupus erythematosus	2/135	3.918041e-01	7.290715e-01	0	0	1.493658e+00	1.399548e+00	C1S;C1R
KEGG_2021_Human	Vibrio cholerae infection	1/50	3.953682e-01	7.290715e-01	0	0	2.025536e+00	1.879571e+00	ATP6V0E1
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.953682e-01	7.290715e-01	0	0	2.025536e+00	1.879571e+00	LDHA
KEGG_2021_Human	Yersinia infection	2/137	3.988450e-01	7.290715e-01	0	0	1.471380e+00	1.352467e+00	MAP2K3;NFKBIA
KEGG_2021_Human	Chemical carcinogenesis	3/239	4.287876e-01	7.559070e-01	0	0	1.262411e+00	1.069001e+00	KLF5;MYC;KLF4
KEGG_2021_Human	Pyrimidine metabolism	1/56	4.308418e-01	7.559070e-01	0	0	1.804020e+00	1.519011e+00	TYMP
KEGG_2021_Human	Breast cancer	2/147	4.334576e-01	7.559070e-01	0	0	1.369209e+00	1.144606e+00	CDKN1A;MYC
KEGG_2021_Human	Gastric cancer	2/149	4.402537e-01	7.559070e-01	0	0	1.350443e+00	1.107909e+00	CDKN1A;MYC
KEGG_2021_Human	VEGF signaling pathway	1/59	4.477942e-01	7.559070e-01	0	0	1.710449e+00	1.374211e+00	HSPB1
KEGG_2021_Human	Mineral absorption	1/60	4.533326e-01	7.559070e-01	0	0	1.681373e+00	1.330183e+00	MT1X
KEGG_2021_Human	Oxytocin signaling pathway	2/154	4.570468e-01	7.559070e-01	0	0	1.305688e+00	1.022314e+00	MYL6;CDKN1A
KEGG_2021_Human	Basal cell carcinoma	1/63	4.696183e-01	7.559070e-01	0	0	1.599773e+00	1.209165e+00	CDKN1A
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	4.696183e-01	7.559070e-01	0	0	1.599773e+00	1.209165e+00	NFKBIA
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	4.833031e-01	7.559070e-01	0	0	1.239899e+00	9.015447e-01	CDKN1A;MYC
KEGG_2021_Human	Hippo signaling pathway	2/163	4.865301e-01	7.559070e-01	0	0	1.232135e+00	8.876997e-01	MYC;ID1
KEGG_2021_Human	Acute myeloid leukemia	1/67	4.905840e-01	7.559070e-01	0	0	1.502513e+00	1.070027e+00	MYC
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	4.905840e-01	7.559070e-01	0	0	1.502513e+00	1.070027e+00	LDHA
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	4.956953e-01	7.559070e-01	0	0	1.480012e+00	1.038663e+00	MAP2K3
KEGG_2021_Human	Wnt signaling pathway	2/166	4.961360e-01	7.559070e-01	0	0	1.209411e+00	8.476825e-01	MYC;SERPINF1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	5.007555e-01	7.559070e-01	0	0	1.458173e+00	1.008527e+00	NFKBIA
KEGG_2021_Human	Renal cell carcinoma	1/69	5.007555e-01	7.559070e-01	0	0	1.458173e+00	1.008527e+00	CDKN1A
KEGG_2021_Human	Hepatocellular carcinoma	2/168	5.024766e-01	7.559070e-01	0	0	1.194718e+00	8.222126e-01	CDKN1A;MYC
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	5.057652e-01	7.559070e-01	0	0	1.436967e+00	9.795558e-01	NFKBIA
KEGG_2021_Human	Alzheimer disease	4/369	5.058127e-01	7.559070e-01	0	0	1.086665e+00	7.406586e-01	TUBA1C;APOE;TUBB4B;TUBA4A
KEGG_2021_Human	Melanoma	1/72	5.156351e-01	7.559070e-01	0	0	1.396348e+00	9.248793e-01	CDKN1A
KEGG_2021_Human	Non-small cell lung cancer	1/72	5.156351e-01	7.559070e-01	0	0	1.396348e+00	9.248793e-01	CDKN1A
KEGG_2021_Human	Prion disease	3/273	5.157953e-01	7.559070e-01	0	0	1.101523e+00	7.292579e-01	TUBA1C;TUBB4B;TUBA4A
KEGG_2021_Human	Glioma	1/75	5.300734e-01	7.701921e-01	0	0	1.339536e+00	8.502566e-01	CDKN1A
KEGG_2021_Human	Pancreatic cancer	1/76	5.347903e-01	7.704606e-01	0	0	1.321608e+00	8.271688e-01	CDKN1A
KEGG_2021_Human	Tuberculosis	2/180	5.394268e-01	7.706097e-01	0	0	1.113494e+00	6.873025e-01	CD74;CEBPB
KEGG_2021_Human	Synaptic vesicle cycle	1/78	5.440833e-01	7.707847e-01	0	0	1.287150e+00	7.834276e-01	ATP6V0E1
KEGG_2021_Human	RNA transport	2/186	5.571827e-01	7.770918e-01	0	0	1.076856e+00	6.298119e-01	EEF1A1;EIF3D
KEGG_2021_Human	B cell receptor signaling pathway	1/81	5.576776e-01	7.770918e-01	0	0	1.238693e+00	7.233651e-01	NFKBIA
KEGG_2021_Human	Chemokine signaling pathway	2/192	5.744500e-01	7.829828e-01	0	0	1.042531e+00	5.779186e-01	NFKBIA;CXCL14
KEGG_2021_Human	Cardiac muscle contraction	1/87	5.836680e-01	7.829828e-01	0	0	1.151922e+00	6.202215e-01	TPM1
KEGG_2021_Human	Huntington disease	3/306	5.930719e-01	7.829828e-01	0	0	9.798965e-01	5.119367e-01	TUBA1C;TUBB4B;TUBA4A
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	5.960875e-01	7.829828e-01	0	0	1.112924e+00	5.757911e-01	TPM1
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	6.041617e-01	7.829828e-01	0	0	1.088354e+00	5.484361e-01	NFKBIA
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	6.048262e-01	7.829828e-01	0	0	9.849239e-01	4.952336e-01	COL1A1;COL1A2
KEGG_2021_Human	GnRH signaling pathway	1/93	6.081384e-01	7.829828e-01	0	0	1.076469e+00	5.353851e-01	MAP2K3
KEGG_2021_Human	Rheumatoid arthritis	1/93	6.081384e-01	7.829828e-01	0	0	1.076469e+00	5.353851e-01	ATP6V0E1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	6.198314e-01	7.829828e-01	0	0	1.042317e+00	4.985482e-01	TPM1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	6.236514e-01	7.829828e-01	0	0	1.031407e+00	4.869929e-01	GSN
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	6.274332e-01	7.829828e-01	0	0	1.020722e+00	4.757770e-01	MAP2K3
KEGG_2021_Human	Hematopoietic cell lineage	1/99	6.311772e-01	7.829828e-01	0	0	1.010255e+00	4.648877e-01	CD44
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	6.348838e-01	7.829828e-01	0	0	1.000000e+00	4.543133e-01	CXCL14
KEGG_2021_Human	Lipid and atherosclerosis	2/215	6.360706e-01	7.829828e-01	0	0	9.288661e-01	4.202615e-01	MAP2K3;NFKBIA
KEGG_2021_Human	Chagas disease	1/102	6.421861e-01	7.829828e-01	0	0	9.800985e-01	4.340632e-01	NFKBIA
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	6.435746e-01	7.829828e-01	0	0	9.158249e-01	4.036200e-01	GSN;PFN1
KEGG_2021_Human	T cell receptor signaling pathway	1/104	6.493431e-01	7.829828e-01	0	0	9.609699e-01	4.149411e-01	NFKBIA
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	6.493431e-01	7.829828e-01	0	0	9.609699e-01	4.149411e-01	NFKBIA
KEGG_2021_Human	Th17 cell differentiation	1/107	6.598123e-01	7.829828e-01	0	0	9.336304e-01	3.882034e-01	NFKBIA
KEGG_2021_Human	Glucagon signaling pathway	1/107	6.598123e-01	7.829828e-01	0	0	9.336304e-01	3.882034e-01	LDHA
KEGG_2021_Human	Insulin resistance	1/108	6.632325e-01	7.829828e-01	0	0	9.248579e-01	3.797742e-01	NFKBIA
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	6.632325e-01	7.829828e-01	0	0	9.248579e-01	3.797742e-01	FBL
KEGG_2021_Human	Thermogenesis	2/232	6.769910e-01	7.915792e-01	0	0	8.594642e-01	3.352747e-01	MAP2K3;RPS6
KEGG_2021_Human	Serotonergic synapse	1/113	6.798268e-01	7.915792e-01	0	0	8.833453e-01	3.408982e-01	DUSP1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	6.986693e-01	8.025256e-01	0	0	8.381739e-01	3.005505e-01	DEGS1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	6.986693e-01	8.025256e-01	0	0	8.381739e-01	3.005505e-01	MAP2K3
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	7.047016e-01	8.040220e-01	0	0	8.241206e-01	2.884264e-01	MYC
KEGG_2021_Human	Osteoclast differentiation	1/127	7.220870e-01	8.057014e-01	0	0	7.846375e-01	2.554855e-01	NFKBIA
KEGG_2021_Human	Purine metabolism	1/129	7.276528e-01	8.057014e-01	0	0	7.722990e-01	2.455380e-01	IMPDH2
KEGG_2021_Human	FoxO signaling pathway	1/131	7.331076e-01	8.057014e-01	0	0	7.603402e-01	2.360573e-01	CDKN1A
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	7.384537e-01	8.057014e-01	0	0	7.487437e-01	2.270168e-01	MYL6
KEGG_2021_Human	Oxidative phosphorylation	1/133	7.384537e-01	8.057014e-01	0	0	7.487437e-01	2.270168e-01	ATP6V0E1
KEGG_2021_Human	Apelin signaling pathway	1/137	7.488283e-01	8.057014e-01	0	0	7.265740e-01	2.101583e-01	RPS6
KEGG_2021_Human	Autophagy	1/137	7.488283e-01	8.057014e-01	0	0	7.265740e-01	2.101583e-01	VAMP8
KEGG_2021_Human	Estrogen signaling pathway	1/137	7.488283e-01	8.057014e-01	0	0	7.265740e-01	2.101583e-01	KRT10
KEGG_2021_Human	Insulin signaling pathway	1/137	7.488283e-01	8.057014e-01	0	0	7.265740e-01	2.101583e-01	RPS6
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	7.538610e-01	8.060150e-01	0	0	7.159712e-01	2.022957e-01	DUSP1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	7.797997e-01	8.246279e-01	0	0	6.627432e-01	1.648363e-01	TPM1
KEGG_2021_Human	Pathways in cancer	4/531	7.810710e-01	8.246279e-01	0	0	7.463502e-01	1.844151e-01	NFKBIA;CDKN1A;MYC;CKS2
KEGG_2021_Human	mTOR signaling pathway	1/154	7.885417e-01	8.246279e-01	0	0	6.452852e-01	1.533004e-01	RPS6
KEGG_2021_Human	Cushing syndrome	1/155	7.906726e-01	8.246279e-01	0	0	6.410625e-01	1.505671e-01	CDKN1A
KEGG_2021_Human	Necroptosis	1/159	7.989850e-01	8.282161e-01	0	0	6.247058e-01	1.401922e-01	TNFAIP3
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	8.220022e-01	8.436480e-01	0	0	5.802542e-01	1.137369e-01	ERP29
