Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-withaferin-a-3.33	20/202	1.559688e-14	2.418185e-11	0	0	1.197680e+01	3.807629e+02	MAP2K3;CDKN1A;DUSP1;CITED2;EMP1;TNFAIP3;EMP3;KLF4;CXCL14;RND3;ZFP36L1;ZFP36;MYC;ID1;CKS2;SERPING1;MIR22HG;SFN;TIMP1;PHLDA2
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-10	20/210	3.288052e-14	4.758030e-11	0	0	1.146784e+01	3.560293e+02	DSP;CDKN1A;GSN;C1S;DUSP1;C1R;TPM1;HLA-B;DSTN;TNFAIP3;HSPB1;DCN;COL1A1;NFKBIA;LGALS3;COL1A2;GPNMB;TXNIP;NUPR1;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-3.33	17/137	3.709831e-14	5.032849e-11	0	0	1.523497e+01	4.711447e+02	CFD;DSP;GSN;C1S;DUSP1;C1R;SERPINF1;TPM1;DCN;PDLIM1;GJA1;GPNMB;PERP;ID1;TAGLN2;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-AT-7519-3.33	17/139	4.737439e-14	6.048873e-11	0	0	1.498370e+01	4.597102e+02	DSP;CD74;CDKN1A;ANXA1;SERPINF1;HLA-B;HLA-E;COL1A1;LGALS3;CLEC2B;GPNMB;SPARCL1;SERPING1;SFN;IGFBP7;APOE;NBL1
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-BMS-345541-10	18/165	6.269084e-14	7.559819e-11	0	0	1.322247e+01	4.019705e+02	CD74;CDKN1A;GSN;SERPINF1;HLA-B;HLA-C;EMP1;HLA-A;HOPX;HLA-E;CLEC2B;MIR22HG;SPARCL1;SERPING1;TXNIP;IGFBP7;APOE;NBL1
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-GSK-1059615-1.11	16/120	6.813644e-14	7.784050e-11	0	0	1.646823e+01	4.992716e+02	DSP;GSN;C1S;DUSP1;MT1X;RND3;HLA-E;NFKBIA;GPNMB;MYC;PERP;IMPDH2;SERPING1;TXNIP;IGFBP7;CD44
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AT-7519-1.11	18/172	1.297787e-13	1.408488e-10	0	0	1.261695e+01	3.743822e+02	DSP;CD74;CDKN1A;GSN;C1S;SERPINF1;HLA-B;HLA-C;CXCL14;HLA-E;COL1A1;LGALS3;GPNMB;COL6A1;SPARCL1;TXNIP;IGFBP7;APOE
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-1.11	19/202	1.857431e-13	1.919877e-10	0	0	1.125269e+01	3.298661e+02	DSP;CDKN1A;CEBPB;HLA-B;HLA-C;LYPD3;KRT5;HLA-A;KLF4;AQP3;SERPINB5;ETS2;KLF5;CLEC2B;PERP;SFN;TIMP1;PHLDA2;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-saracatinib-10	17/152	2.117598e-13	2.089299e-10	0	0	1.353188e+01	3.949051e+02	CFD;C1S;C1R;SERPINF1;KLF4;AQP3;CXCL14;SERPINB5;DCN;NFKBIA;SDCBP;GPNMB;PERP;MGP;SERPING1;S100A4;NUPR1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-3.33	16/130	2.444481e-13	2.306952e-10	0	0	1.501602e+01	4.360618e+02	DSP;TPM1;HLA-B;HLA-C;TNFAIP3;HSPB1;HLA-A;DCN;HLA-E;COL1A1;NFKBIA;LGALS3;COL1A2;GPNMB;SFN;NUPR1
LINCS_L1000_Chem_Pert_up	LJP007 A375 24H-NVP-BGT226-0.04	18/180	2.862821e-13	2.544169e-10	0	0	1.198901e+01	3.462642e+02	RPL4;CFD;RPL31;DDX21;RND3;DCN;HLA-E;PDLIM1;KLF5;IMPDH2;RPL36;RPL14;TSPO;NUPR1;PHLDA2;RPL28;EIF3D;CD44
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-0.37	17/155	2.930261e-13	2.544169e-10	0	0	1.323569e+01	3.819622e+02	CFD;DSP;GSN;RPL31;C1R;SERPINF1;TPM1;HSPB1;KLF4;DCN;VAMP8;GPNMB;TXNIP;S100A4;SFN;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-10	18/181	3.151443e-13	2.630970e-10	0	0	1.191485e+01	3.429779e+02	CFD;DSP;GSN;C1S;RPL31;CITED2;C1R;SERPINF1;TPM1;KLF4;DCN;HLA-E;COL1A1;PDLIM1;GPNMB;ID1;S100A4;NUPR1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-1.11	18/183	3.811996e-13	3.062288e-10	0	0	1.176923e+01	3.365465e+02	CFD;DSP;GSN;C1R;SERPINF1;TNFAIP3;HSPB1;KLF4;DCN;COL1A1;VAMP8;PDLIM1;GPNMB;ID1;TXNIP;S100A4;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-afatinib-3.33	16/134	3.950248e-13	3.062288e-10	0	0	1.450405e+01	4.142333e+02	CFD;C1S;C1R;HLA-B;HSPB1;KLF4;CXCL14;RND3;HLA-E;COL1A1;NFKBIA;GPNMB;PERP;IGFBP7;NUPR1;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-canertinib-0.12	15/113	4.517269e-13	3.381098e-10	0	0	1.630061e+01	4.633561e+02	C1S;C1R;SERPINF1;TPM1;HLA-B;HSPB1;CXCL14;DCN;HLA-E;COL1A1;NFKBIA;GJA1;GPNMB;MGP;NUPR1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-NVP-BEZ235-0.04	15/114	5.156531e-13	3.689842e-10	0	0	1.613514e+01	4.565169e+02	RPL4;RPS9;SERPINF1;HOPX;SERPINB5;HLA-E;HIGD2A;LGALS3;KLF5;GPNMB;IMPDH2;RPL36;NUPR1;RPL28;EIF3D
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-LDN-193189-10	19/214	5.269746e-13	3.689842e-10	0	0	1.055376e+01	2.983720e+02	DSP;CDKN1A;DUSP1;HLA-B;HLA-C;EMP1;TNFAIP3;MT1X;KRT5;HLA-A;KLF4;SERPINB5;NFKBIA;GJA1;ZC3H12A;SPARCL1;MIR22HG;SFN;PHLDA2
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-mitoxantrone-3.33	18/189	6.652630e-13	4.512562e-10	0	0	1.135281e+01	3.183167e+02	CDKN1A;CITED2;HLA-B;HLA-C;KRT5;HLA-A;BAZ1A;KLF4;AQP3;RND3;HLA-E;KLF5;CLEC2B;MIR22HG;TXNIP;SFN;DEGS1;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-BMS-345541-10	18/190	7.285209e-13	4.708454e-10	0	0	1.128623e+01	3.154247e+02	MAP2K3;GSN;DUSP1;SERPINF1;HLA-B;HLA-C;TNFAIP3;EMP1;MT1X;KRT5;KLF4;CXCL14;SERPINB5;HLA-E;NFKBIA;MIR22HG;SPARCL1;SFN
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-DCC-2036-3.33	14/96	7.375262e-13	4.708454e-10	0	0	1.809940e+01	5.056152e+02	DSP;CFD;ANXA1;EMP1;AQP3;RND3;SERPINB5;KLF5;S100A4;IGFBP7;S100A14;PHLDA2;CD44;LY6E
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-PD-0325901-0.04	16/144	1.224886e-12	7.388474e-10	0	0	1.336413e+01	3.665537e+02	CFD;DSP;GSN;C1S;C1R;SERPINF1;TPM1;DCN;HLA-E;VAMP8;PDLIM1;GPNMB;TXNIP;S100A4;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AS-605240-0.12	12/63	1.225399e-12	7.388474e-10	0	0	2.471715e+01	6.779358e+02	COL1A1;NFKBIA;COL1A2;C1S;TPM1;HLA-B;HSPB1;NUPR1;GAS6;AQP3;CXCL14;DCN
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-linifanib-10	16/145	1.364860e-12	8.006931e-10	0	0	1.325986e+01	3.622589e+02	CITED2;SERPINF1;CAPG;KLF4;AQP3;LGALS3;COL1A2;GPNMB;PERP;COL6A1;TXNIP;SFN;IGFBP7;APOE;LRRFIP1;PHLDA2
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-torin-1-1.11	17/172	1.626962e-12	9.293377e-10	0	0	1.177384e+01	3.195928e+02	RPL4;ANXA1;GSN;DUSP1;EMP1;RPL10A;RND3;HLA-E;LGALS3;RPS25;KLF5;GPNMB;MYC;RPL36;IGFBP7;GAS6;PFDN5
LINCS_L1000_Chem_Pert_up	LJP009 A549 24H-mitoxantrone-10	14/102	1.739086e-12	9.679126e-10	0	0	1.686022e+01	4.565352e+02	DSP;CDKN1A;GSN;CAPG;KRT5;KLF4;GPNMB;PERP;MIR22HG;SPARCL1;TXNIP;SFN;IGFBP7;GAS6
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-GSK-2126458-3.33	15/124	1.808747e-12	9.815165e-10	0	0	1.464741e+01	3.960423e+02	CFD;ANXA1;CITED2;DUSP1;KLF4;NFKBIA;SDCBP;CLEC2B;PERP;SERPING1;TXNIP;TSPO;TAGLN2;NUPR1;LRRFIP1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-gefitinib-1.11	16/148	1.878769e-12	9.946476e-10	0	0	1.295652e+01	3.498313e+02	CFD;DSP;GSN;C1S;C1R;SERPINF1;KLF4;DCN;VAMP8;LGALS3;GPNMB;PERP;ID1;TXNIP;S100A4;NUPR1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-GDC-0980-0.37	15/125	2.037542e-12	1.053021e-09	0	0	1.451351e+01	3.906933e+02	ANXA1;C1S;RPL31;SERPINF1;EMP1;DCN;EEF1B2;RPS25;RPS17;EEF1D;IMPDH2;RPL36;RPL13;RPL15;RPL28
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-trametinib-10	16/149	2.086516e-12	1.053254e-09	0	0	1.285845e+01	3.458348e+02	DSP;GSN;C1S;DUSP1;SERPINF1;TPM1;ETS2;DCN;HIGD2A;COL1A1;PDLIM1;COL1A2;GPNMB;PERP;S100A4;NUPR1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-1.11	17/180	3.412364e-12	1.683381e-09	0	0	1.119142e+01	2.954941e+02	DSP;GSN;C1S;RPL31;DUSP1;C1R;SERPINF1;TPM1;TNFAIP3;KLF4;DCN;HIGD2A;COL1A1;TXNIP;S100A4;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-lapatinib-3.33	15/130	3.637964e-12	1.716644e-09	0	0	1.387897e+01	3.655664e+02	CFD;C1S;RPL31;C1R;TPM1;HLA-B;HSPB1;CXCL14;DCN;HLA-E;COL1A1;NFKBIA;GPNMB;SFN;NUPR1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-QL-XII-47-10	15/130	3.637964e-12	1.716644e-09	0	0	1.387897e+01	3.655664e+02	CDKN1A;CEBPB;DUSP1;SERPINF1;TNFAIP3;KLF4;CXCL14;ETS2;ZFP36L1;COL1A1;NFKBIA;ZFP36;GPNMB;MYC;ID1
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-PIK-93-10	14/109	4.411633e-12	2.037423e-09	0	0	1.561234e+01	4.082123e+02	RPL4;RPL31;DUSP1;SERPINF1;RND3;HLA-E;GPNMB;PERP;RPL36;TXNIP;NUPR1;RPL28;EIF3D;CD44
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-afatinib-0.37	15/134	5.681090e-12	2.569036e-09	0	0	1.340972e+01	3.472297e+02	CFD;GSN;C1S;RPL31;C1R;SERPINF1;DCN;VAMP8;GPNMB;PERP;ID1;TXNIP;S100A4;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-0.37	15/135	6.335708e-12	2.795795e-09	0	0	1.329730e+01	3.428684e+02	CFD;GSN;SERPINF1;TPM1;TNFAIP3;HSPB1;KLF4;DCN;GPNMB;PERP;ID1;TXNIP;S100A4;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-7762-1.11	14/112	6.440143e-12	2.795795e-09	0	0	1.513210e+01	3.899312e+02	CDKN1A;SERPINF1;TNFAIP3;KRT5;AQP3;HOPX;SERPINB5;NFKBIA;KLF5;PERP;ZC3H12A;TXNIP;SFN;TIMP1
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-trametinib-10	16/161	6.921010e-12	2.945636e-09	0	0	1.178711e+01	3.028869e+02	CFD;DSP;GSN;CITED2;SERPINF1;DSTN;HSPB1;KRT5;VAMP8;LGALS3;GJA1;GPNMB;PERP;SFN;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-quizartinib-10	14/115	9.295041e-12	3.879964e-09	0	0	1.468040e+01	3.729048e+02	DSP;CDKN1A;DUSP1;DDX21;MT1X;KLF4;AQP3;RND3;ETS2;NFKBIA;GPNMB;MYC;PHLDA2;CD44
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.37	17/192	9.681772e-12	3.965142e-09	0	0	1.041764e+01	2.641995e+02	MAP2K3;CFD;GSN;SERPINF1;TNFAIP3;CAPG;EMP3;LGALS3;SDCBP;ZFP36;GPNMB;COL6A2;MIR22HG;SPARCL1;SFN;IGFBP7;CD44
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-PF-562271-10	16/165	1.009099e-11	4.056204e-09	0	0	1.146834e+01	2.903712e+02	CDKN1A;GSN;SERPINF1;HLA-B;HLA-C;HLA-E;COL1A1;VAMP8;LGALS3;GPNMB;MIR22HG;SERPING1;IGFBP7;SH3BGRL3;APOE;S100A11
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-NVP-BEZ235-1.11	14/116	1.047899e-11	4.135581e-09	0	0	1.453574e+01	3.674874e+02	RPL4;RPL31;SERPINF1;RND3;HLA-E;RPS25;CLEC2B;GPNMB;PERP;RPL36;NUPR1;RPL15;PFDN5;CD44
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-AZD-8330-10	15/140	1.078323e-11	4.179657e-09	0	0	1.276216e+01	3.222833e+02	CFD;GSN;C1S;RPL31;DUSP1;C1R;SERPINF1;KLF4;ETS2;COL1A1;PDLIM1;GPNMB;ID1;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.12	16/166	1.107040e-11	4.215687e-09	0	0	1.139130e+01	2.873655e+02	CDKN1A;GSN;C1S;DUSP1;C1R;TPM1;HLA-B;DSTN;HSPB1;RND3;DCN;COL1A1;NFKBIA;LGALS3;COL1A2;NUPR1
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-WZ-3105-0.37	14/118	1.327203e-11	4.966943e-09	0	0	1.425476e+01	3.570155e+02	CFD;CDKN1A;ANXA1;GSN;EMP1;LYPD3;KRT5;AQP3;SERPINB5;CLEC2B;PERP;TXNIP;S100A4;SFN
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-GDC-0941-10	14/120	1.673366e-11	6.156285e-09	0	0	1.398438e+01	3.470028e+02	ATP6V0E1;GSN;RPL31;CITED2;DUSP1;ETS2;HLA-E;CLEC2B;RPL27A;RPL36;TXNIP;RPL15;RPS11;GAS6
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-10	17/199	1.719178e-11	6.219414e-09	0	0	1.001339e+01	2.481978e+02	CFD;DSP;GSN;C1S;RPL31;C1R;SERPINF1;TPM1;LYPD3;DCN;COL1A1;VAMP8;PERP;ID1;S100A4;S100A14;NUPR1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-GSK-1059615-1.11	12/78	1.750128e-11	6.227586e-09	0	0	1.908511e+01	4.727142e+02	COL1A1;NFKBIA;LGALS3;ANXA1;CLEC2B;CITED2;DUSP1;MGP;TXNIP;NUPR1;DCN;HLA-E
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-mitoxantrone-3.33	14/122	2.100627e-11	7.354228e-09	0	0	1.372401e+01	3.374214e+02	CDKN1A;ATP6V0E1;SERPINF1;HLA-B;HLA-C;MT1X;ETS2;MIR22HG;TXNIP;S100A4;SFN;IGFBP7;RPS11;CD44
LINCS_L1000_Chem_Pert_up	LJP008 HA1E 24H-AZ20-10	13/100	2.242637e-11	7.726776e-09	0	0	1.575198e+01	3.862509e+02	DSP;CDKN1A;HLA-B;HLA-C;TNFAIP3;KRT5;SERPINB5;NFKBIA;KLF5;CLEC2B;IMPDH2;ID1;RPL36
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-SB590885-10	12/80	2.385812e-11	8.091630e-09	0	0	1.852190e+01	4.530253e+02	NFKBIA;CDKN1A;ZFP36;KLF5;DUSP1;MYC;TNFAIP3;HSPB1;SFN;KLF4;AQP3;HOPX
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-WZ-3105-0.12	14/124	2.625892e-11	8.636002e-09	0	0	1.347312e+01	3.282458e+02	CEBPB;GSN;EMP1;MT1X;KLF4;ETS2;HOPX;SERPINB5;CLEC2B;GPNMB;PERP;SFN;PHLDA2;CD44
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-JW-7-24-1-10	14/124	2.625892e-11	8.636002e-09	0	0	1.347312e+01	3.282458e+02	CDKN1A;DUSP1;TNFAIP3;EMP1;MT1X;KLF4;RND3;NFKBIA;ZFP36;MYC;ZC3H12A;RPL36;IGFBP7;PHLDA2
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-AT-7519-3.33	12/81	2.776442e-11	8.994843e-09	0	0	1.825254e+01	4.436694e+02	GSN;GPNMB;MGP;HLA-B;TSPO;EMP1;HLA-C;DSTN;SFN;PHLDA2;KLF4;CXCL14
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 24H-AS-601245-1.11	15/151	3.230229e-11	1.031108e-08	0	0	1.172337e+01	2.831884e+02	MAP2K3;DSP;KRT5;KLF4;CXCL14;ETS2;COL1A1;LGALS3;ZFP36;GJA1;GPNMB;SERPING1;TXNIP;SFN;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-afatinib-1.11	16/179	3.492310e-11	1.098610e-08	0	0	1.047586e+01	2.522364e+02	CFD;DSP;GSN;C1S;RPL31;C1R;SERPINF1;RND3;DCN;HIGD2A;GPNMB;PERP;TXNIP;S100A4;NUPR1;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.04	14/127	3.642268e-11	1.113508e-08	0	0	1.311343e+01	3.151921e+02	DSP;CDKN1A;GSN;HLA-B;HLA-C;LYPD3;KRT5;HLA-A;CXCL14;SERPINB5;KLF5;PERP;TIMP1;S100A11
LINCS_L1000_Chem_Pert_up	LJP007 A375 24H-INK-128-0.12	14/127	3.642268e-11	1.113508e-08	0	0	1.311343e+01	3.151921e+02	TPM1;DDX21;ETS2;DCN;HLA-E;PDLIM1;LGALS3;EEF1D;IMPDH2;RPL36;PHLDA2;GAS6;EIF3D;CD44
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-canertinib-0.37	14/128	4.054031e-11	1.222178e-08	0	0	1.299774e+01	3.110192e+02	CFD;DSP;GSN;C1S;C1R;SERPINF1;DCN;VAMP8;GPNMB;PERP;TXNIP;S100A4;SFN;NUPR1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-LDN-193189-3.33	13/105	4.215565e-11	1.253467e-08	0	0	1.489212e+01	3.557675e+02	CDKN1A;DUSP1;TNFAIP3;KLF4;CXCL14;RND3;HOPX;NFKBIA;ZFP36;MYC;ZC3H12A;MIR22HG;PHLDA2
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-mitoxantrone-3.33	16/182	4.490923e-11	1.304690e-08	0	0	1.028497e+01	2.450535e+02	DSP;CDKN1A;CITED2;HLA-B;HLA-C;KRT5;HLA-A;KLF4;SERPINB5;HLA-E;CLEC2B;MIR22HG;TXNIP;SFN;TIMP1;PHLDA2
LINCS_L1000_Chem_Pert_up	LJP008 A549 24H-mitoxantrone-10	14/129	4.508052e-11	1.304690e-08	0	0	1.288406e+01	3.069314e+02	CD74;CDKN1A;CITED2;HLA-B;HLA-C;KRT5;HLA-A;HLA-E;LGALS3;PERP;MIR22HG;TXNIP;SFN;GAS6
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-LDN-193189-10	15/155	4.706728e-11	1.344266e-08	0	0	1.138610e+01	2.707551e+02	CDKN1A;DUSP1;TNFAIP3;MT1X;KLF4;RND3;ETS2;NFKBIA;ZFP36;MYC;ZC3H12A;ID1;CKS2;MIR22HG;PHLDA2
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.37	16/183	4.878453e-11	1.357586e-08	0	0	1.022286e+01	2.427275e+02	DSP;CDKN1A;CEBPB;GSN;HLA-B;HLA-C;KRT5;KLF4;CXCL14;SERPINB5;KLF5;CLEC2B;PERP;TXNIP;SFN;TIMP1
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-BMS-387032-1.11	16/183	4.878453e-11	1.357586e-08	0	0	1.022286e+01	2.427275e+02	DSP;CD74;RPL31;SERPINF1;HLA-C;TNFAIP3;EMP1;HOPX;LGALS3;COL1A2;MYC;MIR22HG;SPARCL1;TXNIP;SFN;IGFBP7
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-PF-562271-10	17/213	5.068822e-11	1.392707e-08	0	0	9.291513e+00	2.202584e+02	CFD;CDKN1A;GSN;HLA-C;TNFAIP3;MT1X;RND3;VAMP8;CLEC2B;GPNMB;SPARCL1;MIR22HG;TXNIP;IGFBP7;APOE;RPS21;PFDN5
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.12	16/184	5.296666e-11	1.419376e-08	0	0	1.016149e+01	2.404347e+02	MAP2K3;GSN;SERPINF1;EMP1;MT1X;LYPD3;KRT5;CXCL14;COL1A1;LGALS3;ZFP36;GPNMB;SPARCL1;SFN;IGFBP7;PHLDA2
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-gefitinib-10	16/184	5.296666e-11	1.419376e-08	0	0	1.016149e+01	2.404347e+02	CFD;GSN;C1S;C1R;SERPINF1;RND3;ETS2;DCN;HIGD2A;COL1A1;GPNMB;PERP;TXNIP;S100A4;NUPR1;S100A14
