Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-chelerythrine chloride-10	17/91	3.018870e-17	6.068753e-14	0	0	2.476311e+01	9.419654e+02	EHF;CDKN1A;S100A2;TACSTD2;KRT5;NEAT1;AQP3;NDRG1;SERPINB5;NFKBIA;KLF5;CDH1;PERP;KRT14;SFN;CD55;EIF4G1
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-QL-XII-47-10	23/219	4.014947e-17	7.398543e-14	0	0	1.299700e+01	4.906878e+02	MAP2K3;KDM6B;SPAG9;EIF4A1;CDKN1A;TNFRSF12A;S100A2;LAMB3;TNFAIP3;KLF4;AQP3;AREG;NDRG1;NFKBIA;CYLD;TAF1D;KLF6;MYC;ZC3H12A;PMAIP1;EPHA2;HBEGF;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-QL-XII-47-0.12	21/172	4.491816e-17	7.640579e-14	0	0	1.526616e+01	5.746440e+02	SPAG9;EIF5B;CDKN1A;CXADR;SERPINB2;TNFRSF12A;KRT1;NEDD4L;DDX21;RORA;SLC3A2;KLF4;AREG;RND3;TAF1D;MYC;KRT14;SFN;CD44;CD55;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-1.11	18/119	1.760576e-16	2.780830e-13	0	0	1.928963e+01	6.997453e+02	DSP;CDKN1A;S100A2;JUP;LAMB3;TACSTD2;KLHL21;KRT5;SERPINB5;PERP;KRT15;KRT14;PKP1;PMAIP1;SFN;S100A14;DSG3;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-withaferin-a-3.33	22/213	2.870507e-16	4.231702e-13	0	0	1.268892e+01	4.540969e+02	KDM6B;SPAG9;CDKN1A;HBB;ARID5B;KLF4;RND3;SERPINB5;CYLD;HCAR3;CLDN4;KLF6;MYC;SFN;CCNL1;EZR;SGK1;LDLR;CD55;EPHA2;HBEGF;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-LDN-193189-10	17/108	6.242364e-16	8.627337e-13	0	0	2.011968e+01	7.043900e+02	CDKN1A;HMGCS1;HBB;TNFAIP3;KLF4;AREG;NFKBIA;CYLD;KLF6;CDH1;MYC;ZC3H12A;CCNL1;LDLR;CD55;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 24H-AS-601245-1.11	19/151	8.434867e-16	1.088684e-12	0	0	1.564088e+01	5.428792e+02	MAP2K3;DSP;CA12;CXADR;JUP;KRT5;KLF4;NDRG1;ETS2;KLK11;KLF6;GPNMB;CDH1;KRT14;PKP1;SFN;XIST;S100A14;DSG3
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-mitoxantrone-1.11	18/130	8.861900e-16	1.088684e-12	0	0	1.738540e+01	6.025710e+02	KDM6B;CDKN1A;S100A2;DST;LAMB3;ZBTB43;KRT5;KLF4;AQP3;AREG;SERPINB5;KLF5;PERP;ZC3H12A;SFN;XIST;IRF6;HBEGF
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-quizartinib-10	17/115	1.860197e-15	2.164976e-12	0	0	1.867592e+01	6.334517e+02	DSP;SPAG9;CDKN1A;DDX21;NEAT1;KLF4;AQP3;AREG;RND3;ETS2;NFKBIA;KLF6;GPNMB;MYC;SGK1;CD44;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.12	19/163	3.558273e-15	3.934205e-12	0	0	1.432873e+01	4.767097e+02	COL17A1;CDKN1A;CEBPB;SERPINB2;S100A2;DST;LAMB3;KRT5;NEAT1;AREG;TUBA4A;SERPINB5;KLF5;PERP;KRT14;PMAIP1;SFN;DSG3;CD55
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-foretinib-10	20/188	3.883024e-15	4.088824e-12	0	0	1.298413e+01	4.308414e+02	CDKN1A;CEBPB;ARID5B;TNFAIP3;SLC3A2;RND3;ETS2;NFKBIA;CYLD;CLDN4;KLF6;KLF5;GPNMB;ZC3H12A;PMAIP1;CCNL1;LDLR;CD55;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-mitoxantrone-0.12	18/145	6.345257e-15	6.377849e-12	0	0	1.532033e+01	5.008378e+02	DSP;CDKN1A;CXADR;TNFRSF12A;LAMB3;AHNAK2;TNFAIP3;NEAT1;KLF4;AREG;SERPINB5;CYLD;KLF5;ZC3H12A;KRT14;PMAIP1;CD55;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-LDN-193189-3.33	16/105	7.831188e-15	7.529177e-12	0	0	1.925843e+01	6.255265e+02	CDKN1A;HMGCS1;DST;TNFAIP3;KLF4;AREG;RND3;NFKBIA;KLF6;MYC;ZC3H12A;XIST;CCNL1;LDLR;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.04	17/127	1.024432e-14	9.061305e-12	0	0	1.662842e+01	5.356354e+02	DSP;CDKN1A;S100A2;DST;KRT1;LYPD3;KRT5;SERPINB5;KLF5;PERP;COL7A1;KRT15;KRT14;LY6D;PMAIP1;XIST;DSG3
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-QL-XII-47-3.33	17/127	1.024432e-14	9.061305e-12	0	0	1.662842e+01	5.356354e+02	CDKN1A;SERPINB2;DST;ARID5B;TNFAIP3;ADRB2;KLF4;AQP3;AREG;ETS2;KLF6;MYC;KRT14;PMAIP1;LDLR;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-1.11	20/202	1.559688e-14	1.326515e-11	0	0	1.197680e+01	3.807629e+02	DSP;CDKN1A;CEBPB;CXADR;DST;LYPD3;KRT5;KLF4;AQP3;AREG;SERPINB5;ETS2;HCAR3;KLF5;PERP;KRT14;PMAIP1;SFN;CD44;CD55
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-saracatinib-3.33	17/131	1.737232e-14	1.422793e-11	0	0	1.604170e+01	5.082637e+02	CA12;CDKN1A;S100A2;KRT1;TACSTD2;KRT5;NDRG1;AREG;RND3;SERPINB5;PERP;KRT14;LY6D;SFN;EZR;CD55;EPHA2
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-AT-7519-1.11	16/114	2.982351e-14	2.355312e-11	0	0	1.748181e+01	5.444444e+02	CDKN1A;CXADR;SERPINB2;HSPA5;KLHL21;SLC2A1;HBB;TNFAIP3;NDRG1;ETS2;HCAR3;DNAJB6;PMAIP1;SFN;FGFR3;HBEGF
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-LDN-193189-10	18/162	4.539936e-14	3.346387e-11	0	0	1.350000e+01	4.147643e+02	TLE4;KDM6B;HMGCS1;KLHL21;NEDD4L;TNFAIP3;KLF4;ETS2;NFKBIA;CYLD;KLF6;ZC3H12A;PMAIP1;XIST;CCNL1;LDLR;CD55;HBEGF
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-LDN-193189-10	18/162	4.539936e-14	3.346387e-11	0	0	1.350000e+01	4.147643e+02	CDKN1A;CEBPB;SERPINB2;KLHL21;ARID5B;TNFAIP3;SLC3A2;NEAT1;KLF4;RND3;NFKBIA;TAF1D;KLF6;PMAIP1;CCNL1;LDLR;CD55;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-nilotinib-10	18/164	5.633935e-14	4.018813e-11	0	0	1.331371e+01	4.061666e+02	SERPINB2;S100A2;TNFRSF12A;LAMB3;TNFAIP3;KLF4;AREG;RND3;NFKBIA;KLF6;ZC3H12A;PMAIP1;LDLR;CD44;CD55;EPHA2;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-QL-XII-47-10	17/143	7.634638e-14	5.215848e-11	0	0	1.450507e+01	4.381039e+02	SPAG9;CDKN1A;SERPINB2;S100A2;TNFRSF12A;LAMB3;AHNAK2;ZBTB43;NEAT1;KLF4;CYLD;KLF6;KLF5;KRT14;SFN;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-mitoxantrone-0.12	16/121	7.783792e-14	5.215848e-11	0	0	1.631056e+01	4.923203e+02	COL17A1;DSP;CDKN1A;S100A2;DST;KLHL21;KRT5;AREG;SERPINB5;PERP;KRT14;PMAIP1;SFN;DSG3;CD44;CD55
LINCS_L1000_Chem_Pert_up	LJP009 PC3 24H-chelerythrine chloride-10	17/149	1.519021e-13	9.879442e-11	0	0	1.384153e+01	4.085402e+02	CDKN1A;HSPA5;HMGCS1;ARID5B;TNFAIP3;SLC3A2;KRT5;KLF4;NFKBIA;KLF6;MYC;KRT14;PMAIP1;SFN;DSG3;CCNL1;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-dovitinib-10	17/151	1.897205e-13	1.198654e-10	0	0	1.363355e+01	3.993707e+02	CDKN1A;CEBPB;CXADR;S100A2;KRT5;NDRG1;AREG;ETS2;SERPINB5;KLF5;DNAJB6;KRT15;KRT14;PMAIP1;SFN;DSG3;CD55
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-QL-XII-47-10	19/204	2.220808e-13	1.364132e-10	0	0	1.112991e+01	3.242781e+02	FNBP4;KDM6B;SPAG9;NFAT5;TNFRSF12A;S100A2;LAMB3;ZBTB43;TNFAIP3;NDRG1;TUBA4A;KTN1;NXF1;CYLD;KLF5;LMNA;SFN;HBEGF;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-dovitinib-10	13/73	3.443419e-13	2.057954e-10	0	0	2.287166e+01	6.563512e+02	DSP;CDKN1A;SERPINB2;TNFRSF12A;HMGCS1;TACSTD2;PAWR;BAZ1A;AREG;CLDN1;KLF6;KRT14;LDLR
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-1.11	17/157	3.624312e-13	2.109064e-10	0	0	1.304528e+01	3.736942e+02	DSP;CA12;CDKN1A;CXADR;SLC2A1;ARID5B;HBB;TNFAIP3;PAWR;KLF4;AQP3;NDRG1;NFKBIA;KRT14;LY6D;SFN;DSC3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-7762-1.11	15/112	3.951950e-13	2.240756e-10	0	0	1.646949e+01	4.703587e+02	CDKN1A;CXADR;DST;TNFAIP3;KRT5;AQP3;AREG;SERPINB5;NFKBIA;KLF5;PERP;ZC3H12A;KRT14;PMAIP1;SFN
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-azacitidine-10	15/113	4.517269e-13	2.497259e-10	0	0	1.630061e+01	4.633561e+02	EHF;CDKN1A;CEBPB;CXADR;S100A2;NEDD4L;SLC3A2;KLF4;SERPINB5;KLF5;KRT14;LY6D;PMAIP1;XIST;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-linifanib-10	16/136	4.991123e-13	2.691919e-10	0	0	1.426087e+01	4.039526e+02	MAP2K3;IVNS1ABP;TACSTD2;SLC2A1;ATP2B4;NEDD4L;HBB;KRT5;AQP3;NDRG1;KLF5;CDH1;PERP;KRT15;KRT14;SFN
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-withaferin-a-3.33	17/164	7.448321e-13	3.921541e-10	0	0	1.241965e+01	3.468264e+02	TLE4;SPAG9;CDKN1A;HMGCS1;KLHL21;NEDD4L;SLC3A2;NEAT1;KLF4;CYLD;ADAM17;TAF1D;KLF6;PSME4;PMAIP1;CD55;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-PF-477736-10	14/97	8.544412e-13	4.394013e-10	0	0	1.788042e+01	4.968671e+02	CDKN1A;TNFAIP3;DDX21;ETS2;NFKBIA;KLF6;MYC;REL;XIST;SGK1;LDLR;CD55;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP008 PC3 24H-C646-10	16/141	8.807452e-13	4.426345e-10	0	0	1.368696e+01	3.799226e+02	SPAG9;CDKN1A;SERPINB2;HMGCS1;AHNAK2;NEDD4L;TNFAIP3;SLC3A2;NEAT1;NFKBIA;CYLD;KLF6;KLF5;MYC;CCNL1;MCL1
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-BMS509744-10	17/167	1.003419e-12	4.930802e-10	0	0	1.216940e+01	3.362114e+02	DSP;CDKN1A;MAST4;TACSTD2;PAWR;AREG;RND3;NFKBIA;MYC;PERP;KRT14;SFN;XIST;S100A14;SGK1;LDLR;CD55
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-withaferin-a-10	17/169	1.219815e-12	5.863864e-10	0	0	1.200805e+01	3.294088e+02	KDM6B;SPAG9;CDKN1A;TNFRSF12A;HMGCS1;KLF4;AQP3;RND3;LSS;CYLD;PERP;PMAIP1;SFN;EZR;LDLR;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-celastrol-3.33	18/198	1.478012e-12	6.953889e-10	0	0	1.078022e+01	2.936567e+02	FNBP4;SPAG9;CDKN1A;S100A2;ZBTB43;KLF4;RND3;KLK11;CYLD;NXF1;TAF1D;KLF6;KLF5;PMAIP1;CCNL1;CD55;HBEGF;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-JW-7-24-1-10	15/124	1.808747e-12	8.332671e-10	0	0	1.464741e+01	3.960423e+02	CDKN1A;HMGCS1;TNFAIP3;NEAT1;KLF4;AREG;RND3;NFKBIA;TAF1D;KLF6;MYC;ZC3H12A;PMAIP1;CCNL1;LDLR
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-withaferin-a-10	17/176	2.367639e-12	1.068482e-09	0	0	1.147531e+01	3.071840e+02	DSP;SPAG9;CDKN1A;SERPINB2;LAMB3;NEDD4L;SLC3A2;ABHD5;RND3;RTN4;CYLD;DNAJB6;PERP;PMAIP1;SFN;CD55;HBEGF
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-GDC-0879-1.11	12/67	2.659623e-12	1.176245e-09	0	0	2.291489e+01	6.107469e+02	MAP2K3;TIAM1;CXADR;SERPINB2;S100A2;DST;KRT14;ADRB2;KLF4;AQP3;SERPINB5;CD55
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-3.33	16/152	2.844443e-12	1.230693e-09	0	0	1.257289e+01	3.342585e+02	DSP;CDKN1A;CXADR;S100A2;TNFRSF12A;DST;LAMB3;TACSTD2;KRT5;KLF4;AREG;SERPINB5;KRT14;PMAIP1;SFN;CD55
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-radicicol-10	15/128	2.894047e-12	1.230693e-09	0	0	1.412605e+01	3.753060e+02	DSP;CDKN1A;HMGCS1;NEDD4L;KLF4;RND3;NXF1;KLF6;MYC;PMAIP1;XIST;CCNL1;SGK1;SLC38A2;HBEGF
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-withaferin-a-10	19/236	3.023678e-12	1.261558e-09	0	0	9.473152e+00	2.512711e+02	SPAG9;NFAT5;CDKN1A;S100A2;LAMB3;KLHL21;ZBTB43;NEDD4L;HBB;SLC3A2;RND3;SERPINB5;CYLD;PERP;KRT14;PMAIP1;SFN;CD55;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-10	17/183	4.461407e-12	1.826946e-09	0	0	1.098749e+01	2.871642e+02	DSP;CDKN1A;S100A2;DST;RORA;KRT5;ADRB2;KLF4;NDRG1;RND3;SERPINB5;PERP;KRT14;PMAIP1;SFN;S100A14;IRF6
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-withaferin-a-3.33	15/133	5.089355e-12	2.046198e-09	0	0	1.352405e+01	3.516776e+02	TLE4;CDKN1A;HSP90AA1;HMGCS1;ARID5B;SLC3A2;KLF4;RND3;KLF6;PMAIP1;EZR;LDLR;CD55;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-1.11	15/135	6.335708e-12	2.501813e-09	0	0	1.329730e+01	3.428684e+02	DSP;CDKN1A;SERPINB2;KLHL21;ARID5B;TNFAIP3;KLF4;ETS2;CLDN4;KLF6;KLF5;PMAIP1;CCNL1;CD55;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-GSK-2126458-10	13/91	6.540851e-12	2.537506e-09	0	0	1.757754e+01	4.526736e+02	SPAG9;CDKN1A;TNFAIP3;NEAT1;KLF4;RND3;CLDN4;TAF1D;KLF6;CCNL1;EZR;LDLR;CD55
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 3H-LDN-193189-10	15/136	7.059268e-12	2.691407e-09	0	0	1.318673e+01	3.385915e+02	KDM6B;NEDD4L;TNFAIP3;AREG;NFKBIA;KLF6;CDH1;MYC;ZC3H12A;PMAIP1;XIST;CCNL1;LDLR;CD55;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-0.37	14/113	7.287007e-12	2.731146e-09	0	0	1.497849e+01	3.841224e+02	DSP;CDKN1A;KLHL21;ARID5B;TNFAIP3;AREG;RND3;KLF6;KRT14;PMAIP1;CCNL1;SLC38A2;CD44;HBEGF
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-CP466722-10	13/92	7.551046e-12	2.782938e-09	0	0	1.735416e+01	4.444285e+02	DSP;CEBPB;SERPINB2;S100A2;SLC3A2;KRT5;KLF5;CDH1;KRT14;PMAIP1;SFN;S100A14;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-linifanib-10	15/138	8.740094e-12	3.168356e-09	0	0	1.297100e+01	3.302818e+02	SERPINB2;HMGCS1;TACSTD2;HBB;LYPD3;KRT5;ATP1A1;AQP3;NDRG1;GPNMB;CDH1;KRT14;PKP1;SFN;XIST
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-NVP-BGT226-3.33	17/192	9.681772e-12	3.409001e-09	0	0	1.041764e+01	2.641995e+02	DSP;LAMB3;KLF4;AQP3;NDRG1;AREG;RND3;NFKBIA;KLF6;KLF5;MYC;PERP;KRT14;CCNL1;LDLR;CD55;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-celastrol-3.33	15/139	9.712254e-12	3.409001e-09	0	0	1.286574e+01	3.262446e+02	SPAG9;S100A2;LAMB3;ZBTB43;HBB;SLC3A2;AQP3;NDRG1;TUBA4A;SERPINB5;CYLD;KLF5;SFN;CD55;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-AZD-7762-0.12	14/120	1.673366e-11	5.667073e-09	0	0	1.398438e+01	3.470028e+02	TLE4;CDKN1A;CEBPB;ARID5B;TNFAIP3;KLF4;NFKBIA;TAF1D;MYC;PMAIP1;OGT;CD55;MCL1;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-mitoxantrone-1.11	14/120	1.673366e-11	5.667073e-09	0	0	1.398438e+01	3.470028e+02	CDKN1A;DST;LAMB3;HBB;KRT5;KLF4;AQP3;SERPINB5;KLF5;PERP;LUC7L3;SFN;DSG3;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-withaferin-a-10	17/199	1.719178e-11	5.667073e-09	0	0	1.001339e+01	2.481978e+02	KDM6B;SPAG9;CDKN1A;SERPINB2;S100A2;HMGCS1;KLHL21;KRT5;KLF4;LSS;CYLD;KRT14;PMAIP1;SFN;LDLR;HBEGF;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-NVP-TAE684-10	13/98	1.724716e-11	5.667073e-09	0	0	1.612425e+01	3.996134e+02	CDKN1A;MAST4;HMGCS1;TNFAIP3;KLF4;NFKBIA;KLF5;MYC;ZC3H12A;XIST;SLC38A2;LDLR;CD55
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-LDN-193189-3.33	16/171	1.742690e-11	5.667073e-09	0	0	1.102104e+01	2.730242e+02	CDKN1A;HMGCS1;NEDD4L;TNFAIP3;NEAT1;KLF4;RND3;ZC3H12A;PMAIP1;SFN;XIST;EZR;SGK1;LDLR;CD55;HBEGF
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-QL-XII-47-3.33	16/172	1.904743e-11	6.104288e-09	0	0	1.094983e+01	2.702866e+02	KDM6B;SPAG9;NFAT5;CDKN1A;TNFRSF12A;TNFAIP3;SLC3A2;NEAT1;KLF4;NFKBIA;CYLD;KLF6;MYC;KRT14;PMAIP1;INTS6
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-sorafenib-10	15/146	1.984956e-11	6.270475e-09	0	0	1.217392e+01	3.000000e+02	SERPINB2;S100A2;TNFRSF12A;AHNAK2;SLC3A2;KLF4;NFKBIA;TAF1D;KLF6;MYC;PMAIP1;S100A14;CD44;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-WZ-3105-0.12	14/124	2.625892e-11	8.178359e-09	0	0	1.347312e+01	3.282458e+02	CEBPB;S100A2;TACSTD2;KLF4;NDRG1;AREG;ETS2;SERPINB5;GPNMB;PERP;KRT14;SFN;CD44;CD55
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-GSK-1070916-0.04	11/63	2.967699e-11	9.114546e-09	0	0	2.210297e+01	5.357904e+02	CDKN1A;DNAJB6;CDH1;LMNA;TACSTD2;SFN;S100A14;SGK1;AREG;RND3;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AS-605240-3.33	16/178	3.208006e-11	9.717622e-09	0	0	1.054106e+01	2.547014e+02	TLE4;CA12;CDKN1A;DST;AHNAK2;ATP2B4;ARID5B;HBB;KLF4;NFKBIA;GPNMB;KRT14;LY6D;SFN;DSG3;DSC3
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-INK-128-10	16/181	4.132000e-11	1.234742e-08	0	0	1.034783e+01	2.474132e+02	DSP;LAMB3;TACSTD2;NEAT1;AREG;RND3;NFKBIA;KLF5;GPNMB;CDH1;MYC;PERP;KRT15;S100A14;SLC38A2;CD55
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-YM-201636-10	12/84	4.321361e-11	1.257345e-08	0	0	1.748936e+01	4.173813e+02	DSP;NFKBIA;CDKN1A;HMGCS1;GPNMB;AHNAK2;KRT14;NEAT1;LSS;LDLR;ETS2;CD55
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-nilotinib-10	12/84	4.321361e-11	1.257345e-08	0	0	1.748936e+01	4.173813e+02	NFKBIA;CDKN1A;KLF6;SERPINB2;ZC3H12A;TNFAIP3;PMAIP1;SLC3A2;BAZ1A;KLF4;AREG;CD55
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-mitoxantrone-0.37	15/155	4.706728e-11	1.334444e-08	0	0	1.138610e+01	2.707551e+02	CDKN1A;CEBPB;CXADR;SERPINB2;S100A2;DST;KRT5;AQP3;SERPINB5;PERP;KRT15;KRT14;PMAIP1;SFN;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 3H-OSI-027-10	9/35	4.707032e-11	1.334444e-08	0	0	3.583689e+01	8.521790e+02	KLF6;DST;LMNA;KRT14;ARID5B;XIST;KLF4;NDRG1;LDLR
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-AZD-8330-0.37	14/130	5.008231e-11	1.393980e-08	0	0	1.277234e+01	3.029261e+02	DSP;JUP;HMGCS1;TACSTD2;HBB;KRT5;NDRG1;HCAR3;KLF6;CDH1;PERP;KRT14;XIST;S100A14
