Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Bladder cancer,5/41,5.319699269344154e-05,0.0107457925240751,0,0,14.076923076923077,138.53816081158314,CDKN1A;CDH1;MYC;FGFR3;HBEGF
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,4/37,0.0004949472916124923,0.0415851604791973,0,0,12.224489795918368,93.04131653695896,NEDD4L;SFN;ATP1A1;SGK1
KEGG_2021_Human,Transcriptional misregulation in cancer,8/192,0.0007166026255578859,0.0415851604791973,0,0,4.442028985507246,32.16468341792441,DDX5;CDKN1A;CEBPB;JUP;FUS;MYC;NFKBIZ;REL
KEGG_2021_Human,p53 signaling pathway,5/73,0.0008234685243405408,0.0415851604791973,0,0,7.440422322775264,52.84176944790253,CDKN1A;PERP;PMAIP1;SFN;SERPINB5
KEGG_2021_Human,Protein digestion and absorption,5/103,0.0037732360778055,0.145267824523881,0,0,5.154892726321298,28.763385231935587,COL17A1;COL7A1;SLC3A2;ATP1A1;SLC38A2
KEGG_2021_Human,Proteoglycans in cancer,7/205,0.0046506878361042,0.145267824523881,0,0,3.5906735751295336,19.2845747303912,TIAM1;CDKN1A;DDX5;MYC;EZR;CD44;HBEGF
KEGG_2021_Human,Hepatitis C,6/157,0.0050340335231047,0.145267824523881,0,0,4.024510138594934,21.295831116744253,NFKBIA;CLDN4;CDKN1A;MYC;CLDN1;LDLR
KEGG_2021_Human,Thyroid cancer,3/37,0.0059604378312344,0.1505010552386708,0,0,8.853090474768587,45.35094165112317,CDKN1A;CDH1;MYC
KEGG_2021_Human,Tight junction,6/169,0.0071516113311204,0.1588052986575125,0,0,3.7259502877743342,18.40775032877969,TIAM1;CLDN4;NEDD4L;EZR;CLDN1;TUBA4A
KEGG_2021_Human,PI3K-Akt signaling pathway,9/354,0.0094965125183098,0.1588052986575125,0,0,2.6571818802640563,12.374046025588743,CDKN1A;HSP90AA1;LAMB3;MYC;SGK1;AREG;FGFR3;EPHA2;MCL1
KEGG_2021_Human,ErbB signaling pathway,4/85,0.0104676198849292,0.1588052986575125,0,0,4.968253968253968,22.65259800022629,CDKN1A;MYC;AREG;HBEGF
KEGG_2021_Human,Colorectal cancer,4/86,0.0108943363724642,0.1588052986575125,0,0,4.90741662518666,22.179129424034084,CDKN1A;MYC;PMAIP1;AREG
KEGG_2021_Human,Estrogen signaling pathway,5/137,0.0122854326400164,0.1588052986575125,0,0,3.8205128205128207,16.807738908917543,HSP90AA1;KRT15;KRT14;KRT10;HBEGF
KEGG_2021_Human,Salmonella infection,7/249,0.0128472473969941,0.1588052986575125,0,0,2.9312293923692887,12.764406847355808,MAP2K3;NFKBIA;HSP90AA1;KLC3;MYC;AHNAK2;TUBA4A
KEGG_2021_Human,MicroRNAs in cancer,8/310,0.0130117687309254,0.1588052986575125,0,0,2.690121412803532,11.680240970876868,ST14;CDKN1A;MYC;EZR;FGFR3;SERPINB5;CD44;MCL1
