Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Keratinization R-HSA-6805567	13/208	1.837052e-07	1.236336e-04	0	0	6.989305e+00	1.084037e+02	ST14;JUP;KRT2;KRT1;KRT5;KRT10;KRT15;PERP;KRT14;PKP1;DSG1;DSG3;DSC3
Reactome_2022	Formation Of Cornified Envelope R-HSA-6809371	7/74	9.192942e-06	2.116625e-03	0	0	1.068216e+01	1.238818e+02	ST14;JUP;PERP;DSG1;PKP1;DSG3;DSC3
Reactome_2022	Developmental Biology R-HSA-1266738	27/1073	9.435176e-06	2.116625e-03	0	0	2.798207e+00	3.237824e+01	CDKN1A;CEBPB;EFNB1;MYC;PERP;EPHB3;SPAG9;ST14;HSP90AA1;JUP;KRT2;KRT1;KRT5;KRT10;KLF4;TIAM1;KLF5;KRT15;PSME4;KRT14;PKP1;DSG1;DSG3;EZR;EPHA2;DSC3;EIF4G1
Reactome_2022	Cell Junction Organization R-HSA-446728	7/86	2.481038e-05	4.174346e-03	0	0	9.054043e+00	9.601133e+01	COL17A1;CLDN4;DST;JUP;LAMB3;NECTIN4;CLDN1
Reactome_2022	RND3 GTPase Cycle R-HSA-9696264	5/42	5.989860e-05	8.062351e-03	0	0	1.369577e+01	1.331620e+02	DST;DSG1;RND3;KTN1;EPHA2
Reactome_2022	Type I Hemidesmosome Assembly R-HSA-446107	3/9	7.915559e-05	8.878619e-03	0	0	5.023858e+01	4.744579e+02	COL17A1;DST;LAMB3
Reactome_2022	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	3/11	1.532027e-04	1.472935e-02	0	0	3.767513e+01	3.309288e+02	DSG1;PKP1;DSG3
Reactome_2022	Cell-Cell Communication R-HSA-1500931	7/120	2.064470e-04	1.736736e-02	0	0	6.318905e+00	5.361886e+01	COL17A1;CLDN4;JUP;DST;LAMB3;NECTIN4;CLDN1
Reactome_2022	Repression Of WNT Target Genes R-HSA-4641265	3/14	3.305708e-04	2.410708e-02	0	0	2.739594e+01	2.195700e+02	TLE4;TLE3;MYC
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	13/424	3.582032e-04	2.410708e-02	0	0	3.279558e+00	2.602136e+01	CDKN1A;HSP90AA1;CEBPB;CSNK1A1;FBXW7;AREG;GOLGA4;ADAM17;MYC;PSME4;LMNA;FGFR3;HBEGF
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	4/38	5.488816e-04	3.358158e-02	0	0	1.186435e+01	8.907309e+01	LMNA;DSG1;PKP1;DSG3
Reactome_2022	Signaling By NOTCH1 R-HSA-1980143	5/74	8.760639e-04	4.569275e-02	0	0	7.332219e+00	5.161934e+01	TLE4;TLE3;ADAM17;FBXW7;MYC
Reactome_2022	RND2 GTPase Cycle R-HSA-9696270	4/43	8.826237e-04	4.569275e-02	0	0	1.034066e+01	7.272184e+01	DST;DSG1;KTN1;EPHA2
Reactome_2022	TFAP2 (AP-2) Family Regulates Transcription Of Cell Cycle Factors R-HSA-8866911	2/5	9.754682e-04	4.689215e-02	0	0	6.665657e+01	4.621028e+02	CDKN1A;MYC
Reactome_2022	Programmed Cell Death R-HSA-5357801	8/208	1.201504e-03	4.859092e-02	0	0	4.083333e+00	2.745707e+01	HSP90AA1;PSME4;LMNA;PKP1;PMAIP1;DSG1;DSG3;OGT
