Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-canertinib-0.04,12/49,4.786490596162532e-14,5.919027454443434e-11,0,0,34.09373202990224,1045.6681878496945,CA12;GJA1;S100A2;CLTB;EMP1;CD9;DBI;KRT5;ADRB2;S100A14;PTGDS;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-NVP-TAE684-10,17/140,5.3454814383097456e-14,6.262372175544033e-11,0,0,14.861122217779554,454.154998683924,CSTA;S100A2;CRABP2;TACSTD2;EMP1;EMP2;KRT5;SERPINB5;RAB25;TRIM29;KRT15;ID1;KRT14;LY6D;SDC1;PHGDH;PTGDS
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-A443654-10,15/101,8.244828766675067e-14,9.176082175871016e-11,0,0,18.58642363293526,559.9458452758281,PLK2;AHNAK2;FBLN1;ADRB2;KLF4;AQP3;CXCL14;AREG;RND3;ZFP36L2;ID1;CD9;SFN;APOD;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-0.37,19/194,8.901074873104493e-14,9.434715504782519e-11,0,0,11.771902131018154,353.74588576642617,TFAP2A;CHIC2;SERPINB2;PLK2;TACSTD2;KRT5;GATA3;ADRB2;AREG;CXCL14;ETS2;ZFP36L2;ARL4A;KRT15;ID1;KRT14;RPL37A;DSG3;SGK1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 24H-CGP-60474-1.11,15/103,1.1118408600120397e-13,1.1249302592276359e-10,0,0,18.16216216216216,541.7335107732303,S100A2;MMP2;AHNAK2;KRT5;KLF4;TUBA4A;SERPINB5;KLK11;PNP;TRIM29;KRT15;KRT14;PKP1;SFN;DSC3
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-radicicol-0.04,12/53,1.3366358410113216e-13,1.2935729210900438e-10,0,0,30.761286974571878,911.8706821523282,CA12;CA2;KRT15;KRT14;ID1;CLTB;KLF4;AQP3;AREG;CXCL14;SERPINB5;ZFP36L2
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-radicicol-0.37,15/108,2.282951355691427e-13,2.1027172018576248e-10,0,0,17.181342632955538,500.1168777604091,CHIC2;CSTA;CLTB;EMP1;MT1X;KRT5;KLF4;TUBA4A;ZFP36L2;PNP;KRT14;SDC1;SFN;PTGDS;S100A11
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-AZD-5438-3.33,17/153,2.361648324113421e-13,2.1027172018576248e-10,0,0,13.431693989071038,390.51638049027775,CHIC2;S100A2;PLK2;AHNAK2;TACSTD2;LYPD3;KRT5;GATA3;ADRB2;KLF4;ZFP36L2;SERPINB5;KRT15;KRT14;SFN;DSG3;SGK1
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 3H-CGP-60474-1.11,14/89,2.50055486393682e-13,2.1407634890911408e-10,0,0,19.795698924731184,574.4136477073126,S100A2;AHNAK2;TACSTD2;KRT5;ETS2;TUBA4A;SERPINB5;ZFP36L2;TRIM29;KRT15;ID2;KRT14;ID1;SFN
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-PFI-1-10,17/154,2.631688882297647e-13,2.169583808557901e-10,0,0,13.33297435283794,386.2026738881415,CA12;CHIC2;FGFBP1;CSTA;ANXA1;SERPINB2;S100A2;TACSTD2;KRT5;CXCL14;KLK11;RAB25;KRT15;KRT14;LY6D;S100A14;HLA-DQB1
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-pracinostat-10,16/131,2.760419947371373e-13,2.191357422258552e-10,0,0,14.88468809073724,430.4387352377303,CA12;ANXA1;JUP;TACSTD2;EMP1;KRT5;GATA3;CXCL14;ZFP36L2;RAB25;TRIM29;FXYD3;KRT15;KRT14;SDC1;IRF6
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 24H-MK-2206-0.04,13/72,2.854996416977313e-13,2.191357422258552e-10,0,0,23.26049125351219,671.8684881697193,DSP;CD74;FGFBP1;ANXA1;KRT5;RND3;TRIM29;LPAR6;KRT15;KRT14;PKP1;SFN;HLA-DQB1
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-JNK-9L-1.11,16/133,3.5090271036770145e-13,2.6035811433582225e-10,0,0,14.62876254180602,419.5275637339401,DSP;CXADR;JUP;EMP1;LYPD3;KRT5;CLU;AQP3;ETS2;TRIM29;FXYD3;ID2;KRT15;SFN;SGK1;ITM2A
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-AZD-7762-10,12/58,4.277638167882081e-13,3.07148219286733e-10,0,0,27.41073080481036,780.6632374979766,FGFBP1;CSTA;SERPINB2;S100A2;CRABP2;CA2;KRT14;SDC1;SFN;ENO1;KRT5;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-1.11,16/138,6.281767698336882e-13,4.36955834991502e-10,0,0,14.025659301496791,394.06428959866446,CHIC2;PLK2;TACSTD2;ADRB2;KLF4;AQP3;CXCL14;ETS2;ZFP36L2;SERPINB5;ARL4A;ID1;KRT14;SFN;SGK1;CD55
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-CGP-60474-0.12,13/77,7.082641054440695e-13,4.777348703963496e-10,0,0,21.43783422459893,599.7439786154853,CHIC2;PLK2;TACSTD2;DEFB1;AQP3;TUBA4A;ZFP36L2;SLPI;ID2;KRT14;ID1;PMAIP1;SFN
LINCS_L1000_Chem_Pert_down,LJP005 PC3 24H-WZ-3105-10,14/96,7.375262399580613e-13,4.828410757419555e-10,0,0,18.099396800419616,505.61524190519793,CA12;S100A2;ADRB2;KRT10;AQP3;CXCL14;SERPINB5;PNP;KLF5;KRT15;KRT14;LY6D;PKP1;SFN
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-1.11,16/142,9.83971184908475e-13,6.257775601393641e-10,0,0,13.577639751552796,375.3834472252804,CA12;CHIC2;DUSP2;SERPINB2;TACSTD2;LYPD3;KRT5;ADRB2;KLF4;AREG;RND3;ZFP36L2;KRT14;PKP1;DSG3;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-BI-2536-3.33,15/120,1.1107065313724688e-12,6.867560189394383e-10,0,0,15.208494208494209,418.6293885763966,CA12;CSTA;SERPINB2;S100A2;TACSTD2;MGST2;AQP3;CXCL14;ALDH3A2;CLEC2B;SPINT1;RAB25;KRT15;SDC1;ITM2A
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-AZD-5438-3.33,17/169,1.2198151853820557e-12,7.267044275413843e-10,0,0,12.008052919183203,329.4087713427153,CHIC2;CSTA;ANXA1;ANXA2;TACSTD2;DBI;CAPG;KRT5;CLU;ALDH2;FXYD3;ID2;KRT15;KRT14;SGK1;ITM2A;MPZL2
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-HG-5-88-01-10,11/48,1.240611359296132e-12,7.267044275413843e-10,0,0,31.08723008723009,852.269370810954,CSTA;KRT1;LY6D;DSG1;PKP1;DEFB1;SFN;KRT5;AQP3;CXCL14;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-BI-2536-0.37,14/100,1.3151631452014453e-12,7.506209345907427e-10,0,0,17.25406351587897,472.0204576320484,CA12;SERPINB2;TACSTD2;DEFB1;AQP3;CXCL14;SH3YL1;RAB25;KRT14;LY6D;SFN;APOD;PHGDH;S100A11
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-0.04,15/123,1.6038771749771926e-12,8.925175509454332e-10,0,0,14.783783783783784,401.5068286335162,TFAP2A;PLK2;IL18;MT1X;KRT5;ADRB2;CLU;RND3;ETS2;ZFP36L2;ARL4A;KLF5;CLEC2B;PALMD;PMAIP1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CGP-60474-3.33,17/173,1.7886139370324437e-12,9.710428688879307e-10,0,0,11.69777217318201,316.4198257746945,TFAP2A;CHIC2;ANXA1;SERPINB2;TACSTD2;KLF4;CXCL14;RND3;ETS2;ZFP36L2;KLK11;EFNA1;KRT15;ID1;KRT14;SGK1;CD55
LINCS_L1000_Chem_Pert_down,LJP007 HCC515 24H-DCC-2036-0.04,11/50,2.015592099253705e-12,1.0682158223163862e-09,0,0,29.49002849002849,794.1696556367324,ALDH3A2;CD74;CXADR;SLPI;GPNMB;JUP;TRIM29;LPAR6;CLTB;HLA-DRA;AQP3
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-0.12,14/104,2.2854964363828525e-12,1.183089887847579e-09,0,0,16.483870967741936,441.8408949872402,TFAP2A;DSP;SERPINB2;TACSTD2;KRT5;ADRB2;AQP3;ZFP36L2;SERPINB5;PERP;KRT15;RPL37A;KRT14;SGK1
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-dovitinib-10,15/127,2.577286289059949e-12,1.274840344626342e-09,0,0,14.252895752895752,380.3283194680384,EHF;CSTA;CRABP2;TACSTD2;EMP2;KRT5;AQP3;KLK11;KRT15;ID1;KRT14;SDC1;SFN;APOD;PHGDH
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-PD-0325901-10,15/127,2.577286289059949e-12,1.274840344626342e-09,0,0,14.252895752895752,380.3283194680384,FGFBP1;SERPINB2;S100A2;ARPC5L;TACSTD2;EMP1;KRT5;AQP3;AREG;ETS2;SERPINB5;CLDN4;GJB3;PERP;CD9
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-fostamatinib-10,14/108,3.878697149902409e-12,1.876867823036472e-09,0,0,15.77922672157401,414.60741578543934,FGFBP1;S100A2;GATA3;CLDN1;AREG;SERPINB5;TRIM29;GJB3;CA2;ID1;KRT14;SDC1;SFN;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-BI-2536-1.11,14/109,4.4116325962073475e-12,2.0893304246591354e-09,0,0,15.612337294850027,408.21229063989017,PPP1R14B;ANXA1;S100A2;TACSTD2;FBLN1;AQP3;CLEC2B;SPINT1;SLPI;RAB25;PERP;APOD;ITM2A;S100A11
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-JW-7-24-1-10,16/159,5.708575162076003e-12,2.6472328027635366e-09,0,0,11.953177257525084,309.4564234875726,CRABP2;TACSTD2;ATP1B3;FBLN1;EMP2;SPINT2;KRT5;KLF4;CLU;ALDH2;FXYD3;KRT15;ID1;KRT14;SFN;PTGDS
LINCS_L1000_Chem_Pert_down,LJP009 HEPG2 24H-SYK-inhibitor-1.11,11/55,6.181822838838669e-12,2.8081876442797947e-09,0,0,26.132275132275133,674.4585490333595,ALDH3A2;CA12;CD74;SERPINB2;CLEC2B;CA2;HLA-DRA;SERPINB5;HLA-DRB1;HLA-DPA1;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-I-BET151-3.33,17/187,6.328810614877696e-12,2.8174599095312526e-09,0,0,10.726775956284152,276.5996664621046,CA12;FGFBP1;CSTA;ANXA1;S100A2;CRABP2;TACSTD2;KRT5;AQP3;CXCL14;KLK11;CLEC2B;RAB25;KRT15;KRT14;ITM2A;MPZL2
LINCS_L1000_Chem_Pert_down,LJP005 A375 24H-AZD-8330-0.12,10/41,6.829592337574569e-12,2.9807822714131823e-09,0,0,33.56366723259762,862.9136994174482,DSP;S100A2;PERP;MT1X;SFN;ATP1B3;ENO1;ADRB2;KRT5;CD55
LINCS_L1000_Chem_Pert_down,LJP008 A375 24H-AGK-2-0.37,9/29,7.030881307367281e-12,3.009622827320929e-09,0,0,46.602094240837694,1196.774823514627,DSP;CD74;CXADR;LPAR6;PERP;KRT14;ID1;TNFSF10;HLA-DPA1
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-alvocidib-0.12,14/113,7.28700703945346e-12,3.0604054658715954e-09,0,0,14.978494623655914,384.1224193356786,CA12;S100A2;PLK2;TACSTD2;GATA3;KLK11;CLDN4;SLPI;RAB25;ID2;KRT15;ID1;KRT14;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-BMS-387032-0.12,13/92,7.551045660312104e-12,3.112568988016428e-09,0,0,17.354159615514792,444.4284883513786,DBI;KRT5;AQP3;RND3;PERP;KRT15;KRT14;APOD;PTGDS;SGK1;ITM2A;S100A11;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-AZD-7762-1.11,12/73,7.738645495970243e-12,3.131900183541848e-09,0,0,20.654691314963376,528.4460316009546,VAMP8;ANXA1;S100A2;CRABP2;RAB25;CA2;PERP;TACSTD2;DEFB1;CLU;S100A11;HLA-DQB1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-mitoxantrone-10,14/114,8.235016055318872e-12,3.215846006584961e-09,0,0,14.827956989247312,378.4483976544484,CSTA;SERPINB2;ANXA2;PLK2;TACSTD2;EMP1;ADRB2;AQP3;KLF5;SLPI;ID1;RPL37A;KRT14;PTGDS
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-A443654-3.33,14/114,8.235016055318872e-12,3.215846006584961e-09,0,0,14.827956989247312,378.4483976544484,SPINT2;ENO1;CLU;AQP3;CXCL14;TUBA4A;EFNA1;PNP;SLPI;KRT15;KRT14;SDC1;S100A14;HLA-DQB1
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-WYE-125132-0.37,13/93,8.701860777688111e-12,3.282961339839994e-09,0,0,17.136363636363637,436.42007067968456,CSTA;S100A2;TACSTD2;DBI;DEFB1;KRT5;AQP3;TUBA4A;GJA1;SUB1;KRT14;SFN;PTGDS
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-KIN001-043-1.11,13/93,8.701860777688111e-12,3.282961339839994e-09,0,0,17.136363636363637,436.42007067968456,PLK2;DBI;DEFB1;KRT10;AQP3;KLK11;DNAJB6;RAB25;CA2;LY6D;CD9;CD55;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-mitoxantrone-10,13/94,1.0010759367671339e-11,3.652942504344203e-09,0,0,16.92394533571004,428.6388673850375,CA12;TFAP2A;PLK2;CXCL14;SERPINB5;ZFP36L2;LPAR6;KRT15;ID2;KRT14;ID1;TNFSF10;SFN
LINCS_L1000_Chem_Pert_down,LJP007 PC3 24H-OTSSP167-10,13/94,1.0010759367671339e-11,3.652942504344203e-09,0,0,16.92394533571004,428.6388673850375,S100A2;TACSTD2;TUBA4A;SERPINB5;KLK11;PNP;SLPI;KRT15;KRT14;PKP1;SFN;SGK1;CD55
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-HG-5-113-01-1.11,11/58,1.1460739905020966e-11,4.114590476546156e-09,0,0,24.46054260947878,616.212284858616,TPD52;EFNA1;CLDN4;S100A2;FXYD3;KRT14;SDC1;SFN;ADRB2;CLU;HLA-DQB1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-PHA-793887-0.12,11/59,1.3965224814666412e-11,4.9341577642803125e-09,0,0,23.94973544973545,598.610484807899,CSTA;SLPI;TRIM29;PERP;KRT14;TACSTD2;MT1X;ENO1;KRT5;PTGDS;EZR
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-Y-39983-3.33,10/44,1.472766743060654e-11,5.122236708404234e-09,0,0,30.59752321981424,763.1417994411703,CA12;VAMP8;GPNMB;KRT15;TACSTD2;DEFB1;ADRB2;PTGDS;EZR;CXCL14
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-AZD-5438-3.33,15/144,1.624888342660899e-11,5.4800590332255985e-09,0,0,12.36392206159648,307.1568777166554,SERPINB2;PLK2;MT1X;KRT5;ADRB2;CLU;AQP3;RND3;ZFP36L2;ARL4A;KRT15;KRT14;PTGDS;SGK1;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-QL-X-138-3.33,15/144,1.624888342660899e-11,5.4800590332255985e-09,0,0,12.36392206159648,307.1568777166554,DUSP2;ARPC5L;CLTB;KRT5;KLF4;TUBA4A;PNP;ARPC2;CA2;SUB1;ID1;KRT14;SFN;PHGDH;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-NVP-AUY922-0.37,13/98,1.724716032145347e-11,5.7288379580134975e-09,0,0,16.124252909720038,399.613383963883,CSTA;SERPINB2;S100A2;CLTB;KLF4;AQP3;CXCL14;TUBA4A;SERPINB5;PNP;KRT14;SDC1;SFN
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-radicicol-0.12,12/78,1.7501279533892707e-11,5.7288379580134975e-09,0,0,19.08510638297872,472.7141737859617,CD74;FXYD3;RPL37A;KRT14;EMP1;CD9;HLA-DRA;CXCL14;CD55;KLK11;HLA-DRB1;HLA-DPA1
LINCS_L1000_Chem_Pert_down,LJP005 PC3 24H-NVP-AEW541-10,9/32,1.9188535038505288e-11,6.190110165537525e-09,0,0,40.51741406783519,999.8364018904268,CA12;CXADR;ID1;RPL37A;PKP1;SFN;KRT5;AQP3;CXCL14
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-GSK-1059615-10,13/99,1.9681868894957168e-11,6.222975734148501e-09,0,0,15.93595323964681,392.84233484069824,CSTA;ANXA1;S100A2;KRT1;TACSTD2;DEFB1;KRT5;FSCN1;CD9;SFN;PTGDS;SGK1;S100A10
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-(+)-JQ1-3.33,15/146,1.9849556454671976e-11,6.222975734148501e-09,0,0,12.17392201361667,300.0000057058278,ANXA1;S100A2;TACSTD2;KRT5;AQP3;CXCL14;SERPINB5;GJA1;SUB1;KRT14;PKP1;TSPO;APOD;S100A11;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-PHA-793887-10,12/79,2.0456841946794925e-11,6.324289512412614e-09,0,0,18.79930136551286,462.7016346499196,TFAP2A;CHIC2;PLK2;KRT14;ID1;TACSTD2;GATA3;CXCL14;ETS2;TUBA4A;KLK11;ARF6
LINCS_L1000_Chem_Pert_down,LJP007 HCC515 24H-PHA-767491-10,14/123,2.3498370081696457e-11,7.165071502033992e-09,0,0,13.597415408898096,332.7843692381849,DSP;S100A2;KRT5;KLF4;SERPINB5;PNP;KLF5;TRIM29;KRT15;RPL37A;KRT14;LY6D;PDCD4;SFN
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-OSI-027-1.11,13/101,2.551583198846668e-11,7.6750933004227e-09,0,0,15.572192513368984,379.832590625116,SERPINB2;S100A2;KRT5;TUBA4A;SLPI;ALDH2;KRT15;ID1;KRT14;PHGDH;PTGDS;HLA-DQB1;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP006 BT20 3H-AZD-7762-10,9/33,2.6157776691719938e-11,7.763279351746589e-09,0,0,38.82722513089005,946.0981251237084,DUSP2;S100A2;KRT15;ID1;TACSTD2;EMP1;KRT5;AQP3;SERPINB5
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-1.11,15/149,2.6645081966831128e-11,7.803853677627555e-09,0,0,11.8995562726906,289.7353525774017,CHIC2;DUSP2;SERPINB2;PLK2;GATA3;ADRB2;KLF4;ETS2;ZFP36L2;SERPINB5;ARL4A;KRT14;PMAIP1;CD9;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-torin-1-10,14/125,2.931392721298065e-11,8.365368023509438e-09,0,0,13.351060738157512,323.80272042925947,CSTA;S100A2;KRT5;CLU;AQP3;TUBA4A;ALDH3A2;GJA1;PNP;SLPI;CA2;KRT14;PKP1;HLA-DQB1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-0.12,14/125,2.931392721298065e-11,8.365368023509438e-09,0,0,13.351060738157512,323.80272042925947,DSP;CHIC2;DUSP2;PLK2;TACSTD2;ADRB2;ETS2;ZFP36L2;CLDN4;ARL4A;SLPI;ID1;RPL37A;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-CGP-60474-10,15/151,3.230228627311216e-11,9.101475824724094e-09,0,0,11.723370429252782,283.18836569450207,CHIC2;SERPINB2;S100A2;TACSTD2;KRT5;ADRB2;AREG;ETS2;ZFP36L2;TRIM29;KRT15;ID1;RPL37A;KRT14;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-BI-2536-10,16/179,3.49230995604825e-11,9.692073506599588e-09,0,0,10.475860229394506,252.23642826309612,CA12;PPP1R14B;ANXA1;S100A2;CRABP2;TACSTD2;FBLN1;LYPD3;CLU;CXCL14;PERP;KRT14;TSPO;SFN;ITM2A;HLA-DQB1
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-PLX-4720-10,9/34,3.5269237343751586e-11,9.692073506599588e-09,0,0,37.27225130890052,897.0689170493569,DSP;ANXA2;KRT15;ID1;SFN;KRT5;KRT10;SERPINB5;S100A10
LINCS_L1000_Chem_Pert_down,LJP009 HT29 24H-mitoxantrone-10,13/104,3.7259963085314446e-11,9.937177496888056e-09,0,0,15.056531703590528,361.5540276722575,CA12;S100A2;AHNAK2;CXCL14;TUBA4A;SERPINB5;GJA1;KLF5;SLPI;TRIM29;FXYD3;KRT14;SFN
