Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Asthma	4/31	2.471030e-04	3.908721e-03	0	0	1.494558e+01	1.241336e+02	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Influenza A	8/172	3.459107e-04	5.015706e-03	0	0	4.988821e+00	3.975756e+01	PYCARD;TNFSF10;IL18;HLA-DRA;HLA-DRB1;RAB11A;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Hematopoietic cell lineage	6/99	4.805502e-04	6.431980e-03	0	0	6.553708e+00	5.007412e+01	HLA-DRA;CD9;HLA-DRB1;CD55;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Allograft rejection	4/38	5.488816e-04	6.821815e-03	0	0	1.186435e+01	8.907309e+01	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Th17 cell differentiation	6/107	7.256543e-04	7.978336e-03	0	0	6.032153e+00	4.360303e+01	HLA-DRA;RORA;GATA3;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Cell adhesion molecules	7/148	7.336401e-04	7.978336e-03	0	0	5.056885e+00	3.649802e+01	CLDN4;HLA-DRA;SDC1;CLDN1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Graft-versus-host disease	4/42	8.067730e-04	8.257559e-03	0	0	1.061332e+01	7.559303e+01	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Type I diabetes mellitus	4/43	8.826237e-04	8.532029e-03	0	0	1.034066e+01	7.272184e+01	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Intestinal immune network for IgA production	4/48	1.338570e-03	1.225848e-02	0	0	9.163265e+00	6.062557e+01	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Autoimmune thyroid disease	4/53	1.937740e-03	1.685834e-02	0	0	8.226156e+00	5.138248e+01	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Tuberculosis	7/180	2.269719e-03	1.826324e-02	0	0	4.114798e+00	2.505130e+01	CD74;ATP6V0B;IL18;HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	5/92	2.314641e-03	1.826324e-02	0	0	5.809903e+00	3.525740e+01	HLA-DRA;GATA3;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Collecting duct acid secretion	3/27	2.414106e-03	1.826324e-02	0	0	1.254822e+01	7.562094e+01	ATP6V0E1;CA2;ATP6V1F
KEGG_2021_Human	Yersinia infection	6/137	2.579813e-03	1.870364e-02	0	0	4.643661e+00	2.767640e+01	PYCARD;ARPC2;ARPC5L;IL18;BAIAP2;ARF6
KEGG_2021_Human	Glycolysis / Gluconeogenesis	4/67	4.551331e-03	3.167726e-02	0	0	6.393586e+00	3.447636e+01	ALDH3A2;PKM;ALDH2;ENO1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	3/37	5.960438e-03	3.976732e-02	0	0	8.853090e+00	4.535094e+01	SFN;ATP1B3;SGK1
KEGG_2021_Human	p53 signaling pathway	4/73	6.170791e-03	3.976732e-02	0	0	5.835847e+00	2.969237e+01	PERP;PMAIP1;SFN;SERPINB5
KEGG_2021_Human	Tight junction	6/169	7.151611e-03	4.444216e-02	0	0	3.725950e+00	1.840775e+01	CLDN4;ARPC2;ARPC5L;EZR;CLDN1;TUBA4A
KEGG_2021_Human	Leishmaniasis	4/77	7.439623e-03	4.463774e-02	0	0	5.514957e+00	2.702844e+01	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Synaptic vesicle cycle	4/78	7.781670e-03	4.513368e-02	0	0	5.440154e+00	2.641730e+01	ATP6V0B;ATP6V0E1;CLTB;ATP6V1F
KEGG_2021_Human	Pyruvate metabolism	3/47	1.156531e-02	6.491498e-02	0	0	6.837563e+00	3.049379e+01	ALDH3A2;PKM;ALDH2
KEGG_2021_Human	Nitrogen metabolism	2/17	1.225968e-02	6.666201e-02	0	0	1.332323e+01	5.864140e+01	CA12;CA2
KEGG_2021_Human	Arginine and proline metabolism	3/50	1.367863e-02	7.000238e-02	0	0	6.400151e+00	2.746894e+01	ALDH3A2;ALDH2;SAT1
KEGG_2021_Human	Vibrio cholerae infection	3/50	1.367863e-02	7.000238e-02	0	0	6.400151e+00	2.746894e+01	ATP6V0B;ATP6V0E1;ATP6V1F
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	3/53	1.599724e-02	7.952913e-02	0	0	6.015228e+00	2.487501e+01	CLTB;ATP1B3;RAB11A
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	4/100	1.807332e-02	8.672735e-02	0	0	4.188776e+00	1.681089e+01	TNFSF10;IL18;CXCL14;CCL27
KEGG_2021_Human	Pantothenate and CoA biosynthesis	2/21	1.844202e-02	8.672735e-02	0	0	1.051621e+01	4.199254e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Histidine metabolism	2/22	2.015438e-02	9.228582e-02	0	0	9.989899e+00	3.900390e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	2/23	2.193049e-02	9.784372e-02	0	0	9.513709e+00	3.634120e+01	CA2;ATP1B3
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	6/219	2.306433e-02	1.003298e-01	0	0	2.844054e+00	1.072057e+01	TSPO;HLA-DRA;HLA-DRB1;ETS2;HLA-DQB1;HLA-DPA1
KEGG_2021_Human	Toxoplasmosis	4/112	2.612625e-02	1.108772e-01	0	0	3.721088e+00	1.356268e+01	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Leukocyte transendothelial migration	4/114	2.764671e-02	1.145364e-01	0	0	3.653061e+00	1.310809e+01	CLDN4;MMP2;EZR;CLDN1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	3/70	3.307033e-02	1.338195e-01	0	0	4.485113e+00	1.529028e+01	ATP6V0B;ATP6V0E1;ATP6V1F
KEGG_2021_Human	Ascorbate and aldarate metabolism	2/30	3.603099e-02	1.393198e-01	0	0	7.132756e+00	2.370483e+01	ALDH3A2;ALDH2
KEGG_2021_Human	beta-Alanine metabolism	2/30	3.603099e-02	1.393198e-01	0	0	7.132756e+00	2.370483e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Shigellosis	6/246	3.758888e-02	1.421840e-01	0	0	2.520619e+00	8.270268e+00	PYCARD;ARPC2;ARPC5L;IL18;UBA52;ARF6
KEGG_2021_Human	Lysosome	4/128	3.975297e-02	1.434020e-01	0	0	3.238315e+00	1.044379e+01	ATP6V0B;NPC2;CLTB;CTSB
KEGG_2021_Human	Gastric acid secretion	3/76	4.068389e-02	1.434020e-01	0	0	4.115221e+00	1.317662e+01	CA2;ATP1B3;EZR
KEGG_2021_Human	Endocytosis	6/252	4.146189e-02	1.434020e-01	0	0	2.458386e+00	7.824994e+00	ARPC2;CHMP1B;ARPC5L;CLTB;RAB11A;ARF6
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	4.203163e-02	1.434020e-01	0	0	4.059405e+00	1.286560e+01	DSP;GJA1;JUP
KEGG_2021_Human	Bacterial invasion of epithelial cells	3/77	4.203163e-02	1.434020e-01	0	0	4.059405e+00	1.286560e+01	ARPC2;ARPC5L;CLTB
KEGG_2021_Human	Oxidative phosphorylation	4/133	4.470243e-02	1.495812e-01	0	0	3.112008e+00	9.671272e+00	ATP6V0B;ATP6V0E1;COX5A;ATP6V1F
KEGG_2021_Human	Systemic lupus erythematosus	4/135	4.677461e-02	1.535619e-01	0	0	3.064184e+00	9.383804e+00	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Estrogen signaling pathway	4/137	4.889950e-02	1.575650e-01	0	0	3.017800e+00	9.107683e+00	MMP2;KRT15;KRT14;KRT10
KEGG_2021_Human	Complement and coagulation cascades	3/85	5.360513e-02	1.691575e-01	0	0	3.661879e+00	1.071506e+01	SERPINB2;CLU;CD55
KEGG_2021_Human	Apoptosis	4/142	5.444149e-02	1.691575e-01	0	0	2.907720e+00	8.463292e+00	TNFSF10;PMAIP1;TUBA4A;CTSB
KEGG_2021_Human	Cardiac muscle contraction	3/87	5.671378e-02	1.731263e-01	0	0	3.574329e+00	1.025739e+01	TPM3;ATP1B3;COX5A
KEGG_2021_Human	Ferroptosis	2/41	6.327254e-02	1.898176e-01	0	0	5.118104e+00	1.412752e+01	PRNP;SAT1
KEGG_2021_Human	Tryptophan metabolism	2/42	6.601161e-02	1.946783e-01	0	0	4.989899e+00	1.356217e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Fatty acid degradation	2/43	6.878965e-02	1.994900e-01	0	0	4.867948e+00	1.303005e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Vasopressin-regulated water reabsorption	2/44	7.160561e-02	2.042521e-01	0	0	4.751804e+00	1.252852e+01	AQP3;RAB11A
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	3/97	7.349061e-02	2.062479e-01	0	0	3.192461e+00	8.334232e+00	ARPC2;ARPC5L;ARF6
KEGG_2021_Human	Sulfur relay system	1/8	7.726807e-02	2.134071e-01	0	0	1.420890e+01	3.638153e+01	MPST
KEGG_2021_Human	Pancreatic secretion	3/102	8.261501e-02	2.227961e-01	0	0	3.030457e+00	7.556638e+00	CA2;ATP1B3;RAB11A
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	8.322843e-02	2.227961e-01	0	0	4.337725e+00	1.078431e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Cholesterol metabolism	2/50	8.924145e-02	2.283531e-01	0	0	4.156566e+00	1.004397e+01	NPC2;TSPO
KEGG_2021_Human	Cysteine and methionine metabolism	2/50	8.924145e-02	2.283531e-01	0	0	4.156566e+00	1.004397e+01	MPST;PHGDH
KEGG_2021_Human	Malaria	2/50	8.924145e-02	2.283531e-01	0	0	4.156566e+00	1.004397e+01	IL18;SDC1
KEGG_2021_Human	Sulfur metabolism	1/10	9.563817e-02	2.411745e-01	0	0	1.105025e+01	2.593696e+01	MPST
KEGG_2021_Human	Legionellosis	2/57	1.112189e-01	2.764584e-01	0	0	3.626263e+00	7.964198e+00	PYCARD;IL18
KEGG_2021_Human	Mineral absorption	2/60	1.210294e-01	2.966073e-01	0	0	3.438175e+00	7.260469e+00	MT1X;ATP1B3
KEGG_2021_Human	Glycerolipid metabolism	2/61	1.243458e-01	3.005023e-01	0	0	3.379729e+00	7.045685e+00	ALDH3A2;ALDH2
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	1.310431e-01	3.081284e-01	0	0	3.268588e+00	6.642518e+00	PYCARD;IL18
KEGG_2021_Human	Lysine degradation	2/63	1.310431e-01	3.081284e-01	0	0	3.268588e+00	6.642518e+00	ALDH3A2;ALDH2
KEGG_2021_Human	Purine metabolism	3/129	1.392329e-01	3.230204e-01	0	0	2.377810e+00	4.688107e+00	PNP;PKM;APRT
KEGG_2021_Human	FoxO signaling pathway	3/131	1.438539e-01	3.269434e-01	0	0	2.340419e+00	4.537971e+00	PLK2;TNFSF10;SGK1
KEGG_2021_Human	Epstein-Barr virus infection	4/202	1.446818e-01	3.269434e-01	0	0	2.020408e+00	3.905890e+00	HLA-DRA;HLA-DRB1;HLA-DQB1;HLA-DPA1
KEGG_2021_Human	Proteoglycans in cancer	4/205	1.502043e-01	3.339011e-01	0	0	1.989948e+00	3.772462e+00	MMP2;PDCD4;SDC1;EZR
KEGG_2021_Human	Renin secretion	2/69	1.515988e-01	3.339011e-01	0	0	2.974974e+00	5.612341e+00	ADRB2;CTSB
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	1.628250e-01	3.541443e-01	0	0	2.201851e+00	3.996535e+00	MMP2;MGST2;SDC1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	1.725796e-01	3.707265e-01	0	0	2.138506e+00	3.757135e+00	ID2;ID1;KLF4
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	1.750266e-01	3.713978e-01	0	0	1.867824e+00	3.255276e+00	ARPC2;ARPC5L;EZR;BAIAP2
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	1.900320e-01	3.983803e-01	0	0	2.035947e+00	3.380819e+00	TPM3;ATP1B3;ADRB2
KEGG_2021_Human	MicroRNAs in cancer	5/310	1.997789e-01	4.138277e-01	0	0	1.638924e+00	2.639559e+00	EFNA1;PDCD4;FSCN1;EZR;SERPINB5
KEGG_2021_Human	Colorectal cancer	2/86	2.125388e-01	4.311329e-01	0	0	2.370851e+00	3.671573e+00	PMAIP1;AREG
KEGG_2021_Human	Necroptosis	3/159	2.130887e-01	4.311329e-01	0	0	1.917610e+00	2.964715e+00	PYCARD;CHMP1B;TNFSF10
KEGG_2021_Human	Chemical carcinogenesis	4/239	2.177615e-01	4.347578e-01	0	0	1.699088e+00	2.590013e+00	KLF5;MGST2;ADRB2;KLF4
KEGG_2021_Human	Gap junction	2/88	2.198775e-01	4.347578e-01	0	0	2.315480e+00	3.507223e+00	GJA1;TUBA4A
KEGG_2021_Human	Hippo signaling pathway	3/163	2.235254e-01	4.370046e-01	0	0	1.869289e+00	2.800626e+00	ID2;ID1;AREG
KEGG_2021_Human	Bile secretion	2/90	2.272373e-01	4.393255e-01	0	0	2.262626e+00	3.352670e+00	CA2;ATP1B3
KEGG_2021_Human	Human papillomavirus infection	5/331	2.375172e-01	4.472261e-01	0	0	1.531697e+00	2.201838e+00	BCAP31;ATP6V0B;ATP6V0E1;PKM;ATP6V1F
KEGG_2021_Human	Salivary secretion	2/93	2.383085e-01	4.472261e-01	0	0	2.187701e+00	3.137578e+00	ATP1B3;ADRB2
KEGG_2021_Human	Parkinson disease	4/249	2.390347e-01	4.472261e-01	0	0	1.628905e+00	2.331202e+00	KLC3;COX5A;UBA52;TUBA4A
KEGG_2021_Human	TGF-beta signaling pathway	2/94	2.420055e-01	4.479676e-01	0	0	2.163812e+00	3.070006e+00	ID2;ID1
KEGG_2021_Human	Circadian rhythm	1/31	2.678683e-01	4.906219e-01	0	0	3.311558e+00	4.362182e+00	RORA
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	2.715510e-01	4.921861e-01	0	0	1.678720e+00	2.188389e+00	PYCARD;IL18;CTSB
KEGG_2021_Human	Protein digestion and absorption	2/103	2.753461e-01	4.939198e-01	0	0	1.970097e+00	2.540886e+00	COL17A1;ATP1B3
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	5.015116e-01	0	0	3.104271e+00	3.924471e+00	VAMP8
KEGG_2021_Human	Prion disease	4/273	2.917960e-01	5.128536e-01	0	0	1.481754e+00	1.825077e+00	PRNP;KLC3;COX5A;TUBA4A
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	2.967634e-01	5.163683e-01	0	0	2.921372e+00	3.548941e+00	PNP
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	3.014493e-01	5.193285e-01	0	0	1.580131e+00	1.894819e+00	SPINT1;JUP;ID2
KEGG_2021_Human	African trypanosomiasis	1/37	3.107825e-01	5.250113e-01	0	0	2.758794e+00	3.224097e+00	IL18
KEGG_2021_Human	Thyroid cancer	1/37	3.107825e-01	5.250113e-01	0	0	2.758794e+00	3.224097e+00	TPM3
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	3.312915e-01	5.542762e-01	0	0	2.546193e+00	2.812923e+00	PHGDH
KEGG_2021_Human	Bladder cancer	1/41	3.379920e-01	5.601010e-01	0	0	2.482412e+00	2.692754e+00	MMP2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	3.414034e-01	5.604169e-01	0	0	1.368189e+00	1.470379e+00	TNFSF10;IL18;CXCL14;CCL27
KEGG_2021_Human	ABC transporters	1/45	3.641324e-01	5.848244e-01	0	0	2.256281e+00	2.279380e+00	DEFB1
KEGG_2021_Human	Lipid and atherosclerosis	3/215	3.642542e-01	5.848244e-01	0	0	1.407049e+00	1.420984e+00	PYCARD;TNFSF10;IL18
KEGG_2021_Human	Huntington disease	4/306	3.663555e-01	5.848244e-01	0	0	1.317610e+00	1.323080e+00	KLC3;CLTB;COX5A;TUBA4A
KEGG_2021_Human	Type II diabetes mellitus	1/46	3.705054e-01	5.860722e-01	0	0	2.206030e+00	2.190339e+00	PKM
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	3.768149e-01	5.906828e-01	0	0	2.157964e+00	2.106175e+00	ATP1B3
KEGG_2021_Human	Autophagy	2/137	3.988450e-01	6.196342e-01	0	0	1.471380e+00	1.352467e+00	VAMP8;CTSB
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	4.093351e-01	6.260350e-01	0	0	1.439174e+00	1.285501e+00	FBXW7;UBA52
KEGG_2021_Human	Ras signaling pathway	3/232	4.101608e-01	6.260350e-01	0	0	1.301465e+00	1.159874e+00	EFNA1;ETS2;ARF6
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	4.250768e-01	6.422423e-01	0	0	1.837521e+00	1.571972e+00	ADRB2
KEGG_2021_Human	Pyrimidine metabolism	1/56	4.308418e-01	6.422423e-01	0	0	1.804020e+00	1.519011e+00	PNP
KEGG_2021_Human	Glutathione metabolism	1/57	4.365494e-01	6.422423e-01	0	0	1.771716e+00	1.468493e+00	MGST2
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	4.368612e-01	6.422423e-01	0	0	1.359762e+00	1.126073e+00	LPAR6;ARF6
KEGG_2021_Human	Pathways in cancer	6/531	4.392347e-01	6.422423e-01	0	0	1.135493e+00	9.341947e-01	JUP;LPAR6;TPM3;MMP2;MGST2;PMAIP1
KEGG_2021_Human	mTOR signaling pathway	2/154	4.570468e-01	6.597846e-01	0	0	1.305688e+00	1.022314e+00	SGK1;ATP6V1F
KEGG_2021_Human	Arachidonic acid metabolism	1/61	4.588157e-01	6.597846e-01	0	0	1.653266e+00	1.288071e+00	PTGDS
KEGG_2021_Human	Hepatitis C	2/157	4.669832e-01	6.660253e-01	0	0	1.280222e+00	9.748399e-01	CLDN4;CLDN1
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	4.735741e-01	6.699340e-01	0	0	1.134111e+00	8.476877e-01	EFNA1;LPAR6;SGK1;AREG
KEGG_2021_Human	Acute myeloid leukemia	1/67	4.905840e-01	6.822590e-01	0	0	1.502513e+00	1.070027e+00	JUP
KEGG_2021_Human	Mitophagy	1/68	4.956953e-01	6.822590e-01	0	0	1.480012e+00	1.038663e+00	UBA52
KEGG_2021_Human	Wnt signaling pathway	2/166	4.961360e-01	6.822590e-01	0	0	1.209411e+00	8.476825e-01	SFRP2;CTNNBIP1
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	4.993127e-01	6.822590e-01	0	0	1.202020e+00	8.348304e-01	ATP1B3;ADRB2
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	5.057652e-01	6.822590e-01	0	0	1.436967e+00	9.795558e-01	PKM
KEGG_2021_Human	Alzheimer disease	4/369	5.058127e-01	6.822590e-01	0	0	1.086665e+00	7.406586e-01	KLC3;COX5A;TUBA4A;RTN4
KEGG_2021_Human	Adherens junction	1/71	5.107249e-01	6.835857e-01	0	0	1.416368e+00	9.516915e-01	BAIAP2
KEGG_2021_Human	Pathways of neurodegeneration	5/475	5.169343e-01	6.866150e-01	0	0	1.054555e+00	6.958373e-01	PRNP;KLC3;COX5A;UBA52;TUBA4A
KEGG_2021_Human	PPAR signaling pathway	1/74	5.253088e-01	6.892853e-01	0	0	1.357954e+00	8.742087e-01	DBI
KEGG_2021_Human	Thyroid hormone synthesis	1/75	5.300734e-01	6.892853e-01	0	0	1.339536e+00	8.502566e-01	ATP1B3
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	5.347903e-01	6.892853e-01	0	0	1.321608e+00	8.271688e-01	MGST2
KEGG_2021_Human	Pertussis	1/76	5.347903e-01	6.892853e-01	0	0	1.321608e+00	8.271688e-01	PYCARD
KEGG_2021_Human	RNA degradation	1/79	5.486603e-01	7.019625e-01	0	0	1.270584e+00	7.627006e-01	ENO1
KEGG_2021_Human	Herpes simplex virus 1 infection	5/498	5.590249e-01	7.100025e-01	0	0	1.004161e+00	5.839810e-01	CD74;HLA-DRA;HLA-DRB1;HLA-DQB1;HLA-DPA1
KEGG_2021_Human	MAPK signaling pathway	3/294	5.658943e-01	7.100233e-01	0	0	1.020933e+00	5.812658e-01	EFNA1;DUSP2;AREG
KEGG_2021_Human	Chemokine signaling pathway	2/192	5.744500e-01	7.100233e-01	0	0	1.042531e+00	5.779186e-01	CXCL14;CCL27
KEGG_2021_Human	ErbB signaling pathway	1/85	5.751779e-01	7.100233e-01	0	0	1.179469e+00	6.523357e-01	AREG
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	5.772801e-01	7.100233e-01	0	0	1.037019e+00	5.697672e-01	CLEC2B;UBA52
KEGG_2021_Human	Insulin secretion	1/86	5.794443e-01	7.100233e-01	0	0	1.165534e+00	6.360151e-01	ATP1B3
KEGG_2021_Human	ECM-receptor interaction	1/88	5.878495e-01	7.152854e-01	0	0	1.138624e+00	6.049332e-01	SDC1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	5.960875e-01	7.198373e-01	0	0	1.112924e+00	5.757911e-01	TPM3
KEGG_2021_Human	Viral carcinogenesis	2/203	6.048262e-01	7.198373e-01	0	0	9.849239e-01	4.952336e-01	PKM;PMAIP1
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	6.048262e-01	7.198373e-01	0	0	9.849239e-01	4.952336e-01	MMP2;COX5A
KEGG_2021_Human	GnRH signaling pathway	1/93	6.081384e-01	7.198373e-01	0	0	1.076469e+00	5.353851e-01	MMP2
KEGG_2021_Human	Dilated cardiomyopathy	1/96	6.198314e-01	7.230026e-01	0	0	1.042317e+00	4.985482e-01	TPM3
KEGG_2021_Human	Rap1 signaling pathway	2/210	6.232916e-01	7.230026e-01	0	0	9.514375e-01	4.497834e-01	EFNA1;ID1
KEGG_2021_Human	Prostate cancer	1/97	6.236514e-01	7.230026e-01	0	0	1.031407e+00	4.869929e-01	SPINT1
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	6.274332e-01	7.230026e-01	0	0	1.020722e+00	4.757770e-01	ATP1B3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	6.348838e-01	7.262345e-01	0	0	1.000000e+00	4.543133e-01	MMP2
KEGG_2021_Human	cAMP signaling pathway	2/216	6.385855e-01	7.262345e-01	0	0	9.244784e-01	4.146283e-01	ATP1B3;ADRB2
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	6.493431e-01	7.295069e-01	0	0	9.609699e-01	4.149411e-01	PYCARD
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	6.563576e-01	7.295069e-01	0	0	9.425700e-01	3.968687e-01	GATA3
KEGG_2021_Human	Glucagon signaling pathway	1/107	6.598123e-01	7.295069e-01	0	0	9.336304e-01	3.882034e-01	PKM
KEGG_2021_Human	Drug metabolism	1/108	6.632325e-01	7.295069e-01	0	0	9.248579e-01	3.797742e-01	MGST2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	6.658671e-01	7.295069e-01	0	0	8.768510e-01	3.565848e-01	LPAR6;TSPO;ADRB2
KEGG_2021_Human	HIF-1 signaling pathway	1/109	6.666184e-01	7.295069e-01	0	0	9.162479e-01	3.715729e-01	ENO1
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	7.047016e-01	7.616776e-01	0	0	8.241206e-01	2.884264e-01	ATP1B3
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	7.083154e-01	7.616776e-01	0	0	8.200149e-01	2.827951e-01	KLC3;COX5A;TUBA4A
KEGG_2021_Human	Cell cycle	1/124	7.135255e-01	7.616776e-01	0	0	8.038975e-01	2.713452e-01	SFN
KEGG_2021_Human	Platelet activation	1/124	7.135255e-01	7.616776e-01	0	0	8.038975e-01	2.713452e-01	VAMP8
KEGG_2021_Human	Relaxin signaling pathway	1/129	7.276528e-01	7.720218e-01	0	0	7.722990e-01	2.455380e-01	MMP2
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	7.331076e-01	7.730953e-01	0	0	7.603402e-01	2.360573e-01	TNFSF10
KEGG_2021_Human	Spinocerebellar ataxia	1/143	7.636274e-01	8.004287e-01	0	0	6.956614e-01	1.876027e-01	RORA
KEGG_2021_Human	Gastric cancer	1/149	7.775586e-01	8.101509e-01	0	0	6.672552e-01	1.678789e-01	JUP
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	7.906726e-01	8.162373e-01	0	0	6.410625e-01	1.505671e-01	COX5A
KEGG_2021_Human	Cellular senescence	1/156	7.927823e-01	8.162373e-01	0	0	6.368941e-01	1.478911e-01	ZFP36L2
