Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	16/167	1.213712e-11	4.644047e-10	0	0	1.131529e+01	2.844070e+02	RPL23;RPLP1;RPS14;RPS25;RPS15A;RPS29;RPL37A;RPL36;RPS20;RPL37;RPL26;RPL28;UBA52;RPS21;RPS24;RPS12
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	16/179	3.492310e-11	1.269455e-09	0	0	1.047586e+01	2.522364e+02	RPL23;RPLP1;RPS14;RPS25;RPS15A;RPS29;RPL37A;RPL36;RPS20;RPL37;RPL26;RPL28;UBA52;RPS21;RPS24;RPS12
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	16/189	7.930510e-11	2.745467e-09	0	0	9.865293e+00	2.294442e+02	RPL23;RPLP1;RPS14;RPS25;RPS15A;RPS29;RPL37A;RPL36;RPS20;RPL37;RPL26;RPL28;UBA52;RPS21;RPS24;RPS12
Reactome_2022	rRNA Processing R-HSA-72312	16/199	1.715212e-10	5.667995e-09	0	0	9.321454e+00	2.096051e+02	RPL23;RPLP1;RPS14;RPS25;RPS15A;RPS29;RPL37A;RPL36;RPS20;RPL37;RPL26;RPL28;UBA52;RPS21;RPS24;RPS12
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	29/736	2.789593e-10	8.817540e-09	0	0	4.579907e+00	1.007577e+02	RPLP1;MT1X;RORA;AREG;COX5A;ETS2;RPS14;RPS15A;SERP1;DNAJB6;RPL36;PHGDH;RPL37;RPS12;ATP6V1F;ATP6V0B;ATP6V0E1;RPL23;HMGA1;RPS25;RPS29;ID1;RPL37A;RPS20;RPL26;RPL28;RPS21;UBA52;RPS24
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	16/209	3.550770e-10	1.075587e-08	0	0	8.833972e+00	1.922156e+02	RPL23;RPLP1;RPS25;RPS14;RPS15A;RPS29;RPL37A;RPL36;RPS20;RPL26;RPL37;RPL28;RPS21;UBA52;RPS24;RPS12
Reactome_2022	Translation R-HSA-72766	18/281	4.978022e-10	1.447609e-08	0	0	7.346885e+00	1.573763e+02	RPL23;RPLP1;MRPS6;EEF1B2;RPS25;RPS14;RPS15A;RPS29;RPL37A;RPL36;RPS20;RPL26;RPL37;RPL28;RPS21;UBA52;RPS24;RPS12
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	28/722	8.358254e-10	2.337096e-08	0	0	4.481670e+00	9.367856e+01	RPLP1;RORA;AREG;COX5A;ETS2;RPS14;RPS15A;SERP1;DNAJB6;RPL36;PHGDH;RPL37;RPS12;ATP6V1F;ATP6V0B;ATP6V0E1;RPL23;HMGA1;RPS25;RPS29;ID1;RPL37A;RPS20;RPL26;RPL28;RPS21;UBA52;RPS24
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	19/364	4.878716e-09	1.313639e-07	0	0	5.919529e+00	1.132902e+02	MPST;TSTD1;RPL23;RPLP1;RPS25;RPS14;RPS15A;RPS29;RPL37A;RPL36;RPS20;PHGDH;RPL26;RPL37;RPL28;RPS21;UBA52;RPS24;RPS12
Reactome_2022	Axon Guidance R-HSA-422475	22/519	1.288904e-08	3.346548e-07	0	0	4.800330e+00	8.720706e+01	PRNP;RPL23;RPLP1;MMP2;CLTB;EFNA1;RPS25;RPS14;RPS15A;ARPC2;RPS29;RPL37A;RPL36;RPS20;RPL26;RPL37;EZR;RPL28;RPS21;UBA52;RPS24;RPS12
Reactome_2022	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	8/47	1.956570e-08	4.904918e-07	0	0	2.111218e+01	3.747304e+02	RPS14;RPS25;RPS15A;RPS29;RPS20;RPS21;RPS24;RPS12
Reactome_2022	Nervous System Development R-HSA-9675108	22/545	3.081123e-08	7.466588e-07	0	0	4.555546e+00	7.878993e+01	PRNP;RPL23;RPLP1;MMP2;CLTB;EFNA1;RPS25;RPS14;RPS15A;ARPC2;RPS29;RPL37A;RPL36;RPS20;RPL26;RPL37;EZR;RPL28;RPS21;UBA52;RPS24;RPS12
Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	8/50	3.255912e-08	7.635640e-07	0	0	1.960119e+01	3.379286e+02	RPS14;RPS25;RPS15A;RPS29;RPS20;RPS21;RPS24;RPS12
Reactome_2022	Ribosomal Scanning And Start Codon Recognition R-HSA-72702	8/57	9.439233e-08	2.079492e-06	0	0	1.679507e+01	2.716738e+02	RPS14;RPS25;RPS15A;RPS29;RPS20;RPS21;RPS24;RPS12
Reactome_2022	Translation Initiation Complex Formation R-HSA-72649	8/57	9.439233e-08	2.079492e-06	0	0	1.679507e+01	2.716738e+02	RPS14;RPS25;RPS15A;RPS29;RPS20;RPS21;RPS24;RPS12
Reactome_2022	Infectious Disease R-HSA-5663205	29/961	1.060460e-07	2.255022e-06	0	0	3.433301e+00	5.513673e+01	RPLP1;ENO1;ADRB2;PYCARD;RPS14;GJA1;RPS15A;RPL36;RPL37;RPS12;RPL23;PLK2;IL18;HMGA1;ATP1B3;BAIAP2;RPS25;ARPC2;RPS29;FXYD3;RPL37A;CD9;SDC1;RPS20;RPL26;RPL28;RPS21;UBA52;RPS24
Reactome_2022	mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662	8/58	1.085637e-07	2.255022e-06	0	0	1.645833e+01	2.639247e+02	RPS14;RPS25;RPS15A;RPS29;RPS20;RPS21;RPS24;RPS12
Reactome_2022	Keratinization R-HSA-6805567	13/208	1.837052e-07	3.709825e-06	0	0	6.989305e+00	1.084037e+02	CSTA;JUP;KRT1;KRT5;KRT10;KRT15;PERP;KRT14;PKP1;DSG1;PKP3;DSG3;DSC3
Reactome_2022	Formation Of Cornified Envelope R-HSA-6809371	8/74	7.446198e-07	1.463077e-05	0	0	1.245833e+01	1.757920e+02	CSTA;JUP;PERP;DSG1;PKP1;DSG3;PKP3;DSC3
Reactome_2022	Immune System R-HSA-168256	41/1943	3.127868e-06	5.984105e-05	0	0	2.426502e+00	3.075630e+01	CSTB;DEFB1;RORA;GATA3;CLU;PYCARD;KLC3;TRIM29;S100A11;CD55;CTSB;HLA-DPA1;ATP6V1F;CD74;ATP6V0B;ANXA1;ATP6V0E1;SERPINB2;CXADR;ANXA2;JUP;FBXW7;MMP2;KRT1;IL18;BAIAP2;APRT;VAMP8;PKM;SLPI;ARPC2;NPC2;PDCD4;FSCN1;SDC1;PKP1;HLA-DRA;DSG1;IRF6;UBA52;HLA-DRB1
Reactome_2022	Disease R-HSA-1643685	37/1736	8.365045e-06	1.559330e-04	0	0	2.418373e+00	2.827429e+01	RPLP1;ENO1;ADRB2;AREG;PYCARD;RPS14;GOLGA4;GJA1;RPS15A;CAPNS2;RPL36;RPL37;RPS12;PRNP;FBXW7;TPM3;RPL23;PLK2;IL18;HMGA1;ATP1B3;BAIAP2;APRT;RPS25;SLPI;ARPC2;RPS29;FXYD3;RPL37A;CD9;SDC1;RPS20;RPL26;RPL28;RPS21;UBA52;RPS24
Reactome_2022	Neutrophil Degranulation R-HSA-6798695	15/468	7.762930e-05	1.410912e-03	0	0	3.462860e+00	3.277100e+01	CSTB;ANXA2;JUP;KRT1;APRT;VAMP8;PYCARD;PKM;SLPI;NPC2;PKP1;DSG1;S100A11;CD55;CTSB
Reactome_2022	SARS-CoV Infections R-HSA-9679506	13/369	9.227952e-05	1.636273e-03	0	0	3.796972e+00	3.527648e+01	ATP1B3;RPS25;RPS14;GJA1;RPS15A;RPS29;FXYD3;SDC1;RPS20;RPS21;UBA52;RPS24;RPS12
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	11/283	1.372639e-04	2.375974e-03	0	0	4.178494e+00	3.716187e+01	RPS25;RPS14;GJA1;RPS15A;RPS29;SDC1;RPS20;RPS21;UBA52;RPS24;RPS12
Reactome_2022	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	3/11	1.532027e-04	2.590195e-03	0	0	3.767513e+01	3.309288e+02	DSG1;PKP1;DSG3
Reactome_2022	SARS-CoV-2-host Interactions R-HSA-9705683	9/196	1.633154e-04	2.698416e-03	0	0	4.942100e+00	4.309426e+01	RPS14;RPS25;GJA1;RPS15A;RPS29;RPS20;RPS21;RPS24;RPS12
Reactome_2022	Dissolution Of Fibrin Clot R-HSA-75205	3/13	2.616581e-04	4.227232e-03	0	0	3.013706e+01	2.485847e+02	SERPINB2;ANXA2;S100A10
Reactome_2022	Innate Immune System R-HSA-168249	23/1035	2.859308e-04	4.518949e-03	0	0	2.412429e+00	1.968485e+01	CSTB;ATP6V0B;ATP6V0E1;ANXA2;JUP;KRT1;DEFB1;BAIAP2;CLU;APRT;VAMP8;PYCARD;PKM;SLPI;ARPC2;NPC2;PKP1;DSG1;UBA52;S100A11;CD55;CTSB;ATP6V1F
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	14/496	4.895355e-04	7.572177e-03	0	0	3.016687e+00	2.299335e+01	FGFBP1;ATP6V0B;ATP6V0E1;JUP;SPINT2;BAIAP2;AREG;SPINT1;ID2;ID1;SGK1;UBA52;ARF6;ATP6V1F
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	4/38	5.488816e-04	8.313270e-03	0	0	1.186435e+01	8.907309e+01	BCAP31;DSG1;PKP1;DSG3
Reactome_2022	Clathrin-mediated Endocytosis R-HSA-8856828	7/142	5.737992e-04	8.513307e-03	0	0	5.283247e+00	3.943009e+01	VAMP8;ARPC2;CLTB;ADRB2;UBA52;AREG;ARF6
Reactome_2022	Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430	3/17	6.040394e-04	8.782733e-03	0	0	2.152212e+01	1.595192e+02	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	MHC Class II Antigen Presentation R-HSA-2132295	6/104	6.244952e-04	8.902118e-03	0	0	6.217757e+00	4.587814e+01	CD74;KLC3;HLA-DRA;HLA-DRB1;CTSB;HLA-DPA1
Reactome_2022	Signal Transduction R-HSA-162582	41/2465	6.781208e-04	9.480651e-03	0	0	1.848434e+00	1.348652e+01	CRABP2;CLTB;RORA;SPINT2;GATA3;ADRB2;AREG;RND3;RTN4;GJA1;KLC3;GPNMB;TNFSF10;APOD;CD55;ATP6V1F;BCAP31;FGFBP1;DUSP2;ATP6V0B;ANXA1;ATP6V0E1;JUP;FBXW7;TPM3;MMP2;CTNNBIP1;BAIAP2;ALDH3A2;SFRP2;SPINT1;ARPC2;LPAR6;ID2;ID1;DSG1;RHOV;SGK1;UBA52;CCL27;ARF6
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	6/107	7.256543e-04	9.953786e-03	0	0	6.032153e+00	4.360303e+01	ANXA1;MMP2;FSCN1;IL18;RORA;GATA3
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	4/43	8.826237e-04	1.188273e-02	0	0	1.034066e+01	7.272184e+01	ANXA1;ALDH2;ANXA2;TPM3
Reactome_2022	Signaling By MST1 R-HSA-8852405	2/5	9.754682e-04	1.285920e-02	0	0	6.665657e+01	4.621028e+02	SPINT1;SPINT2
Reactome_2022	Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427	3/20	9.905302e-04	1.285920e-02	0	0	1.772141e+01	1.225838e+02	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	Metabolism Of Proteins R-HSA-392499	33/1890	1.105369e-03	1.389962e-02	0	0	1.909328e+00	1.299790e+01	RPLP1;LYPD3;RORA;GATA3;ADRB2;AREG;EEF1B2;RPS14;RPS15A;RAB25;RPL36;RPL37;CD55;RPS12;TFAP2A;FBXW7;RPL23;MMP2;KLF4;MRPS6;RAB11A;TUBA4A;RPS25;SLPI;RPS29;RPL37A;LY6D;RPS20;RPL26;RPL28;RPS21;UBA52;RPS24
Reactome_2022	Metabolism Of RNA R-HSA-8953854	16/666	1.115270e-03	1.389962e-02	0	0	2.561873e+00	1.741730e+01	RPL23;RPLP1;RPS25;RPS14;RPS15A;RPS29;RPL37A;RPL36;RPS20;RPL26;RPL37;RPL28;RPS21;UBA52;RPS24;RPS12
Reactome_2022	Metabolism R-HSA-1430728	35/2049	1.129831e-03	1.389962e-02	0	0	1.873281e+00	1.271150e+01	RPLP1;MGST2;RORA;DBI;ENO1;COX5A;RPS14;RPS15A;ALDH2;CA2;RPL36;TSPO;PHGDH;RPL37;PTGDS;RPS12;MFSD2A;CA12;MPST;PRNP;TSTD1;RPL23;APRT;ALDH3A2;RPS25;PKM;RPS29;RPL37A;SDC1;RPS20;RPL26;RPL28;RPS21;UBA52;RPS24
Reactome_2022	PD-1 Signaling R-HSA-389948	3/21	1.147149e-03	1.389962e-02	0	0	1.673604e+01	1.133110e+02	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	Programmed Cell Death R-HSA-5357801	8/208	1.201504e-03	1.431957e-02	0	0	4.083333e+00	2.745707e+01	BCAP31;TNFSF10;IL18;PKP1;PMAIP1;DSG1;DSG3;UBA52
Reactome_2022	Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523	3/22	1.318546e-03	1.546102e-02	0	0	1.585439e+01	1.051341e+02	ALDH3A2;PRNP;SERP1
Reactome_2022	MET Receptor Activation R-HSA-6806942	2/6	1.453571e-03	1.677375e-02	0	0	4.998990e+01	3.266206e+02	SPINT1;SPINT2
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	4/52	1.805447e-03	2.050875e-02	0	0	8.397959e+00	5.304947e+01	BCAP31;DSG1;PKP1;DSG3
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	16/702	1.909641e-03	2.100748e-02	0	0	2.422867e+00	1.516918e+01	ANXA1;SERPINB2;ANXA2;MMP2;IL18;RORA;GATA3;TRIM29;PDCD4;FSCN1;SDC1;HLA-DRA;IRF6;UBA52;HLA-DRB1;HLA-DPA1
Reactome_2022	Gap Junction Trafficking R-HSA-190828	3/25	1.926333e-03	2.100748e-02	0	0	1.369036e+01	8.559398e+01	GJA1;GJB3;CLTB
Reactome_2022	Ion Channel Transport R-HSA-983712	7/175	1.936040e-03	2.100748e-02	0	0	4.238342e+00	2.647739e+01	ATP6V0B;ATP6V0E1;FXYD3;ATP1B3;SGK1;UBA52;ATP6V1F
Reactome_2022	Interferon Gamma Signaling R-HSA-877300	5/89	2.001194e-03	2.139512e-02	0	0	6.018315e+00	3.739788e+01	TRIM29;HLA-DRA;IRF6;HLA-DRB1;HLA-DPA1
Reactome_2022	Apoptosis R-HSA-109581	7/178	2.131310e-03	2.245050e-02	0	0	4.163349e+00	2.560884e+01	BCAP31;TNFSF10;PKP1;PMAIP1;DSG1;DSG3;UBA52
Reactome_2022	Insulin Receptor Recycling R-HSA-77387	3/26	2.161671e-03	2.245050e-02	0	0	1.309446e+01	8.035905e+01	ATP6V0B;ATP6V0E1;ATP6V1F
Reactome_2022	Gap Junction Trafficking And Regulation R-HSA-157858	3/27	2.414106e-03	2.471908e-02	0	0	1.254822e+01	7.562094e+01	GJA1;GJB3;CLTB
Reactome_2022	Iron Uptake And Transport R-HSA-917937	4/59	2.874937e-03	2.887702e-02	0	0	7.326531e+00	4.287284e+01	ATP6V0B;ATP6V0E1;UBA52;ATP6V1F
Reactome_2022	Membrane Trafficking R-HSA-199991	14/599	2.899618e-03	2.887702e-02	0	0	2.472291e+00	1.444603e+01	TPD52;CLTB;ADRB2;AREG;RAB11A;VAMP8;GOLGA4;GJA1;KLC3;ARPC2;GJB3;UBA52;CD55;ARF6
Reactome_2022	Formation Of Annular Gap Junctions R-HSA-196025	2/9	3.420232e-03	3.360147e-02	0	0	2.856133e+01	1.621726e+02	GJA1;CLTB
Reactome_2022	Transferrin Endocytosis And Recycling R-HSA-917977	3/31	3.602735e-03	3.489644e-02	0	0	1.075344e+01	6.049955e+01	ATP6V0B;ATP6V0E1;ATP6V1F
Reactome_2022	Signaling By MET R-HSA-6806834	4/63	3.648046e-03	3.489644e-02	0	0	6.828433e+00	3.833184e+01	SPINT1;SPINT2;UBA52;ARF6
Reactome_2022	Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825	5/104	3.932264e-03	3.678290e-02	0	0	5.102564e+00	2.826076e+01	VAMP8;CLTB;ADRB2;UBA52;AREG
Reactome_2022	Generation Of Second Messenger Molecules R-HSA-202433	3/32	3.946446e-03	3.678290e-02	0	0	1.038211e+01	5.746436e+01	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	Gap Junction Degradation R-HSA-190873	2/10	4.247232e-03	3.908529e-02	0	0	2.498990e+01	1.364820e+02	GJA1;CLTB
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	3/33	4.309454e-03	3.916216e-02	0	0	1.003553e+01	5.466299e+01	ID1;UBA52;ETS2
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	5/109	4.800042e-03	4.308186e-02	0	0	4.856016e+00	2.592690e+01	COL17A1;ADAM15;CAPNS2;MMP2;CTSB
Reactome_2022	Vesicle-mediated Transport R-HSA-5653656	14/637	4.980342e-03	4.415499e-02	0	0	2.316902e+00	1.228481e+01	TPD52;CLTB;ADRB2;AREG;RAB11A;VAMP8;GOLGA4;GJA1;KLC3;ARPC2;GJB3;UBA52;CD55;ARF6
Reactome_2022	Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505	3/35	5.094588e-03	4.462368e-02	0	0	9.407360e+00	4.966688e+01	SERPINB2;ANXA2;PDCD4
Reactome_2022	WNT5A-dependent Internalization Of FZD2, FZD5 And ROR2 R-HSA-5140745	2/11	5.157021e-03	4.463278e-02	0	0	2.221212e+01	1.170000e+02	CLTB;RORA
Reactome_2022	ROS And RNS Production In Phagocytes R-HSA-1222556	3/36	5.517289e-03	4.718904e-02	0	0	9.121827e+00	4.743231e+01	ATP6V0B;ATP6V0E1;ATP6V1F
Reactome_2022	Signaling By Interleukins R-HSA-449147	11/453	6.056883e-03	5.120179e-02	0	0	2.548996e+00	1.301660e+01	ANXA1;SERPINB2;ANXA2;MMP2;IL18;PDCD4;FSCN1;SDC1;RORA;GATA3;UBA52
Reactome_2022	Reversible Hydration Of Carbon Dioxide R-HSA-1475029	2/12	6.147875e-03	5.137363e-02	0	0	1.998990e+01	1.017815e+02	CA12;CA2
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	3/39	6.909074e-03	5.707837e-02	0	0	8.360406e+00	4.159235e+01	ID2;ID1;SGK1
Reactome_2022	Degradation Of Cysteine And Homocysteine R-HSA-1614558	2/13	7.218101e-03	5.896134e-02	0	0	1.817172e+01	8.960771e+01	MPST;TSTD1
Reactome_2022	Collagen Degradation R-HSA-1442490	3/40	7.415022e-03	5.989690e-02	0	0	8.134038e+00	3.989133e+01	COL17A1;MMP2;CTSB
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	8/291	9.137289e-03	7.299790e-02	0	0	2.873528e+00	1.349234e+01	COL17A1;ADAM15;CAPNS2;MMP2;SDC1;FBLN1;FBLN2;CTSB
Reactome_2022	Interleukin-12 Signaling R-HSA-9020591	3/44	9.654459e-03	7.629122e-02	0	0	7.338987e+00	3.405536e+01	SERPINB2;ANXA2;PDCD4
Reactome_2022	Gap Junction Assembly R-HSA-190861	2/16	1.088843e-02	8.425726e-02	0	0	1.427561e+01	6.452656e+01	GJA1;GJB3
Reactome_2022	Cell Junction Organization R-HSA-446728	4/86	1.089434e-02	8.425726e-02	0	0	4.907417e+00	2.217913e+01	COL17A1;CLDN4;JUP;CLDN1
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	3/49	1.295150e-02	9.911305e-02	0	0	6.539616e+00	2.842473e+01	EFNA1;MMP2;CLTB
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	4/91	1.319597e-02	9.993199e-02	0	0	4.624208e+00	2.001285e+01	EFNA1;ARPC2;MMP2;CLTB
Reactome_2022	Hemostasis R-HSA-109582	12/576	1.339156e-02	1.003677e-01	0	0	2.177003e+00	9.389699e+00	CD74;KLC3;SERPINB2;CXADR;ANXA2;CD9;SDC1;ATP1B3;GATA3;CLU;TUBA4A;S100A10
Reactome_2022	Muscle Contraction R-HSA-397014	6/196	1.415448e-02	1.050031e-01	0	0	3.192078e+00	1.359099e+01	ANXA1;ANXA2;ALDH2;FXYD3;TPM3;ATP1B3
Reactome_2022	Downstream TCR Signaling R-HSA-202424	4/94	1.471479e-02	1.080571e-01	0	0	4.469388e+00	1.885591e+01	HLA-DRA;UBA52;HLA-DRB1;HLA-DPA1
Reactome_2022	Interferon Signaling R-HSA-913531	6/200	1.549399e-02	1.126413e-01	0	0	3.125624e+00	1.302542e+01	TRIM29;HLA-DRA;IRF6;UBA52;HLA-DRB1;HLA-DPA1
Reactome_2022	Interleukin-12 Family Signaling R-HSA-447115	3/54	1.681610e-02	1.210426e-01	0	0	5.896984e+00	2.409165e+01	SERPINB2;ANXA2;PDCD4
Reactome_2022	Amino Acids Regulate mTORC1 R-HSA-9639288	3/55	1.765806e-02	1.258570e-01	0	0	5.783288e+00	2.334460e+01	ATP6V0B;ATP6V0E1;ATP6V1F
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115	2/21	1.844202e-02	1.301685e-01	0	0	1.051621e+01	4.199254e+01	RGCC;PLK2
