Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Salmonella infection	16/249	4.545104e-09	9.226561e-07	0	0	7.302482e+00	1.402749e+02	MAP2K3;HSP90AA1;ARPC5L;TXN;DYNLL1;TUBB4B;TUBA4A;NFKBIA;TUBA1C;TUBB2A;ARPC2;MYC;CYCS;PFN1;GAPDH;ARF6
KEGG_2021_Human	Pathogenic Escherichia coli infection	13/197	9.761658e-08	9.908082e-06	0	0	7.411300e+00	1.196348e+02	ARPC5L;TUBB4B;CLDN1;TUBA4A;NFKBIA;TUBA1C;CLDN4;TUBB2A;ARPC2;CYCS;EZR;GAPDH;ARF6
KEGG_2021_Human	Tight junction	11/169	1.107653e-06	7.495121e-05	0	0	7.235349e+00	9.922028e+01	VASP;PPP2CA;TUBA1C;CLDN4;MYL6;ARPC2;ARPC5L;ACTN4;EZR;CLDN1;TUBA4A
KEGG_2021_Human	Parkinson disease	12/249	8.242391e-06	3.407871e-04	0	0	5.268785e+00	6.167756e+01	TUBA1C;COX7B;TUBB2A;CYCS;TXN;TUBB4B;COX6A1;SLC25A5;COX5A;TUBA4A;ATF4;NFE2L2
KEGG_2021_Human	p53 signaling pathway	7/73	8.393771e-06	3.407871e-04	0	0	1.084456e+01	1.267514e+02	CDKN1A;PERP;PMAIP1;CYCS;SFN;SERPINB5;BBC3
KEGG_2021_Human	Prion disease	12/273	2.067734e-05	6.995834e-04	0	0	4.778430e+00	5.154240e+01	TUBA1C;HSPA8;COX7B;TUBB2A;CAV2;CYCS;TUBB4B;COX6A1;SLC25A5;COX5A;TUBA4A;ATF4
KEGG_2021_Human	Hepatitis C	9/157	2.953068e-05	8.563898e-04	0	0	6.256828e+00	6.525922e+01	NFKBIA;PPP2CA;CLDN4;CDKN1A;MYC;CYCS;CLDN1;YWHAZ;YWHAH
KEGG_2021_Human	Estrogen signaling pathway	8/137	7.222413e-05	1.832687e-03	0	0	6.353682e+00	6.058704e+01	HSPA8;HSP90AA1;KRT15;KRT14;KRT10;FKBP4;ATF4;HBEGF
KEGG_2021_Human	Apoptosis	8/142	9.290378e-05	2.095496e-03	0	0	6.115050e+00	5.677179e+01	NFKBIA;TUBA1C;PMAIP1;CYCS;TUBA4A;ATF4;MCL1;BBC3
KEGG_2021_Human	MAPK signaling pathway	11/294	1.912946e-04	3.796916e-03	0	0	4.013816e+00	3.436507e+01	MAP2K3;EFNA1;HSPA8;DUSP2;MYC;STMN1;HSPB1;MAP3K8;AREG;EPHA2;ATF4
KEGG_2021_Human	Viral carcinogenesis	9/203	2.123466e-04	3.796916e-03	0	0	4.762077e+00	4.027427e+01	NFKBIA;CDKN1A;REL;PMAIP1;ACTN4;YWHAZ;HLA-E;ATF4;YWHAH
KEGG_2021_Human	Colorectal cancer	6/86	2.244482e-04	3.796916e-03	0	0	7.623711e+00	6.405340e+01	CDKN1A;MYC;PMAIP1;CYCS;AREG;BBC3
KEGG_2021_Human	PI3K-Akt signaling pathway	12/354	2.449552e-04	3.825069e-03	0	0	3.631579e+00	3.019453e+01	PPP2CA;EFNA1;CDKN1A;HSP90AA1;MYC;SGK1;AREG;YWHAZ;EPHA2;ATF4;MCL1;YWHAH
KEGG_2021_Human	Huntington disease	11/306	2.698312e-04	3.912552e-03	0	0	3.848175e+00	3.162320e+01	TUBA1C;COX7B;TUBB2A;CLTB;CYCS;TUBB4B;COX6A1;SLC25A5;COX5A;TUBA4A;BBC3
KEGG_2021_Human	Protein processing in endoplasmic reticulum	8/171	3.326253e-04	4.501529e-03	0	0	5.019683e+00	4.020010e+01	DNAJA1;HSPA8;DNAJB1;HSP90AA1;HSPH1;BAG1;ATF4;NFE2L2
KEGG_2021_Human	Alzheimer disease	12/369	3.567056e-04	4.525703e-03	0	0	3.476310e+00	2.759703e+01	TUBA1C;COX7B;TUBB2A;CSNK1A1;CYCS;TUBB4B;COX6A1;SLC25A5;COX5A;GAPDH;TUBA4A;ATF4
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	4/37	4.949473e-04	5.910253e-03	0	0	1.222449e+01	9.304132e+01	SFN;ATP1B3;ATP1A1;SGK1
KEGG_2021_Human	Spliceosome	7/150	7.941118e-04	8.955817e-03	0	0	4.985652e+00	3.558901e+01	HSPA8;DDX5;RBM8A;TRA2B;EIF4A3;SRSF2;SNRPB
KEGG_2021_Human	Endocytosis	9/252	1.014197e-03	1.083589e-02	0	0	3.792321e+00	2.614297e+01	RAB10;HSPA8;ARPC2;CAV2;CHMP1B;ARPC5L;CLTB;HLA-E;ARF6
KEGG_2021_Human	Amyotrophic lateral sclerosis	11/364	1.137366e-03	1.138148e-02	0	0	3.206334e+00	2.173587e+01	MAP2K3;TUBA1C;COX7B;TUBB2A;CYCS;PFN1;TUBB4B;COX6A1;COX5A;TUBA4A;ATF4
KEGG_2021_Human	RNA degradation	5/79	1.177395e-03	1.138148e-02	0	0	6.835066e+00	4.609877e+01	BTG3;BTG2;BTG1;TOB1;HSPD1
KEGG_2021_Human	Hepatitis B	7/162	1.244496e-03	1.148330e-02	0	0	4.596858e+00	3.074850e+01	MAP2K3;NFKBIA;CDKN1A;MYC;CYCS;YWHAZ;ATF4
KEGG_2021_Human	Lipid and atherosclerosis	8/215	1.482683e-03	1.266142e-02	0	0	3.943841e+00	2.568979e+01	MAP2K3;NFKBIA;HSPA8;HSP90AA1;CYCS;ATF4;NFE2L2;HSPD1
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	3/23	1.505225e-03	1.266142e-02	0	0	1.506091e+01	9.787806e+01	CA2;ATP1B3;ATP1A1
KEGG_2021_Human	Cell cycle	6/124	1.559289e-03	1.266142e-02	0	0	5.158658e+00	3.334312e+01	CDKN1A;PTTG1;MYC;SFN;YWHAZ;YWHAH
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	1.665388e-03	1.300283e-02	0	0	3.868286e+00	2.474812e+01	NFKBIA;CDKN1A;PTTG1;MYC;SLC25A5;ETS2;HLA-E;ATF4
KEGG_2021_Human	Cardiac muscle contraction	5/87	1.810249e-03	1.361039e-02	0	0	6.165729e+00	3.893220e+01	COX7B;ATP1B3;ATP1A1;COX6A1;COX5A
KEGG_2021_Human	Small cell lung cancer	5/92	2.314641e-03	1.678114e-02	0	0	5.809903e+00	3.525740e+01	NFKBIA;CDKN1A;MYC;CKS2;CYCS
KEGG_2021_Human	Legionellosis	4/57	2.534140e-03	1.773898e-02	0	0	7.603774e+00	4.545460e+01	NFKBIA;HSPA8;CYCS;HSPD1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	5/97	2.914283e-03	1.952685e-02	0	0	5.492754e+00	3.206742e+01	VASP;ARPC2;CFL1;ARPC5L;ARF6
KEGG_2021_Human	Viral myocarditis	4/60	3.056541e-03	1.952685e-02	0	0	7.195335e+00	4.166438e+01	CXADR;CYCS;EIF4G2;HLA-E
KEGG_2021_Human	Pathways of neurodegeneration	12/475	3.078125e-03	1.952685e-02	0	0	2.665824e+00	1.541762e+01	MAP2K3;TUBA1C;COX7B;TUBB2A;CSNK1A1;CYCS;TUBB4B;COX6A1;SLC25A5;COX5A;TUBA4A;ATF4
