Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-PF-562271-10	25/131	4.110716e-25	6.899799e-22	0	0	2.654178e+01	1.490348e+03	BTG2;CDKN1A;BTG1;TACSTD2;FHL2;TNFAIP3;DNAJB1;BAG3;MYC;ZC3H12A;NAMPT;MIR22HG;PHLDA2;MCL1;MAP2K3;TGIF1;TIPARP;KLHL21;KRT5;NFKBIA;KLF6;TUBB2A;MAFF;KRT14;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-1.11	27/166	4.320330e-25	6.899799e-22	0	0	2.207539e+01	1.238458e+03	BTG2;BTG1;TNFAIP3;AREG;ETS2;DNAJB1;MAT2A;MYC;MIR22HG;PHLDA2;SLC38A2;MCL1;TGIF1;DUSP2;SERPINB2;TIPARP;KLHL21;TM4SF1;NFKBIA;KLF6;TUBB2A;MAFF;KRT14;CKS2;SGK1;ATF3;HBEGF
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-1.11	24/116	4.833615e-25	6.899799e-22	0	0	2.921146e+01	1.635522e+03	HSPA8;BTG2;DUSP2;TIPARP;PLK2;FHL2;TNFAIP3;ADRB2;AQP3;TOB1;TM4SF1;SERPINB5;NFKBIA;DNAJB1;KLF6;MYC;MAFF;KRT14;CKS2;SFN;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-3.33	25/132	5.028339e-25	6.899799e-22	0	0	2.629239e+01	1.471047e+03	BTG1;ADRB2;AQP3;AREG;ETS2;BAG3;MYC;NAMPT;MCL1;DUSP2;SERPINB2;TIPARP;PLK2;KLHL21;SERPINB5;NFKBIA;ARL4A;KLF6;MAFF;KRT14;SGK1;ATF3;EPHA2;HBEGF;ARF6
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-1.11	26/149	5.109181e-25	6.899799e-22	0	0	2.390440e+01	1.337059e+03	BTG1;TNFAIP3;ADRB2;TOB1;ETS2;DNAJB1;MAT2A;BAG3;MYC;PMAIP1;PHLDA2;SLC38A2;MCL1;TGIF1;DUSP2;SERPINB2;TIPARP;PLK2;SERPINB5;ARL4A;KLF6;FABP5;MAFF;KRT14;SGK1;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-10	26/151	7.340847e-25	9.362842e-22	0	0	2.351954e+01	1.307008e+03	BTG2;BTG1;TACSTD2;FHL2;ADRB2;AREG;ETS2;DNAJB1;MAT2A;TRIM29;MYC;PHLDA2;MCL1;TGIF1;SERPINB2;S100A2;TIPARP;KRT5;NFKBIA;KLF6;KRT15;MAFF;KRT14;SGK1;ATF3;EPHA2
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-1.11	26/156	1.774123e-24	2.036516e-21	0	0	2.260920e+01	1.236468e+03	BTG2;BTG1;TACSTD2;FHL2;TNFAIP3;ADRB2;AREG;ETS2;DNAJB1;MYC;NAMPT;MIR22HG;PHLDA2;MCL1;TGIF1;SERPINB2;TIPARP;HOPX;NFKBIA;KLF6;KRT15;MAFF;KRT14;SGK1;ATF3;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-0.12	26/156	1.774123e-24	2.036516e-21	0	0	2.260920e+01	1.236468e+03	BTG1;TACSTD2;TNFAIP3;ADRB2;AQP3;ETS2;DNAJB1;MAT2A;MYC;PMAIP1;PHLDA2;MCL1;TGIF1;BRD2;SERPINB2;TIPARP;PLK2;NFKBIA;ARL4A;KLF6;TUBB2A;KLF5;MAFF;KRT14;SGK1;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-A443654-10	19/60	5.976739e-24	6.251104e-21	0	0	5.058900e+01	2.705205e+03	CSTA;SERPINB2;TIPARP;TACSTD2;TNFAIP3;LYPD3;ADRB2;TM4SF1;NFKBIA;TUBB2A;MAT2A;MYC;ZC3H12A;KRT14;MAFF;MIR22HG;SGK1;GAPDH;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-A443654-3.33	24/128	5.990256e-24	6.251104e-21	0	0	2.582517e+01	1.380921e+03	TGIF1;BTG3;CDKN1A;BTG1;TIPARP;PLK2;TACSTD2;TNFAIP3;KRT5;AQP3;ETS2;NFKBIA;DNAJB1;KLF6;HSPH1;MAT2A;MYC;MAFF;PMAIP1;PHLDA2;SGK1;ATF3;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-10	23/114	9.081290e-24	9.064707e-21	0	0	2.814348e+01	1.493175e+03	TGIF1;HSPA8;BTG1;TIPARP;TNFAIP3;ADRB2;AREG;ETS2;TM4SF1;NFKBIA;DNAJB1;KLF6;HSPH1;TUBB2A;MAT2A;MYC;NAMPT;MAFF;KRT14;SGK1;ATF3;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.04	26/167	1.108413e-23	1.060289e-20	0	0	2.083370e+01	1.101197e+03	BTG2;BTG1;TACSTD2;FHL2;TNFAIP3;AREG;TOB1;ETS2;DNAJB1;CA2;MYC;ZC3H12A;NAMPT;MIR22HG;MCL1;TGIF1;SERPINB2;TIPARP;KLHL21;NFKBIA;KLF6;MAFF;KRT14;SGK1;ATF3;HBEGF
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-GDC-0879-10	20/74	1.395535e-23	1.281548e-20	0	0	4.062963e+01	2.138182e+03	MAP2K3;HSPA8;HSP90AA1;CSTA;S100A2;BAZ1A;AQP3;HNRNPAB;TM4SF1;HSPD1;PDLIM1;PNP;HSPH1;FABP5;STMN1;CKS2;CYCS;PHLDA2;KPNA2;SNRPB
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-3.33	26/173	2.843456e-23	2.510771e-20	0	0	1.997725e+01	1.037107e+03	BTG2;BTG1;TACSTD2;ETS2;DNAJB1;MAT2A;BAG3;MYC;NAMPT;PHLDA2;SLC38A2;MCL1;TGIF1;SERPINB2;TIPARP;KLHL21;BAZ1A;TM4SF1;KLK11;EFNA1;NFKBIA;KRT15;MAFF;KRT14;SGK1;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-CGP-60474-10	21/91	4.115463e-23	3.499363e-20	0	0	3.306704e+01	1.704431e+03	HSPA8;TIPARP;PLK2;FHL2;KRT5;AQP3;TUBA4A;TM4SF1;SERPINB5;DNAJB1;PNP;HSPH1;FABP5;CA2;TRIM29;BAG3;KRT15;KRT14;MAFF;SFN;SLC38A2
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-mitoxantrone-3.33	21/93	6.770696e-23	5.360056e-20	0	0	3.214525e+01	1.640914e+03	TGIF1;HSPA8;BTG2;BTG1;TIPARP;PLK2;TNFAIP3;AREG;ETS2;TM4SF1;NFKBIA;DNAJB1;KLF6;MYC;ZC3H12A;MAFF;PHLDA2;SGK1;TRIB1;HBEGF;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-A443654-3.33	21/93	6.770696e-23	5.360056e-20	0	0	3.214525e+01	1.640914e+03	TGIF1;BTG2;BTG1;SERPINB2;TIPARP;TACSTD2;TNFAIP3;ADRB2;AREG;SAT1;NFKBIA;DNAJB1;KLF6;TUBB2A;MYC;NAMPT;KRT14;MAFF;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-AZD-5438-10	25/163	1.228328e-22	9.357695e-20	0	0	2.035404e+01	1.026886e+03	BTG2;BTG1;FHL2;TNFAIP3;ETS2;DNAJB1;HSPH1;MAT2A;BAG3;MYC;NAMPT;SFN;MCL1;TGIF1;SERPINB2;TIPARP;KRT5;TM4SF1;NFKBIA;MAFF;KRT14;CKS2;SGK1;HBEGF;ARF6
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-1.11	23/127	1.263562e-22	9.357695e-20	0	0	2.460930e+01	1.240873e+03	TGIF1;BTG1;TIPARP;PLK2;AMD1;TACSTD2;BAZ1A;ETS2;TM4SF1;NFKBIA;DNAJB1;ARL4A;KLF6;MAT2A;MYC;MAFF;PHLDA2;SGK1;SLC38A2;ATF3;EPHA2;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-BMS-387032-1.11	21/97	1.766710e-22	1.267504e-19	0	0	3.044722e+01	1.525033e+03	TGIF1;BRD2;BTG2;BTG1;SERPINB2;TIPARP;PLK2;ADRB2;ETS2;NFKBIA;DNAJB1;ARL4A;KLF6;MYC;ZC3H12A;MAFF;KRT14;PHLDA2;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 3H-mitoxantrone-3.33	19/72	3.102969e-22	2.158726e-19	0	0	3.911112e+01	1.936959e+03	BTG2;TIPARP;PLK2;FHL2;ADRB2;AREG;NFKBIA;DNAJA1;DNAJB1;ARL4A;TUBB2A;MYC;ZC3H12A;MAFF;MIR22HG;PHLDA2;ATF3;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 24H-CGP-60474-10	20/86	3.908621e-22	2.639239e-19	0	0	3.322222e+01	1.637646e+03	HSPA8;HSP90AA1;S100A2;TIPARP;KRT5;ATP1A1;SERPINB5;DNAJA1;DNAJB1;PNP;HSPH1;FABP5;MYC;KRT15;KRT14;PKP1;PFDN2;SFN;KPNA2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-AZD-5438-3.33	24/153	5.214853e-22	3.420646e-19	0	0	2.079387e+01	1.019011e+03	TGIF1;HSPA8;HSP90AA1;S100A2;TIPARP;PLK2;TACSTD2;FHL2;LYPD3;KRT5;ADRB2;BAZ1A;SERPINB5;DNAJB1;HSPH1;MAT2A;MYC;KRT15;MAFF;KRT14;CKS2;SFN;SGK1;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 24H-CGP-60474-3.33	21/102	5.501614e-22	3.489693e-19	0	0	2.856052e+01	1.398090e+03	HSPA8;HSP90AA1;S100A2;TIPARP;AMD1;ATP1A1;HNRNPAB;TUBA4A;SERPINB5;DNAJA1;DNAJB1;PNP;HSPH1;FABP5;MYC;KRT15;MAFF;PKP1;SFN;SNRPB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-A443654-10	22/118	5.624124e-22	3.489693e-19	0	0	2.536798e+01	1.241250e+03	TGIF1;HSP90AA1;BTG1;TIPARP;PLK2;TACSTD2;TNFAIP3;ADRB2;NFKBIA;DNAJA1;DNAJB1;KLF6;TUBB2A;MAT2A;FABP5;BAG3;MYC;NAMPT;MAFF;PHLDA2;SGK1;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-GDC-0980-10	20/88	6.455850e-22	3.900353e-19	0	0	3.224183e+01	1.573140e+03	HSPA8;SERPINB2;S100A2;TNFRSF12A;TACSTD2;ADRB2;AQP3;TM4SF1;DNAJA1;DNAJB1;PNP;TUBB2A;MAT2A;MYC;KRT14;MAFF;SFN;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-dasatinib-10	22/120	8.304939e-22	4.888841e-19	0	0	2.484774e+01	1.206110e+03	HSPA8;HSP90AA1;CSTA;SERPINB2;S100A2;TACSTD2;BAZ1A;AQP3;HOPX;HSPD1;PDLIM1;PNP;HSPH1;TUBB2A;FABP5;STMN1;MAFF;CKS2;KPNA2;EPHA2;SNRPB;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-10	22/121	1.006380e-21	5.776118e-19	0	0	2.459551e+01	1.189142e+03	MAP2K3;TGIF1;BTG2;SERPINB2;TIPARP;TACSTD2;FHL2;TNFAIP3;KRT5;ADRB2;ETS2;TM4SF1;NFKBIA;MAT2A;MYC;ZC3H12A;MAFF;KRT14;MIR22HG;MAP3K8;SGK1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 24H-CGP-60474-1.11	20/91	1.337174e-21	7.487523e-19	0	0	3.087480e+01	1.483958e+03	HSPA8;HSP90AA1;S100A2;TIPARP;BAZ1A;ADRB2;HNRNPAB;TUBA4A;SERPINB5;DNAJA1;DNAJB1;PNP;HSPH1;FABP5;MYC;KRT15;MAFF;CKS2;SFN;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-KIN001-043-10	20/92	1.693941e-21	9.259405e-19	0	0	3.044444e+01	1.456073e+03	KDM6B;MAP2K3;SERPINB2;TACSTD2;KLHL21;TNFAIP3;ADRB2;SAT1;NFKBIA;KLF6;TUBB2A;MYC;ZC3H12A;KRT14;MAFF;MIR22HG;SGK1;TRIB1;S100A11;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.37	24/162	2.128597e-21	1.091528e-18	0	0	1.942885e+01	9.247906e+02	TGIF1;BTG2;BTG1;TIPARP;KLHL21;TNFAIP3;KRT5;AREG;TM4SF1;SERPINB5;NFKBIA;DNAJB1;KLF6;TUBB2A;MAT2A;MYC;MAFF;KRT14;PELI1;MIR22HG;SGK1;ATF3;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-0.12	22/125	2.131570e-21	1.091528e-18	0	0	2.363554e+01	1.124991e+03	DSP;DUSP2;BTG1;TIPARP;PLK2;TACSTD2;TNFAIP3;ADRB2;ETS2;NFKBIA;DNAJB1;CLDN4;ARL4A;KLF6;BAG3;MYC;ZC3H12A;MAFF;PHLDA2;SGK1;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-WZ-3105-10	20/93	2.139505e-21	1.091528e-18	0	0	3.002588e+01	1.429043e+03	TGIF1;BTG2;CDKN1A;SERPINB2;TIPARP;TACSTD2;KRT5;ADRB2;AQP3;ETS2;KLK11;HOPX;NFKBIA;DNAJB1;MYC;KRT14;MAFF;SLC38A2;HBEGF;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-PD-0325901-10	22/127	3.070437e-21	1.532415e-18	0	0	2.318299e+01	1.094990e+03	SERPINB2;S100A2;TNFRSF12A;ARPC5L;TACSTD2;FHL2;KRT5;AQP3;AREG;ETS2;TM4SF1;HOPX;SERPINB5;CLDN4;TUBB2A;MYC;PERP;MAFF;MIR22HG;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-BMS-387032-10	22/130	5.243870e-21	2.531166e-18	0	0	2.253558e+01	1.052349e+03	TGIF1;BTG2;BTG1;SERPINB2;TIPARP;TACSTD2;TNFAIP3;ADRB2;AREG;TOB1;NFKBIA;DNAJB1;KLF6;TUBB2A;MAT2A;MYC;MAFF;KRT14;SGK1;ATF3;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-PHA-793887-10	20/97	5.292097e-21	2.531166e-18	0	0	2.846032e+01	1.328757e+03	BTG1;TIPARP;TACSTD2;FHL2;TNFAIP3;KRT5;NFKBIA;PTP4A1;DNAJB1;KLF6;BAG3;MYC;NAMPT;MAFF;KRT14;PELI1;SGK1;ATF3;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-3.33	21/114	6.578766e-21	3.020706e-18	0	0	2.486015e+01	1.155262e+03	TGIF1;BTG2;BTG1;SERPINB2;TIPARP;PLK2;TACSTD2;KLHL21;TNFAIP3;TOB1;ETS2;NFKBIA;DNAJB1;MAT2A;MYC;MAFF;KRT14;SGK1;EPHA2;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-mitoxantrone-10	21/114	6.578766e-21	3.020706e-18	0	0	2.486015e+01	1.155262e+03	TGIF1;BTG2;CSTA;SERPINB2;TIPARP;PLK2;TACSTD2;TNFAIP3;ADRB2;AQP3;TM4SF1;NFKBIA;DNAJB1;KLF5;MYC;ZC3H12A;MAFF;KRT14;PHLDA2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-CGP-60474-3.33	20/104	2.336616e-20	1.031616e-17	0	0	2.607937e+01	1.178865e+03	HSPA8;CSTA;BTG1;TACSTD2;KRT5;KRT10;TM4SF1;DNAJB1;PNP;HSPH1;TUBB2A;TRIM29;BAG3;KRT15;MAFF;KRT14;CKS2;SFN;KPNA2;SGK1
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-0.12	20/104	2.336616e-20	1.031616e-17	0	0	2.607937e+01	1.178865e+03	TGIF1;DSP;SERPINB2;TIPARP;TACSTD2;KLHL21;KRT5;ADRB2;AQP3;HOPX;SERPINB5;DNAJB1;HSPH1;MYC;PERP;KRT15;MAFF;KRT14;SGK1;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 3H-CGP-60474-1.11	19/89	2.577333e-20	1.116423e-17	0	0	2.958721e+01	1.334530e+03	TGIF1;BTG1;S100A2;TIPARP;TACSTD2;KRT5;ETS2;TUBA4A;SERPINB5;NFKBIA;DNAJB1;MAT2A;TRIM29;MYC;KRT15;KRT14;MAFF;SFN;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 3H-PF-431396-10	22/141	3.327947e-20	1.414871e-17	0	0	2.044103e+01	9.167670e+02	BTG1;SERPINB2;TIPARP;PLK2;KLHL21;ADRB2;ETS2;TM4SF1;NFKBIA;DNAJB1;KLF6;MAT2A;MYC;KRT15;ZC3H12A;MAFF;MIR22HG;PHLDA2;SGK1;SLC38A2;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-0.37	21/123	3.498112e-20	1.460175e-17	0	0	2.265626e+01	1.014989e+03	TGIF1;BTG2;BTG1;TIPARP;TACSTD2;KLHL21;FHL2;TNFAIP3;ADRB2;ETS2;NFKBIA;DNAJB1;KLF6;MYC;MAFF;KRT14;MIR22HG;PHLDA2;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-0.37	22/143	4.574864e-20	1.842627e-17	0	0	2.010112e+01	8.951256e+02	TGIF1;BTG2;BTG1;TIPARP;PLK2;TACSTD2;TNFAIP3;ADRB2;BAZ1A;AREG;TOB1;TUBA4A;NFKBIA;DNAJB1;KLF6;MAT2A;MYC;MAFF;KRT14;MIR22HG;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-3.33	22/143	4.574864e-20	1.842627e-17	0	0	2.010112e+01	8.951256e+02	TGIF1;BTG2;BTG1;TIPARP;TACSTD2;TNFAIP3;ADRB2;AQP3;AREG;TOB1;ETS2;NFKBIA;DNAJB1;MAT2A;MYC;MAFF;SGK1;SLC38A2;ATF3;EPHA2;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-AZD-5438-10	21/125	4.975291e-20	1.969358e-17	0	0	2.221831e+01	9.875419e+02	TGIF1;BTG1;SERPINB2;TIPARP;PLK2;TACSTD2;KLHL21;ETS2;NFKBIA;DNAJB1;KLF6;MAT2A;MYC;KRT15;MAFF;PHLDA2;SGK1;SLC38A2;ATF3;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-linifanib-10	22/144	5.353683e-20	2.083218e-17	0	0	1.993535e+01	8.846094e+02	TGIF1;KDM6B;BTG2;SERPINB2;TIPARP;TACSTD2;TNFAIP3;KRT5;AREG;ETS2;NFKBIA;TUBB2A;MYC;ZC3H12A;NAMPT;MAFF;KRT14;MAP3K8;SFN;SGK1;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-CGP-60474-0.12	24/186	6.084434e-20	2.328107e-17	0	0	1.653030e+01	7.313993e+02	TGIF1;BTG2;DUSP2;BTG1;TIPARP;KLHL21;TNFAIP3;ADRB2;TOB1;EFNA1;NFKBIA;DNAJB1;KLF5;MAT2A;BAG3;MYC;ZC3H12A;MAFF;CKS2;PMAIP1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-AZD-5438-10	23/165	6.280114e-20	2.363588e-17	0	0	1.798894e+01	7.953686e+02	TGIF1;BTG2;SERPINB2;TIPARP;TACSTD2;FHL2;TNFAIP3;ADRB2;AQP3;AREG;ETS2;NFKBIA;DNAJB1;ARL4A;KLF6;MAT2A;MYC;MAFF;KRT14;PELI1;MIR22HG;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-10	23/170	1.256346e-19	4.652127e-17	0	0	1.737265e+01	7.560736e+02	TGIF1;BTG2;BTG1;TIPARP;PLK2;TACSTD2;TNFAIP3;ADRB2;ETS2;NFKBIA;DNAJB1;KLF6;MAT2A;FABP5;BAG3;MYC;MAFF;KRT14;PHLDA2;SGK1;MCL1;HBEGF;ARF6
LINCS_L1000_Chem_Pert_down	LJP007 PC3 24H-mitoxantrone-10	19/97	1.482387e-19	5.402006e-17	0	0	2.654186e+01	1.150735e+03	HSPA8;TIPARP;TACSTD2;TM4SF1;HOPX;SERPINB5;KLK11;DNAJA1;DNAJB1;HSPH1;TUBB2A;BAG3;HNRNPH1;MYC;KRT15;MAFF;KRT14;SFN;PHLDA2
