Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-PF-562271-10,25/131,4.110716477026104e-25,6.899799134962641e-22,0,0,26.54177897574124,1490.3482271546134,BTG2;CDKN1A;BTG1;TACSTD2;FHL2;TNFAIP3;DNAJB1;BAG3;MYC;ZC3H12A;NAMPT;MIR22HG;PHLDA2;MCL1;MAP2K3;TGIF1;TIPARP;KLHL21;KRT5;NFKBIA;KLF6;TUBB2A;MAFF;KRT14;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-1.11,27/166,4.320330179241567e-25,6.899799134962641e-22,0,0,22.07539402004408,1238.4582030900465,BTG2;BTG1;TNFAIP3;AREG;ETS2;DNAJB1;MAT2A;MYC;MIR22HG;PHLDA2;SLC38A2;MCL1;TGIF1;DUSP2;SERPINB2;TIPARP;KLHL21;TM4SF1;NFKBIA;KLF6;TUBB2A;MAFF;KRT14;CKS2;SGK1;ATF3;HBEGF
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-1.11,24/116,4.833614519789382e-25,6.899799134962641e-22,0,0,29.211462450592887,1635.521528968972,HSPA8;BTG2;DUSP2;TIPARP;PLK2;FHL2;TNFAIP3;ADRB2;AQP3;TOB1;TM4SF1;SERPINB5;NFKBIA;DNAJB1;KLF6;MYC;MAFF;KRT14;CKS2;SFN;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-3.33,25/132,5.028339104862687e-25,6.899799134962641e-22,0,0,26.29238985313752,1471.0470545007486,BTG1;ADRB2;AQP3;AREG;ETS2;BAG3;MYC;NAMPT;MCL1;DUSP2;SERPINB2;TIPARP;PLK2;KLHL21;SERPINB5;NFKBIA;ARL4A;KLF6;MAFF;KRT14;SGK1;ATF3;EPHA2;HBEGF;ARF6
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-1.11,26/149,5.109181343948292e-25,6.899799134962641e-22,0,0,23.90440145780768,1337.058945877427,BTG1;TNFAIP3;ADRB2;TOB1;ETS2;DNAJB1;MAT2A;BAG3;MYC;PMAIP1;PHLDA2;SLC38A2;MCL1;TGIF1;DUSP2;SERPINB2;TIPARP;PLK2;SERPINB5;ARL4A;KLF6;FABP5;MAFF;KRT14;SGK1;ATF3
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-CGP-60474-10,26/151,7.34084693010115e-25,9.362842434514569e-22,0,0,23.519540229885056,1307.008441425177,BTG2;BTG1;TACSTD2;FHL2;ADRB2;AREG;ETS2;DNAJB1;MAT2A;TRIM29;MYC;PHLDA2;MCL1;TGIF1;SERPINB2;S100A2;TIPARP;KRT5;NFKBIA;KLF6;KRT15;MAFF;KRT14;SGK1;ATF3;EPHA2
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-1.11,26/156,1.7741228179604363e-24,2.036515582736785e-21,0,0,22.60919540229885,1236.4683211998974,BTG2;BTG1;TACSTD2;FHL2;TNFAIP3;ADRB2;AREG;ETS2;DNAJB1;MYC;NAMPT;MIR22HG;PHLDA2;MCL1;TGIF1;SERPINB2;TIPARP;HOPX;NFKBIA;KLF6;KRT15;MAFF;KRT14;SGK1;ATF3;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-0.12,26/156,1.7741228179604363e-24,2.036515582736785e-21,0,0,22.60919540229885,1236.4683211998974,BTG1;TACSTD2;TNFAIP3;ADRB2;AQP3;ETS2;DNAJB1;MAT2A;MYC;PMAIP1;PHLDA2;MCL1;TGIF1;BRD2;SERPINB2;TIPARP;PLK2;NFKBIA;ARL4A;KLF6;TUBB2A;KLF5;MAFF;KRT14;SGK1;ATF3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-10,19/60,5.976739434260165e-24,6.251104061620997e-21,0,0,50.589004177334594,2705.2048606615604,CSTA;SERPINB2;TIPARP;TACSTD2;TNFAIP3;LYPD3;ADRB2;TM4SF1;NFKBIA;TUBB2A;MAT2A;MYC;ZC3H12A;KRT14;MAFF;MIR22HG;SGK1;GAPDH;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-A443654-3.33,24/128,5.990255656227109e-24,6.251104061620997e-21,0,0,25.825174825174827,1380.9213759546794,TGIF1;BTG3;CDKN1A;BTG1;TIPARP;PLK2;TACSTD2;TNFAIP3;KRT5;AQP3;ETS2;NFKBIA;DNAJB1;KLF6;HSPH1;MAT2A;MYC;MAFF;PMAIP1;PHLDA2;SGK1;ATF3;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-10,23/114,9.081290398582874e-24,9.064707172637636e-21,0,0,28.14347799093562,1493.1754694914528,TGIF1;HSPA8;BTG1;TIPARP;TNFAIP3;ADRB2;AREG;ETS2;TM4SF1;NFKBIA;DNAJB1;KLF6;HSPH1;TUBB2A;MAT2A;MYC;NAMPT;MAFF;KRT14;SGK1;ATF3;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-0.04,26/167,1.1084125071944611e-23,1.0602889308404348e-20,0,0,20.833700171191,1101.197063127947,BTG2;BTG1;TACSTD2;FHL2;TNFAIP3;AREG;TOB1;ETS2;DNAJB1;CA2;MYC;ZC3H12A;NAMPT;MIR22HG;MCL1;TGIF1;SERPINB2;TIPARP;KLHL21;NFKBIA;KLF6;MAFF;KRT14;SGK1;ATF3;HBEGF
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-GDC-0879-10,20/74,1.3955352961131394e-23,1.2815479731266181e-20,0,0,40.629629629629626,2138.1821645334044,MAP2K3;HSPA8;HSP90AA1;CSTA;S100A2;BAZ1A;AQP3;HNRNPAB;TM4SF1;HSPD1;PDLIM1;PNP;HSPH1;FABP5;STMN1;CKS2;CYCS;PHLDA2;KPNA2;SNRPB
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CGP-60474-3.33,26/173,2.843455753795289e-23,2.51077143060124e-20,0,0,19.97724607084213,1037.1074828118117,BTG2;BTG1;TACSTD2;ETS2;DNAJB1;MAT2A;BAG3;MYC;NAMPT;PHLDA2;SLC38A2;MCL1;TGIF1;SERPINB2;TIPARP;KLHL21;BAZ1A;TM4SF1;KLK11;EFNA1;NFKBIA;KRT15;MAFF;KRT14;SGK1;ATF3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-CGP-60474-10,21/91,4.11546301077198e-23,3.499362955603819e-20,0,0,33.06703910614525,1704.4308021804006,HSPA8;TIPARP;PLK2;FHL2;KRT5;AQP3;TUBA4A;TM4SF1;SERPINB5;DNAJB1;PNP;HSPH1;FABP5;CA2;TRIM29;BAG3;KRT15;KRT14;MAFF;SFN;SLC38A2
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-mitoxantrone-3.33,21/93,6.770695837462537e-23,5.360056380567756e-20,0,0,32.14525139664804,1640.9139315239977,TGIF1;HSPA8;BTG2;BTG1;TIPARP;PLK2;TNFAIP3;AREG;ETS2;TM4SF1;NFKBIA;DNAJB1;KLF6;MYC;ZC3H12A;MAFF;PHLDA2;SGK1;TRIB1;HBEGF;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-3.33,21/93,6.770695837462537e-23,5.360056380567756e-20,0,0,32.14525139664804,1640.9139315239977,TGIF1;BTG2;BTG1;SERPINB2;TIPARP;TACSTD2;TNFAIP3;ADRB2;AREG;SAT1;NFKBIA;DNAJB1;KLF6;TUBB2A;MYC;NAMPT;KRT14;MAFF;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-AZD-5438-10,25/163,1.228327765657697e-22,9.357695319162751e-20,0,0,20.354037267080745,1026.885978294829,BTG2;BTG1;FHL2;TNFAIP3;ETS2;DNAJB1;HSPH1;MAT2A;BAG3;MYC;NAMPT;SFN;MCL1;TGIF1;SERPINB2;TIPARP;KRT5;TM4SF1;NFKBIA;MAFF;KRT14;CKS2;SGK1;HBEGF;ARF6
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-CGP-60474-1.11,23/127,1.2635619605106944e-22,9.357695319162751e-20,0,0,24.60930030421556,1240.8732077236104,TGIF1;BTG1;TIPARP;PLK2;AMD1;TACSTD2;BAZ1A;ETS2;TM4SF1;NFKBIA;DNAJB1;ARL4A;KLF6;MAT2A;MYC;MAFF;PHLDA2;SGK1;SLC38A2;ATF3;EPHA2;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-BMS-387032-1.11,21/97,1.7667099967221846e-22,1.2675040032733725e-19,0,0,30.44722140546898,1525.0329049230006,TGIF1;BRD2;BTG2;BTG1;SERPINB2;TIPARP;PLK2;ADRB2;ETS2;NFKBIA;DNAJB1;ARL4A;KLF6;MYC;ZC3H12A;MAFF;KRT14;PHLDA2;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MDAMB231 3H-mitoxantrone-3.33,19/72,3.1029694765845047e-22,2.1587264619220325e-19,0,0,39.111122693630776,1936.9592846200355,BTG2;TIPARP;PLK2;FHL2;ADRB2;AREG;NFKBIA;DNAJA1;DNAJB1;ARL4A;TUBB2A;MYC;ZC3H12A;MAFF;MIR22HG;PHLDA2;ATF3;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 24H-CGP-60474-10,20/86,3.908620593255874e-22,2.6392385758814225e-19,0,0,33.22222222222222,1637.645841060666,HSPA8;HSP90AA1;S100A2;TIPARP;KRT5;ATP1A1;SERPINB5;DNAJA1;DNAJB1;PNP;HSPH1;FABP5;MYC;KRT15;KRT14;PKP1;PFDN2;SFN;KPNA2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-AZD-5438-3.33,24/153,5.214853181828953e-22,3.4206456956694032e-19,0,0,20.7938689217759,1019.0110554036316,TGIF1;HSPA8;HSP90AA1;S100A2;TIPARP;PLK2;TACSTD2;FHL2;LYPD3;KRT5;ADRB2;BAZ1A;SERPINB5;DNAJB1;HSPH1;MAT2A;MYC;KRT15;MAFF;KRT14;CKS2;SFN;SGK1;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 24H-CGP-60474-3.33,21/102,5.5016140593573195e-22,3.489692789469803e-19,0,0,28.560521415270017,1398.0898042071594,HSPA8;HSP90AA1;S100A2;TIPARP;AMD1;ATP1A1;HNRNPAB;TUBA4A;SERPINB5;DNAJA1;DNAJB1;PNP;HSPH1;FABP5;MYC;KRT15;MAFF;PKP1;SFN;SNRPB;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-A443654-10,22/118,5.6241237568770245e-22,3.489692789469803e-19,0,0,25.367977528089888,1241.2502415497015,TGIF1;HSP90AA1;BTG1;TIPARP;PLK2;TACSTD2;TNFAIP3;ADRB2;NFKBIA;DNAJA1;DNAJB1;KLF6;TUBB2A;MAT2A;FABP5;BAG3;MYC;NAMPT;MAFF;PHLDA2;SGK1;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-GDC-0980-10,20/88,6.4558500363646425e-22,3.900352766706828e-19,0,0,32.24183006535948,1573.139675821343,HSPA8;SERPINB2;S100A2;TNFRSF12A;TACSTD2;ADRB2;AQP3;TM4SF1;DNAJA1;DNAJB1;PNP;TUBB2A;MAT2A;MYC;KRT14;MAFF;SFN;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-dasatinib-10,22/120,8.304939320866965e-22,4.888840946883686e-19,0,0,24.847741343728504,1206.1099017635977,HSPA8;HSP90AA1;CSTA;SERPINB2;S100A2;TACSTD2;BAZ1A;AQP3;HOPX;HSPD1;PDLIM1;PNP;HSPH1;TUBB2A;FABP5;STMN1;MAFF;CKS2;KPNA2;EPHA2;SNRPB;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-10,22/121,1.0063799774597342e-21,5.776117880630144e-19,0,0,24.59550561797753,1189.1417160814487,MAP2K3;TGIF1;BTG2;SERPINB2;TIPARP;TACSTD2;FHL2;TNFAIP3;KRT5;ADRB2;ETS2;TM4SF1;NFKBIA;MAT2A;MYC;ZC3H12A;MAFF;KRT14;MIR22HG;MAP3K8;SGK1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 24H-CGP-60474-1.11,20/91,1.337174176347639e-21,7.487523107460754e-19,0,0,30.87480438184664,1483.9582118797734,HSPA8;HSP90AA1;S100A2;TIPARP;BAZ1A;ADRB2;HNRNPAB;TUBA4A;SERPINB5;DNAJA1;DNAJB1;PNP;HSPH1;FABP5;MYC;KRT15;MAFF;CKS2;SFN;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-KIN001-043-10,20/92,1.6939411184882489e-21,9.259404809107909e-19,0,0,30.444444444444443,1456.0734197571546,KDM6B;MAP2K3;SERPINB2;TACSTD2;KLHL21;TNFAIP3;ADRB2;SAT1;NFKBIA;KLF6;TUBB2A;MYC;ZC3H12A;KRT14;MAFF;MIR22HG;SGK1;TRIB1;S100A11;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-0.37,24/162,2.1285974743457337e-21,1.0915276752302576e-18,0,0,19.42885375494071,924.7905836571516,TGIF1;BTG2;BTG1;TIPARP;KLHL21;TNFAIP3;KRT5;AREG;TM4SF1;SERPINB5;NFKBIA;DNAJB1;KLF6;TUBB2A;MAT2A;MYC;MAFF;KRT14;PELI1;MIR22HG;SGK1;ATF3;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-0.12,22/125,2.1315700356761387e-21,1.0915276752302576e-18,0,0,23.635540525799065,1124.9909416967985,DSP;DUSP2;BTG1;TIPARP;PLK2;TACSTD2;TNFAIP3;ADRB2;ETS2;NFKBIA;DNAJB1;CLDN4;ARL4A;KLF6;BAG3;MYC;ZC3H12A;MAFF;PHLDA2;SGK1;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-WZ-3105-10,20/93,2.1395045467968284e-21,1.0915276752302576e-18,0,0,30.025875190258752,1429.0428764955143,TGIF1;BTG2;CDKN1A;SERPINB2;TIPARP;TACSTD2;KRT5;ADRB2;AQP3;ETS2;KLK11;HOPX;NFKBIA;DNAJB1;MYC;KRT14;MAFF;SLC38A2;HBEGF;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-PD-0325901-10,22/127,3.0704366223436165e-21,1.532414869038364e-18,0,0,23.18298555377207,1094.989604282708,SERPINB2;S100A2;TNFRSF12A;ARPC5L;TACSTD2;FHL2;KRT5;AQP3;AREG;ETS2;TM4SF1;HOPX;SERPINB5;CLDN4;TUBB2A;MYC;PERP;MAFF;MIR22HG;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-BMS-387032-10,22/130,5.243870212388032e-21,2.531166003835305e-18,0,0,22.53558052434457,1052.3491224098125,TGIF1;BTG2;BTG1;SERPINB2;TIPARP;TACSTD2;TNFAIP3;ADRB2;AREG;TOB1;NFKBIA;DNAJB1;KLF6;TUBB2A;MAT2A;MYC;MAFF;KRT14;SGK1;ATF3;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-PHA-793887-10,20/97,5.292097229031041e-21,2.531166003835305e-18,0,0,28.46031746031746,1328.7573602347163,BTG1;TIPARP;TACSTD2;FHL2;TNFAIP3;KRT5;NFKBIA;PTP4A1;DNAJB1;KLF6;BAG3;MYC;NAMPT;MAFF;KRT14;PELI1;SGK1;ATF3;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-3.33,21/114,6.578766246133134e-21,3.02070630957449e-18,0,0,24.8601549828798,1155.2623337036214,TGIF1;BTG2;BTG1;SERPINB2;TIPARP;PLK2;TACSTD2;KLHL21;TNFAIP3;TOB1;ETS2;NFKBIA;DNAJB1;MAT2A;MYC;MAFF;KRT14;SGK1;EPHA2;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-mitoxantrone-10,21/114,6.578766246133134e-21,3.02070630957449e-18,0,0,24.8601549828798,1155.2623337036214,TGIF1;BTG2;CSTA;SERPINB2;TIPARP;PLK2;TACSTD2;TNFAIP3;ADRB2;AQP3;TM4SF1;NFKBIA;DNAJB1;KLF5;MYC;ZC3H12A;MAFF;KRT14;PHLDA2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-CGP-60474-3.33,20/104,2.336615651022052e-20,1.0316158099262358e-17,0,0,26.07936507936508,1178.8654948364383,HSPA8;CSTA;BTG1;TACSTD2;KRT5;KRT10;TM4SF1;DNAJB1;PNP;HSPH1;TUBB2A;TRIM29;BAG3;KRT15;MAFF;KRT14;CKS2;SFN;KPNA2;SGK1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-0.12,20/104,2.336615651022052e-20,1.0316158099262358e-17,0,0,26.07936507936508,1178.8654948364383,TGIF1;DSP;SERPINB2;TIPARP;TACSTD2;KLHL21;KRT5;ADRB2;AQP3;HOPX;SERPINB5;DNAJB1;HSPH1;MYC;PERP;KRT15;MAFF;KRT14;SGK1;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 3H-CGP-60474-1.11,19/89,2.577333440828308e-20,1.11642304027427e-17,0,0,29.58721389108129,1334.5297009873525,TGIF1;BTG1;S100A2;TIPARP;TACSTD2;KRT5;ETS2;TUBA4A;SERPINB5;NFKBIA;DNAJB1;MAT2A;TRIM29;MYC;KRT15;KRT14;MAFF;SFN;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MDAMB231 3H-PF-431396-10,22/141,3.32794747854918e-20,1.4148707076394828e-17,0,0,20.441034840902653,916.7670466047116,BTG1;SERPINB2;TIPARP;PLK2;KLHL21;ADRB2;ETS2;TM4SF1;NFKBIA;DNAJB1;KLF6;MAT2A;MYC;KRT15;ZC3H12A;MAFF;MIR22HG;PHLDA2;SGK1;SLC38A2;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-0.37,21/123,3.4981117200596785e-20,1.4601754339841835e-17,0,0,22.65626026947092,1014.9886458640387,TGIF1;BTG2;BTG1;TIPARP;TACSTD2;KLHL21;FHL2;TNFAIP3;ADRB2;ETS2;NFKBIA;DNAJB1;KLF6;MYC;MAFF;KRT14;MIR22HG;PHLDA2;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-0.37,22/143,4.5748644258527103e-20,1.8426269734864304e-17,0,0,20.10112359550562,895.125643356927,TGIF1;BTG2;BTG1;TIPARP;PLK2;TACSTD2;TNFAIP3;ADRB2;BAZ1A;AREG;TOB1;TUBA4A;NFKBIA;DNAJB1;KLF6;MAT2A;MYC;MAFF;KRT14;MIR22HG;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-3.33,22/143,4.5748644258527103e-20,1.8426269734864304e-17,0,0,20.10112359550562,895.125643356927,TGIF1;BTG2;BTG1;TIPARP;TACSTD2;TNFAIP3;ADRB2;AQP3;AREG;TOB1;ETS2;NFKBIA;DNAJB1;MAT2A;MYC;MAFF;SGK1;SLC38A2;ATF3;EPHA2;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-AZD-5438-10,21/125,4.975291256040702e-20,1.9693575285548696e-17,0,0,22.21830683283197,987.5419262134508,TGIF1;BTG1;SERPINB2;TIPARP;PLK2;TACSTD2;KLHL21;ETS2;NFKBIA;DNAJB1;KLF6;MAT2A;MYC;KRT15;MAFF;PHLDA2;SGK1;SLC38A2;ATF3;EPHA2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-linifanib-10,22/144,5.353683210400777e-20,2.0832179515996792e-17,0,0,19.935347209430837,884.6094441380334,TGIF1;KDM6B;BTG2;SERPINB2;TIPARP;TACSTD2;TNFAIP3;KRT5;AREG;ETS2;NFKBIA;TUBB2A;MYC;ZC3H12A;NAMPT;MAFF;KRT14;MAP3K8;SFN;SGK1;MCL1;HBEGF
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-CGP-60474-0.12,24/186,6.084433917731344e-20,2.328107231387937e-17,0,0,16.53030303030303,731.3992616680146,TGIF1;BTG2;DUSP2;BTG1;TIPARP;KLHL21;TNFAIP3;ADRB2;TOB1;EFNA1;NFKBIA;DNAJB1;KLF5;MAT2A;BAG3;MYC;ZC3H12A;MAFF;CKS2;PMAIP1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-AZD-5438-10,23/165,6.280114194113543e-20,2.3635878962042412e-17,0,0,17.988939285430096,795.3686046205282,TGIF1;BTG2;SERPINB2;TIPARP;TACSTD2;FHL2;TNFAIP3;ADRB2;AQP3;AREG;ETS2;NFKBIA;DNAJB1;ARL4A;KLF6;MAT2A;MYC;MAFF;KRT14;PELI1;MIR22HG;ATF3;MCL1
